,0
Si/Al_rec,0.8071198585345202
Al/P_rec,0.9328340285717953
Si/Ge_rec,0.9272079489574285
Si/B_rec,0.9288051612820221
Na/T_rec,0.9060268796825841
K/T_rec,0.933519045305057
OH/T_rec,0.8899305190921691
F/T_rec,0.918822329804865
H2O/T_rec,0.9011399641704686
sda1/T_rec,0.8894032275546143
cryst_temp_rec,0.8381793544872426
cryst_time_rec,0.6529797248640301
