,0
Si/Al_rec,0.8152638622903575
Al/P_rec,0.9156315559988916
Si/Ge_rec,0.9267340640051357
Si/B_rec,0.9265328078192966
Na/T_rec,0.8808947390892822
K/T_rec,0.932930574551492
OH/T_rec,0.9202663050824671
F/T_rec,0.9194629519708539
H2O/T_rec,0.9079069982967266
sda1/T_rec,0.8830378477679395
cryst_temp_rec,0.8664859664689918
cryst_time_rec,0.6950894444385015
