,0
Si/Al_rec,0.8287658125743848
Al/P_rec,0.9306646502360983
Si/Ge_rec,0.921312526019862
Si/B_rec,0.9229383232844539
Na/T_rec,0.8991623175559965
K/T_rec,0.9277421815197913
OH/T_rec,0.9077595740880691
F/T_rec,0.9088857311291494
H2O/T_rec,0.923781849427908
sda1/T_rec,0.8837981036274487
cryst_temp_rec,0.8648480264826709
cryst_time_rec,0.6952659684840692
