,0
Si/Al_rec,0.8183036186608331
Al/P_rec,0.930894120779277
Si/Ge_rec,0.9214166488340697
Si/B_rec,0.9112976503921056
Na/T_rec,0.91585760216983
K/T_rec,0.9371748690984681
OH/T_rec,0.9199435523367141
F/T_rec,0.9160949143398673
H2O/T_rec,0.9028406135330096
sda1/T_rec,0.904294767453839
cryst_temp_rec,0.8743902093240589
cryst_time_rec,0.6947423379669312
