,0
Si/Al_rec,0.8031324654702424
Al/P_rec,0.9275473387680203
Si/Ge_rec,0.9347247483121572
Si/B_rec,0.9415677867148374
Na/T_rec,0.8926912344315509
K/T_rec,0.9420360325412059
OH/T_rec,0.8892081131264522
F/T_rec,0.9334161561638749
H2O/T_rec,0.9129817382878846
sda1/T_rec,0.8759327601714924
cryst_temp_rec,0.8057901175519261
cryst_time_rec,0.6600458890052758
