,0
Si/Al_rec,0.8285663656092637
Al/P_rec,0.9378758559212097
Si/Ge_rec,0.9306215527866322
Si/B_rec,0.912845861305561
Na/T_rec,0.9281152438533468
K/T_rec,0.9433313618077604
OH/T_rec,0.9131117197180508
F/T_rec,0.9288876867815642
H2O/T_rec,0.8865978399301526
sda1/T_rec,0.8715442659810095
cryst_temp_rec,0.863987322711169
cryst_time_rec,0.7138228273512863
