,0
Si/Al_rec,0.8067760239249443
Al/P_rec,0.9386055982595207
Si/Ge_rec,0.9321550470379814
Si/B_rec,0.933470288373076
Na/T_rec,0.8985006073802663
K/T_rec,0.9359058546646297
OH/T_rec,0.8894873550671207
F/T_rec,0.9277351225376376
H2O/T_rec,0.8970414286340475
sda1/T_rec,0.8910842809751903
cryst_temp_rec,0.8247607207661504
cryst_time_rec,0.6627783012339921
