,0
Si/Al_rec,0.8324304936671868
Al/P_rec,0.9298818584668254
Si/Ge_rec,0.9133658063074206
Si/B_rec,0.9027266028043819
Na/T_rec,0.8902497426479961
K/T_rec,0.9388368018212999
OH/T_rec,0.9116728240511519
F/T_rec,0.9204535674401765
H2O/T_rec,0.9076829312227226
sda1/T_rec,0.8729522031320106
cryst_temp_rec,0.8710852124944657
cryst_time_rec,0.696931021927684
