,0
Si/Al_rec,0.8293928813762473
Al/P_rec,0.942894926985868
Si/Ge_rec,0.9135345443793845
Si/B_rec,0.9006024595460302
Na/T_rec,0.9004358952937991
K/T_rec,0.9378513802637539
OH/T_rec,0.9150718575270934
F/T_rec,0.9125934771635318
H2O/T_rec,0.907273943537125
sda1/T_rec,0.894450355224419
cryst_temp_rec,0.8635416422249146
cryst_time_rec,0.7150610497144134
