,0
Si/Al_rec,0.8071839147326022
Al/P_rec,0.9357404585308959
Si/Ge_rec,0.9284484459445436
Si/B_rec,0.932385817876261
Na/T_rec,0.8977839618989314
K/T_rec,0.9438336744407955
OH/T_rec,0.9166318628675848
F/T_rec,0.9193926707132254
H2O/T_rec,0.9137275161628345
sda1/T_rec,0.8916706569817425
cryst_temp_rec,0.8266277100212034
cryst_time_rec,0.6915743443629307
