,0
Si/Al_rec,0.8165591662229256
Al/P_rec,0.9251441183464989
Si/Ge_rec,0.9254484225451965
Si/B_rec,0.9289839031840237
Na/T_rec,0.8924689037095284
K/T_rec,0.9413571162116845
OH/T_rec,0.9190602206645236
F/T_rec,0.9179532604548729
H2O/T_rec,0.9115037351952725
sda1/T_rec,0.8706706761912641
cryst_temp_rec,0.853785966278065
cryst_time_rec,0.6551926112743127
