,0
Si/Al_rec,0.821577098254632
Al/P_rec,0.9302099089085131
Si/Ge_rec,0.9185513204855036
Si/B_rec,0.9165585746296627
Na/T_rec,0.9050675696774493
K/T_rec,0.9319904598894088
OH/T_rec,0.9112236393423127
F/T_rec,0.900689957624797
H2O/T_rec,0.9103794283453073
sda1/T_rec,0.899061176763256
cryst_temp_rec,0.8378969546096577
cryst_time_rec,0.720920965149401
