,0
Si/Al_rec,0.819970731078387
Al/P_rec,0.9110905101999082
Si/Ge_rec,0.9215271365556902
Si/B_rec,0.9050694927227763
Na/T_rec,0.9113788902498243
K/T_rec,0.9301112387998346
OH/T_rec,0.910952139863196
F/T_rec,0.9247559333856922
H2O/T_rec,0.9138835112308376
sda1/T_rec,0.8930469990882184
cryst_temp_rec,0.8611386070252459
cryst_time_rec,0.7075636327980972
