,0
Si/Al_rec,0.8295937493334052
Al/P_rec,0.9318638114633574
Si/Ge_rec,0.9353733820649963
Si/B_rec,0.9166805161446907
Na/T_rec,0.9161153229381899
K/T_rec,0.9451242661037079
OH/T_rec,0.9215918570085572
F/T_rec,0.937340117569277
H2O/T_rec,0.8700690288368144
sda1/T_rec,0.8599395314546607
cryst_temp_rec,0.8519442870162347
cryst_time_rec,0.7181352017917573
