,0
Si/Al_rec,0.8245348633460743
Al/P_rec,0.92678147760928
Si/Ge_rec,0.9244448645931475
Si/B_rec,0.9233591130899308
Na/T_rec,0.8825596148343557
K/T_rec,0.9387128884058629
OH/T_rec,0.9126765921212308
F/T_rec,0.9012629384224966
H2O/T_rec,0.9181642324764284
sda1/T_rec,0.8846510706195156
cryst_temp_rec,0.8584165064910042
cryst_time_rec,0.6878174413375568
