,0
Si/Al_rec,0.8144017167192601
Al/P_rec,0.9290542358942193
Si/Ge_rec,0.9200459193656383
Si/B_rec,0.9062910130081114
Na/T_rec,0.9157616569730348
K/T_rec,0.9330175614653886
OH/T_rec,0.9247843469693245
F/T_rec,0.9082446173799894
H2O/T_rec,0.9313753704424401
sda1/T_rec,0.8834519521738834
cryst_temp_rec,0.8497166808110271
cryst_time_rec,0.6961828310656992
