,0
Si/Al_rec,0.8480265193452546
Al/P_rec,0.9280237295451997
Si/Ge_rec,0.9303450069156535
Si/B_rec,0.9179945666207329
Na/T_rec,0.924052764699074
K/T_rec,0.9456095453473561
OH/T_rec,0.9145717653978467
F/T_rec,0.938090949291739
H2O/T_rec,0.884847961173067
sda1/T_rec,0.8714663066052343
cryst_temp_rec,0.8488356825428558
cryst_time_rec,0.7277592882551851
