,0
Si/Al_rec,0.8174566547610259
Al/P_rec,0.9386930216722369
Si/Ge_rec,0.9189914097478005
Si/B_rec,0.9050353638373992
Na/T_rec,0.8931856474603133
K/T_rec,0.9446098505417011
OH/T_rec,0.9087650646500228
F/T_rec,0.9157993898430625
H2O/T_rec,0.8973796622155871
sda1/T_rec,0.8759145513567017
cryst_temp_rec,0.8783736288976358
cryst_time_rec,0.7339528198188922
