,0
Si/Al_rec,0.807496597123989
Al/P_rec,0.928169805691689
Si/Ge_rec,0.9338797440852591
Si/B_rec,0.9235971387819791
Na/T_rec,0.8983907500919275
K/T_rec,0.9366913374494367
OH/T_rec,0.9003294501734309
F/T_rec,0.9274904199011359
H2O/T_rec,0.911882018051979
sda1/T_rec,0.888843114154786
cryst_temp_rec,0.852079992321057
cryst_time_rec,0.6696726371146169
