zeo,osda,Si/Al_ae,Si/Al_pred_mean,Si/Al_true_mean,Al/P_ae,Al/P_pred_mean,Al/P_true_mean,Si/Ge_ae,Si/Ge_pred_mean,Si/Ge_true_mean,Si/B_ae,Si/B_pred_mean,Si/B_true_mean,Na/T_ae,Na/T_pred_mean,Na/T_true_mean,K/T_ae,K/T_pred_mean,K/T_true_mean,OH/T_ae,OH/T_pred_mean,OH/T_true_mean,F/T_ae,F/T_pred_mean,F/T_true_mean,H2O/T_ae,H2O/T_pred_mean,H2O/T_true_mean,sda1/T_ae,sda1/T_pred_mean,sda1/T_true_mean,cryst_temp_ae,cryst_temp_pred_mean,cryst_temp_true_mean,cryst_time_ae,cryst_time_pred_mean,cryst_time_true_mean
PWW,Cc1cn(C)[n+](CCCC[n+]2cc(C)cn2C)c1,19.59488202727272,29.59488202727272,10.0,,0.0,,,4.35776965,,,,,0.040796565599999994,0.040796565599999994,0.0,0.0,0.0,0.0,0.0573013208,0.0573013208,0.0,0.4243399378257325,0.48475153479999994,0.9090914726257324,2.1349940378942884,6.680448540000001,4.545454502105713,0.005508240845982365,0.2217644932,0.22727273404598236,20.80000000000001,154.2,175.0,144.68358835999996,191.31641164000004,336.0
RTE,NC1CC2CCC1C2,10.251363607777778,10.251363607777778,0.0,0.09523809523809523,0.09523809523809523,0.0,0.0,0.0,0.0,1.7525221571428573,1.7525221571428573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002605102,0.002605102,0.0,0.04,0.04,0.0,123.22099924,76.77900076,200.0,0.6265435783999999,0.6265435783999999,0.0,21.400000000000006,171.4,150.0,168.69755768000002,168.69755768000002,0.0
SFG,CCC[N+]1(C2CCCCCCC2)CCCC1,79.21076083333334,79.21076083333334,0.0,0.0,0.0,0.0,,,0.0,32.70725825,32.70725825,0.0,0.07584237047999999,0.07584237047999999,0.0,0.009965378,0.009965378,0.0,0.19757365375999997,0.19757365375999997,0.0,0.06,0.06,0.0,171.9463396,28.0536604,200.0,0.17928542340000003,0.17928542340000003,0.0,14.35291137695313,159.4,145.04708862304688,398.21260681171873,298.3759552,696.5885620117188
SFH,C[N+](C)(C)CC1(c2ccccc2)CCCC1,91.37769758333333,91.37769758333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.401199999999996,32.401199999999996,0.0,0.034336848999999996,0.034336848999999996,0.0,0.0,0.0,0.0,0.097387944,0.097387944,0.0,0.0,0.0,0.0,167.293580344,32.706419656,200.0,0.06526334752,0.06526334752,0.0,33.93897705078126,163.8,129.86102294921875,157.3506536480469,302.7218256,460.0724792480469
SFN,C[N+]1(CC2(c3ccccc3)CCCC2)CCCCCCC1,,68.2988963076923,,0.0,0.0,0.0,,1.3380441833333334,,6.337088618041992,8.81442925,15.151517868041992,0.08298930381871719,0.0108193248,0.0938086286187172,0.0,0.0,0.0,0.12666465310905456,0.15476127,0.28142592310905457,0.08984060119999998,0.08984060119999998,0.0,25.725528575767967,12.7360116464,38.46154022216797,0.014017336597434399,0.17359992064,0.1876172572374344,0.2447051999999985,160.2447052,160.0,62.906159599999995,254.9061596,192.0
SFS,CC[N+]1(CC)C(C)CCC2CCCCC21,110.091416,110.091416,0.0,0.0,0.0,0.0,,,0.0,82.31080266666667,82.31080266666667,0.0,0.02829389012,0.02829389012,0.0,0.0,0.0,0.0,0.1026679204,0.1026679204,0.0,0.1,0.1,0.0,182.87526388,17.124736119999998,200.0,0.15047746360000003,0.15047746360000003,0.0,10.262857055664057,159.4,169.66285705566406,584.5743300761719,904.670552,320.0962219238281
SFV,CC[N+]1(CC)CC(C)CC(C)C1,4.348527435782881,21.01519346666667,16.66666603088379,,0.0,,,0.0,,,0.0,,0.07160213564727935,0.022737488400000002,0.09433962404727936,0.0,0.0,0.0,0.24115682724067689,0.04186203,0.2830188572406769,0.22889705120000003,0.22889705120000003,0.0,8.542699193509769,19.759184503999997,28.301883697509766,0.07782586820428011,0.2665051312,0.1886792629957199,142.1597432,142.1597432,0.0,251.02795559999998,251.02795559999998,0.0
MTT,CCNCCN(C)C,11.502317692307685,74.00231769230768,62.5,,0.0,,,,,,10.0051975,,0.08247140119999999,0.08247140119999999,0.0,0.19685035943984985,0.0,0.19685035943984985,0.15601421745397004,0.00146609692,0.15748031437397003,0.028205106400000002,0.028205106400000002,0.0,0.3838969652050821,40.954684119999996,41.33858108520508,0.34439902795782784,0.5412494172000001,0.19685038924217224,0.4000000000000057,160.4,160.0,48.48690608000001,155.51309392,204.0
MTT,CCCCC[N+](C)(C)C,,58.679475055555564,,0.0,0.0,0.0,,0.0,,,9.449915,,0.04978245840000001,0.04978245840000001,0.0,0.08062284445326506,0.11937706912000001,0.19999991357326508,0.02546275918023222,0.17453724380000002,0.20000000298023224,0.0,0.0,0.0,2.9970632146972562,44.99705939999999,41.999996185302734,0.017782381019767812,0.21778238400000005,0.20000000298023224,3.0,163.0,160.0,43.41032800000002,211.41032800000002,168.0
MTT,CC(C)NCCN(C)C,34.75448363157895,97.25448363157895,62.5,,0.0,,,,,,6.9850879,,0.0869819486,0.0869819486,0.0,0.16284864783984984,0.034001711600000005,0.19685035943984985,0.11740091529397004,0.04007939908,0.15748031437397003,0.0,0.0,0.0,3.5490308612050825,37.789550223999996,41.33858108520508,0.1465447895578278,0.34339517880000003,0.19685038924217224,0.45159119999999575,159.5484088,160.0,59.41387159999999,144.5861284,204.0
MRE,CCCCCC[N+](C)(C)C,,73.23580816666667,,0.06892831428571429,0.06892831428571429,0.0,,0.0,,,5.0,,0.0542039108,0.0542039108,0.0,0.12097558877326507,0.0790243248,0.19999991357326508,0.012968924820232208,0.18703107816000003,0.20000000298023224,0.0,0.0,0.0,1.6776602253027235,40.32233596000001,41.999996185302734,0.06739818561976774,0.2673981886,0.20000000298023224,13.599999999999994,173.6,160.0,22.13304764000003,145.86695235999997,168.0
ABW,C1CNCCNC1,0.37564,0.37564,0.0,0.3603199833333333,0.3603199833333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.085410498,0.085410498,0.0,0.0,0.0,0.0,0.069699292,0.069699292,0.0,0.022082683999999998,0.022082683999999998,0.0,19.69894515746973,36.348944776,16.649999618530273,0.35889631,1.85889631,1.5,93.02579559999998,168.02579559999998,75.0,43.14367498,115.14367498,72.0
MRE,CC(C)n1cc[n+](CCCCCCn2cc[n+](C(C)C)c2)c1,248.62720415569197,51.37529828571429,300.00250244140625,,0.0,,,0.0,,,0.0,,0.030798304770718696,0.06886946788,0.09966777265071869,0.0079773264,0.0079773264,0.0,0.18245127472287476,0.21621981588,0.39867109060287476,0.080549536,0.080549536,0.0,16.61350444735742,23.253602944,39.86710739135742,0.03162932050143738,0.1677062248,0.19933554530143738,7.77167,167.77167,160.0,302.25104953453126,166.06126736,468.31231689453125
CHA,NCCCN,0.2418378988704,0.2418378988704,0.0,1.0144851308333334,1.0144851308333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.379176156425295,17.522033708000002,12.142857551574707,1.3669960065878706,1.5812816931999998,0.2142856866121292,59.98752000000002,219.98752000000002,160.0,29.050794640000007,101.05079464,72.0
CGF,C1CN2CCN1CC2,,52.92347224,,0.0,0.0,0.0,,,,,,,0.036026227200000004,0.036026227200000004,0.0,0.0,0.0,0.0,0.0495294556,0.0495294556,0.0,0.07,0.07,0.0,38.44835612,38.44835612,0.0,0.24981363026670478,0.5252234181600001,0.2754097878932953,7.0,167.0,160.0,25.429637040000017,193.42963704000002,168.0
CGS,C1C[NH+]2CCC1CC2,10.731016830434783,10.731016830434783,0.0,0.3333333333333333,0.3333333333333333,0.0,,,0.0,,,0.0,0.2885684444,0.2885684444,0.0,0.0,0.0,0.0,0.14132760828000002,0.14132760828000002,0.0,0.0,0.0,0.0,13.604813564,13.604813564,0.0,0.07702497104000001,0.07702497104000001,0.0,9.90996557066407,135.12593836,145.03590393066406,27.352469496816397,119.53022675999999,92.1777572631836
CHA,C1CNCCNCCCNCCNC1,0.0451862456,0.0451862456,0.0,0.9158349891666666,0.9158349891666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0773644628,0.0773644628,0.0,119.49278860000001,80.50721139999999,200.0,0.2096468668,0.2096468668,0.0,12.005410799999993,182.0054108,170.0,20.830654199999998,75.1693458,96.0
CHA,C1CN[C@H](CN2CCCC2)C1,0.0678834408,0.0678834408,0.0,0.18079900960000006,0.8192009903999999,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1194332376,0.1194332376,0.0,4.316352997674315,18.066352044,13.749999046325684,0.8780411659999998,1.0030411659999998,0.125,17.009725599999996,157.9902744,175.0,3.859933120000008,75.85993312000001,72.0
CHA,CCC[N+](CCC)(CCC)CCC,4.8141136368,0.1858863632,5.0,,0.9211553652173913,,,0.0,,,0.0,,0.6666664481163025,0.0,0.6666664481163025,0.1666666567325592,0.0,0.1666666567325592,0.1874999701976776,0.0,0.1874999701976776,0.0198609356,0.0198609356,0.0,3.9557325091162063,20.622398539999995,16.66666603088379,0.32127066855901076,0.34210399320000007,0.020833324640989304,72.93958599999999,182.939586,110.0,12.075560472919996,59.924439527080004,72.0
CHA,CC[N+]1(C)C2CCCC1CCC2,5.938874246666668,24.061125753333332,30.0,,0.0,,,0.0,,,0.0,,0.0185239636,0.0185239636,0.0,0.0,0.0,0.0,0.018984287800000003,0.018984287800000003,0.0,0.1526037968,0.1526037968,0.0,11.787636971999998,11.787636971999998,0.0,0.14301777440000002,0.14301777440000002,0.0,7.400000000000006,142.4,135.0,497.86688110218756,798.1433703600001,300.2764892578125
CHA,CC[N+]1(C)CC2CC1CN(C)C2,9.59456903157895,20.40543096842105,30.0,,0.14285714285714285,,,2.497804,,,5.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0038145356,0.0038145356,0.0,0.1981720908,0.1981720908,0.0,4.771172583999999,4.771172583999999,0.0,0.20865838760000002,0.20865838760000002,0.0,19.160504000000003,154.160504,135.0,352.07509365781243,919.9861043999999,567.9110107421875
CHA,CC[N+]1(CC)CC2CCCC1CCC2,24.822716705555553,25.177283294444447,50.0,,0.0,,,12.0210875,,,0.0,,0.05393250632693802,0.044764686639999995,0.09869719296693802,0.0,0.0,0.0,0.20773990791297697,0.03242328424,0.240163192152977,0.1557277468,0.1557277468,0.0,27.724878744908203,15.175500435999998,42.9003791809082,0.0026768333257028154,0.14414281016,0.14146597683429718,29.56309520000002,140.43690479999998,170.0,187.62580881289065,203.46223439999997,391.0880432128906
CHA,CC[NH2+]CC,0.06575526392092901,0.23424474799999995,0.30000001192092896,0.09777568318181806,0.9022243168181819,1.0,,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0597594716,0.0597594716,0.0,9.044692433957522,20.566431440000002,11.52173900604248,0.13176927195763233,0.5665518663999999,0.43478259444236755,85.97239200000001,185.972392,100.0,73.85491168,97.85491168,24.0
CHA,CN1CCCCC1,0.284997226,0.284997226,0.0,0.49077170819266935,0.9453172060869565,0.4545454978942871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.72330848,21.964191519999996,54.6875,0.3280088275953551,0.4532411128000001,0.7812499403953552,12.924487999999997,192.924488,180.0,2.4096833600000025,69.59031664,72.0
CHA,Cc1ncc[nH]1,0.08096830376,0.08096830376,0.0,0.16844173000000007,0.8315582699999999,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4414400450576721,0.0985599764,0.5400000214576721,15.1119851,15.1119851,0.0,3.133280073830908,0.5517179616,3.684998035430908,16.899376000000018,176.89937600000002,160.0,59.67777268,61.67777268,2.0
CTH,Cc1ccccc1C[n+]1ccn(C)c1C,,40.0,,0.0,0.0,0.0,3.591036653295898,4.40896906875,8.000005722045898,,6.125368285714286,,0.0,0.0,0.0,0.0,0.0,0.0,0.01148865,0.01148865,0.0,0.14740874055116882,0.2970356476,0.4444443881511688,15.447673799627928,19.892118456,4.44444465637207,0.039674053044186364,0.48411850079999996,0.4444444477558136,6.0,154.0,160.0,297.48234596481024,300.06108680000006,2.5787408351898193
BEA,CN(C)CCCCCC[N+](C)(C)Cc1ccc(C[N+](C)(C)CCCCCCN(C)C)cc1,34.06599570000001,54.06599570000001,20.0,,0.0,,,0.0,,,0.0,,0.3471117495604645,0.05288825640000001,0.4000000059604645,0.0,0.0,0.0,0.08223010794900665,0.3108015676,0.22857145965099335,0.0,0.0,0.0,15.998520998457025,50.47768292000001,66.47620391845703,0.030155488915664524,0.14444120384,0.11428571492433548,2.0,148.0,150.0,79.85869915999999,199.85869916,120.0
DOH,C[N+]12CCC(CC1)CC2,,50.0,,0.0,0.0,0.0,,0.0,,14.531145836223603,15.3003765,0.7692306637763977,0.0051562776,0.0051562776,0.0,0.0,0.0,0.0,0.046368365999999994,0.046368365999999994,0.0,0.0406535864,0.0406535864,0.0,46.85258495825156,44.4517515896,91.30433654785156,0.16498389344468994,0.2697987308,0.43478262424468994,43.7608204,156.2391796,200.0,220.54366901816405,401.7704604,181.22679138183594
DOH,NCC1CCCO1,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,3.720277930714286,3.720277930714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.56423916000003,63.43576083999997,200.0,0.7811249048000001,0.7811249048000001,0.0,2.8676079917968593,210.55147639999998,207.68386840820312,723.2026291527346,923.2025376000003,199.99990844726562
BEC,c1ccc2c(c1)C[N+]1(CCCCC1)C2,3.2253359407348654,16.425335750000002,13.199999809265137,,0.0,,2.9693839625000003,4.9693839625,2.0,,13.258957150000002,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04254580344893344,0.23485355880000003,0.1923077553510666,1.310077245753174,8.04084688,6.730769634246826,0.004274557892843589,0.24465916639999996,0.24038460850715637,0.0,175.0,175.0,0.0,168.0,168.0
BEA,CC1C[N+]2(CCCC[N+]34CCN(CC3C)C(C)C4)CCN1CC2C,,103.2334055,,0.0,0.0,0.0,,0.0,,,8.024454,,0.0457683622,0.0457683622,0.0,0.0,0.0,0.0,0.20714781400000004,0.20714781400000004,0.0,0.3900136932,0.1099863068,0.5,15.569079804000001,25.569079804,10.0,0.05504581200000003,0.19495418799999997,0.25,0.22485000000000355,149.77515,150.0,437.40845360000003,965.4084536,528.0
MOR,N,3.5228968809523735,46.47710311904763,50.0,,0.0,,,,,,1.7653474,,0.2765359400269843,0.11562110795999998,0.39215704798698425,0.19203199444768615,0.00404645504,0.19607844948768616,0.12813010374652495,0.06794833084,0.19607843458652496,0.0,0.0,0.0,20.702179546238035,25.604140396,4.901960849761963,0.7304165554313548,0.7431616732,0.012745117768645287,3.5999999999999943,163.6,160.0,28.6064978,91.3935022,120.0
ANA,CCN(CC)CC,6.67952177091858,8.9295215325,2.249999761581421,,0.0776038,,,0.0,,,1.5239728027272725,,1.3503053705230346,0.0343104084,1.3846157789230347,0.010365824,0.010365824,0.0,0.43494318863559267,0.0265953348,0.46153852343559265,0.1424827492,0.1424827492,0.0,5.313463226259763,53.14808844,58.461551666259766,0.042040638129516306,0.8964209040000003,0.9384615421295166,47.30742720000001,152.6925728,200.0,69.0617019,141.0617019,72.0
AEI,CC[N+]1(CC)C(C)CCCC1C,148.60285213639324,29.967841833333328,178.57069396972656,,0.05625,,,5.206232716666666,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.028328828,0.028328828,0.0,0.3037037806371704,0.2929545684,0.5966583490371704,12.628435605093385,15.611728900000001,2.983293294906616,0.12720683401699523,0.3700087052,0.49721553921699524,4.746846399999981,145.25315360000002,150.0,70.48313263999998,190.48313263999998,120.0
AFI,CC(C)CNCC(C)C,0.016,0.016,0.0,0.07636068134185792,0.9763606575,0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019354244,0.019354244,0.0,39.811621528783206,12.819958823999999,52.6315803527832,0.19357840429155887,0.33273734439999997,0.5263157486915588,8.19472239999999,178.1947224,170.0,30.157743839999995,54.157743839999995,24.0
AFI,CC[N+]1(C)CC2CC3CC(C2)CC1C3,53.108078000000006,123.108078,70.0,,0.0,,,2.0,,,,,0.03577669328,0.03577669328,0.0,0.0,0.0,0.0,0.08948589124000002,0.08948589124000002,0.0,0.11960784320000001,0.11960784320000001,0.0,26.027528724000003,26.027528724000003,0.0,0.22352183048000002,0.22352183048000002,0.0,7.599999999999994,162.4,170.0,443.9629324907031,827.60621252,383.6432800292969
AFI,CN(C)C(=N)N(C)C,0.010514814800000001,0.010514814800000001,0.0,0.08558660647907101,0.8855866184,0.800000011920929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0388056892,0.0388056892,0.0,19.239943255441894,28.40661024,9.166666984558105,0.21183141036627967,0.37849808200000007,0.1666666716337204,28.37208559999999,178.3720856,150.0,51.889862464000004,57.889862464000004,6.0
AFI,Cc1n(C)cc[n+]1Cc1ccccc1,1.2995531328571428,1.2995531328571428,0.0,0.4464171514944639,0.7797504947619047,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,0.0054185056,0.0054185056,0.0,0.0,0.0,0.0,0.0243984632,0.0243984632,0.0,0.07002573200000001,0.07002573200000001,0.0,10.58348731839071,12.020987437599999,1.4375001192092896,5.497509093877637,0.6000737232,6.097582817077637,12.888628000000011,157.111372,170.0,11.680000000000007,131.68,120.0
AFI,Cn1cc[n+](Cc2ccccc2)c1,0.0650080344,0.0650080344,0.0,0.607779881932559,0.9411132251999998,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,0.028654464,0.028654464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10812586690467224,0.0668739364,0.17499980330467224,10.9307330108,10.9307330108,0.0,5.4406834398776365,0.6568993771999999,6.097582817077637,0.8383144000000016,160.8383144,160.0,46.631405599999994,70.6314056,24.0
AFN,C[N+](C)(C)C,0.0298061712,0.0298061712,0.0,0.073788085,0.926211915,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009779106400000001,0.009779106400000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1333216726,0.1333216726,0.0,6.104426796,13.895573204,20.0,1.341627736909884,1.4416277384,0.10000000149011612,34.599999999999994,184.6,150.0,33.6853098,77.6853098,44.0
