zeo,Si/Al_ae,Si/Al_pred_mean,Si/Al_true_mean,Al/P_ae,Al/P_pred_mean,Al/P_true_mean,Si/Ge_ae,Si/Ge_pred_mean,Si/Ge_true_mean,Si/B_ae,Si/B_pred_mean,Si/B_true_mean,Na/T_ae,Na/T_pred_mean,Na/T_true_mean,K/T_ae,K/T_pred_mean,K/T_true_mean,OH/T_ae,OH/T_pred_mean,OH/T_true_mean,F/T_ae,F/T_pred_mean,F/T_true_mean,H2O/T_ae,H2O/T_pred_mean,H2O/T_true_mean,sda1/T_ae,sda1/T_pred_mean,sda1/T_true_mean,cryst_temp_ae,cryst_temp_pred_mean,cryst_temp_true_mean,cryst_time_ae,cryst_time_pred_mean,cryst_time_true_mean
UOV,,1.0984115598269346,,0.9141465108202442,0.9141465108202442,0.0,1.5096840923320414,0.05971144981273409,1.5693955421447754,,0.0,,0.008474716508333334,0.008474716508333334,0.0,0.0010763810833333332,0.0010763810833333332,0.0,0.24617158667224487,0.02530486091,0.2714764475822449,0.03838357571666667,0.03838357571666667,0.0,12.234080371963561,23.756385860549987,11.522305488586426,0.019588849690925725,0.28553538694716657,0.26594653725624084,1.9704541695963087,174.67878241666662,172.7083282470703,139.15956139333332,147.84043860666668,287.0
ITT,27.58368401424594,7.905207587316559,35.4888916015625,0.16776929755725192,0.16776929755725192,0.0,3.821473783500669,5.6410329999999975,1.8195592164993286,32.17217107047245,1.1611686206896552,33.33333969116211,0.0061827014,0.0061827014,0.0,0.052520242832727305,0.052520242832727305,0.0,0.12588411615153522,0.21829643799999982,0.34418055415153503,0.0865321314132011,0.13912952376363635,0.05259739235043526,13.058040393870883,16.68418718723636,3.6261467933654785,0.031875948587139324,0.27501035777636357,0.24313440918922424,5.653433181818173,169.34656681818183,175.0,143.51742946458376,179.39165867018187,322.9090881347656
MTT,17.167751914929397,54.880810386609085,37.71305847167969,0.0,0.0,0.0,0.0,0.0,0.0,3.056987327348633,9.44301458,12.500001907348633,0.0747291519327328,0.20186092695428584,0.12713177502155304,0.03530517439103835,0.035021094281904766,0.07032626867294312,0.04202712662832689,0.23536301739828538,0.1933358907699585,0.002295481257142857,0.002295481257142857,0.0,29.781043618554904,39.827225119238065,69.60826873779297,0.021993669429741014,0.15765457109542858,0.13566090166568756,3.841397776832167,167.12330390476185,163.2819061279297,16.7703102331659,156.44962995238097,173.21994018554688
ITG,10.356078779323724,43.58608213625732,33.230003356933594,0.0,0.0,0.0,1.8074936722666877,8.652451977625574,6.844958305358887,13.620749316935221,16.829001583333334,30.449750900268555,0.0,0.0,0.0,0.0,0.0,0.0,0.37210431644138725,0.051665187390476174,0.4237695038318634,0.399800417942857,0.399800417942857,0.0,4.093273321736678,8.36504538859047,12.458318710327148,0.026136099887142994,0.268232971024762,0.24209687113761902,18.810507514285717,156.18949248571428,175.0,50.73266000950292,285.2673399904971,336.0
CON,74.65783378843747,86.07983711000003,160.7376708984375,0.0,0.0,0.0,1.706875411764706,1.706875411764706,0.0,3.6541247900834577,19.77023654545455,16.116111755371094,0.1330872354613586,0.0785532119168,0.21164044737815857,0.006953341699999998,0.006953341699999998,0.0,0.16355587796684823,0.26113388941999993,0.0975780114531517,0.014641808614941937,0.06464180936,0.05000000074505806,37.92946708560548,34.84982215999999,72.77928924560547,0.20197910367176608,0.27514764369800015,0.47712674736976624,1.589245989999995,160.58924599,159.0,102.62740819249979,429.6274081924998,327.0
NSI,31.036744308446814,2.7619541168461543,33.79869842529297,0.7568751054523815,0.7568751054523815,0.0,0.03900028133704735,0.03900028133704735,0.0,0.0,0.0,0.0,0.01914355899294548,0.006738785700000001,0.02588234469294548,0.026231468454,0.026231468454,0.0,0.026945520913025982,0.029886694880000002,0.00294117396697402,0.17851513685999992,0.17851513685999992,0.0,28.331485501564096,10.972370394431998,39.303855895996094,1.3439033073204476,1.385297142417999,0.041393835097551346,41.91310879200003,164.41310879200003,122.5,0.665495319100259,81.73451383617318,82.40000915527344
ERI,4.571845526707884,7.819822792994264,12.391668319702148,0.5465718378335309,0.33358694417177914,0.8801587820053101,0.7217061818181818,0.7217061818181818,0.0,4.289881972222223,4.289881972222223,0.0,0.12937663515555559,0.12937663515555559,0.0,0.07032920783364757,0.09773715967333332,0.1680663675069809,0.0690500285212024,0.4640371348444446,0.3949871063232422,0.007894049915875266,0.014328172844444443,0.02222222276031971,27.22244984756813,32.1014103208889,59.32386016845703,0.05903546307927865,0.38928492571466666,0.4483203887939453,2.548315726666715,157.54831572666671,155.0,57.33652807061185,283.49270177666654,226.1561737060547
MTN,,74.99385078240742,,0.0,0.0,0.0,,0.0,,,0.39086200816326533,,0.06153115206773292,0.08033121140117656,0.01880005933344364,0.007745888792941177,0.007745888792941177,0.0,0.029490740915596475,0.06953078689223527,0.040040045976638794,0.08635915779831763,0.007758550705882352,0.09411770850419998,1.459817957952339,45.827505183294136,44.3676872253418,2.5111377035357396,0.617351552369412,3.1284892559051514,8.453625297575826,165.51244792941176,157.05882263183594,1123.553733706397,305.426246762353,1428.97998046875
MRE,144.46504582509877,55.53620539560436,200.00125122070312,0.014191123529411764,0.014191123529411764,0.0,,0.0,,58.89512144757635,3.604886181818182,62.50000762939453,0.13448954766622828,0.19858573770157145,0.06409619003534317,0.06067363917061233,0.017785273500000007,0.07845891267061234,0.14268535815230074,0.22689851678857145,0.3695838749408722,0.011255394245714286,0.011255394245714286,0.0,2.1978632071012854,40.032606706857145,37.83474349975586,0.07463187552752568,0.13136368416485714,0.2059955596923828,5.169432816796871,172.3122856,167.14285278320312,100.07217832944201,167.21694520571424,267.28912353515625
AFR,0.04906249444529997,0.0016517822857142856,0.05071427673101425,0.024168477377960018,0.8979094764375002,0.9220779538154602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08967192788571426,0.08967192788571426,0.0,5.732370357561379,40.41893957142857,34.68656921386719,0.1431310756055736,0.35858464409428603,0.5017157196998596,7.202702525279022,161.73398304285715,154.53128051757812,109.38928774526676,50.594675267428556,159.9839630126953
SWY,1.804296889768344,1.958143064246875,0.15384617447853088,0.24673804419861767,0.9422114215530303,1.188949465751648,,0.0,,,0.0,,0.043241568350769234,0.043241568350769234,0.0,0.004067207015384615,0.004067207015384615,0.0,0.07438883292,0.07438883292,0.0,0.009893511446153847,0.009893511446153847,0.0,4.428227204000002,24.428227204000002,20.0,0.1261266675776845,0.17612667577332317,0.05000000819563866,25.976890284708475,188.2845837661538,162.3076934814453,59.134954939531426,116.36572505061541,57.230770111083984
LAU,4.760329058333332,4.760329058333332,0.0,0.09179407686670285,0.03233180611650485,0.1241258829832077,1.714921707921053,1.714921707921053,0.0,3.780700901612904,3.780700901612904,0.0,0.002566912738461538,0.002566912738461538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16312690024615387,0.16312690024615387,0.0,56.73839981251585,56.92670381956923,0.18830400705337524,0.33243646466830334,1.2545255049476918,0.9220890402793884,1.9673554280649057,171.19812935384616,169.23077392578125,31.714798129230815,136.28520187076919,168.0
DDR,24.496963568687562,103.36022179508197,127.85718536376953,0.0,0.0,0.0,,0.0,,36.754354939829504,40.47701166666666,3.722656726837158,0.15445567207287583,0.02079476876307692,0.17525044083595276,0.0,0.0,0.0,0.1350838939680103,0.04265502588615383,0.17773891985416412,0.05218151821538461,0.05218151821538461,0.0,8.182901720567422,36.48453297181539,44.66743469238281,0.16007589141345513,0.21084983309292304,0.3709257245063782,4.881089780979551,158.96507110769232,163.84616088867188,107.74924880706067,325.06460220061535,217.3153533935547
AFX,7.374905998468307,10.313655550241378,2.9387495517730713,0.06543091024931058,0.798259229322034,0.7328283190727234,0.5556167222222222,0.5556167222222222,0.0,0.0,0.0,0.0,0.24330099676194195,0.30001236875000004,0.05671137198805809,0.039652655426666655,0.039652655426666655,0.0,0.359434834053218,0.40480394877999987,0.045369114726781845,0.01830369898960638,0.030803688,0.01249998901039362,13.778969413300906,19.55436264846667,33.33333206176758,0.13814878705000005,0.13814878705000005,0.0,32.47397152000002,150.02602847999998,182.5,62.80988402979165,135.48039917333335,198.290283203125
UFI,22.010315911584158,30.010315911584158,8.0,,0.026691885882352943,,,0.0,,,2.2733965866666663,,0.020388900236740455,0.04059092414523636,0.020202023908495903,5.3870683636363635e-05,5.3870683636363635e-05,0.0,1.596948710701635,0.18082919953090903,1.777777910232544,0.20882174579999999,0.20882174579999999,0.0,8.995755672389283,18.478989124363647,27.47474479675293,0.4570004781089993,0.4318884770072727,0.888888955116272,2.0989137786222045,144.71926249090905,146.81817626953125,62.37810267294731,291.4690145381817,229.09091186523438
ISV,25.376108956521737,25.376108956521737,0.0,0.0,0.0,0.0,8.270016006194686,8.270016006194686,0.0,7.7984024000000005,7.7984024000000005,0.0,0.0001490656,0.0001490656,0.0,0.0,0.0,0.0,0.3053180550541232,0.01286375770909091,0.3181818127632141,0.3257968634633197,0.4621605038909091,0.13636364042758942,16.42006094461932,7.86448495381818,24.2845458984375,0.020191325689853767,0.4747367937818185,0.4545454680919647,12.915925111239346,156.5522929090909,143.63636779785156,134.1157871159212,367.13399085127276,233.01820373535156
ANA,31.656405841820746,21.50390299606988,53.160308837890625,,0.0388019,,,0.0,,,1.340393282,,0.40672329204117186,0.55016681416,0.9568901062011719,0.0169993552788,0.0169993552788,0.0,0.17088344271848077,0.5349065917320001,0.3640231490135193,0.01624827492,0.01624827492,0.0,13.906957367019523,36.27884127800001,50.18579864501953,0.05727550450995153,0.23037546809480006,0.2876509726047516,0.4597039200000097,150.54029608,151.0,14.992144558000035,158.99214455800004,144.0
