zeo,osda,MMD
AEI,CC[P+](CC)(CC)CC,2.2692365646362305
AFI,C[N+]12CCCC[C@@H]1[C@H]1C[C@@H](C2)[C@@H]2CCCCN2C1,0.3564424514770508
NSI,c1cc(-c2ccncc2)ccn1,2.5803236961364746
CON,CC1(C)[C@H]2CC[C@@H](C[N+](C)(C)C)[C@@H]1C2,1.42006254196167
FER,C1CNCCN1,0.3581075668334961
MTW,C[N+]1(Cc2ccccc2)CCC(CCCCCC2CC[N+](C)(Cc3ccccc3)CC2)CC1,0.7738628387451172
BEA,C(CC[N+]12CCN(CC1)CC2)C[N+]12CCN(CC1)CC2,1.2393827438354492
MWW,CCCCCCC[N+](C)(C)C,0.5203657150268555
MFI,CCN,0.3664865493774414
TON,NCCCCCCCCN,0.6124944686889648
AFR,CCC[N+](CCC)(CCC)CCC,0.4730558395385742
AST,c1ccncc1,2.057375907897949
AEI,C[C@H]1C[C@@H](C)C[N+](C)(C)C1,1.5880308151245117
MTT,C[N+](C)(C)CCCCCCC[N+](C)(C)C,0.3134431838989258
LTA,Cc1ccc(C[n+]2ccn(C)c2C)cc1,1.3859071731567383
SWY,C1CCCC(CCCCCCC2(N3CCCCCCN3)CCCCCCC2)(N2CCCCCCN2)CCC1,0.9629716873168945
STF,CCC1CCCC[N+]12CCCCC2,1.8605327606201172
BEA,CC[N+]1(CC)CC2C3C=CC(C2C1)C1C[N+](CC)(CC)CC31,0.2740297317504883
CHA,CC(C)NC(C)C,2.0913777351379395
MFI,CCCN(CCC)CCCCCN(CCC)CCC,-0.050889015197753906
ITE,NCCNCCNCCNCCNCCN,1.4687929153442383
ISV,CC1(C)CC2CC(C)(C1)C[N+]21CCCCC1,1.5624523162841797
UFI,CC[N+](CC)(CC)CC,3.276913642883301
MTW,C(CC[N+]12CCC(CC1)CC2)C[N+]12CCC(CC1)CC2,1.3892326354980469
CLO,C1CN2CCC1CC2,2.016543388366699
MTW,CCC(CC)n1cc[n+](C(CC)CC)c1,0.7104301452636719
AFI,[CH]1C=CC=C1,2.582613945007324
MFI,CC[N+](CC)(CC)CCC[N+](CC)(CC)CC,1.1075239181518555
LAU,c1c[nH]cn1,2.5220937728881836
LEV,CC[N+](C)(C)CC,0.6628618240356445
OFF,C[N+](C)(C)Cc1ccccc1,1.2481966018676758
FER,NCCCCN,2.052607536315918
DDR,C[N+]1(C)C2CCC1CC(O)C2,0.6409168243408203
STI,CC[N+](CC)(CC)CC,4.1535725593566895
AFX,C[N+]1(CCCCC[N+]2(C)CCCC2)CCCC1,2.264920234680176
STF,CC1(C)C2CCC[N+](C)(C)C1C2,0.25001049041748047
MTN,C1CCNC1,1.2683839797973633
AFI,CCN(C(C)C)C(C)C,0.2807903289794922
AEN,CC[N+](CC)(CC)CC,0.920074462890625
BEA,c1ccc(C[N+]23CCC(CC2)CC3)cc1,0.8420028686523438
AST,CC(C)[N+](C)(C)C,-0.027128219604492188
MTW,C1CN2CCN1CC2,2.375786781311035
BEC,CCC[N+]1(CCC)CCC([N+]2(CCC)CCCC2)CC1,-0.032459259033203125
MTW,C1CCC[N+]2(CC1)CCCCC2,0.3766918182373047
BEC,OCC1CCCN1Cc1cccc(CN2CCCC2CO)c1,1.0683832168579102
ITE,C1CC[N+]23CCCCC2(C1)CCCC3,3.6778059005737305
MFI,C1CCNC1,0.6154012680053711
MTW,CC(C)(C)c1cccc(C(C)(C)C)n1,1.9518585205078125
NON,CC1CCCN1,0.07953643798828125
SFS,CC[N+]1(CC)C(C)CC[C@H]2CCCCC21,3.540691375732422
MTN,N[C@@H]1C[C@H]2CC[C@@H]1C2,1.175318717956543
STF,CC12CCC(C[N+](C)(C)C1)C2(C)C,-0.000209808349609375
BEC,CC[N+](CC)(CC)Cc1ccccc1,1.3853473663330078
CHA,CN(CCO)CCO,0.3717327117919922
FAU,Cc1cccc(C)[n+]1C,0.4577913284301758
NON,CC1CCCCN1,0.015885353088378906
CHA,CN1CCNCC1,1.9790544509887695
ERI,C[N+]1(C)CCCCC1,2.382577896118164
AFI,C1CCCNCC1,1.097060203552246
BEA,CCC[N+]1(CCC)CCC([N+]2(CCC)CCCC2)CC1,1.7912564277648926
ITE,C[N+]1(C)CCCCC2CCCCC21,2.4575133323669434
MFI,CCCCCCCCCCCCCCCCCC[N+](C)(C)CCCCCC[N+](C)(C)CCCCCC,0.7113370895385742
MFI,O=C(O)CN(CCN(CC(=O)O)CC(=O)O)CC(=O)O,1.4667162895202637
AVE,C1CC[N+]2(CC1)CCCC2,1.6309623718261719
MWW,CCCCCC[N+](C)(C)C,0.5680561065673828
STW,CCc1n(C)cc(C)[n+]1C,0.07054710388183594
FER,CCCCN,0.49276304244995117
TON,CC(N)CN,3.0625553131103516
ETL,C[N+](C)(C)CCO,0.8895587921142578
ERI,C[N+]1(CCC[N+]2(C)CCCC2)CCCC1,0.3257741928100586
UOZ,C[N+](C)(C)CCCCCC[N+](C)(C)C,2.2489404678344727
SZR,CC[N+](CC)(CC)CCCCC[N+](CC)(CC)CC,0.6507282257080078
MEI,CN(CCO)CCO,2.1540002822875977
AEL,CCNCC,0.28198814392089844
CHA,NCCNCCN,0.4833040237426758
MTW,C[N+]12CCCCC1C[C@H]1C[C@@H]2CC2CCCC[N+]21C,1.9290189743041992
AEL,CCCCNCCCC,-0.21800518035888672
MFI,CCCNCCC,1.951920509338379
GIS,C[N+](C)(C)C,0.5654935836791992
FER,NC1CCCCC1,1.743189811706543
SOD,C1CCC2(C1)CCC[NH2+]2,0.8349275588989258
DOH,CC1CNCCN1,3.595423698425293
TON,CCC(C)N,2.77457332611084
STF,CC1(C)CC2CC(C)(C1)C[N+]2(C)C,1.7182526588439941
MOR,CC[N+](CC)(CC)CCC[N+](CC)(CC)CC,0.25544166564941406
AFI,Fc1cccc(CN2CCCC2)c1,0.8889026641845703
AFI,CN1C2CCC1CC(O)C2,0.8994121551513672
MFI,C(CCC[N+]12CCC(CC1)CC2)CC[N+]12CCC(CC1)CC2,0.06438636779785156
IFW,CN(C)[P+](CCCC[P+](N(C)C)(N(C)C)N(C)C)(N(C)C)N(C)C,0.8342533111572266
AWO,CNC,1.4882659912109375
JST,NCCN,3.518772602081299
MFI,CN(C)CC(C)(C)CN(C)C,1.9087247848510742
STF,CC[N+]1(C)C2CCCC1CCC2,0.6185951232910156
PWN,C[N+]12CC[N+](C)(CC1)CC2,0.9226198196411133
MFI,CC[N+](CC)(CC)CCCCCCCCC[N+](CC)(CC)CC,-0.02140045166015625
AEN,C[N+](C)(C)C,3.33297061920166
BEA,C[N+](C)(Cc1ccccc1)Cc1ccccc1,1.1067790985107422
BEA,CC1CC(C)C[N+]2(Cc3ccccc3C2)C1,3.2136354446411133
MFI,CC[N+](CC)(CC)CCCCCCC[N+](CC)(CC)CC,0.3258638381958008
MTW,CC[N+]1(CC)CCCC2CCCCC2C1,2.10739803314209
MTW,C[N+](C)(C)CCCC[N+](C)(C)C,-0.3155632019042969
MOR,CN(C)CCCN(C)C,1.767451286315918
CTH,Cc1cc(C)cc(Cn2cc[n+](C)c2)c1,0.98797607421875
CGS,C1CN2CCC1CC2,4.194160461425781
BEA,CC1CC[N+]2(CCCC3CCCCC32)CC1,-0.08285713195800781
MRE,CC[N+](C)(C)CCCCCC[N+](C)(C)CC,3.530684471130371
LAU,Cn1ccnc1,2.9561767578125
EMT,CC[N+](CC)(CC)CC,0.9855780601501465
TON,CCn1cc[n+](CC)c1,1.450352668762207
CTH,Cc1cc(C)cc(Cn2cc[n+](C)c2C)c1,2.689451217651367
SAV,C1CNCCNCCCNCCNC1,1.4157886505126953
DDR,C1CN2CCC1CC2,1.8996696472167969
BEA,C[N+](C)(C)Cc1ccccc1,0.6663036346435547
MEL,CCCN,2.133330821990967
MTW,N[C@H]1CC[C@H](N)CC1,1.9340457916259766
ATS,CCCNCCC,1.870234489440918
MWW,c1ccc(C[N+]23CCC(CC2)CC3)cc1,0.8964157104492188
AFI,C1CN2CCN1CC2,1.8342251777648926
IHW,C[N+]1(C)CC2C(C1)C1C[N+](C)(C)CC21,2.918609619140625
MTW,C[N+](C)(C)C1CC2CC1C1CCCC21,-0.2520151138305664
IFR,OC1C[N+]2(Cc3ccccc3)CCC1CC2,2.1258602142333984
MTW,NCC1CCNCC1,0.7294692993164062
FAU,C(CCN1CCOCCOCCOCCOCC1)CN1CCOCCOCCOCCOCC1,0.2407999038696289
FER,Cn1cc[n+](C)c1,0.1283578872680664
AEL,CCN1C=CN(C)C1C(=O)[O-],2.3616247177124023
AEN,OSDA-free,0.13094043731689453
MTW,C[N+]1(C2CCCCC2)CCCC1,1.3138141632080078
MTW,CN(C)CCCCCC[N+](C)(C)Cc1ccc(C[N+](C)(C)CCCCCCN(C)C)cc1,3.002086639404297
GIS,NCCN,1.4346933364868164
MTW,C[N+](C)(C)CCCCC[N+](C)(C)C,0.5272703170776367
EUO,C[N+](C)(C)CCCCC[N+](C)(C)C,-0.06627559661865234
MFI,CCn1ccc[n+]1CCCCCC[n+]1cccn1CC,1.519455909729004
BEA,CCC[N+]1(C)CCCC1,1.205582618713379
LTJ,OSDA-free,3.786503314971924
MFI,CN(C)CCCCCCN(C)C,-0.3001823425292969
MRE,C[N+](C)(C)CCCCCCCC[N+](C)(C)C,-0.3679647445678711
BEA,C1CC[N+]2(CC1)CCCC1CCCCC12,1.8671369552612305
MEL,CC1CC(C)C[N+](C)(C(C)C)C1,0.15328407287597656
MEL,CC1CC(C)C[N+]2(CCCC2C)C1,2.5162153244018555
BEC,C[N+]12CCN(CC1)CC2,2.8614377975463867
MFI,CCCC[N+]1(C)CCCC1,1.5131635665893555
BEA,C[N+]1(CCCCCC[N+]2(C)CCCCC2)CCCCC1,1.3745536804199219
BEA,Cc1c(C)[n+](CCCCCC[n+]2c(C)c(C)n(C)c2C)c(C)n1C,0.6006412506103516
RTH,CN1CCCCC1,0.0922994613647461
ASV,CC[P+](CC)(c1ccccc1)c1ccccc1,0.6173934936523438
RWY,NCCN(CCN)CCN,5.723402976989746
MFI,CCCCC[N+]12CCC(CC1)CC2,2.97029972076416
NON,C[N+](C)(C)C1CCCC1,1.440232276916504
MOR,C[N+](C)(C)CCCCCCC[N+](C)(C)C,0.1567068099975586
MOR,C1CCC[N+]2(CC1)CCCCC2,0.5442667007446289
ANA,C[N+](C)(C)CCCC[N+](C)(C)C,0.09348392486572266
NON,CC1CC[N+](C)(C)CC1,2.6774282455444336
LEV,C[N@@+]1(Cc2ccccc2)CCC[C@H]1CO,0.8479099273681641
ANA,CCCC[N+](CCCC)(CCCC)CCCC,0.6608376502990723
TON,CCC(N)CCCN,0.5136022567749023
MOR,C[N+](C)(C)CCCCCCCC[N+](C)(C)C,0.0039577484130859375
LEV,CC1CCCCC1N,3.141427993774414
MFI,C1CCNCC1,2.122136116027832
MTT,CC(C)CNCCCCCCCNCC(C)C,-0.41973114013671875
MFI,CCCCO,3.3103976249694824
MFI,CC(C)N(C(C)C)C(C)C,3.5377864837646484
MEL,NCCCCCCCN,0.8441524505615234
MTT,C[N+](C)(C)CCCCCCCC[N+](C)(C)C,0.6541242599487305
IWV,Cc1c(C)[n+](CCCCCC[n+]2c(C)c(C)n(C)c2C)c(C)n1C,0.2678947448730469
MEL,CCCC[N+]1(C)CC[N+](CCC)(CCC)CC1,2.034473419189453
MEL,CCCCCCCCN,3.489635944366455
MFI,C[N+]1(CCCCCC[N+]2(C)CCCCC2)CCCCC1,1.7517290115356445
MOR,C[N+]1(CCCC[N+]2(C)CCCC2)CCCC1,-0.38553333282470703
MTW,CC1CC(C)C[N+](C)(C)C1,3.9109697341918945
MRE,C[N+](C)(C)CCCCCCCCCCCC[N+](C)(C)C,2.7878122329711914
MTW,CCCCCCCCCCCCCCCCCCCCCC[N+](C)(C)CCCCCC[N+](C)(C)Cc1ccc([N+](C)(C)CCCCCC[N+](C)(C)Cc2ccc([N+](C)(C)CCCCCC[N+](C)(C)CCCCCCCCCCCCCCCCCCCCCC)cc2)cc1,1.9376506805419922
MOR,CCC[N+](C)(C)CCC,1.5960865020751953
MOR,CC(C)CN(CCCCCN(CC(C)C)CC(C)C)CC(C)C,-0.0628499984741211
FAU,C1CCC2(C1)CCC[NH2+]2,1.892136573791504
IRR,Cc1ccc(Cn2cc[n+](C)c2)cc1,1.9614896774291992
CON,CC[N+]1(CC)CCCC(C)(C)C1,2.335921287536621
PHI,C[N+](C)(C)CCO,-0.045670509338378906
AST,C[N+](C)(C)C,1.2968792915344238
STF,CC[N+]1(CC)C[C@H](C)CC[C@@H]1C,-0.44314002990722656
IFU,c1ccc2c(c1)C[N+](C1CCCCC1)(C1CCCCC1)C2,5.018151760101318
SAV,CN1CCN(C)CCN(C)CCN(C)CCN(C)CCN(C)CC1,1.239593505859375
MRE,CCCCCCCCC[N+](C)(C)C,-0.6028785705566406
AWW,C1N2CN3CN1CN(C2)C3,3.675628185272217
SFH,C[N+](C)(C)CC1(c2ccc(F)cc2)CCCC1,0.42813777923583984
BEA,C(CCC[N+]12CCN(CC1)CC2)CC[N+]12CCN(CC1)CC2,0.15523147583007812
BEA,C(CC[N+]12CCC(CC1)CC2)CC[N+]12CCC(CC1)CC2,2.2287588119506836
BEA,C1CC[N+]2(CC1)CCCC2,4.3862175941467285
BEA,CC(C)Cn1cc[n+](CC(C)C)c1,-0.4471855163574219
BEA,C[N+]1(CC2CCCCC2)CCC(CCCC2CC[N+](C)(CC3CCCCC3)CC2)CC1,0.5885658264160156
BEA,c1ccc(C[N+]23CCN(CC2)CC3)cc1,2.616724967956543
SFW,CC[N+]1(C2CC(C)CC(C)(C)C2)CCCC1,2.0830135345458984
CHA,C1CCCNCC1,4.964438438415527
BEC,c1ccc(C[N+]23CCC(CC2)CC3)cc1,-0.25797462463378906
BPH,CC[N+](C)(C)C,-0.49605846405029297
IFR,C1CC[N+]23CCCCC2(C1)CCCC3,3.9795641899108887
FER,C[N@@+]1(Cc2ccccc2)CCC[C@H]1CO,0.5646705627441406
FER,C[N+](C)(C)CCC[N+](C)(C)C,-0.4166116714477539
FER,CCCCCCCCCCCCCCCC[N+](C)(C)C,0.14525794982910156
MTW,c1c[n+]2cn1CCCCCCn1cc[n+](c1)CCCCCC2,2.3967819213867188
FAU,C[N+]1(C)CCCCC1,0.9104118347167969
FAU,C[N+](C)(CCO)CCO,0.14720535278320312
AFI,C1COCCOCCOCCOCCOCCO1,5.480973243713379
ERI,CC[N+](C)(C)CCCC[N+](C)(C)CC,0.06285476684570312
AFI,C[N+](C)(Cc1ccccc1F)Cc1ccccc1F,0.3917512893676758
NON,C1CCC2NCCC2C1,-0.20271682739257812
NON,CC1CCC[N+](C)(C)C1,3.961906909942627
BPH,CC[N+](CC)(CC)Cc1cc(C[N+](CC)(CC)CC)cc(C[N+](CC)(CC)CC)c1,4.453564167022705
AFI,C[N+](CCO)(CCO)CCO,2.303468704223633
TUN,BrCCCCBr,2.47371768951416
NON,NCCCCCCN,3.966646194458008
AFI,ClCCN1CCC(C2CCN(CCCl)CC2)CC1,-1.1896839141845703
STO,CCC1CCCC[N+]12CCCCC2,3.2390804290771484
SSY,CC[N+]1(C2CC(C)CC(C)(C)C2)CCCC1,1.9480714797973633
VFI,C1=Cc2nc1c(-c1ccncc1)c1ccc([nH]1)c(-c1ccncc1)c1nc(c(-c3ccncc3)c3ccc([nH]3)c2-c2ccncc2)C=C1,4.89094352722168
MRE,C[N+](C)(C)CCC[N+](C)(C)CCC[N+](C)(C)C,2.989870071411133
MTN,CCCCCCCCCC[N+](C)(C)C,1.941481590270996
STF,CCCNCCC,5.319420337677002
UOS,CC[NH+]1C=CN(C)C1,2.266018867492676
VET,CC1CCOC2(CC[N+](C)(C)CC2)O1,0.7925119400024414
STO,C[N+](C)(C)C12CCCC1CCC2,3.4097251892089844
STW,CC(C)NC(C)C,2.1253347396850586
TON,CCn1cc[n+](C)c1,3.882915496826172
RTH,CCCNCCC,5.505866527557373
SOD,OCCO,4.873541831970215
PHI,NC1CCC(N)CC1,5.2671685218811035
MTW,Cc1n(Cc2ccc(F)cc2)cc[n+]1C,0.4982433319091797
MWW,C[N+](C)(C)C1[C@H]2CC[C@@H]1[C@@H]1CCC[C@H]21,4.164714813232422
NES,C(CCC[N+]12CCC(CC1)CC2)CC[N+]12CCC(CC1)CC2,3.1685094833374023
NES,CC[N+]1(CC)CCCC(C)(C)C1,0.38311290740966797
NON,CC[N+](C)(CC)CC,2.72316837310791
MTW,CC[N+]1(C2CCCCC2)CCCC1,5.482966899871826
NON,C[N+]1(CCCCC[N+]2(C)CCCCCC2)CCCCCC1,4.5772199630737305
NON,C[N@@+]1(Cc2ccccc2)CCC[C@H]1CO,3.476456642150879
MTW,CC1C[N+]2(CCCCCCCC[N+]34CCN(CC3)C(C)C4)CCN1CC2,2.4764585494995117
NSI,OSDA-free,4.618252277374268
MTW,CC1CC[N+]2(CCCC2)CC1,3.673159599304199
PUN,CC[N+](C)(C)C,4.996004104614258
SOD,C[N+]1(CCCCCC[N+]2(C)CCCC2)CCCC1,3.387153148651123
MTW,C(CC[N+]12CCN(CC1)CC2)C[N+]12CCN(CC1)CC2,2.9144811630249023
PWW,Cc1cn(C)[n+](CCCC[n+]2cc(C)cn2C)c1,3.6858348846435547
RTE,NC1CC2CCC1C2,4.130115985870361
SFG,CCC[N+]1(C2CCCCCCC2)CCCC1,5.405859470367432
SFH,C[N+](C)(C)CC1(c2ccccc2)CCCC1,5.099669933319092
SFN,C[N+]1(CC2(c3ccccc3)CCCC2)CCCCCCC1,4.344662666320801
SFS,CC[N+]1(CC)C(C)CCC2CCCCC21,5.064905166625977
SFV,CC[N+]1(CC)CC(C)CC(C)C1,3.1960010528564453
MTT,CCNCCN(C)C,1.2097387313842773
MTT,CCCCC[N+](C)(C)C,2.5968217849731445
MTT,CC(C)NCCN(C)C,0.77685546875
MRE,CCCCCC[N+](C)(C)C,2.1516313552856445
ABW,C1CNCCNC1,3.129810333251953
MRE,CC(C)n1cc[n+](CCCCCCn2cc[n+](C(C)C)c2)c1,4.262820720672607
CHA,NCCCN,5.117617130279541
CGF,C1CN2CCN1CC2,3.7421417236328125
CGS,C1C[NH+]2CCC1CC2,4.537174224853516
CHA,C1CNCCNCCCNCCNC1,3.8485708236694336
CHA,C1CN[C@H](CN2CCCC2)C1,4.526702880859375
CHA,CCC[N+](CCC)(CCC)CCC,3.9217529296875
CHA,CC[N+]1(C)C2CCCC1CCC2,0.1122751235961914
CHA,CC[N+]1(C)CC2CC1CN(C)C2,0.7223262786865234
CHA,CC[N+]1(CC)CC2CCCC1CCC2,0.9527206420898438
CHA,CC[NH2+]CC,2.0378360748291016
CHA,CN1CCCCC1,3.012143135070801
CHA,Cc1ncc[nH]1,1.898249626159668
CTH,Cc1ccccc1C[n+]1ccn(C)c1C,2.2800960540771484
BEA,CN(C)CCCCCC[N+](C)(C)Cc1ccc(C[N+](C)(C)CCCCCCN(C)C)cc1,3.443157196044922
DOH,C[N+]12CCC(CC1)CC2,2.807811737060547
DOH,NCC1CCCO1,3.0061330795288086
BEC,c1ccc2c(c1)C[N+]1(CCCCC1)C2,3.3657593727111816
BEA,CC1C[N+]2(CCCC[N+]34CCN(CC3C)C(C)C4)CCN1CC2C,2.7268266677856445
MOR,N,2.0601625442504883
ANA,CCN(CC)CC,3.095682144165039
AEI,CC[N+]1(CC)C(C)CCCC1C,3.9859871864318848
AFI,CC(C)CNCC(C)C,2.8588714599609375
AFI,CC[N+]1(C)CC2CC3CC(C2)CC1C3,5.316783428192139
AFI,CN(C)C(=N)N(C)C,1.7960948944091797
AFI,Cc1n(C)cc[n+]1Cc1ccccc1,2.9140939712524414
AFI,Cn1cc[n+](Cc2ccccc2)c1,2.097475051879883
AFN,C[N+](C)(C)C,1.8314027786254883
AFX,C(CC[N+]12CCC(CC1)CC2)C[N+]12CCC(CC1)CC2,4.9246978759765625
AFX,C[N+]1(CCCC[N+]2(C)CCCCC2)CCCCC1,3.2365493774414062
AFX,NCCCOCCOCCOCCCN,5.5353851318359375
AHT,CCCCCNCCCCC,1.452254295349121
ANA,CC[N+](C)(C)C1CCCCC1,2.446291923522949
BEA,CC1C[N+]2(CCCC[N+]34CCN(CC3)C(C)C4)CCN1CC2,1.1460142135620117
ANA,CC[N+](CC)(CC)CCCCCCCCCC[N+](CC)(CC)CC,2.2113723754882812
ANA,C[N+](C)(C)CCCCCCCCCC[N+](C)(C)C,1.9697914123535156
APC,Fc1ccccc1CN1CCCC1,5.927306652069092
AST,C1=C(c2ccncc2)NN(c2ccncc2)N=C1c1ccncc1,4.92754602432251
AST,C[N+]1(CCCCC[N+]2(C)CCCC2)CCCC1,3.9409961700439453
AST,C[N+]1(Cc2ccc(F)cc2)CCCC1,1.203598976135254
AWO,CCCNCCC,0.9816188812255859
AWO,C[N+](C)(C)CCCN,3.175649642944336
AWO,NCCN,3.238199234008789
AWW,C1CCCNCC1,4.404038429260254
BEA,CC1C[N+]2(CCCCCCCC[N+]34CCN(CC3)C(C)C4)CCN1CC2,2.1690635681152344
MEL,CCC[N+](CCC)(CCC)CCCCCC[N+](CCC)(CCC)CCC,5.008880615234375
ITW,Cc1cn(C)c[n+]1C,1.2606897354125977
LEV,CN1CCCCC1,2.8009986877441406
LOS,CCCC[N+](CCCC)(CCCC)CCCC,5.134148120880127
LTA,C1CN2CCC1CC2,4.196044445037842
LTA,C1COCCN1,3.972776412963867
LTA,CCCCN1C=CN(CC)C1C(=O)[O-],3.919365406036377
LTA,CCCC[n+]1ccccc1,3.6166906356811523
LTL,CCNCC,3.862468719482422
MAZ,C[N+](C)(C)CCC[N+](C)(C)C,1.196390151977539
MEL,CC1CC(C)C[N+](C)(C)C1,2.480109214782715
MEL,CCCCCCCCCCCCCCCCCC[N+](C)(C)CCCCCCN(C)C,2.178506851196289
MEL,NCCCCCCCCCN,3.047574043273926
MER,CC(C)(C)CC(C)(C)N,5.0708160400390625
MFI,CC(C)NCCCCCNC(C)C,0.726527214050293
MFI,CC(C)NCCN,0.6914396286010742
MFI,CC(C)NCCNC(C)C,0.5982494354248047
MFI,CCCC[N+](CC)(CCCC)CCCC,3.6683297157287598
MFI,CCN(CC)CCN,4.603956699371338
MFI,CC[N+](CC)(CC)CCCC[N+](CC)(CC)CC,1.820791244506836
MFI,OCC(CO)(CO)CO,2.114246368408203
MOR,C[C@H]1CCC[C@@H](C)[N+]1(C)C,0.8305063247680664
MOR,C[N+]1(C)CC2CC(C1)[N+](C)(C)C2,0.49096202850341797
MOR,C[N+]1(C)CCCCC1,2.66701602935791
ITW,CC1=CN(C)CN1C,5.587158679962158
ITE,C[N+]1(C)CC2CCCC1C1CCC2C1,2.0131587982177734
ITE,C[C@H]1C[C@H](C)C[N+](C)(C)C1,5.048562526702881
ITE,CC[N@@+]1(C)CCCC(C)(C)C1,3.4288125038146973
EEI,C1CCCC(C2CCCC2)(N2CCCCCCN2)CCC1,4.603899002075195
EON,C[N+](C)(C)C,2.6665220260620117
EON,C[N+](C)(CCO)CCO,2.1083011627197266
ERI,C1CCNCC1,4.486539363861084
ERI,CC[N+](C)(CC)CCCCC[N+](C)(CC)CC,1.3970069885253906
ERI,C[N+]1(CCCCC[N+]2(C)CCCC2)CCCC1,3.0317516326904297
EUO,CC[N@@+]1(C)CCCC(C)(C)C1,5.134851932525635
FAU,C(CC[N+]12CCN(CC1)CC2)C[N+]12CCN(CC1)CC2,1.9394750595092773
AEI,CC1(C)CC2CC(C)(C1)C[N+]2(C)C,2.201573371887207
FAU,CCC[N+]1(C)CCCC1,0.6000127792358398
FAU,C[P+](C)(C)C,2.1835193634033203
FER,C[N@@+]1(Cc2ccccc2)CCCC1CO,0.5748786926269531
FER,Cc1cn(C)[n+](C)c1,2.802072525024414
GIS,CC1CC[N+]2(CCCC3CCCCC32)CC1,2.165463447570801
IFO,CC[n+]1ccn(C)c1C,5.399374485015869
ITE,CC1(C)[C@H]2CC[C@]1(C)[C@H]([N+](C)(C)C)C2,4.280723571777344
ITE,CC[N+]1(CC)CCCC2CC1C2(C)C,3.482551097869873
VFI,CCN(CC)CC,3.5083723068237305
