zeo,osda,Si/Al_ae,Si/Al_pred_mean,Si/Al_true_mean,Al/P_ae,Al/P_pred_mean,Al/P_true_mean,Si/Ge_ae,Si/Ge_pred_mean,Si/Ge_true_mean,Si/B_ae,Si/B_pred_mean,Si/B_true_mean,Na/T_ae,Na/T_pred_mean,Na/T_true_mean,K/T_ae,K/T_pred_mean,K/T_true_mean,OH/T_ae,OH/T_pred_mean,OH/T_true_mean,F/T_ae,F/T_pred_mean,F/T_true_mean,H2O/T_ae,H2O/T_pred_mean,H2O/T_true_mean,sda1/T_ae,sda1/T_pred_mean,sda1/T_true_mean,cryst_temp_ae,cryst_temp_pred_mean,cryst_temp_true_mean,cryst_time_ae,cryst_time_pred_mean,cryst_time_true_mean
IRR,Cc1ccc(Cn2cc[n+](C)c2)cc1,,31.275148391723633,,0.0,0.0,0.0,1.0771321654319763,1.7437992095947266,0.6666670441627502,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.003636363660916686,0.003636363660916686,0.0,0.1335601657629013,0.1335601657629013,0.0,0.08563739061355591,0.8143622875213623,0.8999996781349182,0.1348666101694107,0.33486661314964294,0.20000000298023224,13.308883666992188,163.3088836669922,150.0,230.5675811767578,129.4324188232422,360.0
CON,CC[N+]1(CC)CCCC(C)(C)C1,,87.51758575439453,,0.0,0.0,0.0,,1.255050539970398,,,0.0,,0.006718205753713846,0.006718205753713846,0.0,0.025226058438420296,0.025226058438420296,0.0,0.045405011624097824,0.045405011624097824,0.0,0.3425368070602417,0.1574631929397583,0.5,9.100292205810547,14.350292205810547,5.25,0.34832555055618286,0.15167444944381714,0.5,15.149993896484375,154.85000610351562,170.0,5.173248291015625,174.82675170898438,180.0
PHI,C[N+](C)(C)CCO,1.4502477645874023,6.450247764587402,5.0,,0.3791150152683258,,,0.0,,,0.0,,0.12625299394130707,0.2262529879808426,0.09999999403953552,0.8420156240463257,0.8420156240463257,0.0,0.019546687602996826,0.5195466876029968,0.5,0.041152678430080414,0.041152678430080414,0.0,2.4395713806152344,19.106237411499023,16.66666603088379,0.030214905738830566,0.30311840772628784,0.3333333134651184,6.246002197265625,156.24600219726562,150.0,243.94415283203125,411.94415283203125,168.0
AST,C[N+](C)(C)C,9.188010215759277,9.188010215759277,0.0,0.0,0.0,0.0,0.2564384639263153,0.2564384639263153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5260206460952759,0.5260206460952759,0.0,0.08542037010192871,0.35542038083076477,0.27000001072883606,135.0083351135254,7.991664886474609,143.0,1.188871145248413,1.188871145248413,0.0,11.416290283203125,168.58370971679688,180.0,168.36260223388672,71.63739776611328,240.0
STF,CC[N+]1(CC)C[C@H](C)CC[C@@H]1C,,40.34921646118164,,0.0,0.0,0.0,,0.9424222111701965,,,,,0.0012311534956097603,0.0012311534956097603,0.0,0.0,0.0,0.0,0.004548490513116121,0.004548490513116121,0.0,0.09043556451797485,0.15956443548202515,0.25,4.8545331954956055,5.8545331954956055,1.0,0.3324705958366394,0.1675294041633606,0.5,13.75,156.25,170.0,54.81925964355469,185.1807403564453,240.0
IFU,c1ccc2c(c1)C[N+](C1CCCCC1)(C1CCCCC1)C2,,21.949434280395508,,0.02713119424879551,0.02713119424879551,0.0,1.28926420211792,0.5890250205993652,1.8782892227172852,,43.27003479003906,,0.001246470957994461,0.001246470957994461,0.0,0.0,0.0,0.0,0.0033333334140479565,0.0033333334140479565,0.0,0.11407503485679626,0.35407501459121704,0.23999997973442078,9.583684206008911,10.883684158325195,1.2999999523162842,0.03650985658168793,0.23349012434482574,0.26999998092651367,28.5,171.5,200.0,18.43921661376953,66.43921661376953,48.0
SAV,CN1CCN(C)CCN(C)CCN(C)CCN(C)CCN(C)CC1,0.8661012053489685,0.8661012053489685,0.0,0.011741399765014648,0.8117414116859436,0.800000011920929,0.1387750804424286,0.1387750804424286,0.0,0.38461539149284363,0.38461539149284363,0.0,0.027712875977158546,0.027712875977158546,0.0,0.018249783664941788,0.018249783664941788,0.0,0.0003174104494974017,0.0003174104494974017,0.0,0.0,0.0,0.0,61.90252685546875,138.09747314453125,200.0,0.018331408500671387,0.24055364727973938,0.222222238779068,1.5323028564453125,191.5323028564453,190.0,92.82916259765625,140.82916259765625,48.0
MRE,CCCCCCCCC[N+](C)(C)C,,64.31688690185547,,0.004975124727934599,0.004975124727934599,0.0,,5.063507080078125,,62.50000762939453,0.0,62.50000762939453,0.032473426312208176,0.032473426312208176,0.0,0.37010443210601807,0.5193169713020325,0.1492125391960144,0.20201387256383896,0.0948365107178688,0.29685038328170776,0.19697359204292297,0.19697359204292297,0.0,5.744255065917969,35.92503356933594,41.669288635253906,0.04411795735359192,0.25273242592811584,0.29685038328170776,2.1042633056640625,162.10426330566406,160.0,41.539695739746094,126.4603042602539,168.0
AWW,C1N2CN3CN1CN(C2)C3,64.80731201171875,64.80731201171875,0.0,0.3445834331214428,0.019999999552965164,0.36458343267440796,0.0,0.0,0.0,0.0,0.0,0.0,0.0020262578036636114,0.0020262578036636114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020054930821061134,0.020054930821061134,0.0,57.520408630371094,57.520408630371094,0.0,0.519273579120636,0.35047417879104614,0.8697477579116821,38.13465881347656,159.36529541015625,197.4999542236328,202.68914794921875,322.68914794921875,120.0
SFH,C[N+](C)(C)CC1(c2ccc(F)cc2)CCCC1,25.020946502685547,25.020946502685547,0.0,0.0,0.0,0.0,1.4787445068359375,1.4787445068359375,0.0,6.761462211608887,4.602170944213867,11.363633155822754,0.03558328188955784,0.012309441342949867,0.047892723232507706,0.0,0.0,0.0,0.0905887670814991,0.05308939144015312,0.14367815852165222,0.12441424280405045,0.12441424280405045,0.0,85.42888641357422,34.207130432128906,119.63601684570312,0.21214532852172852,0.30793076753616333,0.09578543901443481,14.163803100585938,145.83619689941406,160.0,60.58843994140625,360.58843994140625,300.0
