zeo,Si/Al_ae,Si/Al_pred_mean,Si/Al_true_mean,Al/P_ae,Al/P_pred_mean,Al/P_true_mean,Si/Ge_ae,Si/Ge_pred_mean,Si/Ge_true_mean,Si/B_ae,Si/B_pred_mean,Si/B_true_mean,Na/T_ae,Na/T_pred_mean,Na/T_true_mean,K/T_ae,K/T_pred_mean,K/T_true_mean,OH/T_ae,OH/T_pred_mean,OH/T_true_mean,F/T_ae,F/T_pred_mean,F/T_true_mean,H2O/T_ae,H2O/T_pred_mean,H2O/T_true_mean,sda1/T_ae,sda1/T_pred_mean,sda1/T_true_mean,cryst_temp_ae,cryst_temp_pred_mean,cryst_temp_true_mean,cryst_time_ae,cryst_time_pred_mean,cryst_time_true_mean
NSI,33.72880315286325,0.0698952724297189,33.79869842529297,0.5737131544661247,0.5737131544661247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01128151411294548,0.01460083058,0.02588234469294548,0.0018155761000000002,0.0018155761000000002,0.0,0.09680353971302597,0.09974471367999999,0.00294117396697402,0.057630229280000014,0.057630229280000014,0.0,12.0281885104039,51.332044406399994,39.303855895996094,0.5301328873324486,0.5715267224299999,0.041393835097551346,49.46013138600006,171.96013138600006,122.5,77.12611483961518,159.52612399488862,82.40000915527344
ERI,0.6990515238330754,11.692616795869073,12.391668319702148,0.20433621447444594,0.6758225675308641,0.8801587820053101,0.021193915277777777,0.021193915277777777,0.0,0.17261381944444446,0.17261381944444446,0.0,0.27222150335555545,0.27222150335555545,0.0,0.02465703061809202,0.14340933688888888,0.1680663675069809,0.07198982212009114,0.46697692844333333,0.3949871063232422,0.021664161693653042,0.0005580610666666666,0.02222222276031971,22.062234976654054,81.38609514511109,59.32386016845703,0.03299880753394513,0.4153215812600002,0.4483203887939453,18.792481675555564,136.20751832444444,155.0,31.688639572779124,194.46753413327556,226.1561737060547
MTN,,121.77472694303799,,0.0,0.0,0.0,,1.25,,,12.151011,,0.04949409765055637,0.06829415698400002,0.01880005933344364,0.0033625196352941172,0.0033625196352941172,0.0,0.027168306985196525,0.06720835296183532,0.040040045976638794,0.08485818897478822,0.009259519529411765,0.09411770850419998,10.683699857106468,33.68398736823533,44.3676872253418,0.9600831446580931,2.1684061112470583,3.1284892559051514,3.469076403458189,160.52789903529413,157.05882263183594,1303.1066619040441,125.87331856470594,1428.97998046875
MRE,150.91714081240275,49.084110408300376,200.00125122070312,0.0,0.0,0.0,,0.40002320420860005,,61.221279212727865,1.2787284166666668,62.50000762939453,0.1048929471417997,0.16898913717714287,0.06409619003534317,0.05079063267632662,0.027668279994285713,0.07845891267061234,0.11531587456087222,0.25426800037999997,0.3695838749408722,0.027214062571428572,0.027214062571428572,0.0,10.122053345386988,47.95679684514285,37.83474349975586,0.04996373831238293,0.15603182137999988,0.2059955596923828,2.9619125025111828,170.1047652857143,167.14285278320312,79.93941000944199,187.34971352571426,267.28912353515625
AFR,0.047433236749299966,0.0032810399817142857,0.05071427673101425,0.0036250926787930737,0.9257030464942533,0.9220779538154602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033538954285714283,0.0033538954285714283,0.0,0.019258966485714287,0.019258966485714287,0.0,17.64107295243861,17.04549626142858,34.68656921386719,0.3708759779001405,0.8725916976000001,0.5017157196998596,6.941366568136118,161.47264708571424,154.53128051757812,50.73290326616191,210.71686627885722,159.9839630126953
SWY,4.517662332241467,4.671508506719998,0.15384617447853088,0.38865961686275907,0.8002898488888889,1.188949465751648,,0.0,,,0.0,,0.7720752648923078,0.7720752648923078,0.0,0.0,0.0,0.0,0.6295240238307692,0.6295240238307692,0.0,0.0,0.0,0.0,6.903083980307695,26.903083980307695,20.0,0.07714885040128458,0.12714885859692324,0.05000000819563866,20.709722632214522,141.5979708492308,162.3076934814453,185.89011262430066,243.12088273538464,57.230770111083984
LAU,3.2612359825327513,3.2612359825327513,0.0,0.1241258829832077,0.0,0.1241258829832077,0.42496857162055335,0.42496857162055335,0.0,0.3664104672489083,0.3664104672489083,0.0,0.0012200763384615384,0.0012200763384615384,0.0,0.0012097304615384615,0.0012097304615384615,0.0,0.012429778707692306,0.012429778707692306,0.0,0.02983544858461538,0.02983544858461538,0.0,69.77701587171586,69.96531987876924,0.18830400705337524,0.2714119955052263,1.1935010357846147,0.9220890402793884,4.340750535757223,173.57152446153847,169.23077392578125,513.3554538738464,681.3554538738464,168.0
DDR,62.39200096566526,65.46518439810427,127.85718536376953,0.0,0.0,0.0,,0.0,,1.2032752208178419,4.925931947655,3.722656726837158,0.17525044083595276,0.0,0.17525044083595276,0.0,0.0,0.0,0.17432868446954874,0.0034102353846153844,0.17773891985416412,0.0,0.0,0.0,3.8798916677674384,40.787543024615374,44.66743469238281,0.22961505373977553,0.6005407782461537,0.3709257245063782,1.2521499420973328,165.0983108307692,163.84616088867188,2688.966251264908,2906.2816046584626,217.3153533935547
AFX,12.903090127447264,15.841839679220335,2.9387495517730713,0.1753913914535924,0.9082197105263158,0.7328283190727234,0.0,0.0,0.0,0.0,0.0,0.0,0.7063265101452751,0.7630378821333332,0.05671137198805809,0.024109852799999998,0.024109852799999998,0.0,0.7151155808432182,0.7604846955700001,0.045369114726781845,0.01249998901039362,0.0,0.01249998901039362,21.128715468565773,54.46204753033335,33.33333206176758,0.2717795700766667,0.2717795700766667,0.0,29.954685686666693,152.5453143133333,182.5,136.8655989062084,335.1558821093334,198.290283203125
UFI,7.865789932210909,0.13421006778909084,8.0,,0.9580942316356879,,,0.0,,,0.0,,0.019145774890314084,0.001056249018181818,0.020202023908495903,0.0,0.0,0.0,1.7751332820507257,0.002644628181818182,1.777777910232544,0.0006980741818181818,0.0006980741818181818,0.0,10.738957870571117,16.735786926181813,27.47474479675293,0.48493389752354465,0.4039550575927273,0.888888955116272,47.30646322137787,194.12463949090912,146.81817626953125,185.94648899843435,43.144422866800014,229.09091186523438
