zeo,osda,Si/Al_ae,Si/Al_pred_mean,Si/Al_true_mean,Al/P_ae,Al/P_pred_mean,Al/P_true_mean,Si/Ge_ae,Si/Ge_pred_mean,Si/Ge_true_mean,Si/B_ae,Si/B_pred_mean,Si/B_true_mean,Na/T_ae,Na/T_pred_mean,Na/T_true_mean,K/T_ae,K/T_pred_mean,K/T_true_mean,OH/T_ae,OH/T_pred_mean,OH/T_true_mean,F/T_ae,F/T_pred_mean,F/T_true_mean,H2O/T_ae,H2O/T_pred_mean,H2O/T_true_mean,sda1/T_ae,sda1/T_pred_mean,sda1/T_true_mean,cryst_temp_ae,cryst_temp_pred_mean,cryst_temp_true_mean,cryst_time_ae,cryst_time_pred_mean,cryst_time_true_mean
TON,CCn1cc[n+](CC)c1,,74.0902768888889,,0.0,0.0,0.0,,0.0,,,0.0,,0.07240620910000001,0.07240620910000001,0.0,0.044907649040000004,0.044907649040000004,0.0,0.20900024635000003,0.27150024635000003,0.0625,0.175002493,0.012497506999999998,0.1875,29.150879679999996,41.275879679999996,12.125,0.02657348716000013,0.22342651283999987,0.25,5.3009433,155.3009433,150.0,110.62982224703126,335.86706496,446.49688720703125
CTH,Cc1cc(C)cc(Cn2cc[n+](C)c2C)c1,,27.125407153846155,,0.0,0.0,0.0,2.966566388325682,4.5334326580000015,7.499999046325684,,5.6064978,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04153570339999996,0.45846429660000004,0.5,1.362860787999999,11.362860787999999,10.0,0.028438546800000075,0.4715614531999999,0.5,8.748662999999993,151.251337,160.0,1549.1111655073878,2263.1112875777003,714.0001220703125
SAV,C1CNCCNCCCNCCNC1,0.15917008343930328,0.25917009238,0.10000000894069672,0.3494674526315791,0.9744674526315791,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0078294289,0.0078294289,0.0,0.0123090032,0.0123090032,0.0,0.035078031100000004,0.035078031100000004,0.0,0.0023883966000000003,0.0023883966000000003,0.0,12.567522830000001,97.43247717,110.0,0.16338349476826788,0.18938349902999999,0.0260000042617321,20.00093126542967,185.70437669999998,165.7034454345703,26.67974212929687,143.2369754,169.91671752929688
DDR,C1CN2CCC1CC2,,72.83257,,0.0,0.0,0.0,,,,1.480323926481593,5.202980653318751,3.722656726837158,0.0,0.0,0.0,0.0,0.0,0.0,0.0052123094,0.0052123094,0.0,0.0,0.0,0.0,61.482352590000005,126.48235259,65.0,1.2308321267576716,1.9408321052999995,0.7099999785423279,27.895791899999978,167.10420810000002,195.0,4148.567376038672,4494.8423089,346.2749328613281
BEA,C[N+](C)(C)Cc1ccccc1,2.948104656809903,38.94235209333334,35.99424743652344,,0.0,,,,,,13.2,,0.025352748088095643,0.011258555598999999,0.03661130368709564,0.008388543652,0.008388543652,0.0,0.036782280922842414,0.3732584579,0.3364761769771576,0.0588435635,0.0588435635,0.0,5.591489133146734,13.052927789000005,7.4614386558532715,0.06489987632052008,0.40137608310000006,0.33647620677948,27.650000000000006,151.4,123.75,145.33740999999992,397.3374099999999,252.0
MEL,CCCN,,94.67812284615387,,0.0,0.0,0.0,,0.0,,,5.174576075,,0.07896297222000002,0.07896297222000002,0.0,0.0097708707,0.0097708707,0.0,0.06400664531000001,0.06400664531000001,0.0,0.06067388619999999,0.06067388619999999,0.0,54.241719247578146,35.75831126999998,90.00003051757812,2.0025659248000003,2.0025659248000003,0.0,19.995121799999993,160.0048782,180.0,37.18582706900001,85.18582706900001,48.0
MTW,N[C@H]1CC[C@H](N)CC1,,121.56316995522386,,,0.0,,,,,,13.2,,0.0024353759224639976,0.11216105985000001,0.10972568392753601,0.00192869536,0.00192869536,0.0,0.017136498887738938,0.10491704900999999,0.08778055012226105,0.0,0.0,0.0,0.17694074277341798,30.10212689999998,29.925186157226562,0.5703165934359375,1.4431345866,0.8728179931640625,7.659999999987122e-05,160.0000766,160.0,3.727970659999997,68.72797066,65.0
ATS,CCCNCCC,0.025488041839999996,0.025488041839999996,0.0,0.162699904479071,0.9626999164,0.800000011920929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038790923,0.0038790923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6903493807441468,13.801460068000006,11.11111068725586,0.9161800303767458,1.1939578214000002,0.2777777910232544,32.22595425,198.47595425,166.25,115.5407619238282,256.7843837500001,141.24362182617188
MWW,c1ccc(C[N+]23CCC(CC2)CC3)cc1,4.745188078482514,14.055335679452057,18.80052375793457,,0.0,,,,,,7.67968415,,0.03756288746666667,0.03756288746666667,0.0,0.015805283601333334,0.015805283601333334,0.0,0.21819816160551758,0.4867850728,0.7049832344055176,0.0761975936,0.0761975936,0.0,4.185391092933106,9.936109876,14.121500968933105,0.2150341290107633,0.4899493438133334,0.7049834728240967,15.170093086263023,168.50342133333334,153.3333282470703,324.21223700364584,347.78788506666666,672.0001220703125
AFI,C1CN2CCN1CC2,11.352499725352112,11.352499725352112,0.0,0.5590243629787235,0.5590243629787235,0.0,0.0,0.0,0.0,0.018379170238095238,0.018379170238095238,0.0,0.0,0.0,0.0,0.005177326933333334,0.005177326933333334,0.0,0.006728299733333333,0.006728299733333333,0.0,0.012,0.012,0.0,34.6070878717304,35.414829573333336,0.8077417016029358,0.3174653500944082,0.02870951586666667,0.34617486596107483,1.9675018426666782,168.03249815733332,170.0,14.751338480000015,182.75133848000002,168.0
