zeo,osda,MMD
MTW,NCC1CCNCC1,5.094705104827881
FAU,C(CCN1CCOCCOCCOCCOCC1)CN1CCOCCOCCOCCOCC1,0.0885009765625
FER,Cn1cc[n+](C)c1,1.2794914245605469
AEL,CCN1C=CN(C)C1C(=O)[O-],2.605123996734619
AEN,OSDA-free,3.064004898071289
MTW,C[N+]1(C2CCCCC2)CCCC1,1.1044392585754395
MTW,CN(C)CCCCCC[N+](C)(C)Cc1ccc(C[N+](C)(C)CCCCCCN(C)C)cc1,4.431308746337891
GIS,NCCN,0.5416784286499023
MTW,C[N+](C)(C)CCCCC[N+](C)(C)C,0.4912548065185547
EUO,C[N+](C)(C)CCCCC[N+](C)(C)C,-0.021030426025390625
MFI,CCn1ccc[n+]1CCCCCC[n+]1cccn1CC,1.6515045166015625
BEA,CCC[N+]1(C)CCCC1,0.5073308944702148
LTJ,OSDA-free,4.01876163482666
MFI,CN(C)CCCCCCN(C)C,-0.17005634307861328
MRE,C[N+](C)(C)CCCCCCCC[N+](C)(C)C,-0.4293479919433594
BEA,C1CC[N+]2(CC1)CCCC1CCCCC12,1.3935527801513672
MEL,CC1CC(C)C[N+](C)(C(C)C)C1,3.2712745666503906
MEL,CC1CC(C)C[N+]2(CCCC2C)C1,4.016942024230957
BEC,C[N+]12CCN(CC1)CC2,2.860879898071289
MFI,CCCC[N+]1(C)CCCC1,3.577423095703125
BEA,C[N+]1(CCCCCC[N+]2(C)CCCCC2)CCCCC1,-0.24972248077392578
BEA,Cc1c(C)[n+](CCCCCC[n+]2c(C)c(C)n(C)c2C)c(C)n1C,0.6109523773193359
RTH,CN1CCCCC1,0.7108449935913086
ASV,CC[P+](CC)(c1ccccc1)c1ccccc1,2.0783872604370117
RWY,NCCN(CCN)CCN,4.152209758758545
MFI,CCCCC[N+]12CCC(CC1)CC2,0.13339519500732422
NON,C[N+](C)(C)C1CCCC1,0.0465087890625
MOR,C[N+](C)(C)CCCCCCC[N+](C)(C)C,-0.24722576141357422
MOR,C1CCC[N+]2(CC1)CCCCC2,1.6873998641967773
ANA,C[N+](C)(C)CCCC[N+](C)(C)C,-0.33895206451416016
NON,CC1CC[N+](C)(C)CC1,1.092207908630371
LEV,C[N@@+]1(Cc2ccccc2)CCC[C@H]1CO,3.457059860229492
ANA,CCCC[N+](CCCC)(CCCC)CCCC,1.2809624671936035
TON,CCC(N)CCCN,1.385603904724121
MOR,C[N+](C)(C)CCCCCCCC[N+](C)(C)C,-0.1420001983642578
LEV,CC1CCCCC1N,1.3139934539794922
MFI,C1CCNCC1,2.939075469970703
MTT,CC(C)CNCCCCCCCNCC(C)C,-0.09191131591796875
MFI,CCCCO,5.114969253540039
MFI,CC(C)N(C(C)C)C(C)C,3.6194238662719727
MEL,NCCCCCCCN,1.842752456665039
MTT,C[N+](C)(C)CCCCCCCC[N+](C)(C)C,0.4969978332519531
IWV,Cc1c(C)[n+](CCCCCC[n+]2c(C)c(C)n(C)c2C)c(C)n1C,2.795809268951416
MEL,CCCC[N+]1(C)CC[N+](CCC)(CCC)CC1,4.141204833984375
MEL,CCCCCCCCN,4.488070011138916
MFI,C[N+]1(CCCCCC[N+]2(C)CCCCC2)CCCCC1,0.13256454467773438
MOR,C[N+]1(CCCC[N+]2(C)CCCC2)CCCC1,0.7369794845581055
MTW,CC1CC(C)C[N+](C)(C)C1,3.289766788482666
MRE,C[N+](C)(C)CCCCCCCCCCCC[N+](C)(C)C,1.9015607833862305
MTW,CCCCCCCCCCCCCCCCCCCCCC[N+](C)(C)CCCCCC[N+](C)(C)Cc1ccc([N+](C)(C)CCCCCC[N+](C)(C)Cc2ccc([N+](C)(C)CCCCCC[N+](C)(C)CCCCCCCCCCCCCCCCCCCCCC)cc2)cc1,1.9805927276611328
MOR,CCC[N+](C)(C)CCC,3.01572322845459
MOR,CC(C)CN(CCCCCN(CC(C)C)CC(C)C)CC(C)C,-0.37310218811035156
FAU,C1CCC2(C1)CCC[NH2+]2,0.6887216567993164
IRR,Cc1ccc(Cn2cc[n+](C)c2)cc1,0.9245643615722656
CON,CC[N+]1(CC)CCCC(C)(C)C1,0.33112144470214844
PHI,C[N+](C)(C)CCO,0.37923526763916016
AST,C[N+](C)(C)C,0.9018893241882324
STF,CC[N+]1(CC)C[C@H](C)CC[C@@H]1C,-0.19666194915771484
IFU,c1ccc2c(c1)C[N+](C1CCCCC1)(C1CCCCC1)C2,1.4482860565185547
SAV,CN1CCN(C)CCN(C)CCN(C)CCN(C)CCN(C)CC1,2.196065902709961
MRE,CCCCCCCCC[N+](C)(C)C,0.23444557189941406
AWW,C1N2CN3CN1CN(C2)C3,3.0816426277160645
SFH,C[N+](C)(C)CC1(c2ccc(F)cc2)CCCC1,0.2646455764770508
BEA,C(CCC[N+]12CCN(CC1)CC2)CC[N+]12CCN(CC1)CC2,-0.19093608856201172
BEA,C(CC[N+]12CCC(CC1)CC2)CC[N+]12CCC(CC1)CC2,0.1757183074951172
BEA,C1CC[N+]2(CC1)CCCC2,2.694046974182129
BEA,CC(C)Cn1cc[n+](CC(C)C)c1,-0.1624460220336914
BEA,C[N+]1(CC2CCCCC2)CCC(CCCC2CC[N+](C)(CC3CCCCC3)CC2)CC1,1.0257492065429688
BEA,c1ccc(C[N+]23CCN(CC2)CC3)cc1,4.987264156341553
SFW,CC[N+]1(C2CC(C)CC(C)(C)C2)CCCC1,2.549868583679199
CHA,C1CCCNCC1,5.604532718658447
BEC,c1ccc(C[N+]23CCC(CC2)CC3)cc1,0.5379648208618164
BPH,CC[N+](C)(C)C,0.023385047912597656
IFR,C1CC[N+]23CCCCC2(C1)CCCC3,5.635781764984131
FER,C[N@@+]1(Cc2ccccc2)CCC[C@H]1CO,-0.1113290786743164
FER,C[N+](C)(C)CCC[N+](C)(C)C,0.25308799743652344
FER,CCCCCCCCCCCCCCCC[N+](C)(C)C,0.13573074340820312
MTW,c1c[n+]2cn1CCCCCCn1cc[n+](c1)CCCCCC2,5.300399303436279
FAU,C[N+]1(C)CCCCC1,0.34227466583251953
FAU,C[N+](C)(CCO)CCO,0.6408672332763672
AFI,C1COCCOCCOCCOCCOCCO1,4.568492412567139
ERI,CC[N+](C)(C)CCCC[N+](C)(C)CC,1.8668041229248047
AFI,C[N+](C)(Cc1ccccc1F)Cc1ccccc1F,-0.8295412063598633
NON,C1CCC2NCCC2C1,-0.06585025787353516
NON,CC1CCC[N+](C)(C)C1,5.148172378540039
BPH,CC[N+](CC)(CC)Cc1cc(C[N+](CC)(CC)CC)cc(C[N+](CC)(CC)CC)c1,5.590537071228027
AFI,C[N+](CCO)(CCO)CCO,2.4567222595214844
TUN,BrCCCCBr,2.519298553466797
NON,NCCCCCCN,6.8449273109436035
AFI,ClCCN1CCC(C2CCN(CCCl)CC2)CC1,1.3271679878234863
STO,CCC1CCCC[N+]12CCCCC2,4.522118091583252
SSY,CC[N+]1(C2CC(C)CC(C)(C)C2)CCCC1,0.36436939239501953
VFI,C1=Cc2nc1c(-c1ccncc1)c1ccc([nH]1)c(-c1ccncc1)c1nc(c(-c3ccncc3)c3ccc([nH]3)c2-c2ccncc2)C=C1,5.252747058868408
MRE,C[N+](C)(C)CCC[N+](C)(C)CCC[N+](C)(C)C,2.4464101791381836
MTN,CCCCCCCCCC[N+](C)(C)C,1.0655126571655273
STF,CCCNCCC,4.29031229019165
UOS,CC[NH+]1C=CN(C)C1,2.864683151245117
VET,CC1CCOC2(CC[N+](C)(C)CC2)O1,1.0400848388671875
STO,C[N+](C)(C)C12CCCC1CCC2,5.126039981842041
STW,CC(C)NC(C)C,0.9946413040161133
TON,CCn1cc[n+](C)c1,4.220947742462158
RTH,CCCNCCC,4.426286220550537
SOD,OCCO,3.899578094482422
PHI,NC1CCC(N)CC1,2.3198156356811523
MTW,Cc1n(Cc2ccc(F)cc2)cc[n+]1C,4.134790420532227
MWW,C[N+](C)(C)C1[C@H]2CC[C@@H]1[C@@H]1CCC[C@H]21,4.5457634925842285
NES,C(CCC[N+]12CCC(CC1)CC2)CC[N+]12CCC(CC1)CC2,0.9135379791259766
NES,CC[N+]1(CC)CCCC(C)(C)C1,0.18943500518798828
NON,CC[N+](C)(CC)CC,5.260838031768799
MTW,CC[N+]1(C2CCCCC2)CCCC1,5.935981750488281
NON,C[N+]1(CCCCC[N+]2(C)CCCCCC2)CCCCCC1,0.3604612350463867
NON,C[N@@+]1(Cc2ccccc2)CCC[C@H]1CO,1.8899097442626953
MTW,CC1C[N+]2(CCCCCCCC[N+]34CCN(CC3)C(C)C4)CCN1CC2,1.9667835235595703
NSI,OSDA-free,4.424706935882568
MTW,CC1CC[N+]2(CCCC2)CC1,3.6373462677001953
PUN,CC[N+](C)(C)C,5.200976848602295
SOD,C[N+]1(CCCCCC[N+]2(C)CCCC2)CCCC1,1.0662145614624023
MTW,C(CC[N+]12CCN(CC1)CC2)C[N+]12CCN(CC1)CC2,4.61916971206665
PWW,Cc1cn(C)[n+](CCCC[n+]2cc(C)cn2C)c1,4.991758823394775
RTE,NC1CC2CCC1C2,5.390986919403076
SFG,CCC[N+]1(C2CCCCCCC2)CCCC1,5.250896453857422
SFH,C[N+](C)(C)CC1(c2ccccc2)CCCC1,6.301418781280518
SFN,C[N+]1(CC2(c3ccccc3)CCCC2)CCCCCCC1,4.468243598937988
SFS,CC[N+]1(CC)C(C)CCC2CCCCC21,5.457522869110107
SFV,CC[N+]1(CC)CC(C)CC(C)C1,5.100148677825928
MTT,CCNCCN(C)C,0.13080883026123047
MTT,CCCCC[N+](C)(C)C,1.7182493209838867
MTT,CC(C)NCCN(C)C,1.5278348922729492
MRE,CCCCCC[N+](C)(C)C,1.1777467727661133
ABW,C1CNCCNC1,4.314070701599121
MRE,CC(C)n1cc[n+](CCCCCCn2cc[n+](C(C)C)c2)c1,2.2435693740844727
CHA,NCCCN,6.064164161682129
CGF,C1CN2CCN1CC2,4.574471473693848
CGS,C1C[NH+]2CCC1CC2,5.092094421386719
CHA,C1CNCCNCCCNCCNC1,6.433011531829834
CHA,C1CN[C@H](CN2CCCC2)C1,1.5037059783935547
CHA,CCC[N+](CCC)(CCC)CCC,4.139171600341797
CHA,CC[N+]1(C)C2CCCC1CCC2,1.0886640548706055
CHA,CC[N+]1(C)CC2CC1CN(C)C2,1.0182361602783203
CHA,CC[N+]1(CC)CC2CCCC1CCC2,3.6923084259033203
CHA,CC[NH2+]CC,1.1604909896850586
CHA,CN1CCCCC1,4.157120227813721
CHA,Cc1ncc[nH]1,0.6947011947631836
CTH,Cc1ccccc1C[n+]1ccn(C)c1C,0.7946300506591797
BEA,CN(C)CCCCCC[N+](C)(C)Cc1ccc(C[N+](C)(C)CCCCCCN(C)C)cc1,2.289200782775879
DOH,C[N+]12CCC(CC1)CC2,3.8977346420288086
DOH,NCC1CCCO1,2.57688045501709
BEC,c1ccc2c(c1)C[N+]1(CCCCC1)C2,3.5814943313598633
BEA,CC1C[N+]2(CCCC[N+]34CCN(CC3C)C(C)C4)CCN1CC2C,1.860337257385254
MOR,N,1.771352767944336
ANA,CCN(CC)CC,4.11423397064209
AEI,CC[N+]1(CC)C(C)CCCC1C,5.920578479766846
AFI,CC(C)CNCC(C)C,2.142688751220703
AFI,CC[N+]1(C)CC2CC3CC(C2)CC1C3,6.152839183807373
AFI,CN(C)C(=N)N(C)C,2.746645927429199
AFI,Cc1n(C)cc[n+]1Cc1ccccc1,6.21413516998291
AFI,Cn1cc[n+](Cc2ccccc2)c1,6.835538387298584
AFN,C[N+](C)(C)C,1.8248376846313477
AFX,C(CC[N+]12CCC(CC1)CC2)C[N+]12CCC(CC1)CC2,6.018547058105469
AFX,C[N+]1(CCCC[N+]2(C)CCCCC2)CCCCC1,2.4571533203125
AFX,NCCCOCCOCCOCCCN,6.160423755645752
AHT,CCCCCNCCCCC,1.831984519958496
ANA,CC[N+](C)(C)C1CCCCC1,4.350472450256348
BEA,CC1C[N+]2(CCCC[N+]34CCN(CC3)C(C)C4)CCN1CC2,4.693826675415039
ANA,CC[N+](CC)(CC)CCCCCCCCCC[N+](CC)(CC)CC,1.8127450942993164
ANA,C[N+](C)(C)CCCCCCCCCC[N+](C)(C)C,0.9606504440307617
APC,Fc1ccccc1CN1CCCC1,3.453761100769043
AST,C1=C(c2ccncc2)NN(c2ccncc2)N=C1c1ccncc1,6.088207721710205
AST,C[N+]1(CCCCC[N+]2(C)CCCC2)CCCC1,0.13701629638671875
AST,C[N+]1(Cc2ccc(F)cc2)CCCC1,4.285284042358398
AWO,CCCNCCC,0.8099422454833984
AWO,C[N+](C)(C)CCCN,3.851588249206543
AWO,NCCN,3.1949691772460938
AWW,C1CCCNCC1,5.079386234283447
BEA,CC1C[N+]2(CCCCCCCC[N+]34CCN(CC3)C(C)C4)CCN1CC2,3.7636966705322266
MEL,CCC[N+](CCC)(CCC)CCCCCC[N+](CCC)(CCC)CCC,3.514925956726074
ITW,Cc1cn(C)c[n+]1C,1.3094558715820312
LEV,CN1CCCCC1,3.1214542388916016
LOS,CCCC[N+](CCCC)(CCCC)CCCC,5.263864517211914
LTA,C1CN2CCC1CC2,6.429709434509277
LTA,C1COCCN1,5.343068599700928
LTA,CCCCN1C=CN(CC)C1C(=O)[O-],4.798277854919434
LTA,CCCC[n+]1ccccc1,3.7617125511169434
LTL,CCNCC,4.212612152099609
MAZ,C[N+](C)(C)CCC[N+](C)(C)C,2.704981803894043
MEL,CC1CC(C)C[N+](C)(C)C1,4.200996398925781
MEL,CCCCCCCCCCCCCCCCCC[N+](C)(C)CCCCCCN(C)C,1.8890447616577148
MEL,NCCCCCCCCCN,3.6027984619140625
MER,CC(C)(C)CC(C)(C)N,5.720926284790039
MFI,CC(C)NCCCCCNC(C)C,0.025201797485351562
MFI,CC(C)NCCN,0.13853740692138672
MFI,CC(C)NCCNC(C)C,0.9930667877197266
MFI,CCCC[N+](CC)(CCCC)CCCC,3.612100124359131
MFI,CCN(CC)CCN,5.9578118324279785
MFI,CC[N+](CC)(CC)CCCC[N+](CC)(CC)CC,3.8653173446655273
MFI,OCC(CO)(CO)CO,1.5351295471191406
MOR,C[C@H]1CCC[C@@H](C)[N+]1(C)C,0.6172342300415039
MOR,C[N+]1(C)CC2CC(C1)[N+](C)(C)C2,4.34376335144043
MOR,C[N+]1(C)CCCCC1,3.3303298950195312
ITW,CC1=CN(C)CN1C,7.432504177093506
ITE,C[N+]1(C)CC2CCCC1C1CCC2C1,1.0046415328979492
ITE,C[C@H]1C[C@H](C)C[N+](C)(C)C1,2.8638792037963867
ITE,CC[N@@+]1(C)CCCC(C)(C)C1,0.45956897735595703
EEI,C1CCCC(C2CCCC2)(N2CCCCCCN2)CCC1,4.79787540435791
EON,C[N+](C)(C)C,2.6668596267700195
EON,C[N+](C)(CCO)CCO,3.062582015991211
ERI,C1CCNCC1,3.7258520126342773
ERI,CC[N+](C)(CC)CCCCC[N+](C)(CC)CC,1.0351009368896484
ERI,C[N+]1(CCCCC[N+]2(C)CCCC2)CCCC1,1.5503692626953125
EUO,CC[N@@+]1(C)CCCC(C)(C)C1,4.489898204803467
FAU,C(CC[N+]12CCN(CC1)CC2)C[N+]12CCN(CC1)CC2,1.361311912536621
AEI,CC1(C)CC2CC(C)(C1)C[N+]2(C)C,0.7990779876708984
FAU,CCC[N+]1(C)CCCC1,0.4510679244995117
FAU,C[P+](C)(C)C,2.169923782348633
FER,C[N@@+]1(Cc2ccccc2)CCCC1CO,0.26200389862060547
FER,Cc1cn(C)[n+](C)c1,2.208756446838379
GIS,CC1CC[N+]2(CCCC3CCCCC32)CC1,4.766852855682373
IFO,CC[n+]1ccn(C)c1C,1.4723072052001953
ITE,CC1(C)[C@H]2CC[C@]1(C)[C@H]([N+](C)(C)C)C2,1.6879253387451172
ITE,CC[N+]1(CC)CCCC2CC1C2(C)C,2.9833641052246094
VFI,CCN(CC)CC,1.3447179794311523
