zeo,Si/Al_ae,Si/Al_pred_mean,Si/Al_true_mean,Al/P_ae,Al/P_pred_mean,Al/P_true_mean,Si/Ge_ae,Si/Ge_pred_mean,Si/Ge_true_mean,Si/B_ae,Si/B_pred_mean,Si/B_true_mean,Na/T_ae,Na/T_pred_mean,Na/T_true_mean,K/T_ae,K/T_pred_mean,K/T_true_mean,OH/T_ae,OH/T_pred_mean,OH/T_true_mean,F/T_ae,F/T_pred_mean,F/T_true_mean,H2O/T_ae,H2O/T_pred_mean,H2O/T_true_mean,sda1/T_ae,sda1/T_pred_mean,sda1/T_true_mean,cryst_temp_ae,cryst_temp_pred_mean,cryst_temp_true_mean,cryst_time_ae,cryst_time_pred_mean,cryst_time_true_mean
MWW,3.7209577560424805,13.942828178405762,10.221870422363281,0.0,0.0,0.0,,,0.0,91.26373481750488,100.0,8.736265182495117,0.03208488970994949,0.0,0.03208488970994949,0.003267119638621807,0.014529074542224407,0.017796194180846214,0.19622037932276726,0.019338298588991165,0.21555867791175842,0.004527446813881397,0.0,0.004527446813881397,13.819225311279297,28.512176513671875,42.33140182495117,0.1294563263654709,0.1456855684518814,0.2751418948173523,12.661285400390625,170.0806427001953,157.4193572998047,22.200851440429688,251.61289978027344,229.41204833984375
IMF,,,21.616744995117188,,,,,,,,,,0.0906105637550354,0.7274171113967896,0.6368065476417542,0.0,0.0,0.0,1.895993560552597,2.2323882579803467,0.33639469742774963,0.00031306780874729156,0.0,0.00031306780874729156,19.610401153564453,56.25,36.63959884643555,0.1575881987810135,0.0,0.1575881987810135,5.9259185791015625,160.0,165.92591857910156,114.01956176757812,385.5751037597656,271.5555419921875
AEN,0.0,0.0,0.0,0.42179375886917114,0.12195122241973877,0.5437449812889099,0.0,0.0,0.0,0.0,0.0,0.0,0.012991458177566528,0.0,0.012991458177566528,0.0,0.0,0.0,0.0,0.0,0.0,0.02306380867958069,0.031293995678424835,0.008230186998844147,6.020305633544922,10.447317123413086,16.467622756958008,0.8057233095169067,0.2930690050125122,1.098792314529419,15.199996948242188,179.1999969482422,164.0,43.456987380981445,18.6200008392334,62.076988220214844
STF,54.90143394470215,27.552331924438477,82.45376586914062,0.5940740704536438,0.5940740704536438,0.0,,,1.4268748760223389,19.08254623413086,2.4952335357666016,21.57777976989746,0.0,0.0,0.0,0.042965833097696304,0.0,0.042965833097696304,0.14735618233680725,0.0,0.14735618233680725,0.04268292710185051,0.0,0.04268292710185051,22.72114896774292,5.270470142364502,27.991619110107422,0.13264938443899155,0.12174079567193985,0.2543901801109314,0.1907806396484375,165.97561645507812,166.16639709472656,113.5849609375,204.32122802734375,317.90618896484375
MAZ,16.701075077056885,6.456079006195068,23.157154083251953,,,0.0,,,,,,,1.3929412961006165,1.8979369401931763,0.5049956440925598,0.09563620388507843,0.0,0.09563620388507843,0.15608859062194824,0.21991640329360962,0.37600499391555786,0.0,0.0,0.0,31.652575492858887,38.285545349121094,6.632969856262207,0.0198007479775697,0.0010416812729090452,0.020842429250478745,45.25,150.0,104.75,89.42500305175781,76.19999694824219,165.625
AEI,23.224411964416504,10.574217796325684,33.79862976074219,,,,,1.0,,,,,0.22704840078949928,0.03666042909026146,0.26370882987976074,0.0,0.0,0.0,0.12857083976268768,0.015083461999893188,0.14365430176258087,0.04374808445572853,0.0,0.04374808445572853,11.403522491455078,24.82383155822754,13.420309066772461,0.11250889301300049,0.3169427514076233,0.2044338583946228,3.47222900390625,149.1666717529297,145.69444274902344,49.608604431152344,98.77777862548828,148.38638305664062
GIS,1.9151223003864288,2.2732105255126953,0.3580882251262665,0.8722222447395325,0.0,0.8722222447395325,0.0,0.0,0.0,0.0,0.0,0.0,0.002221103757619858,0.0336671806871891,0.031446076929569244,0.008403358981013298,0.0,0.008403358981013298,0.05127324163913727,0.1879793405532837,0.13670609891414642,0.14438006281852722,0.0,0.14438006281852722,89.35039138793945,16.891460418701172,106.24185180664062,0.08599129319190979,0.3142745792865753,0.4002658724784851,11.9840087890625,168.3075408935547,156.3235321044922,73.97476196289062,162.0924072265625,88.11764526367188
TON,3.4956893920898438,55.833335876464844,52.337646484375,0.0,0.0,0.0,,,0.75,,,0.0,0.06375947594642639,0.0,0.06375947594642639,0.07356568053364754,0.0169726200401783,0.09053830057382584,0.0906573636457324,0.01330008078366518,0.10395744442939758,0.022727273404598236,0.0,0.022727273404598236,0.332275390625,37.08235549926758,36.75008010864258,0.23855218291282654,0.28384628891944885,0.5223984718322754,3.3411865234375,163.03030395507812,159.68911743164062,15.878707885742188,104.74258422851562,120.62129211425781
ITE,36.633419036865234,8.520877838134766,45.154296875,0.15666422247886658,0.15666422247886658,0.0,,0.0,,60.00000762939453,0.0,60.00000762939453,0.24269114434719086,0.0,0.24269114434719086,0.0,0.0,0.0,0.3384677767753601,0.0,0.3384677767753601,0.0,0.0,0.0,14.617676734924316,10.416092872619629,25.033769607543945,0.07923877239227295,0.17501536011695862,0.09577658772468567,14.093719482421875,164.1666717529297,150.0729522705078,75.77560424804688,293.54217529296875,217.76657104492188
NON,16.61369776725769,17.39369773864746,0.7799999713897705,0.16218042373657227,0.16218042373657227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017218026332557201,0.005170078482478857,0.003448275849223137,0.006689653266221285,0.0,0.006689653266221285,0.10131612420082092,0.0,0.10131612420082092,0.06808299571275711,0.03981626033782959,0.1078992560505867,39.83209228515625,91.60105895996094,131.4331512451172,0.2142082303762436,0.11281721293926239,0.327025443315506,1.86602783203125,162.7134246826172,164.57945251464844,14.688690185546875,216.01095581054688,230.69964599609375
