zeo,osda,Si/Al_ae,Si/Al_pred_mean,Si/Al_true_mean,Al/P_ae,Al/P_pred_mean,Al/P_true_mean,Si/Ge_ae,Si/Ge_pred_mean,Si/Ge_true_mean,Si/B_ae,Si/B_pred_mean,Si/B_true_mean,Na/T_ae,Na/T_pred_mean,Na/T_true_mean,K/T_ae,K/T_pred_mean,K/T_true_mean,OH/T_ae,OH/T_pred_mean,OH/T_true_mean,F/T_ae,F/T_pred_mean,F/T_true_mean,H2O/T_ae,H2O/T_pred_mean,H2O/T_true_mean,sda1/T_ae,sda1/T_pred_mean,sda1/T_true_mean,cryst_temp_ae,cryst_temp_pred_mean,cryst_temp_true_mean,cryst_time_ae,cryst_time_pred_mean,cryst_time_true_mean
MTW,CC1CC[N+]2(CCCC2)CC1,,,,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.09502378106117249,0.09502378106117249,0.0,0.5,0.0,0.5,30.121307373046875,44.121307373046875,14.0,0.2524750828742981,0.2475249171257019,0.5,10.0,160.0,150.0,60.0,240.0,180.0
PUN,CC[N+](C)(C)C,,,0.0,,0.0,,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,0.5,0.0,2.0,5.0,3.0,0.0,0.5,0.5,0.0,150.0,150.0,0.0,336.0,336.0
SOD,C[N+]1(CCCCCC[N+]2(C)CCCC2)CCCC1,9.813222795724869,0.19999989867210388,10.013222694396973,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7182692289352417,0.0,0.7182692289352417,1.0221915245056152,4.577808380126953,5.599999904632568,0.029628485441207886,0.29962849617004395,0.27000001072883606,15.0,175.0,160.0,168.0,168.0,336.0
MTW,C(CC[N+]12CCN(CC1)CC2)C[N+]12CCN(CC1)CC2,,,,,,0.0,,,,,,,0.10000000149011612,0.0,0.10000000149011612,0.0,0.0,0.0,0.22854595631361008,0.07145405560731888,0.30000001192092896,0.0,0.0,0.0,35.71428966522217,14.285710334777832,50.0,0.07919349893927574,0.020806502550840378,0.10000000149011612,10.0,160.0,150.0,179.99990844726562,168.0,347.9999084472656
PWW,Cc1cn(C)[n+](CCCC[n+]2cc(C)cn2C)c1,0.9089975357055664,9.091002464294434,10.0,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.367709755897522,0.5413817167282104,0.9090914726257324,4.97835111618042,9.523805618286133,4.545454502105713,0.031194359064102173,0.1960783749818802,0.22727273404598236,0.0,175.0,175.0,144.0,192.0,336.0
RTE,NC1CC2CCC1C2,,,0.0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1796042025089264,0.1796042025089264,0.0,0.0,0.0,0.0,150.0,50.0,200.0,0.7349738478660583,0.7349738478660583,0.0,0.0,150.0,150.0,258.5965881347656,258.5965881347656,0.0
SFG,CCC[N+]1(C2CCCCCCC2)CCCC1,13.117491722106934,13.117491722106934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174.35897254943848,25.641027450561523,200.0,0.0,0.0,0.0,4.952911376953125,150.0,145.04708862304688,456.58856201171875,240.0,696.5885620117188
SFH,C[N+](C)(C)CC1(c2ccccc2)CCCC1,,,0.0,0.0,0.0,0.0,,,0.0,63.44655227661133,63.44655227661133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.9708709716797,67.02912902832031,200.0,0.19230756163597107,0.19230756163597107,0.0,30.13897705078125,160.0,129.86102294921875,220.07247924804688,240.0,460.0724792480469
SFN,C[N+]1(CC2(c3ccccc3)CCCC2)CCCCCCC1,,,,0.0,0.0,0.0,,,,,,15.151517868041992,0.0938086286187172,0.0,0.0938086286187172,0.0,0.0,0.0,0.28142592310905457,0.0,0.28142592310905457,0.0,0.0,0.0,25.143203735351562,13.318336486816406,38.46154022216797,0.16155938804149628,0.34917664527893066,0.1876172572374344,0.0,160.0,160.0,120.0,312.0,192.0
SFS,CC[N+]1(CC)C(C)CCC2CCCCC21,,,0.0,0.0,0.0,0.0,,,0.0,20.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.9510440826416,24.0489559173584,200.0,0.09999994933605194,0.09999994933605194,0.0,16.987442016601562,152.6754150390625,169.66285705566406,104.09622192382812,216.0,320.0962219238281
