zeo,osda,MMD
MEL,CC1CC(C)C[N+]2(CCCC2C)C1,2.9938249588012695
BEC,C[N+]12CCN(CC1)CC2,2.551227569580078
MFI,CCCC[N+]1(C)CCCC1,0.5458402633666992
BEA,C[N+]1(CCCCCC[N+]2(C)CCCCC2)CCCCC1,1.0767230987548828
BEA,Cc1c(C)[n+](CCCCCC[n+]2c(C)c(C)n(C)c2C)c(C)n1C,0.2570018768310547
RTH,CN1CCCCC1,0.4246988296508789
ASV,CC[P+](CC)(c1ccccc1)c1ccccc1,0.4203042984008789
RWY,NCCN(CCN)CCN,5.572542190551758
MFI,CCCCC[N+]12CCC(CC1)CC2,2.1320505142211914
NON,C[N+](C)(C)C1CCCC1,1.4142837524414062
MOR,C[N+](C)(C)CCCCCCC[N+](C)(C)C,1.0880117416381836
MOR,C1CCC[N+]2(CC1)CCCCC2,0.6192626953125
ANA,C[N+](C)(C)CCCC[N+](C)(C)C,0.5817337036132812
NON,CC1CC[N+](C)(C)CC1,2.8726015090942383
LEV,C[N@@+]1(Cc2ccccc2)CCC[C@H]1CO,0.9944992065429688
ANA,CCCC[N+](CCCC)(CCCC)CCCC,0.5488128662109375
TON,CCC(N)CCCN,0.4768543243408203
MOR,C[N+](C)(C)CCCCCCCC[N+](C)(C)C,0.3888273239135742
LEV,CC1CCCCC1N,2.933159351348877
MFI,C1CCNCC1,3.202939987182617
MTT,CC(C)CNCCCCCCCNCC(C)C,-0.3771982192993164
MFI,CCCCO,4.102560520172119
MFI,CC(C)N(C(C)C)C(C)C,2.2656078338623047
MEL,NCCCCCCCN,0.8737888336181641
MTT,C[N+](C)(C)CCCCCCCC[N+](C)(C)C,0.37537288665771484
IWV,Cc1c(C)[n+](CCCCCC[n+]2c(C)c(C)n(C)c2C)c(C)n1C,0.09697437286376953
MEL,CCCC[N+]1(C)CC[N+](CCC)(CCC)CC1,2.318265914916992
MEL,CCCCCCCCN,2.8628997802734375
MFI,C[N+]1(CCCCCC[N+]2(C)CCCCC2)CCCCC1,1.7694969177246094
MOR,C[N+]1(CCCC[N+]2(C)CCCC2)CCCC1,-0.11930656433105469
MTW,CC1CC(C)C[N+](C)(C)C1,4.022281169891357
MRE,C[N+](C)(C)CCCCCCCCCCCC[N+](C)(C)C,2.6828951835632324
MTW,CCCCCCCCCCCCCCCCCCCCCC[N+](C)(C)CCCCCC[N+](C)(C)Cc1ccc([N+](C)(C)CCCCCC[N+](C)(C)Cc2ccc([N+](C)(C)CCCCCC[N+](C)(C)CCCCCCCCCCCCCCCCCCCCCC)cc2)cc1,2.4719324111938477
MOR,CCC[N+](C)(C)CCC,1.690969467163086
MOR,CC(C)CN(CCCCCN(CC(C)C)CC(C)C)CC(C)C,0.23705101013183594
FAU,C1CCC2(C1)CCC[NH2+]2,1.739567756652832
IRR,Cc1ccc(Cn2cc[n+](C)c2)cc1,2.6560792922973633
CON,CC[N+]1(CC)CCCC(C)(C)C1,0.5164089202880859
PHI,C[N+](C)(C)CCO,0.7653379440307617
AST,C[N+](C)(C)C,1.4335384368896484
STF,CC[N+]1(CC)C[C@H](C)CC[C@@H]1C,-0.6542940139770508
IFU,c1ccc2c(c1)C[N+](C1CCCCC1)(C1CCCCC1)C2,4.933740139007568
SAV,CN1CCN(C)CCN(C)CCN(C)CCN(C)CCN(C)CC1,0.8768692016601562
MRE,CCCCCCCCC[N+](C)(C)C,-0.18770599365234375
AWW,C1N2CN3CN1CN(C2)C3,3.6527137756347656
SFH,C[N+](C)(C)CC1(c2ccc(F)cc2)CCCC1,0.571535587310791
BEA,C(CCC[N+]12CCN(CC1)CC2)CC[N+]12CCN(CC1)CC2,0.9648027420043945
BEA,C(CC[N+]12CCC(CC1)CC2)CC[N+]12CCC(CC1)CC2,2.4633140563964844
BEA,C1CC[N+]2(CC1)CCCC2,3.7379207611083984
BEA,CC(C)Cn1cc[n+](CC(C)C)c1,0.07740592956542969
BEA,C[N+]1(CC2CCCCC2)CCC(CCCC2CC[N+](C)(CC3CCCCC3)CC2)CC1,0.45777416229248047
BEA,c1ccc(C[N+]23CCN(CC2)CC3)cc1,3.398714065551758
SFW,CC[N+]1(C2CC(C)CC(C)(C)C2)CCCC1,3.7797465324401855
CHA,C1CCCNCC1,4.691531181335449
BEC,c1ccc(C[N+]23CCC(CC2)CC3)cc1,-0.3267526626586914
BPH,CC[N+](C)(C)C,-0.23003578186035156
IFR,C1CC[N+]23CCCCC2(C1)CCCC3,2.2363338470458984
FER,C[N@@+]1(Cc2ccccc2)CCC[C@H]1CO,0.482025146484375
FER,C[N+](C)(C)CCC[N+](C)(C)C,0.3843107223510742
FER,CCCCCCCCCCCCCCCC[N+](C)(C)C,-0.22304439544677734
MTW,c1c[n+]2cn1CCCCCCn1cc[n+](c1)CCCCCC2,2.416698455810547
FAU,C[N+]1(C)CCCCC1,0.8227939605712891
FAU,C[N+](C)(CCO)CCO,0.27936458587646484
AFI,C1COCCOCCOCCOCCOCCO1,4.006918430328369
ERI,CC[N+](C)(C)CCCC[N+](C)(C)CC,0.03232860565185547
AFI,C[N+](C)(Cc1ccccc1F)Cc1ccccc1F,-0.9546995162963867
NON,C1CCC2NCCC2C1,1.1951789855957031
NON,CC1CCC[N+](C)(C)C1,4.045738220214844
BPH,CC[N+](CC)(CC)Cc1cc(C[N+](CC)(CC)CC)cc(C[N+](CC)(CC)CC)c1,2.9339346885681152
AFI,C[N+](CCO)(CCO)CCO,2.374152183532715
TUN,BrCCCCBr,1.5185365676879883
NON,NCCCCCCN,5.257524013519287
AFI,ClCCN1CCC(C2CCN(CCCl)CC2)CC1,-1.165574073791504
STO,CCC1CCCC[N+]12CCCCC2,1.5479440689086914
SSY,CC[N+]1(C2CC(C)CC(C)(C)C2)CCCC1,3.032465934753418
VFI,C1=Cc2nc1c(-c1ccncc1)c1ccc([nH]1)c(-c1ccncc1)c1nc(c(-c3ccncc3)c3ccc([nH]3)c2-c2ccncc2)C=C1,3.747983455657959
MRE,C[N+](C)(C)CCC[N+](C)(C)CCC[N+](C)(C)C,3.9497218132019043
MTN,CCCCCCCCCC[N+](C)(C)C,2.317938804626465
STF,CCCNCCC,4.783179759979248
UOS,CC[NH+]1C=CN(C)C1,2.8275146484375
VET,CC1CCOC2(CC[N+](C)(C)CC2)O1,0.9300222396850586
STO,C[N+](C)(C)C12CCCC1CCC2,1.663578987121582
STW,CC(C)NC(C)C,3.6214661598205566
TON,CCn1cc[n+](C)c1,4.151916980743408
RTH,CCCNCCC,4.331806659698486
SOD,OCCO,3.9459733963012695
PHI,NC1CCC(N)CC1,4.457032203674316
MTW,Cc1n(Cc2ccc(F)cc2)cc[n+]1C,0.8415279388427734
MWW,C[N+](C)(C)C1[C@H]2CC[C@@H]1[C@@H]1CCC[C@H]21,4.573672294616699
NES,C(CCC[N+]12CCC(CC1)CC2)CC[N+]12CCC(CC1)CC2,2.643566131591797
NES,CC[N+]1(CC)CCCC(C)(C)C1,0.25378894805908203
NON,CC[N+](C)(CC)CC,2.095292091369629
MTW,CC[N+]1(C2CCCCC2)CCCC1,5.255650043487549
NON,C[N+]1(CCCCC[N+]2(C)CCCCCC2)CCCCCC1,5.4662299156188965
NON,C[N@@+]1(Cc2ccccc2)CCC[C@H]1CO,2.0146331787109375
MTW,CC1C[N+]2(CCCCCCCC[N+]34CCN(CC3)C(C)C4)CCN1CC2,1.820394515991211
NSI,OSDA-free,4.3058881759643555
MTW,CC1CC[N+]2(CCCC2)CC1,4.102436065673828
PUN,CC[N+](C)(C)C,5.109231948852539
SOD,C[N+]1(CCCCCC[N+]2(C)CCCC2)CCCC1,3.74129581451416
MTW,C(CC[N+]12CCN(CC1)CC2)C[N+]12CCN(CC1)CC2,2.7972278594970703
PWW,Cc1cn(C)[n+](CCCC[n+]2cc(C)cn2C)c1,3.2033958435058594
RTE,NC1CC2CCC1C2,4.469577312469482
SFG,CCC[N+]1(C2CCCCCCC2)CCCC1,4.131297588348389
SFH,C[N+](C)(C)CC1(c2ccccc2)CCCC1,5.223923206329346
SFN,C[N+]1(CC2(c3ccccc3)CCCC2)CCCCCCC1,4.356914520263672
SFS,CC[N+]1(CC)C(C)CCC2CCCCC21,4.8632893562316895
SFV,CC[N+]1(CC)CC(C)CC(C)C1,4.217439651489258
MTT,CCNCCN(C)C,0.4465017318725586
MTT,CCCCC[N+](C)(C)C,5.089410781860352
MTT,CC(C)NCCN(C)C,0.6673030853271484
MRE,CCCCCC[N+](C)(C)C,1.221806526184082
ABW,C1CNCCNC1,2.242814064025879
MRE,CC(C)n1cc[n+](CCCCCCn2cc[n+](C(C)C)c2)c1,3.6290268898010254
CHA,NCCCN,5.047268390655518
CGF,C1CN2CCN1CC2,3.9541454315185547
CGS,C1C[NH+]2CCC1CC2,5.589521408081055
CHA,C1CNCCNCCCNCCNC1,4.752478122711182
CHA,C1CN[C@H](CN2CCCC2)C1,4.286863327026367
CHA,CCC[N+](CCC)(CCC)CCC,3.9125356674194336
CHA,CC[N+]1(C)C2CCCC1CCC2,0.06942367553710938
CHA,CC[N+]1(C)CC2CC1CN(C)C2,0.5920276641845703
CHA,CC[N+]1(CC)CC2CCCC1CCC2,3.301229476928711
CHA,CC[NH2+]CC,1.7128334045410156
CHA,CN1CCCCC1,4.871941089630127
CHA,Cc1ncc[nH]1,2.24932861328125
CTH,Cc1ccccc1C[n+]1ccn(C)c1C,0.8254737854003906
BEA,CN(C)CCCCCC[N+](C)(C)Cc1ccc(C[N+](C)(C)CCCCCCN(C)C)cc1,3.9431591033935547
DOH,C[N+]12CCC(CC1)CC2,4.8152570724487305
DOH,NCC1CCCO1,1.060746192932129
BEC,c1ccc2c(c1)C[N+]1(CCCCC1)C2,3.847865104675293
BEA,CC1C[N+]2(CCCC[N+]34CCN(CC3C)C(C)C4)CCN1CC2C,2.494076728820801
MOR,N,2.261660575866699
ANA,CCN(CC)CC,4.39054536819458
AEI,CC[N+]1(CC)C(C)CCCC1C,4.140779972076416
AFI,CC(C)CNCC(C)C,3.718477249145508
AFI,CC[N+]1(C)CC2CC3CC(C2)CC1C3,4.9729814529418945
AFI,CN(C)C(=N)N(C)C,2.048172950744629
AFI,Cc1n(C)cc[n+]1Cc1ccccc1,3.6619415283203125
AFI,Cn1cc[n+](Cc2ccccc2)c1,2.9576635360717773
AFN,C[N+](C)(C)C,2.0437374114990234
AFX,C(CC[N+]12CCC(CC1)CC2)C[N+]12CCC(CC1)CC2,5.56101655960083
AFX,C[N+]1(CCCC[N+]2(C)CCCCC2)CCCCC1,1.9558734893798828
AFX,NCCCOCCOCCOCCCN,6.1614179611206055
AHT,CCCCCNCCCCC,1.410980224609375
ANA,CC[N+](C)(C)C1CCCCC1,2.3383617401123047
BEA,CC1C[N+]2(CCCC[N+]34CCN(CC3)C(C)C4)CCN1CC2,2.5925235748291016
ANA,CC[N+](CC)(CC)CCCCCCCCCC[N+](CC)(CC)CC,1.8822317123413086
ANA,C[N+](C)(C)CCCCCCCCCC[N+](C)(C)C,2.536919593811035
APC,Fc1ccccc1CN1CCCC1,5.2603912353515625
AST,C1=C(c2ccncc2)NN(c2ccncc2)N=C1c1ccncc1,4.0280842781066895
AST,C[N+]1(CCCCC[N+]2(C)CCCC2)CCCC1,3.7993264198303223
AST,C[N+]1(Cc2ccc(F)cc2)CCCC1,0.757136344909668
AWO,CCCNCCC,2.401012420654297
AWO,C[N+](C)(C)CCCN,3.1923484802246094
AWO,NCCN,2.204862594604492
AWW,C1CCCNCC1,4.328202247619629
BEA,CC1C[N+]2(CCCCCCCC[N+]34CCN(CC3)C(C)C4)CCN1CC2,1.3324403762817383
MEL,CCC[N+](CCC)(CCC)CCCCCC[N+](CCC)(CCC)CCC,4.364123344421387
ITW,Cc1cn(C)c[n+]1C,1.1819591522216797
LEV,CN1CCCCC1,4.557190418243408
LOS,CCCC[N+](CCCC)(CCCC)CCCC,3.6174259185791016
LTA,C1CN2CCC1CC2,4.513172626495361
LTA,C1COCCN1,4.876343727111816
LTA,CCCCN1C=CN(CC)C1C(=O)[O-],4.699787616729736
LTA,CCCC[n+]1ccccc1,3.211923599243164
LTL,CCNCC,3.9983720779418945
MAZ,C[N+](C)(C)CCC[N+](C)(C)C,3.1216249465942383
MEL,CC1CC(C)C[N+](C)(C)C1,4.387681484222412
MEL,CCCCCCCCCCCCCCCCCC[N+](C)(C)CCCCCCN(C)C,2.72152042388916
MEL,NCCCCCCCCCN,3.6632280349731445
MER,CC(C)(C)CC(C)(C)N,6.180094242095947
MFI,CC(C)NCCCCCNC(C)C,0.7579984664916992
MFI,CC(C)NCCN,2.173442840576172
MFI,CC(C)NCCNC(C)C,0.9993562698364258
MFI,CCCC[N+](CC)(CCCC)CCCC,3.528237819671631
MFI,CCN(CC)CCN,5.579038619995117
MFI,CC[N+](CC)(CC)CCCC[N+](CC)(CC)CC,1.9051952362060547
MFI,OCC(CO)(CO)CO,2.4687137603759766
MOR,C[C@H]1CCC[C@@H](C)[N+]1(C)C,1.8003778457641602
MOR,C[N+]1(C)CC2CC(C1)[N+](C)(C)C2,1.1496047973632812
MOR,C[N+]1(C)CCCCC1,2.6142473220825195
ITW,CC1=CN(C)CN1C,6.319761276245117
ITE,C[N+]1(C)CC2CCCC1C1CCC2C1,1.1128826141357422
ITE,C[C@H]1C[C@H](C)C[N+](C)(C)C1,4.085289478302002
ITE,CC[N@@+]1(C)CCCC(C)(C)C1,4.141864776611328
EEI,C1CCCC(C2CCCC2)(N2CCCCCCN2)CCC1,5.341343879699707
EON,C[N+](C)(C)C,3.3083415031433105
EON,C[N+](C)(CCO)CCO,2.9393253326416016
ERI,C1CCNCC1,5.03338098526001
ERI,CC[N+](C)(CC)CCCCC[N+](C)(CC)CC,1.9481391906738281
ERI,C[N+]1(CCCCC[N+]2(C)CCCC2)CCCC1,3.141988754272461
EUO,CC[N@@+]1(C)CCCC(C)(C)C1,5.009425163269043
FAU,C(CC[N+]12CCN(CC1)CC2)C[N+]12CCN(CC1)CC2,1.410287857055664
AEI,CC1(C)CC2CC(C)(C1)C[N+]2(C)C,2.376708984375
FAU,CCC[N+]1(C)CCCC1,0.481353759765625
FAU,C[P+](C)(C)C,2.362612724304199
FER,C[N@@+]1(Cc2ccccc2)CCCC1CO,0.3668346405029297
FER,Cc1cn(C)[n+](C)c1,3.7691383361816406
GIS,CC1CC[N+]2(CCCC3CCCCC32)CC1,1.8373613357543945
IFO,CC[n+]1ccn(C)c1C,5.142146587371826
ITE,CC1(C)[C@H]2CC[C@]1(C)[C@H]([N+](C)(C)C)C2,1.619828224182129
ITE,CC[N+]1(CC)CCCC2CC1C2(C)C,1.6336021423339844
VFI,CCN(CC)CC,1.692819595336914
