zeo,Si/Al_ae,Si/Al_pred_mean,Si/Al_true_mean,Al/P_ae,Al/P_pred_mean,Al/P_true_mean,Si/Ge_ae,Si/Ge_pred_mean,Si/Ge_true_mean,Si/B_ae,Si/B_pred_mean,Si/B_true_mean,Na/T_ae,Na/T_pred_mean,Na/T_true_mean,K/T_ae,K/T_pred_mean,K/T_true_mean,OH/T_ae,OH/T_pred_mean,OH/T_true_mean,F/T_ae,F/T_pred_mean,F/T_true_mean,H2O/T_ae,H2O/T_pred_mean,H2O/T_true_mean,sda1/T_ae,sda1/T_pred_mean,sda1/T_true_mean,cryst_temp_ae,cryst_temp_pred_mean,cryst_temp_true_mean,cryst_time_ae,cryst_time_pred_mean,cryst_time_true_mean
CHA,4.803914840675141,17.248724754310395,12.444809913635254,0.2727367358071624,0.944367952810031,0.6716312170028687,0.07821885209992759,0.07821885209992759,0.0,0.03298257949104971,0.28753057954558664,0.32051315903663635,0.03208345549316044,0.13797595726461048,0.10589250177145004,0.0584096877102595,0.04574496613695806,0.10415465384721756,0.06848528484633246,0.135261093575451,0.20374637842178345,0.07628800137579345,0.034315495056510936,0.11060349643230438,20.91998177240893,9.873912041677983,30.793893814086914,0.2781785367540667,0.26162145151573923,0.5397999882698059,17.44550175213081,146.23766475177544,163.68316650390625,210.24690535113456,297.31838514849784,87.07147979736328
AEL,0.02980374675683327,0.06497996914692573,0.094783715903759,0.0032266061849239858,0.9514138382024411,0.9481872320175171,0.0012534116548849011,0.0012534116548849011,0.0,0.0,0.0,0.0,0.0005253111795614876,1.9939770819672133e-05,0.0005452509503811598,0.00045391667426229515,0.00045391667426229515,0.0,8.100857081967214e-05,8.100857081967214e-05,0.0,0.031388062641990566,0.004440561278688525,0.03582862392067909,10.9631429318524,17.412034451570452,28.37517738342285,0.48829595871624754,0.8957527739590149,0.40745681524276733,13.396804633253879,198.50061017524607,185.1038055419922,88.39743659921359,164.9173874659128,76.51995086669922
MFI,3.824690023077828,46.83761008678545,50.66230010986328,0.002544529262086514,0.002544529262086514,0.0,7.1756533851848285,7.8756536712871235,0.7000002861022949,2.035370202765357,18.25077977587234,20.286149978637695,0.009399007809035492,0.24821837638629227,0.25761738419532776,0.00889442840548395,0.009984621983448278,0.018879050388932228,0.08576371864095206,0.19749212666735178,0.28325584530830383,0.0036596792572424486,0.03009032208386206,0.03375000134110451,1.575308592368259,38.375483305503025,36.800174713134766,0.06194597047310463,0.25871247488517174,0.32065844535827637,24.671502201872272,143.8481206008621,168.51962280273438,114.17117680175423,225.17571629150032,111.0045394897461
LTA,1.970058468862376,3.557280568166575,1.5872220993041992,0.04711708217956356,0.5771427431712323,0.5300256609916687,1.3354277804538475,2.609814901654409,1.2743871212005615,0.36982384101748805,0.36982384101748805,0.0,0.21022283157753746,0.03421854355883798,0.24444137513637543,0.0003864802458698225,0.0003864802458698225,0.0,0.029217135572433828,0.4945165399074551,0.5237336754798889,0.00857700090036384,0.08530819733514794,0.09388519823551178,28.489811500570298,26.509540000894546,54.999351501464844,0.6057380754125429,0.5409104507791686,1.1466485261917114,8.94600022526653,126.38104140071003,135.32704162597656,23.27783311213804,146.67183030452085,123.39399719238281
AFI,0.8343301389403637,1.562489268559962,0.7281591296195984,0.03764654924934263,0.7510118060356891,0.7133652567863464,0.0017504409171075837,0.0017504409171075837,0.0,1.569420211115959,0.505047447880623,2.074467658996582,0.003103459867201296,0.003332092744745764,0.00643555261194706,0.0028389410515354523,0.00182208070261017,0.004661021754145622,0.005465743841589252,0.016094234062372884,0.021559977903962135,0.009664901179726973,0.03468537272745763,0.0443502739071846,14.725511994413925,23.636041197724747,38.36155319213867,0.08790543980147192,0.5261608690693552,0.4382554292678833,8.967550352144457,160.18926422305086,169.1568145751953,107.60026124655428,208.97574952780428,101.37548828125
IWR,19.185087240093182,43.980587041728924,24.795499801635742,0.0,0.0,0.0,2.9146523586829627,11.745075713785502,8.830423355102539,30.88858961318504,56.84494756911766,25.956357955932617,0.00014125525,0.00014125525,0.0,0.0004429331321428571,0.0004429331321428571,0.0,0.1357262889666336,0.0045915832,0.1403178721666336,0.14349639021681426,0.43415605627821563,0.29065966606140137,1.2632684107302685,6.215787947607134,7.479056358337402,0.0035022272006394184,0.24555059505857246,0.24204836785793304,5.315692409988856,169.63966037321427,174.95535278320312,23.564578297031517,306.4354217029685,330.0
BEA,15.76240759809572,36.00153189619142,20.239124298095703,0.0,0.0,0.0,2.747162716552099,8.274277584716161,5.5271148681640625,0.37173464270018997,21.117322945312495,20.745588302612305,0.05425235889354976,0.024079953511559643,0.0783323124051094,0.011686053438365046,0.005004759566605505,0.01669081300497055,0.11718324534366142,0.07561955638458717,0.1928028017282486,0.15790009859007686,0.3457250184099087,0.18782491981983185,3.0347167262563257,12.417504190491721,15.452220916748047,0.060592502371605295,0.3267338276069721,0.2661413252353668,1.7152763216828646,154.92425004550464,156.6395263671875,135.03440019135525,431.1200630331521,296.0856628417969
MTW,8.070617395670887,54.41631726619435,62.486934661865234,0.0,0.0,0.0,3.252604788775511,3.252604788775511,0.0,17.602087999466963,30.586598371382646,48.18868637084961,0.004951449357680354,0.12101070048730758,0.11605925112962723,0.015103971787692311,0.015103971787692311,0.0,0.05911423850575695,0.18890737581769237,0.12979313731193542,0.028606675429953647,0.05555349601923077,0.08416017144918442,3.3576909358061755,37.6611880009614,41.01887893676758,0.01034017022343564,0.3210312861612232,0.3313714563846588,0.7868450274369252,156.2166698565385,155.42982482910156,79.83926400380659,359.11294546884966,438.95220947265625
MEL,20.937241888453023,51.44979224245693,30.512550354003906,0.0017523364485981308,0.0017523364485981308,0.0,3.5654610829787234,3.5654610829787234,0.0,14.68985737327722,22.473741421739135,7.783884048461914,0.05322627323711224,0.07191318673050098,0.12513945996761322,0.06649685140699314,0.06769905799999999,0.0012022065930068493,0.027281031464161692,0.21083475604194182,0.23811578750610352,0.07523664032359165,0.10921722223300975,0.033980581909418106,4.469731239406485,37.84968099203883,42.31941223144531,0.10192281958804811,0.3323749398921558,0.23045212030410767,10.772387898317248,157.66012898718444,146.8877410888672,51.18288055849433,132.53400786924004,183.71688842773438
LEV,6.638773353497566,9.20297679146093,15.841750144958496,0.2323181176975403,0.5086285615757141,0.27631044387817383,0.2755049076291429,0.05782843563829788,0.3333333432674408,1.014480320968691,1.6129279450988139,2.627408266067505,0.0763551861374436,0.16715003844808954,0.24350522458553314,0.004176300696629215,0.004176300696629215,0.0,0.10979305177945148,0.15161563485842694,0.2614086866378784,0.0009493574414810753,0.015230416515056171,0.016179773956537247,8.446725408919882,23.474522154220175,15.027796745300293,0.011866008224397318,0.2577122946404511,0.24584628641605377,8.899368968900632,152.5613091316853,161.46067810058594,29.87175065250969,198.95391768245125,228.82566833496094
