zeo,Si/Al_ae,Si/Al_pred_mean,Si/Al_true_mean,Al/P_ae,Al/P_pred_mean,Al/P_true_mean,Si/Ge_ae,Si/Ge_pred_mean,Si/Ge_true_mean,Si/B_ae,Si/B_pred_mean,Si/B_true_mean,Na/T_ae,Na/T_pred_mean,Na/T_true_mean,K/T_ae,K/T_pred_mean,K/T_true_mean,OH/T_ae,OH/T_pred_mean,OH/T_true_mean,F/T_ae,F/T_pred_mean,F/T_true_mean,H2O/T_ae,H2O/T_pred_mean,H2O/T_true_mean,sda1/T_ae,sda1/T_pred_mean,sda1/T_true_mean,cryst_temp_ae,cryst_temp_pred_mean,cryst_temp_true_mean,cryst_time_ae,cryst_time_pred_mean,cryst_time_true_mean
FAU,26.632933139801025,33.1515007019043,6.5185675621032715,0.9166666641831398,1.0,0.0833333358168602,,,,,,,0.27477073669433594,0.0,0.27477073669433594,0.0014527678722515702,0.0,0.0014527678722515702,0.3049736022949219,0.0,0.3049736022949219,0.0,0.0,0.0,5.4257097244262695,17.306488037109375,11.880778312683105,0.09369677305221558,0.24824745953083038,0.1545506864786148,46.668731689453125,160.0,113.33126831054688,87.24581909179688,120.0,207.24581909179688
BEC,9.575550079345703,32.603485107421875,23.027935028076172,1.0,1.0,0.0,,,4.879510402679443,,,20.416234970092773,0.0,0.0,0.0,0.0,0.0,0.0,0.02705407701432705,0.0,0.02705407701432705,0.34080344438552856,0.0,0.34080344438552856,13.400019645690918,17.316364288330078,3.91634464263916,0.009853199124336243,0.24838091433048248,0.2582341134548187,11.283782958984375,160.0,171.28378295898438,111.20269775390625,120.0,231.20269775390625
FER,8.729902267456055,32.84440231323242,24.114500045776367,1.0,1.0,0.0,,,0.0,,,2.2499990463256836,0.15147389471530914,0.0,0.15147389471530914,0.007903140969574451,0.0,0.007903140969574451,0.05162304267287254,0.0,0.05162304267287254,0.30709192156791687,0.0,0.30709192156791687,8.49566650390625,17.31843376159668,25.81410026550293,0.6009906381368637,0.24823696911334991,0.8492276072502136,6.24652099609375,160.0,153.75347900390625,435.3748779296875,120.0,555.3748779296875
ATO,32.76968885958195,32.81666564941406,0.04697678983211517,0.001799941062927246,1.0,1.0017999410629272,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02904067002236843,0.0,0.02904067002236843,30.4191837310791,17.320974349975586,47.74015808105469,0.1384437084197998,0.248232901096344,0.3866766095161438,31.747955322265625,160.0,191.74795532226562,66.81473541259766,120.0,53.185264587402344
MWW,22.51980209350586,32.74167251586914,10.221870422363281,1.0,1.0,0.0,,,0.0,,,8.736265182495117,0.03208488970994949,0.0,0.03208488970994949,0.017796194180846214,0.0,0.017796194180846214,0.21555867791175842,0.0,0.21555867791175842,0.004527446813881397,0.0,0.004527446813881397,25.01546859741211,17.315933227539062,42.33140182495117,0.026821792125701904,0.2483201026916504,0.2751418948173523,2.5806427001953125,160.0,157.4193572998047,109.41204833984375,120.0,229.41204833984375
IMF,11.53549575805664,33.15224075317383,21.616744995117188,,1.0,,,,,,,,0.6368065476417542,0.0,0.6368065476417542,0.0,0.0,0.0,0.33639469742774963,0.0,0.33639469742774963,0.00031306780874729156,0.0,0.00031306780874729156,19.332008361816406,17.30759048461914,36.63959884643555,0.09046982228755951,0.248058021068573,0.1575881987810135,5.9259185791015625,160.0,165.92591857910156,151.5555419921875,120.0,271.5555419921875
AEN,32.846553802490234,32.846553802490234,0.0,0.4562550187110901,1.0,0.5437449812889099,,,0.0,,,0.0,0.012991458177566528,0.0,0.012991458177566528,0.0,0.0,0.0,0.0,0.0,0.0,0.008230186998844147,0.0,0.008230186998844147,0.8518943786621094,17.319517135620117,16.467622756958008,0.8506073355674744,0.24818497896194458,1.098792314529419,4.0,160.0,164.0,57.923011779785156,120.0,62.076988220214844
STF,49.690303802490234,32.76346206665039,82.45376586914062,1.0,1.0,0.0,,,1.4268748760223389,,,21.57777976989746,0.0,0.0,0.0,0.042965833097696304,0.0,0.042965833097696304,0.14735618233680725,0.0,0.14735618233680725,0.04268292710185051,0.0,0.04268292710185051,10.680709838867188,17.310909271240234,27.991619110107422,0.006169825792312622,0.24822035431861877,0.2543901801109314,6.1663970947265625,160.0,166.16639709472656,197.90618896484375,120.0,317.90618896484375
MAZ,10.103248596191406,33.26040267944336,23.157154083251953,1.0,1.0,0.0,,,,,,,0.5049956440925598,0.0,0.5049956440925598,0.09563620388507843,0.0,0.09563620388507843,0.37600499391555786,0.0,0.37600499391555786,0.0,0.0,0.0,10.6846342086792,17.317604064941406,6.632969856262207,0.22709828987717628,0.24794071912765503,0.020842429250478745,55.25,160.0,104.75,45.625,120.0,165.625
AEI,1.1255416870117188,32.67308807373047,33.79862976074219,,1.0,,,,,,,,0.26370882987976074,0.0,0.26370882987976074,0.0,0.0,0.0,0.14365430176258087,0.0,0.14365430176258087,0.04374808445572853,0.0,0.04374808445572853,3.891519546508789,17.31182861328125,13.420309066772461,0.0438789427280426,0.2483128011226654,0.2044338583946228,14.305557250976562,160.0,145.69444274902344,28.386383056640625,120.0,148.38638305664062
GIS,32.44976165890694,32.8078498840332,0.3580882251262665,0.12777775526046753,1.0,0.8722222447395325,,,0.0,,,0.0,0.031446076929569244,0.0,0.031446076929569244,0.008403358981013298,0.0,0.008403358981013298,0.13670609891414642,0.0,0.13670609891414642,0.14438006281852722,0.0,0.14438006281852722,88.92165565490723,17.3201961517334,106.24185180664062,0.1519833356142044,0.2482825368642807,0.4002658724784851,3.6764678955078125,160.0,156.3235321044922,31.882354736328125,120.0,88.11764526367188
TON,19.464431762695312,32.87321472167969,52.337646484375,1.0,1.0,0.0,,,0.75,,,0.0,0.06375947594642639,0.0,0.06375947594642639,0.09053830057382584,0.0,0.09053830057382584,0.10395744442939758,0.0,0.10395744442939758,0.022727273404598236,0.0,0.022727273404598236,19.43150520324707,17.318574905395508,36.75008010864258,0.27410320937633514,0.24829526245594025,0.5223984718322754,0.310882568359375,160.0,159.68911743164062,0.6212921142578125,120.0,120.62129211425781
ITE,12.336162567138672,32.81813430786133,45.154296875,1.0,1.0,0.0,,,,,,60.00000762939453,0.24269114434719086,0.0,0.24269114434719086,0.0,0.0,0.0,0.3384677767753601,0.0,0.3384677767753601,0.0,0.0,0.0,7.718875885009766,17.31489372253418,25.033769607543945,0.15250380337238312,0.2482803910970688,0.09577658772468567,9.927047729492188,160.0,150.0729522705078,97.76657104492188,120.0,217.76657104492188
NON,32.31012988090515,33.09012985229492,0.7799999713897705,1.0,1.0,0.0,,,0.0,,,0.0,0.003448275849223137,0.0,0.003448275849223137,0.006689653266221285,0.0,0.006689653266221285,0.10131612420082092,0.0,0.10131612420082092,0.1078992560505867,0.0,0.1078992560505867,114.11054420471191,17.322607040405273,131.4331512451172,0.07895796000957489,0.2480674833059311,0.327025443315506,4.5794525146484375,160.0,164.57945251464844,110.69964599609375,120.0,230.69964599609375
MOR,7.254444122314453,32.78749465942383,25.533050537109375,,1.0,,,,,,,,0.5135632753372192,0.0,0.5135632753372192,0.007002801634371281,0.0,0.007002801634371281,0.4575820565223694,0.0,0.4575820565223694,0.0,0.0,0.0,14.118534088134766,17.316011428833008,31.434545516967773,0.013270318508148193,0.2483024001121521,0.2350320816040039,2.6785736083984375,160.0,162.67857360839844,81.919677734375,120.0,201.919677734375
AST,33.05094528198242,33.05094528198242,0.0,0.7933771014213562,1.0,0.2066228985786438,,,0.37101712822914124,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09015435725450516,0.0,0.09015435725450516,0.20666666328907013,0.0,0.20666666328907013,6.20246696472168,17.316911697387695,11.114444732666016,0.39141684770584106,0.24805676937103271,0.6394736170768738,18.7557373046875,160.0,178.7557373046875,71.93906021118164,120.0,48.06093978881836
PHI,27.31563377380371,33.194766998291016,5.879133224487305,0.8666666746139526,1.0,0.13333332538604736,,,0.0,,,0.0,0.33540594577789307,0.0,0.33540594577789307,0.06573738157749176,0.0,0.06573738157749176,0.3358020782470703,0.0,0.3358020782470703,0.0,0.0,0.0,2.2375926971435547,17.319549560546875,15.08195686340332,0.03037932515144348,0.24800923466682434,0.2783885598182678,47.40740966796875,160.0,112.59259033203125,183.95547485351562,120.0,303.9554748535156
SAV,32.20754688978195,32.736820220947266,0.5292733311653137,0.020509839057922363,1.0,1.0205098390579224,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307978868484,0.0,0.07692307978868484,30.378122329711914,17.314184188842773,47.69230651855469,0.17902380228042603,0.24819473922252655,0.06917093694210052,26.262054443359375,160.0,186.26205444335938,20.602569580078125,120.0,140.60256958007812
UOV,,32.80813217163086,,1.0,1.0,0.0,,,1.5693955421447754,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.2714764475822449,0.0,0.2714764475822449,0.0,0.0,0.0,5.794144630432129,17.316450119018555,11.522305488586426,0.01761341094970703,0.2483331263065338,0.26594653725624084,12.708328247070312,160.0,172.7083282470703,167.0,120.0,287.0
ITT,2.7927894592285156,32.696102142333984,35.4888916015625,1.0,1.0,0.0,,,1.8195592164993286,,,33.33333969116211,0.0,0.0,0.0,0.0,0.0,0.0,0.34418055415153503,0.0,0.34418055415153503,0.05259739235043526,0.0,0.05259739235043526,13.682204723358154,17.308351516723633,3.6261467933654785,0.005378559231758118,0.24851296842098236,0.24313440918922424,15.0,160.0,175.0,202.90908813476562,120.0,322.9090881347656
MTT,4.975303649902344,32.737754821777344,37.71305847167969,1.0,1.0,0.0,,,0.0,,,12.500001907348633,0.12713177502155304,0.0,0.12713177502155304,0.07032626867294312,0.0,0.07032626867294312,0.1933358907699585,0.0,0.1933358907699585,0.0,0.0,0.0,52.28932762145996,17.318941116333008,69.60826873779297,0.11274610459804535,0.2484070062637329,0.13566090166568756,3.2819061279296875,160.0,163.2819061279297,53.219940185546875,120.0,173.21994018554688
ITG,0.5882301330566406,32.64177322387695,33.230003356933594,1.0,1.0,0.0,,,6.844958305358887,,,30.449750900268555,0.0,0.0,0.0,0.0,0.0,0.0,0.4237695038318634,0.0,0.4237695038318634,0.0,0.0,0.0,4.858583450317383,17.31690216064453,12.458318710327148,0.0063708871603012085,0.24846775829792023,0.24209687113761902,15.0,160.0,175.0,216.0,120.0,336.0
CON,128.10082626342773,32.636844635009766,160.7376708984375,1.0,1.0,0.0,,,0.0,,,16.116111755371094,0.21164044737815857,0.0,0.21164044737815857,0.0,0.0,0.0,0.0975780114531517,0.0,0.0975780114531517,0.05000000074505806,0.0,0.05000000074505806,55.46111297607422,17.31817626953125,72.77928924560547,0.22878848016262054,0.2483382672071457,0.47712674736976624,1.0,160.0,159.0,207.0,120.0,327.0
NSI,0.7564468383789062,33.04225158691406,33.79869842529297,1.0,1.0,0.0,,,0.0,,,0.0,0.02588234469294548,0.0,0.02588234469294548,0.0,0.0,0.0,0.00294117396697402,0.0,0.00294117396697402,0.0,0.0,0.0,21.979978561401367,17.323877334594727,39.303855895996094,0.2068222276866436,0.24821606278419495,0.041393835097551346,37.5,160.0,122.5,37.59999084472656,120.0,82.40000915527344
ERI,20.289575576782227,32.681243896484375,12.391668319702148,0.11984121799468994,1.0,0.8801587820053101,,,0.0,,,0.0,0.0,0.0,0.0,0.1680663675069809,0.0,0.1680663675069809,0.3949871063232422,0.0,0.3949871063232422,0.02222222276031971,0.0,0.02222222276031971,42.00733757019043,17.3165225982666,59.32386016845703,0.1998644471168518,0.2484559416770935,0.4483203887939453,5.0,160.0,155.0,106.15617370605469,120.0,226.1561737060547
MTN,,33.25634765625,,1.0,1.0,0.0,,,,,,,0.01880005933344364,0.0,0.01880005933344364,0.0,0.0,0.0,0.040040045976638794,0.0,0.040040045976638794,0.09411770850419998,0.0,0.09411770850419998,27.09186553955078,17.275821685791016,44.3676872253418,2.881566196680069,0.2469230592250824,3.1284892559051514,2.9411773681640625,160.0,157.05882263183594,1308.97998046875,120.0,1428.97998046875
MRE,167.34866333007812,32.652587890625,200.00125122070312,1.0,1.0,0.0,,,,,,62.50000762939453,0.06409619003534317,0.0,0.06409619003534317,0.07845891267061234,0.0,0.07845891267061234,0.3695838749408722,0.0,0.3695838749408722,0.0,0.0,0.0,20.51612663269043,17.31861686706543,37.83474349975586,0.042419880628585815,0.24841544032096863,0.2059955596923828,7.142852783203125,160.0,167.14285278320312,147.28912353515625,120.0,267.28912353515625
AFR,32.704843737185,32.755558013916016,0.05071427673101425,0.0779220461845398,1.0,0.9220779538154602,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.38216781616211,17.304401397705078,34.68656921386719,0.2536604106426239,0.24805530905723572,0.5017157196998596,5.468719482421875,160.0,154.53128051757812,39.98396301269531,120.0,159.9839630126953
SWY,32.8943792283535,33.04822540283203,0.15384617447853088,0.18894946575164795,1.0,1.188949465751648,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.677936553955078,17.322063446044922,20.0,0.1976783312857151,0.24767833948135376,0.05000000819563866,2.3076934814453125,160.0,162.3076934814453,62.769229888916016,120.0,57.230770111083984
LAU,33.03030014038086,33.03030014038086,0.0,0.8758741170167923,1.0,0.1241258829832077,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.130490243434906,17.31879425048828,0.18830400705337524,0.6740251630544662,0.24806387722492218,0.9220890402793884,9.23077392578125,160.0,169.23077392578125,48.0,120.0,168.0
DDR,94.95790100097656,32.89928436279297,127.85718536376953,1.0,1.0,0.0,,,,,,3.722656726837158,0.17525044083595276,0.0,0.17525044083595276,0.0,0.0,0.0,0.17773891985416412,0.0,0.17773891985416412,0.0,0.0,0.0,27.36747169494629,17.299962997436523,44.66743469238281,0.12288957834243774,0.24803614616394043,0.3709257245063782,3.846160888671875,160.0,163.84616088867188,97.31535339355469,120.0,217.3153533935547
AFX,29.67920470237732,32.61795425415039,2.9387495517730713,0.2671716809272766,1.0,0.7328283190727234,,,0.0,,,0.0,0.05671137198805809,0.0,0.05671137198805809,0.0,0.0,0.0,0.045369114726781845,0.0,0.045369114726781845,0.01249998901039362,0.0,0.01249998901039362,16.01746368408203,17.315868377685547,33.33333206176758,0.24844205379486084,0.24844205379486084,0.0,22.5,160.0,182.5,78.290283203125,120.0,198.290283203125
UFI,24.75411605834961,32.75411605834961,8.0,,1.0,,,,,,,,0.020202023908495903,0.0,0.020202023908495903,0.0,0.0,0.0,1.777777910232544,0.0,1.777777910232544,0.0,0.0,0.0,10.16651725769043,17.3082275390625,27.47474479675293,0.6406915187835693,0.24819743633270264,0.888888955116272,13.18182373046875,160.0,146.81817626953125,109.09091186523438,120.0,229.09091186523438
ISV,32.63983154296875,32.63983154296875,0.0,1.0,1.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3181818127632141,0.0,0.3181818127632141,0.13636364042758942,0.0,0.13636364042758942,6.968820571899414,17.315725326538086,24.2845458984375,0.20638054609298706,0.24816492199897766,0.4545454680919647,16.363632202148438,160.0,143.63636779785156,113.01820373535156,120.0,233.01820373535156
ANA,20.579200744628906,32.58110809326172,53.160308837890625,,1.0,,,,,,,,0.9568901062011719,0.0,0.9568901062011719,0.0,0.0,0.0,0.3640231490135193,0.0,0.3640231490135193,0.0,0.0,0.0,32.882436752319336,17.303361892700195,50.18579864501953,0.039530038833618164,0.24812093377113342,0.2876509726047516,9.0,160.0,151.0,24.0,120.0,144.0
CLO,33.25379180908203,33.25379180908203,0.0,1.0,1.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29249992966651917,0.0,0.29249992966651917,8.947786331176758,17.309715270996094,26.25750160217285,1.2018515318632126,0.24814851582050323,1.4500000476837158,5.8914031982421875,160.0,154.1085968017578,40.678253173828125,120.0,160.67825317382812
OFF,10.110818862915039,32.684940338134766,22.574121475219727,,1.0,,,,,,,,0.026488183066248894,0.0,0.026488183066248894,0.005324467550963163,0.0,0.005324467550963163,0.424889475107193,0.0,0.424889475107193,0.0,0.0,0.0,12.059710502624512,17.31809425354004,5.258383750915527,0.13408561050891876,0.24834229052066803,0.3824279010295868,35.0,160.0,125.0,77.33332824707031,120.0,197.3333282470703
STI,,32.828243255615234,,1.0,1.0,0.0,,,0.22885192930698395,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5111111402511597,0.0,0.5111111402511597,12.643430233001709,17.310096740722656,4.666666507720947,0.2517130672931671,0.24828693270683289,0.5,10.0,160.0,170.0,282.6666564941406,120.0,402.6666564941406
CTH,,32.90315628051758,,1.0,1.0,0.0,,,7.55555534362793,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4938271939754486,0.0,0.4938271939754486,7.927981376647949,17.310697555541992,9.382716178894043,0.24564695358276367,0.24818024039268494,0.4938271939754486,0.0,160.0,160.0,328.28656005859375,120.0,448.28656005859375
SFS,32.6736946105957,32.6736946105957,0.0,1.0,1.0,0.0,,,0.0,,,1.9021754264831543,0.06592465937137604,0.0,0.06592465937137604,0.0,0.0,0.0,0.12688356637954712,0.0,0.12688356637954712,0.0,0.0,0.0,32.25381088256836,17.318103790283203,49.57191467285156,0.2177981175482273,0.24827757477760315,0.03047945722937584,1.207855224609375,160.0,161.20785522460938,472.01214599609375,120.0,592.0121459960938
AWO,32.99949645996094,32.99949645996094,0.0,0.3756614327430725,1.0,0.6243385672569275,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8795795440673828,17.323984146118164,16.44440460205078,0.36069826781749725,0.24824906885623932,0.6089473366737366,26.25,160.0,186.25,50.5,120.0,170.5
DOH,33.05156326293945,33.05156326293945,0.0,1.0,1.0,0.0,,,0.0,,,0.10989009588956833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167.1497097015381,17.322336196899414,184.4720458984375,0.18596652895212173,0.2480783313512802,0.06211180239915848,19.619338989257812,160.0,179.6193389892578,63.032379150390625,120.0,183.03237915039062
SOD,30.335583925247192,32.83778762817383,2.5022037029266357,1.0,1.0,0.0,,,,,,,0.8187143206596375,0.0,0.8187143206596375,0.0,0.0,0.0,1.7397617101669312,0.0,1.7397617101669312,0.10260988771915436,0.0,0.10260988771915436,23.487802505493164,17.312196731567383,40.79999923706055,2.817999705672264,0.2484527975320816,3.0664525032043457,41.42857360839844,160.0,118.57142639160156,74.0,120.0,194.0
STW,,32.75588607788086,,1.0,1.0,0.0,,,0.8000011444091797,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6071428656578064,0.0,0.6071428656578064,10.834087371826172,17.318214416503906,6.484127044677734,1.051349863409996,0.24830485880374908,1.2996547222137451,4.2857208251953125,160.0,155.7142791748047,21.857139587402344,120.0,98.14286041259766
UOZ,20.98361587524414,32.98361587524414,12.0,1.0,1.0,0.0,,,2.5,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.230158731341362,0.0,0.230158731341362,13.731054067611694,17.30248260498047,3.5714285373687744,0.0061113834381103516,0.24817489087581635,0.242063507437706,13.333328247070312,160.0,173.3333282470703,88.0,120.0,208.0
MEI,32.492801666259766,32.867801666259766,0.375,0.3333333730697632,1.0,1.3333333730697632,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5072517395019531,17.3162784576416,18.823530197143555,0.22228217124938965,0.2483060657978058,0.47058823704719543,0.0,160.0,160.0,264.0,120.0,384.0
ETL,22.812931060791016,32.812931060791016,10.0,,1.0,,,,,,,,0.1696968823671341,0.0,0.1696968823671341,0.0,0.0,0.0,0.6060605645179749,0.0,0.6060605645179749,0.0,0.0,0.0,0.8634872436523438,17.318330764770508,18.18181800842285,0.11534874141216278,0.248287633061409,0.3636363744735718,10.0,160.0,150.0,48.0,120.0,168.0
AVE,37.090708930045366,37.140708923339844,0.04999999329447746,0.5695465803146362,1.000102162361145,0.4305555820465088,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3994312286376953,17.329139709472656,18.72857093811035,0.24408777058124542,0.2451040893793106,0.48919185996055603,10.0,160.0,170.0,28.0,120.0,92.0
SZR,14.186910629272461,32.52024459838867,18.33333396911621,1.0,1.0,0.0,,,0.0,,,0.0,0.23286287486553192,0.0,0.23286287486553192,0.26473259925842285,0.0,0.26473259925842285,0.5537031888961792,0.0,0.5537031888961792,0.0,0.0,0.0,47.766374588012695,17.319395065307617,65.08576965332031,0.1611408293247223,0.24833440780639648,0.0871935784816742,0.0,160.0,160.0,40.0,120.0,160.0
JST,33.040374755859375,33.040374755859375,0.0,1.0,1.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19892480969429016,0.0,0.19892480969429016,150.63981819152832,17.324689865112305,167.96450805664062,5.7051913142204285,0.24814826250076294,5.953339576721191,4.0,160.0,164.0,52.80000305175781,120.0,172.8000030517578
IFR,4.9349517822265625,32.71210479736328,37.647056579589844,,1.0,,,,,,,,0.029411766678094864,0.0,0.029411766678094864,0.07543519884347916,0.0,0.07543519884347916,0.2601167857646942,0.0,0.2601167857646942,0.0,0.0,0.0,21.588790893554688,17.308311462402344,38.89710235595703,0.09305167198181152,0.2483215034008026,0.1552698314189911,2.0,160.0,162.0,14.199996948242188,120.0,105.80000305175781
IFW,,32.722843170166016,,1.0,1.0,0.0,,,,,,16.742860794067383,0.0,0.0,0.0,0.0,0.0,0.0,0.3199999928474426,0.0,0.3199999928474426,0.07999999821186066,0.0,0.07999999821186066,8.319133758544922,17.319133758544922,9.0,0.04820093512535095,0.24820095300674438,0.20000001788139343,10.0,160.0,150.0,216.0,120.0,336.0
CGS,32.839332580566406,32.839332580566406,0.0,1.0,1.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.873906791210175,17.318828582763672,0.4449217915534973,0.11128418147563934,0.24831445515155792,0.35959863662719727,2.992828369140625,160.0,157.00717163085938,32.835540771484375,120.0,152.83554077148438
