zeo,osda,WSD
PWN,C[N+]12CC[N+](C)(CC1)CC2,0.09615568717980319
MFI,CC[N+](CC)(CC)CCCCCCCCC[N+](CC)(CC)CC,0.17738016867987155
AEN,C[N+](C)(C)C,1.0549909124415482
BEA,C[N+](C)(Cc1ccccc1)Cc1ccccc1,0.6888044619579206
BEA,CC1CC(C)C[N+]2(Cc3ccccc3C2)C1,0.5078638940058489
MFI,CC[N+](CC)(CC)CCCCCCC[N+](CC)(CC)CC,0.13205274514641513
MTW,CC[N+]1(CC)CCCC2CCCCC2C1,0.24208895589838286
MTW,C[N+](C)(C)CCCC[N+](C)(C)C,0.23171792632831456
MOR,CN(C)CCCN(C)C,0.09603810157838752
CTH,Cc1cc(C)cc(Cn2cc[n+](C)c2)c1,1.0999827199142898
CGS,C1CN2CCC1CC2,0.5946851638432635
BEA,CC1CC[N+]2(CCCC3CCCCC32)CC1,0.39863045597270236
MRE,CC[N+](C)(C)CCCCCC[N+](C)(C)CC,0.6067088318649887
LAU,Cn1ccnc1,0.7414009274131967
EMT,CC[N+](CC)(CC)CC,0.9927170554869955
TON,CCn1cc[n+](CC)c1,0.6073702721409444
CTH,Cc1cc(C)cc(Cn2cc[n+](C)c2C)c1,1.1008242662770074
SAV,C1CNCCNCCCNCCNC1,0.802544949366307
DDR,C1CN2CCC1CC2,1.1083848228142579
BEA,C[N+](C)(C)Cc1ccccc1,0.10166189854744392
MEL,CCCN,0.6678616169294307
MTW,N[C@H]1CC[C@H](N)CC1,0.5179548189235597
ATS,CCCNCCC,1.010877683163462
MWW,c1ccc(C[N+]23CCC(CC2)CC3)cc1,0.133953334060826
AFI,C1CN2CCN1CC2,0.7874147981039333
IHW,C[N+]1(C)CC2C(C1)C1C[N+](C)(C)CC21,0.16257951621112832
MTW,C[N+](C)(C)C1CC2CC1C1CCCC21,0.5774250275445774
IFR,OC1C[N+]2(Cc3ccccc3)CCC1CC2,0.10205768132043956
MTW,NCC1CCNCC1,0.7348439904786338
FAU,C(CCN1CCOCCOCCOCCOCC1)CN1CCOCCOCCOCCOCC1,0.1259676377490932
FER,Cn1cc[n+](C)c1,0.30611079314396267
AEL,CCN1C=CN(C)C1C(=O)[O-],1.8111912008184103
AEN,OSDA-free,1.0671995391595994
MTW,C[N+]1(C2CCCCC2)CCCC1,0.9784739627366571
MTW,CN(C)CCCCCC[N+](C)(C)Cc1ccc(C[N+](C)(C)CCCCCCN(C)C)cc1,0.13805296116357021
GIS,NCCN,1.3115108705528415
MTW,C[N+](C)(C)CCCCC[N+](C)(C)C,0.14414318625926015
EUO,C[N+](C)(C)CCCCC[N+](C)(C)C,0.27648862423940435
MFI,CCn1ccc[n+]1CCCCCC[n+]1cccn1CC,0.12724456893587627
BEA,CCC[N+]1(C)CCCC1,0.0956339072603096
LTJ,OSDA-free,1.0856264745567588
MFI,CN(C)CCCCCCN(C)C,0.7474092970013813
MRE,C[N+](C)(C)CCCCCCCC[N+](C)(C)C,0.4329035774012615
BEA,C1CC[N+]2(CC1)CCCC1CCCCC12,1.051793564839257
MEL,CC1CC(C)C[N+](C)(C(C)C)C1,0.6731109355095414
MEL,CC1CC(C)C[N+]2(CCCC2C)C1,0.6728695723758353
BEC,C[N+]12CCN(CC1)CC2,1.0952188446610318
MFI,CCCC[N+]1(C)CCCC1,0.0986751534935381
BEA,C[N+]1(CCCCCC[N+]2(C)CCCCC2)CCCCC1,0.7316648858120152
BEA,Cc1c(C)[n+](CCCCCC[n+]2c(C)c(C)n(C)c2C)c(C)n1C,0.25882907620753665
RTH,CN1CCCCC1,0.833408269407292
ASV,CC[P+](CC)(c1ccccc1)c1ccccc1,1.0662596005030998
RWY,NCCN(CCN)CCN,1.591709557881154
MFI,CCCCC[N+]12CCC(CC1)CC2,1.1576016145242813
NON,C[N+](C)(C)C1CCCC1,1.2619771627109428
MOR,C[N+](C)(C)CCCCCCC[N+](C)(C)C,0.19253811779369281
MOR,C1CCC[N+]2(CC1)CCCCC2,0.11427408614725168
ANA,C[N+](C)(C)CCCC[N+](C)(C)C,0.34878570202337794
NON,CC1CC[N+](C)(C)CC1,0.6721801460427067
LEV,C[N@@+]1(Cc2ccccc2)CCC[C@H]1CO,0.16751814801304202
ANA,CCCC[N+](CCCC)(CCCC)CCCC,0.4285990220065487
TON,CCC(N)CCCN,0.2929521983597264
MOR,C[N+](C)(C)CCCCCCCC[N+](C)(C)C,0.15932243775315108
LEV,CC1CCCCC1N,1.0487336451485385
MFI,C1CCNCC1,0.09920664629581115
MTT,CC(C)CNCCCCCCCNCC(C)C,0.4888941629398052
MFI,CCCCO,0.7131989442662175
MFI,CC(C)N(C(C)C)C(C)C,0.5130388908750929
MEL,NCCCCCCCN,0.15574743427407822
MTT,C[N+](C)(C)CCCCCCCC[N+](C)(C)C,0.10917842307294774
IWV,Cc1c(C)[n+](CCCCCC[n+]2c(C)c(C)n(C)c2C)c(C)n1C,0.09613368947341952
MEL,CCCC[N+]1(C)CC[N+](CCC)(CCC)CC1,0.1251814910927334
MEL,CCCCCCCCN,0.5221473704827096
MFI,C[N+]1(CCCCCC[N+]2(C)CCCCC2)CCCCC1,0.6010212185627454
MOR,C[N+]1(CCCC[N+]2(C)CCCC2)CCCC1,0.24550229751006336
MTW,CC1CC(C)C[N+](C)(C)C1,0.6718833647011158
MRE,C[N+](C)(C)CCCCCCCCCCCC[N+](C)(C)C,0.6125450526464336
MTW,CCCCCCCCCCCCCCCCCCCCCC[N+](C)(C)CCCCCC[N+](C)(C)Cc1ccc([N+](C)(C)CCCCCC[N+](C)(C)Cc2ccc([N+](C)(C)CCCCCC[N+](C)(C)CCCCCCCCCCCCCCCCCCCCCC)cc2)cc1,0.10907742371957257
MOR,CCC[N+](C)(C)CCC,0.10387074615726787
MOR,CC(C)CN(CCCCCN(CC(C)C)CC(C)C)CC(C)C,0.27369389067294575
FAU,C1CCC2(C1)CCC[NH2+]2,0.18797816209671608
IRR,Cc1ccc(Cn2cc[n+](C)c2)cc1,1.0878828988730986
CON,CC[N+]1(CC)CCCC(C)(C)C1,0.6739180542775436
PHI,C[N+](C)(C)CCO,0.1139071847590922
AST,C[N+](C)(C)C,1.166522726708365
STF,CC[N+]1(CC)C[C@H](C)CC[C@@H]1C,0.6344657610528557
IFU,c1ccc2c(c1)C[N+](C1CCCCC1)(C1CCCCC1)C2,1.0949735721163698
SAV,CN1CCN(C)CCN(C)CCN(C)CCN(C)CCN(C)CC1,1.428157011015824
MRE,CCCCCCCCC[N+](C)(C)C,0.7469560354642816
AWW,C1N2CN3CN1CN(C2)C3,1.0821657248110546
SFH,C[N+](C)(C)CC1(c2ccc(F)cc2)CCCC1,1.3036751077697368
BEA,C(CCC[N+]12CCN(CC1)CC2)CC[N+]12CCN(CC1)CC2,0.6466267373562952
BEA,C(CC[N+]12CCC(CC1)CC2)CC[N+]12CCC(CC1)CC2,0.5942600500642737
BEA,C1CC[N+]2(CC1)CCCC2,0.6737317491970193
BEA,CC(C)Cn1cc[n+](CC(C)C)c1,0.34892681332732445
BEA,C[N+]1(CC2CCCCC2)CCC(CCCC2CC[N+](C)(CC3CCCCC3)CC2)CC1,0.6059608371856137
BEA,c1ccc(C[N+]23CCN(CC2)CC3)cc1,0.09180490276701385
SFW,CC[N+]1(C2CC(C)CC(C)(C)C2)CCCC1,0.12417659616243862
CHA,C1CCCNCC1,0.4924008794846747
BEC,c1ccc(C[N+]23CCC(CC2)CC3)cc1,1.119590705760843
BPH,CC[N+](C)(C)C,0.11847865417397005
IFR,C1CC[N+]23CCCCC2(C1)CCCC3,0.09803860657561686
FER,C[N@@+]1(Cc2ccccc2)CCC[C@H]1CO,0.16647956048441198
FER,C[N+](C)(C)CCC[N+](C)(C)C,0.3792226959405649
FER,CCCCCCCCCCCCCCCC[N+](C)(C)C,0.36704365174183107
MTW,c1c[n+]2cn1CCCCCCn1cc[n+](c1)CCCCCC2,0.16428626719011558
FAU,C[N+]1(C)CCCCC1,0.11836853406046416
FAU,C[N+](C)(CCO)CCO,0.3303841568785587
AFI,C1COCCOCCOCCOCCOCCO1,1.1947083852056828
ERI,CC[N+](C)(C)CCCC[N+](C)(C)CC,0.5716370430623696
AFI,C[N+](C)(Cc1ccccc1F)Cc1ccccc1F,0.5056774397221403
NON,C1CCC2NCCC2C1,1.5912459066345965
NON,CC1CCC[N+](C)(C)C1,0.6730913793671197
BPH,CC[N+](CC)(CC)Cc1cc(C[N+](CC)(CC)CC)cc(C[N+](CC)(CC)CC)c1,1.0076809108367253
AFI,C[N+](CCO)(CCO)CCO,1.0230320926175287
TUN,BrCCCCBr,0.09335205610058221
NON,NCCCCCCN,0.6153988314342066
AFI,ClCCN1CCC(C2CCN(CCCl)CC2)CC1,0.5038126779507321
STO,CCC1CCCC[N+]12CCCCC2,0.6186885271794695
SSY,CC[N+]1(C2CC(C)CC(C)(C)C2)CCCC1,1.0137725052466213
VFI,C1=Cc2nc1c(-c1ccncc1)c1ccc([nH]1)c(-c1ccncc1)c1nc(c(-c3ccncc3)c3ccc([nH]3)c2-c2ccncc2)C=C1,1.0094914284430616
MRE,C[N+](C)(C)CCC[N+](C)(C)CCC[N+](C)(C)C,0.6319207204117342
MTN,CCCCCCCCCC[N+](C)(C)C,0.6028878435231046
STF,CCCNCCC,1.397046547426736
UOS,CC[NH+]1C=CN(C)C1,1.1027421802976436
VET,CC1CCOC2(CC[N+](C)(C)CC2)O1,0.6008251636744437
STO,C[N+](C)(C)C12CCCC1CCC2,0.6060490869911448
STW,CC(C)NC(C)C,2.0431386787791066
TON,CCn1cc[n+](C)c1,1.076944465629272
RTH,CCCNCCC,1.1279385395780552
SOD,OCCO,0.9191243714248558
PHI,NC1CCC(N)CC1,1.0957127319417044
MTW,Cc1n(Cc2ccc(F)cc2)cc[n+]1C,0.6706942712949202
MWW,C[N+](C)(C)C1[C@H]2CC[C@@H]1[C@@H]1CCC[C@H]21,1.0902950826141196
NES,C(CCC[N+]12CCC(CC1)CC2)CC[N+]12CCC(CC1)CC2,0.16557925965375608
NES,CC[N+]1(CC)CCCC(C)(C)C1,0.6711243770427785
NON,CC[N+](C)(CC)CC,0.598902345777006
MTW,CC[N+]1(C2CCCCC2)CCCC1,1.5926849685405893
NON,C[N+]1(CCCCC[N+]2(C)CCCCCC2)CCCCCC1,2.136905398920172
NON,C[N@@+]1(Cc2ccccc2)CCC[C@H]1CO,0.16727935211518669
MTW,CC1C[N+]2(CCCCCCCC[N+]34CCN(CC3)C(C)C4)CCN1CC2,0.6133802557328989
NSI,OSDA-free,1.6155445805454676
MTW,CC1CC[N+]2(CCCC2)CC1,0.6717750080217382
PUN,CC[N+](C)(C)C,1.1154189388033977
SOD,C[N+]1(CCCCCC[N+]2(C)CCCC2)CCCC1,0.25587015623515924
MTW,C(CC[N+]12CCN(CC1)CC2)C[N+]12CCN(CC1)CC2,0.6134990346660489
PWW,Cc1cn(C)[n+](CCCC[n+]2cc(C)cn2C)c1,0.3557621416159973
RTE,NC1CC2CCC1C2,1.590963601530757
SFG,CCC[N+]1(C2CCCCCCC2)CCCC1,1.591756437295425
SFH,C[N+](C)(C)CC1(c2ccccc2)CCCC1,1.5920564845517096
SFN,C[N+]1(CC2(c3ccccc3)CCCC2)CCCCCCC1,1.0455264003140834
SFS,CC[N+]1(CC)C(C)CCC2CCCCC21,1.5908915490558768
SFV,CC[N+]1(CC)CC(C)CC(C)C1,0.12244357482487504
MTT,CCNCCN(C)C,0.10011168733847747
MTT,CCCCC[N+](C)(C)C,0.6028322491173184
MTT,CC(C)NCCN(C)C,0.1000912681484456
MRE,CCCCCC[N+](C)(C)C,0.6027625988522556
ABW,C1CNCCNC1,1.2008419434902782
MRE,CC(C)n1cc[n+](CCCCCCn2cc[n+](C(C)C)c2)c1,0.3320365262602325
CHA,NCCCN,1.1731434561386478
CGF,C1CN2CCN1CC2,0.5941398341543151
CGS,C1C[NH+]2CCC1CC2,1.1775534297937422
CHA,C1CNCCNCCCNCCNC1,1.59084757697872
CHA,C1CN[C@H](CN2CCCC2)C1,1.0039073976097694
CHA,CCC[N+](CCC)(CCC)CCC,0.15648730777689024
CHA,CC[N+]1(C)C2CCCC1CCC2,0.09260694723715673
CHA,CC[N+]1(C)CC2CC1CN(C)C2,0.09300678183797546
CHA,CC[N+]1(CC)CC2CCCC1CCC2,0.1030520471337995
CHA,CC[NH2+]CC,0.007667542507714238
CHA,CN1CCCCC1,1.0754465943987839
CHA,Cc1ncc[nH]1,1.2593546987188309
CTH,Cc1ccccc1C[n+]1ccn(C)c1C,1.0789510372602316
BEA,CN(C)CCCCCC[N+](C)(C)Cc1ccc(C[N+](C)(C)CCCCCCN(C)C)cc1,0.14447677471367587
DOH,C[N+]12CCC(CC1)CC2,1.157844952958445
DOH,NCC1CCCO1,1.592990443328782
BEC,c1ccc2c(c1)C[N+]1(CCCCC1)C2,0.5819640340264327
BEA,CC1C[N+]2(CCCC[N+]34CCN(CC3C)C(C)C4)CCN1CC2C,0.6725792840430763
MOR,N,0.11564577913212296
ANA,CCN(CC)CC,0.3971261595038743
AEI,CC[N+]1(CC)C(C)CCCC1C,0.27141379573046887
AFI,CC(C)CNCC(C)C,1.02177977335126
AFI,CC[N+]1(C)CC2CC3CC(C2)CC1C3,0.09648090335007553
AFI,CN(C)C(=N)N(C)C,1.0112183874206133
AFI,Cc1n(C)cc[n+]1Cc1ccccc1,1.541973526568657
AFI,Cn1cc[n+](Cc2ccccc2)c1,1.5523075214037334
AFN,C[N+](C)(C)C,1.0038769734733508
AFX,C(CC[N+]12CCC(CC1)CC2)C[N+]12CCC(CC1)CC2,1.5911268624618147
AFX,C[N+]1(CCCC[N+]2(C)CCCCC2)CCCCC1,0.18041077837229888
AFX,NCCCOCCOCCOCCCN,1.5908041758637186
AHT,CCCCCNCCCCC,1.0051790454319107
ANA,CC[N+](C)(C)C1CCCCC1,0.09434389273200483
BEA,CC1C[N+]2(CCCC[N+]34CCN(CC3)C(C)C4)CCN1CC2,0.6724810536068336
ANA,CC[N+](CC)(CC)CCCCCCCCCC[N+](CC)(CC)CC,0.3952136919178813
ANA,C[N+](C)(C)CCCCCCCCCC[N+](C)(C)C,0.25858513618466494
APC,Fc1ccccc1CN1CCCC1,0.0055741762264901
AST,C1=C(c2ccncc2)NN(c2ccncc2)N=C1c1ccncc1,1.1625287015615169
AST,C[N+]1(CCCCC[N+]2(C)CCCC2)CCCC1,2.1367627046489304
AST,C[N+]1(Cc2ccc(F)cc2)CCCC1,0.6874050051775435
AWO,CCCNCCC,1.0045557780229077
AWO,C[N+](C)(C)CCCN,1.0887785442413842
AWO,NCCN,1.005840319536952
AWW,C1CCCNCC1,1.0440861824460743
BEA,CC1C[N+]2(CCCCCCCC[N+]34CCN(CC3)C(C)C4)CCN1CC2,0.6720756964861918
MEL,CCC[N+](CCC)(CCC)CCCCCC[N+](CCC)(CCC)CCC,1.0731733079067616
ITW,Cc1cn(C)c[n+]1C,0.6940263392574335
LEV,CN1CCCCC1,1.0716967543622797
LOS,CCCC[N+](CCCC)(CCCC)CCCC,1.0690028888653302
LTA,C1CN2CCC1CC2,1.2052277340790871
LTA,C1COCCN1,1.027264677635741
LTA,CCCCN1C=CN(CC)C1C(=O)[O-],1.6494209201049794
LTA,CCCC[n+]1ccccc1,1.1892221440623405
LTL,CCNCC,0.19025174737307438
MAZ,C[N+](C)(C)CCC[N+](C)(C)C,0.2585771634974857
MEL,CC1CC(C)C[N+](C)(C)C1,0.6742953998841643
MEL,CCCCCCCCCCCCCCCCCC[N+](C)(C)CCCCCCN(C)C,0.11711958008221206
MEL,NCCCCCCCCCN,0.1727482472399156
MER,CC(C)(C)CC(C)(C)N,1.6366926113592348
MFI,CC(C)NCCCCCNC(C)C,0.09710193617978413
MFI,CC(C)NCCN,0.09710177841854814
MFI,CC(C)NCCNC(C)C,0.09709955665030301
MFI,CCCC[N+](CC)(CCCC)CCCC,0.9117669373027706
MFI,CCN(CC)CCN,2.056248317299344
MFI,CC[N+](CC)(CC)CCCC[N+](CC)(CC)CC,0.1498893628602973
MFI,OCC(CO)(CO)CO,0.0896965967178539
MOR,C[C@H]1CCC[C@@H](C)[N+]1(C)C,0.1222813622202542
MOR,C[N+]1(C)CC2CC(C1)[N+](C)(C)C2,0.09259392593384566
MOR,C[N+]1(C)CCCCC1,0.18619179562070665
ITW,CC1=CN(C)CN1C,1.6154714448403147
ITE,C[N+]1(C)CC2CCCC1C1CCC2C1,0.09291706709097731
ITE,C[C@H]1C[C@H](C)C[N+](C)(C)C1,0.8844215420605994
ITE,CC[N@@+]1(C)CCCC(C)(C)C1,0.8842816599526928
EEI,C1CCCC(C2CCCC2)(N2CCCCCCN2)CCC1,0.24729134279913767
EON,C[N+](C)(C)C,0.13484303680039028
EON,C[N+](C)(CCO)CCO,0.09465370510372792
ERI,C1CCNCC1,1.592308462142865
ERI,CC[N+](C)(CC)CCCCC[N+](C)(CC)CC,0.578009848837086
ERI,C[N+]1(CCCCC[N+]2(C)CCCC2)CCCC1,0.577418120646052
EUO,CC[N@@+]1(C)CCCC(C)(C)C1,0.09645364473803618
FAU,C(CC[N+]12CCN(CC1)CC2)C[N+]12CCN(CC1)CC2,0.11230797488719163
AEI,CC1(C)CC2CC(C)(C1)C[N+]2(C)C,0.0927978397923216
FAU,CCC[N+]1(C)CCCC1,0.09644194405720255
FAU,C[P+](C)(C)C,0.12211208226414885
FER,C[N@@+]1(Cc2ccccc2)CCCC1CO,0.1651517442041994
FER,Cc1cn(C)[n+](C)c1,0.3563544230838631
GIS,CC1CC[N+]2(CCCC3CCCCC32)CC1,0.0972284967805862
IFO,CC[n+]1ccn(C)c1C,0.671913839092326
ITE,CC1(C)[C@H]2CC[C@]1(C)[C@H]([N+](C)(C)C)C2,0.092257682664149
ITE,CC[N+]1(CC)CCCC2CC1C2(C)C,0.09289416241201183
VFI,CCN(CC)CC,1.0050102700925576
