zeo,Si/Al_ae,Si/Al_pred_mean,Si/Al_true_mean,Al/P_ae,Al/P_pred_mean,Al/P_true_mean,Si/Ge_ae,Si/Ge_pred_mean,Si/Ge_true_mean,Si/B_ae,Si/B_pred_mean,Si/B_true_mean,Na/T_ae,Na/T_pred_mean,Na/T_true_mean,K/T_ae,K/T_pred_mean,K/T_true_mean,OH/T_ae,OH/T_pred_mean,OH/T_true_mean,F/T_ae,F/T_pred_mean,F/T_true_mean,H2O/T_ae,H2O/T_pred_mean,H2O/T_true_mean,sda1/T_ae,sda1/T_pred_mean,sda1/T_true_mean,cryst_temp_ae,cryst_temp_pred_mean,cryst_temp_true_mean,cryst_time_ae,cryst_time_pred_mean,cryst_time_true_mean
ITE,7.925845436543966,37.228451438456034,45.154296875,0.3562505811838006,0.3562505811838006,0.0,,0.052801482758620684,,55.16885308101846,4.831154548376069,60.00000762939453,0.17880172435385752,0.06388941999333334,0.24269114434719086,0.002139027632,0.002139027632,0.0,0.2736712119500268,0.06479656482533332,0.3384677767753601,0.04158347586666667,0.04158347586666667,0.0,0.19178844621062652,24.84198116133332,25.033769607543945,0.030420887926914414,0.12619747565160008,0.09577658772468567,11.042437516158827,161.11538978666664,150.0729522705078,409.6499621019382,627.41653314686,217.76657104492188
NON,11.529651810638699,12.30965178202847,0.7799999713897705,0.0033530183858267717,0.0033530183858267717,0.0,0.053247676111111114,0.053247676111111114,0.0,0.2608531180691567,0.2608531180691567,0.0,0.0298013661535355,0.033249642002758636,0.003448275849223137,0.0017527465862212845,0.00493690668,0.006689653266221285,0.00045616378978642624,0.1008599604110345,0.10131612420082092,0.036747126767828084,0.07115212928275862,0.1078992560505867,19.237764725806855,112.19538651931033,131.4331512451172,0.618624971786562,0.9456504151020679,0.327025443315506,6.276070368110197,170.85552288275863,164.57945251464844,98.36836081921655,329.0680068153103,230.69964599609375
MOR,0.4599730565414042,25.99302359365078,25.533050537109375,,0.0,,,0.0,,,6.490424644444445,,0.10814958019721976,0.4054136951399995,0.5135632753372192,0.06842600057611443,0.07542880221048572,0.007002801634371281,0.01403101061236911,0.4435510459100003,0.4575820565223694,0.008515430899999999,0.008515430899999999,0.0,1.7400892883179324,33.174634805285706,31.434545516967773,0.08273378911828941,0.1522982924857145,0.2350320816040039,2.227680801255559,160.45089280714288,162.67857360839844,34.73838892133932,236.65806665571432,201.919677734375
AST,0.9756826256681614,0.9756826256681614,0.0,0.05279780246371091,0.2594207010423547,0.2066228985786438,0.42758941726857547,0.7986065454977167,0.37101712822914124,0.5201526612242563,0.5201526612242563,0.0,0.0006205971555555555,0.0006205971555555555,0.0,0.00523431605037037,0.00523431605037037,0.0,0.08662597227672739,0.003528384977777778,0.09015435725450516,0.30466002776722634,0.5113266910562965,0.20666666328907013,8.457267796917868,2.657176935748148,11.114444732666016,2.7110908362934976,3.3505644533703713,0.6394736170768738,1.3508404365393858,177.4048968681481,178.7557373046875,17.139946833102364,30.920992955715995,48.06093978881836
PHI,0.6336392594028242,5.2454939650844805,5.879133224487305,0.13333332538604736,0.0,0.13333332538604736,0.083189875,0.083189875,0.0,0.0,0.0,0.0,0.007333670526041169,0.3280722752518519,0.33540594577789307,0.3714816919528782,0.43721907353037,0.06573738157749176,0.2704003127010771,0.6062023909481474,0.3358020782470703,0.030445141348148148,0.030445141348148148,0.0,2.971661621100374,18.053618484503694,15.08195686340332,0.04037560578863825,0.23801295402962958,0.2783885598182678,1.7421409331539337,114.33473126518518,112.59259033203125,86.37472233396005,217.58075251955557,303.9554748535156
SAV,0.39489611827916005,0.13437721288615367,0.5292733311653137,0.2173240820631036,0.8031857569948188,1.0205098390579224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.066820903942531,0.010102175846153846,0.07692307978868484,109.82061186221452,157.5129183807692,47.69230651855469,0.19629280704251495,0.2654637439846155,0.06917093694210052,0.5655475566406096,186.82760199999998,186.26205444335938,88.58331402315505,52.01925555692306,140.60256958007812
UOV,,8.704505729376557,,0.39419015985772365,0.39419015985772365,0.0,0.7782988513915284,0.791096690753247,1.5693955421447754,,1.3912298810035846,,0.012961857894999998,0.012961857894999998,0.0,0.06652768106166673,0.06652768106166673,0.0,0.09291507460057838,0.1785613729816665,0.2714764475822449,0.05593900953333332,0.05593900953333332,0.0,20.90827004687575,32.430575535462175,11.522305488586426,0.025497917282407384,0.24044861997383346,0.26594653725624084,28.24293695292971,200.95126520000002,172.7083282470703,205.07277875803334,81.92722124196666,287.0
ITT,27.802600521328213,7.6862910802342865,35.4888916015625,0.029347651266294232,0.029347651266294232,0.0,0.1277301243360256,1.691829092163303,1.8195592164993286,19.898871997412115,13.434467693749996,33.33333969116211,0.0,0.0,0.0,0.0,0.0,0.0,0.34418055415153503,0.0,0.34418055415153503,0.4107821286404738,0.46337952099090907,0.05259739235043526,1.5246729460508837,5.150819739416362,3.6261467933654785,0.03048937297441201,0.27362378216363625,0.24313440918922424,7.18093516363632,167.81906483636368,175.0,219.81233101294748,103.09675712181813,322.9090881347656
MTT,9.054775844369658,46.767834316049345,37.71305847167969,0.0,0.0,0.0,0.0,0.0,0.0,5.622592935243958,18.12259484259259,12.500001907348633,0.00024563581012440605,0.12688613921142863,0.12713177502155304,0.012318205254009763,0.05800806341893335,0.07032626867294312,0.025593655372898455,0.21892954614285695,0.1933358907699585,0.018538578914285713,0.018538578914285713,0.0,27.18956186979299,42.41870686799998,69.60826873779297,0.00476851805621728,0.14042941972190484,0.13566090166568756,1.2656849196893631,164.54759104761905,163.2819061279297,10.677032410643562,183.89697259619044,173.21994018554688
ITG,24.707358317622635,57.93736167455623,33.230003356933594,0.0,0.0,0.0,1.4267457514939093,8.271704056852796,6.844958305358887,7.215317040907912,37.66506794117647,30.449750900268555,0.0,0.0,0.0,0.00014970718095238094,0.00014970718095238094,0.0,0.4121971241366253,0.011572379695238093,0.4237695038318634,0.48076513939047616,0.48076513939047616,0.0,9.394323831770958,3.0639948785561897,12.458318710327148,0.012010728919524039,0.25410760005714306,0.24209687113761902,9.483272750476203,165.5167272495238,175.0,3.775372571428477,339.7753725714285,336.0
CON,89.02542894308033,71.71224195535717,160.7376708984375,0.0,0.0,0.0,0.9442999428571428,0.9442999428571428,0.0,4.542514047942522,11.573597707428572,16.116111755371094,0.16050953318615857,0.051130914192000006,0.21164044737815857,0.026170478509200006,0.026170478509200006,0.0,0.14621502662484823,0.24379303807799993,0.0975780114531517,0.05627255119494194,0.10627255194,0.05000000074505806,39.00066002864946,33.778629216956006,72.77928924560547,0.14607617386176597,0.33105057350800027,0.47712674736976624,5.95481165999999,153.04518834,159.0,0.8826988377999214,326.1173011622001,327.0
NSI,33.73566411673831,0.06303430855465586,33.79869842529297,0.5442541530462186,0.5442541530462186,0.0,0.0022172949002217295,0.0022172949002217295,0.0,0.0,0.0,0.0,0.01074959882094548,0.015132745872,0.02588234469294548,0.05523558500000002,0.05523558500000002,0.0,0.09408664375302601,0.09702781772000003,0.00294117396697402,0.10230736492,0.10230736492,0.0,0.14364758352409268,39.160208312472,39.303855895996094,2.2441736329024446,2.285567467999996,0.041393835097551346,70.61061097999996,193.11061097999996,122.5,68.18808018446657,150.58808933974,82.40000915527344
ERI,5.125601270670618,7.2660670490315304,12.391668319702148,0.24570304400531007,0.634455738,0.8801587820053101,0.0,0.0,0.0,0.0,0.0,0.0,0.10638725442888884,0.10638725442888884,0.0,0.38548795530413005,0.5535543228111109,0.1680663675069809,0.13973925783009122,0.5347263641533334,0.3949871063232422,0.00354630323968029,0.025768526,0.02222222276031971,10.93269791379037,48.39116225466666,59.32386016845703,0.08033891183765451,0.5286593006315998,0.4483203887939453,0.5239978311111315,155.52399783111113,155.0,16.11375799249916,210.04241571355553,226.1561737060547
MTN,,17.709511185814495,,0.2795659399426471,0.2795659399426471,0.0,,0.005405405405405406,,,1.1749156326530612,,0.004360339588909294,0.023160398922352936,0.01880005933344364,0.00958046860564706,0.00958046860564706,0.0,0.0021528179648740847,0.03788722801176471,0.040040045976638794,0.0741385614016824,0.16825626990588238,0.09411770850419998,15.402197573246404,59.7698847985882,44.3676872253418,0.6785073362580962,2.449981919647055,3.1284892559051514,10.638355678752276,167.6971783105882,157.05882263183594,1268.8406174585148,160.13936301023526,1428.97998046875
MRE,149.73890591439684,50.262345306306294,200.00125122070312,0.0,0.0,0.0,,0.0,,60.28050509028427,2.2195025391102563,62.50000762939453,0.0640665323737997,0.12816272240914287,0.06409619003534317,0.058726141561183755,0.01973277110942858,0.07845891267061234,0.17122604387801513,0.19835783106285707,0.3695838749408722,0.041020032457142856,0.041020032457142856,0.0,15.116025243558425,52.950768743314285,37.83474349975586,0.00851064020381162,0.1974849194885712,0.2059955596923828,3.633568759653997,170.77642154285712,167.14285278320312,36.381760870843664,303.6708844059999,267.28912353515625
AFR,0.2005019972518428,0.25121627398285706,0.05071427673101425,0.07643153908173628,0.9985094928971965,0.9220779538154602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005706509057142857,0.005706509057142857,0.0,19.534738450724326,15.151830763142861,34.68656921386719,0.03590649098557386,0.46580922871428576,0.5017157196998596,28.088180568136124,182.61946108571425,154.53128051757812,99.14180271200189,60.84216030069342,159.9839630126953
SWY,6.7568685840122065,6.910714758490737,0.15384617447853088,0.39430691593856404,0.7946425498130839,1.188949465751648,,0.0,,,0.0,,0.006905159907692309,0.006905159907692309,0.0,0.21170375050769227,0.21170375050769227,0.0,0.26365219276307705,0.26365219276307705,0.0,0.011997376676923077,0.011997376676923077,0.0,12.868075054000002,32.868075054,20.0,0.018752229853807534,0.06875223804944619,0.05000000819563866,4.780780496829891,157.52691298461542,162.3076934814453,41.94417253199292,99.1749426430769,57.230770111083984
LAU,2.1790349594656484,2.1790349594656484,0.0,0.13573837865140753,0.25986426163461523,0.1241258829832077,0.058643903875969,0.058643903875969,0.0,0.32402312064748207,0.32402312064748207,0.0,0.0004229526153846153,0.0004229526153846153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01025350603076923,0.01025350603076923,0.0,72.01714635694657,72.20545036399994,0.18830400705337524,1.0007054088898415,1.92279444916923,0.9220890402793884,13.306273428064912,182.53704735384616,169.23077392578125,117.93082955969226,285.93082955969226,168.0
DDR,82.63271170943426,45.22447365433526,127.85718536376953,0.0,0.0,0.0,,0.013475605172413793,,1.8252021875406195,5.547858914377778,3.722656726837158,0.16896805730056813,0.006282383535384616,0.17525044083595276,0.00631485523076923,0.00631485523076923,0.0,0.12508936988493335,0.05264954996923076,0.17773891985416412,0.13708933215384614,0.13708933215384614,0.0,9.764358115155652,54.431792807538464,44.66743469238281,0.5823038994628525,0.9532296239692307,0.3709257245063782,2.858477603635862,166.70463849230774,163.84616088867188,290.7511051233684,508.0664585169231,217.3153533935547
AFX,11.009570544434538,13.94832009620761,2.9387495517730713,0.10079231772727681,0.8336206368000002,0.7328283190727234,0.177949115625,0.177949115625,0.0,0.0,0.0,0.0,0.259540322911942,0.3162516949000001,0.05671137198805809,0.013336053866666668,0.013336053866666668,0.0,0.31635945546988475,0.3617285701966666,0.045369114726781845,0.008897921346273048,0.021397910356666668,0.01249998901039362,0.5908832991009447,32.74244876266663,33.33333206176758,0.1800196050816666,0.1800196050816666,0.0,31.22622677000004,151.27377322999996,182.5,84.87184289205837,113.41844031106663,198.290283203125
UFI,17.202191724166667,25.202191724166667,8.0,,0.09648380183006536,,,1.5482018925925927,,,4.739389553333333,,0.03371512684423137,0.05391715075272727,0.020202023908495903,0.003377852290909091,0.003377852290909091,0.0,1.6974559965307257,0.08032191370181818,1.777777910232544,0.32495552229090907,0.32495552229090907,0.0,13.329945041603846,14.144799755149084,27.47474479675293,0.4188569884362719,0.4700319666800001,0.888888955116272,2.7042444658948455,144.1139318036364,146.81817626953125,228.16442509327464,457.255336958509,229.09091186523438
ISV,46.1062485,46.1062485,0.0,0.0,0.0,0.0,3.314289404166667,3.314289404166667,0.0,12.417887666666667,12.417887666666667,0.0,0.0,0.0,0.0,0.006883070545454545,0.006883070545454545,0.0,0.3171133578541232,0.001068454909090909,0.3181818127632141,0.3878042621905925,0.5241679026181819,0.13636364042758942,19.89709126237568,4.387454636061818,24.2845458984375,0.05267846318076286,0.5072239312727276,0.4545454680919647,7.4141336930575505,151.0505014909091,143.63636779785156,152.58010252246663,385.5983062578182,233.01820373535156
ANA,31.997551413767816,21.16275742412281,53.160308837890625,,0.0,,,0.0,,,0.005714197333333334,,0.11839076236117207,0.8384993438399998,0.9568901062011719,0.07761299108,0.07761299108,0.0,0.3348973658240806,0.6989205148375999,0.3640231490135193,0.0,0.0,0.0,9.736815133419519,40.44898351160001,50.18579864501953,0.10575829910611159,0.18189267349864,0.2876509726047516,1.22557353199997,149.77442646800003,151.0,0.7406120537200138,143.25938794628,144.0
CLO,0.04567824844720497,0.04567824844720497,0.0,0.0,0.0,0.0,0.16879646530204082,0.16879646530204082,0.0,0.0,0.0,0.0,0.03575026,0.03575026,0.0,0.0028069904000000002,0.0028069904000000002,0.0,0.15468151255999998,0.15468151255999998,0.0,0.21712364537348094,0.5096235750400001,0.29249992966651917,3.3876337723591625,29.645135374532014,26.25750160217285,2.662911979116278,4.112912026799994,1.4500000476837158,5.3154290382422005,159.42402584,154.1085968017578,39.02317355382813,121.65507962,160.67825317382812
OFF,13.26257153575785,9.311549939461877,22.574121475219727,,0.28343517333333335,,,0.0,,,0.0,,0.026004526177360005,0.0004836568888888889,0.026488183066248894,0.23469485718681468,0.24001932473777784,0.005324467550963163,0.051453434440526524,0.37343604066666647,0.424889475107193,0.0077777777777777776,0.0077777777777777776,0.0,10.559529577973358,15.817913328888885,5.258383750915527,0.06772765876292042,0.3147002422666664,0.3824279010295868,25.53333333333333,150.53333333333333,125.0,174.48561899737422,371.81894724444453,197.3333282470703
STI,,44.64608883722222,,0.0,0.0,0.0,,,0.22885192930698395,,0.0,,0.23037189631333332,0.23037189631333332,0.0,0.008117484933333334,0.008117484933333334,0.0,0.22761614291644436,0.22761614291644436,0.0,0.4952625125622708,0.015848627688888887,0.5111111402511597,33.593632510945724,38.26029901866667,4.666666507720947,0.3308495165008889,0.1691504834991111,0.5,12.916979284444437,157.08302071555556,170.0,319.90873526458506,82.75792122955556,402.6666564941406
