zeo,osda,MMD
MTW,C[N+]12CCCCC1C[C@H]1C[C@@H]2CC2CCCC[N+]21C,1.3477439880371094
AEL,CCCCNCCCC,1.100557804107666
MFI,CCCNCCC,1.5978164672851562
GIS,C[N+](C)(C)C,0.2348794937133789
FER,NC1CCCCC1,1.131117820739746
SOD,C1CCC2(C1)CCC[NH2+]2,0.4295787811279297
DOH,CC1CNCCN1,3.7767748832702637
TON,CCC(C)N,1.0664072036743164
STF,CC1(C)CC2CC(C)(C1)C[N+]2(C)C,1.2987465858459473
MOR,CC[N+](CC)(CC)CCC[N+](CC)(CC)CC,0.4765653610229492
AFI,Fc1cccc(CN2CCCC2)c1,0.9872875213623047
AFI,CN1C2CCC1CC(O)C2,1.347062110900879
MFI,C(CCC[N+]12CCC(CC1)CC2)CC[N+]12CCC(CC1)CC2,0.4006643295288086
IFW,CN(C)[P+](CCCC[P+](N(C)C)(N(C)C)N(C)C)(N(C)C)N(C)C,2.2522220611572266
AWO,CNC,1.0376062393188477
JST,NCCN,1.3997182846069336
MFI,CN(C)CC(C)(C)CN(C)C,2.345468521118164
STF,CC[N+]1(C)C2CCCC1CCC2,0.14624977111816406
PWN,C[N+]12CC[N+](C)(CC1)CC2,1.104598045349121
MFI,CC[N+](CC)(CC)CCCCCCCCC[N+](CC)(CC)CC,0.1562337875366211
AEN,C[N+](C)(C)C,2.9659929275512695
BEA,C[N+](C)(Cc1ccccc1)Cc1ccccc1,1.0051279067993164
BEA,CC1CC(C)C[N+]2(Cc3ccccc3C2)C1,2.8256731033325195
MFI,CC[N+](CC)(CC)CCCCCCC[N+](CC)(CC)CC,0.04586219787597656
MTW,CC[N+]1(CC)CCCC2CCCCC2C1,1.7928056716918945
MTW,C[N+](C)(C)CCCC[N+](C)(C)C,0.16845035552978516
MOR,CN(C)CCCN(C)C,2.0457687377929688
CTH,Cc1cc(C)cc(Cn2cc[n+](C)c2)c1,3.360393524169922
CGS,C1CN2CCC1CC2,3.8560943603515625
BEA,CC1CC[N+]2(CCCC3CCCCC32)CC1,1.5036993026733398
MRE,CC[N+](C)(C)CCCCCC[N+](C)(C)CC,3.3675832748413086
LAU,Cn1ccnc1,1.5574913024902344
EMT,CC[N+](CC)(CC)CC,1.3059015274047852
TON,CCn1cc[n+](CC)c1,1.4502830505371094
CTH,Cc1cc(C)cc(Cn2cc[n+](C)c2C)c1,3.4596328735351562
SAV,C1CNCCNCCCNCCNC1,0.2859649658203125
DDR,C1CN2CCC1CC2,2.546694278717041
BEA,C[N+](C)(C)Cc1ccccc1,1.1667537689208984
MEL,CCCN,2.0712671279907227
MTW,N[C@H]1CC[C@H](N)CC1,1.3598356246948242
ATS,CCCNCCC,2.3088836669921875
MWW,c1ccc(C[N+]23CCC(CC2)CC3)cc1,1.202530860900879
AFI,C1CN2CCN1CC2,1.5838470458984375
IHW,C[N+]1(C)CC2C(C1)C1C[N+](C)(C)CC21,2.2137937545776367
MTW,C[N+](C)(C)C1CC2CC1C1CCCC21,-0.5331096649169922
IFR,OC1C[N+]2(Cc3ccccc3)CCC1CC2,3.037564277648926
MTW,NCC1CCNCC1,0.24471282958984375
FAU,C(CCN1CCOCCOCCOCCOCC1)CN1CCOCCOCCOCCOCC1,0.2631111145019531
FER,Cn1cc[n+](C)c1,-0.1505298614501953
AEL,CCN1C=CN(C)C1C(=O)[O-],2.4617366790771484
AEN,OSDA-free,0.24184703826904297
MTW,C[N+]1(C2CCCCC2)CCCC1,0.8363223075866699
MTW,CN(C)CCCCCC[N+](C)(C)Cc1ccc(C[N+](C)(C)CCCCCCN(C)C)cc1,2.981304168701172
GIS,NCCN,0.6332941055297852
MTW,C[N+](C)(C)CCCCC[N+](C)(C)C,0.6307163238525391
EUO,C[N+](C)(C)CCCCC[N+](C)(C)C,-0.0902547836303711
MFI,CCn1ccc[n+]1CCCCCC[n+]1cccn1CC,1.9198179244995117
BEA,CCC[N+]1(C)CCCC1,1.1448774337768555
LTJ,OSDA-free,2.99111270904541
MFI,CN(C)CCCCCCN(C)C,-0.23003292083740234
MRE,C[N+](C)(C)CCCCCCCC[N+](C)(C)C,-0.23564434051513672
BEA,C1CC[N+]2(CC1)CCCC1CCCCC12,1.5347447395324707
MEL,CC1CC(C)C[N+](C)(C(C)C)C1,1.7472124099731445
MEL,CC1CC(C)C[N+]2(CCCC2C)C1,2.169203758239746
BEC,C[N+]12CCN(CC1)CC2,4.807508945465088
MFI,CCCC[N+]1(C)CCCC1,1.113997459411621
BEA,C[N+]1(CCCCCC[N+]2(C)CCCCC2)CCCCC1,1.3206853866577148
BEA,Cc1c(C)[n+](CCCCCC[n+]2c(C)c(C)n(C)c2C)c(C)n1C,1.235236644744873
RTH,CN1CCCCC1,0.46225452423095703
ASV,CC[P+](CC)(c1ccccc1)c1ccccc1,1.1062216758728027
RWY,NCCN(CCN)CCN,3.9436416625976562
MFI,CCCCC[N+]12CCC(CC1)CC2,2.5870399475097656
NON,C[N+](C)(C)C1CCCC1,2.100825786590576
MOR,C[N+](C)(C)CCCCCCC[N+](C)(C)C,0.8453540802001953
MOR,C1CCC[N+]2(CC1)CCCCC2,0.8294248580932617
ANA,C[N+](C)(C)CCCC[N+](C)(C)C,-0.051125526428222656
NON,CC1CC[N+](C)(C)CC1,4.986308574676514
LEV,C[N@@+]1(Cc2ccccc2)CCC[C@H]1CO,2.7778215408325195
ANA,CCCC[N+](CCCC)(CCCC)CCCC,0.26909446716308594
TON,CCC(N)CCCN,0.32711029052734375
MOR,C[N+](C)(C)CCCCCCCC[N+](C)(C)C,0.3110361099243164
LEV,CC1CCCCC1N,1.4995241165161133
MFI,C1CCNCC1,3.228404998779297
MTT,CC(C)CNCCCCCCCNCC(C)C,-0.6152133941650391
MFI,CCCCO,3.588418483734131
MFI,CC(C)N(C(C)C)C(C)C,3.567343235015869
MEL,NCCCCCCCN,0.9911117553710938
MTT,C[N+](C)(C)CCCCCCCC[N+](C)(C)C,0.7383432388305664
IWV,Cc1c(C)[n+](CCCCCC[n+]2c(C)c(C)n(C)c2C)c(C)n1C,2.205526351928711
MEL,CCCC[N+]1(C)CC[N+](CCC)(CCC)CC1,2.8843507766723633
MEL,CCCCCCCCN,4.039216041564941
MFI,C[N+]1(CCCCCC[N+]2(C)CCCCC2)CCCCC1,0.8472166061401367
MOR,C[N+]1(CCCC[N+]2(C)CCCC2)CCCC1,-0.1308155059814453
MTW,CC1CC(C)C[N+](C)(C)C1,4.698524475097656
MRE,C[N+](C)(C)CCCCCCCCCCCC[N+](C)(C)C,3.2080087661743164
MTW,CCCCCCCCCCCCCCCCCCCCCC[N+](C)(C)CCCCCC[N+](C)(C)Cc1ccc([N+](C)(C)CCCCCC[N+](C)(C)Cc2ccc([N+](C)(C)CCCCCC[N+](C)(C)CCCCCCCCCCCCCCCCCCCCCC)cc2)cc1,1.746150016784668
MOR,CCC[N+](C)(C)CCC,0.9041309356689453
MOR,CC(C)CN(CCCCCN(CC(C)C)CC(C)C)CC(C)C,0.43028736114501953
FAU,C1CCC2(C1)CCC[NH2+]2,3.1177291870117188
IRR,Cc1ccc(Cn2cc[n+](C)c2)cc1,2.359787940979004
CON,CC[N+]1(CC)CCCC(C)(C)C1,1.1525697708129883
PHI,C[N+](C)(C)CCO,-0.05344963073730469
AST,C[N+](C)(C)C,0.24765968322753906
STF,CC[N+]1(CC)C[C@H](C)CC[C@@H]1C,-0.24521160125732422
IFU,c1ccc2c(c1)C[N+](C1CCCCC1)(C1CCCCC1)C2,4.392847537994385
SAV,CN1CCN(C)CCN(C)CCN(C)CCN(C)CCN(C)CC1,1.3792839050292969
MRE,CCCCCCCCC[N+](C)(C)C,0.35027170181274414
AWW,C1N2CN3CN1CN(C2)C3,2.5294594764709473
SFH,C[N+](C)(C)CC1(c2ccc(F)cc2)CCCC1,0.0460667610168457
BEA,C(CCC[N+]12CCN(CC1)CC2)CC[N+]12CCN(CC1)CC2,0.027194976806640625
BEA,C(CC[N+]12CCC(CC1)CC2)CC[N+]12CCC(CC1)CC2,2.694316864013672
BEA,C1CC[N+]2(CC1)CCCC2,4.714926719665527
BEA,CC(C)Cn1cc[n+](CC(C)C)c1,0.09073257446289062
BEA,C[N+]1(CC2CCCCC2)CCC(CCCC2CC[N+](C)(CC3CCCCC3)CC2)CC1,0.5823545455932617
BEA,c1ccc(C[N+]23CCN(CC2)CC3)cc1,3.083085060119629
SFW,CC[N+]1(C2CC(C)CC(C)(C)C2)CCCC1,2.6583166122436523
CHA,C1CCCNCC1,4.787551403045654
BEC,c1ccc(C[N+]23CCC(CC2)CC3)cc1,0.008663177490234375
BPH,CC[N+](C)(C)C,-0.37264251708984375
IFR,C1CC[N+]23CCCCC2(C1)CCCC3,2.6973962783813477
FER,C[N@@+]1(Cc2ccccc2)CCC[C@H]1CO,0.4268150329589844
FER,C[N+](C)(C)CCC[N+](C)(C)C,-0.15786075592041016
FER,CCCCCCCCCCCCCCCC[N+](C)(C)C,-0.03246879577636719
MTW,c1c[n+]2cn1CCCCCCn1cc[n+](c1)CCCCCC2,2.1871747970581055
FAU,C[N+]1(C)CCCCC1,0.9868993759155273
FAU,C[N+](C)(CCO)CCO,0.058338165283203125
AFI,C1COCCOCCOCCOCCOCCO1,4.1323676109313965
ERI,CC[N+](C)(C)CCCC[N+](C)(C)CC,1.806239128112793
AFI,C[N+](C)(Cc1ccccc1F)Cc1ccccc1F,-0.9364776611328125
NON,C1CCC2NCCC2C1,-0.11409282684326172
NON,CC1CCC[N+](C)(C)C1,2.2907400131225586
BPH,CC[N+](CC)(CC)Cc1cc(C[N+](CC)(CC)CC)cc(C[N+](CC)(CC)CC)c1,3.4425501823425293
AFI,C[N+](CCO)(CCO)CCO,2.2271833419799805
TUN,BrCCCCBr,2.0110063552856445
NON,NCCCCCCN,2.6217384338378906
AFI,ClCCN1CCC(C2CCN(CCCl)CC2)CC1,-1.3062772750854492
STO,CCC1CCCC[N+]12CCCCC2,3.1758499145507812
SSY,CC[N+]1(C2CC(C)CC(C)(C)C2)CCCC1,2.62459659576416
VFI,C1=Cc2nc1c(-c1ccncc1)c1ccc([nH]1)c(-c1ccncc1)c1nc(c(-c3ccncc3)c3ccc([nH]3)c2-c2ccncc2)C=C1,3.9968791007995605
MRE,C[N+](C)(C)CCC[N+](C)(C)CCC[N+](C)(C)C,2.773784637451172
MTN,CCCCCCCCCC[N+](C)(C)C,2.263239860534668
STF,CCCNCCC,4.126736640930176
UOS,CC[NH+]1C=CN(C)C1,3.65830135345459
VET,CC1CCOC2(CC[N+](C)(C)CC2)O1,3.3709726333618164
STO,C[N+](C)(C)C12CCCC1CCC2,3.218006134033203
STW,CC(C)NC(C)C,1.7937755584716797
TON,CCn1cc[n+](C)c1,3.9747567176818848
RTH,CCCNCCC,3.673060894012451
SOD,OCCO,4.471330642700195
PHI,NC1CCC(N)CC1,3.9451451301574707
MTW,Cc1n(Cc2ccc(F)cc2)cc[n+]1C,1.1492805480957031
MWW,C[N+](C)(C)C1[C@H]2CC[C@@H]1[C@@H]1CCC[C@H]21,4.561433792114258
NES,C(CCC[N+]12CCC(CC1)CC2)CC[N+]12CCC(CC1)CC2,4.262194633483887
NES,CC[N+]1(CC)CCCC(C)(C)C1,0.6989974975585938
NON,CC[N+](C)(CC)CC,3.075108528137207
MTW,CC[N+]1(C2CCCCC2)CCCC1,4.544074535369873
NON,C[N+]1(CCCCC[N+]2(C)CCCCCC2)CCCCCC1,4.804070472717285
NON,C[N@@+]1(Cc2ccccc2)CCC[C@H]1CO,1.2747697830200195
MTW,CC1C[N+]2(CCCCCCCC[N+]34CCN(CC3)C(C)C4)CCN1CC2,2.8460636138916016
NSI,OSDA-free,4.375110626220703
MTW,CC1CC[N+]2(CCCC2)CC1,3.6835784912109375
PUN,CC[N+](C)(C)C,4.747084617614746
SOD,C[N+]1(CCCCCC[N+]2(C)CCCC2)CCCC1,2.6355113983154297
MTW,C(CC[N+]12CCN(CC1)CC2)C[N+]12CCN(CC1)CC2,3.0572776794433594
PWW,Cc1cn(C)[n+](CCCC[n+]2cc(C)cn2C)c1,3.452925682067871
RTE,NC1CC2CCC1C2,3.123091697692871
SFG,CCC[N+]1(C2CCCCCCC2)CCCC1,5.094345569610596
SFH,C[N+](C)(C)CC1(c2ccccc2)CCCC1,3.857752799987793
SFN,C[N+]1(CC2(c3ccccc3)CCCC2)CCCCCCC1,1.7181148529052734
SFS,CC[N+]1(CC)C(C)CCC2CCCCC21,4.289496421813965
SFV,CC[N+]1(CC)CC(C)CC(C)C1,4.512543201446533
MTT,CCNCCN(C)C,1.0419254302978516
MTT,CCCCC[N+](C)(C)C,3.240743637084961
MTT,CC(C)NCCN(C)C,0.7902698516845703
MRE,CCCCCC[N+](C)(C)C,2.0535125732421875
ABW,C1CNCCNC1,3.5640220642089844
MRE,CC(C)n1cc[n+](CCCCCCn2cc[n+](C(C)C)c2)c1,3.396225929260254
CHA,NCCCN,3.078799247741699
CGF,C1CN2CCN1CC2,3.870171546936035
CGS,C1C[NH+]2CCC1CC2,4.269931793212891
CHA,C1CNCCNCCCNCCNC1,3.835479736328125
CHA,C1CN[C@H](CN2CCCC2)C1,3.8150339126586914
CHA,CCC[N+](CCC)(CCC)CCC,3.630678176879883
CHA,CC[N+]1(C)C2CCCC1CCC2,1.2183456420898438
CHA,CC[N+]1(C)CC2CC1CN(C)C2,1.7947359085083008
CHA,CC[N+]1(CC)CC2CCCC1CCC2,2.6238269805908203
CHA,CC[NH2+]CC,2.8065052032470703
CHA,CN1CCCCC1,2.656484603881836
CHA,Cc1ncc[nH]1,2.565548896789551
CTH,Cc1ccccc1C[n+]1ccn(C)c1C,4.490565776824951
BEA,CN(C)CCCCCC[N+](C)(C)Cc1ccc(C[N+](C)(C)CCCCCCN(C)C)cc1,3.2688236236572266
DOH,C[N+]12CCC(CC1)CC2,5.256002426147461
DOH,NCC1CCCO1,3.925858974456787
BEC,c1ccc2c(c1)C[N+]1(CCCCC1)C2,2.120089530944824
BEA,CC1C[N+]2(CCCC[N+]34CCN(CC3C)C(C)C4)CCN1CC2C,1.7846546173095703
MOR,N,1.7642927169799805
ANA,CCN(CC)CC,2.703640937805176
AEI,CC[N+]1(CC)C(C)CCCC1C,3.6536364555358887
AFI,CC(C)CNCC(C)C,3.4490442276000977
AFI,CC[N+]1(C)CC2CC3CC(C2)CC1C3,4.086510181427002
AFI,CN(C)C(=N)N(C)C,1.4732017517089844
AFI,Cc1n(C)cc[n+]1Cc1ccccc1,3.334228515625
AFI,Cn1cc[n+](Cc2ccccc2)c1,2.5628318786621094
AFN,C[N+](C)(C)C,2.7645645141601562
AFX,C(CC[N+]12CCC(CC1)CC2)C[N+]12CCC(CC1)CC2,4.130489349365234
AFX,C[N+]1(CCCC[N+]2(C)CCCCC2)CCCCC1,2.0269508361816406
AFX,NCCCOCCOCCOCCCN,5.227633953094482
AHT,CCCCCNCCCCC,2.710324287414551
ANA,CC[N+](C)(C)C1CCCCC1,2.2664308547973633
BEA,CC1C[N+]2(CCCC[N+]34CCN(CC3)C(C)C4)CCN1CC2,0.865504264831543
ANA,CC[N+](CC)(CC)CCCCCCCCCC[N+](CC)(CC)CC,1.7275066375732422
ANA,C[N+](C)(C)CCCCCCCCCC[N+](C)(C)C,1.9800796508789062
APC,Fc1ccccc1CN1CCCC1,5.23486328125
AST,C1=C(c2ccncc2)NN(c2ccncc2)N=C1c1ccncc1,4.92106294631958
AST,C[N+]1(CCCCC[N+]2(C)CCCC2)CCCC1,5.477034091949463
AST,C[N+]1(Cc2ccc(F)cc2)CCCC1,3.4347620010375977
AWO,CCCNCCC,3.1790266036987305
AWO,C[N+](C)(C)CCCN,3.279294967651367
AWO,NCCN,3.1995716094970703
AWW,C1CCCNCC1,4.284539699554443
BEA,CC1C[N+]2(CCCCCCCC[N+]34CCN(CC3)C(C)C4)CCN1CC2,0.6194238662719727
MEL,CCC[N+](CCC)(CCC)CCCCCC[N+](CCC)(CCC)CCC,3.8292880058288574
ITW,Cc1cn(C)c[n+]1C,1.1017169952392578
LEV,CN1CCCCC1,2.4985151290893555
LOS,CCCC[N+](CCCC)(CCCC)CCCC,3.5664730072021484
LTA,C1CN2CCC1CC2,3.2211551666259766
LTA,C1COCCN1,3.1173291206359863
LTA,CCCCN1C=CN(CC)C1C(=O)[O-],4.122306823730469
LTA,CCCC[n+]1ccccc1,3.012446403503418
LTL,CCNCC,3.7688369750976562
MAZ,C[N+](C)(C)CCC[N+](C)(C)C,3.2246532440185547
MEL,CC1CC(C)C[N+](C)(C)C1,3.8851494789123535
MEL,CCCCCCCCCCCCCCCCCC[N+](C)(C)CCCCCCN(C)C,1.621103286743164
MEL,NCCCCCCCCCN,3.118074417114258
MER,CC(C)(C)CC(C)(C)N,3.5505385398864746
MFI,CC(C)NCCCCCNC(C)C,1.539886474609375
MFI,CC(C)NCCN,2.0952014923095703
MFI,CC(C)NCCNC(C)C,0.798060417175293
MFI,CCCC[N+](CC)(CCCC)CCCC,3.6713080406188965
MFI,CCN(CC)CCN,5.134782791137695
MFI,CC[N+](CC)(CC)CCCC[N+](CC)(CC)CC,1.9115209579467773
MFI,OCC(CO)(CO)CO,2.422597885131836
MOR,C[C@H]1CCC[C@@H](C)[N+]1(C)C,1.1216144561767578
MOR,C[N+]1(C)CC2CC(C1)[N+](C)(C)C2,0.9330997467041016
MOR,C[N+]1(C)CCCCC1,2.9281044006347656
ITW,CC1=CN(C)CN1C,4.478357791900635
ITE,C[N+]1(C)CC2CCCC1C1CCC2C1,1.8402795791625977
ITE,C[C@H]1C[C@H](C)C[N+](C)(C)C1,4.596170425415039
ITE,CC[N@@+]1(C)CCCC(C)(C)C1,3.6435184478759766
EEI,C1CCCC(C2CCCC2)(N2CCCCCCN2)CCC1,3.192718505859375
EON,C[N+](C)(C)C,3.4524359703063965
EON,C[N+](C)(CCO)CCO,2.0648889541625977
ERI,C1CCNCC1,3.3526811599731445
ERI,CC[N+](C)(CC)CCCCC[N+](C)(CC)CC,1.9497690200805664
ERI,C[N+]1(CCCCC[N+]2(C)CCCC2)CCCC1,3.011082649230957
EUO,CC[N@@+]1(C)CCCC(C)(C)C1,5.542771339416504
FAU,C(CC[N+]12CCN(CC1)CC2)C[N+]12CCN(CC1)CC2,1.2169456481933594
AEI,CC1(C)CC2CC(C)(C1)C[N+]2(C)C,1.030935287475586
FAU,CCC[N+]1(C)CCCC1,1.8725566864013672
FAU,C[P+](C)(C)C,2.6068344116210938
FER,C[N@@+]1(Cc2ccccc2)CCCC1CO,0.5925321578979492
FER,Cc1cn(C)[n+](C)c1,3.9127254486083984
GIS,CC1CC[N+]2(CCCC3CCCCC32)CC1,1.9432344436645508
IFO,CC[n+]1ccn(C)c1C,0.6092166900634766
ITE,CC1(C)[C@H]2CC[C@]1(C)[C@H]([N+](C)(C)C)C2,2.025562286376953
ITE,CC[N+]1(CC)CCCC2CC1C2(C)C,1.2584028244018555
VFI,CCN(CC)CC,2.049036979675293
