zeo,osda,Si/Al_ae,Si/Al_pred_mean,Si/Al_true_mean,Al/P_ae,Al/P_pred_mean,Al/P_true_mean,Si/Ge_ae,Si/Ge_pred_mean,Si/Ge_true_mean,Si/B_ae,Si/B_pred_mean,Si/B_true_mean,Na/T_ae,Na/T_pred_mean,Na/T_true_mean,K/T_ae,K/T_pred_mean,K/T_true_mean,OH/T_ae,OH/T_pred_mean,OH/T_true_mean,F/T_ae,F/T_pred_mean,F/T_true_mean,H2O/T_ae,H2O/T_pred_mean,H2O/T_true_mean,sda1/T_ae,sda1/T_pred_mean,sda1/T_true_mean,cryst_temp_ae,cryst_temp_pred_mean,cryst_temp_true_mean,cryst_time_ae,cryst_time_pred_mean,cryst_time_true_mean
MTW,CCCCCCCCCCCCCCCCCCCCCC[N+](C)(C)CCCCCC[N+](C)(C)Cc1ccc([N+](C)(C)CCCCCC[N+](C)(C)Cc2ccc([N+](C)(C)CCCCCC[N+](C)(C)CCCCCCCCCCCCCCCCCCCCCC)cc2)cc1,8.343284547619042,41.65671545238096,50.0,,0.0,,,0.20813909,,,0.0,,0.21350428001599425,0.4684061362,0.25490185618400574,0.033332852919999996,0.033332852919999996,0.0,0.07222818122392849,0.26828697607999996,0.19605879485607147,0.0696452756,0.0696452756,0.0,5.921884801630867,50.03953388000001,44.11764907836914,0.01974829145921614,0.012928185526,0.03267647698521614,7.134836400000012,142.8651636,150.0,75.60388214,68.39611786,144.0
MOR,CCC[N+](C)(C)CCC,1.2863761469387764,11.286376146938776,10.0,,0.0,,,,,,,,0.0,0.0,0.0,0.3561359795468001,0.3561359795468001,0.0,0.07654198121839301,0.48563288760000006,0.40909090638160706,0.0,0.0,0.0,2.3798229441943377,16.01618502,13.636362075805664,0.0937589069885742,0.3153320888,0.4090909957885742,1.1999999999999886,173.8,175.0,93.39604279999998,345.3960428,252.0
MOR,CC(C)CN(CCCCCN(CC(C)C)CC(C)C)CC(C)C,1.1223274255319104,31.12232742553191,30.0,,,,,,,,,,0.23182307880707398,0.6730154236,0.904838502407074,0.013861858599999999,0.013861858599999999,0.0,0.03937513663029757,0.8654636638000003,0.9048388004302979,0.0,0.0,0.0,0.12306170990235188,38.58661693999999,38.709678649902344,0.006750090175708615,0.10352428084,0.09677419066429138,0.0,160.0,160.0,5.759999999999991,173.76,168.0
FAU,C1CCC2(C1)CCC[NH2+]2,0.09954369780000016,1.0995436978000002,1.0,,,,,,,,,,1.412597112397677,1.6000971421999994,0.1875000298023224,0.0,0.0,0.0,1.286810298799998,2.286810298799998,1.0,0.0,0.0,0.0,47.56820394,59.56820394,12.0,0.6205362577999998,1.4330362577999998,0.8125,14.016486239999992,85.98351376000001,100.0,200.02111349327998,39.97888650672,240.0
IRR,Cc1ccc(Cn2cc[n+](C)c2)cc1,,10.022571899999999,,0.0,0.0,0.0,1.1097265999188823,1.7763936440816326,0.6666670441627502,,6.044684183333334,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2976110492,0.2976110492,0.0,2.4434834288650813,3.3434831069999995,0.8999996781349182,0.26826796681976783,0.4682679698000001,0.20000000298023224,6.751206400000001,156.7512064,150.0,169.69773917000003,190.30226082999997,360.0
CON,CC[N+]1(CC)CCCC(C)(C)C1,,17.212197500000002,,0.0,0.0,0.0,,,,,5.30035234,,0.08497342274000001,0.08497342274000001,0.0,0.011422085200000001,0.011422085200000001,0.0,0.12408067940000002,0.12408067940000002,0.0,0.2044702398,0.2955297602,0.5,18.08803693,23.33803693,5.25,0.12647530160000003,0.37352469839999997,0.5,15.400000000000006,154.6,170.0,150.18433260000006,330.18433260000006,180.0
PHI,C[N+](C)(C)CCO,3.1427002937500017,8.142700293750002,5.0,,0.0,,,,,,,,0.03339805861953553,0.06660193542,0.09999999403953552,0.15613934846,0.15613934846,0.0,0.13400259820000016,0.6340025982000002,0.5,0.0,0.0,0.0,0.013775350883793891,16.652890679999995,16.66666603088379,0.038407159934881696,0.3717404734000001,0.3333333134651184,0.0,150.0,150.0,338.0923009999999,506.0923009999999,168.0
AST,C[N+](C)(C)C,0.0013233796756756755,0.0013233796756756755,0.0,0.39834670619795903,0.39834670619795903,0.0,0.17776008113636363,0.17776008113636363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01928432968,0.01928432968,0.0,0.0,0.0,0.0,0.2642764628711639,0.5342764736,0.27000001072883606,140.5383985174,2.4616014826000003,143.0,2.6153523996000003,2.6153523996000003,0.0,14.84873540000001,165.1512646,180.0,215.783938354632,24.216061645368,240.0
STF,CC[N+]1(CC)C[C@H](C)CC[C@@H]1C,,35.709635240000004,,0.0,0.0,0.0,,0.0,,,6.580087151111112,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14166353739999998,0.3916635374,0.25,15.1897685,16.1897685,1.0,0.11865296119999996,0.38134703880000004,0.5,20.427512559999997,149.57248744,170.0,89.68720953399998,329.687209534,240.0
IFU,c1ccc2c(c1)C[N+](C1CCCCC1)(C1CCCCC1)C2,,0.010219164000000001,,0.8105227285714286,0.8105227285714286,0.0,1.8782892227172852,0.0,1.8782892227172852,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17973490586557916,0.41973488559999994,0.23999997973442078,128.5339472876837,129.83394724,1.2999999523162842,0.10075962107348635,0.370759602,0.26999998092651367,23.293629399999986,176.7063706,200.0,14.9818670286,62.9818670286,48.0
