zeo,osda,Si/Al_ae,Si/Al_pred_mean,Si/Al_true_mean,Al/P_ae,Al/P_pred_mean,Al/P_true_mean,Si/Ge_ae,Si/Ge_pred_mean,Si/Ge_true_mean,Si/B_ae,Si/B_pred_mean,Si/B_true_mean,Na/T_ae,Na/T_pred_mean,Na/T_true_mean,K/T_ae,K/T_pred_mean,K/T_true_mean,OH/T_ae,OH/T_pred_mean,OH/T_true_mean,F/T_ae,F/T_pred_mean,F/T_true_mean,H2O/T_ae,H2O/T_pred_mean,H2O/T_true_mean,sda1/T_ae,sda1/T_pred_mean,sda1/T_true_mean,cryst_temp_ae,cryst_temp_pred_mean,cryst_temp_true_mean,cryst_time_ae,cryst_time_pred_mean,cryst_time_true_mean
LTA,C1COCCN2CCOCCOCCN(CCO1)CCOCCOCC2,1.422787456818182,1.422787456818182,0.0,0.8047757625282753,0.0027241826354515047,0.8074999451637268,2.3232861589005664,2.679731739621468,0.3564455807209015,0.8084403030303031,0.8084403030303031,0.0,0.00176632132,0.00176632132,0.0,0.0,0.0,0.0,0.0003339679666666667,0.0003339679666666667,0.0,0.2734417390117045,0.4302472841033335,0.15680554509162903,49.997736197423905,4.58561493783,54.583351135253906,0.020010739054418636,0.13285963288333313,0.15287037193775177,21.26864812666662,153.98135187333338,175.25,84.26950536008584,139.1591805004667,54.88967514038086
IMF,C[N+]1(CCCCC[N+]2(C)CCCC2)CCCC1,7.670585212455087,29.287330207572275,21.616744995117188,,0.0,,,0.4163058130434783,,,0.0,,0.03026170704693909,0.6065448405948151,0.6368065476417542,0.002412934111111111,0.002412934111111111,0.0,0.45031055323150937,0.786705250659259,0.33639469742774963,0.00031306780874729156,0.0,0.00031306780874729156,2.73412319208299,39.37372203851854,36.63959884643555,0.011421238635828113,0.14616696014518538,0.1575881987810135,4.718478727249732,161.20743985185183,165.92591857910156,37.50294863003495,309.05849062222245,271.5555419921875
IWR,CC[N+]1(CC)CC2C3C(C)=CC(C)(C2C1)C1C[N+](CC)(CC)CC31,0.4540677559971016,26.46216445094339,26.00809669494629,0.0,0.0,0.0,3.739999857328031,4.661630544283297,8.401630401611328,24.103698576413898,17.04283920434782,41.14653778076172,0.000285714296,0.000285714296,0.0,0.0,0.0,0.0,0.07444801998824259,0.009837693744,0.08428571373224258,0.006037453253361136,0.4088505004240002,0.40281304717063904,5.435000562934626,4.837612962455999,10.272613525390625,0.0017968561374276382,0.2417524907864005,0.24354934692382812,4.062584636799983,170.93741536320002,175.0,16.70198981600015,352.70198981600015,336.0
LEV,C[N+]12CCC(CC1)CC2,6.627355159473325,17.03728157396307,10.409926414489746,0.15329290736338794,0.15329290736338794,0.0,,0.7407199510638298,,3.006007285489457,0.8156775518518518,3.8216848373413086,0.15873019050460252,0.08183123518128003,0.24056142568588257,0.01244270084,0.01244270084,0.0,0.00863890386390298,0.13967806064319999,0.14831696450710297,0.11078598936639998,0.11078598936639998,0.0,5.4484063505194555,22.465110909845627,17.016704559326172,0.07423329128113904,0.25199888421384015,0.1777655929327011,7.486492288242175,153.71350466,161.1999969482422,156.90434466369976,386.1139699078404,229.20962524414062
AFI,CCCN(CCC)CCC,0.04391166356771966,0.04816698258191129,0.0042553190141916275,0.0008796003103892502,0.8313353207350413,0.8304557204246521,0.0011607508664627931,0.0011607508664627931,0.0,0.0,0.0,0.0,0.0002711860680851064,0.0002711860680851064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006572339603419148,0.0031794301106382976,0.009751769714057446,37.28341636642877,20.06293525710639,57.346351623535156,0.08602102621168828,0.49109371526808476,0.4050726890563965,11.953957020426316,155.21277576765962,167.16673278808594,0.2836437686933593,49.397752808,49.11410903930664
BEC,C[N+](C)(C)CCCCCC[N+](C)(C)C,26.149106551724138,41.14910655172414,15.0,0.0,0.0,0.0,1.3656686306298464,3.7504855632483274,5.116154193878174,1.3913601132812499,15.45062525,14.05926513671875,0.0,0.0,0.0,0.0004554061066666667,0.0004554061066666667,0.0,0.09867359832808772,0.10979583063111106,0.011122232303023338,0.04681919376997251,0.2731841965422223,0.3200033903121948,4.974306323652975,8.288390615111105,3.31408429145813,0.01822474425373244,0.2560139579111116,0.23778921365737915,1.992562497239561,173.2296665066667,175.22222900390625,51.30520181672267,313.3052018167227,262.0
MAZ,OSDA-free,18.201728894571918,4.770482943196637,22.972211837768555,0.0,0.0,0.0,,0.3686095333065574,,,0.0,,0.030267853317623716,0.45963669938051166,0.4899045526981354,0.09064118680309782,0.007447226673846152,0.09808841347694397,0.04350112947809576,0.3371822628082049,0.38068339228630066,0.007889148758974358,0.007889148758974358,0.0,12.634882135715412,18.445371790256427,5.810489654541016,0.018895462155342102,0.0,0.018895462155342102,14.091938544875077,89.24139733158977,103.33333587646484,43.21437457931307,122.34972759353849,165.56410217285156
MWW,C[N+](C)(C)C12CC3CC(CC(C3)C1)C2,24.98886622604483,28.77674497779959,3.7878787517547607,0.0014872969309462916,0.0014872969309462916,0.0,2.9876489392857137,2.9876489392857137,0.0,0.0,0.0,0.0,0.052538996600342135,0.0014556888111111111,0.05399468541145325,0.01293842649337597,0.0004710968,0.013409523293375969,0.29163897016839124,0.0013402106444444445,0.2929791808128357,0.4722261424111113,0.4722261424111113,0.0,51.02377931512005,4.009740429752997,55.03351974487305,0.23770005721600518,0.47929037828000054,0.24159032106399536,21.924108811111097,171.9241088111111,150.0,89.48490241748897,321.91675666553584,232.43185424804688
AEN,CC[n+]1ccn(C)c1C,0.0009874893074119076,0.0009874893074119076,0.0,0.14324776390782662,0.3647020055890911,0.5079497694969177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021824313885798217,0.03429429475151515,0.012469980865716934,1.745451255236505,10.674074454699396,8.92862319946289,0.0025133446620979605,1.5082832022739372,1.5107965469360352,2.29318320719932,160.7371207478788,163.03030395507812,17.60510664640948,42.15308600126788,24.5479793548584
FAU,C1COCCOCCOCCOCCOCCO1,0.7806177651472597,5.960618070323041,5.180000305175781,0.18072761000000004,0.30572761000000004,0.125,,0.2696368910714286,,,0.0,,0.06000349362121027,0.3531887276910345,0.2931852340698242,0.0011861213379310346,0.0011861213379310346,0.0,0.15303282802848212,0.31990017360000006,0.16686734557151794,0.007365017351724137,0.007365017351724137,0.0,3.9614801891664353,14.542797137103447,10.581316947937012,0.00429858911651787,0.05186605926733795,0.05616464838385582,1.5249921240544353,103.99225030758619,105.51724243164062,125.31841256566781,313.0425489182069,187.72413635253906
FAU,CC[N+](CC)(CC)CC,2.1558015984690266,3.915627177318327,6.0714287757873535,0.487844656744186,0.487844656744186,0.0,,0.0,,,0.0,,0.1155571146362207,0.36531985834769226,0.24976274371147156,0.014153319385254525,0.014561227176923075,0.0004079077916685492,0.3116790052934211,0.7507398721261542,0.43906086683273315,0.0028510950461538465,0.0028510950461538465,0.0,28.900439862588662,37.32326758323075,8.42282772064209,0.31495210219425296,0.5221948443750772,0.20724274218082428,7.431545406685757,110.89592346538456,118.32746887207031,129.54362287108538,171.3794423144615,300.9230651855469
UOV,C[N+](C)(C)CCCCCCCCCC[N+](C)(C)C,,44.905941428994055,,0.0,0.0,0.0,2.115136760818188,3.6845323029629635,1.5693955421447754,,1.6112610454545455,,0.199637995985,0.199637995985,0.0,0.003249702833333333,0.003249702833333333,0.0,0.10622304501608826,0.37769949259833313,0.2714764475822449,0.02860815445,0.02860815445,0.0,25.334414282413555,36.85671977099998,11.522305488586426,0.09709978834624061,0.16884674891000023,0.26594653725624084,2.4946007804036583,170.21372746666665,172.7083282470703,122.09732895350004,164.90267104649996,287.0
PHI,OSDA-free,2.229406871978637,3.9817871664124764,6.211194038391113,0.04315947058823529,0.04315947058823529,0.0,,0.0735596872244898,,,0.0,,0.12121905481059855,0.2477792641000002,0.36899831891059875,0.13709968353796698,0.21105423595000006,0.07395455241203308,0.06857441595460512,0.40468509725,0.3361106812953949,0.008719074450000001,0.008719074450000001,0.0,6.208742276087069,21.45810808266666,15.24936580657959,0.27444443106651306,0.0,0.27444443106651306,4.842869779798207,112.75953390333336,107.91666412353516,153.9641336990802,172.98578695521667,326.9499206542969
GIS,CCCNCCC,0.02861653950746766,0.07069979172881356,0.0420832522213459,0.9398675534678642,0.0413824942158516,0.9812500476837158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006105418000000001,0.0006105418000000001,0.0,0.0010653127666666665,0.0010653127666666665,0.0,0.1912844955093867,0.013253924333333333,0.20453841984272003,39.90633268852551,89.97188691596668,129.8782196044922,0.6994793534923178,1.069785279099999,0.3703059256076813,6.745693350000039,163.25430664999996,170.0,109.42338674286847,180.25672261933332,70.83333587646484
LEV,C[N+]1(C)CCCCC1,6.372468538302883,24.809366636257664,31.181835174560547,0.3477218695,0.3477218695,0.0,,0.3543480894736842,,,0.6705639115384615,,0.2642704946224953,0.13754140313217386,0.4018118977546692,0.006087708664347827,0.006087708664347827,0.0,0.4109350785946876,0.2002656116747826,0.6112006902694702,0.02037296196521739,0.02037296196521739,0.0,19.888824200811857,31.541818356695646,11.652994155883789,0.014574799696666696,0.24043958262608717,0.22586478292942047,3.4540121788145086,152.85033962782612,156.30435180664062,74.49663931394497,225.19228750730434,150.69564819335938
ITT,C[N+](C)(C)CCCCCC[N+](C)(C)C,12.55700542428977,22.93188617727273,35.4888916015625,0.0,0.0,0.0,1.7703067930685998,3.5898660095679285,1.8195592164993286,86.47167280883788,119.80501249999999,33.33333969116211,0.0009165913454545455,0.0009165913454545455,0.0,0.0,0.0,0.0,0.34357449353335323,0.0006060606181818182,0.34418055415153503,0.25636283483138317,0.3089602271818184,0.05259739235043526,0.03738983740184709,3.5887569559636314,3.6261467933654785,0.05347548097441229,0.29660989016363654,0.24313440918922424,7.684070581818219,167.31592941818178,175.0,283.848458559722,39.06062957504363,322.9090881347656
FER,C[N+]1(Cc2ccccc2)CCCC1,0.25227642623378443,13.87470721634434,14.126983642578125,0.025500390272727273,0.025500390272727273,0.0,2.7383413217391306,2.7383413217391306,0.0,0.0,0.0,0.0,0.007642653844785372,0.0009287753333333334,0.008571429178118706,0.0028607218285714286,0.0028607218285714286,0.0,0.0,0.0,0.0,0.010170171309625498,0.46731294160000025,0.45714277029037476,9.838923256833894,4.013455588380951,13.852378845214844,0.03168733708105437,0.4888301073714291,0.45714277029037476,13.589373231436014,159.25557196190476,145.66619873046875,282.62375463454777,409.2876833537335,691.9114379882812
ITG,C[N+]1(C)CCC([N+]2(C)CCCC2)CC1,9.753157426378035,23.47684593055556,33.230003356933594,0.0,0.0,0.0,0.8172194539230553,6.027738851435831,6.844958305358887,19.838271900268555,10.611479,30.449750900268555,0.0,0.0,0.0,0.0,0.0,0.0,0.4237695038318634,0.0,0.4237695038318634,0.4579569548761904,0.4579569548761904,0.0,9.292255894372865,3.166062815954283,12.458318710327148,0.0038115893195243278,0.24590846045714335,0.24209687113761902,10.415957379047626,164.58404262095237,175.0,67.52834532552384,268.47165467447616,336.0
BEA,C(CCCC[N+]12CCC(CC1)CC2)CCC[N+]12CCC(CC1)CC2,,41.79639691549297,,0.0,0.0,0.0,,6.767853072826086,,,21.3498365,,0.001462508278,0.001462508278,0.0,0.0,0.0,0.0,0.01901742312,0.01901742312,0.0,0.09630985204000003,0.40369014795999997,0.5,0.3630699471851395,7.961929862079997,8.324999809265137,0.0023528139399997816,0.24764718606000022,0.25,9.960677720000007,169.96067772,160.0,43.435568337115626,291.8355622336,248.39999389648438
SAV,C1CNCCCNCCNCCNC1,0.18886398183980557,0.8569193373886642,0.6680553555488586,0.3378370196782432,0.8382927982844033,1.1761298179626465,,0.0,,,0.0,,0.02202773858,0.02202773858,0.0,0.0177790978,0.0177790978,0.0,0.038222668220000006,0.038222668220000006,0.0,0.08690447191011612,0.013095529580000003,0.10000000149011612,110.09834664000005,130.09834664000005,20.0,0.07717539226240014,0.13967539226240014,0.0625,12.428610820000074,177.57138917999993,190.0,67.06431673799999,76.93568326200001,144.0
AEI,CC[P+](CC)(CC)CC,35.44268294574769,0.662839210014029,36.10552215576172,,0.8622808438383848,,,0.0,,,0.0,,0.11051613025291046,0.00032259591,0.11083872616291046,0.0,0.0,0.0,0.12038149876179383,0.00487953978,0.12526103854179382,0.04891364276409149,0.0,0.04891364276409149,18.517315938637726,23.93828447119998,5.420968532562256,0.19364334863123278,0.4788096718161998,0.28516632318496704,72.08033798800008,222.08033798800008,150.0,99.77238812871838,70.627605767766,170.39999389648438
AFI,C[N+]12CCCC[C@@H]1[C@H]1C[C@@H](C2)[C@@H]2CCCCN2C1,22.342238828571432,22.342238828571432,0.0,0.0,0.0,0.0,0.041031339354838714,0.041031339354838714,0.0,23.1512591019694,1.2237370833333334,24.374996185302734,0.13319983404493316,0.17316800054526313,0.03996816650032997,0.044229340951215106,0.04686091908,0.002631578128784895,0.10419470688991236,0.23809351644210505,0.1338988095521927,0.13544995416793212,0.0224447764,0.15789473056793213,8.41381487985884,44.20105776926314,35.7872428894043,0.12620002718008913,0.13513781933747374,0.26133784651756287,8.37810416781457,161.09557442105262,169.4736785888672,185.39644505882092,431.81752660178967,246.42108154296875
NSI,c1cc(-c2ccncc2)ccn1,36.006571982432305,0.20632245726495727,36.212894439697266,0.08072039676857751,0.08072039676857751,0.0,0.8773514435575623,0.8773514435575623,0.0,0.3781551945634921,0.3781551945634921,0.0,0.02587904798534499,0.0013655254736842106,0.027244573459029198,0.0,0.0,0.0,0.006177704973334223,0.009273677557894737,0.0030959725845605135,0.20564954936842103,0.20564954936842103,0.0,18.03097117266895,12.815201160094723,30.846172332763672,2.9393118637364433,2.982884319381051,0.043572455644607544,40.842813479266084,169.79018591578952,128.94737243652344,139.3122607739402,226.04910769776833,86.73684692382812
CON,CC1(C)[C@H]2CC[C@@H](C[N+](C)(C)C)[C@@H]1C2,121.05548982700894,39.68218107142856,160.7376708984375,0.0,0.0,0.0,2.7613107343750003,2.7613107343750003,0.0,12.319681302739514,3.7964304526315793,16.116111755371094,0.22150873767180337,0.013647321593333338,0.23515605926513672,0.0019343770777777774,0.0019343770777777774,0.0,0.08633250188525785,0.19475251626666654,0.10842001438140869,0.2799591294666666,0.2799591294666666,0.0,60.63271373469253,19.649833262377786,80.28254699707031,0.014720380267854771,0.4598648846533336,0.47458526492118835,5.873532529427052,151.9042384666667,157.77777099609375,120.42636629414068,463.75970980000005,343.3333435058594
FER,C1CNCCN1,18.39106987364703,29.394223705454532,47.78529357910156,,0.017245220454545455,,,0.0,,,0.2479570922727273,,0.0783141752339972,0.22413629792705902,0.14582212269306183,0.0055704498,0.0055704498,0.0,0.0026419185949139584,0.11401578551999998,0.11665770411491394,0.011297042314944952,0.06223237251764706,0.07352941483259201,0.465888916018276,27.30230325317648,26.836414337158203,0.2959572092028673,1.0792258962658827,1.37518310546875,1.381044794473837,156.08693163529415,154.7058868408203,62.23233788201398,146.5264586705882,84.29412078857422
MTW,C[N+]1(Cc2ccccc2)CCC(CCCCCC2CC[N+](C)(Cc3ccccc3)CC2)CC1,,53.83273748500001,,0.0,0.0,0.0,,0.6666666666666666,,,0.0,,0.038408737374117645,0.038408737374117645,0.0,0.003552329094117647,0.003552329094117647,0.0,0.10879200873652167,0.251439036705882,0.14264702796936035,0.03199630971764706,0.03199630971764706,0.0,1.8686765694117895,51.86867656941179,50.0,0.025818473857672913,0.09714198784235309,0.07132351398468018,4.829737575792734,150.41797915294117,145.58824157714844,693.3358257663785,247.61864200705892,940.9544677734375
BEA,C(CC[N+]12CCN(CC1)CC2)C[N+]12CCN(CC1)CC2,38.621007517015165,58.190932825242704,19.56992530822754,0.0,0.0,0.0,,6.85168607419355,,2.9106676348999017,17.6165478,14.705880165100098,0.27042377111621096,0.002607463625,0.27303123474121094,0.0,0.0,0.0,0.22294399029874268,0.01709595435,0.24003994464874268,0.3032325679971772,0.38485770175000006,0.08162513375282288,18.231643841315513,6.853809192131752,25.085453033447266,0.08137034238005048,0.23246130705500012,0.15109096467494965,10.169956013828141,159.46435909000002,149.29440307617188,31.16849577213287,264.26424467350006,233.0957489013672
MWW,CCCCCCC[N+](C)(C)C,,42.48340245544554,,0.0,0.0,0.0,,2.9187623682352943,,1.4370215413343477,8.562980366014285,10.000001907348633,0.0349649581525035,0.03666949918750001,0.0017045410349965096,0.008254467201536948,0.023209055262499993,0.03146352246403694,0.09892898980892292,0.13436978493250004,0.03544079512357712,0.15492955158999996,0.15492955158999996,0.0,7.0413946138857355,34.14677371849999,27.105379104614258,0.045320985223857524,0.3163747762700001,0.2710537910461426,4.014607299999994,165.9853927,170.0,68.52645542499994,236.52645542499994,168.0
MFI,CCN,108.17012163386566,96.59179548039215,204.7619171142578,0.0,0.0,0.0,,0.43483047826086957,,,0.06276703125,,0.06708793783892544,0.08939578687440006,0.1564837247133255,0.0035979652533333333,0.0035979652533333333,0.0,0.01619259857673503,0.056046245927999984,0.039853647351264954,0.07572920175620126,0.030937467493333336,0.1066666692495346,8.574952627907976,41.15262367893337,32.57767105102539,0.15037248581148743,1.2583548024346674,1.4087272882461548,6.565770300403642,158.76755794666667,165.3333282470703,288.01761103778614,390.0842766872002,102.06666564941406
TON,NCCCCCCCCN,9.164833405014008,54.7997554326019,45.63492202758789,0.0,0.0,0.0,2.131566285714286,2.131566285714286,0.0,0.0,0.0,0.0,0.4381240168285714,0.4381240168285714,0.0,0.18528697679150194,0.02812472691428571,0.21341170370578766,0.2726520639456347,0.44910717425714286,0.17645511031150818,0.0,0.0,0.0,6.727673851448124,41.83898416857141,48.56665802001953,0.03776677840346965,0.2952439724742857,0.25747719407081604,15.816670349748875,179.36957257142856,163.5529022216797,22.98457642582423,56.55222014399999,79.53679656982422
AFR,CCC[N+](CCC)(CCC)CCC,0.22633530189769985,0.2770495786287141,0.05071427673101425,0.046056282378678204,0.876021671436782,0.9220779538154602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.770114867010026,25.91645434685716,34.68656921386719,0.0018653046972835208,0.5035810243971431,0.5017157196998596,51.436671196707636,205.96795171428576,154.53128051757812,65.00140614612391,94.9825568665714,159.9839630126953
AST,c1ccncc1,0.34101128868613145,0.34101128868613145,0.0,0.2126481932569098,0.18583883820289854,0.39848703145980835,0.6923979946528221,0.6923979946528221,0.0,0.04049500427350427,0.04049500427350427,0.0,0.0032247617142857144,0.0032247617142857144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4190691980571431,0.4190691980571431,0.0,4.817905120399997,4.817905120399997,0.0,1.4628890323184796,1.9291893410228558,0.4663003087043762,18.665789754827017,160.14364322857142,178.80943298339844,40.043903350136354,41.72068083216913,1.6767774820327759
AEI,C[C@H]1C[C@@H](C)C[N+](C)(C)C1,12.323466397661583,32.75701246394576,20.43354606628418,,0.3218789603448276,,,0.18181818181818182,,,0.0,,0.1788766222915229,0.34089060249714287,0.5197672247886658,0.0027169130285714287,0.0027169130285714287,0.0,0.03631477202278391,0.15413760994571432,0.19045238196849823,0.0033413837142857146,0.0033413837142857146,0.0,9.008509897754315,35.560532831714276,26.55202293395996,0.07589564180692893,0.1586867690714286,0.08279112726449966,3.198164942857119,136.80183505714288,140.0,66.69698306198379,163.72553988571426,97.02855682373047
MTT,C[N+](C)(C)CCCCCCC[N+](C)(C)C,22.30464524560191,50.341817563106794,28.037172317504883,0.0,0.0,0.0,0.9999068555555556,0.9999068555555556,0.0,5.45101,5.45101,0.0,0.03806574183686898,0.1456443415285714,0.18371008336544037,0.019857423458220492,0.008072942417142858,0.02793036587536335,0.07448640402308221,0.260386943182857,0.18590053915977478,0.0055966195142857144,0.0055966195142857144,0.0,42.31384930833989,41.539750239999954,83.85359954833984,0.05536540024857253,0.14623145186285705,0.09086605161428452,2.1295587843191868,161.36473442857144,163.49429321289062,62.77959809362727,230.8952291971429,168.11563110351562
LTA,Cc1ccc(C[n+]2ccn(C)c2C)cc1,3.451531271766702,3.4748646666666665,0.023333394899964333,0.0,0.0,0.0,13.016936121497073,1.3830577749873014,14.399993896484375,,2.0333513875,,0.0,0.0,0.0,0.0,0.0,0.0,0.0013516152923076922,0.0013516152923076922,0.0,0.0905203393998022,0.42644264021538447,0.3359223008155823,0.02178174148423473,3.381004630430768,3.359222888946533,0.5921498846491949,0.8819518994769232,0.28980201482772827,12.8243454678786,152.43973243076923,139.61538696289062,140.95926560498674,372.9937809858461,232.03451538085938
SWY,C1CCCC(CCCCCCC2(N3CCCCCCN3)CCCCCCC2)(N2CCCCCCN2)CCC1,5.73894973112518,5.892795905603711,0.15384617447853088,0.22380976385975615,0.9651397018918918,1.188949465751648,,1.7501101,,,0.0,,0.06457158473846154,0.06457158473846154,0.0,0.30665884716430747,0.30665884716430747,0.0,0.27338978086153853,0.27338978086153853,0.0,0.00027972027692307693,0.00027972027692307693,0.0,1.1413717369230767,18.858628263076923,20.0,0.012519672744053717,0.06251968093969237,0.05000000819563866,19.58319551221456,142.72449796923075,162.3076934814453,51.17315192276216,108.40392203384614,57.230770111083984
