zeo,osda,Si/Al_ae,Si/Al_pred_mean,Si/Al_true_mean,Al/P_ae,Al/P_pred_mean,Al/P_true_mean,Si/Ge_ae,Si/Ge_pred_mean,Si/Ge_true_mean,Si/B_ae,Si/B_pred_mean,Si/B_true_mean,Na/T_ae,Na/T_pred_mean,Na/T_true_mean,K/T_ae,K/T_pred_mean,K/T_true_mean,OH/T_ae,OH/T_pred_mean,OH/T_true_mean,F/T_ae,F/T_pred_mean,F/T_true_mean,H2O/T_ae,H2O/T_pred_mean,H2O/T_true_mean,sda1/T_ae,sda1/T_pred_mean,sda1/T_true_mean,cryst_temp_ae,cryst_temp_pred_mean,cryst_temp_true_mean,cryst_time_ae,cryst_time_pred_mean,cryst_time_true_mean
MWW,C[N+](C)(C)C12CC3CC(CC(C3)C1)C2,191.24546728634314,195.0333460380979,3.7878787517547607,0.7994572619668194,0.7994572619668194,0.0,45.384016347076404,45.384016347076404,0.0,121.3913798033368,121.3913798033368,0.0,0.9049084059006035,0.9589030913120568,0.05399468541145325,2.618004439272741,2.631413962566117,0.013409523293375969,0.9516981440209871,1.2446773248338228,0.2929791808128357,0.6313460086495835,0.6313460086495835,0.0,45.012783483738104,100.04630322861115,55.03351974487305,2.7985570941732836,3.040147415237279,0.24159032106399536,209.74137669678595,359.74137669678595,150.0,7068.136700745274,7300.5685549933205,232.43185424804688
AEN,CC[n+]1ccn(C)c1C,199.88336052844556,199.88336052844556,0.0,0.2911771313424777,0.7991269008393954,0.5079497694969177,44.73126414784424,44.73126414784424,0.0,120.89245558685818,120.89245558685818,0.0,0.9565486074414853,0.9565486074414853,0.0,2.696849725985863,2.696849725985863,0.0,1.2072824214703914,1.2072824214703914,0.0,0.6174333963702208,0.6299033772359377,0.012469980865716934,90.62655617342396,99.55517937288685,8.92862319946289,1.5393989925302671,3.0501955394663023,1.5107965469360352,199.44077241746612,362.47107637254425,163.03030395507812,7254.226929906998,7278.774909261856,24.5479793548584
FAU,C1COCCOCCOCCOCCOCCO1,194.6722781939349,199.85227849911067,5.180000305175781,0.6667167606013833,0.7917167606013833,0.125,,44.951706468674956,,,117.77032173810994,,0.6796019626047679,0.9727871966745921,0.2931852340698242,2.668828365182835,2.668828365182835,0.0,1.0693058526497985,1.2361731982213164,0.16686734557151794,0.6298331654963754,0.6298331654963754,0.0,89.54979850748255,100.13111545541956,10.581316947937012,2.99867672864522,3.0548413770290757,0.05616464838385582,247.79441792891396,353.3116603605546,105.51724243164062,7004.883232581369,7192.607368933908,187.72413635253906
FAU,CC[N+](CC)(CC)CC,188.5258566664639,194.59728544225126,6.0714287757873535,0.7953708942316127,0.7953708942316127,0.0,,44.127555284159506,,,118.18347472022981,,0.7118790863852772,0.9616418300967488,0.24976274371147156,2.655434186852578,2.6558420946442465,0.0004079077916685492,0.7699478966891851,1.2090087635219182,0.43906086683273315,0.6239420966252582,0.6239420966252582,0.0,93.74191390588304,102.16474162652513,8.42282772064209,2.8912763216927204,3.0985190638735447,0.20724274218082428,245.58166447061922,363.90913334268953,118.32746887207031,6836.357799821083,7137.28086500663,300.9230651855469
UOV,C[N+](C)(C)CCCCCCCCCC[N+](C)(C)C,,202.20091334118345,,0.7774717659238644,0.7774717659238644,0.0,43.59547630578086,45.16487184792564,1.5693955421447754,,116.66216115969226,,0.9703156631143987,0.9703156631143987,0.0,2.6915249423169163,2.6915249423169163,0.0,0.9441580032093495,1.2156344507915944,0.2714764475822449,0.616675958339222,0.616675958339222,0.0,89.96811466542965,101.49042015401608,11.522305488586426,2.769315785533473,3.035262322789714,0.26594653725624084,185.188741829766,357.8970700768363,172.7083282470703,7028.952559823977,7315.952559823977,287.0
PHI,OSDA-free,199.6548807452542,205.8660747836453,6.211194038391113,0.8028016598952622,0.8028016598952622,0.0,,46.554419738721414,,,120.43746866331082,,0.5743562498460684,0.9433545687566671,0.36899831891059875,2.626650051093827,2.70060460350586,0.07395455241203308,0.9014907740045508,1.2376014552999457,0.3361106812953949,0.5847245146024883,0.5847245146024883,0.0,82.35315294131183,97.60251874789142,15.24936580657959,2.7900079516039624,3.0644523826704755,0.27444443106651306,256.0444107561688,363.961074879704,107.91666412353516,7132.924947574873,7459.87486822917,326.9499206542969
GIS,CCCNCCC,200.34347038148564,200.385553633707,0.0420832522213459,0.18754614015349225,0.7937039075302236,0.9812500476837158,44.29693579554282,44.29693579554282,0.0,119.4860875574293,119.4860875574293,0.0,0.9589696723292042,0.9589696723292042,0.0,2.5929743887315433,2.5929743887315433,0.0,1.233957966632259,1.233957966632259,0.0,0.444287436758656,0.648825856601376,0.20453841984272003,32.60148855589644,97.27673104859575,129.8782196044922,2.688722069709385,3.0590279953170665,0.3703059256076813,191.70675875511762,361.7067587551176,170.0,7385.10841666021,7455.941752536675,70.83333587646484
LEV,C[N+]1(C)CCCCC1,165.85699741417997,197.03883258874052,31.181835174560547,0.8039392212989608,0.8039392212989608,0.0,,46.175360252028014,,,119.91165085869689,,0.5688695134359095,0.9706814111905787,0.4018118977546692,2.709997983326686,2.709997983326686,0.0,0.6095206537760822,1.2207213440455524,0.6112006902694702,0.6359911898115331,0.6359911898115331,0.0,92.93928079751537,104.59227495339915,11.652994155883789,2.8692901930272834,3.095154975956704,0.22586478292942047,209.63101657469997,365.9353683813406,156.30435180664062,7032.88092306823,7183.576571261589,150.69564819335938
ITT,C[N+](C)(C)CCCCCC[N+](C)(C)C,161.35665572275877,196.84554732432127,35.4888916015625,0.8210912199638702,0.8210912199638702,0.0,43.00664438546651,44.82620360196584,1.8195592164993286,83.9597508496839,117.29309054084601,33.33333969116211,0.978961009320445,0.978961009320445,0.0,2.609200391826412,2.609200391826412,0.0,0.8671686057539034,1.2113491599054385,0.34418055415153503,0.5820504391475744,0.6346478314980096,0.05259739235043526,94.31340945217028,97.93955624553575,3.6261467933654785,2.850662659283054,3.0937970684722784,0.24313440918922424,178.47423486212404,353.47423486212404,175.0,6926.476871722988,7249.385959857754,322.9090881347656
FER,C[N+]1(Cc2ccccc2)CCCC1,172.638708842678,186.76569248525612,14.126983642578125,0.7939037679285524,0.7939037679285524,0.0,43.296310968711914,43.296310968711914,0.0,117.64087311550921,117.64087311550921,0.0,0.9613459010551937,0.9699173302333124,0.008571429178118706,2.701332063097353,2.701332063097353,0.0,1.2512872766189946,1.2512872766189946,0.0,0.1663395085021252,0.6234822787925,0.45714277029037476,84.61980670804995,98.4721855532648,13.852378845214844,2.7090620952221167,3.1662048655124915,0.45714277029037476,210.371453046417,356.03765177688575,145.66619873046875,6837.326294559674,7529.237732547956,691.9114379882812
ITG,C[N+]1(C)CCC([N+]2(C)CCCC2)CC1,165.0134987966347,198.2435021535683,33.230003356933594,0.8244330994088522,0.8244330994088522,0.0,37.514097253525975,44.35905555888486,6.844958305358887,87.57185138342483,118.02160228369338,30.449750900268555,0.9679744588390877,0.9679744588390877,0.0,2.696465870297202,2.696465870297202,0.0,0.7958788993792945,1.2196484032111579,0.4237695038318634,0.642582443972233,0.642582443972233,0.0,86.7840878111135,99.24240652144064,12.458318710327148,2.791904813661002,3.034001684798621,0.24209687113761902,184.61922247975423,359.6192224797542,175.0,7121.08444876943,7457.08444876943,336.0
BEA,C(CCCC[N+]12CCC(CC1)CC2)CCC[N+]12CCC(CC1)CC2,,195.385177951053,,0.7951091267383783,0.7951091267383783,0.0,,45.73580357978655,,,119.02325171645651,,0.9684581302251043,0.9684581302251043,0.0,2.7297974913857366,2.7297974913857366,0.0,1.2082500523230784,1.2082500523230784,0.0,0.12715528573511703,0.627155285735117,0.5,92.7846238029296,101.10962361219474,8.324999809265137,2.8166517255505226,3.0666517255505226,0.25,213.31462581839025,373.31462581839025,160.0,6869.247683334642,7117.647677231126,248.39999389648438
SAV,C1CNCCCNCCNCCNC1,197.4527841993243,198.12083955487316,0.6680553555488586,0.37157510278927697,0.8045547151733695,1.1761298179626465,,45.42500591424974,,,119.35437040296216,,0.9872870113098775,0.9872870113098775,0.0,2.654626365708947,2.654626365708947,0.0,1.2240562570508497,1.2240562570508497,0.0,0.5314415031178072,0.6314415046079234,0.10000000149011612,80.3537324415529,100.3537324415529,20.0,2.827592751903998,2.890092751903998,0.0625,168.57094064768455,358.57094064768455,190.0,7182.395826609079,7326.395826609079,144.0
AEI,CC[P+](CC)(CC)CC,154.85181759981592,190.95733975557764,36.10552215576172,,0.8082564202979617,,,44.45029958977478,,,119.528173866737,,0.8466185392358435,0.957457265398754,0.11083872616291046,2.666360781706068,2.666360781706068,0.0,1.1026071122939558,1.2278681508357496,0.12526103854179382,0.5619407297031808,0.6108543724672723,0.04891364276409149,95.09318248080122,100.51415101336347,5.420968532562256,2.7624223064652265,3.0475886296501935,0.28516632318496704,209.49528884600267,359.49528884600267,150.0,6922.501467855142,7092.901461751627,170.39999389648438
AFI,C[N+]12CCCC[C@@H]1[C@H]1C[C@@H](C2)[C@@H]2CCCCN2C1,194.29295734133618,194.29295734133618,0.0,0.7738238297536008,0.7738238297536008,0.0,43.81892615521986,43.81892615521986,0.0,97.8523002159693,122.22729640127203,24.374996185302734,0.9272595783298211,0.9672277448301511,0.03996816650032997,2.556646605959064,2.559278184087849,0.002631578128784895,1.085378095533823,1.2192769050860157,0.1338988095521927,0.46101159025136806,0.6189063208193002,0.15789473056793213,62.24570042622149,98.03294331562579,35.7872428894043,2.6709901191648187,2.9323279656823815,0.26133784651756287,196.49550511257593,365.9691837014431,169.4736785888672,7108.692339403265,7355.113420946233,246.42108154296875
NSI,c1cc(-c2ccncc2)ccn1,156.49919156553392,192.71208600523119,36.212894439697266,0.8079853019290771,0.8079853019290771,0.0,44.79481818093162,44.79481818093162,0.0,118.10647609643254,118.10647609643254,0.0,0.9721468208429814,0.9993913943020106,0.027244573459029198,2.700135367168618,2.700135367168618,0.0,1.2481267705237267,1.2512227431082872,0.0030959725845605135,0.6070999387694268,0.6070999387694268,0.0,67.56087279268225,98.40704512544592,30.846172332763672,2.891477026743458,2.9350494823880657,0.043572455644607544,240.03955842304111,368.98693085956455,128.94737243652344,6970.883187852546,7057.620034776374,86.73684692382812
CON,CC1(C)[C@H]2CC[C@@H](C[N+](C)(C)C)[C@@H]1C2,37.92587117317515,198.66354207161265,160.7376708984375,0.7829595418293368,0.7829595418293368,0.0,44.20388070573506,44.20388070573506,0.0,104.97785117213677,121.09396292750786,16.116111755371094,0.725437741290329,0.9605938005554657,0.23515605926513672,2.6106246929875123,2.6106246929875123,0.0,1.1223934279829986,1.2308134423644073,0.10842001438140869,0.6120209117761144,0.6120209117761144,0.0,18.99216909886954,99.27471609593985,80.28254699707031,2.551196155105233,3.0257814200264215,0.47458526492118835,197.94774318914017,355.7255141852339,157.77777099609375,6787.579904552144,7130.913248058004,343.3333435058594
FER,C1CNCCN1,148.4204639180454,196.20575749714698,47.78529357910156,,0.7721646651282168,,,44.56224212600748,,,116.42042100888531,,0.8361886410430531,0.982010763736115,0.14582212269306183,2.6346532034395294,2.6346532034395294,0.0,1.0726478577224394,1.1893055618373534,0.11665770411491394,0.5830437922576409,0.6565732070902329,0.07352941483259201,71.13749788579592,97.97391222295413,26.836414337158203,1.6473445070474373,3.0225276125161873,1.37518310546875,206.4055198421878,361.1114066830081,154.7058868408203,7317.468298156412,7401.762418944986,84.29412078857422
