zeo,osda,WSD
NSI,c1cc(-c2ccncc2)ccn1,1.4249132850255433
CON,CC1(C)[C@H]2CC[C@@H](C[N+](C)(C)C)[C@@H]1C2,0.5568494230106331
FER,C1CNCCN1,0.21112094365717696
MTW,C[N+]1(Cc2ccccc2)CCC(CCCCCC2CC[N+](C)(Cc3ccccc3)CC2)CC1,0.08579892660767441
BEA,C(CC[N+]12CCN(CC1)CC2)C[N+]12CCN(CC1)CC2,0.24130204307367284
MWW,CCCCCCC[N+](C)(C)C,0.6433948709613656
MFI,CCN,0.1809962608426028
TON,NCCCCCCCCN,0.23718167147745445
AFR,CCC[N+](CCC)(CCC)CCC,0.24143604902106502
AST,c1ccncc1,0.5665278293786367
AEI,C[C@H]1C[C@@H](C)C[N+](C)(C)C1,0.16361530783142858
MTT,C[N+](C)(C)CCCCCCC[N+](C)(C)C,0.43557860616786226
LTA,Cc1ccc(C[n+]2ccn(C)c2C)cc1,0.4461708151518034
SWY,C1CCCC(CCCCCCC2(N3CCCCCCN3)CCCCCCC2)(N2CCCCCCN2)CCC1,0.9567483090375655
STF,CCC1CCCC[N+]12CCCCC2,0.7249350987920415
BEA,CC[N+]1(CC)CC2C3C=CC(C2C1)C1C[N+](CC)(CC)CC31,0.1345035982160432
CHA,CC(C)NC(C)C,0.5888113872162002
MFI,CCCN(CCC)CCCCCN(CCC)CCC,0.06556670026526219
ITE,NCCNCCNCCNCCNCCN,0.1321780981679329
ISV,CC1(C)CC2CC(C)(C1)C[N+]21CCCCC1,0.36437846885054004
UFI,CC[N+](CC)(CC)CC,0.6590033922322962
MTW,C(CC[N+]12CCC(CC1)CC2)C[N+]12CCC(CC1)CC2,0.5958802045236796
CLO,C1CN2CCC1CC2,0.24886948693211908
MTW,CCC(CC)n1cc[n+](C(CC)CC)c1,0.22557253762062646
AFI,[CH]1C=CC=C1,0.2850472066944618
MFI,CC[N+](CC)(CC)CCC[N+](CC)(CC)CC,0.4375270114338633
LAU,c1c[nH]cn1,0.36248429287731654
LEV,CC[N+](C)(C)CC,0.30511176830181536
OFF,C[N+](C)(C)Cc1ccccc1,0.3389710636033051
FER,NCCCCN,0.5773200424068199
DDR,C[N+]1(C)C2CCC1CC(O)C2,0.1073976253334073
STI,CC[N+](CC)(CC)CC,1.312064462257427
AFX,C[N+]1(CCCCC[N+]2(C)CCCC2)CCCC1,0.7038515644468893
STF,CC1(C)C2CCC[N+](C)(C)C1C2,0.1924723726774452
MTN,C1CCNC1,0.5276696416867304
AFI,CCN(C(C)C)C(C)C,0.262071936050404
AEN,CC[N+](CC)(CC)CC,0.20717987767853246
BEA,c1ccc(C[N+]23CCC(CC2)CC3)cc1,0.4292861332119839
AST,CC(C)[N+](C)(C)C,0.5254703371052121
MTW,C1CN2CCN1CC2,0.758223546368417
BEC,CCC[N+]1(CCC)CCC([N+]2(CCC)CCCC2)CC1,0.4799313650486131
MTW,C1CCC[N+]2(CC1)CCCCC2,0.380577758847557
BEC,OCC1CCCN1Cc1cccc(CN2CCCC2CO)c1,0.43617970992135574
ITE,C1CC[N+]23CCCCC2(C1)CCCC3,0.7093124028939958
MFI,C1CCNC1,0.14734672397656529
MTW,CC(C)(C)c1cccc(C(C)(C)C)n1,0.7799544954926703
NON,CC1CCCN1,0.6233734895367584
SFS,CC[N+]1(CC)C(C)CC[C@H]2CCCCC21,0.8634321973263688
MTN,N[C@@H]1C[C@H]2CC[C@@H]1C2,0.5221747192608015
STF,CC12CCC(C[N+](C)(C)C1)C2(C)C,0.327000372367754
BEC,CC[N+](CC)(CC)Cc1ccccc1,0.4707440004468556
CHA,CN(CCO)CCO,0.3675532991835896
FAU,Cc1cccc(C)[n+]1C,0.4851834270342332
NON,CC1CCCCN1,0.5111782814716864
CHA,CN1CCNCC1,0.8899300370511667
ERI,C[N+]1(C)CCCCC1,0.28766542405704487
AFI,C1CCCNCC1,0.20979109726038622
BEA,CCC[N+]1(CCC)CCC([N+]2(CCC)CCCC2)CC1,0.7088808946473794
ITE,C[N+]1(C)CCCCC2CCCCC21,0.514433830922425
MFI,CCCCCCCCCCCCCCCCCC[N+](C)(C)CCCCCC[N+](C)(C)CCCCCC,0.3206786217432827
MFI,O=C(O)CN(CCN(CC(=O)O)CC(=O)O)CC(=O)O,0.24737444450446072
AVE,C1CC[N+]2(CC1)CCCC2,0.6445076608843834
MWW,CCCCCC[N+](C)(C)C,0.653183826427671
STW,CCc1n(C)cc(C)[n+]1C,0.40881420754790965
FER,CCCCN,1.0335357110243346
TON,CC(N)CN,0.5873949346475196
ETL,C[N+](C)(C)CCO,0.3214276544410562
ERI,C[N+]1(CCC[N+]2(C)CCCC2)CCCC1,0.6018449530165714
UOZ,C[N+](C)(C)CCCCCC[N+](C)(C)C,0.6805491222234015
SZR,CC[N+](CC)(CC)CCCCC[N+](CC)(CC)CC,0.21763334414716287
MEI,CN(CCO)CCO,0.7483422699055388
AEL,CCNCC,0.6420723855900123
CHA,NCCNCCN,0.3869071515829182
MTW,C[N+]12CCCCC1C[C@H]1C[C@@H]2CC2CCCC[N+]21C,0.5705202777210343
AEL,CCCCNCCCC,0.15191450623349395
MFI,CCCNCCC,0.5487408925813679
GIS,C[N+](C)(C)C,0.4333629810837353
FER,NC1CCCCC1,0.28083554145050865
SOD,C1CCC2(C1)CCC[NH2+]2,0.8504567449888629
DOH,CC1CNCCN1,1.9701348093794797
TON,CCC(C)N,0.5073042586317373
STF,CC1(C)CC2CC(C)(C1)C[N+]2(C)C,1.1062027552754554
MOR,CC[N+](CC)(CC)CCC[N+](CC)(CC)CC,0.10953386747275971
AFI,Fc1cccc(CN2CCCC2)c1,0.19971254650482895
AFI,CN1C2CCC1CC(O)C2,0.6623110055979098
MFI,C(CCC[N+]12CCC(CC1)CC2)CC[N+]12CCC(CC1)CC2,0.24828156785777725
IFW,CN(C)[P+](CCCC[P+](N(C)C)(N(C)C)N(C)C)(N(C)C)N(C)C,0.7772786297968972
AWO,CNC,0.10726677234058099
JST,NCCN,1.6964954002461403
MFI,CN(C)CC(C)(C)CN(C)C,0.29654139128840007
STF,CC[N+]1(C)C2CCCC1CCC2,0.24863945857478525
PWN,C[N+]12CC[N+](C)(CC1)CC2,0.28232114953411347
MFI,CC[N+](CC)(CC)CCCCCCCCC[N+](CC)(CC)CC,0.18317995849745494
AEN,C[N+](C)(C)C,0.49789932351511657
BEA,C[N+](C)(Cc1ccccc1)Cc1ccccc1,0.5131056451853597
BEA,CC1CC(C)C[N+]2(Cc3ccccc3C2)C1,0.9356934665436826
MFI,CC[N+](CC)(CC)CCCCCCC[N+](CC)(CC)CC,0.19342992085412433
MTW,CC[N+]1(CC)CCCC2CCCCC2C1,0.6775471518408978
MTW,C[N+](C)(C)CCCC[N+](C)(C)C,0.1719413409681249
MOR,CN(C)CCCN(C)C,0.11235905131839802
CTH,Cc1cc(C)cc(Cn2cc[n+](C)c2)c1,0.5213392462055922
CGS,C1CN2CCC1CC2,1.156539435604932
BEA,CC1CC[N+]2(CCCC3CCCCC32)CC1,0.2763337685318905
MRE,CC[N+](C)(C)CCCCCC[N+](C)(C)CC,0.716914167077083
LAU,Cn1ccnc1,0.6867347290435195
EMT,CC[N+](CC)(CC)CC,0.8888428961928703
TON,CCn1cc[n+](CC)c1,0.6296257956983844
CTH,Cc1cc(C)cc(Cn2cc[n+](C)c2C)c1,0.5437962386084859
SAV,C1CNCCNCCCNCCNC1,0.37443894226489216
DDR,C1CN2CCC1CC2,0.7710688510443497
BEA,C[N+](C)(C)Cc1ccccc1,0.6113261654603814
MEL,CCCN,0.8494663327392595
MTW,N[C@H]1CC[C@H](N)CC1,0.5393451071569255
ATS,CCCNCCC,0.2611301266743583
MWW,c1ccc(C[N+]23CCC(CC2)CC3)cc1,0.6880865837422925
AFI,C1CN2CCN1CC2,1.035930446653396
IHW,C[N+]1(C)CC2C(C1)C1C[N+](C)(C)CC21,0.6477087485694177
MTW,C[N+](C)(C)C1CC2CC1C1CCCC21,0.29101353119737006
IFR,OC1C[N+]2(Cc3ccccc3)CCC1CC2,0.6251317954166187
MTW,NCC1CCNCC1,0.40072357379223067
FAU,C(CCN1CCOCCOCCOCCOCC1)CN1CCOCCOCCOCCOCC1,0.051343683823696445
FER,Cn1cc[n+](C)c1,0.6395784267968798
AEL,CCN1C=CN(C)C1C(=O)[O-],0.8347477270448173
AEN,OSDA-free,0.7998833559592731
MTW,C[N+]1(C2CCCCC2)CCCC1,0.6373124330011747
MTW,CN(C)CCCCCC[N+](C)(C)Cc1ccc(C[N+](C)(C)CCCCCCN(C)C)cc1,0.3917867165151171
GIS,NCCN,0.31430088420299196
MTW,C[N+](C)(C)CCCCC[N+](C)(C)C,0.3094425834881762
EUO,C[N+](C)(C)CCCCC[N+](C)(C)C,0.2604145992326937
MFI,CCn1ccc[n+]1CCCCCC[n+]1cccn1CC,0.4052778334767626
BEA,CCC[N+]1(C)CCCC1,0.5755248344142705
LTJ,OSDA-free,0.9591858843262304
MFI,CN(C)CCCCCCN(C)C,0.7399439960058386
MRE,C[N+](C)(C)CCCCCCCC[N+](C)(C)C,0.15888651455220884
BEA,C1CC[N+]2(CC1)CCCC1CCCCC12,0.6075201438304252
MEL,CC1CC(C)C[N+](C)(C(C)C)C1,0.3298801961422497
MEL,CC1CC(C)C[N+]2(CCCC2C)C1,0.4626742565887237
BEC,C[N+]12CCN(CC1)CC2,0.6315665343375021
MFI,CCCC[N+]1(C)CCCC1,0.6928853514121223
BEA,C[N+]1(CCCCCC[N+]2(C)CCCCC2)CCCCC1,0.6361722293334504
BEA,Cc1c(C)[n+](CCCCCC[n+]2c(C)c(C)n(C)c2C)c(C)n1C,0.26830223164942113
RTH,CN1CCCCC1,0.7122206203613128
ASV,CC[P+](CC)(c1ccccc1)c1ccccc1,0.6805400381214455
RWY,NCCN(CCN)CCN,0.5848989934320558
MFI,CCCCC[N+]12CCC(CC1)CC2,0.9166832685342308
NON,C[N+](C)(C)C1CCCC1,0.9455587541901342
MOR,C[N+](C)(C)CCCCCCC[N+](C)(C)C,0.12419503432876759
MOR,C1CCC[N+]2(CC1)CCCCC2,0.4028262307565254
ANA,C[N+](C)(C)CCCC[N+](C)(C)C,0.20487228386124312
NON,CC1CC[N+](C)(C)CC1,0.6905661111882657
LEV,C[N@@+]1(Cc2ccccc2)CCC[C@H]1CO,0.7551829712649795
ANA,CCCC[N+](CCCC)(CCCC)CCCC,0.16423154689060349
TON,CCC(N)CCCN,0.5398848411563593
MOR,C[N+](C)(C)CCCCCCCC[N+](C)(C)C,0.12525924516137854
LEV,CC1CCCCC1N,0.8935058852109106
MFI,C1CCNCC1,0.37609119368725424
MTT,CC(C)CNCCCCCCCNCC(C)C,0.4405028798750391
MFI,CCCCO,0.8615115042100435
MFI,CC(C)N(C(C)C)C(C)C,0.4403431073694569
MEL,NCCCCCCCN,0.5357105485312723
MTT,C[N+](C)(C)CCCCCCCC[N+](C)(C)C,0.23912851221735365
IWV,Cc1c(C)[n+](CCCCCC[n+]2c(C)c(C)n(C)c2C)c(C)n1C,0.6819642484599528
MEL,CCCC[N+]1(C)CC[N+](CCC)(CCC)CC1,0.5364580432052888
MEL,CCCCCCCCN,0.5391727901113319
MFI,C[N+]1(CCCCCC[N+]2(C)CCCCC2)CCCCC1,0.4708822538011359
MOR,C[N+]1(CCCC[N+]2(C)CCCC2)CCCC1,0.1596607513334347
MTW,CC1CC(C)C[N+](C)(C)C1,0.7094153101303948
MRE,C[N+](C)(C)CCCCCCCCCCCC[N+](C)(C)C,0.711365441927707
MTW,CCCCCCCCCCCCCCCCCCCCCC[N+](C)(C)CCCCCC[N+](C)(C)Cc1ccc([N+](C)(C)CCCCCC[N+](C)(C)Cc2ccc([N+](C)(C)CCCCCC[N+](C)(C)CCCCCCCCCCCCCCCCCCCCCC)cc2)cc1,0.054399835494440246
MOR,CCC[N+](C)(C)CCC,0.16841724677815312
MOR,CC(C)CN(CCCCCN(CC(C)C)CC(C)C)CC(C)C,0.07258639251492235
FAU,C1CCC2(C1)CCC[NH2+]2,0.11890568505024013
IRR,Cc1ccc(Cn2cc[n+](C)c2)cc1,0.3089012803229742
CON,CC[N+]1(CC)CCCC(C)(C)C1,0.4423228984363872
PHI,C[N+](C)(C)CCO,0.3367800802429329
AST,C[N+](C)(C)C,0.7682052047748313
STF,CC[N+]1(CC)C[C@H](C)CC[C@@H]1C,0.4285991018969381
IFU,c1ccc2c(c1)C[N+](C1CCCCC1)(C1CCCCC1)C2,0.39151181584417
SAV,CN1CCN(C)CCN(C)CCN(C)CCN(C)CCN(C)CC1,0.10179311550748549
MRE,CCCCCCCCC[N+](C)(C)C,0.5846246924344315
AWW,C1N2CN3CN1CN(C2)C3,1.2070296496179156
SFH,C[N+](C)(C)CC1(c2ccc(F)cc2)CCCC1,1.2543411014044183
BEA,C(CCC[N+]12CCN(CC1)CC2)CC[N+]12CCN(CC1)CC2,0.47353305845623117
BEA,C(CC[N+]12CCC(CC1)CC2)CC[N+]12CCC(CC1)CC2,0.49258596610693245
BEA,C1CC[N+]2(CC1)CCCC2,0.7374328726646167
BEA,CC(C)Cn1cc[n+](CC(C)C)c1,0.2901604153797896
BEA,C[N+]1(CC2CCCCC2)CCC(CCCC2CC[N+](C)(CC3CCCCC3)CC2)CC1,0.1728843252577706
BEA,c1ccc(C[N+]23CCN(CC2)CC3)cc1,0.7894346158989194
SFW,CC[N+]1(C2CC(C)CC(C)(C)C2)CCCC1,1.0238153698968158
CHA,C1CCCNCC1,0.767747876671015
BEC,c1ccc(C[N+]23CCC(CC2)CC3)cc1,0.4133231613007762
BPH,CC[N+](C)(C)C,0.2498566416057051
IFR,C1CC[N+]23CCCCC2(C1)CCCC3,0.4430797231685571
FER,C[N@@+]1(Cc2ccccc2)CCC[C@H]1CO,0.5262039439466423
FER,C[N+](C)(C)CCC[N+](C)(C)C,0.24067457214466165
FER,CCCCCCCCCCCCCCCC[N+](C)(C)C,0.4995572653717917
MTW,c1c[n+]2cn1CCCCCCn1cc[n+](c1)CCCCCC2,0.6629047415683851
FAU,C[N+]1(C)CCCCC1,0.1745953331599386
FAU,C[N+](C)(CCO)CCO,0.9783054552050604
AFI,C1COCCOCCOCCOCCOCCO1,0.6281931449790545
ERI,CC[N+](C)(C)CCCC[N+](C)(C)CC,0.5970970131324387
AFI,C[N+](C)(Cc1ccccc1F)Cc1ccccc1F,0.15145987454379678
NON,C1CCC2NCCC2C1,0.761158509529732
NON,CC1CCC[N+](C)(C)C1,0.623416219667264
BPH,CC[N+](CC)(CC)Cc1cc(C[N+](CC)(CC)CC)cc(C[N+](CC)(CC)CC)c1,0.9587242826604834
AFI,C[N+](CCO)(CCO)CCO,0.2086151827014874
TUN,BrCCCCBr,0.6848333839482184
NON,NCCCCCCN,0.8995467395662935
AFI,ClCCN1CCC(C2CCN(CCCl)CC2)CC1,0.0898792486219756
STO,CCC1CCCC[N+]12CCCCC2,0.6358343499210621
SSY,CC[N+]1(C2CC(C)CC(C)(C)C2)CCCC1,0.7042247773314185
VFI,C1=Cc2nc1c(-c1ccncc1)c1ccc([nH]1)c(-c1ccncc1)c1nc(c(-c3ccncc3)c3ccc([nH]3)c2-c2ccncc2)C=C1,0.9421503134172116
MRE,C[N+](C)(C)CCC[N+](C)(C)CCC[N+](C)(C)C,0.7791379681777306
MTN,CCCCCCCCCC[N+](C)(C)C,0.3495755118519544
STF,CCCNCCC,2.0535858318741456
UOS,CC[NH+]1C=CN(C)C1,0.9061370608369077
VET,CC1CCOC2(CC[N+](C)(C)CC2)O1,0.27049487783835213
STO,C[N+](C)(C)C12CCCC1CCC2,0.6339497986797288
STW,CC(C)NC(C)C,1.4279992637990822
TON,CCn1cc[n+](C)c1,0.9241675757419882
RTH,CCCNCCC,1.454011572510658
SOD,OCCO,0.6298229094631924
PHI,NC1CCC(N)CC1,1.0404964327397344
MTW,Cc1n(Cc2ccc(F)cc2)cc[n+]1C,0.4504587373787653
MWW,C[N+](C)(C)C1[C@H]2CC[C@@H]1[C@@H]1CCC[C@H]21,1.0303616919016896
NES,C(CCC[N+]12CCC(CC1)CC2)CC[N+]12CCC(CC1)CC2,0.7575332358819133
NES,CC[N+]1(CC)CCCC(C)(C)C1,0.4675644032477231
NON,CC[N+](C)(CC)CC,0.517883495784877
MTW,CC[N+]1(C2CCCCC2)CCCC1,1.9925713302309618
NON,C[N+]1(CCCCC[N+]2(C)CCCCCC2)CCCCCC1,2.354100427538597
NON,C[N@@+]1(Cc2ccccc2)CCC[C@H]1CO,0.7998091725633056
MTW,CC1C[N+]2(CCCCCCCC[N+]34CCN(CC3)C(C)C4)CCN1CC2,0.3475677830935763
NSI,OSDA-free,1.6486654423934173
MTW,CC1CC[N+]2(CCCC2)CC1,0.7853643560556058
PUN,CC[N+](C)(C)C,0.9405082082891245
SOD,C[N+]1(CCCCCC[N+]2(C)CCCC2)CCCC1,0.7033433535619885
MTW,C(CC[N+]12CCN(CC1)CC2)C[N+]12CCN(CC1)CC2,0.5594686797025182
PWW,Cc1cn(C)[n+](CCCC[n+]2cc(C)cn2C)c1,0.7168747971881156
RTE,NC1CC2CCC1C2,1.8149037936073857
SFG,CCC[N+]1(C2CCCCCCC2)CCCC1,1.6135819522300259
SFH,C[N+](C)(C)CC1(c2ccccc2)CCCC1,2.0610372982593663
SFN,C[N+]1(CC2(c3ccccc3)CCCC2)CCCCCCC1,0.8492846313402846
SFS,CC[N+]1(CC)C(C)CCC2CCCCC21,1.925675331139077
SFV,CC[N+]1(CC)CC(C)CC(C)C1,1.3181430994536307
MTT,CCNCCN(C)C,0.23788433571925394
MTT,CCCCC[N+](C)(C)C,0.49687597615965917
MTT,CC(C)NCCN(C)C,0.24142171071093238
MRE,CCCCCC[N+](C)(C)C,0.5189352926195162
ABW,C1CNCCNC1,0.4012949797581875
MRE,CC(C)n1cc[n+](CCCCCCn2cc[n+](C(C)C)c2)c1,0.681967232909964
CHA,NCCCN,1.0929515482679
CGF,C1CN2CCN1CC2,1.3271972493105646
CGS,C1C[NH+]2CCC1CC2,1.5019311500813874
CHA,C1CNCCNCCCNCCNC1,0.5870820866570092
CHA,C1CN[C@H](CN2CCCC2)C1,0.8647931329608352
CHA,CCC[N+](CCC)(CCC)CCC,0.2831494939696283
CHA,CC[N+]1(C)C2CCCC1CCC2,0.1122028519034769
CHA,CC[N+]1(C)CC2CC1CN(C)C2,0.2077881490999824
CHA,CC[N+]1(CC)CC2CCCC1CCC2,0.1003449544776191
CHA,CC[NH2+]CC,0.35598070876145327
CHA,CN1CCCCC1,0.8191564995582532
CHA,Cc1ncc[nH]1,0.6621019440048114
CTH,Cc1ccccc1C[n+]1ccn(C)c1C,0.5041991499323579
BEA,CN(C)CCCCCC[N+](C)(C)Cc1ccc(C[N+](C)(C)CCCCCCN(C)C)cc1,0.2617547967281675
DOH,C[N+]12CCC(CC1)CC2,0.7290135020488155
DOH,NCC1CCCO1,1.9276476971047585
BEC,c1ccc2c(c1)C[N+]1(CCCCC1)C2,0.8361907353943948
BEA,CC1C[N+]2(CCCC[N+]34CCN(CC3C)C(C)C4)CCN1CC2C,0.6073755360673105
MOR,N,0.11848331900961669
ANA,CCN(CC)CC,0.5153338462250845
AEI,CC[N+]1(CC)C(C)CCCC1C,0.5625540391633328
AFI,CC(C)CNCC(C)C,0.34278453379827173
AFI,CC[N+]1(C)CC2CC3CC(C2)CC1C3,0.8060478180686435
AFI,CN(C)C(=N)N(C)C,0.41466355151834444
AFI,Cc1n(C)cc[n+]1Cc1ccccc1,0.7974962648623796
AFI,Cn1cc[n+](Cc2ccccc2)c1,0.7156450233989329
AFN,C[N+](C)(C)C,0.4364486435601366
AFX,C(CC[N+]12CCC(CC1)CC2)C[N+]12CCC(CC1)CC2,1.7796733046488609
AFX,C[N+]1(CCCC[N+]2(C)CCCCC2)CCCCC1,0.4259395152160253
AFX,NCCCOCCOCCOCCCN,1.678695733008694
AHT,CCCCCNCCCCC,0.29306409378358944
ANA,CC[N+](C)(C)C1CCCCC1,0.1675836755376472
BEA,CC1C[N+]2(CCCC[N+]34CCN(CC3)C(C)C4)CCN1CC2,0.47378314119700593
ANA,CC[N+](CC)(CC)CCCCCCCCCC[N+](CC)(CC)CC,0.08352414705347376
ANA,C[N+](C)(C)CCCCCCCCCC[N+](C)(C)C,0.10351962582979732
APC,Fc1ccccc1CN1CCCC1,0.7736399150213833
AST,C1=C(c2ccncc2)NN(c2ccncc2)N=C1c1ccncc1,0.8531748158507585
AST,C[N+]1(CCCCC[N+]2(C)CCCC2)CCCC1,2.104907524378926
AST,C[N+]1(Cc2ccc(F)cc2)CCCC1,0.6420282676007038
AWO,CCCNCCC,0.28381212255450117
AWO,C[N+](C)(C)CCCN,0.4925113395643912
AWO,NCCN,0.2658218939510153
AWW,C1CCCNCC1,1.0846433656319086
BEA,CC1C[N+]2(CCCCCCCC[N+]34CCN(CC3)C(C)C4)CCN1CC2,0.28199659335584026
MEL,CCC[N+](CCC)(CCC)CCCCCC[N+](CCC)(CCC)CCC,0.5357282857664756
ITW,Cc1cn(C)c[n+]1C,0.5247576659106672
LEV,CN1CCCCC1,0.9233858287738983
LOS,CCCC[N+](CCCC)(CCCC)CCCC,0.7616330291227291
LTA,C1CN2CCC1CC2,1.5578714597405632
LTA,C1COCCN1,1.3193604764287326
LTA,CCCCN1C=CN(CC)C1C(=O)[O-],1.4272022855877982
LTA,CCCC[n+]1ccccc1,0.8946104551393597
LTL,CCNCC,0.7376895547775701
MAZ,C[N+](C)(C)CCC[N+](C)(C)C,0.25052350987279015
MEL,CC1CC(C)C[N+](C)(C)C1,0.7894009716731641
MEL,CCCCCCCCCCCCCCCCCC[N+](C)(C)CCCCCCN(C)C,0.14736327651735542
MEL,NCCCCCCCCCN,0.7810300262877472
MER,CC(C)(C)CC(C)(C)N,1.3368505594442919
MFI,CC(C)NCCCCCNC(C)C,0.5310550822891427
MFI,CC(C)NCCN,0.32635008366134477
MFI,CC(C)NCCNC(C)C,0.4193855720467292
MFI,CCCC[N+](CC)(CCCC)CCCC,0.8071545476594901
MFI,CCN(CC)CCN,2.196439839635871
MFI,CC[N+](CC)(CC)CCCC[N+](CC)(CC)CC,0.35116376487120693
MFI,OCC(CO)(CO)CO,0.7719145251212907
MOR,C[C@H]1CCC[C@@H](C)[N+]1(C)C,0.09097077672091633
MOR,C[N+]1(C)CC2CC(C1)[N+](C)(C)C2,0.26577772860089216
MOR,C[N+]1(C)CCCCC1,0.079889653995489
ITW,CC1=CN(C)CN1C,0.8341926173767168
ITE,C[N+]1(C)CC2CCCC1C1CCC2C1,0.619447716650271
ITE,C[C@H]1C[C@H](C)C[N+](C)(C)C1,0.88368676171758
ITE,CC[N@@+]1(C)CCCC(C)(C)C1,0.6651041542207095
EEI,C1CCCC(C2CCCC2)(N2CCCCCCN2)CCC1,0.5414551905956752
EON,C[N+](C)(C)C,0.49561713562198156
EON,C[N+](C)(CCO)CCO,0.7776706781047512
ERI,C1CCNCC1,1.3769145002211345
ERI,CC[N+](C)(CC)CCCCC[N+](C)(CC)CC,0.5562549388794689
ERI,C[N+]1(CCCCC[N+]2(C)CCCC2)CCCC1,0.7439756919995243
EUO,CC[N@@+]1(C)CCCC(C)(C)C1,0.752972230875
FAU,C(CC[N+]12CCN(CC1)CC2)C[N+]12CCN(CC1)CC2,0.14701889162903542
AEI,CC1(C)CC2CC(C)(C1)C[N+]2(C)C,0.29478454623241523
FAU,CCC[N+]1(C)CCCC1,0.28285793805147197
FAU,C[P+](C)(C)C,0.2938790244728673
FER,C[N@@+]1(Cc2ccccc2)CCCC1CO,0.5111862581862618
FER,Cc1cn(C)[n+](C)c1,0.6608233140260669
GIS,CC1CC[N+]2(CCCC3CCCCC32)CC1,0.6749632117747524
IFO,CC[n+]1ccn(C)c1C,0.7710485434387051
ITE,CC1(C)[C@H]2CC[C@]1(C)[C@H]([N+](C)(C)C)C2,0.6892699485423845
ITE,CC[N+]1(CC)CCCC2CC1C2(C)C,0.676513360250514
VFI,CCN(CC)CC,0.49465780610050025
