zeo,osda,MMD
MTW,C1CCC[N+]2(CC1)CCCCC2,1.4097089767456055
BEC,OCC1CCCN1Cc1cccc(CN2CCCC2CO)c1,3.5087122917175293
ITE,C1CC[N+]23CCCCC2(C1)CCCC3,1.5113000869750977
MFI,C1CCNC1,0.2893028259277344
MTW,CC(C)(C)c1cccc(C(C)(C)C)n1,2.808126926422119
NON,CC1CCCN1,4.176485061645508
SFS,CC[N+]1(CC)C(C)CC[C@H]2CCCCC21,3.2102737426757812
MTN,N[C@@H]1C[C@H]2CC[C@@H]1C2,0.9242815971374512
STF,CC12CCC(C[N+](C)(C)C1)C2(C)C,0.6898956298828125
BEC,CC[N+](CC)(CC)Cc1ccccc1,1.150343418121338
CHA,CN(CCO)CCO,2.039155960083008
FAU,Cc1cccc(C)[n+]1C,1.1630420684814453
NON,CC1CCCCN1,3.3322830200195312
CHA,CN1CCNCC1,1.5187263488769531
ERI,C[N+]1(C)CCCCC1,1.8484601974487305
AFI,C1CCCNCC1,0.9146051406860352
BEA,CCC[N+]1(CCC)CCC([N+]2(CCC)CCCC2)CC1,1.7591886520385742
ITE,C[N+]1(C)CCCCC2CCCCC21,1.6592397689819336
MFI,CCCCCCCCCCCCCCCCCC[N+](C)(C)CCCCCC[N+](C)(C)CCCCCC,1.2728395462036133
MFI,O=C(O)CN(CCN(CC(=O)O)CC(=O)O)CC(=O)O,0.8528070449829102
AVE,C1CC[N+]2(CC1)CCCC2,1.916201114654541
MWW,CCCCCC[N+](C)(C)C,3.246377944946289
STW,CCc1n(C)cc(C)[n+]1C,0.9650516510009766
FER,CCCCN,0.8372592926025391
TON,CC(N)CN,2.751844882965088
ETL,C[N+](C)(C)CCO,0.5029697418212891
ERI,C[N+]1(CCC[N+]2(C)CCCC2)CCCC1,1.4106087684631348
UOZ,C[N+](C)(C)CCCCCC[N+](C)(C)C,1.504715919494629
SZR,CC[N+](CC)(CC)CCCCC[N+](CC)(CC)CC,0.17518329620361328
MEI,CN(CCO)CCO,3.004810333251953
AEL,CCNCC,1.3935389518737793
CHA,NCCNCCN,0.5726613998413086
MTW,C[N+]12CCCCC1C[C@H]1C[C@@H]2CC2CCCC[N+]21C,1.6170587539672852
AEL,CCCCNCCCC,0.7341341972351074
MFI,CCCNCCC,2.4674720764160156
GIS,C[N+](C)(C)C,0.477691650390625
FER,NC1CCCCC1,1.1580085754394531
SOD,C1CCC2(C1)CCC[NH2+]2,1.0817289352416992
DOH,CC1CNCCN1,3.287010669708252
TON,CCC(C)N,2.6918458938598633
STF,CC1(C)CC2CC(C)(C1)C[N+]2(C)C,1.8712306022644043
MOR,CC[N+](CC)(CC)CCC[N+](CC)(CC)CC,0.9266147613525391
AFI,Fc1cccc(CN2CCCC2)c1,0.3470897674560547
AFI,CN1C2CCC1CC(O)C2,3.36991024017334
MFI,C(CCC[N+]12CCC(CC1)CC2)CC[N+]12CCC(CC1)CC2,-0.02498149871826172
IFW,CN(C)[P+](CCCC[P+](N(C)C)(N(C)C)N(C)C)(N(C)C)N(C)C,2.992675304412842
AWO,CNC,1.2080755233764648
JST,NCCN,1.7203798294067383
MFI,CN(C)CC(C)(C)CN(C)C,3.0507125854492188
STF,CC[N+]1(C)C2CCCC1CCC2,0.769768238067627
PWN,C[N+]12CC[N+](C)(CC1)CC2,1.5208683013916016
MFI,CC[N+](CC)(CC)CCCCCCCCC[N+](CC)(CC)CC,0.05192756652832031
AEN,C[N+](C)(C)C,3.7033896446228027
BEA,C[N+](C)(Cc1ccccc1)Cc1ccccc1,1.9705963134765625
BEA,CC1CC(C)C[N+]2(Cc3ccccc3C2)C1,2.6313915252685547
MFI,CC[N+](CC)(CC)CCCCCCC[N+](CC)(CC)CC,0.009595870971679688
MTW,CC[N+]1(CC)CCCC2CCCCC2C1,1.6923842430114746
MTW,C[N+](C)(C)CCCC[N+](C)(C)C,0.5666408538818359
MOR,CN(C)CCCN(C)C,2.079094886779785
CTH,Cc1cc(C)cc(Cn2cc[n+](C)c2)c1,2.075240135192871
CGS,C1CN2CCC1CC2,3.205606460571289
BEA,CC1CC[N+]2(CCCC3CCCCC32)CC1,0.3656888008117676
MRE,CC[N+](C)(C)CCCCCC[N+](C)(C)CC,3.7127184867858887
LAU,Cn1ccnc1,1.8193755149841309
EMT,CC[N+](CC)(CC)CC,0.7749295234680176
TON,CCn1cc[n+](CC)c1,1.4653091430664062
CTH,Cc1cc(C)cc(Cn2cc[n+](C)c2C)c1,2.1817808151245117
SAV,C1CNCCNCCCNCCNC1,1.148857593536377
DDR,C1CN2CCC1CC2,3.1994709968566895
BEA,C[N+](C)(C)Cc1ccccc1,1.3991832733154297
MEL,CCCN,1.7443718910217285
MTW,N[C@H]1CC[C@H](N)CC1,2.764828681945801
ATS,CCCNCCC,1.7823266983032227
MWW,c1ccc(C[N+]23CCC(CC2)CC3)cc1,2.280649185180664
AFI,C1CN2CCN1CC2,1.3770675659179688
IHW,C[N+]1(C)CC2C(C1)C1C[N+](C)(C)CC21,2.0760698318481445
MTW,C[N+](C)(C)C1CC2CC1C1CCCC21,-0.10832977294921875
IFR,OC1C[N+]2(Cc3ccccc3)CCC1CC2,3.258936882019043
MTW,NCC1CCNCC1,1.4814038276672363
FAU,C(CCN1CCOCCOCCOCCOCC1)CN1CCOCCOCCOCCOCC1,0.29041004180908203
FER,Cn1cc[n+](C)c1,1.3684630393981934
AEL,CCN1C=CN(C)C1C(=O)[O-],1.8282456398010254
AEN,OSDA-free,2.322136878967285
MTW,C[N+]1(C2CCCCC2)CCCC1,0.23676681518554688
MTW,CN(C)CCCCCC[N+](C)(C)Cc1ccc(C[N+](C)(C)CCCCCCN(C)C)cc1,2.863034248352051
GIS,NCCN,1.5400071144104004
MTW,C[N+](C)(C)CCCCC[N+](C)(C)C,1.3184728622436523
EUO,C[N+](C)(C)CCCCC[N+](C)(C)C,-0.061519622802734375
MFI,CCn1ccc[n+]1CCCCCC[n+]1cccn1CC,1.4585351943969727
BEA,CCC[N+]1(C)CCCC1,2.106016159057617
LTJ,OSDA-free,2.9352540969848633
MFI,CN(C)CCCCCCN(C)C,0.23091411590576172
MRE,C[N+](C)(C)CCCCCCCC[N+](C)(C)C,-0.3472719192504883
BEA,C1CC[N+]2(CC1)CCCC1CCCCC12,0.12063121795654297
MEL,CC1CC(C)C[N+](C)(C(C)C)C1,1.4762344360351562
MEL,CC1CC(C)C[N+]2(CCCC2C)C1,1.6035041809082031
BEC,C[N+]12CCN(CC1)CC2,3.977536678314209
MFI,CCCC[N+]1(C)CCCC1,1.1649236679077148
BEA,C[N+]1(CCCCCC[N+]2(C)CCCCC2)CCCCC1,1.0114669799804688
BEA,Cc1c(C)[n+](CCCCCC[n+]2c(C)c(C)n(C)c2C)c(C)n1C,-0.1308755874633789
RTH,CN1CCCCC1,1.3121728897094727
ASV,CC[P+](CC)(c1ccccc1)c1ccccc1,-0.05782604217529297
RWY,NCCN(CCN)CCN,3.7050867080688477
MFI,CCCCC[N+]12CCC(CC1)CC2,2.8990225791931152
NON,C[N+](C)(C)C1CCCC1,2.204983711242676
MOR,C[N+](C)(C)CCCCCCC[N+](C)(C)C,1.7299652099609375
MOR,C1CCC[N+]2(CC1)CCCCC2,2.680102825164795
ANA,C[N+](C)(C)CCCC[N+](C)(C)C,0.8515043258666992
NON,CC1CC[N+](C)(C)CC1,4.40572452545166
LEV,C[N@@+]1(Cc2ccccc2)CCC[C@H]1CO,2.1353979110717773
ANA,CCCC[N+](CCCC)(CCCC)CCCC,0.6869134902954102
TON,CCC(N)CCCN,1.158118724822998
MOR,C[N+](C)(C)CCCCCCCC[N+](C)(C)C,1.0650196075439453
LEV,CC1CCCCC1N,2.15305233001709
MFI,C1CCNCC1,2.1190919876098633
MTT,CC(C)CNCCCCCCCNCC(C)C,-0.3482503890991211
MFI,CCCCO,3.2721424102783203
MFI,CC(C)N(C(C)C)C(C)C,2.995149612426758
MEL,NCCCCCCCN,0.6831855773925781
MTT,C[N+](C)(C)CCCCCCCC[N+](C)(C)C,1.1006879806518555
IWV,Cc1c(C)[n+](CCCCCC[n+]2c(C)c(C)n(C)c2C)c(C)n1C,0.7826309204101562
MEL,CCCC[N+]1(C)CC[N+](CCC)(CCC)CC1,2.737051010131836
MEL,CCCCCCCCN,3.2895073890686035
MFI,C[N+]1(CCCCCC[N+]2(C)CCCCC2)CCCCC1,1.0032711029052734
MOR,C[N+]1(CCCC[N+]2(C)CCCC2)CCCC1,-0.3222770690917969
MTW,CC1CC(C)C[N+](C)(C)C1,3.2890357971191406
MRE,C[N+](C)(C)CCCCCCCCCCCC[N+](C)(C)C,2.8609166145324707
MTW,CCCCCCCCCCCCCCCCCCCCCC[N+](C)(C)CCCCCC[N+](C)(C)Cc1ccc([N+](C)(C)CCCCCC[N+](C)(C)Cc2ccc([N+](C)(C)CCCCCC[N+](C)(C)CCCCCCCCCCCCCCCCCCCCCC)cc2)cc1,1.7950077056884766
MOR,CCC[N+](C)(C)CCC,1.9013347625732422
MOR,CC(C)CN(CCCCCN(CC(C)C)CC(C)C)CC(C)C,1.1802730560302734
FAU,C1CCC2(C1)CCC[NH2+]2,2.4214468002319336
IRR,Cc1ccc(Cn2cc[n+](C)c2)cc1,1.8641901016235352
CON,CC[N+]1(CC)CCCC(C)(C)C1,1.8501148223876953
PHI,C[N+](C)(C)CCO,0.007236480712890625
AST,C[N+](C)(C)C,0.7899661064147949
STF,CC[N+]1(CC)C[C@H](C)CC[C@@H]1C,-0.21359539031982422
IFU,c1ccc2c(c1)C[N+](C1CCCCC1)(C1CCCCC1)C2,1.3452682495117188
SAV,CN1CCN(C)CCN(C)CCN(C)CCN(C)CCN(C)CC1,1.559976577758789
MRE,CCCCCCCCC[N+](C)(C)C,0.028167724609375
AWW,C1N2CN3CN1CN(C2)C3,3.2494988441467285
SFH,C[N+](C)(C)CC1(c2ccc(F)cc2)CCCC1,0.3695993423461914
BEA,C(CCC[N+]12CCN(CC1)CC2)CC[N+]12CCN(CC1)CC2,1.4213476181030273
BEA,C(CC[N+]12CCC(CC1)CC2)CC[N+]12CCC(CC1)CC2,2.0582151412963867
BEA,C1CC[N+]2(CC1)CCCC2,3.414374828338623
BEA,CC(C)Cn1cc[n+](CC(C)C)c1,-0.756016731262207
BEA,C[N+]1(CC2CCCCC2)CCC(CCCC2CC[N+](C)(CC3CCCCC3)CC2)CC1,0.821110725402832
BEA,c1ccc(C[N+]23CCN(CC2)CC3)cc1,3.097914695739746
SFW,CC[N+]1(C2CC(C)CC(C)(C)C2)CCCC1,2.918039321899414
CHA,C1CCCNCC1,4.070287704467773
BEC,c1ccc(C[N+]23CCC(CC2)CC3)cc1,2.4222707748413086
BPH,CC[N+](C)(C)C,-0.08848953247070312
IFR,C1CC[N+]23CCCCC2(C1)CCCC3,2.9266176223754883
FER,C[N@@+]1(Cc2ccccc2)CCC[C@H]1CO,2.1587085723876953
FER,C[N+](C)(C)CCC[N+](C)(C)C,0.01177215576171875
FER,CCCCCCCCCCCCCCCC[N+](C)(C)C,0.23230934143066406
MTW,c1c[n+]2cn1CCCCCCn1cc[n+](c1)CCCCCC2,3.086000919342041
FAU,C[N+]1(C)CCCCC1,0.4879035949707031
FAU,C[N+](C)(CCO)CCO,0.06620597839355469
AFI,C1COCCOCCOCCOCCOCCO1,5.195269584655762
ERI,CC[N+](C)(C)CCCC[N+](C)(C)CC,2.444469928741455
AFI,C[N+](C)(Cc1ccccc1F)Cc1ccccc1F,0.1947340965270996
NON,C1CCC2NCCC2C1,3.1090049743652344
NON,CC1CCC[N+](C)(C)C1,3.2300939559936523
BPH,CC[N+](CC)(CC)Cc1cc(C[N+](CC)(CC)CC)cc(C[N+](CC)(CC)CC)c1,3.646761417388916
AFI,C[N+](CCO)(CCO)CCO,4.103734970092773
TUN,BrCCCCBr,3.6822729110717773
NON,NCCCCCCN,3.4992966651916504
AFI,ClCCN1CCC(C2CCN(CCCl)CC2)CC1,0.5884542465209961
STO,CCC1CCCC[N+]12CCCCC2,2.5421009063720703
SSY,CC[N+]1(C2CC(C)CC(C)(C)C2)CCCC1,3.481156826019287
VFI,C1=Cc2nc1c(-c1ccncc1)c1ccc([nH]1)c(-c1ccncc1)c1nc(c(-c3ccncc3)c3ccc([nH]3)c2-c2ccncc2)C=C1,5.870877742767334
MRE,C[N+](C)(C)CCC[N+](C)(C)CCC[N+](C)(C)C,3.8038835525512695
MTN,CCCCCCCCCC[N+](C)(C)C,2.9826745986938477
STF,CCCNCCC,4.742079257965088
UOS,CC[NH+]1C=CN(C)C1,3.6388649940490723
VET,CC1CCOC2(CC[N+](C)(C)CC2)O1,4.228518486022949
STO,C[N+](C)(C)C12CCCC1CCC2,2.702096939086914
STW,CC(C)NC(C)C,4.756441593170166
TON,CCn1cc[n+](C)c1,3.456780433654785
RTH,CCCNCCC,4.516449451446533
SOD,OCCO,3.7483086585998535
PHI,NC1CCC(N)CC1,3.160489559173584
MTW,Cc1n(Cc2ccc(F)cc2)cc[n+]1C,1.9074821472167969
MWW,C[N+](C)(C)C1[C@H]2CC[C@@H]1[C@@H]1CCC[C@H]21,4.2752861976623535
NES,C(CCC[N+]12CCC(CC1)CC2)CC[N+]12CCC(CC1)CC2,2.699944496154785
NES,CC[N+]1(CC)CCCC(C)(C)C1,2.0998058319091797
NON,CC[N+](C)(CC)CC,3.0968852043151855
MTW,CC[N+]1(C2CCCCC2)CCCC1,4.762969493865967
NON,C[N+]1(CCCCC[N+]2(C)CCCCCC2)CCCCCC1,4.833876132965088
NON,C[N@@+]1(Cc2ccccc2)CCC[C@H]1CO,2.4874095916748047
MTW,CC1C[N+]2(CCCCCCCC[N+]34CCN(CC3)C(C)C4)CCN1CC2,2.0584468841552734
NSI,OSDA-free,5.133570671081543
MTW,CC1CC[N+]2(CCCC2)CC1,3.067838668823242
PUN,CC[N+](C)(C)C,3.8439254760742188
SOD,C[N+]1(CCCCCC[N+]2(C)CCCC2)CCCC1,3.1050167083740234
MTW,C(CC[N+]12CCN(CC1)CC2)C[N+]12CCN(CC1)CC2,3.3361663818359375
PWW,Cc1cn(C)[n+](CCCC[n+]2cc(C)cn2C)c1,3.3078575134277344
RTE,NC1CC2CCC1C2,4.19974422454834
SFG,CCC[N+]1(C2CCCCCCC2)CCCC1,4.4320526123046875
SFH,C[N+](C)(C)CC1(c2ccccc2)CCCC1,3.8809165954589844
SFN,C[N+]1(CC2(c3ccccc3)CCCC2)CCCCCCC1,3.6533188819885254
SFS,CC[N+]1(CC)C(C)CCC2CCCCC21,4.656136989593506
SFV,CC[N+]1(CC)CC(C)CC(C)C1,3.8103489875793457
MTT,CCNCCN(C)C,2.08518123626709
MTT,CCCCC[N+](C)(C)C,2.37896728515625
MTT,CC(C)NCCN(C)C,1.9918651580810547
MRE,CCCCCC[N+](C)(C)C,1.938399314880371
ABW,C1CNCCNC1,4.459528923034668
MRE,CC(C)n1cc[n+](CCCCCCn2cc[n+](C(C)C)c2)c1,3.0815248489379883
CHA,NCCCN,4.006639003753662
CGF,C1CN2CCN1CC2,3.4942779541015625
CGS,C1C[NH+]2CCC1CC2,4.1000471115112305
CHA,C1CNCCNCCCNCCNC1,5.285034656524658
CHA,C1CN[C@H](CN2CCCC2)C1,3.375950813293457
CHA,CCC[N+](CCC)(CCC)CCC,3.124765396118164
CHA,CC[N+]1(C)C2CCCC1CCC2,1.3854923248291016
CHA,CC[N+]1(C)CC2CC1CN(C)C2,2.122640609741211
CHA,CC[N+]1(CC)CC2CCCC1CCC2,2.487309455871582
CHA,CC[NH2+]CC,2.1135129928588867
CHA,CN1CCCCC1,3.3813161849975586
CHA,Cc1ncc[nH]1,2.529857635498047
CTH,Cc1ccccc1C[n+]1ccn(C)c1C,2.8624191284179688
BEA,CN(C)CCCCCC[N+](C)(C)Cc1ccc(C[N+](C)(C)CCCCCCN(C)C)cc1,2.5852699279785156
DOH,C[N+]12CCC(CC1)CC2,3.9661035537719727
DOH,NCC1CCCO1,3.3979082107543945
BEC,c1ccc2c(c1)C[N+]1(CCCCC1)C2,2.5244369506835938
BEA,CC1C[N+]2(CCCC[N+]34CCN(CC3C)C(C)C4)CCN1CC2C,3.7078099250793457
MOR,N,1.9894418716430664
ANA,CCN(CC)CC,4.634579181671143
AEI,CC[N+]1(CC)C(C)CCCC1C,3.4871296882629395
AFI,CC(C)CNCC(C)C,2.921990394592285
AFI,CC[N+]1(C)CC2CC3CC(C2)CC1C3,3.022686004638672
AFI,CN(C)C(=N)N(C)C,3.0110034942626953
AFI,Cc1n(C)cc[n+]1Cc1ccccc1,4.644720554351807
AFI,Cn1cc[n+](Cc2ccccc2)c1,4.14119291305542
AFN,C[N+](C)(C)C,3.9008865356445312
AFX,C(CC[N+]12CCC(CC1)CC2)C[N+]12CCC(CC1)CC2,4.6071271896362305
AFX,C[N+]1(CCCC[N+]2(C)CCCCC2)CCCCC1,2.3869094848632812
AFX,NCCCOCCOCCOCCCN,5.246841907501221
AHT,CCCCCNCCCCC,2.6393423080444336
ANA,CC[N+](C)(C)C1CCCCC1,2.702117919921875
BEA,CC1C[N+]2(CCCC[N+]34CCN(CC3)C(C)C4)CCN1CC2,3.268315315246582
ANA,CC[N+](CC)(CC)CCCCCCCCCC[N+](CC)(CC)CC,3.019481658935547
ANA,C[N+](C)(C)CCCCCCCCCC[N+](C)(C)C,3.026167869567871
APC,Fc1ccccc1CN1CCCC1,4.833096027374268
AST,C1=C(c2ccncc2)NN(c2ccncc2)N=C1c1ccncc1,2.3074951171875
AST,C[N+]1(CCCCC[N+]2(C)CCCC2)CCCC1,4.768405437469482
AST,C[N+]1(Cc2ccc(F)cc2)CCCC1,2.466461181640625
AWO,CCCNCCC,1.572310447692871
AWO,C[N+](C)(C)CCCN,4.110596179962158
AWO,NCCN,2.635817527770996
AWW,C1CCCNCC1,4.615407466888428
BEA,CC1C[N+]2(CCCCCCCC[N+]34CCN(CC3)C(C)C4)CCN1CC2,3.116138458251953
MEL,CCC[N+](CCC)(CCC)CCCCCC[N+](CCC)(CCC)CCC,3.858452320098877
ITW,Cc1cn(C)c[n+]1C,2.352262496948242
LEV,CN1CCCCC1,3.583402156829834
LOS,CCCC[N+](CCCC)(CCCC)CCCC,4.438453674316406
LTA,C1CN2CCC1CC2,3.5602951049804688
LTA,C1COCCN1,4.585080623626709
LTA,CCCCN1C=CN(CC)C1C(=O)[O-],4.367384433746338
LTA,CCCC[n+]1ccccc1,3.8568763732910156
LTL,CCNCC,3.118485450744629
MAZ,C[N+](C)(C)CCC[N+](C)(C)C,2.969970703125
MEL,CC1CC(C)C[N+](C)(C)C1,5.286940097808838
MEL,CCCCCCCCCCCCCCCCCC[N+](C)(C)CCCCCCN(C)C,2.0636119842529297
MEL,NCCCCCCCCCN,2.769463539123535
MER,CC(C)(C)CC(C)(C)N,4.283621788024902
MFI,CC(C)NCCCCCNC(C)C,2.340470314025879
MFI,CC(C)NCCN,3.1674060821533203
MFI,CC(C)NCCNC(C)C,2.6997928619384766
MFI,CCCC[N+](CC)(CCCC)CCCC,3.7075929641723633
MFI,CCN(CC)CCN,4.822933197021484
MFI,CC[N+](CC)(CC)CCCC[N+](CC)(CC)CC,2.0683774948120117
MFI,OCC(CO)(CO)CO,3.0136804580688477
MOR,C[C@H]1CCC[C@@H](C)[N+]1(C)C,2.058588981628418
MOR,C[N+]1(C)CC2CC(C1)[N+](C)(C)C2,2.280092239379883
MOR,C[N+]1(C)CCCCC1,2.0509557723999023
ITW,CC1=CN(C)CN1C,4.193304538726807
ITE,C[N+]1(C)CC2CCCC1C1CCC2C1,2.049501419067383
ITE,C[C@H]1C[C@H](C)C[N+](C)(C)C1,4.737575531005859
ITE,CC[N@@+]1(C)CCCC(C)(C)C1,3.447092056274414
EEI,C1CCCC(C2CCCC2)(N2CCCCCCN2)CCC1,4.257423400878906
EON,C[N+](C)(C)C,2.4014902114868164
EON,C[N+](C)(CCO)CCO,2.263686180114746
ERI,C1CCNCC1,4.79003381729126
ERI,CC[N+](C)(CC)CCCCC[N+](C)(CC)CC,3.6480627059936523
ERI,C[N+]1(CCCCC[N+]2(C)CCCC2)CCCC1,3.6608080863952637
EUO,CC[N@@+]1(C)CCCC(C)(C)C1,2.4869651794433594
FAU,C(CC[N+]12CCN(CC1)CC2)C[N+]12CCN(CC1)CC2,1.6273164749145508
AEI,CC1(C)CC2CC(C)(C1)C[N+]2(C)C,3.637561321258545
FAU,CCC[N+]1(C)CCCC1,1.9849815368652344
FAU,C[P+](C)(C)C,2.135448455810547
FER,C[N@@+]1(Cc2ccccc2)CCCC1CO,2.2258176803588867
FER,Cc1cn(C)[n+](C)c1,3.8337883949279785
GIS,CC1CC[N+]2(CCCC3CCCCC32)CC1,3.159862518310547
IFO,CC[n+]1ccn(C)c1C,1.9362688064575195
ITE,CC1(C)[C@H]2CC[C@]1(C)[C@H]([N+](C)(C)C)C2,3.056229591369629
ITE,CC[N+]1(CC)CCCC2CC1C2(C)C,1.8482093811035156
VFI,CCN(CC)CC,1.5362567901611328
