zeo,osda,Si/Al_ae,Si/Al_pred_mean,Si/Al_true_mean,Al/P_ae,Al/P_pred_mean,Al/P_true_mean,Si/Ge_ae,Si/Ge_pred_mean,Si/Ge_true_mean,Si/B_ae,Si/B_pred_mean,Si/B_true_mean,Na/T_ae,Na/T_pred_mean,Na/T_true_mean,K/T_ae,K/T_pred_mean,K/T_true_mean,OH/T_ae,OH/T_pred_mean,OH/T_true_mean,F/T_ae,F/T_pred_mean,F/T_true_mean,H2O/T_ae,H2O/T_pred_mean,H2O/T_true_mean,sda1/T_ae,sda1/T_pred_mean,sda1/T_true_mean,cryst_temp_ae,cryst_temp_pred_mean,cryst_temp_true_mean,cryst_time_ae,cryst_time_pred_mean,cryst_time_true_mean
STO,CCC1CCCC[N+]12CCCCC2,,199.73553866666668,,0.0,0.0,0.0,,1.90694156,,,12.310125325,,0.053556967110116115,0.046443034380000005,0.10000000149011612,0.0,0.0,0.0,0.27284559147907106,0.1771543966,0.44999998807907104,0.08,0.08,0.0,4.593613441999999,40.406386558,45.0,0.1373994928372131,0.21260047140000005,0.34999996423721313,2.927893399999988,167.0721066,170.0,2993.6139176,3089.6139176,96.0
SSY,CC[N+]1(C2CC(C)CC(C)(C)C2)CCCC1,,96.5777726875,,0.0,0.0,0.0,,0.0,,27.169799334472664,50.97933150000001,23.809532165527344,0.017369634740092593,0.05940575964000003,0.07677539438009262,0.0,0.0,0.0,0.041615770110839806,0.22709818100000004,0.26871395111083984,0.0,0.0,0.0,8.644247041933596,48.95135306,40.307106018066406,0.06259249766365022,0.12934609632,0.1919385939836502,2.5,162.5,160.0,4970.9258439,5258.9258439,288.0
VFI,C1=Cc2nc1c(-c1ccncc1)c1ccc([nH]1)c(-c1ccncc1)c1nc(c(-c3ccncc3)c3ccc([nH]3)c2-c2ccncc2)C=C1,0.3267367434,0.3267367434,0.0,0.6774128887069701,0.470286825,1.1476997137069702,0.0,0.0,0.0,0.0,0.0,0.0,0.0746236108,0.0746236108,0.0,0.0,0.0,0.0,0.29226173440000003,0.29226173440000003,0.0,0.19869870720000002,0.19869870720000002,0.0,48.33114802689696,57.00054251999999,8.669394493103027,0.8245874657035178,0.8261460025999999,0.00155853689648211,12.019165399999991,154.0191654,142.0,54.06436359999999,78.0643636,24.0
MRE,C[N+](C)(C)CCC[N+](C)(C)CCC[N+](C)(C)C,,70.26774051282052,,0.0,0.0,0.0,,0.0,,,30.6884365,,0.18189509059999995,0.18189509059999995,0.0,0.19501466697326508,0.0049852466,0.19999991357326508,0.22917577564185798,0.37082424819999993,0.6000000238418579,0.0,0.0,0.0,6.79474785469727,48.794744040000005,41.999996185302734,0.17720759970023225,0.022792403279999998,0.20000000298023224,19.663997999999992,179.663998,160.0,852.6667682085938,71.9908856,924.6576538085938
MTN,CCCCCCCCCC[N+](C)(C)C,,75.9619372244898,,0.0,0.0,0.0,,,,,,,0.032847653226043716,0.12715237299999999,0.1600000262260437,0.08492185655999998,0.08492185655999998,0.0,0.06956139600107271,0.09343857669999998,0.1629999727010727,0.0,0.0,0.0,1.892966240000007,41.89296624000001,40.0,0.2390351744082478,0.24053519199999993,0.001500017591752112,3.8000000000000114,166.2,170.0,95.64526674000001,135.64526674,40.0
STF,CCCNCCC,,108.12478743478262,,0.0,0.0,0.0,,0.0,,,0.0,,0.2582811468600001,0.2582811468600001,0.0,0.021018119999999998,0.021018119999999998,0.0,0.057758222966,0.057758222966,0.0,1.25,0.0,1.25,8.375022500000007,38.37502250000001,30.0,4.2378185202,0.7621814798,5.0,1.8000000000000114,168.2,170.0,670.63651806,49.36348194,720.0
UOS,CC[NH+]1C=CN(C)C1,,,,0.0,0.0,0.0,1.3254436265306127,2.3254436265306127,1.0,,10.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27655347679999986,0.5265534767999999,0.25,12.146943119999992,17.146943119999992,5.0,4.544617992000001,4.794617992000001,0.25,0.0,170.0,170.0,161.44,329.44,168.0
VET,CC1CCOC2(CC[N+](C)(C)CC2)O1,,,,0.0,0.0,0.0,,11.595889,,,29.425636,,0.0,0.0,0.0,0.0,0.0,0.0,0.04343160712092892,0.25656840480000004,0.30000001192092896,0.04,0.04,0.0,3.5289958399999932,33.52899583999999,30.0,0.10739713292092895,0.192602879,0.30000001192092896,0.0,150.0,150.0,508.7054508,652.7054508,144.0
STO,C[N+](C)(C)C12CCCC1CCC2,,0.0,,0.0,0.0,0.0,,0.0,,,10.0,,0.15000000596046448,0.0,0.15000000596046448,0.0,0.0,0.0,0.15000000596046448,0.0,0.15000000596046448,0.03,0.03,0.0,40.169512074697266,4.83049174,45.000003814697266,0.12002494336046449,0.029975062599999998,0.15000000596046448,9.734207153320312,178.0,187.7342071533203,1872.6384328894528,2173.3447011999997,300.7062683105469
STW,CC(C)NC(C)C,,0.0,,0.0,0.0,0.0,0.7214289251908204,1.5214300696,0.8000011444091797,,6.440903666666666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10000000000000009,1.15,1.25,5.641756544744142,9.747132767999998,15.38888931274414,1.8292235459682615e-07,6.097582999999991,6.097582817077637,30.5,170.5,140.0,69.36353363999999,50.63646636000001,120.0
