zeo,osda,WSD
MTW,C(CC[N+]12CCC(CC1)CC2)C[N+]12CCC(CC1)CC2,0.056318784679163694
CLO,C1CN2CCC1CC2,1.034565865312867
MTW,CCC(CC)n1cc[n+](C(CC)CC)c1,0.1332937264359624
AFI,[CH]1C=CC=C1,0.18575097971056947
MFI,CC[N+](CC)(CC)CCC[N+](CC)(CC)CC,0.27242592796349924
LAU,c1c[nH]cn1,0.809719628179101
LEV,CC[N+](C)(C)CC,0.7654532621034571
OFF,C[N+](C)(C)Cc1ccccc1,0.12457916818755838
FER,NCCCCN,0.6897191139276198
DDR,C[N+]1(C)C2CCC1CC(O)C2,0.10319580688933434
STI,CC[N+](CC)(CC)CC,1.4031895256248506
AFX,C[N+]1(CCCCC[N+]2(C)CCCC2)CCCC1,1.2691943296344996
STF,CC1(C)C2CCC[N+](C)(C)C1C2,0.641719345132256
MTN,C1CCNC1,0.4609668913992002
AFI,CCN(C(C)C)C(C)C,0.23748733726931232
AEN,CC[N+](CC)(CC)CC,0.39359997841299815
BEA,c1ccc(C[N+]23CCC(CC2)CC3)cc1,0.4228674162285209
AST,CC(C)[N+](C)(C)C,0.31938503389992334
MTW,C1CN2CCN1CC2,0.6011434118177837
BEC,CCC[N+]1(CCC)CCC([N+]2(CCC)CCCC2)CC1,0.1473664947681756
MTW,C1CCC[N+]2(CC1)CCCCC2,0.4670409864310644
BEC,OCC1CCCN1Cc1cccc(CN2CCCC2CO)c1,0.12510343338759264
ITE,C1CC[N+]23CCCCC2(C1)CCCC3,0.8630546600600217
MFI,C1CCNC1,0.1986594340626317
MTW,CC(C)(C)c1cccc(C(C)(C)C)n1,0.12628261554776354
NON,CC1CCCN1,0.09996103641659038
SFS,CC[N+]1(CC)C(C)CC[C@H]2CCCCC21,1.00933551362413
MTN,N[C@@H]1C[C@H]2CC[C@@H]1C2,0.557033265868105
STF,CC12CCC(C[N+](C)(C)C1)C2(C)C,0.8791309999714453
BEC,CC[N+](CC)(CC)Cc1ccccc1,0.2689193329850713
CHA,CN(CCO)CCO,0.11536168848626593
FAU,Cc1cccc(C)[n+]1C,0.06574694102441053
NON,CC1CCCCN1,0.13163800675949622
CHA,CN1CCNCC1,0.5905779545357778
ERI,C[N+]1(C)CCCCC1,0.0843804858369443
AFI,C1CCCNCC1,0.2103337609794012
BEA,CCC[N+]1(CCC)CCC([N+]2(CCC)CCCC2)CC1,0.6834685055151051
ITE,C[N+]1(C)CCCCC2CCCCC21,0.701163679678416
MFI,CCCCCCCCCCCCCCCCCC[N+](C)(C)CCCCCC[N+](C)(C)CCCCCC,0.3304078719627409
MFI,O=C(O)CN(CCN(CC(=O)O)CC(=O)O)CC(=O)O,0.27407602692617616
AVE,C1CC[N+]2(CC1)CCCC2,0.9821686730723962
MWW,CCCCCC[N+](C)(C)C,0.0968628550775897
STW,CCc1n(C)cc(C)[n+]1C,0.020385770601484644
FER,CCCCN,0.9665882702057232
TON,CC(N)CN,0.1286619196532065
ETL,C[N+](C)(C)CCO,0.7900967772479995
ERI,C[N+]1(CCC[N+]2(C)CCCC2)CCCC1,0.291626115778016
UOZ,C[N+](C)(C)CCCCCC[N+](C)(C)C,1.004559057737692
SZR,CC[N+](CC)(CC)CCCCC[N+](CC)(CC)CC,0.12922567318191927
MEI,CN(CCO)CCO,0.8055447024408144
AEL,CCNCC,1.142676099043677
CHA,NCCNCCN,0.313228331007828
MTW,C[N+]12CCCCC1C[C@H]1C[C@@H]2CC2CCCC[N+]21C,0.8673914189523263
AEL,CCCCNCCCC,0.03907576254671792
MFI,CCCNCCC,0.5052881855193474
GIS,C[N+](C)(C)C,0.21440743569132303
FER,NC1CCCCC1,0.32149487157562573
SOD,C1CCC2(C1)CCC[NH2+]2,0.342518490963443
DOH,CC1CNCCN1,1.4910517097532283
TON,CCC(C)N,0.11570729256323709
STF,CC1(C)CC2CC(C)(C1)C[N+]2(C)C,1.317271230199667
MOR,CC[N+](CC)(CC)CCC[N+](CC)(CC)CC,0.03844200140866483
AFI,Fc1cccc(CN2CCCC2)c1,0.32273190972136934
AFI,CN1C2CCC1CC(O)C2,1.321619037015247
MFI,C(CCC[N+]12CCC(CC1)CC2)CC[N+]12CCC(CC1)CC2,0.42757040990570694
IFW,CN(C)[P+](CCCC[P+](N(C)C)(N(C)C)N(C)C)(N(C)C)N(C)C,0.13730084215302132
AWO,CNC,0.02454143165851402
JST,NCCN,0.7199251466139454
MFI,CN(C)CC(C)(C)CN(C)C,0.2176713347869672
STF,CC[N+]1(C)C2CCCC1CCC2,0.46985983563127937
PWN,C[N+]12CC[N+](C)(CC1)CC2,0.004723319773428044
MFI,CC[N+](CC)(CC)CCCCCCCCC[N+](CC)(CC)CC,0.04534936695878797
AEN,C[N+](C)(C)C,1.169832179082524
BEA,C[N+](C)(Cc1ccccc1)Cc1ccccc1,0.29234258939286084
BEA,CC1CC(C)C[N+]2(Cc3ccccc3C2)C1,0.9310105517892238
MFI,CC[N+](CC)(CC)CCCCCCC[N+](CC)(CC)CC,0.05988361330102901
MTW,CC[N+]1(CC)CCCC2CCCCC2C1,0.907595214125654
MTW,C[N+](C)(C)CCCC[N+](C)(C)C,0.04784383619550821
MOR,CN(C)CCCN(C)C,0.07070029212479427
CTH,Cc1cc(C)cc(Cn2cc[n+](C)c2)c1,0.44789876548026897
CGS,C1CN2CCC1CC2,1.2763786917603146
BEA,CC1CC[N+]2(CCCC3CCCCC32)CC1,0.3458069273541845
MRE,CC[N+](C)(C)CCCCCC[N+](C)(C)CC,0.3898639788146767
LAU,Cn1ccnc1,0.3313230606519463
EMT,CC[N+](CC)(CC)CC,1.4731823914577509
TON,CCn1cc[n+](CC)c1,0.07164989497993382
CTH,Cc1cc(C)cc(Cn2cc[n+](C)c2C)c1,0.4443430497882972
SAV,C1CNCCNCCCNCCNC1,0.712500548296062
DDR,C1CN2CCC1CC2,0.8398480646132721
BEA,C[N+](C)(C)Cc1ccccc1,0.5699844359033145
MEL,CCCN,0.838517054209984
MTW,N[C@H]1CC[C@H](N)CC1,0.15015687871772976
ATS,CCCNCCC,0.3632799320967557
MWW,c1ccc(C[N+]23CCC(CC2)CC3)cc1,0.19239773529148263
AFI,C1CN2CCN1CC2,0.94114609071338
IHW,C[N+]1(C)CC2C(C1)C1C[N+](C)(C)CC21,0.5495031735320688
MTW,C[N+](C)(C)C1CC2CC1C1CCCC21,0.5489995488764758
IFR,OC1C[N+]2(Cc3ccccc3)CCC1CC2,0.8088210714443862
MTW,NCC1CCNCC1,0.36443236167361315
FAU,C(CCN1CCOCCOCCOCCOCC1)CN1CCOCCOCCOCCOCC1,0.01506320550348593
FER,Cn1cc[n+](C)c1,0.12264466987993056
AEL,CCN1C=CN(C)C1C(=O)[O-],0.8958833198622206
AEN,OSDA-free,0.15641124895978598
MTW,C[N+]1(C2CCCCC2)CCCC1,0.660356579753664
MTW,CN(C)CCCCCC[N+](C)(C)Cc1ccc(C[N+](C)(C)CCCCCCN(C)C)cc1,1.1302573446558843
GIS,NCCN,0.5604095393072999
MTW,C[N+](C)(C)CCCCC[N+](C)(C)C,0.19911946073931314
EUO,C[N+](C)(C)CCCCC[N+](C)(C)C,0.15334558712903879
MFI,CCn1ccc[n+]1CCCCCC[n+]1cccn1CC,0.5758152286941608
BEA,CCC[N+]1(C)CCCC1,0.38112271843390866
LTJ,OSDA-free,0.9687577706096322
MFI,CN(C)CCCCCCN(C)C,0.7923459684781009
MRE,C[N+](C)(C)CCCCCCCC[N+](C)(C)C,0.18492352658911138
BEA,C1CC[N+]2(CC1)CCCC1CCCCC12,0.691967854963646
MEL,CC1CC(C)C[N+](C)(C(C)C)C1,0.2539579273970722
MEL,CC1CC(C)C[N+]2(CCCC2C)C1,0.2403471754166262
BEC,C[N+]12CCN(CC1)CC2,0.17907062437326093
MFI,CCCC[N+]1(C)CCCC1,0.5150564324579947
BEA,C[N+]1(CCCCCC[N+]2(C)CCCCC2)CCCCC1,0.5095140982098296
BEA,Cc1c(C)[n+](CCCCCC[n+]2c(C)c(C)n(C)c2C)c(C)n1C,0.6412212007272977
RTH,CN1CCCCC1,0.2120166318857427
ASV,CC[P+](CC)(c1ccccc1)c1ccccc1,0.7745692079554873
RWY,NCCN(CCN)CCN,2.0029047939367812
MFI,CCCCC[N+]12CCC(CC1)CC2,0.16864591558611608
NON,C[N+](C)(C)C1CCCC1,1.217149388930494
MOR,C[N+](C)(C)CCCCCCC[N+](C)(C)C,0.16131749068896878
MOR,C1CCC[N+]2(CC1)CCCCC2,0.1957819098441173
ANA,C[N+](C)(C)CCCC[N+](C)(C)C,0.3807657691103884
NON,CC1CC[N+](C)(C)CC1,0.38320800173045255
LEV,C[N@@+]1(Cc2ccccc2)CCC[C@H]1CO,0.21974724453796027
ANA,CCCC[N+](CCCC)(CCCC)CCCC,0.4468656017314153
TON,CCC(N)CCCN,0.23810022588187812
MOR,C[N+](C)(C)CCCCCCCC[N+](C)(C)C,0.16937571954324077
LEV,CC1CCCCC1N,0.5437729444811494
MFI,C1CCNCC1,0.058867337714223436
MTT,CC(C)CNCCCCCCCNCC(C)C,0.5710840198013372
MFI,CCCCO,1.003710510818391
MFI,CC(C)N(C(C)C)C(C)C,0.5620916545795426
MEL,NCCCCCCCN,0.5358031850155902
MTT,C[N+](C)(C)CCCCCCCC[N+](C)(C)C,0.2641898657875541
IWV,Cc1c(C)[n+](CCCCCC[n+]2c(C)c(C)n(C)c2C)c(C)n1C,0.5228700120582768
MEL,CCCC[N+]1(C)CC[N+](CCC)(CCC)CC1,0.38100096115757914
MEL,CCCCCCCCN,0.4844155910235338
MFI,C[N+]1(CCCCCC[N+]2(C)CCCCC2)CCCCC1,0.2661453838485119
MOR,C[N+]1(CCCC[N+]2(C)CCCC2)CCCC1,0.41975020957127185
MTW,CC1CC(C)C[N+](C)(C)C1,0.7121794891222875
MRE,C[N+](C)(C)CCCCCCCCCCCC[N+](C)(C)C,0.37633847620970184
MTW,CCCCCCCCCCCCCCCCCCCCCC[N+](C)(C)CCCCCC[N+](C)(C)Cc1ccc([N+](C)(C)CCCCCC[N+](C)(C)Cc2ccc([N+](C)(C)CCCCCC[N+](C)(C)CCCCCCCCCCCCCCCCCCCCCC)cc2)cc1,0.012412903924322647
MOR,CCC[N+](C)(C)CCC,0.10162108039606538
MOR,CC(C)CN(CCCCCN(CC(C)C)CC(C)C)CC(C)C,0.023098261053244334
FAU,C1CCC2(C1)CCC[NH2+]2,0.05793528438395587
IRR,Cc1ccc(Cn2cc[n+](C)c2)cc1,0.035966056046694395
CON,CC[N+]1(CC)CCCC(C)(C)C1,0.2521874442217319
PHI,C[N+](C)(C)CCO,0.0750128354843666
AST,C[N+](C)(C)C,1.176992810969396
STF,CC[N+]1(CC)C[C@H](C)CC[C@@H]1C,0.5487555220526041
IFU,c1ccc2c(c1)C[N+](C1CCCCC1)(C1CCCCC1)C2,0.09301295585740083
SAV,CN1CCN(C)CCN(C)CCN(C)CCN(C)CCN(C)CC1,0.06678046492813959
MRE,CCCCCCCCC[N+](C)(C)C,0.47595636744811776
AWW,C1N2CN3CN1CN(C2)C3,0.6690489117710148
SFH,C[N+](C)(C)CC1(c2ccc(F)cc2)CCCC1,1.2107884650193566
BEA,C(CCC[N+]12CCN(CC1)CC2)CC[N+]12CCN(CC1)CC2,0.09089584728595537
BEA,C(CC[N+]12CCC(CC1)CC2)CC[N+]12CCC(CC1)CC2,0.24405899397497763
BEA,C1CC[N+]2(CC1)CCCC2,0.35848474691247767
BEA,CC(C)Cn1cc[n+](CC(C)C)c1,0.14907087918304301
BEA,C[N+]1(CC2CCCCC2)CCC(CCCC2CC[N+](C)(CC3CCCCC3)CC2)CC1,0.05844197202645844
BEA,c1ccc(C[N+]23CCN(CC2)CC3)cc1,0.798761746532398
SFW,CC[N+]1(C2CC(C)CC(C)(C)C2)CCCC1,1.2981326911036435
CHA,C1CCCNCC1,0.49252157148742015
BEC,c1ccc(C[N+]23CCC(CC2)CC3)cc1,0.41920682741743776
BPH,CC[N+](C)(C)C,0.3307049019428618
IFR,C1CC[N+]23CCCCC2(C1)CCCC3,1.140684366049744
FER,C[N@@+]1(Cc2ccccc2)CCC[C@H]1CO,0.04794882106856539
FER,C[N+](C)(C)CCC[N+](C)(C)C,0.1584226461428413
FER,CCCCCCCCCCCCCCCC[N+](C)(C)C,0.5002911045000958
MTW,c1c[n+]2cn1CCCCCCn1cc[n+](c1)CCCCCC2,0.4918718725052995
FAU,C[N+]1(C)CCCCC1,0.07319718250434262
FAU,C[N+](C)(CCO)CCO,0.7206439377213752
AFI,C1COCCOCCOCCOCCOCCO1,0.5645617771931887
ERI,CC[N+](C)(C)CCCC[N+](C)(C)CC,0.600347881369129
AFI,C[N+](C)(Cc1ccccc1F)Cc1ccccc1F,0.18791451273246523
NON,C1CCC2NCCC2C1,0.1613712830951446
NON,CC1CCC[N+](C)(C)C1,0.8098762550997728
BPH,CC[N+](CC)(CC)Cc1cc(C[N+](CC)(CC)CC)cc(C[N+](CC)(CC)CC)c1,1.136496611327416
AFI,C[N+](CCO)(CCO)CCO,0.34241356085517205
TUN,BrCCCCBr,0.06041929161783894
NON,NCCCCCCN,1.0985146330670545
AFI,ClCCN1CCC(C2CCN(CCCl)CC2)CC1,0.15528185773582215
STO,CCC1CCCC[N+]12CCCCC2,0.4486575582701111
SSY,CC[N+]1(C2CC(C)CC(C)(C)C2)CCCC1,0.599309181494003
VFI,C1=Cc2nc1c(-c1ccncc1)c1ccc([nH]1)c(-c1ccncc1)c1nc(c(-c3ccncc3)c3ccc([nH]3)c2-c2ccncc2)C=C1,0.5279243513592446
MRE,C[N+](C)(C)CCC[N+](C)(C)CCC[N+](C)(C)C,0.6920337525641711
MTN,CCCCCCCCCC[N+](C)(C)C,0.819156546043142
STF,CCCNCCC,1.5071051171738143
UOS,CC[NH+]1C=CN(C)C1,0.3501173401108777
VET,CC1CCOC2(CC[N+](C)(C)CC2)O1,0.09498450405610259
STO,C[N+](C)(C)C12CCCC1CCC2,0.5602791641283399
STW,CC(C)NC(C)C,0.34353411371695564
TON,CCn1cc[n+](C)c1,0.6096863983860823
RTH,CCCNCCC,1.2659928632423174
SOD,OCCO,0.059886871482325875
PHI,NC1CCC(N)CC1,1.4523510753644004
MTW,Cc1n(Cc2ccc(F)cc2)cc[n+]1C,0.052735094056918036
MWW,C[N+](C)(C)C1[C@H]2CC[C@@H]1[C@@H]1CCC[C@H]21,1.2758316362350786
NES,C(CCC[N+]12CCC(CC1)CC2)CC[N+]12CCC(CC1)CC2,0.14474509540699076
NES,CC[N+]1(CC)CCCC(C)(C)C1,0.2789077169964368
NON,CC[N+](C)(CC)CC,0.15551274661855743
MTW,CC[N+]1(C2CCCCC2)CCCC1,2.040563566973913
NON,C[N+]1(CCCCC[N+]2(C)CCCCCC2)CCCCCC1,1.6455281887076203
NON,C[N@@+]1(Cc2ccccc2)CCC[C@H]1CO,0.32069492962101065
MTW,CC1C[N+]2(CCCCCCCC[N+]34CCN(CC3)C(C)C4)CCN1CC2,0.43836116971640743
NSI,OSDA-free,2.689334940740925
MTW,CC1CC[N+]2(CCCC2)CC1,0.4007346400168663
PUN,CC[N+](C)(C)C,1.0274330885537806
SOD,C[N+]1(CCCCCC[N+]2(C)CCCC2)CCCC1,0.5964027577215213
MTW,C(CC[N+]12CCN(CC1)CC2)C[N+]12CCN(CC1)CC2,0.0926000500977785
PWW,Cc1cn(C)[n+](CCCC[n+]2cc(C)cn2C)c1,0.11707675291679426
RTE,NC1CC2CCC1C2,1.9807453735540062
SFG,CCC[N+]1(C2CCCCCCC2)CCCC1,1.3045473146525366
SFH,C[N+](C)(C)CC1(c2ccccc2)CCCC1,2.109330095353311
SFN,C[N+]1(CC2(c3ccccc3)CCCC2)CCCCCCC1,0.5189672243512746
SFS,CC[N+]1(CC)C(C)CCC2CCCCC21,1.8315312492251945
SFV,CC[N+]1(CC)CC(C)CC(C)C1,0.9287571865123427
MTT,CCNCCN(C)C,0.05697053712068394
MTT,CCCCC[N+](C)(C)C,0.3739285255853373
MTT,CC(C)NCCN(C)C,0.09506739360070066
MRE,CCCCCC[N+](C)(C)C,0.16617167035512376
ABW,C1CNCCNC1,0.6935917516995866
MRE,CC(C)n1cc[n+](CCCCCCn2cc[n+](C(C)C)c2)c1,0.597034813149764
CHA,NCCCN,1.3862509737066482
CGF,C1CN2CCN1CC2,1.5347550334327011
CGS,C1C[NH+]2CCC1CC2,1.711359795927084
CHA,C1CNCCNCCCNCCNC1,0.34085790330663507
CHA,C1CN[C@H](CN2CCCC2)C1,1.2361837788604504
CHA,CCC[N+](CCC)(CCC)CCC,0.4823001350998649
CHA,CC[N+]1(C)C2CCCC1CCC2,0.46210326182769035
CHA,CC[N+]1(C)CC2CC1CN(C)C2,0.33836650508354593
CHA,CC[N+]1(CC)CC2CCCC1CCC2,0.28135258041202815
CHA,CC[NH2+]CC,0.35479243856787046
CHA,CN1CCCCC1,0.8786372864944616
CHA,Cc1ncc[nH]1,0.2654443722830828
CTH,Cc1ccccc1C[n+]1ccn(C)c1C,0.48594001713838253
BEA,CN(C)CCCCCC[N+](C)(C)Cc1ccc(C[N+](C)(C)CCCCCCN(C)C)cc1,0.8112189401787371
DOH,C[N+]12CCC(CC1)CC2,0.7073373812380549
DOH,NCC1CCCO1,0.395798752972528
BEC,c1ccc2c(c1)C[N+]1(CCCCC1)C2,0.9885200933515
BEA,CC1C[N+]2(CCCC[N+]34CCN(CC3C)C(C)C4)CCN1CC2C,0.36137507600752533
MOR,N,0.029338829009295027
ANA,CCN(CC)CC,0.16308508514441328
AEI,CC[N+]1(CC)C(C)CCCC1C,1.0946371763402314
AFI,CC(C)CNCC(C)C,0.8107681630042514
AFI,CC[N+]1(C)CC2CC3CC(C2)CC1C3,0.6897010435462859
AFI,CN(C)C(=N)N(C)C,1.0285886990755526
AFI,Cc1n(C)cc[n+]1Cc1ccccc1,0.2614522881869905
AFI,Cn1cc[n+](Cc2ccccc2)c1,0.34837102079106125
AFN,C[N+](C)(C)C,0.4145202612043699
AFX,C(CC[N+]12CCC(CC1)CC2)C[N+]12CCC(CC1)CC2,2.0296348263067383
AFX,C[N+]1(CCCC[N+]2(C)CCCCC2)CCCCC1,0.07844513070163384
AFX,NCCCOCCOCCOCCCN,1.2184863694176888
AHT,CCCCCNCCCCC,0.18118200922693833
ANA,CC[N+](C)(C)C1CCCCC1,0.32802923570718073
BEA,CC1C[N+]2(CCCC[N+]34CCN(CC3)C(C)C4)CCN1CC2,0.20885036580638552
ANA,CC[N+](CC)(CC)CCCCCCCCCC[N+](CC)(CC)CC,0.0784810935848477
ANA,C[N+](C)(C)CCCCCCCCCC[N+](C)(C)C,0.0031199985586493183
APC,Fc1ccccc1CN1CCCC1,0.9826353095505944
AST,C1=C(c2ccncc2)NN(c2ccncc2)N=C1c1ccncc1,0.16633571017061982
AST,C[N+]1(CCCCC[N+]2(C)CCCC2)CCCC1,0.5459114593315562
AST,C[N+]1(Cc2ccc(F)cc2)CCCC1,1.08527138125479
AWO,CCCNCCC,0.12691794291091518
AWO,C[N+](C)(C)CCCN,0.45355233409847784
AWO,NCCN,0.1830036173193505
AWW,C1CCCNCC1,0.9867747798348042
BEA,CC1C[N+]2(CCCCCCCC[N+]34CCN(CC3)C(C)C4)CCN1CC2,0.24131768325801306
MEL,CCC[N+](CCC)(CCC)CCCCCC[N+](CCC)(CCC)CCC,0.5096578592147902
ITW,Cc1cn(C)c[n+]1C,0.016477550373414744
LEV,CN1CCCCC1,0.7049237657429697
LOS,CCCC[N+](CCCC)(CCCC)CCCC,2.2049398691099746
LTA,C1CN2CCC1CC2,1.588916186264215
LTA,C1COCCN1,1.213794309776402
LTA,CCCCN1C=CN(CC)C1C(=O)[O-],2.26924285704217
LTA,CCCC[n+]1ccccc1,0.3382455385067459
LTL,CCNCC,0.6661250178087883
MAZ,C[N+](C)(C)CCC[N+](C)(C)C,0.06399610124010638
MEL,CC1CC(C)C[N+](C)(C)C1,0.42696371452919146
MEL,CCCCCCCCCCCCCCCCCC[N+](C)(C)CCCCCCN(C)C,0.03912320640657066
MEL,NCCCCCCCCCN,0.3023565759933503
MER,CC(C)(C)CC(C)(C)N,1.9319159223438547
MFI,CC(C)NCCCCCNC(C)C,0.3860933011202836
MFI,CC(C)NCCN,0.22572519071079603
MFI,CC(C)NCCNC(C)C,0.26824699708315636
MFI,CCCC[N+](CC)(CCCC)CCCC,0.599632623285971
MFI,CCN(CC)CCN,2.194947696961557
MFI,CC[N+](CC)(CC)CCCC[N+](CC)(CC)CC,0.47621821049701535
MFI,OCC(CO)(CO)CO,0.2633792859282719
MOR,C[C@H]1CCC[C@@H](C)[N+]1(C)C,0.0859541055740512
MOR,C[N+]1(C)CC2CC(C1)[N+](C)(C)C2,0.05826135561011557
MOR,C[N+]1(C)CCCCC1,0.051085441916944904
ITW,CC1=CN(C)CN1C,2.0873601028944195
ITE,C[N+]1(C)CC2CCCC1C1CCC2C1,0.5166685827880557
ITE,C[C@H]1C[C@H](C)C[N+](C)(C)C1,1.2504782164423007
ITE,CC[N@@+]1(C)CCCC(C)(C)C1,1.1142052009306616
EEI,C1CCCC(C2CCCC2)(N2CCCCCCN2)CCC1,0.7544419321070852
EON,C[N+](C)(C)C,0.5056040552426492
EON,C[N+](C)(CCO)CCO,0.4526101898372936
ERI,C1CCNCC1,0.8028349716789659
ERI,CC[N+](C)(CC)CCCCC[N+](C)(CC)CC,0.2169825557803736
ERI,C[N+]1(CCCCC[N+]2(C)CCCC2)CCCC1,0.7486190515278528
EUO,CC[N@@+]1(C)CCCC(C)(C)C1,0.7686477406678651
FAU,C(CC[N+]12CCN(CC1)CC2)C[N+]12CCN(CC1)CC2,0.19872962672909308
AEI,CC1(C)CC2CC(C)(C1)C[N+]2(C)C,1.0215555363195505
FAU,CCC[N+]1(C)CCCC1,0.16009878197599492
FAU,C[P+](C)(C)C,0.40331022176046394
FER,C[N@@+]1(Cc2ccccc2)CCCC1CO,0.40718981900110646
FER,Cc1cn(C)[n+](C)c1,0.2434146852075078
GIS,CC1CC[N+]2(CCCC3CCCCC32)CC1,0.447766559464244
IFO,CC[n+]1ccn(C)c1C,1.2513329262717805
ITE,CC1(C)[C@H]2CC[C@]1(C)[C@H]([N+](C)(C)C)C2,0.5866517025694984
ITE,CC[N+]1(CC)CCCC2CC1C2(C)C,0.5487216338270208
VFI,CCN(CC)CC,0.3539387022844656
