zeo,osda,MMD
AFR,CCC[N+](CCC)(CCC)CCC,0.6365976333618164
AST,c1ccncc1,1.982508659362793
AEI,C[C@H]1C[C@@H](C)C[N+](C)(C)C1,0.6395740509033203
MTT,C[N+](C)(C)CCCCCCC[N+](C)(C)C,1.417799949645996
LTA,Cc1ccc(C[n+]2ccn(C)c2C)cc1,1.3626394271850586
SWY,C1CCCC(CCCCCCC2(N3CCCCCCN3)CCCCCCC2)(N2CCCCCCN2)CCC1,3.4131603240966797
STF,CCC1CCCC[N+]12CCCCC2,2.214449882507324
BEA,CC[N+]1(CC)CC2C3C=CC(C2C1)C1C[N+](CC)(CC)CC31,1.3954477310180664
CHA,CC(C)NC(C)C,1.9805870056152344
MFI,CCCN(CCC)CCCCCN(CCC)CCC,0.9353399276733398
ITE,NCCNCCNCCNCCNCCN,1.7933645248413086
ISV,CC1(C)CC2CC(C)(C1)C[N+]21CCCCC1,1.7827205657958984
UFI,CC[N+](CC)(CC)CC,4.113944053649902
MTW,C(CC[N+]12CCC(CC1)CC2)C[N+]12CCC(CC1)CC2,1.600057601928711
CLO,C1CN2CCC1CC2,3.332425594329834
MTW,CCC(CC)n1cc[n+](C(CC)CC)c1,0.5076913833618164
AFI,[CH]1C=CC=C1,2.375852584838867
MFI,CC[N+](CC)(CC)CCC[N+](CC)(CC)CC,1.639967918395996
LAU,c1c[nH]cn1,0.8489303588867188
LEV,CC[N+](C)(C)CC,0.17659378051757812
OFF,C[N+](C)(C)Cc1ccccc1,1.7948532104492188
FER,NCCCCN,2.1343913078308105
DDR,C[N+]1(C)C2CCC1CC(O)C2,1.006418228149414
STI,CC[N+](CC)(CC)CC,4.960389137268066
AFX,C[N+]1(CCCCC[N+]2(C)CCCC2)CCCC1,2.4823412895202637
STF,CC1(C)C2CCC[N+](C)(C)C1C2,-0.1113119125366211
MTN,C1CCNC1,1.7071218490600586
AFI,CCN(C(C)C)C(C)C,1.8686847686767578
AEN,CC[N+](CC)(CC)CC,1.5020427703857422
BEA,c1ccc(C[N+]23CCC(CC2)CC3)cc1,0.36746978759765625
AST,CC(C)[N+](C)(C)C,0.5137615203857422
MTW,C1CN2CCN1CC2,1.3959808349609375
BEC,CCC[N+]1(CCC)CCC([N+]2(CCC)CCCC2)CC1,0.5247421264648438
MTW,C1CCC[N+]2(CC1)CCCCC2,0.5953845977783203
BEC,OCC1CCCN1Cc1cccc(CN2CCCC2CO)c1,1.769449234008789
ITE,C1CC[N+]23CCCCC2(C1)CCCC3,5.10579776763916
MFI,C1CCNC1,0.9584693908691406
MTW,CC(C)(C)c1cccc(C(C)(C)C)n1,1.6337480545043945
NON,CC1CCCN1,0.08858108520507812
SFS,CC[N+]1(CC)C(C)CC[C@H]2CCCCC21,0.7389869689941406
MTN,N[C@@H]1C[C@H]2CC[C@@H]1C2,0.37564563751220703
STF,CC12CCC(C[N+](C)(C)C1)C2(C)C,0.1680145263671875
BEC,CC[N+](CC)(CC)Cc1ccccc1,1.160506248474121
CHA,CN(CCO)CCO,0.7233543395996094
FAU,Cc1cccc(C)[n+]1C,0.859039306640625
NON,CC1CCCCN1,0.017303466796875
CHA,CN1CCNCC1,3.6571621894836426
ERI,C[N+]1(C)CCCCC1,3.032719612121582
AFI,C1CCCNCC1,-0.16263580322265625
BEA,CCC[N+]1(CCC)CCC([N+]2(CCC)CCCC2)CC1,2.192080497741699
ITE,C[N+]1(C)CCCCC2CCCCC21,3.109170913696289
MFI,CCCCCCCCCCCCCCCCCC[N+](C)(C)CCCCCC[N+](C)(C)CCCCCC,1.0627813339233398
MFI,O=C(O)CN(CCN(CC(=O)O)CC(=O)O)CC(=O)O,1.7750205993652344
AVE,C1CC[N+]2(CC1)CCCC2,3.6808605194091797
MWW,CCCCCC[N+](C)(C)C,0.9737339019775391
STW,CCc1n(C)cc(C)[n+]1C,0.16918373107910156
FER,CCCCN,1.1173853874206543
TON,CC(N)CN,2.6285276412963867
ETL,C[N+](C)(C)CCO,2.5225906372070312
ERI,C[N+]1(CCC[N+]2(C)CCCC2)CCCC1,0.08090496063232422
UOZ,C[N+](C)(C)CCCCCC[N+](C)(C)C,3.169711112976074
SZR,CC[N+](CC)(CC)CCCCC[N+](CC)(CC)CC,0.6716213226318359
MEI,CN(CCO)CCO,2.5968379974365234
AEL,CCNCC,1.0623302459716797
CHA,NCCNCCN,1.506697654724121
MTW,C[N+]12CCCCC1C[C@H]1C[C@@H]2CC2CCCC[N+]21C,2.039750099182129
AEL,CCCCNCCCC,0.009464263916015625
MFI,CCCNCCC,0.8412246704101562
GIS,C[N+](C)(C)C,0.7991628646850586
FER,NC1CCCCC1,1.8346385955810547
SOD,C1CCC2(C1)CCC[NH2+]2,2.5474228858947754
DOH,CC1CNCCN1,5.878028392791748
TON,CCC(C)N,1.7522172927856445
STF,CC1(C)CC2CC(C)(C1)C[N+]2(C)C,3.8888559341430664
MOR,CC[N+](CC)(CC)CCC[N+](CC)(CC)CC,0.39089012145996094
AFI,Fc1cccc(CN2CCCC2)c1,-0.13852214813232422
AFI,CN1C2CCC1CC(O)C2,2.6185407638549805
MFI,C(CCC[N+]12CCC(CC1)CC2)CC[N+]12CCC(CC1)CC2,0.36284542083740234
IFW,CN(C)[P+](CCCC[P+](N(C)C)(N(C)C)N(C)C)(N(C)C)N(C)C,2.9844260215759277
AWO,CNC,1.2992801666259766
JST,NCCN,1.1073598861694336
MFI,CN(C)CC(C)(C)CN(C)C,1.165827751159668
STF,CC[N+]1(C)C2CCCC1CCC2,-0.12056159973144531
PWN,C[N+]12CC[N+](C)(CC1)CC2,0.4138212203979492
MFI,CC[N+](CC)(CC)CCCCCCCCC[N+](CC)(CC)CC,0.4529275894165039
AEN,C[N+](C)(C)C,3.2438602447509766
BEA,C[N+](C)(Cc1ccccc1)Cc1ccccc1,1.8866233825683594
BEA,CC1CC(C)C[N+]2(Cc3ccccc3C2)C1,1.6471071243286133
MFI,CC[N+](CC)(CC)CCCCCCC[N+](CC)(CC)CC,1.457183837890625
MTW,CC[N+]1(CC)CCCC2CCCCC2C1,2.0270028114318848
MTW,C[N+](C)(C)CCCC[N+](C)(C)C,-0.34477901458740234
MOR,CN(C)CCCN(C)C,1.7313146591186523
CTH,Cc1cc(C)cc(Cn2cc[n+](C)c2)c1,0.14313793182373047
CGS,C1CN2CCC1CC2,4.217904090881348
BEA,CC1CC[N+]2(CCCC3CCCCC32)CC1,0.4799480438232422
MRE,CC[N+](C)(C)CCCCCC[N+](C)(C)CC,3.20304012298584
LAU,Cn1ccnc1,0.5989875793457031
EMT,CC[N+](CC)(CC)CC,1.9898943901062012
TON,CCn1cc[n+](CC)c1,1.3689851760864258
CTH,Cc1cc(C)cc(Cn2cc[n+](C)c2C)c1,0.2885446548461914
SAV,C1CNCCNCCCNCCNC1,1.3639440536499023
DDR,C1CN2CCC1CC2,0.2685413360595703
BEA,C[N+](C)(C)Cc1ccccc1,2.6827640533447266
MEL,CCCN,1.3698053359985352
MTW,N[C@H]1CC[C@H](N)CC1,0.9812431335449219
ATS,CCCNCCC,1.2375917434692383
MWW,c1ccc(C[N+]23CCC(CC2)CC3)cc1,0.6901216506958008
AFI,C1CN2CCN1CC2,1.934682846069336
IHW,C[N+]1(C)CC2C(C1)C1C[N+](C)(C)CC21,0.4387702941894531
MTW,C[N+](C)(C)C1CC2CC1C1CCCC21,-0.35481739044189453
IFR,OC1C[N+]2(Cc3ccccc3)CCC1CC2,1.4726877212524414
MTW,NCC1CCNCC1,0.48531055450439453
FAU,C(CCN1CCOCCOCCOCCOCC1)CN1CCOCCOCCOCCOCC1,0.13743877410888672
FER,Cn1cc[n+](C)c1,-0.2688636779785156
AEL,CCN1C=CN(C)C1C(=O)[O-],-0.06940269470214844
AEN,OSDA-free,0.6841068267822266
MTW,C[N+]1(C2CCCCC2)CCCC1,1.7947611808776855
MTW,CN(C)CCCCCC[N+](C)(C)Cc1ccc(C[N+](C)(C)CCCCCCN(C)C)cc1,2.625433921813965
GIS,NCCN,1.2517890930175781
MTW,C[N+](C)(C)CCCCC[N+](C)(C)C,0.6950283050537109
EUO,C[N+](C)(C)CCCCC[N+](C)(C)C,-0.06629753112792969
MFI,CCn1ccc[n+]1CCCCCC[n+]1cccn1CC,1.2796859741210938
BEA,CCC[N+]1(C)CCCC1,1.7600831985473633
LTJ,OSDA-free,3.212768077850342
MFI,CN(C)CCCCCCN(C)C,-0.09760570526123047
MRE,C[N+](C)(C)CCCCCCCC[N+](C)(C)C,0.1025686264038086
BEA,C1CC[N+]2(CC1)CCCC1CCCCC12,2.0501441955566406
MEL,CC1CC(C)C[N+](C)(C(C)C)C1,-0.010689735412597656
MEL,CC1CC(C)C[N+]2(CCCC2C)C1,4.0513596534729
BEC,C[N+]12CCN(CC1)CC2,4.07081413269043
MFI,CCCC[N+]1(C)CCCC1,2.153789520263672
BEA,C[N+]1(CCCCCC[N+]2(C)CCCCC2)CCCCC1,0.06117534637451172
BEA,Cc1c(C)[n+](CCCCCC[n+]2c(C)c(C)n(C)c2C)c(C)n1C,-0.04580497741699219
RTH,CN1CCCCC1,-0.17649364471435547
ASV,CC[P+](CC)(c1ccccc1)c1ccccc1,0.5972332954406738
RWY,NCCN(CCN)CCN,4.904514789581299
MFI,CCCCC[N+]12CCC(CC1)CC2,0.5517177581787109
NON,C[N+](C)(C)C1CCCC1,2.3799285888671875
MOR,C[N+](C)(C)CCCCCCC[N+](C)(C)C,0.1665630340576172
MOR,C1CCC[N+]2(CC1)CCCCC2,-0.0668935775756836
ANA,C[N+](C)(C)CCCC[N+](C)(C)C,0.0060291290283203125
NON,CC1CC[N+](C)(C)CC1,1.0266637802124023
LEV,C[N@@+]1(Cc2ccccc2)CCC[C@H]1CO,3.2128000259399414
ANA,CCCC[N+](CCCC)(CCCC)CCCC,0.5027332305908203
TON,CCC(N)CCCN,0.6968870162963867
MOR,C[N+](C)(C)CCCCCCCC[N+](C)(C)C,-0.1839923858642578
LEV,CC1CCCCC1N,2.215114116668701
MFI,C1CCNCC1,2.9049272537231445
MTT,CC(C)CNCCCCCCCNCC(C)C,-0.3829841613769531
MFI,CCCCO,3.859130859375
MFI,CC(C)N(C(C)C)C(C)C,1.0377264022827148
MEL,NCCCCCCCN,1.4300270080566406
MTT,C[N+](C)(C)CCCCCCCC[N+](C)(C)C,-0.012517929077148438
IWV,Cc1c(C)[n+](CCCCCC[n+]2c(C)c(C)n(C)c2C)c(C)n1C,-0.1542673110961914
MEL,CCCC[N+]1(C)CC[N+](CCC)(CCC)CC1,2.8194446563720703
MEL,CCCCCCCCN,4.005819320678711
MFI,C[N+]1(CCCCCC[N+]2(C)CCCCC2)CCCCC1,0.8117303848266602
MOR,C[N+]1(CCCC[N+]2(C)CCCC2)CCCC1,0.45107460021972656
MTW,CC1CC(C)C[N+](C)(C)C1,4.319702625274658
MRE,C[N+](C)(C)CCCCCCCCCCCC[N+](C)(C)C,2.5807266235351562
MTW,CCCCCCCCCCCCCCCCCCCCCC[N+](C)(C)CCCCCC[N+](C)(C)Cc1ccc([N+](C)(C)CCCCCC[N+](C)(C)Cc2ccc([N+](C)(C)CCCCCC[N+](C)(C)CCCCCCCCCCCCCCCCCCCCCC)cc2)cc1,1.603093147277832
MOR,CCC[N+](C)(C)CCC,0.6799173355102539
MOR,CC(C)CN(CCCCCN(CC(C)C)CC(C)C)CC(C)C,-0.15649986267089844
FAU,C1CCC2(C1)CCC[NH2+]2,2.272615432739258
IRR,Cc1ccc(Cn2cc[n+](C)c2)cc1,1.9532032012939453
CON,CC[N+]1(CC)CCCC(C)(C)C1,1.7649335861206055
PHI,C[N+](C)(C)CCO,0.7118349075317383
AST,C[N+](C)(C)C,1.1688218116760254
STF,CC[N+]1(CC)C[C@H](C)CC[C@@H]1C,-0.09069633483886719
IFU,c1ccc2c(c1)C[N+](C1CCCCC1)(C1CCCCC1)C2,5.236227512359619
SAV,CN1CCN(C)CCN(C)CCN(C)CCN(C)CCN(C)CC1,1.372014045715332
MRE,CCCCCCCCC[N+](C)(C)C,0.15581130981445312
AWW,C1N2CN3CN1CN(C2)C3,4.3050994873046875
SFH,C[N+](C)(C)CC1(c2ccc(F)cc2)CCCC1,-0.4097785949707031
BEA,C(CCC[N+]12CCN(CC1)CC2)CC[N+]12CCN(CC1)CC2,0.6371240615844727
BEA,C(CC[N+]12CCC(CC1)CC2)CC[N+]12CCC(CC1)CC2,2.6789379119873047
BEA,C1CC[N+]2(CC1)CCCC2,4.742063999176025
BEA,CC(C)Cn1cc[n+](CC(C)C)c1,0.5777454376220703
BEA,C[N+]1(CC2CCCCC2)CCC(CCCC2CC[N+](C)(CC3CCCCC3)CC2)CC1,2.3605995178222656
BEA,c1ccc(C[N+]23CCN(CC2)CC3)cc1,2.6567602157592773
SFW,CC[N+]1(C2CC(C)CC(C)(C)C2)CCCC1,3.9409117698669434
CHA,C1CCCNCC1,4.885099411010742
BEC,c1ccc(C[N+]23CCC(CC2)CC3)cc1,2.258953094482422
BPH,CC[N+](C)(C)C,0.16455078125
IFR,C1CC[N+]23CCCCC2(C1)CCCC3,5.696497917175293
FER,C[N@@+]1(Cc2ccccc2)CCC[C@H]1CO,0.01045989990234375
FER,C[N+](C)(C)CCC[N+](C)(C)C,-0.1181640625
FER,CCCCCCCCCCCCCCCC[N+](C)(C)C,0.5638589859008789
MTW,c1c[n+]2cn1CCCCCCn1cc[n+](c1)CCCCCC2,2.1949281692504883
FAU,C[N+]1(C)CCCCC1,0.37709903717041016
FAU,C[N+](C)(CCO)CCO,0.17362403869628906
AFI,C1COCCOCCOCCOCCOCCO1,3.659961223602295
ERI,CC[N+](C)(C)CCCC[N+](C)(C)CC,1.412816047668457
AFI,C[N+](C)(Cc1ccccc1F)Cc1ccccc1F,-0.6947660446166992
NON,C1CCC2NCCC2C1,2.986051082611084
NON,CC1CCC[N+](C)(C)C1,4.790619850158691
BPH,CC[N+](CC)(CC)Cc1cc(C[N+](CC)(CC)CC)cc(C[N+](CC)(CC)CC)c1,4.183941841125488
AFI,C[N+](CCO)(CCO)CCO,2.636305809020996
TUN,BrCCCCBr,3.407076835632324
NON,NCCCCCCN,3.9493746757507324
AFI,ClCCN1CCC(C2CCN(CCCl)CC2)CC1,-1.334000587463379
STO,CCC1CCCC[N+]12CCCCC2,4.434680461883545
SSY,CC[N+]1(C2CC(C)CC(C)(C)C2)CCCC1,0.5243663787841797
VFI,C1=Cc2nc1c(-c1ccncc1)c1ccc([nH]1)c(-c1ccncc1)c1nc(c(-c3ccncc3)c3ccc([nH]3)c2-c2ccncc2)C=C1,6.02517557144165
MRE,C[N+](C)(C)CCC[N+](C)(C)CCC[N+](C)(C)C,2.16103458404541
MTN,CCCCCCCCCC[N+](C)(C)C,6.117367744445801
STF,CCCNCCC,4.66588020324707
UOS,CC[NH+]1C=CN(C)C1,4.956254482269287
VET,CC1CCOC2(CC[N+](C)(C)CC2)O1,1.3543767929077148
STO,C[N+](C)(C)C12CCCC1CCC2,5.250662326812744
STW,CC(C)NC(C)C,4.1841278076171875
TON,CCn1cc[n+](C)c1,4.054921627044678
RTH,CCCNCCC,3.1779775619506836
SOD,OCCO,2.926849365234375
PHI,NC1CCC(N)CC1,5.510123252868652
MTW,Cc1n(Cc2ccc(F)cc2)cc[n+]1C,0.22834205627441406
MWW,C[N+](C)(C)C1[C@H]2CC[C@@H]1[C@@H]1CCC[C@H]21,6.308681011199951
NES,C(CCC[N+]12CCC(CC1)CC2)CC[N+]12CCC(CC1)CC2,3.413646697998047
NES,CC[N+]1(CC)CCCC(C)(C)C1,0.29995155334472656
NON,CC[N+](C)(CC)CC,3.113753318786621
MTW,CC[N+]1(C2CCCCC2)CCCC1,5.1831183433532715
NON,C[N+]1(CCCCC[N+]2(C)CCCCCC2)CCCCCC1,0.49184131622314453
NON,C[N@@+]1(Cc2ccccc2)CCC[C@H]1CO,0.6102895736694336
MTW,CC1C[N+]2(CCCCCCCC[N+]34CCN(CC3)C(C)C4)CCN1CC2,4.720025062561035
NSI,OSDA-free,6.047983646392822
MTW,CC1CC[N+]2(CCCC2)CC1,3.6497116088867188
PUN,CC[N+](C)(C)C,5.797689914703369
SOD,C[N+]1(CCCCCC[N+]2(C)CCCC2)CCCC1,3.9392786026000977
MTW,C(CC[N+]12CCN(CC1)CC2)C[N+]12CCN(CC1)CC2,2.4599990844726562
PWW,Cc1cn(C)[n+](CCCC[n+]2cc(C)cn2C)c1,1.1791601181030273
RTE,NC1CC2CCC1C2,5.089105129241943
SFG,CCC[N+]1(C2CCCCCCC2)CCCC1,3.156930923461914
SFH,C[N+](C)(C)CC1(c2ccccc2)CCCC1,4.922792911529541
SFN,C[N+]1(CC2(c3ccccc3)CCCC2)CCCCCCC1,1.6255788803100586
SFS,CC[N+]1(CC)C(C)CCC2CCCCC21,6.675365447998047
SFV,CC[N+]1(CC)CC(C)CC(C)C1,5.85858678817749
MTT,CCNCCN(C)C,0.3633613586425781
MTT,CCCCC[N+](C)(C)C,5.500206470489502
MTT,CC(C)NCCN(C)C,0.40575695037841797
MRE,CCCCCC[N+](C)(C)C,3.8174519538879395
ABW,C1CNCCNC1,2.400787353515625
MRE,CC(C)n1cc[n+](CCCCCCn2cc[n+](C(C)C)c2)c1,3.577446937561035
CHA,NCCCN,5.744675636291504
CGF,C1CN2CCN1CC2,4.188244342803955
CGS,C1C[NH+]2CCC1CC2,3.018861770629883
CHA,C1CNCCNCCCNCCNC1,5.55659818649292
CHA,C1CN[C@H](CN2CCCC2)C1,5.369073390960693
CHA,CCC[N+](CCC)(CCC)CCC,4.608065605163574
CHA,CC[N+]1(C)C2CCCC1CCC2,0.38294124603271484
CHA,CC[N+]1(C)CC2CC1CN(C)C2,0.3623628616333008
CHA,CC[N+]1(CC)CC2CCCC1CCC2,2.13301944732666
CHA,CC[NH2+]CC,3.2300567626953125
CHA,CN1CCCCC1,3.2324600219726562
CHA,Cc1ncc[nH]1,3.5170907974243164
CTH,Cc1ccccc1C[n+]1ccn(C)c1C,1.334177017211914
BEA,CN(C)CCCCCC[N+](C)(C)Cc1ccc(C[N+](C)(C)CCCCCCN(C)C)cc1,1.2808046340942383
DOH,C[N+]12CCC(CC1)CC2,1.3985185623168945
DOH,NCC1CCCO1,6.415375232696533
BEC,c1ccc2c(c1)C[N+]1(CCCCC1)C2,3.2167625427246094
BEA,CC1C[N+]2(CCCC[N+]34CCN(CC3C)C(C)C4)CCN1CC2C,0.36959266662597656
MOR,N,2.039792060852051
ANA,CCN(CC)CC,2.6968765258789062
AEI,CC[N+]1(CC)C(C)CCCC1C,5.086661338806152
AFI,CC(C)CNCC(C)C,2.7327728271484375
AFI,CC[N+]1(C)CC2CC3CC(C2)CC1C3,3.378230094909668
AFI,CN(C)C(=N)N(C)C,3.031269073486328
AFI,Cc1n(C)cc[n+]1Cc1ccccc1,4.393354415893555
AFI,Cn1cc[n+](Cc2ccccc2)c1,2.1200904846191406
AFN,C[N+](C)(C)C,4.182721138000488
AFX,C(CC[N+]12CCC(CC1)CC2)C[N+]12CCC(CC1)CC2,6.474449157714844
AFX,C[N+]1(CCCC[N+]2(C)CCCCC2)CCCCC1,0.8191556930541992
AFX,NCCCOCCOCCOCCCN,5.276018142700195
AHT,CCCCCNCCCCC,1.9492254257202148
ANA,CC[N+](C)(C)C1CCCCC1,3.5122594833374023
BEA,CC1C[N+]2(CCCC[N+]34CCN(CC3)C(C)C4)CCN1CC2,0.21651363372802734
ANA,CC[N+](CC)(CC)CCCCCCCCCC[N+](CC)(CC)CC,1.2455015182495117
ANA,C[N+](C)(C)CCCCCCCCCC[N+](C)(C)C,1.916421890258789
APC,Fc1ccccc1CN1CCCC1,4.085921287536621
AST,C1=C(c2ccncc2)NN(c2ccncc2)N=C1c1ccncc1,4.593984603881836
AST,C[N+]1(CCCCC[N+]2(C)CCCC2)CCCC1,0.6304636001586914
AST,C[N+]1(Cc2ccc(F)cc2)CCCC1,6.688569068908691
AWO,CCCNCCC,3.211772918701172
AWO,C[N+](C)(C)CCCN,3.749502182006836
AWO,NCCN,3.4620485305786133
AWW,C1CCCNCC1,4.086103916168213
BEA,CC1C[N+]2(CCCCCCCC[N+]34CCN(CC3)C(C)C4)CCN1CC2,4.489256858825684
MEL,CCC[N+](CCC)(CCC)CCCCCC[N+](CCC)(CCC)CCC,3.741642475128174
ITW,Cc1cn(C)c[n+]1C,1.0067806243896484
LEV,CN1CCCCC1,2.8918371200561523
LOS,CCCC[N+](CCCC)(CCCC)CCCC,4.704785346984863
LTA,C1CN2CCC1CC2,2.4559993743896484
LTA,C1COCCN1,5.400566577911377
LTA,CCCCN1C=CN(CC)C1C(=O)[O-],3.4684910774230957
LTA,CCCC[n+]1ccccc1,4.178792953491211
LTL,CCNCC,3.881845474243164
MAZ,C[N+](C)(C)CCC[N+](C)(C)C,1.673910140991211
MEL,CC1CC(C)C[N+](C)(C)C1,4.716001033782959
MEL,CCCCCCCCCCCCCCCCCC[N+](C)(C)CCCCCCN(C)C,1.9072952270507812
MEL,NCCCCCCCCCN,2.6926803588867188
MER,CC(C)(C)CC(C)(C)N,5.472349643707275
MFI,CC(C)NCCCCCNC(C)C,0.1730489730834961
MFI,CC(C)NCCN,2.4413061141967773
MFI,CC(C)NCCNC(C)C,0.06300640106201172
MFI,CCCC[N+](CC)(CCCC)CCCC,3.9757165908813477
MFI,CCN(CC)CCN,5.698793411254883
MFI,CC[N+](CC)(CC)CCCC[N+](CC)(CC)CC,2.6220226287841797
MFI,OCC(CO)(CO)CO,3.0715131759643555
MOR,C[C@H]1CCC[C@@H](C)[N+]1(C)C,0.5629787445068359
MOR,C[N+]1(C)CC2CC(C1)[N+](C)(C)C2,0.3912696838378906
MOR,C[N+]1(C)CCCCC1,2.692519187927246
ITW,CC1=CN(C)CN1C,5.639917850494385
ITE,C[N+]1(C)CC2CCCC1C1CCC2C1,0.8172197341918945
ITE,C[C@H]1C[C@H](C)C[N+](C)(C)C1,5.431656360626221
ITE,CC[N@@+]1(C)CCCC(C)(C)C1,2.54337215423584
EEI,C1CCCC(C2CCCC2)(N2CCCCCCN2)CCC1,5.069743633270264
EON,C[N+](C)(C)C,2.9154605865478516
EON,C[N+](C)(CCO)CCO,3.198826789855957
ERI,C1CCNCC1,4.560725212097168
ERI,CC[N+](C)(CC)CCCCC[N+](C)(CC)CC,1.0225791931152344
ERI,C[N+]1(CCCCC[N+]2(C)CCCC2)CCCC1,0.6496143341064453
EUO,CC[N@@+]1(C)CCCC(C)(C)C1,4.499022960662842
FAU,C(CC[N+]12CCN(CC1)CC2)C[N+]12CCN(CC1)CC2,2.3465261459350586
AEI,CC1(C)CC2CC(C)(C1)C[N+]2(C)C,1.201690673828125
FAU,CCC[N+]1(C)CCCC1,2.4349212646484375
FAU,C[P+](C)(C)C,2.0372867584228516
FER,C[N@@+]1(Cc2ccccc2)CCCC1CO,0.22318553924560547
FER,Cc1cn(C)[n+](C)c1,1.9921760559082031
GIS,CC1CC[N+]2(CCCC3CCCCC32)CC1,2.940690040588379
IFO,CC[n+]1ccn(C)c1C,4.814040184020996
ITE,CC1(C)[C@H]2CC[C@]1(C)[C@H]([N+](C)(C)C)C2,0.4513216018676758
ITE,CC[N+]1(CC)CCCC2CC1C2(C)C,0.6638584136962891
VFI,CCN(CC)CC,2.3353137969970703
