zeo,osda,WSD
OFF,C[N+](C)(C)Cc1ccccc1,0.010255069125172106
FER,NCCCCN,0.5422386879626879
DDR,C[N+]1(C)C2CCC1CC(O)C2,0.07345386193002057
STI,CC[N+](CC)(CC)CC,1.3697672109108348
AFX,C[N+]1(CCCCC[N+]2(C)CCCC2)CCCC1,1.046447095561775
STF,CC1(C)C2CCC[N+](C)(C)C1C2,0.01252778714820104
MTN,C1CCNC1,0.4850004638611486
AFI,CCN(C(C)C)C(C)C,0.22526327073456048
AEN,CC[N+](CC)(CC)CC,0.12775498810660785
BEA,c1ccc(C[N+]23CCC(CC2)CC3)cc1,0.2322950837990328
AST,CC(C)[N+](C)(C)C,0.05597473483442078
MTW,C1CN2CCN1CC2,0.18928325448622793
BEC,CCC[N+]1(CCC)CCC([N+]2(CCC)CCCC2)CC1,0.1129256281562809
MTW,C1CCC[N+]2(CC1)CCCCC2,0.323602741517209
BEC,OCC1CCCN1Cc1cccc(CN2CCCC2CO)c1,0.06227584564613864
ITE,C1CC[N+]23CCCCC2(C1)CCCC3,0.26600425155032376
MFI,C1CCNC1,0.1931037352414235
MTW,CC(C)(C)c1cccc(C(C)(C)C)n1,0.5654666752517511
NON,CC1CCCN1,0.3183696652966461
SFS,CC[N+]1(CC)C(C)CC[C@H]2CCCCC21,0.10178775060086728
MTN,N[C@@H]1C[C@H]2CC[C@@H]1C2,0.20264999986832227
STF,CC12CCC(C[N+](C)(C)C1)C2(C)C,0.2888612254813084
BEC,CC[N+](CC)(CC)Cc1ccccc1,0.3633535675683895
CHA,CN(CCO)CCO,0.04746918421061476
FAU,Cc1cccc(C)[n+]1C,0.017668757267433586
NON,CC1CCCCN1,0.022102513699247615
CHA,CN1CCNCC1,0.6005218442238253
ERI,C[N+]1(C)CCCCC1,0.14549369311420418
AFI,C1CCCNCC1,0.044244193607516184
BEA,CCC[N+]1(CCC)CCC([N+]2(CCC)CCCC2)CC1,0.5074142079392374
ITE,C[N+]1(C)CCCCC2CCCCC21,0.7434833596241934
MFI,CCCCCCCCCCCCCCCCCC[N+](C)(C)CCCCCC[N+](C)(C)CCCCCC,0.2590706678996009
MFI,O=C(O)CN(CCN(CC(=O)O)CC(=O)O)CC(=O)O,0.3992688082773362
AVE,C1CC[N+]2(CC1)CCCC2,0.6540602413471818
MWW,CCCCCC[N+](C)(C)C,0.020783801972098895
STW,CCc1n(C)cc(C)[n+]1C,0.005948360454538932
FER,CCCCN,0.7923618536738075
TON,CC(N)CN,0.044165610896785376
ETL,C[N+](C)(C)CCO,0.005729018566384733
ERI,C[N+]1(CCC[N+]2(C)CCCC2)CCCC1,0.1295190255839385
UOZ,C[N+](C)(C)CCCCCC[N+](C)(C)C,0.8131460102401883
SZR,CC[N+](CC)(CC)CCCCC[N+](CC)(CC)CC,0.15031079095842015
MEI,CN(CCO)CCO,0.006884127812269439
AEL,CCNCC,0.5720731396020203
CHA,NCCNCCN,0.33380706829408546
MTW,C[N+]12CCCCC1C[C@H]1C[C@@H]2CC2CCCC[N+]21C,0.36662465422750373
AEL,CCCCNCCCC,0.12183227212492856
MFI,CCCNCCC,0.3484811907148197
GIS,C[N+](C)(C)C,0.42029340426157735
FER,NC1CCCCC1,0.052402782063227765
SOD,C1CCC2(C1)CCC[NH2+]2,0.13108932433520598
DOH,CC1CNCCN1,1.6387063011622838
TON,CCC(C)N,0.18530710308797677
STF,CC1(C)CC2CC(C)(C1)C[N+]2(C)C,1.0317967944861894
MOR,CC[N+](CC)(CC)CCC[N+](CC)(CC)CC,0.032780402643910946
AFI,Fc1cccc(CN2CCCC2)c1,0.08404596473338481
AFI,CN1C2CCC1CC(O)C2,0.6475780779943922
MFI,C(CCC[N+]12CCC(CC1)CC2)CC[N+]12CCC(CC1)CC2,0.19824026279431578
IFW,CN(C)[P+](CCCC[P+](N(C)C)(N(C)C)N(C)C)(N(C)C)N(C)C,0.5776445509558998
AWO,CNC,0.031239695878140718
JST,NCCN,2.1217633530763846
MFI,CN(C)CC(C)(C)CN(C)C,0.009874189778758945
STF,CC[N+]1(C)C2CCCC1CCC2,0.7174564116078044
PWN,C[N+]12CC[N+](C)(CC1)CC2,5.741262670268302e-05
MFI,CC[N+](CC)(CC)CCCCCCCCC[N+](CC)(CC)CC,0.025382550741394797
AEN,C[N+](C)(C)C,0.2554555392121336
BEA,C[N+](C)(Cc1ccccc1)Cc1ccccc1,0.28786022771141917
BEA,CC1CC(C)C[N+]2(Cc3ccccc3C2)C1,0.760464573316912
MFI,CC[N+](CC)(CC)CCCCCCC[N+](CC)(CC)CC,0.1006172790819712
MTW,CC[N+]1(CC)CCCC2CCCCC2C1,1.0491173887785
MTW,C[N+](C)(C)CCCC[N+](C)(C)C,0.019781368466000666
MOR,CN(C)CCCN(C)C,0.13864454643951868
CTH,Cc1cc(C)cc(Cn2cc[n+](C)c2)c1,0.08952754845042912
CGS,C1CN2CCC1CC2,1.8554770194692698
BEA,CC1CC[N+]2(CCCC3CCCCC32)CC1,0.49134259740524966
MRE,CC[N+](C)(C)CCCCCC[N+](C)(C)CC,0.5224782973954613
LAU,Cn1ccnc1,0.31445942023114304
EMT,CC[N+](CC)(CC)CC,1.1307999306637564
TON,CCn1cc[n+](CC)c1,0.23268091068328095
CTH,Cc1cc(C)cc(Cn2cc[n+](C)c2C)c1,0.021885115787038504
SAV,C1CNCCNCCCNCCNC1,0.6236427121899901
DDR,C1CN2CCC1CC2,0.5064178736929017
BEA,C[N+](C)(C)Cc1ccccc1,0.2948061362168501
MEL,CCCN,0.07274343812965942
MTW,N[C@H]1CC[C@H](N)CC1,0.47527665075443504
ATS,CCCNCCC,0.1356685211176526
MWW,c1ccc(C[N+]23CCC(CC2)CC3)cc1,0.06676966603079355
AFI,C1CN2CCN1CC2,0.6562207157966125
IHW,C[N+]1(C)CC2C(C1)C1C[N+](C)(C)CC21,0.7945660707189419
MTW,C[N+](C)(C)C1CC2CC1C1CCCC21,0.583312841833797
IFR,OC1C[N+]2(Cc3ccccc3)CCC1CC2,0.5307198629734939
MTW,NCC1CCNCC1,0.4714151656954085
FAU,C(CCN1CCOCCOCCOCCOCC1)CN1CCOCCOCCOCCOCC1,0.0004560151170950166
FER,Cn1cc[n+](C)c1,0.4595015861202276
AEL,CCN1C=CN(C)C1C(=O)[O-],0.8125315944899012
AEN,OSDA-free,0.09730582988713392
MTW,C[N+]1(C2CCCCC2)CCCC1,0.7052527173474983
MTW,CN(C)CCCCCC[N+](C)(C)Cc1ccc(C[N+](C)(C)CCCCCCN(C)C)cc1,0.9871769134834716
GIS,NCCN,0.10167128495584939
MTW,C[N+](C)(C)CCCCC[N+](C)(C)C,0.06351680191818954
EUO,C[N+](C)(C)CCCCC[N+](C)(C)C,0.17069728044832172
MFI,CCn1ccc[n+]1CCCCCC[n+]1cccn1CC,0.31626668666616253
BEA,CCC[N+]1(C)CCCC1,0.838502189129078
LTJ,OSDA-free,1.750011441708042
MFI,CN(C)CCCCCCN(C)C,0.6289291085219562
MRE,C[N+](C)(C)CCCCCCCC[N+](C)(C)C,0.1218098572355482
BEA,C1CC[N+]2(CC1)CCCC1CCCCC12,0.4776197623235857
MEL,CC1CC(C)C[N+](C)(C(C)C)C1,0.3530021414853354
MEL,CC1CC(C)C[N+]2(CCCC2C)C1,0.6003684629571642
BEC,C[N+]12CCN(CC1)CC2,0.2799316262704683
MFI,CCCC[N+]1(C)CCCC1,1.0037457315594103
BEA,C[N+]1(CCCCCC[N+]2(C)CCCCC2)CCCCC1,0.148744055791328
BEA,Cc1c(C)[n+](CCCCCC[n+]2c(C)c(C)n(C)c2C)c(C)n1C,0.37749993197156634
RTH,CN1CCCCC1,0.2981692252974687
ASV,CC[P+](CC)(c1ccccc1)c1ccccc1,0.2705300384578221
RWY,NCCN(CCN)CCN,1.3962296357593629
MFI,CCCCC[N+]12CCC(CC1)CC2,0.0700141612405046
NON,C[N+](C)(C)C1CCCC1,1.140668730332156
MOR,C[N+](C)(C)CCCCCCC[N+](C)(C)C,0.04780011099918407
MOR,C1CCC[N+]2(CC1)CCCCC2,0.008195803995061476
ANA,C[N+](C)(C)CCCC[N+](C)(C)C,0.048479676893631744
NON,CC1CC[N+](C)(C)CC1,0.8223463824615218
LEV,C[N@@+]1(Cc2ccccc2)CCC[C@H]1CO,0.06870538370859247
ANA,CCCC[N+](CCCC)(CCCC)CCCC,0.5744510848542059
TON,CCC(N)CCCN,0.3260226684100691
MOR,C[N+](C)(C)CCCCCCCC[N+](C)(C)C,0.043873146903687016
LEV,CC1CCCCC1N,0.1804543527655995
MFI,C1CCNCC1,0.08337400926544264
MTT,CC(C)CNCCCCCCCNCC(C)C,0.44265172400051744
MFI,CCCCO,0.8145910698841471
MFI,CC(C)N(C(C)C)C(C)C,0.28537731964068835
MEL,NCCCCCCCN,0.7296666191500887
MTT,C[N+](C)(C)CCCCCCCC[N+](C)(C)C,0.04073813923155177
IWV,Cc1c(C)[n+](CCCCCC[n+]2c(C)c(C)n(C)c2C)c(C)n1C,0.04120347439599782
MEL,CCCC[N+]1(C)CC[N+](CCC)(CCC)CC1,0.34315783923952736
MEL,CCCCCCCCN,0.4919688417658444
MFI,C[N+]1(CCCCCC[N+]2(C)CCCCC2)CCCCC1,0.39460353558923006
MOR,C[N+]1(CCCC[N+]2(C)CCCC2)CCCC1,0.20323795608075687
MTW,CC1CC(C)C[N+](C)(C)C1,0.776722170580255
MRE,C[N+](C)(C)CCCCCCCCCCCC[N+](C)(C)C,0.20984921492636144
MTW,CCCCCCCCCCCCCCCCCCCCCC[N+](C)(C)CCCCCC[N+](C)(C)Cc1ccc([N+](C)(C)CCCCCC[N+](C)(C)Cc2ccc([N+](C)(C)CCCCCC[N+](C)(C)CCCCCCCCCCCCCCCCCCCCCC)cc2)cc1,0.004007911838974591
MOR,CCC[N+](C)(C)CCC,0.011745612457542826
MOR,CC(C)CN(CCCCCN(CC(C)C)CC(C)C)CC(C)C,0.04424710017842505
FAU,C1CCC2(C1)CCC[NH2+]2,0.2558383999186785
IRR,Cc1ccc(Cn2cc[n+](C)c2)cc1,0.038484443843206366
CON,CC[N+]1(CC)CCCC(C)(C)C1,0.00015036679028152021
PHI,C[N+](C)(C)CCO,0.0112727715000156
AST,C[N+](C)(C)C,1.3315725403853558
STF,CC[N+]1(CC)C[C@H](C)CC[C@@H]1C,0.05964359530056217
IFU,c1ccc2c(c1)C[N+](C1CCCCC1)(C1CCCCC1)C2,0.02300087326953979
SAV,CN1CCN(C)CCN(C)CCN(C)CCN(C)CCN(C)CC1,0.000961654405156283
MRE,CCCCCCCCC[N+](C)(C)C,0.5686106773822852
AWW,C1N2CN3CN1CN(C2)C3,0.035537762080338514
SFH,C[N+](C)(C)CC1(c2ccc(F)cc2)CCCC1,0.5484068505043299
BEA,C(CCC[N+]12CCN(CC1)CC2)CC[N+]12CCN(CC1)CC2,0.059844839675095456
BEA,C(CC[N+]12CCC(CC1)CC2)CC[N+]12CCC(CC1)CC2,0.28694140638923055
BEA,C1CC[N+]2(CC1)CCCC2,0.971170940236843
BEA,CC(C)Cn1cc[n+](CC(C)C)c1,0.1471803373026041
BEA,C[N+]1(CC2CCCCC2)CCC(CCCC2CC[N+](C)(CC3CCCCC3)CC2)CC1,0.12210958789887273
BEA,c1ccc(C[N+]23CCN(CC2)CC3)cc1,0.8995044349741099
SFW,CC[N+]1(C2CC(C)CC(C)(C)C2)CCCC1,2.045995141467107
CHA,C1CCCNCC1,0.9970276059930617
BEC,c1ccc(C[N+]23CCC(CC2)CC3)cc1,0.04389425698915564
BPH,CC[N+](C)(C)C,0.24612829540508718
IFR,C1CC[N+]23CCCCC2(C1)CCCC3,0.14332196904414832
FER,C[N@@+]1(Cc2ccccc2)CCC[C@H]1CO,0.00029381150637092853
FER,C[N+](C)(C)CCC[N+](C)(C)C,0.17501735154649384
FER,CCCCCCCCCCCCCCCC[N+](C)(C)C,0.46410209894409243
MTW,c1c[n+]2cn1CCCCCCn1cc[n+](c1)CCCCCC2,1.1856992280866645
FAU,C[N+]1(C)CCCCC1,0.18364600716868207
FAU,C[N+](C)(CCO)CCO,1.0237264231120775
AFI,C1COCCOCCOCCOCCOCCO1,1.0139960494869262
ERI,CC[N+](C)(C)CCCC[N+](C)(C)CC,0.8485439478903298
AFI,C[N+](C)(Cc1ccccc1F)Cc1ccccc1F,0.0344380017598173
NON,C1CCC2NCCC2C1,0.9848337543597377
NON,CC1CCC[N+](C)(C)C1,0.6000850580491566
BPH,CC[N+](CC)(CC)Cc1cc(C[N+](CC)(CC)CC)cc(C[N+](CC)(CC)CC)c1,0.8201812159047821
AFI,C[N+](CCO)(CCO)CCO,0.1782081977354691
TUN,BrCCCCBr,0.478341078949623
NON,NCCCCCCN,0.8142990430914754
AFI,ClCCN1CCC(C2CCN(CCCl)CC2)CC1,0.26362932024461183
STO,CCC1CCCC[N+]12CCCCC2,0.5925961390490964
SSY,CC[N+]1(C2CC(C)CC(C)(C)C2)CCCC1,0.03379990760016703
VFI,C1=Cc2nc1c(-c1ccncc1)c1ccc([nH]1)c(-c1ccncc1)c1nc(c(-c3ccncc3)c3ccc([nH]3)c2-c2ccncc2)C=C1,1.1296555649735287
MRE,C[N+](C)(C)CCC[N+](C)(C)CCC[N+](C)(C)C,0.6467927761058267
MTN,CCCCCCCCCC[N+](C)(C)C,0.8723505738711729
STF,CCCNCCC,1.9344935416018187
UOS,CC[NH+]1C=CN(C)C1,0.07589357469189498
VET,CC1CCOC2(CC[N+](C)(C)CC2)O1,0.08636751932336618
STO,C[N+](C)(C)C12CCCC1CCC2,0.6435745427972824
STW,CC(C)NC(C)C,0.02182133002216322
TON,CCn1cc[n+](C)c1,0.5018621319136607
RTH,CCCNCCC,1.5255745230872748
SOD,OCCO,0.2902238835246973
PHI,NC1CCC(N)CC1,1.4403795428345068
MTW,Cc1n(Cc2ccc(F)cc2)cc[n+]1C,0.017127118205389594
MWW,C[N+](C)(C)C1[C@H]2CC[C@@H]1[C@@H]1CCC[C@H]21,1.3749530405520347
NES,C(CCC[N+]12CCC(CC1)CC2)CC[N+]12CCC(CC1)CC2,0.8926980358728711
NES,CC[N+]1(CC)CCCC(C)(C)C1,0.000416631019606114
NON,CC[N+](C)(CC)CC,0.10265720423019489
MTW,CC[N+]1(C2CCCCC2)CCCC1,1.4515518373340135
NON,C[N+]1(CCCCC[N+]2(C)CCCCCC2)CCCCCC1,0.23981964768467776
NON,C[N@@+]1(Cc2ccccc2)CCC[C@H]1CO,0.19443568791866006
MTW,CC1C[N+]2(CCCCCCCC[N+]34CCN(CC3)C(C)C4)CCN1CC2,0.03457241735446069
NSI,OSDA-free,2.0910602429118037
MTW,CC1CC[N+]2(CCCC2)CC1,0.5573236825850445
PUN,CC[N+](C)(C)C,1.1710041206517463
SOD,C[N+]1(CCCCCC[N+]2(C)CCCC2)CCCC1,0.1942911995305261
MTW,C(CC[N+]12CCN(CC1)CC2)C[N+]12CCN(CC1)CC2,0.0341912425093788
PWW,Cc1cn(C)[n+](CCCC[n+]2cc(C)cn2C)c1,0.02283241100244037
RTE,NC1CC2CCC1C2,1.8846590375657915
SFG,CCC[N+]1(C2CCCCCCC2)CCCC1,0.8578651210870567
SFH,C[N+](C)(C)CC1(c2ccccc2)CCCC1,1.32474973162648
SFN,C[N+]1(CC2(c3ccccc3)CCCC2)CCCCCCC1,0.0011327312809483662
SFS,CC[N+]1(CC)C(C)CCC2CCCCC21,1.3679944058710058
SFV,CC[N+]1(CC)CC(C)CC(C)C1,0.34054686711559257
MTT,CCNCCN(C)C,0.002841079324581933
MTT,CCCCC[N+](C)(C)C,0.8495351262457875
MTT,CC(C)NCCN(C)C,0.006800949562644601
MRE,CCCCCC[N+](C)(C)C,0.40360084767171056
ABW,C1CNCCNC1,0.4479011328589382
MRE,CC(C)n1cc[n+](CCCCCCn2cc[n+](C(C)C)c2)c1,0.10033047302457751
CHA,NCCCN,1.1492809268325468
CGF,C1CN2CCN1CC2,1.5845350521200325
CGS,C1C[NH+]2CCC1CC2,1.4620847252649778
CHA,C1CNCCNCCCNCCNC1,1.4289529312361575
CHA,C1CN[C@H](CN2CCCC2)C1,1.1125424796940018
CHA,CCC[N+](CCC)(CCC)CCC,0.284157817128709
CHA,CC[N+]1(C)C2CCCC1CCC2,0.0002713726136336802
CHA,CC[N+]1(C)CC2CC1CN(C)C2,0.0007123739496561268
CHA,CC[N+]1(CC)CC2CCCC1CCC2,0.03315475402568939
CHA,CC[NH2+]CC,0.03559168365768592
CHA,CN1CCCCC1,0.987468290861089
CHA,Cc1ncc[nH]1,0.09120360443771468
CTH,Cc1ccccc1C[n+]1ccn(C)c1C,0.0007973679695282969
BEA,CN(C)CCCCCC[N+](C)(C)Cc1ccc(C[N+](C)(C)CCCCCCN(C)C)cc1,0.21703533808823328
DOH,C[N+]12CCC(CC1)CC2,0.32692021738919097
DOH,NCC1CCCO1,1.8091158873187656
BEC,c1ccc2c(c1)C[N+]1(CCCCC1)C2,0.9197543006942206
BEA,CC1C[N+]2(CCCC[N+]34CCN(CC3C)C(C)C4)CCN1CC2C,0.1543940119602138
MOR,N,0.02129898428018627
ANA,CCN(CC)CC,0.29133682435463604
AEI,CC[N+]1(CC)C(C)CCCC1C,1.9215317169877637
AFI,CC(C)CNCC(C)C,0.8457714925590187
AFI,CC[N+]1(C)CC2CC3CC(C2)CC1C3,0.8130495530153208
AFI,CN(C)C(=N)N(C)C,0.18897326362997946
AFI,Cc1n(C)cc[n+]1Cc1ccccc1,0.5432029814006751
AFI,Cn1cc[n+](Cc2ccccc2)c1,0.29177447281333213
AFN,C[N+](C)(C)C,0.2778739392850864
AFX,C(CC[N+]12CCC(CC1)CC2)C[N+]12CCC(CC1)CC2,2.0606758540170143
AFX,C[N+]1(CCCC[N+]2(C)CCCCC2)CCCCC1,0.07393985767771138
AFX,NCCCOCCOCCOCCCN,1.7426225932877197
AHT,CCCCCNCCCCC,0.029333975266133475
ANA,CC[N+](C)(C)C1CCCCC1,0.006907049508970219
BEA,CC1C[N+]2(CCCC[N+]34CCN(CC3)C(C)C4)CCN1CC2,0.09822644562630323
ANA,CC[N+](CC)(CC)CCCCCCCCCC[N+](CC)(CC)CC,0.0013711668364013942
ANA,C[N+](C)(C)CCCCCCCCCC[N+](C)(C)C,0.0016868825290847758
APC,Fc1ccccc1CN1CCCC1,0.8436319004465822
AST,C1=C(c2ccncc2)NN(c2ccncc2)N=C1c1ccncc1,0.6693416665226573
AST,C[N+]1(CCCCC[N+]2(C)CCCC2)CCCC1,0.11013894329026705
AST,C[N+]1(Cc2ccc(F)cc2)CCCC1,0.7631992999855504
AWO,CCCNCCC,0.030970327368376842
AWO,C[N+](C)(C)CCCN,0.6671611140561033
AWO,NCCN,0.08094402882358803
AWW,C1CCCNCC1,1.0566886010651737
BEA,CC1C[N+]2(CCCCCCCC[N+]34CCN(CC3)C(C)C4)CCN1CC2,0.11886107714797953
MEL,CCC[N+](CCC)(CCC)CCCCCC[N+](CCC)(CCC)CCC,0.4130469210032865
ITW,Cc1cn(C)c[n+]1C,0.0034316389031651888
LEV,CN1CCCCC1,0.2529572738258394
LOS,CCCC[N+](CCCC)(CCCC)CCCC,0.7399033216435376
LTA,C1CN2CCC1CC2,1.482882130556801
LTA,C1COCCN1,1.155703103252953
LTA,CCCCN1C=CN(CC)C1C(=O)[O-],2.0354533591961066
LTA,CCCC[n+]1ccccc1,1.0993680620190007
LTL,CCNCC,0.20635818101765796
MAZ,C[N+](C)(C)CCC[N+](C)(C)C,0.15813844520298415
MEL,CC1CC(C)C[N+](C)(C)C1,0.7355151594245257
MEL,CCCCCCCCCCCCCCCCCC[N+](C)(C)CCCCCCN(C)C,0.03990943397847901
MEL,NCCCCCCCCCN,0.12147877287113043
MER,CC(C)(C)CC(C)(C)N,1.950795210192316
MFI,CC(C)NCCCCCNC(C)C,6.333101195063831e-05
MFI,CC(C)NCCN,0.02651008122077754
MFI,CC(C)NCCNC(C)C,3.919691156959682e-05
MFI,CCCC[N+](CC)(CCCC)CCCC,0.1864583512494006
MFI,CCN(CC)CCN,2.0199620504906273
MFI,CC[N+](CC)(CC)CCCC[N+](CC)(CC)CC,0.3729124017236114
MFI,OCC(CO)(CO)CO,0.022981166659020294
MOR,C[C@H]1CCC[C@@H](C)[N+]1(C)C,0.0028275442633203026
MOR,C[N+]1(C)CC2CC(C1)[N+](C)(C)C2,0.03655603847083259
MOR,C[N+]1(C)CCCCC1,0.18769534070988386
ITW,CC1=CN(C)CN1C,2.069291135735421
ITE,C[N+]1(C)CC2CCCC1C1CCC2C1,0.2097806014812923
ITE,C[C@H]1C[C@H](C)C[N+](C)(C)C1,1.0472354321909916
ITE,CC[N@@+]1(C)CCCC(C)(C)C1,0.09474334594641873
EEI,C1CCCC(C2CCCC2)(N2CCCCCCN2)CCC1,1.0996746777979647
EON,C[N+](C)(C)C,0.5572299343941175
EON,C[N+](C)(CCO)CCO,0.31137775339068635
ERI,C1CCNCC1,0.9372110745667638
ERI,CC[N+](C)(CC)CCCCC[N+](C)(CC)CC,0.0005639229625025125
ERI,C[N+]1(CCCCC[N+]2(C)CCCC2)CCCC1,0.0005791351447850923
EUO,CC[N@@+]1(C)CCCC(C)(C)C1,0.7654478822336676
FAU,C(CC[N+]12CCN(CC1)CC2)C[N+]12CCN(CC1)CC2,0.016208013198231633
AEI,CC1(C)CC2CC(C)(C1)C[N+]2(C)C,8.877193117467707e-05
FAU,CCC[N+]1(C)CCCC1,0.014123886866048242
FAU,C[P+](C)(C)C,0.03168160495902833
FER,C[N@@+]1(Cc2ccccc2)CCCC1CO,0.0002367143927277904
FER,Cc1cn(C)[n+](C)c1,0.12410286834216254
GIS,CC1CC[N+]2(CCCC3CCCCC32)CC1,0.13077202667463536
IFO,CC[n+]1ccn(C)c1C,1.6945080874545404
ITE,CC1(C)[C@H]2CC[C@]1(C)[C@H]([N+](C)(C)C)C2,0.204571917771467
ITE,CC[N+]1(CC)CCCC2CC1C2(C)C,0.2350978162415207
VFI,CCN(CC)CC,0.28773669729554996
