zeo,osda,WSD
AEI,C[C@H]1C[C@@H](C)C[N+](C)(C)C1,0.08783318312548404
MTT,C[N+](C)(C)CCCCCCC[N+](C)(C)C,0.2830382255644164
LTA,Cc1ccc(C[n+]2ccn(C)c2C)cc1,0.38772227682226956
SWY,C1CCCC(CCCCCCC2(N3CCCCCCN3)CCCCCCC2)(N2CCCCCCN2)CCC1,0.2380357098705076
STF,CCC1CCCC[N+]12CCCCC2,0.46237399327232775
BEA,CC[N+]1(CC)CC2C3C=CC(C2C1)C1C[N+](CC)(CC)CC31,0.12834111821202396
CHA,CC(C)NC(C)C,1.2821802045820478
MFI,CCCN(CCC)CCCCCN(CCC)CCC,0.16197933717940502
ITE,NCCNCCNCCNCCNCCN,1.650450747298513
ISV,CC1(C)CC2CC(C)(C1)C[N+]21CCCCC1,0.3191167438595687
UFI,CC[N+](CC)(CC)CC,1.0834521318155392
MTW,C(CC[N+]12CCC(CC1)CC2)C[N+]12CCC(CC1)CC2,0.2837979612225141
CLO,C1CN2CCC1CC2,0.15410790586832684
MTW,CCC(CC)n1cc[n+](C(CC)CC)c1,0.14157350046047468
AFI,[CH]1C=CC=C1,0.0695263320404448
MFI,CC[N+](CC)(CC)CCC[N+](CC)(CC)CC,0.3120701443052958
LAU,c1c[nH]cn1,0.26010843127130345
LEV,CC[N+](C)(C)CC,0.2478870254406968
OFF,C[N+](C)(C)Cc1ccccc1,0.012275853954494612
FER,NCCCCN,1.7695890412202053
DDR,C[N+]1(C)C2CCC1CC(O)C2,0.6199627755575547
STI,CC[N+](CC)(CC)CC,1.2986819204810773
AFX,C[N+]1(CCCCC[N+]2(C)CCCC2)CCCC1,0.841768750378993
STF,CC1(C)C2CCC[N+](C)(C)C1C2,0.15423001404401798
MTN,C1CCNC1,0.778697749918716
AFI,CCN(C(C)C)C(C)C,0.0980298027124192
AEN,CC[N+](CC)(CC)CC,0.18827007149710664
BEA,c1ccc(C[N+]23CCC(CC2)CC3)cc1,0.2412124420776403
AST,CC(C)[N+](C)(C)C,0.053489611348635446
MTW,C1CN2CCN1CC2,0.5602748768330202
BEC,CCC[N+]1(CCC)CCC([N+]2(CCC)CCCC2)CC1,0.27977261987340596
MTW,C1CCC[N+]2(CC1)CCCCC2,0.3012168975078212
BEC,OCC1CCCN1Cc1cccc(CN2CCCC2CO)c1,0.04424972954202141
ITE,C1CC[N+]23CCCCC2(C1)CCCC3,1.0353112368577695
MFI,C1CCNC1,0.20409534927341505
MTW,CC(C)(C)c1cccc(C(C)(C)C)n1,0.07209585827621548
NON,CC1CCCN1,0.005525676174510533
SFS,CC[N+]1(CC)C(C)CC[C@H]2CCCCC21,0.30796077332753374
MTN,N[C@@H]1C[C@H]2CC[C@@H]1C2,0.05852647040839319
STF,CC12CCC(C[N+](C)(C)C1)C2(C)C,0.2518649589303159
BEC,CC[N+](CC)(CC)Cc1ccccc1,0.36042777786601454
CHA,CN(CCO)CCO,0.06432028472501838
FAU,Cc1cccc(C)[n+]1C,0.21842880269998316
NON,CC1CCCCN1,0.001214127985475204
CHA,CN1CCNCC1,0.10956994981295587
ERI,C[N+]1(C)CCCCC1,0.15352502603905857
AFI,C1CCCNCC1,0.4162590050571105
BEA,CCC[N+]1(CCC)CCC([N+]2(CCC)CCCC2)CC1,0.6362733479743188
ITE,C[N+]1(C)CCCCC2CCCCC21,0.8772437922519696
MFI,CCCCCCCCCCCCCCCCCC[N+](C)(C)CCCCCC[N+](C)(C)CCCCCC,0.2621962050996759
MFI,O=C(O)CN(CCN(CC(=O)O)CC(=O)O)CC(=O)O,0.3607213791177031
AVE,C1CC[N+]2(CC1)CCCC2,0.689546515614164
MWW,CCCCCC[N+](C)(C)C,0.21533241041884885
STW,CCc1n(C)cc(C)[n+]1C,0.031794934610168
FER,CCCCN,0.8535872805240234
TON,CC(N)CN,0.5859401806454275
ETL,C[N+](C)(C)CCO,0.01909572540959001
ERI,C[N+]1(CCC[N+]2(C)CCCC2)CCCC1,0.17107187046552289
UOZ,C[N+](C)(C)CCCCCC[N+](C)(C)C,0.5525772507006677
SZR,CC[N+](CC)(CC)CCCCC[N+](CC)(CC)CC,0.28727162680292717
MEI,CN(CCO)CCO,0.5368028610007297
AEL,CCNCC,0.07392176895136703
CHA,NCCNCCN,0.2549503663143075
MTW,C[N+]12CCCCC1C[C@H]1C[C@@H]2CC2CCCC[N+]21C,0.3861200805338186
AEL,CCCCNCCCC,0.013748726672321705
MFI,CCCNCCC,0.46682232442327587
GIS,C[N+](C)(C)C,0.3486071333023371
FER,NC1CCCCC1,0.08083257520279849
SOD,C1CCC2(C1)CCC[NH2+]2,0.07658593530098479
DOH,CC1CNCCN1,1.5647398345788504
TON,CCC(C)N,1.1237446979718522
STF,CC1(C)CC2CC(C)(C1)C[N+]2(C)C,1.2104518270895
MOR,CC[N+](CC)(CC)CCC[N+](CC)(CC)CC,0.024886782699291555
AFI,Fc1cccc(CN2CCCC2)c1,0.3918006456252081
AFI,CN1C2CCC1CC(O)C2,0.26291203585991996
MFI,C(CCC[N+]12CCC(CC1)CC2)CC[N+]12CCC(CC1)CC2,0.5350560310759648
IFW,CN(C)[P+](CCCC[P+](N(C)C)(N(C)C)N(C)C)(N(C)C)N(C)C,0.2617233018433367
AWO,CNC,0.02590482587276308
JST,NCCN,0.8559763584288659
MFI,CN(C)CC(C)(C)CN(C)C,0.015193462281019601
STF,CC[N+]1(C)C2CCCC1CCC2,0.33126862611247626
PWN,C[N+]12CC[N+](C)(CC1)CC2,0.0015182218556173727
MFI,CC[N+](CC)(CC)CCCCCCCCC[N+](CC)(CC)CC,0.04280096276301051
AEN,C[N+](C)(C)C,0.07309363981087315
BEA,C[N+](C)(Cc1ccccc1)Cc1ccccc1,0.16292813720480925
BEA,CC1CC(C)C[N+]2(Cc3ccccc3C2)C1,1.012017432805252
MFI,CC[N+](CC)(CC)CCCCCCC[N+](CC)(CC)CC,0.1237875208045166
MTW,CC[N+]1(CC)CCCC2CCCCC2C1,0.8488080678553966
MTW,C[N+](C)(C)CCCC[N+](C)(C)C,0.22372717195413336
MOR,CN(C)CCCN(C)C,0.03455534774036881
CTH,Cc1cc(C)cc(Cn2cc[n+](C)c2)c1,0.06358810795340862
CGS,C1CN2CCC1CC2,1.134194220827787
BEA,CC1CC[N+]2(CCCC3CCCCC32)CC1,0.5734569115199807
MRE,CC[N+](C)(C)CCCCCC[N+](C)(C)CC,0.5487329044012659
LAU,Cn1ccnc1,0.5247363543592306
EMT,CC[N+](CC)(CC)CC,1.0626554535136274
TON,CCn1cc[n+](CC)c1,0.2065180569288615
CTH,Cc1cc(C)cc(Cn2cc[n+](C)c2C)c1,0.0416073486265488
SAV,C1CNCCNCCCNCCNC1,0.14252264021381966
DDR,C1CN2CCC1CC2,0.3730715778484819
BEA,C[N+](C)(C)Cc1ccccc1,0.7152844492039813
MEL,CCCN,0.2323972314903057
MTW,N[C@H]1CC[C@H](N)CC1,0.17624659220216204
ATS,CCCNCCC,0.1621905276142202
MWW,c1ccc(C[N+]23CCC(CC2)CC3)cc1,1.0016540422723974
AFI,C1CN2CCN1CC2,1.2018469273199843
IHW,C[N+]1(C)CC2C(C1)C1C[N+](C)(C)CC21,1.4443712572182945
MTW,C[N+](C)(C)C1CC2CC1C1CCCC21,0.12730619525238024
IFR,OC1C[N+]2(Cc3ccccc3)CCC1CC2,0.5739156458378467
MTW,NCC1CCNCC1,0.36156284790785165
FAU,C(CCN1CCOCCOCCOCCOCC1)CN1CCOCCOCCOCCOCC1,0.002282597159953361
FER,Cn1cc[n+](C)c1,1.021378927612718
AEL,CCN1C=CN(C)C1C(=O)[O-],0.34129094994539333
AEN,OSDA-free,0.058276731666779616
MTW,C[N+]1(C2CCCCC2)CCCC1,0.3721776680142944
MTW,CN(C)CCCCCC[N+](C)(C)Cc1ccc(C[N+](C)(C)CCCCCCN(C)C)cc1,0.7458523864224607
GIS,NCCN,0.17549207900386826
MTW,C[N+](C)(C)CCCCC[N+](C)(C)C,0.2935481518800481
EUO,C[N+](C)(C)CCCCC[N+](C)(C)C,0.1964279142126118
MFI,CCn1ccc[n+]1CCCCCC[n+]1cccn1CC,0.1314416802680829
BEA,CCC[N+]1(C)CCCC1,0.16541467790013775
LTJ,OSDA-free,1.1333142509365783
MFI,CN(C)CCCCCCN(C)C,0.630408362063824
MRE,C[N+](C)(C)CCCCCCCC[N+](C)(C)C,0.3274469631762531
BEA,C1CC[N+]2(CC1)CCCC1CCCCC12,0.47567684478240957
MEL,CC1CC(C)C[N+](C)(C(C)C)C1,0.7016442041174773
MEL,CC1CC(C)C[N+]2(CCCC2C)C1,0.6636343445428246
BEC,C[N+]12CCN(CC1)CC2,0.4352590538239469
MFI,CCCC[N+]1(C)CCCC1,0.6729144516378693
BEA,C[N+]1(CCCCCC[N+]2(C)CCCCC2)CCCCC1,0.16449211689866314
BEA,Cc1c(C)[n+](CCCCCC[n+]2c(C)c(C)n(C)c2C)c(C)n1C,0.5657740719592845
RTH,CN1CCCCC1,0.1385500708202218
ASV,CC[P+](CC)(c1ccccc1)c1ccccc1,0.5337081277258047
RWY,NCCN(CCN)CCN,0.5587859942736282
MFI,CCCCC[N+]12CCC(CC1)CC2,0.14281964625378019
NON,C[N+](C)(C)C1CCCC1,1.0938131284356105
MOR,C[N+](C)(C)CCCCCCC[N+](C)(C)C,0.2065818226847782
MOR,C1CCC[N+]2(CC1)CCCCC2,0.002421657905737482
ANA,C[N+](C)(C)CCCC[N+](C)(C)C,0.1680785335885382
NON,CC1CC[N+](C)(C)CC1,0.2737263105228063
LEV,C[N@@+]1(Cc2ccccc2)CCC[C@H]1CO,0.10260172643180848
ANA,CCCC[N+](CCCC)(CCCC)CCCC,0.7949481674619425
TON,CCC(N)CCCN,0.35806977232152637
MOR,C[N+](C)(C)CCCCCCCC[N+](C)(C)C,0.1047449021112283
LEV,CC1CCCCC1N,0.5887498271978645
MFI,C1CCNCC1,0.12790990232528252
MTT,CC(C)CNCCCCCCCNCC(C)C,0.4697029067437667
MFI,CCCCO,0.7673503319634152
MFI,CC(C)N(C(C)C)C(C)C,0.40397752248436103
MEL,NCCCCCCCN,0.44508146497263623
MTT,C[N+](C)(C)CCCCCCCC[N+](C)(C)C,0.28998535955389104
IWV,Cc1c(C)[n+](CCCCCC[n+]2c(C)c(C)n(C)c2C)c(C)n1C,0.5854281906945863
MEL,CCCC[N+]1(C)CC[N+](CCC)(CCC)CC1,0.11396916787749653
MEL,CCCCCCCCN,0.4617409957013836
MFI,C[N+]1(CCCCCC[N+]2(C)CCCCC2)CCCCC1,0.5369757832803459
MOR,C[N+]1(CCCC[N+]2(C)CCCC2)CCCC1,0.13068008285545785
MTW,CC1CC(C)C[N+](C)(C)C1,0.2404565364327655
MRE,C[N+](C)(C)CCCCCCCCCCCC[N+](C)(C)C,0.8987196242501017
MTW,CCCCCCCCCCCCCCCCCCCCCC[N+](C)(C)CCCCCC[N+](C)(C)Cc1ccc([N+](C)(C)CCCCCC[N+](C)(C)Cc2ccc([N+](C)(C)CCCCCC[N+](C)(C)CCCCCCCCCCCCCCCCCCCCCC)cc2)cc1,0.885156221575677
MOR,CCC[N+](C)(C)CCC,0.027951993472813182
MOR,CC(C)CN(CCCCCN(CC(C)C)CC(C)C)CC(C)C,0.08008376193255191
FAU,C1CCC2(C1)CCC[NH2+]2,0.15890831868698904
IRR,Cc1ccc(Cn2cc[n+](C)c2)cc1,0.1052572816958029
CON,CC[N+]1(CC)CCCC(C)(C)C1,0.04314548094304989
PHI,C[N+](C)(C)CCO,0.023722720437115815
AST,C[N+](C)(C)C,1.0315401716047792
STF,CC[N+]1(CC)C[C@H](C)CC[C@@H]1C,0.2962976806836083
IFU,c1ccc2c(c1)C[N+](C1CCCCC1)(C1CCCCC1)C2,0.04179024802597532
SAV,CN1CCN(C)CCN(C)CCN(C)CCN(C)CCN(C)CC1,0.3811226607022974
MRE,CCCCCCCCC[N+](C)(C)C,0.16520873334772385
AWW,C1N2CN3CN1CN(C2)C3,0.296725564692048
SFH,C[N+](C)(C)CC1(c2ccc(F)cc2)CCCC1,0.9932351457943156
BEA,C(CCC[N+]12CCN(CC1)CC2)CC[N+]12CCN(CC1)CC2,0.39944152091732377
BEA,C(CC[N+]12CCC(CC1)CC2)CC[N+]12CCC(CC1)CC2,0.4441187275708095
BEA,C1CC[N+]2(CC1)CCCC2,0.8087555829141098
BEA,CC(C)Cn1cc[n+](CC(C)C)c1,0.35035271146432373
BEA,C[N+]1(CC2CCCCC2)CCC(CCCC2CC[N+](C)(CC3CCCCC3)CC2)CC1,0.10427836716519877
BEA,c1ccc(C[N+]23CCN(CC2)CC3)cc1,0.7116569600798283
SFW,CC[N+]1(C2CC(C)CC(C)(C)C2)CCCC1,1.0258505918677345
CHA,C1CCCNCC1,0.5939882813707943
BEC,c1ccc(C[N+]23CCC(CC2)CC3)cc1,0.15743243673197949
BPH,CC[N+](C)(C)C,0.1662804658559074
IFR,C1CC[N+]23CCCCC2(C1)CCCC3,0.9704498235939707
FER,C[N@@+]1(Cc2ccccc2)CCC[C@H]1CO,0.07435307048877775
FER,C[N+](C)(C)CCC[N+](C)(C)C,0.21515404315093511
FER,CCCCCCCCCCCCCCCC[N+](C)(C)C,0.6499328701516796
MTW,c1c[n+]2cn1CCCCCCn1cc[n+](c1)CCCCCC2,1.1776279468033513
FAU,C[N+]1(C)CCCCC1,0.08005918976078369
FAU,C[N+](C)(CCO)CCO,1.4536957386866838
AFI,C1COCCOCCOCCOCCOCCO1,0.9827141167544974
ERI,CC[N+](C)(C)CCCC[N+](C)(C)CC,0.6846607498339475
AFI,C[N+](C)(Cc1ccccc1F)Cc1ccccc1F,0.28212092783614895
NON,C1CCC2NCCC2C1,1.2189348400878728
NON,CC1CCC[N+](C)(C)C1,0.5630815240853322
BPH,CC[N+](CC)(CC)Cc1cc(C[N+](CC)(CC)CC)cc(C[N+](CC)(CC)CC)c1,1.2569367514110164
AFI,C[N+](CCO)(CCO)CCO,0.06566840279279446
TUN,BrCCCCBr,1.2724667869964317
NON,NCCCCCCN,1.0260549103791026
AFI,ClCCN1CCC(C2CCN(CCCl)CC2)CC1,0.8627466858056192
STO,CCC1CCCC[N+]12CCCCC2,0.3599219096329159
SSY,CC[N+]1(C2CC(C)CC(C)(C)C2)CCCC1,0.2042258903675822
VFI,C1=Cc2nc1c(-c1ccncc1)c1ccc([nH]1)c(-c1ccncc1)c1nc(c(-c3ccncc3)c3ccc([nH]3)c2-c2ccncc2)C=C1,1.15061679455833
MRE,C[N+](C)(C)CCC[N+](C)(C)CCC[N+](C)(C)C,0.4186525600582819
MTN,CCCCCCCCCC[N+](C)(C)C,0.43588331358786825
STF,CCCNCCC,1.9875235190131373
UOS,CC[NH+]1C=CN(C)C1,0.08154183833782953
VET,CC1CCOC2(CC[N+](C)(C)CC2)O1,0.03949197973193005
STO,C[N+](C)(C)C12CCCC1CCC2,0.48284912586476053
STW,CC(C)NC(C)C,0.06184746841704948
TON,CCn1cc[n+](C)c1,0.6781733362196594
RTH,CCCNCCC,0.25763503912924796
SOD,OCCO,0.19254226726804624
PHI,NC1CCC(N)CC1,1.797555547515639
MTW,Cc1n(Cc2ccc(F)cc2)cc[n+]1C,0.0028374059418786665
MWW,C[N+](C)(C)C1[C@H]2CC[C@@H]1[C@@H]1CCC[C@H]21,1.1629262297374114
NES,C(CCC[N+]12CCC(CC1)CC2)CC[N+]12CCC(CC1)CC2,0.495550997271871
NES,CC[N+]1(CC)CCCC(C)(C)C1,0.13522958020657055
NON,CC[N+](C)(CC)CC,0.22318344098324355
MTW,CC[N+]1(C2CCCCC2)CCCC1,1.4927814770839296
NON,C[N+]1(CCCCC[N+]2(C)CCCCCC2)CCCCCC1,2.3011568876047335
NON,C[N@@+]1(Cc2ccccc2)CCC[C@H]1CO,0.26507463787189833
MTW,CC1C[N+]2(CCCCCCCC[N+]34CCN(CC3)C(C)C4)CCN1CC2,0.05251825481681724
NSI,OSDA-free,1.814528113484716
MTW,CC1CC[N+]2(CCCC2)CC1,0.5599302525822782
PUN,CC[N+](C)(C)C,1.0266262529716959
SOD,C[N+]1(CCCCCC[N+]2(C)CCCC2)CCCC1,1.127881295853938
MTW,C(CC[N+]12CCN(CC1)CC2)C[N+]12CCN(CC1)CC2,0.4687418790635822
PWW,Cc1cn(C)[n+](CCCC[n+]2cc(C)cn2C)c1,1.1868643446769749
RTE,NC1CC2CCC1C2,1.6137417190533505
SFG,CCC[N+]1(C2CCCCCCC2)CCCC1,0.9580050075458385
SFH,C[N+](C)(C)CC1(c2ccccc2)CCCC1,1.5847050454587652
SFN,C[N+]1(CC2(c3ccccc3)CCCC2)CCCCCCC1,0.4671658117881143
SFS,CC[N+]1(CC)C(C)CCC2CCCCC21,1.637316067750612
SFV,CC[N+]1(CC)CC(C)CC(C)C1,1.3815793791670248
MTT,CCNCCN(C)C,0.00527026815678684
MTT,CCCCC[N+](C)(C)C,0.7368359463695289
MTT,CC(C)NCCN(C)C,0.022403153401860065
MRE,CCCCCC[N+](C)(C)C,0.2121954771683517
ABW,C1CNCCNC1,0.31428260490265103
MRE,CC(C)n1cc[n+](CCCCCCn2cc[n+](C(C)C)c2)c1,0.28465828749707706
CHA,NCCCN,1.2043654106137245
CGF,C1CN2CCN1CC2,1.9153415224951253
CGS,C1C[NH+]2CCC1CC2,1.5818658445577767
CHA,C1CNCCNCCCNCCNC1,1.3906037005354182
CHA,C1CN[C@H](CN2CCCC2)C1,0.7093729452629857
CHA,CCC[N+](CCC)(CCC)CCC,0.19085948925605362
CHA,CC[N+]1(C)C2CCCC1CCC2,0.03838584065382819
CHA,CC[N+]1(C)CC2CC1CN(C)C2,0.11934635976961756
CHA,CC[N+]1(CC)CC2CCCC1CCC2,0.2512934645327483
CHA,CC[NH2+]CC,0.02138266268787125
CHA,CN1CCCCC1,0.10353298249366866
CHA,Cc1ncc[nH]1,0.11133866774530438
CTH,Cc1ccccc1C[n+]1ccn(C)c1C,0.01841643585556542
BEA,CN(C)CCCCCC[N+](C)(C)Cc1ccc(C[N+](C)(C)CCCCCCN(C)C)cc1,0.0954080748724316
DOH,C[N+]12CCC(CC1)CC2,0.2834121518948256
DOH,NCC1CCCO1,1.5756617096570613
BEC,c1ccc2c(c1)C[N+]1(CCCCC1)C2,1.1494338718332489
BEA,CC1C[N+]2(CCCC[N+]34CCN(CC3C)C(C)C4)CCN1CC2C,0.13616474999799924
MOR,N,0.009562450300651365
ANA,CCN(CC)CC,0.7837998147343976
AEI,CC[N+]1(CC)C(C)CCCC1C,1.5861741890366987
AFI,CC(C)CNCC(C)C,0.3454012139500281
AFI,CC[N+]1(C)CC2CC3CC(C2)CC1C3,0.89911908542538
AFI,CN(C)C(=N)N(C)C,0.4584060676200398
AFI,Cc1n(C)cc[n+]1Cc1ccccc1,0.44791909774513916
AFI,Cn1cc[n+](Cc2ccccc2)c1,0.3684453512426258
AFN,C[N+](C)(C)C,0.0673552260138601
AFX,C(CC[N+]12CCC(CC1)CC2)C[N+]12CCC(CC1)CC2,1.9175161419712925
AFX,C[N+]1(CCCC[N+]2(C)CCCCC2)CCCCC1,0.0961254267289519
AFX,NCCCOCCOCCOCCCN,0.8332612945519813
AHT,CCCCCNCCCCC,0.16313266687871075
ANA,CC[N+](C)(C)C1CCCCC1,0.12101181453432674
BEA,CC1C[N+]2(CCCC[N+]34CCN(CC3)C(C)C4)CCN1CC2,0.2741813536529762
ANA,CC[N+](CC)(CC)CCCCCCCCCC[N+](CC)(CC)CC,0.1270966117273401
ANA,C[N+](C)(C)CCCCCCCCCC[N+](C)(C)C,0.0546932903488802
APC,Fc1ccccc1CN1CCCC1,1.0103762367741251
AST,C1=C(c2ccncc2)NN(c2ccncc2)N=C1c1ccncc1,0.046914865402459524
AST,C[N+]1(CCCCC[N+]2(C)CCCC2)CCCC1,0.7944082849649563
AST,C[N+]1(Cc2ccc(F)cc2)CCCC1,0.173233656927201
AWO,CCCNCCC,0.02062320767207682
AWO,C[N+](C)(C)CCCN,0.5923874627358465
AWO,NCCN,0.1050987124538169
AWW,C1CCCNCC1,1.0609732657159898
BEA,CC1C[N+]2(CCCCCCCC[N+]34CCN(CC3)C(C)C4)CCN1CC2,0.11610717653790611
MEL,CCC[N+](CCC)(CCC)CCCCCC[N+](CCC)(CCC)CCC,0.48135389609694507
ITW,Cc1cn(C)c[n+]1C,0.020625603833004935
LEV,CN1CCCCC1,0.2844216690993483
LOS,CCCC[N+](CCCC)(CCCC)CCCC,1.3502917452901304
LTA,C1CN2CCC1CC2,1.5278953427588489
LTA,C1COCCN1,1.2617584366447678
LTA,CCCCN1C=CN(CC)C1C(=O)[O-],1.4033221435315555
LTA,CCCC[n+]1ccccc1,1.4940190905049817
LTL,CCNCC,1.125020895783559
MAZ,C[N+](C)(C)CCC[N+](C)(C)C,0.06585806919307544
MEL,CC1CC(C)C[N+](C)(C)C1,0.18251458197318426
MEL,CCCCCCCCCCCCCCCCCC[N+](C)(C)CCCCCCN(C)C,0.04498781499472129
MEL,NCCCCCCCCCN,0.5643071289574446
MER,CC(C)(C)CC(C)(C)N,2.035771798738938
MFI,CC(C)NCCCCCNC(C)C,0.11210423982050066
MFI,CC(C)NCCN,0.022635992938963186
MFI,CC(C)NCCNC(C)C,0.007965070102745199
MFI,CCCC[N+](CC)(CCCC)CCCC,0.5374862493849774
MFI,CCN(CC)CCN,1.928998676088482
MFI,CC[N+](CC)(CC)CCCC[N+](CC)(CC)CC,0.2885947406914624
MFI,OCC(CO)(CO)CO,0.9806822347180872
MOR,C[C@H]1CCC[C@@H](C)[N+]1(C)C,0.09150644501680599
MOR,C[N+]1(C)CC2CC(C1)[N+](C)(C)C2,0.26891935702478786
MOR,C[N+]1(C)CCCCC1,0.11798094285699584
ITW,CC1=CN(C)CN1C,2.009727158802646
ITE,C[N+]1(C)CC2CCCC1C1CCC2C1,0.3539293162045726
ITE,C[C@H]1C[C@H](C)C[N+](C)(C)C1,0.39920745342837827
ITE,CC[N@@+]1(C)CCCC(C)(C)C1,0.6223694656875216
EEI,C1CCCC(C2CCCC2)(N2CCCCCCN2)CCC1,1.244983607334915
EON,C[N+](C)(C)C,0.17312697087651524
EON,C[N+](C)(CCO)CCO,1.0079699536837556
ERI,C1CCNCC1,0.6216763244702548
ERI,CC[N+](C)(CC)CCCCC[N+](C)(CC)CC,0.2763576951156681
ERI,C[N+]1(CCCCC[N+]2(C)CCCC2)CCCC1,1.5720998450511263
EUO,CC[N@@+]1(C)CCCC(C)(C)C1,0.8448958978241095
FAU,C(CC[N+]12CCN(CC1)CC2)C[N+]12CCN(CC1)CC2,0.02478441891379373
AEI,CC1(C)CC2CC(C)(C1)C[N+]2(C)C,0.7812587642090536
FAU,CCC[N+]1(C)CCCC1,0.026779512139020134
FAU,C[P+](C)(C)C,0.24994597103747637
FER,C[N@@+]1(Cc2ccccc2)CCCC1CO,0.15733192892951478
FER,Cc1cn(C)[n+](C)c1,0.5129149102299388
GIS,CC1CC[N+]2(CCCC3CCCCC32)CC1,0.050476101811674154
IFO,CC[n+]1ccn(C)c1C,0.7787752824597989
ITE,CC1(C)[C@H]2CC[C@]1(C)[C@H]([N+](C)(C)C)C2,1.2637179116627324
ITE,CC[N+]1(CC)CCCC2CC1C2(C)C,0.8108313960444911
VFI,CCN(CC)CC,0.23436658789525405
