zeo,osda,Si/Al_ae,Si/Al_pred_mean,Si/Al_true_mean,Al/P_ae,Al/P_pred_mean,Al/P_true_mean,Si/Ge_ae,Si/Ge_pred_mean,Si/Ge_true_mean,Si/B_ae,Si/B_pred_mean,Si/B_true_mean,Na/T_ae,Na/T_pred_mean,Na/T_true_mean,K/T_ae,K/T_pred_mean,K/T_true_mean,OH/T_ae,OH/T_pred_mean,OH/T_true_mean,F/T_ae,F/T_pred_mean,F/T_true_mean,H2O/T_ae,H2O/T_pred_mean,H2O/T_true_mean,sda1/T_ae,sda1/T_pred_mean,sda1/T_true_mean,cryst_temp_ae,cryst_temp_pred_mean,cryst_temp_true_mean,cryst_time_ae,cryst_time_pred_mean,cryst_time_true_mean
SAV,C1CNCCNCCCNCCNC1,23.421558752655983,23.52155876159668,0.10000000894069672,0.42416374385356903,0.20083625614643097,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.10102007538080215,0.10102007538080215,0.0,0.058630794286727905,0.058630794286727905,0.0,0.0628456175327301,0.0628456175327301,0.0,0.08307403326034546,0.08307403326034546,0.0,77.9103012084961,32.089698791503906,110.0,0.13145552948117256,0.15745553374290466,0.0260000042617321,9.487762451171875,156.21568298339844,165.7034454345703,22.039199829101562,147.8775177001953,169.91671752929688
DDR,C1CN2CCC1CC2,,7.846104145050049,,0.09417638927698135,0.09417638927698135,0.0,,0.0,,3.722656726837158,0.0,3.722656726837158,0.04124348238110542,0.04124348238110542,0.0,0.014364693313837051,0.014364693313837051,0.0,0.08047246932983398,0.08047246932983398,0.0,0.09311795234680176,0.09311795234680176,0.0,31.609336853027344,33.390663146972656,65.0,0.21634134650230408,0.4936586320400238,0.7099999785423279,36.90281677246094,158.09718322753906,195.0,146.4938201904297,199.78111267089844,346.2749328613281
BEA,C[N+](C)(C)Cc1ccccc1,17.902652740478516,18.091594696044922,35.99424743652344,,0.10798051208257675,,,3.0083024501800537,,,0.0,,0.01659488119184971,0.020016422495245934,0.03661130368709564,0.043978795409202576,0.043978795409202576,0.0,0.21230746805667877,0.12416870892047882,0.3364761769771576,0.2289077341556549,0.2289077341556549,0.0,1.8360657691955566,9.297504425048828,7.4614386558532715,0.08502396941184998,0.42150017619132996,0.33647620677948,30.244964599609375,153.99496459960938,123.75,55.86036682128906,196.13963317871094,252.0
MEL,CCCN,,30.36003875732422,,0.10375577956438065,0.10375577956438065,0.0,,0.0,,,0.19378340244293213,,0.04998430237174034,0.04998430237174034,0.0,0.19011981785297394,0.19011981785297394,0.0,0.10998453944921494,0.10998453944921494,0.0,0.0787670686841011,0.0787670686841011,0.0,56.788509368896484,33.21152114868164,90.00003051757812,0.7743629217147827,0.7743629217147827,0.0,9.849136352539062,170.15086364746094,180.0,84.56243896484375,132.56243896484375,48.0
MTW,N[C@H]1CC[C@H](N)CC1,,28.69292640686035,,,0.015734266489744186,,,2.35721492767334,,,0.5659354329109192,,0.08218701556324959,0.027538668364286423,0.10972568392753601,0.008388929069042206,0.008388929069042206,0.0,0.0690423808991909,0.018738169223070145,0.08778055012226105,0.0,0.0,0.0,21.14423370361328,51.069419860839844,29.925186157226562,0.5337870121002197,0.3390309810638428,0.8728179931640625,10.216079711914062,170.21607971191406,160.0,153.68661499023438,218.68661499023438,65.0
ATS,CCCNCCC,12.283594131469727,12.283594131469727,0.0,0.17119944095611572,0.6288005709648132,0.800000011920929,0.03247682750225067,0.03247682750225067,0.0,0.0,0.0,0.0,0.06616534292697906,0.06616534292697906,0.0,0.17359215021133423,0.17359215021133423,0.0,0.016792209818959236,0.016792209818959236,0.0,0.05986252799630165,0.05986252799630165,0.0,19.487146377563477,30.598257064819336,11.11111068725586,0.26081526279449463,0.538593053817749,0.2777777910232544,5.6930084228515625,171.94300842285156,166.25,22.61396026611328,118.6296615600586,141.24362182617188
MWW,c1ccc(C[N+]23CCC(CC2)CC3)cc1,11.716724395751953,30.517248153686523,18.80052375793457,,0.009999999776482582,,,8.433487892150879,,,0.0,,0.012132367119193077,0.012132367119193077,0.0,0.29647886753082275,0.29647886753082275,0.0,0.5511523336172104,0.1538309007883072,0.7049832344055176,0.24614913761615753,0.24614913761615753,0.0,2.759182929992676,16.88068389892578,14.121500968933105,0.2941977381706238,0.4107857346534729,0.7049834728240967,2.41656494140625,155.74989318847656,153.3333282470703,504.00218200683594,167.99794006347656,672.0001220703125
AFI,C1CN2CCN1CC2,31.81565284729004,31.81565284729004,0.0,0.11089444160461426,0.11089444160461426,0.0,0.0,0.0,0.0,0.10104764997959137,0.10104764997959137,0.0,0.029692722484469414,0.029692722484469414,0.0,0.0012122727930545807,0.0012122727930545807,0.0,0.02722160704433918,0.02722160704433918,0.0,0.26501142978668213,0.26501142978668213,0.0,54.806210935115814,55.61395263671875,0.8077417016029358,0.3023870885372162,0.648561954498291,0.34617486596107483,6.202728271484375,163.79727172851562,170.0,47.64772033691406,215.64772033691406,168.0
IHW,C[N+]1(C)CC2C(C1)C1C[N+](C)(C)CC21,16.504037857055664,11.804418563842773,28.308456420898438,,0.08317607641220093,,,15.609420776367188,,,15.491509437561035,,0.013629630208015442,0.013629630208015442,0.0,0.005901787895709276,0.005901787895709276,0.0,0.2528730034828186,0.2528730034828186,0.0,0.26734913885593414,0.21098090708255768,0.4783300459384918,1.0458998680114746,7.742520332336426,6.696620464324951,0.0013491511344909668,0.24051417410373688,0.2391650229692459,6.2536163330078125,168.7463836669922,175.0,25.1490478515625,310.8509521484375,336.0
MTW,C[N+](C)(C)C1CC2CC1C1CCCC21,34.80655479431152,51.47322463989258,16.666669845581055,0.0012868164340034127,0.0012868164340034127,0.0,,9.645523071289062,,20.0,0.0,20.0,0.11708760540932417,0.011034560389816761,0.12812216579914093,0.2391899824142456,0.2391899824142456,0.0,0.16719503700733185,0.10571600496768951,0.27291104197502136,0.26199108362197876,0.26199108362197876,0.0,20.347238540649414,16.778249740600586,37.12548828125,0.2076379358768463,0.35242679715156555,0.14478886127471924,1.08978271484375,157.75645446777344,156.6666717529297,12.459915161132812,172.4599151611328,160.0
