zeo,osda,MMD
MFI,CC[N+](CC)(CC)CCC[N+](CC)(CC)CC,0.9434585571289062
LAU,c1c[nH]cn1,1.3238987922668457
LEV,CC[N+](C)(C)CC,0.5678482055664062
OFF,C[N+](C)(C)Cc1ccccc1,2.903512954711914
FER,NCCCCN,1.6473779678344727
DDR,C[N+]1(C)C2CCC1CC(O)C2,1.318352222442627
STI,CC[N+](CC)(CC)CC,3.7143678665161133
AFX,C[N+]1(CCCCC[N+]2(C)CCCC2)CCCC1,2.046046257019043
STF,CC1(C)C2CCC[N+](C)(C)C1C2,0.7482528686523438
MTN,C1CCNC1,1.261012077331543
AFI,CCN(C(C)C)C(C)C,1.9623746871948242
AEN,CC[N+](CC)(CC)CC,2.0522141456604004
BEA,c1ccc(C[N+]23CCC(CC2)CC3)cc1,1.5143823623657227
AST,CC(C)[N+](C)(C)C,2.503660202026367
MTW,C1CN2CCN1CC2,2.92720365524292
BEC,CCC[N+]1(CCC)CCC([N+]2(CCC)CCCC2)CC1,0.4991917610168457
MTW,C1CCC[N+]2(CC1)CCCCC2,0.8966035842895508
BEC,OCC1CCCN1Cc1cccc(CN2CCCC2CO)c1,2.993101119995117
ITE,C1CC[N+]23CCCCC2(C1)CCCC3,2.572467803955078
MFI,C1CCNC1,0.4306974411010742
MTW,CC(C)(C)c1cccc(C(C)(C)C)n1,2.816575050354004
NON,CC1CCCN1,3.7067651748657227
SFS,CC[N+]1(CC)C(C)CC[C@H]2CCCCC21,3.1241869926452637
MTN,N[C@@H]1C[C@H]2CC[C@@H]1C2,0.8457317352294922
STF,CC12CCC(C[N+](C)(C)C1)C2(C)C,0.7650346755981445
BEC,CC[N+](CC)(CC)Cc1ccccc1,1.4857978820800781
CHA,CN(CCO)CCO,0.34368228912353516
FAU,Cc1cccc(C)[n+]1C,1.1652469635009766
NON,CC1CCCCN1,2.957045078277588
CHA,CN1CCNCC1,1.9342727661132812
ERI,C[N+]1(C)CCCCC1,2.080904960632324
AFI,C1CCCNCC1,0.6196355819702148
BEA,CCC[N+]1(CCC)CCC([N+]2(CCC)CCCC2)CC1,1.7970476150512695
ITE,C[N+]1(C)CCCCC2CCCCC21,2.0990805625915527
MFI,CCCCCCCCCCCCCCCCCC[N+](C)(C)CCCCCC[N+](C)(C)CCCCCC,0.9539003372192383
MFI,O=C(O)CN(CCN(CC(=O)O)CC(=O)O)CC(=O)O,0.44228363037109375
AVE,C1CC[N+]2(CC1)CCCC2,2.1263375282287598
MWW,CCCCCC[N+](C)(C)C,2.0510358810424805
STW,CCc1n(C)cc(C)[n+]1C,0.5771598815917969
FER,CCCCN,0.7333121299743652
TON,CC(N)CN,2.551290988922119
ETL,C[N+](C)(C)CCO,0.8415002822875977
ERI,C[N+]1(CCC[N+]2(C)CCCC2)CCCC1,1.179753303527832
UOZ,C[N+](C)(C)CCCCCC[N+](C)(C)C,1.930222511291504
SZR,CC[N+](CC)(CC)CCCCC[N+](CC)(CC)CC,0.27603816986083984
MEI,CN(CCO)CCO,3.4378085136413574
AEL,CCNCC,1.4142465591430664
CHA,NCCNCCN,1.109370231628418
MTW,C[N+]12CCCCC1C[C@H]1C[C@@H]2CC2CCCC[N+]21C,1.8889884948730469
AEL,CCCCNCCCC,0.5866084098815918
MFI,CCCNCCC,1.645461082458496
GIS,C[N+](C)(C)C,0.47545719146728516
FER,NC1CCCCC1,1.572688102722168
SOD,C1CCC2(C1)CCC[NH2+]2,1.155634880065918
DOH,CC1CNCCN1,3.309286594390869
TON,CCC(C)N,2.3890256881713867
STF,CC1(C)CC2CC(C)(C1)C[N+]2(C)C,1.6094894409179688
MOR,CC[N+](CC)(CC)CCC[N+](CC)(CC)CC,1.3522453308105469
AFI,Fc1cccc(CN2CCCC2)c1,0.9891548156738281
AFI,CN1C2CCC1CC(O)C2,2.6199755668640137
MFI,C(CCC[N+]12CCC(CC1)CC2)CC[N+]12CCC(CC1)CC2,0.24779319763183594
IFW,CN(C)[P+](CCCC[P+](N(C)C)(N(C)C)N(C)C)(N(C)C)N(C)C,3.33699893951416
AWO,CNC,1.411233901977539
JST,NCCN,2.4191722869873047
MFI,CN(C)CC(C)(C)CN(C)C,3.4652929306030273
STF,CC[N+]1(C)C2CCCC1CCC2,0.5665359497070312
PWN,C[N+]12CC[N+](C)(CC1)CC2,2.1531381607055664
MFI,CC[N+](CC)(CC)CCCCCCCCC[N+](CC)(CC)CC,0.06521415710449219
AEN,C[N+](C)(C)C,3.427797794342041
BEA,C[N+](C)(Cc1ccccc1)Cc1ccccc1,1.678574562072754
BEA,CC1CC(C)C[N+]2(Cc3ccccc3C2)C1,2.594264030456543
MFI,CC[N+](CC)(CC)CCCCCCC[N+](CC)(CC)CC,0.4692535400390625
MTW,CC[N+]1(CC)CCCC2CCCCC2C1,1.233360767364502
MTW,C[N+](C)(C)CCCC[N+](C)(C)C,0.21745967864990234
MOR,CN(C)CCCN(C)C,2.239884376525879
CTH,Cc1cc(C)cc(Cn2cc[n+](C)c2)c1,2.625934600830078
CGS,C1CN2CCC1CC2,3.4493966102600098
BEA,CC1CC[N+]2(CCCC3CCCCC32)CC1,0.40329551696777344
MRE,CC[N+](C)(C)CCCCCC[N+](C)(C)CC,3.2736668586730957
LAU,Cn1ccnc1,0.9497032165527344
EMT,CC[N+](CC)(CC)CC,0.9680619239807129
TON,CCn1cc[n+](CC)c1,1.4982376098632812
CTH,Cc1cc(C)cc(Cn2cc[n+](C)c2C)c1,3.225477695465088
SAV,C1CNCCNCCCNCCNC1,1.200577735900879
DDR,C1CN2CCC1CC2,2.826293468475342
BEA,C[N+](C)(C)Cc1ccccc1,2.397256851196289
MEL,CCCN,1.516122817993164
MTW,N[C@H]1CC[C@H](N)CC1,3.1754956245422363
ATS,CCCNCCC,2.093155860900879
MWW,c1ccc(C[N+]23CCC(CC2)CC3)cc1,1.997492790222168
AFI,C1CN2CCN1CC2,1.0675373077392578
IHW,C[N+]1(C)CC2C(C1)C1C[N+](C)(C)CC21,2.1769962310791016
MTW,C[N+](C)(C)C1CC2CC1C1CCCC21,-0.3290252685546875
IFR,OC1C[N+]2(Cc3ccccc3)CCC1CC2,2.5931882858276367
MTW,NCC1CCNCC1,1.5688276290893555
FAU,C(CCN1CCOCCOCCOCCOCC1)CN1CCOCCOCCOCCOCC1,0.7957477569580078
FER,Cn1cc[n+](C)c1,1.3179516792297363
AEL,CCN1C=CN(C)C1C(=O)[O-],1.2438750267028809
AEN,OSDA-free,2.6950764656066895
MTW,C[N+]1(C2CCCCC2)CCCC1,0.2619361877441406
MTW,CN(C)CCCCCC[N+](C)(C)Cc1ccc(C[N+](C)(C)CCCCCCN(C)C)cc1,2.7154502868652344
GIS,NCCN,1.1423072814941406
MTW,C[N+](C)(C)CCCCC[N+](C)(C)C,0.7986679077148438
EUO,C[N+](C)(C)CCCCC[N+](C)(C)C,-0.04057025909423828
MFI,CCn1ccc[n+]1CCCCCC[n+]1cccn1CC,1.8521013259887695
BEA,CCC[N+]1(C)CCCC1,2.2590456008911133
LTJ,OSDA-free,3.4734745025634766
MFI,CN(C)CCCCCCN(C)C,0.7880988121032715
MRE,C[N+](C)(C)CCCCCCCC[N+](C)(C)C,-0.4313526153564453
BEA,C1CC[N+]2(CC1)CCCC1CCCCC12,0.650881290435791
MEL,CC1CC(C)C[N+](C)(C(C)C)C1,0.798222541809082
MEL,CC1CC(C)C[N+]2(CCCC2C)C1,1.2328882217407227
BEC,C[N+]12CCN(CC1)CC2,4.060723304748535
MFI,CCCC[N+]1(C)CCCC1,1.2617597579956055
BEA,C[N+]1(CCCCCC[N+]2(C)CCCCC2)CCCCC1,0.4965991973876953
BEA,Cc1c(C)[n+](CCCCCC[n+]2c(C)c(C)n(C)c2C)c(C)n1C,-0.18994522094726562
RTH,CN1CCCCC1,1.2012104988098145
ASV,CC[P+](CC)(c1ccccc1)c1ccccc1,0.7813911437988281
RWY,NCCN(CCN)CCN,5.309630393981934
MFI,CCCCC[N+]12CCC(CC1)CC2,2.9958176612854004
NON,C[N+](C)(C)C1CCCC1,1.9819726943969727
MOR,C[N+](C)(C)CCCCCCC[N+](C)(C)C,1.323012351989746
MOR,C1CCC[N+]2(CC1)CCCCC2,2.213113784790039
ANA,C[N+](C)(C)CCCC[N+](C)(C)C,0.6115951538085938
NON,CC1CC[N+](C)(C)CC1,4.170100688934326
LEV,C[N@@+]1(Cc2ccccc2)CCC[C@H]1CO,2.2429895401000977
ANA,CCCC[N+](CCCC)(CCCC)CCCC,0.48697757720947266
TON,CCC(N)CCCN,0.7482256889343262
MOR,C[N+](C)(C)CCCCCCCC[N+](C)(C)C,0.6873207092285156
LEV,CC1CCCCC1N,1.8031716346740723
MFI,C1CCNCC1,2.1634035110473633
MTT,CC(C)CNCCCCCCCNCC(C)C,-0.16950035095214844
MFI,CCCCO,3.3116750717163086
MFI,CC(C)N(C(C)C)C(C)C,3.2831649780273438
MEL,NCCCCCCCN,0.7766780853271484
MTT,C[N+](C)(C)CCCCCCCC[N+](C)(C)C,1.2037181854248047
IWV,Cc1c(C)[n+](CCCCCC[n+]2c(C)c(C)n(C)c2C)c(C)n1C,0.36950206756591797
MEL,CCCC[N+]1(C)CC[N+](CCC)(CCC)CC1,2.6783246994018555
MEL,CCCCCCCCN,3.0345520973205566
MFI,C[N+]1(CCCCCC[N+]2(C)CCCCC2)CCCCC1,1.0092191696166992
MOR,C[N+]1(CCCC[N+]2(C)CCCC2)CCCC1,0.04955577850341797
MTW,CC1CC(C)C[N+](C)(C)C1,2.86519718170166
MRE,C[N+](C)(C)CCCCCCCCCCCC[N+](C)(C)C,2.333436965942383
MTW,CCCCCCCCCCCCCCCCCCCCCC[N+](C)(C)CCCCCC[N+](C)(C)Cc1ccc([N+](C)(C)CCCCCC[N+](C)(C)Cc2ccc([N+](C)(C)CCCCCC[N+](C)(C)CCCCCCCCCCCCCCCCCCCCCC)cc2)cc1,5.608526229858398
MOR,CCC[N+](C)(C)CCC,2.6841745376586914
MOR,CC(C)CN(CCCCCN(CC(C)C)CC(C)C)CC(C)C,0.4350614547729492
FAU,C1CCC2(C1)CCC[NH2+]2,1.5557355880737305
IRR,Cc1ccc(Cn2cc[n+](C)c2)cc1,2.815410614013672
CON,CC[N+]1(CC)CCCC(C)(C)C1,1.9183931350708008
PHI,C[N+](C)(C)CCO,0.8167667388916016
AST,C[N+](C)(C)C,0.6047921180725098
STF,CC[N+]1(CC)C[C@H](C)CC[C@@H]1C,-0.20534801483154297
IFU,c1ccc2c(c1)C[N+](C1CCCCC1)(C1CCCCC1)C2,4.0873870849609375
SAV,CN1CCN(C)CCN(C)CCN(C)CCN(C)CCN(C)CC1,2.6500015258789062
MRE,CCCCCCCCC[N+](C)(C)C,0.30594825744628906
AWW,C1N2CN3CN1CN(C2)C3,2.8471126556396484
SFH,C[N+](C)(C)CC1(c2ccc(F)cc2)CCCC1,0.6233339309692383
BEA,C(CCC[N+]12CCN(CC1)CC2)CC[N+]12CCN(CC1)CC2,0.8881950378417969
BEA,C(CC[N+]12CCC(CC1)CC2)CC[N+]12CCC(CC1)CC2,1.3646907806396484
BEA,C1CC[N+]2(CC1)CCCC2,3.0816802978515625
BEA,CC(C)Cn1cc[n+](CC(C)C)c1,-0.29404354095458984
BEA,C[N+]1(CC2CCCCC2)CCC(CCCC2CC[N+](C)(CC3CCCCC3)CC2)CC1,1.1204032897949219
BEA,c1ccc(C[N+]23CCN(CC2)CC3)cc1,3.48880672454834
SFW,CC[N+]1(C2CC(C)CC(C)(C)C2)CCCC1,3.0133514404296875
CHA,C1CCCNCC1,3.9879202842712402
BEC,c1ccc(C[N+]23CCC(CC2)CC3)cc1,0.9430437088012695
BPH,CC[N+](C)(C)C,-0.3342876434326172
IFR,C1CC[N+]23CCCCC2(C1)CCCC3,3.2716946601867676
FER,C[N@@+]1(Cc2ccccc2)CCC[C@H]1CO,1.9660120010375977
FER,C[N+](C)(C)CCC[N+](C)(C)C,-0.3184680938720703
FER,CCCCCCCCCCCCCCCC[N+](C)(C)C,0.40552425384521484
MTW,c1c[n+]2cn1CCCCCCn1cc[n+](c1)CCCCCC2,3.202911376953125
FAU,C[N+]1(C)CCCCC1,0.2994194030761719
FAU,C[N+](C)(CCO)CCO,-0.02537822723388672
AFI,C1COCCOCCOCCOCCOCCO1,3.4157886505126953
ERI,CC[N+](C)(C)CCCC[N+](C)(C)CC,1.9589953422546387
AFI,C[N+](C)(Cc1ccccc1F)Cc1ccccc1F,0.05893278121948242
NON,C1CCC2NCCC2C1,3.0324249267578125
NON,CC1CCC[N+](C)(C)C1,2.7283706665039062
BPH,CC[N+](CC)(CC)Cc1cc(C[N+](CC)(CC)CC)cc(C[N+](CC)(CC)CC)c1,3.173948287963867
AFI,C[N+](CCO)(CCO)CCO,3.390054225921631
TUN,BrCCCCBr,2.4010982513427734
NON,NCCCCCCN,3.3651256561279297
AFI,ClCCN1CCC(C2CCN(CCCl)CC2)CC1,0.27760744094848633
STO,CCC1CCCC[N+]12CCCCC2,2.149272918701172
SSY,CC[N+]1(C2CC(C)CC(C)(C)C2)CCCC1,3.2557082176208496
VFI,C1=Cc2nc1c(-c1ccncc1)c1ccc([nH]1)c(-c1ccncc1)c1nc(c(-c3ccncc3)c3ccc([nH]3)c2-c2ccncc2)C=C1,5.740535259246826
MRE,C[N+](C)(C)CCC[N+](C)(C)CCC[N+](C)(C)C,3.3922786712646484
MTN,CCCCCCCCCC[N+](C)(C)C,4.463602542877197
STF,CCCNCCC,4.71626615524292
UOS,CC[NH+]1C=CN(C)C1,3.4310479164123535
VET,CC1CCOC2(CC[N+](C)(C)CC2)O1,2.439596176147461
STO,C[N+](C)(C)C12CCCC1CCC2,1.8775224685668945
STW,CC(C)NC(C)C,2.8454322814941406
TON,CCn1cc[n+](C)c1,3.569248676300049
RTH,CCCNCCC,4.337295055389404
SOD,OCCO,3.7530107498168945
PHI,NC1CCC(N)CC1,2.6338768005371094
MTW,Cc1n(Cc2ccc(F)cc2)cc[n+]1C,1.9156818389892578
MWW,C[N+](C)(C)C1[C@H]2CC[C@@H]1[C@@H]1CCC[C@H]21,4.191251277923584
NES,C(CCC[N+]12CCC(CC1)CC2)CC[N+]12CCC(CC1)CC2,3.3306288719177246
NES,CC[N+]1(CC)CCCC(C)(C)C1,2.0622968673706055
NON,CC[N+](C)(CC)CC,3.3737220764160156
MTW,CC[N+]1(C2CCCCC2)CCCC1,4.710163593292236
NON,C[N+]1(CCCCC[N+]2(C)CCCCCC2)CCCCCC1,4.847869396209717
NON,C[N@@+]1(Cc2ccccc2)CCC[C@H]1CO,2.8796424865722656
MTW,CC1C[N+]2(CCCCCCCC[N+]34CCN(CC3)C(C)C4)CCN1CC2,2.3141517639160156
NSI,OSDA-free,4.694252967834473
MTW,CC1CC[N+]2(CCCC2)CC1,2.051788330078125
PUN,CC[N+](C)(C)C,4.261707305908203
SOD,C[N+]1(CCCCCC[N+]2(C)CCCC2)CCCC1,3.1174468994140625
MTW,C(CC[N+]12CCN(CC1)CC2)C[N+]12CCN(CC1)CC2,2.8628177642822266
PWW,Cc1cn(C)[n+](CCCC[n+]2cc(C)cn2C)c1,3.1459197998046875
RTE,NC1CC2CCC1C2,3.969423770904541
SFG,CCC[N+]1(C2CCCCCCC2)CCCC1,4.632908344268799
SFH,C[N+](C)(C)CC1(c2ccccc2)CCCC1,5.124411106109619
SFN,C[N+]1(CC2(c3ccccc3)CCCC2)CCCCCCC1,3.615323066711426
SFS,CC[N+]1(CC)C(C)CCC2CCCCC21,4.757928848266602
SFV,CC[N+]1(CC)CC(C)CC(C)C1,7.157135009765625
MTT,CCNCCN(C)C,2.7525033950805664
MTT,CCCCC[N+](C)(C)C,2.8137569427490234
MTT,CC(C)NCCN(C)C,2.665316581726074
MRE,CCCCCC[N+](C)(C)C,2.870643138885498
ABW,C1CNCCNC1,3.9545135498046875
MRE,CC(C)n1cc[n+](CCCCCCn2cc[n+](C(C)C)c2)c1,2.8343114852905273
CHA,NCCCN,5.324705600738525
CGF,C1CN2CCN1CC2,3.495652198791504
CGS,C1C[NH+]2CCC1CC2,4.170251846313477
CHA,C1CNCCNCCCNCCNC1,4.346439361572266
CHA,C1CN[C@H](CN2CCCC2)C1,3.7663440704345703
CHA,CCC[N+](CCC)(CCC)CCC,3.2194948196411133
CHA,CC[N+]1(C)C2CCCC1CCC2,1.1604290008544922
CHA,CC[N+]1(C)CC2CC1CN(C)C2,0.7732839584350586
CHA,CC[N+]1(CC)CC2CCCC1CCC2,2.851339340209961
CHA,CC[NH2+]CC,1.7206792831420898
CHA,CN1CCCCC1,3.297928810119629
CHA,Cc1ncc[nH]1,2.833277702331543
CTH,Cc1ccccc1C[n+]1ccn(C)c1C,3.7858753204345703
BEA,CN(C)CCCCCC[N+](C)(C)Cc1ccc(C[N+](C)(C)CCCCCCN(C)C)cc1,3.0638628005981445
DOH,C[N+]12CCC(CC1)CC2,3.7033705711364746
DOH,NCC1CCCO1,4.06266450881958
BEC,c1ccc2c(c1)C[N+]1(CCCCC1)C2,3.852426528930664
BEA,CC1C[N+]2(CCCC[N+]34CCN(CC3C)C(C)C4)CCN1CC2C,3.1776552200317383
MOR,N,2.033270835876465
ANA,CCN(CC)CC,3.9812474250793457
AEI,CC[N+]1(CC)C(C)CCCC1C,3.510468006134033
AFI,CC(C)CNCC(C)C,2.5626745223999023
AFI,CC[N+]1(C)CC2CC3CC(C2)CC1C3,3.411740303039551
AFI,CN(C)C(=N)N(C)C,2.9730043411254883
AFI,Cc1n(C)cc[n+]1Cc1ccccc1,4.844706058502197
AFI,Cn1cc[n+](Cc2ccccc2)c1,4.250233173370361
AFN,C[N+](C)(C)C,4.021374225616455
AFX,C(CC[N+]12CCC(CC1)CC2)C[N+]12CCC(CC1)CC2,4.564272403717041
AFX,C[N+]1(CCCC[N+]2(C)CCCCC2)CCCCC1,2.2917842864990234
AFX,NCCCOCCOCCOCCCN,5.042698383331299
AHT,CCCCCNCCCCC,3.0910072326660156
ANA,CC[N+](C)(C)C1CCCCC1,2.4686126708984375
BEA,CC1C[N+]2(CCCC[N+]34CCN(CC3)C(C)C4)CCN1CC2,2.575556755065918
ANA,CC[N+](CC)(CC)CCCCCCCCCC[N+](CC)(CC)CC,1.6415729522705078
ANA,C[N+](C)(C)CCCCCCCCCC[N+](C)(C)C,2.8575992584228516
APC,Fc1ccccc1CN1CCCC1,4.685032844543457
AST,C1=C(c2ccncc2)NN(c2ccncc2)N=C1c1ccncc1,3.771531105041504
AST,C[N+]1(CCCCC[N+]2(C)CCCC2)CCCC1,4.67816686630249
AST,C[N+]1(Cc2ccc(F)cc2)CCCC1,2.406641960144043
AWO,CCCNCCC,1.737844467163086
AWO,C[N+](C)(C)CCCN,4.598807334899902
AWO,NCCN,3.374919891357422
AWW,C1CCCNCC1,3.715419292449951
BEA,CC1C[N+]2(CCCCCCCC[N+]34CCN(CC3)C(C)C4)CCN1CC2,2.7534875869750977
MEL,CCC[N+](CCC)(CCC)CCCCCC[N+](CCC)(CCC)CCC,4.107999324798584
ITW,Cc1cn(C)c[n+]1C,1.9952449798583984
LEV,CN1CCCCC1,3.0893096923828125
LOS,CCCC[N+](CCCC)(CCCC)CCCC,4.291919231414795
LTA,C1CN2CCC1CC2,3.610602855682373
LTA,C1COCCN1,4.302765369415283
LTA,CCCCN1C=CN(CC)C1C(=O)[O-],4.161558628082275
LTA,CCCC[n+]1ccccc1,3.5283894538879395
LTL,CCNCC,3.3692750930786133
MAZ,C[N+](C)(C)CCC[N+](C)(C)C,3.00612735748291
MEL,CC1CC(C)C[N+](C)(C)C1,3.0173091888427734
MEL,CCCCCCCCCCCCCCCCCC[N+](C)(C)CCCCCCN(C)C,1.3256902694702148
MEL,NCCCCCCCCCN,3.0429086685180664
MER,CC(C)(C)CC(C)(C)N,3.779625415802002
MFI,CC(C)NCCCCCNC(C)C,3.5233516693115234
MFI,CC(C)NCCN,2.654852867126465
MFI,CC(C)NCCNC(C)C,2.9892921447753906
MFI,CCCC[N+](CC)(CCCC)CCCC,3.67873477935791
MFI,CCN(CC)CCN,4.595616817474365
MFI,CC[N+](CC)(CC)CCCC[N+](CC)(CC)CC,2.397749900817871
MFI,OCC(CO)(CO)CO,2.7854833602905273
MOR,C[C@H]1CCC[C@@H](C)[N+]1(C)C,2.123689651489258
MOR,C[N+]1(C)CC2CC(C1)[N+](C)(C)C2,1.3043575286865234
MOR,C[N+]1(C)CCCCC1,2.4440183639526367
ITW,CC1=CN(C)CN1C,4.0839715003967285
ITE,C[N+]1(C)CC2CCCC1C1CCC2C1,2.7496137619018555
ITE,C[C@H]1C[C@H](C)C[N+](C)(C)C1,4.238218307495117
ITE,CC[N@@+]1(C)CCCC(C)(C)C1,3.8539557456970215
EEI,C1CCCC(C2CCCC2)(N2CCCCCCN2)CCC1,4.247934341430664
EON,C[N+](C)(C)C,2.5050392150878906
EON,C[N+](C)(CCO)CCO,2.4802637100219727
ERI,C1CCNCC1,3.6917734146118164
ERI,CC[N+](C)(CC)CCCCC[N+](C)(CC)CC,3.421536922454834
ERI,C[N+]1(CCCCC[N+]2(C)CCCC2)CCCC1,3.11576509475708
EUO,CC[N@@+]1(C)CCCC(C)(C)C1,3.217639923095703
FAU,C(CC[N+]12CCN(CC1)CC2)C[N+]12CCN(CC1)CC2,1.974320411682129
AEI,CC1(C)CC2CC(C)(C1)C[N+]2(C)C,2.6289854049682617
FAU,CCC[N+]1(C)CCCC1,1.8300857543945312
FAU,C[P+](C)(C)C,1.8228225708007812
FER,C[N@@+]1(Cc2ccccc2)CCCC1CO,2.9474687576293945
FER,Cc1cn(C)[n+](C)c1,3.3688840866088867
GIS,CC1CC[N+]2(CCCC3CCCCC32)CC1,3.0250816345214844
IFO,CC[n+]1ccn(C)c1C,3.3601083755493164
ITE,CC1(C)[C@H]2CC[C@]1(C)[C@H]([N+](C)(C)C)C2,2.4913482666015625
ITE,CC[N+]1(CC)CCCC2CC1C2(C)C,2.9647464752197266
VFI,CCN(CC)CC,2.9027271270751953
