zeo,Si/Al_ae,Si/Al_pred_mean,Si/Al_true_mean,Al/P_ae,Al/P_pred_mean,Al/P_true_mean,Si/Ge_ae,Si/Ge_pred_mean,Si/Ge_true_mean,Si/B_ae,Si/B_pred_mean,Si/B_true_mean,Na/T_ae,Na/T_pred_mean,Na/T_true_mean,K/T_ae,K/T_pred_mean,K/T_true_mean,OH/T_ae,OH/T_pred_mean,OH/T_true_mean,F/T_ae,F/T_pred_mean,F/T_true_mean,H2O/T_ae,H2O/T_pred_mean,H2O/T_true_mean,sda1/T_ae,sda1/T_pred_mean,sda1/T_true_mean,cryst_temp_ae,cryst_temp_pred_mean,cryst_temp_true_mean,cryst_time_ae,cryst_time_pred_mean,cryst_time_true_mean
FAU,0.1998300552368164,6.318737506866455,6.5185675621032715,0.1707107499241829,0.2540440857410431,0.0833333358168602,,0.24194248020648956,,,0.2553465664386749,,0.08466798067092896,0.19010275602340698,0.27477073669433594,0.030134005821309984,0.031586773693561554,0.0014527678722515702,0.014982610940933228,0.3199562132358551,0.3049736022949219,0.016209470108151436,0.016209470108151436,0.0,6.719424247741699,18.600202560424805,11.880778312683105,0.23413564264774323,0.38868632912635803,0.1545506864786148,14.721633911132812,128.0529022216797,113.33126831054688,7.847564697265625,215.0933837890625,207.24581909179688
BEC,2.001110076904297,21.026824951171875,23.027935028076172,0.0077817863784730434,0.0077817863784730434,0.0,1.053476095199585,3.8260343074798584,4.879510402679443,10.731611251831055,9.684623718261719,20.416234970092773,0.00012370134936645627,0.00012370134936645627,0.0,0.0,0.0,0.0,0.009466325864195824,0.017587751150131226,0.02705407701432705,0.028523355722427368,0.36932680010795593,0.34080344438552856,2.839534282684326,6.755878925323486,3.91634464263916,0.04938066005706787,0.3076147735118866,0.2582341134548187,2.361724853515625,168.92205810546875,171.28378295898438,20.361038208007812,210.84165954589844,231.20269775390625
FER,9.52081298828125,14.593687057495117,24.114500045776367,0.2208413928747177,0.2208413928747177,0.0,0.6830554604530334,0.6830554604530334,0.0,1.6680139303207397,0.5819851160049438,2.2499990463256836,0.06721585988998413,0.08425803482532501,0.15147389471530914,0.0063535000663250685,0.001549640903249383,0.007903140969574451,0.047132957726716995,0.09875600039958954,0.05162304267287254,0.1934025064110756,0.11368941515684128,0.30709192156791687,0.3087635040283203,26.12286376953125,25.81410026550293,0.20664918422698975,0.6425784230232239,0.8492276072502136,8.020477294921875,161.77395629882812,153.75347900390625,359.4253234863281,195.94955444335938,555.3748779296875
ATO,3.1503062397241592,3.1972830295562744,0.04697678983211517,0.1379747986793518,0.8638251423835754,1.0017999410629272,0.0874202772974968,0.0874202772974968,0.0,0.2888631522655487,0.2888631522655487,0.0,0.03739241883158684,0.03739241883158684,0.0,0.0,0.0,0.0,0.0017161796567961574,0.0017161796567961574,0.0,0.028526149108074605,0.0005145209142938256,0.02904067002236843,30.73451042175293,17.005647659301758,47.74015808105469,0.038145989179611206,0.3485306203365326,0.3866766095161438,16.4317626953125,175.31619262695312,191.74795532226562,77.58519744873047,130.7704620361328,53.185264587402344
MWW,21.403034210205078,31.62490463256836,10.221870422363281,0.030971484258770943,0.030971484258770943,0.0,0.9376225471496582,0.9376225471496582,0.0,6.050014495849609,14.786279678344727,8.736265182495117,0.02085862308740616,0.05294351279735565,0.03208488970994949,0.004784313030540943,0.013011881150305271,0.017796194180846214,0.07700903713703156,0.13854964077472687,0.21555867791175842,0.03570911195129156,0.04023655876517296,0.004527446813881397,17.507402420043945,24.823999404907227,42.33140182495117,0.029143109917640686,0.2459987848997116,0.2751418948173523,8.66766357421875,166.08702087402344,157.4193572998047,23.163009643554688,252.57505798339844,229.41204833984375
IMF,49.37370300292969,70.99044799804688,21.616744995117188,,0.025759752839803696,,,6.103148937225342,,,21.082679748535156,,0.39449912309646606,0.24230742454528809,0.6368065476417542,0.0,0.0,0.0,0.12468880414962769,0.4610835015773773,0.33639469742774963,0.028461063280701637,0.02877413108944893,0.00031306780874729156,13.45543098449707,23.184167861938477,36.63959884643555,0.0015696138143539429,0.15915781259536743,0.1575881987810135,7.1840362548828125,158.74188232421875,165.92591857910156,44.958709716796875,316.5142517089844,271.5555419921875
AEN,14.753439903259277,14.753439903259277,0.0,0.4631360098719597,0.08060897141695023,0.5437449812889099,0.7173141837120056,0.7173141837120056,0.0,1.2090156078338623,1.2090156078338623,0.0,0.0011817002668976784,0.014173158444464207,0.012991458177566528,0.23156026005744934,0.23156026005744934,0.0,0.04782947525382042,0.04782947525382042,0.0,0.1793520376086235,0.18758222460746765,0.008230186998844147,10.417767524719238,6.0498552322387695,16.467622756958008,0.7442696392536163,0.3545226752758026,1.098792314529419,10.794754028320312,174.7947540283203,164.0,36.91968536376953,98.99667358398438,62.076988220214844
STF,42.42802047729492,40.0257453918457,82.45376586914062,0.023622537031769753,0.023622537031769753,0.0,0.9067570567131042,0.5201178193092346,1.4268748760223389,1.6041984558105469,19.973581314086914,21.57777976989746,0.024493763223290443,0.024493763223290443,0.0,0.04229864914668724,0.0006671839510090649,0.042965833097696304,0.09205212444067001,0.05530405789613724,0.14735618233680725,0.04833196476101875,0.09101489186286926,0.04268292710185051,12.097031593322754,15.894587516784668,27.991619110107422,0.0917695015668869,0.1626206785440445,0.2543901801109314,4.5821075439453125,161.58428955078125,166.16639709472656,39.42071533203125,278.4854736328125,317.90618896484375
MAZ,20.823999404907227,2.3331546783447266,23.157154083251953,0.0600898452103138,0.0600898452103138,0.0,,1.2147486209869385,,,0.4448377788066864,,0.30818068981170654,0.8131763339042664,0.5049956440925598,0.6388426870107651,0.7344788908958435,0.09563620388507843,0.242722749710083,0.6187277436256409,0.37600499391555786,0.00092663912801072,0.00092663912801072,0.0,16.201483726501465,22.834453582763672,6.632969856262207,0.01762048969976604,0.0032219395507127047,0.020842429250478745,4.9219970703125,99.8280029296875,104.75,96.49308776855469,69.13191223144531,165.625
AEI,20.21623706817627,13.582392692565918,33.79862976074219,,0.20473551750183105,,,0.1971251219511032,,,1.7757529020309448,,0.13499994575977325,0.1287088841199875,0.26370882987976074,0.016703935340046883,0.016703935340046883,0.0,0.054330676794052124,0.197984978556633,0.14365430176258087,0.011665627360343933,0.0320824570953846,0.04374808445572853,7.496402740478516,20.916711807250977,13.420309066772461,0.10579562187194824,0.31022948026657104,0.2044338583946228,3.3411712646484375,142.353271484375,145.69444274902344,5.8450775146484375,142.5413055419922,148.38638305664062
GIS,5.060906201601028,5.418994426727295,0.3580882251262665,0.45634615421295166,0.4158760905265808,0.8722222447395325,0.2017674446105957,0.2017674446105957,0.0,0.11934614926576614,0.11934614926576614,0.0,0.026524197310209274,0.05797027423977852,0.031446076929569244,0.2549662310630083,0.2633695900440216,0.008403358981013298,0.013030335307121277,0.1497364342212677,0.13670609891414642,0.11001672968268394,0.03436333313584328,0.14438006281852722,80.68475151062012,25.557100296020508,106.24185180664062,0.28241413831710815,0.6826800107955933,0.4002658724784851,12.72955322265625,169.05308532714844,156.3235321044922,14.420684814453125,102.538330078125,88.11764526367188
TON,34.94760513305664,17.39004135131836,52.337646484375,0.23148737847805023,0.23148737847805023,0.0,0.6115095615386963,0.1384904384613037,0.75,0.6439784169197083,0.6439784169197083,0.0,0.026056431233882904,0.0898159071803093,0.06375947594642639,0.11521457880735397,0.2057528793811798,0.09053830057382584,0.007674030959606171,0.11163147538900375,0.10395744442939758,0.03680044412612915,0.059527717530727386,0.022727273404598236,0.7750511169433594,35.97502899169922,36.75008010864258,0.05138230323791504,0.47101616859436035,0.5223984718322754,11.123855590820312,170.81297302246094,159.68911743164062,17.065322875976562,137.68661499023438,120.62129211425781
ITE,14.855947494506836,30.298349380493164,45.154296875,0.03323885053396225,0.03323885053396225,0.0,,1.1484390497207642,,38.73816680908203,21.2618408203125,60.00000762939453,0.11242826282978058,0.13026288151741028,0.24269114434719086,0.001213541952893138,0.001213541952893138,0.0,0.23387538641691208,0.10459239035844803,0.3384677767753601,0.03843745216727257,0.03843745216727257,0.0,4.355772018432617,20.677997589111328,25.033769607543945,0.08182726800441742,0.1776038557291031,0.09577658772468567,11.06982421875,161.1427764892578,150.0729522705078,31.810211181640625,185.95635986328125,217.76657104492188
NON,17.0994975566864,17.879497528076172,0.7799999713897705,0.2584397792816162,0.2584397792816162,0.0,0.21526052057743073,0.21526052057743073,0.0,0.8713441491127014,0.8713441491127014,0.0,0.11860059387981892,0.12204886972904205,0.003448275849223137,0.004481388721615076,0.002208264544606209,0.006689653266221285,0.07154801487922668,0.1728641390800476,0.10131612420082092,0.06402121111750603,0.04387804493308067,0.1078992560505867,101.35841751098633,30.07473373413086,131.4331512451172,0.29020044207572937,0.6172258853912354,0.327025443315506,4.479339599609375,160.10011291503906,164.57945251464844,45.30181884765625,185.3978271484375,230.69964599609375
MOR,0.8884010314941406,24.644649505615234,25.533050537109375,,0.19436730444431305,,,0.6238673329353333,,,5.228445529937744,,0.2868913859128952,0.22667188942432404,0.5135632753372192,0.04433088283985853,0.05133368447422981,0.007002801634371281,0.2644302397966385,0.1931518167257309,0.4575820565223694,0.050114139914512634,0.050114139914512634,0.0,2.7765274047851562,28.658018112182617,31.434545516967773,0.04476933181285858,0.19026274979114532,0.2350320816040039,0.657928466796875,163.3365020751953,162.67857360839844,16.561691284179688,185.3579864501953,201.919677734375
AST,9.896221160888672,9.896221160888672,0.0,0.13209429383277893,0.07452860474586487,0.2066228985786438,0.14254721999168396,0.22846990823745728,0.37101712822914124,1.656820297241211,1.656820297241211,0.0,0.1421428918838501,0.1421428918838501,0.0,0.001187683898024261,0.001187683898024261,0.0,0.07242534309625626,0.1625797003507614,0.09015435725450516,0.10767564177513123,0.0989910215139389,0.20666666328907013,4.7779436111450195,15.892388343811035,11.114444732666016,0.02933293581008911,0.6101406812667847,0.6394736170768738,22.069381713867188,156.6863555908203,178.7557373046875,105.17056655883789,153.23150634765625,48.06093978881836
PHI,1.4312820434570312,4.447851181030273,5.879133224487305,0.05543358623981476,0.18876691162586212,0.13333332538604736,0.7470445036888123,0.7470445036888123,0.0,0.2554819583892822,0.2554819583892822,0.0,0.09862998127937317,0.43403592705726624,0.33540594577789307,1.3341990560293198,1.3999364376068115,0.06573738157749176,0.13782936334609985,0.47363144159317017,0.3358020782470703,0.0038870808202773333,0.0038870808202773333,0.0,7.022724151611328,22.10468101501465,15.08195686340332,0.21174273639917374,0.06664582341909409,0.2783885598182678,6.2799072265625,118.87249755859375,112.59259033203125,167.95091247558594,136.0045623779297,303.9554748535156
SAV,5.289366900920868,5.818640232086182,0.5292733311653137,0.3561960458755493,0.664313793182373,1.0205098390579224,0.3771640956401825,0.3771640956401825,0.0,1.5901422500610352,1.5901422500610352,0.0,0.15108244121074677,0.15108244121074677,0.0,0.0036507060285657644,0.0036507060285657644,0.0,0.03914102911949158,0.03914102911949158,0.0,0.07188408821821213,0.005038991570472717,0.07692307978868484,16.531471252441406,31.16083526611328,47.69230651855469,0.04516550898551941,0.11433644592761993,0.06917093694210052,29.453445434570312,156.80860900878906,186.26205444335938,69.74017333984375,210.34274291992188,140.60256958007812
UOV,,28.132400512695312,,0.011779764667153358,0.011779764667153358,0.0,0.6336836814880371,2.2030792236328125,1.5693955421447754,,7.484994411468506,,0.02222364768385887,0.02222364768385887,0.0,0.0,0.0,0.0,0.17655237019062042,0.09492407739162445,0.2714764475822449,0.07987361401319504,0.07987361401319504,0.0,9.1854887008667,20.707794189453125,11.522305488586426,0.022851213812828064,0.24309532344341278,0.26594653725624084,2.5879669189453125,170.120361328125,172.7083282470703,60.036651611328125,347.0366516113281,287.0
ITT,1.3663177490234375,36.85520935058594,35.4888916015625,0.018995553255081177,0.018995553255081177,0.0,0.7215749025344849,2.5411341190338135,1.8195592164993286,6.2178497314453125,39.55118942260742,33.33333969116211,0.014410031959414482,0.014410031959414482,0.0,0.0,0.0,0.0,0.20957708358764648,0.13460347056388855,0.34418055415153503,0.026924876496195793,0.025672515854239464,0.05259739235043526,5.7185797691345215,9.3447265625,3.6261467933654785,0.022789061069488525,0.22034534811973572,0.24313440918922424,10.849838256835938,164.15016174316406,175.0,174.8107452392578,148.0983428955078,322.9090881347656
MTT,10.67428970336914,27.038768768310547,37.71305847167969,0.227981299161911,0.227981299161911,0.0,0.2610962986946106,0.2610962986946106,0.0,10.148814678192139,2.351187229156494,12.500001907348633,0.05388657748699188,0.18101835250854492,0.12713177502155304,0.06335092056542635,0.006975348107516766,0.07032626867294312,0.03572753071784973,0.15760836005210876,0.1933358907699585,0.04515190050005913,0.04515190050005913,0.0,32.399600982666016,37.20866775512695,69.60826873779297,0.05838567018508911,0.19404657185077667,0.13566090166568756,5.7752685546875,169.0571746826172,163.2819061279297,15.198928833007812,188.4188690185547,173.21994018554688
ITG,1.6284217834472656,31.601581573486328,33.230003356933594,0.02520766668021679,0.02520766668021679,0.0,2.205747604370117,4.6392107009887695,6.844958305358887,16.45430278778076,13.995448112487793,30.449750900268555,0.00014141466817818582,0.00014141466817818582,0.0,0.0,0.0,0.0,0.26170614361763,0.1620633602142334,0.4237695038318634,0.09878748655319214,0.09878748655319214,0.0,6.558060169219971,5.900258541107178,12.458318710327148,0.04761265218257904,0.19448421895503998,0.24209687113761902,0.4077301025390625,174.59226989746094,175.0,59.274627685546875,276.7253723144531,336.0
CON,125.95634078979492,34.78133010864258,160.7376708984375,0.008982929401099682,0.008982929401099682,0.0,2.0300357341766357,2.0300357341766357,0.0,4.529891014099121,11.586220741271973,16.116111755371094,0.20120356511324644,0.010436882264912128,0.21164044737815857,0.0005571428337134421,0.0005571428337134421,0.0,0.04624723643064499,0.1438252478837967,0.0975780114531517,0.14585093781352043,0.1958509385585785,0.05000000074505806,55.769113540649414,17.010175704956055,72.77928924560547,0.10049930214881897,0.37662744522094727,0.47712674736976624,1.9214935302734375,157.07850646972656,159.0,56.753875732421875,270.2461242675781,327.0
NSI,31.423535585403442,2.3751628398895264,33.79869842529297,0.40766820311546326,0.40766820311546326,0.0,0.05801147222518921,0.05801147222518921,0.0,0.32590749859809875,0.32590749859809875,0.0,0.02646053209900856,0.05234287679195404,0.02588234469294548,0.01393433753401041,0.01393433753401041,0.0,0.056886466685682535,0.059827640652656555,0.00294117396697402,0.07676131278276443,0.07676131278276443,0.0,31.895798683166504,7.40805721282959,39.303855895996094,0.7252474240958691,0.7666412591934204,0.041393835097551346,50.70603942871094,173.20603942871094,122.5,94.63638305664062,177.03639221191406,82.40000915527344
ERI,22.55059242248535,34.9422607421875,12.391668319702148,0.6503555476665497,0.22980323433876038,0.8801587820053101,0.3457033038139343,0.3457033038139343,0.0,3.97774600982666,3.97774600982666,0.0,0.10346122831106186,0.10346122831106186,0.0,0.6371840387582779,0.8052504062652588,0.1680663675069809,0.0055609941482543945,0.4005481004714966,0.3949871063232422,0.018734792713075876,0.0034874300472438335,0.02222222276031971,26.082408905029297,33.241451263427734,59.32386016845703,0.15110713243484497,0.29721325635910034,0.4483203887939453,9.394989013671875,145.60501098632812,155.0,40.37168884277344,266.5278625488281,226.1561737060547
MTN,,29.56395149230957,,0.1992538422346115,0.1992538422346115,0.0,,0.0,,,1.6472347974777222,,0.05318041704595089,0.07198047637939453,0.01880005933344364,0.013555538840591908,0.013555538840591908,0.0,0.06474967300891876,0.10478971898555756,0.040040045976638794,0.08687085984274745,0.007246848661452532,0.09411770850419998,5.037818908691406,39.32986831665039,44.3676872253418,2.4189623594284058,0.7095268964767456,3.1284892559051514,8.922470092773438,165.98129272460938,157.05882263183594,1244.6082763671875,184.3717041015625,1428.97998046875
MRE,145.58484649658203,54.416404724121094,200.00125122070312,0.09359152615070343,0.09359152615070343,0.0,,1.195783019065857,,61.43551242351532,1.0644952058792114,62.50000762939453,0.04390589892864227,0.10800208896398544,0.06409619003534317,0.07754609530093148,0.0009128173696808517,0.07845891267061234,0.17647849023342133,0.19310538470745087,0.3695838749408722,0.09215611219406128,0.09215611219406128,0.0,3.744384765625,41.57912826538086,37.83474349975586,0.04348370432853699,0.16251185536384583,0.2059955596923828,1.6937255859375,168.83657836914062,167.14285278320312,73.38023376464844,193.9088897705078,267.28912353515625
AFR,5.996574617922306,6.04728889465332,0.05071427673101425,0.6112771332263947,0.31080082058906555,0.9220779538154602,0.13487763702869415,0.13487763702869415,0.0,0.1825127750635147,0.1825127750635147,0.0,0.06234385818243027,0.06234385818243027,0.0,0.0,0.0,0.0,0.27420806884765625,0.27420806884765625,0.0,0.055976103991270065,0.055976103991270065,0.0,1.3316993713378906,33.3548698425293,34.68656921386719,0.06884366273880005,0.43287205696105957,0.5017157196998596,3.971710205078125,150.5595703125,154.53128051757812,1.7452392578125,161.7292022705078,159.9839630126953
SWY,2.4953053891658783,2.649151563644409,0.15384617447853088,0.9256350100040436,0.26331445574760437,1.188949465751648,,0.8801201581954956,,,0.566552996635437,,0.19356371462345123,0.19356371462345123,0.0,0.0,0.0,0.0,0.08138200640678406,0.08138200640678406,0.0,0.0,0.0,0.0,0.8499126434326172,19.150087356567383,20.0,0.05437292531132698,0.10437293350696564,0.05000000819563866,3.2021636962890625,159.10552978515625,162.3076934814453,95.9478645324707,153.1786346435547,57.230770111083984
LAU,5.90228271484375,5.90228271484375,0.0,0.032221145927906036,0.09190473705530167,0.1241258829832077,0.34987032413482666,0.34987032413482666,0.0,0.5413243770599365,0.5413243770599365,0.0,0.03503566235303879,0.03503566235303879,0.0,0.039051491767168045,0.039051491767168045,0.0,0.029971085488796234,0.029971085488796234,0.0,0.1280825287103653,0.1280825287103653,0.0,9.583978593349457,9.772282600402832,0.18830400705337524,0.24088245630264282,1.1629714965820312,0.9220890402793884,15.121292114257812,154.10948181152344,169.23077392578125,24.119415283203125,192.11941528320312,168.0
DDR,91.85799407958984,35.99919128417969,127.85718536376953,0.022300396114587784,0.022300396114587784,0.0,,0.8238533735275269,,10.051049709320068,13.773706436157227,3.722656726837158,0.15372313931584358,0.021527301520109177,0.17525044083595276,0.001590711297467351,0.001590711297467351,0.0,0.14291150867938995,0.03482741117477417,0.17773891985416412,0.046519506722688675,0.046519506722688675,0.0,11.957366943359375,32.71006774902344,44.66743469238281,0.0675826370716095,0.43850836157798767,0.3709257245063782,0.349578857421875,163.49658203125,163.84616088867188,5.803466796875,223.1188201904297,217.3153533935547
AFX,14.059020757675171,16.997770309448242,2.9387495517730713,0.43922215700149536,0.293606162071228,0.7328283190727234,0.6116523742675781,0.6116523742675781,0.0,6.128546714782715,6.128546714782715,0.0,0.12947267666459084,0.18618404865264893,0.05671137198805809,0.0015682689845561981,0.0015682689845561981,0.0,0.16051464155316353,0.20588375627994537,0.045369114726781845,0.011123000644147396,0.023622989654541016,0.01249998901039362,11.437589645385742,21.895742416381836,33.33333206176758,0.12691928446292877,0.12691928446292877,0.0,21.106796264648438,161.39320373535156,182.5,77.92803955078125,276.21832275390625,198.290283203125
UFI,15.0733642578125,23.0733642578125,8.0,,0.07826731353998184,,,0.167636439204216,,,0.4376305639743805,,0.02907412312924862,0.04927614703774452,0.020202023908495903,0.14760731160640717,0.14760731160640717,0.0,1.2434980869293213,0.5342798233032227,1.777777910232544,0.10102551430463791,0.10102551430463791,0.0,3.561725616455078,31.036470413208008,27.47474479675293,0.48180869221687317,0.4070802628993988,0.888888955116272,19.783843994140625,166.60202026367188,146.81817626953125,55.56434631347656,173.5265655517578,229.09091186523438
ISV,30.195415496826172,30.195415496826172,0.0,0.0,0.0,0.0,5.451993465423584,5.451993465423584,0.0,21.23050308227539,21.23050308227539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3181818127632141,0.0,0.3181818127632141,0.351519450545311,0.4878830909729004,0.13636364042758942,20.68386721611023,3.6006786823272705,24.2845458984375,0.0450463593006134,0.4995918273925781,0.4545454680919647,7.7721710205078125,151.40853881835938,143.63636779785156,20.3248291015625,253.34303283691406,233.01820373535156
ANA,39.22776699066162,13.932541847229004,53.160308837890625,,0.2166680097579956,,,0.0,,,0.9303459525108337,,0.6604931056499481,0.29639700055122375,0.9568901062011719,0.012314612977206707,0.012314612977206707,0.0,0.024994492530822754,0.33902865648269653,0.3640231490135193,0.033728983253240585,0.033728983253240585,0.0,11.862770080566406,38.323028564453125,50.18579864501953,0.0785379558801651,0.2091130167245865,0.2876509726047516,2.9859771728515625,153.98597717285156,151.0,22.819366455078125,166.81936645507812,144.0
CLO,19.095848083496094,19.095848083496094,0.0,0.036676693707704544,0.036676693707704544,0.0,1.1651519536972046,1.1651519536972046,0.0,1.3273108005523682,1.3273108005523682,0.0,0.09898541122674942,0.09898541122674942,0.0,0.0,0.0,0.0,0.0014800246572121978,0.0014800246572121978,0.0,0.17438632249832153,0.4668862521648407,0.29249992966651917,1.461740493774414,27.719242095947266,26.25750160217285,0.9843429028987885,0.46565714478492737,1.4500000476837158,32.92604064941406,121.18255615234375,154.1085968017578,63.15119934082031,223.82945251464844,160.67825317382812
