zeo,Si/Al_ae,Si/Al_pred_mean,Si/Al_true_mean,Al/P_ae,Al/P_pred_mean,Al/P_true_mean,Si/Ge_ae,Si/Ge_pred_mean,Si/Ge_true_mean,Si/B_ae,Si/B_pred_mean,Si/B_true_mean,Na/T_ae,Na/T_pred_mean,Na/T_true_mean,K/T_ae,K/T_pred_mean,K/T_true_mean,OH/T_ae,OH/T_pred_mean,OH/T_true_mean,F/T_ae,F/T_pred_mean,F/T_true_mean,H2O/T_ae,H2O/T_pred_mean,H2O/T_true_mean,sda1/T_ae,sda1/T_pred_mean,sda1/T_true_mean,cryst_temp_ae,cryst_temp_pred_mean,cryst_temp_true_mean,cryst_time_ae,cryst_time_pred_mean,cryst_time_true_mean
FAU,5.351979732513428,11.8705472946167,6.5185675621032715,0.1734347715973854,0.2567681074142456,0.0833333358168602,,0.2500721216201782,,,0.18231187760829926,,0.12337842583656311,0.15139231085777283,0.27477073669433594,0.34615135786589235,0.3476041257381439,0.0014527678722515702,0.004387795925140381,0.3005858063697815,0.3049736022949219,0.043184585869312286,0.043184585869312286,0.0,6.105526924133301,17.986305236816406,11.880778312683105,0.15656714141368866,0.31111782789230347,0.1545506864786148,30.028915405273438,143.3601837158203,113.33126831054688,51.44920349121094,155.79661560058594,207.24581909179688
BEC,16.771137237548828,39.799072265625,23.027935028076172,0.034977663308382034,0.034977663308382034,0.0,4.156540155410767,0.7229702472686768,4.879510402679443,15.148990154266357,5.267244815826416,20.416234970092773,0.042559560388326645,0.042559560388326645,0.0,0.20518310368061066,0.20518310368061066,0.0,0.13871499337255955,0.1657690703868866,0.02705407701432705,0.18622541427612305,0.15457803010940552,0.34080344438552856,19.94650936126709,23.86285400390625,3.91634464263916,0.04952584207057953,0.2087082713842392,0.2582341134548187,4.472259521484375,166.8115234375,171.28378295898438,45.55943298339844,185.6432647705078,231.20269775390625
FER,4.210559844970703,19.903940200805664,24.114500045776367,0.1665821373462677,0.1665821373462677,0.0,1.0694022178649902,1.0694022178649902,0.0,2.197685979306698,0.05231306701898575,2.2499990463256836,0.08299770951271057,0.06847618520259857,0.15147389471530914,0.13230252545326948,0.14020566642284393,0.007903140969574451,0.032256510108709335,0.08387955278158188,0.05162304267287254,0.1690758317708969,0.13801608979701996,0.30709192156791687,3.290445327758789,22.52365493774414,25.81410026550293,0.19338661432266235,0.6558409929275513,0.8492276072502136,11.314956665039062,165.0684356689453,153.75347900390625,356.9236297607422,198.4512481689453,555.3748779296875
ATO,1.8509802967309952,1.8979570865631104,0.04697678983211517,0.0701032280921936,0.9316967129707336,1.0017999410629272,0.005860441364347935,0.005860441364347935,0.0,0.010601243935525417,0.010601243935525417,0.0,0.007301046047359705,0.007301046047359705,0.0,0.015478731133043766,0.015478731133043766,0.0,0.023553164675831795,0.023553164675831795,0.0,0.02904067002236843,0.0,0.02904067002236843,28.30316734313965,19.43699073791504,47.74015808105469,0.01737678050994873,0.36929982900619507,0.3866766095161438,12.152679443359375,179.59527587890625,191.74795532226562,49.78425598144531,102.96952056884766,53.185264587402344
MWW,22.253925323486328,32.47579574584961,10.221870422363281,0.012715430930256844,0.012715430930256844,0.0,1.7382025718688965,1.7382025718688965,0.0,7.5331621170043945,1.2031030654907227,8.736265182495117,0.0005300641059875488,0.031554825603961945,0.03208488970994949,0.184294069185853,0.20209026336669922,0.017796194180846214,0.12325293570756912,0.0923057422041893,0.21555867791175842,0.13785201590508223,0.14237946271896362,0.004527446813881397,15.601615905761719,26.729785919189453,42.33140182495117,0.041525959968566895,0.3166678547859192,0.2751418948173523,2.899200439453125,160.3185577392578,157.4193572998047,23.16864013671875,206.243408203125,229.41204833984375
IMF,20.747432708740234,42.36417770385742,21.616744995117188,,0.012650624848902225,,,3.8870716094970703,,,3.611771583557129,,0.5200510770082474,0.11675547063350677,0.6368065476417542,0.6170428991317749,0.6170428991317749,0.0,0.11983244121074677,0.21656225621700287,0.33639469742774963,0.07119767926633358,0.07151074707508087,0.00031306780874729156,1.8426475524902344,38.48224639892578,36.63959884643555,0.1581496149301529,0.3157378137111664,0.1575881987810135,4.562286376953125,161.36363220214844,165.92591857910156,59.05326843261719,212.5022735595703,271.5555419921875
AEN,11.343292236328125,11.343292236328125,0.0,0.4821714200079441,0.061573561280965805,0.5437449812889099,1.5182734727859497,1.5182734727859497,0.0,0.5487833619117737,0.5487833619117737,0.0,0.002072530798614025,0.015063988976180553,0.012991458177566528,0.06294538825750351,0.06294538825750351,0.0,0.08920668810606003,0.08920668810606003,0.0,0.11131152510643005,0.1195417121052742,0.008230186998844147,3.073744773864746,13.393877983093262,16.467622756958008,0.7254933416843414,0.3732989728450775,1.098792314529419,6.722137451171875,157.27786254882812,164.0,23.779953002929688,85.85694122314453,62.076988220214844
STF,37.511573791503906,44.94219207763672,82.45376586914062,0.018683969974517822,0.018683969974517822,0.0,0.05797553062438965,1.4848504066467285,1.4268748760223389,17.468636512756348,4.109143257141113,21.57777976989746,0.007767950650304556,0.007767950650304556,0.0,0.037552289199084044,0.005413543898612261,0.042965833097696304,0.045459017157554626,0.10189716517925262,0.14735618233680725,0.0729907788336277,0.11567370593547821,0.04268292710185051,11.951900482177734,16.039718627929688,27.991619110107422,0.027110785245895386,0.2815009653568268,0.2543901801109314,1.2566070556640625,164.9097900390625,166.16639709472656,47.57196044921875,270.334228515625,317.90618896484375
MAZ,12.310856819152832,10.846297264099121,23.157154083251953,0.019233286380767822,0.019233286380767822,0.0,,0.5174960494041443,,,0.4761904776096344,,0.1461976170539856,0.6511932611465454,0.5049956440925598,0.9448575228452682,1.0404937267303467,0.09563620388507843,0.29643481969833374,0.6724398136138916,0.37600499391555786,0.00084788998356089,0.00084788998356089,0.0,18.244505882263184,24.87747573852539,6.632969856262207,0.016742849722504616,0.004099579527974129,0.020842429250478745,9.942337036132812,114.69233703613281,104.75,85.11917114257812,80.50582885742188,165.625
AEI,14.902040481567383,18.896589279174805,33.79862976074219,,0.059139929711818695,,,0.8875775933265686,,,0.19637562334537506,,0.168645940721035,0.09506288915872574,0.26370882987976074,0.24863970279693604,0.24863970279693604,0.0,0.04425473511219025,0.18790903687477112,0.14365430176258087,0.02313513681292534,0.06688322126865387,0.04374808445572853,7.747709274291992,21.168018341064453,13.420309066772461,0.13257750868797302,0.3370113670825958,0.2044338583946228,1.0239105224609375,144.6705322265625,145.69444274902344,37.00981903076172,111.3765640258789,148.38638305664062
GIS,3.6457212269306183,4.003809452056885,0.3580882251262665,0.12232166528701782,0.7499005794525146,0.8722222447395325,0.04177582636475563,0.04177582636475563,0.0,0.0461997427046299,0.0461997427046299,0.0,0.013022415339946747,0.04446849226951599,0.031446076929569244,0.10323781706392765,0.11164117604494095,0.008403358981013298,0.03226477652788162,0.1044413223862648,0.13670609891414642,0.13073663786053658,0.013643424957990646,0.14438006281852722,84.24196243286133,21.999889373779297,106.24185180664062,0.003507077693939209,0.3967587947845459,0.4002658724784851,13.19073486328125,169.51426696777344,156.3235321044922,7.242439270019531,95.3600845336914,88.11764526367188
TON,30.21031951904297,22.12732696533203,52.337646484375,0.12788090109825134,0.12788090109825134,0.0,0.3663102686405182,0.3836897313594818,0.75,0.3547641932964325,0.3547641932964325,0.0,0.0028652027249336243,0.06089427322149277,0.06375947594642639,0.33391403406858444,0.4244523346424103,0.09053830057382584,0.04015354812145233,0.06380389630794525,0.10395744442939758,0.09956348687410355,0.12229076027870178,0.022727273404598236,8.659961700439453,28.090118408203125,36.75008010864258,0.10480159521102905,0.6272000670433044,0.5223984718322754,9.21820068359375,168.90731811523438,159.68911743164062,22.931259155273438,143.55255126953125,120.62129211425781
ITE,29.023130416870117,16.131166458129883,45.154296875,0.12891697883605957,0.12891697883605957,0.0,,0.28306183218955994,,59.13697052001953,0.863037109375,60.00000762939453,0.04675069451332092,0.19594044983386993,0.24269114434719086,0.10275761038064957,0.10275761038064957,0.0,0.09603485465049744,0.24243292212486267,0.3384677767753601,0.04969531297683716,0.04969531297683716,0.0,4.02583122253418,29.059600830078125,25.033769607543945,0.18103978037834167,0.27681636810302734,0.09577658772468567,7.3626861572265625,157.43563842773438,150.0729522705078,39.650909423828125,178.11566162109375,217.76657104492188
NON,17.485024213790894,18.265024185180664,0.7799999713897705,0.19846773147583008,0.19846773147583008,0.0,1.3125839233398438,1.3125839233398438,0.0,0.3628425598144531,0.3628425598144531,0.0,0.11570158787071705,0.11914986371994019,0.003448275849223137,0.10372437490150332,0.11041402816772461,0.006689653266221285,0.04271553456783295,0.14403165876865387,0.10131612420082092,0.059782352298498154,0.04811690375208855,0.1078992560505867,101.28857421875,30.144577026367188,131.4331512451172,0.3134588897228241,0.6404843330383301,0.327025443315506,2.7017974853515625,161.87765502929688,164.57945251464844,94.18299865722656,136.5166473388672,230.69964599609375
MOR,13.592437744140625,39.12548828125,25.533050537109375,,0.16778084635734558,,,2.6994469165802,,,5.678033351898193,,0.31035448610782623,0.203208789229393,0.5135632753372192,0.42255526687949896,0.42955806851387024,0.007002801634371281,0.1960131824016571,0.2615688741207123,0.4575820565223694,0.06378250569105148,0.06378250569105148,0.0,2.9599647521972656,28.474580764770508,31.434545516967773,0.012769326567649841,0.22226275503635406,0.2350320816040039,2.2444305419921875,164.92300415039062,162.67857360839844,40.10621643066406,161.81346130371094,201.919677734375
AST,32.73554229736328,32.73554229736328,0.0,0.18303866311907768,0.023584235459566116,0.2066228985786438,0.41409018635749817,0.7851073145866394,0.37101712822914124,0.0,0.0,0.0,0.11962386220693588,0.11962386220693588,0.0,0.08273246139287949,0.08273246139287949,0.0,0.050738297402858734,0.1408926546573639,0.09015435725450516,0.1106802225112915,0.09598644077777863,0.20666666328907013,7.611030578613281,18.725475311279297,11.114444732666016,0.15751484036445618,0.4819587767124176,0.6394736170768738,10.83465576171875,167.92108154296875,178.7557373046875,89.32207107543945,137.3830108642578,48.06093978881836
PHI,4.353062629699707,10.232195854187012,5.879133224487305,0.0031149834394454956,0.13644830882549286,0.13333332538604736,0.09915801137685776,0.09915801137685776,0.0,0.0,0.0,0.0,0.27078598737716675,0.6061919331550598,0.33540594577789307,0.9956652969121933,1.061402678489685,0.06573738157749176,0.2781525254249573,0.6139546036720276,0.3358020782470703,0.0017186484765261412,0.0017186484765261412,0.0,8.273635864257812,23.355592727661133,15.08195686340332,0.23001305013895035,0.048375509679317474,0.2783885598182678,0.9971466064453125,113.58973693847656,112.59259033203125,193.81966400146484,110.13581085205078,303.9554748535156
SAV,4.730590999126434,5.259864330291748,0.5292733311653137,0.8714717030525208,0.1490381360054016,1.0205098390579224,0.13184918463230133,0.13184918463230133,0.0,0.16254861652851105,0.16254861652851105,0.0,0.12437763065099716,0.12437763065099716,0.0,0.1163715049624443,0.1163715049624443,0.0,0.09077976644039154,0.09077976644039154,0.0,0.05415504612028599,0.022768033668398857,0.07692307978868484,11.94887924194336,35.74342727661133,47.69230651855469,0.025859899818897247,0.09503083676099777,0.06917093694210052,29.028732299804688,157.2333221435547,186.26205444335938,11.422073364257812,152.02464294433594,140.60256958007812
UOV,,46.553104400634766,,0.013860173523426056,0.013860173523426056,0.0,1.0839166641235352,2.6533122062683105,1.5693955421447754,,1.1482677459716797,,0.06194581463932991,0.06194581463932991,0.0,0.3377428352832794,0.3377428352832794,0.0,0.09812302887439728,0.1733534187078476,0.2714764475822449,0.05321638286113739,0.05321638286113739,0.0,13.20388126373291,24.726186752319336,11.522305488586426,0.09643882513046265,0.1695077121257782,0.26594653725624084,4.532806396484375,168.17552185058594,172.7083282470703,97.45132446289062,189.54867553710938,287.0
ITT,12.614339828491211,22.87455177307129,35.4888916015625,0.04084263741970062,0.04084263741970062,0.0,1.7501861080527306,0.06937310844659805,1.8195592164993286,31.44186580181122,1.8914738893508911,33.33333969116211,0.02815014123916626,0.02815014123916626,0.0,0.18156705796718597,0.18156705796718597,0.0,0.22208187729120255,0.12209867686033249,0.34418055415153503,0.14296826347708702,0.19556565582752228,0.05259739235043526,20.457650661468506,24.083797454833984,3.6261467933654785,0.014915421605110168,0.22821898758411407,0.24313440918922424,3.1362152099609375,171.86378479003906,175.0,133.14122009277344,189.7678680419922,322.9090881347656
MTT,2.4437904357910156,40.1568489074707,37.71305847167969,0.15508803725242615,0.15508803725242615,0.0,3.82409930229187,3.82409930229187,0.0,10.235201358795166,2.264800548553467,12.500001907348633,0.003862157464027405,0.13099393248558044,0.12713177502155304,0.5432727336883545,0.6135990023612976,0.07032626867294312,0.04125599563121796,0.15207989513874054,0.1933358907699585,0.07304086536169052,0.07304086536169052,0.0,39.41748046875,30.19078826904297,69.60826873779297,0.11204464733600616,0.24770554900169373,0.13566090166568756,2.2984619140625,165.5803680419922,163.2819061279297,3.51239013671875,176.73233032226562,173.21994018554688
ITG,0.5898704528808594,33.81987380981445,33.230003356933594,0.024161426350474358,0.024161426350474358,0.0,0.4354066848754883,6.409551620483398,6.844958305358887,18.074525833129883,48.52427673339844,30.449750900268555,0.0008903226116672158,0.0008903226116672158,0.0,0.02954828180372715,0.02954828180372715,0.0,0.13492968678474426,0.28883981704711914,0.4237695038318634,0.16250942647457123,0.16250942647457123,0.0,1.9180803298950195,10.540238380432129,12.458318710327148,0.0017704367637634277,0.24386730790138245,0.24209687113761902,0.689971923828125,174.31002807617188,175.0,27.089996337890625,363.0899963378906,336.0
CON,123.90334701538086,36.83432388305664,160.7376708984375,0.018836406990885735,0.018836406990885735,0.0,2.179922342300415,2.179922342300415,0.0,16.116111755371094,0.0,16.116111755371094,0.1992114782333374,0.012428969144821167,0.21164044737815857,0.00785891618579626,0.00785891618579626,0.0,0.052486829459667206,0.1500648409128189,0.0975780114531517,0.13463794812560081,0.18463794887065887,0.05000000074505806,47.1838493347168,25.595439910888672,72.77928924560547,0.003983110189437866,0.4811098575592041,0.47712674736976624,2.1154632568359375,161.11546325683594,159.0,43.5726318359375,283.4273681640625,327.0
NSI,31.674537897109985,2.1241605281829834,33.79869842529297,0.00198868615552783,0.00198868615552783,0.0,0.05768640339374542,0.05768640339374542,0.0,0.24968701601028442,0.24968701601028442,0.0,0.010928258299827576,0.036810602992773056,0.02588234469294548,0.01667902059853077,0.01667902059853077,0.0,0.039353559259325266,0.042294733226299286,0.00294117396697402,0.0682169646024704,0.0682169646024704,0.0,13.914833068847656,25.389022827148438,39.303855895996094,0.3974759988486767,0.438869833946228,0.041393835097551346,49.37452697753906,171.87452697753906,122.5,215.58583068847656,297.98583984375,82.40000915527344
ERI,10.232276916503906,22.623945236206055,12.391668319702148,0.794695146381855,0.08546363562345505,0.8801587820053101,3.71974778175354,3.71974778175354,0.0,0.01758248172700405,0.01758248172700405,0.0,0.15936146676540375,0.15936146676540375,0.0,0.1922442466020584,0.3603106141090393,0.1680663675069809,0.002763718366622925,0.39222338795661926,0.3949871063232422,0.047450801357626915,0.06967302411794662,0.02222222276031971,31.909835815429688,27.414024353027344,59.32386016845703,0.02272459864616394,0.47104498744010925,0.4483203887939453,2.815887451171875,152.18411254882812,155.0,5.9239654541015625,232.08013916015625,226.1561737060547
MTN,,29.55248260498047,,0.00979060772806406,0.00979060772806406,0.0,,0.7498028874397278,,,0.0,,0.09433661215007305,0.1131366714835167,0.01880005933344364,0.16786280274391174,0.16786280274391174,0.0,0.03834245353937149,0.07838249951601028,0.040040045976638794,0.026974275708198547,0.06714343279600143,0.09411770850419998,16.08661460876465,28.28107261657715,44.3676872253418,1.3123838901519775,1.8161053657531738,3.1284892559051514,5.56494140625,162.62376403808594,157.05882263183594,1248.2786712646484,180.70130920410156,1428.97998046875
MRE,149.94219589233398,50.05905532836914,200.00125122070312,0.019161837175488472,0.019161837175488472,0.0,,0.5775005221366882,,62.50000762939453,0.0,62.50000762939453,0.004820398986339569,0.0592757910490036,0.06409619003534317,0.27067308872938156,0.3491320013999939,0.07845891267061234,0.1481042355298996,0.2214796394109726,0.3695838749408722,0.1071719378232956,0.1071719378232956,0.0,4.6616363525390625,33.1731071472168,37.83474349975586,0.035052016377449036,0.24104757606983185,0.2059955596923828,1.6100921630859375,165.5327606201172,167.14285278320312,83.72552490234375,183.5635986328125,267.28912353515625
AFR,30.661606051027775,30.71232032775879,0.05071427673101425,0.9038171730935574,0.018260780721902847,0.9220779538154602,2.700096607208252,2.700096607208252,0.0,1.4643474817276,1.4643474817276,0.0,0.07988649606704712,0.07988649606704712,0.0,0.04313812404870987,0.04313812404870987,0.0,0.23707698285579681,0.23707698285579681,0.0,0.0591970719397068,0.0591970719397068,0.0,10.192241668701172,24.494327545166016,34.68656921386719,0.29412680864334106,0.20758891105651855,0.5017157196998596,8.833328247070312,163.36460876464844,154.53128051757812,70.49594116210938,89.48802185058594,159.9839630126953
SWY,10.850864976644516,11.004711151123047,0.15384617447853088,0.1750936508178711,1.0138558149337769,1.188949465751648,,0.055089425295591354,,,0.6008168458938599,,0.24077679216861725,0.24077679216861725,0.0,0.0,0.0,0.0,0.3911445736885071,0.3911445736885071,0.0,0.0,0.0,0.0,4.834926605224609,24.83492660522461,20.0,0.07109921053051949,0.12109921872615814,0.05000000819563866,17.865310668945312,144.4423828125,162.3076934814453,53.816524505615234,111.04729461669922,57.230770111083984
LAU,12.651644706726074,12.651644706726074,0.0,0.10417356714606285,0.01995231583714485,0.1241258829832077,0.02764430083334446,0.02764430083334446,0.0,0.04288207367062569,0.04288207367062569,0.0,0.051364269107580185,0.051364269107580185,0.0,0.0,0.0,0.0,0.022654827684164047,0.022654827684164047,0.0,0.16089646518230438,0.16089646518230438,0.0,14.182249009609222,14.370553016662598,0.18830400705337524,1.0247803330421448,1.9468693733215332,0.9220890402793884,7.386810302734375,161.84396362304688,169.23077392578125,48.14525604248047,119.85474395751953,168.0
DDR,59.1829833984375,68.67420196533203,127.85718536376953,0.028654232621192932,0.028654232621192932,0.0,,0.2706983685493469,,3.282974272966385,0.4396824538707733,3.722656726837158,0.15507616475224495,0.02017427608370781,0.17525044083595276,0.0014878675574436784,0.0014878675574436784,0.0,0.07406895607709885,0.10366996377706528,0.17773891985416412,0.07660214602947235,0.07660214602947235,0.0,16.373594284057617,28.293840408325195,44.66743469238281,0.022641390562057495,0.3482843339443207,0.3709257245063782,0.519073486328125,164.365234375,163.84616088867188,13.727706909179688,231.04306030273438,217.3153533935547
AFX,26.406326055526733,29.345075607299805,2.9387495517730713,0.6686312779784203,0.06419704109430313,0.7328283190727234,11.963115692138672,11.963115692138672,0.0,0.0,0.0,0.0,0.0773719884455204,0.1340833604335785,0.05671137198805809,0.6369682550430298,0.6369682550430298,0.0,0.19837943091988564,0.24374854564666748,0.045369114726781845,0.03977290075272322,0.05227288976311684,0.01249998901039362,3.4629974365234375,36.796329498291016,33.33333206176758,0.26330021023750305,0.26330021023750305,0.0,19.971878051757812,162.5281219482422,182.5,60.5264892578125,258.8167724609375,198.290283203125
UFI,33.5554313659668,41.5554313659668,8.0,,0.048599712550640106,,,0.23323971033096313,,,0.0,,0.007083747535943985,0.013118276372551918,0.020202023908495903,0.008106755092740059,0.008106755092740059,0.0,1.4960972368717194,0.2816806733608246,1.777777910232544,0.15827398002147675,0.15827398002147675,0.0,6.420930862426758,21.053813934326172,27.47474479675293,0.5098914504051208,0.3789975047111511,0.888888955116272,14.956024169921875,161.77420043945312,146.81817626953125,58.87599182128906,170.2149200439453,229.09091186523438
ISV,39.3247184753418,39.3247184753418,0.0,0.007577518932521343,0.007577518932521343,0.0,2.4902117252349854,2.4902117252349854,0.0,0.7618986964225769,0.7618986964225769,0.0,0.015318331308662891,0.015318331308662891,0.0,0.0,0.0,0.0,0.24454685300588608,0.07363495975732803,0.3181818127632141,0.10103775560855865,0.23740139603614807,0.13636364042758942,13.35569953918457,10.92884635925293,24.2845458984375,0.010221689939498901,0.4443237781524658,0.4545454680919647,13.994140625,157.63050842285156,143.63636779785156,16.577621459960938,249.5958251953125,233.01820373535156
ANA,22.600961685180664,30.55934715270996,53.160308837890625,,0.1708231121301651,,,4.072589874267578,,,0.0,,0.8082949221134186,0.1485951840877533,0.9568901062011719,0.22960913181304932,0.22960913181304932,0.0,0.11379194259643555,0.25023120641708374,0.3640231490135193,0.04907598719000816,0.04907598719000816,0.0,16.916553497314453,33.26924514770508,50.18579864501953,0.06604783236980438,0.2216031402349472,0.2876509726047516,9.922653198242188,160.9226531982422,151.0,10.033843994140625,133.96615600585938,144.0
CLO,7.3811540603637695,7.3811540603637695,0.0,0.12066596001386642,0.12066596001386642,0.0,0.021148988977074623,0.021148988977074623,0.0,0.0,0.0,0.0,0.05406860634684563,0.05406860634684563,0.0,0.018320279195904732,0.018320279195904732,0.0,0.07580842077732086,0.07580842077732086,0.0,0.20180398225784302,0.09069594740867615,0.29249992966651917,17.430700302124023,43.688201904296875,26.25750160217285,0.9570490121841431,0.49295103549957275,1.4500000476837158,8.874664306640625,162.98326110839844,154.1085968017578,41.48722839355469,202.1654815673828,160.67825317382812
