zeo,Si/Al_ae,Si/Al_pred_mean,Si/Al_true_mean,Al/P_ae,Al/P_pred_mean,Al/P_true_mean,Si/Ge_ae,Si/Ge_pred_mean,Si/Ge_true_mean,Si/B_ae,Si/B_pred_mean,Si/B_true_mean,Na/T_ae,Na/T_pred_mean,Na/T_true_mean,K/T_ae,K/T_pred_mean,K/T_true_mean,OH/T_ae,OH/T_pred_mean,OH/T_true_mean,F/T_ae,F/T_pred_mean,F/T_true_mean,H2O/T_ae,H2O/T_pred_mean,H2O/T_true_mean,sda1/T_ae,sda1/T_pred_mean,sda1/T_true_mean,cryst_temp_ae,cryst_temp_pred_mean,cryst_temp_true_mean,cryst_time_ae,cryst_time_pred_mean,cryst_time_true_mean
FAU,2.3717741248099475,8.890341686913219,6.5185675621032715,0.6865518973203948,0.769885233137255,0.0833333358168602,,0.06666666666666667,,,3.142487875,,0.031063242218227843,0.2437074944761081,0.27477073669433594,0.0010690769500894082,0.0003836909221621622,0.0014527678722515702,0.02984247749372604,0.3348160797886479,0.3049736022949219,0.0017593186864864865,0.0017593186864864865,0.0,8.391682402511517,20.272460715194622,11.880778312683105,0.15058403089327776,0.30513471737189257,0.1545506864786148,14.892609303507186,128.22387761405406,113.33126831054688,59.404788847471366,266.65060793926824,207.24581909179688
BEC,3.09163941941242,26.119574447488592,23.027935028076172,0.0,0.0,0.0,0.12312114394631024,5.002631546625754,4.879510402679443,13.89039050855084,6.525844461541934,20.416234970092773,0.0022062386594594594,0.0022062386594594594,0.0,0.0,0.0,0.0,0.00592411021973244,0.02112996679459461,0.02705407701432705,0.10283714179825543,0.443640586183784,0.34080344438552856,4.408273161487854,8.324617804127014,3.91634464263916,0.023270744750587102,0.28150485820540583,0.2582341134548187,1.0268144076330543,170.25696855135132,171.28378295898438,10.273321225553019,241.47601897945927,231.20269775390625
FER,1.556228429152469,22.558271616623898,24.114500045776367,0.002881619937694704,0.002881619937694704,0.0,0.25864617045454547,0.25864617045454547,0.0,2.0204408098971123,0.22955823642857143,2.2499990463256836,0.07985262988690338,0.07162126482840576,0.15147389471530914,0.006862091479719379,0.0010410494898550726,0.007903140969574451,0.003959864434263861,0.04766317823860868,0.05162304267287254,0.03351802877951071,0.27357389278840616,0.30709192156791687,0.580437642670482,25.233662622832448,25.81410026550293,0.03663685197659061,0.812590755273623,0.8492276072502136,6.258516101021229,160.01199510492748,153.75347900390625,200.10443972910815,355.27043820057935,555.3748779296875
ATO,0.036339919315924694,0.010636870516190479,0.04697678983211517,0.018351322304964834,0.9834486187579624,1.0017999410629272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02904067002236843,0.0,0.02904067002236843,38.45321691625577,9.286941164798918,47.74015808105469,0.14698169124209898,0.23969491827404482,0.3866766095161438,6.800646665035998,198.54860198730162,191.74795532226562,80.1190762009787,133.30434078838104,53.185264587402344
MWW,24.888810472373535,35.11068089473682,10.221870422363281,0.0,0.0,0.0,0.8007577250000001,0.8007577250000001,0.0,0.15991868182934432,8.896183864324462,8.736265182495117,0.028770451638981752,0.003314438070967742,0.03208488970994949,0.00247611761686993,0.020272311797716144,0.017796194180846214,0.19138351088898423,0.024175167022774193,0.21555867791175842,0.2265681444893444,0.2310955913032258,0.004527446813881397,21.90869109997637,20.422710724974802,42.33140182495117,0.07436117977942208,0.3495030745967744,0.2751418948173523,3.01000190664692,160.4293592064516,157.4193572998047,16.47101788500504,212.9410304548387,229.41204833984375
IMF,18.42195022807239,40.03869522318958,21.616744995117188,,0.0,,,0.42857142857142855,,,1.1857142857142857,,0.16084295319842035,0.4759635944433338,0.6368065476417542,0.0003840917437037037,0.0003840917437037037,0.0,0.14674854656484237,0.483143243992592,0.33639469742774963,0.00031306780874729156,0.0,0.00031306780874729156,0.7723518656014647,37.41195071203701,36.63959884643555,0.01115266562916109,0.1464355331518524,0.1575881987810135,4.713708423546024,161.21221015555554,165.92591857910156,15.454761151516323,287.0103031437038,271.5555419921875
AEN,0.00024000000000000003,0.00024000000000000003,0.0,0.2121181480425548,0.7558631293314647,0.5437449812889099,0.0,0.0,0.0,0.0,0.0,0.0,0.012991458177566528,0.0,0.012991458177566528,0.0,0.0,0.0,0.0,0.0,0.0,0.10643933467395607,0.11466952167280021,0.008230186998844147,4.975813705063613,11.491809051894394,16.467622756958008,0.3162914702434184,0.7825008442860005,1.098792314529419,12.254698504000004,176.254698504,164.0,55.94932760390628,6.127660616308561,62.076988220214844
STF,1.6102308443881697,80.84353502475246,82.45376586914062,0.00017478431680773883,0.00017478431680773883,0.0,0.8294932418759974,0.5973816341463415,1.4268748760223389,3.8644473586071477,17.713332411290313,21.57777976989746,0.007383670626341459,0.007383670626341459,0.0,0.04283994284403777,0.0001258902536585366,0.042965833097696304,0.07456327540997802,0.07279290692682923,0.14735618233680725,0.04007488034205192,0.08275780744390243,0.04268292710185051,8.573701185480601,19.41791792462682,27.991619110107422,0.08158279527190687,0.17280738483902452,0.2543901801109314,1.5308706459460382,164.63552644878052,166.16639709472656,46.03622669076594,363.9424156556097,317.90618896484375
MAZ,13.760902830151938,9.396251253100015,23.157154083251953,0.3028745333333333,0.3028745333333333,0.0,,0.0,,,0.0,,0.3631938647974381,0.8681895088899979,0.5049956440925598,0.09485853750507843,0.00077766638,0.09563620388507843,0.4151776053754428,0.7911825992910007,0.37600499391555786,0.00161824536,0.00161824536,0.0,23.253043826837775,29.886013683099982,6.632969856262207,0.011486555011478746,0.009355874238999999,0.020842429250478745,15.28833179960003,89.46166820039997,104.75,112.84975652000003,52.775243479999965,165.625
AEI,19.777338975809606,14.021290784932583,33.79862976074219,,0.5242414318918921,,,0.0,,,0.008113590263691683,,0.14448141998976086,0.11922740988999989,0.26370882987976074,0.000488504888888889,0.000488504888888889,0.0,0.07374893981369196,0.06990536194888891,0.14365430176258087,0.043330571677950756,0.0004175127777777778,0.04374808445572853,39.36107378244981,52.78138284922227,13.420309066772461,0.2680019807620431,0.4724358391566659,0.2044338583946228,9.957251289865383,155.65169403888882,145.69444274902344,27.6158071480628,120.77057590857783,148.38638305664062
GIS,0.9472691377578946,1.305357362884161,0.3580882251262665,0.773842340334525,0.09837990440500745,0.8722222447395325,0.0,0.0,0.0,0.0,0.0,0.0,0.028190712137489603,0.05963678906705885,0.031446076929569244,0.00811597954571918,0.00028737943529411763,0.008403358981013298,0.019311722314146393,0.11739437660000003,0.13670609891414642,0.13415804670088016,0.010222016117647057,0.14438006281852722,69.60852164814654,36.6333301584941,106.24185180664062,0.9601779649297519,1.360443837408237,0.4002658724784851,8.70124584962548,165.02477795411767,156.3235321044922,59.42923787397518,147.54688313764706,88.11764526367188
TON,10.61522895147737,62.95287543585237,52.337646484375,0.0,0.0,0.0,0.675,0.075,0.75,0.5918327160493827,0.5918327160493827,0.0,0.03344531023733545,0.030314165709090943,0.06375947594642639,0.04560818247685615,0.04493011809696969,0.09053830057382584,0.027485932923943066,0.07647151150545452,0.10395744442939758,0.0190909097682346,0.0036363636363636364,0.022727273404598236,11.09389345172108,47.84397356036366,36.75008010864258,0.09655078109530574,0.42584769073696965,0.5223984718322754,8.195924871389678,167.8850423030303,159.68911743164062,92.54695095119686,213.16824306545467,120.62129211425781
ITE,3.4476177421270435,48.60191461712704,45.154296875,0.0027548209366391185,0.0027548209366391185,0.0,,0.0,,47.16037941828342,12.83962821111111,60.00000762939453,0.13806392565385744,0.1046272186933334,0.24269114434719086,0.0009009904000000001,0.0009009904000000001,0.0,0.22955188809136,0.10891588868400011,0.3384677767753601,0.10627680058666666,0.10627680058666666,0.0,0.17400345461063793,24.859766152933307,25.033769607543945,0.11431180881131442,0.2100883965360001,0.09577658772468567,10.998817709492215,161.07176998000003,150.0729522705078,82.74969090134505,300.5162619462669,217.76657104492188
NON,6.601776969930523,7.381776941320293,0.7799999713897705,0.0019316493313521546,0.0019316493313521546,0.0,0.0,0.0,0.0,1.0612240885416668,1.0612240885416668,0.0,0.004932728826638932,0.008381004675862069,0.003448275849223137,0.006689653266221285,0.0,0.006689653266221285,0.0042137535870278575,0.09710237061379307,0.10131612420082092,0.07409811700231084,0.03380113904827586,0.1078992560505867,9.6872299096689,121.74592133544829,131.4331512451172,0.06718395773619562,0.25984148557931036,0.327025443315506,4.236461199834395,168.81591371448283,164.57945251464844,136.91725396942354,367.6168999655173,230.69964599609375
MOR,1.2484886773876518,26.781539214497027,25.533050537109375,,0.0,,,0.0,,,0.0,,0.21470540122536158,0.29885787411185766,0.5135632753372192,0.00024000450848586131,0.007242806142857142,0.007002801634371281,0.18569973838208342,0.27188231814028596,0.4575820565223694,0.020387232528571428,0.020387232528571428,0.0,1.7093147746820776,29.725230742285696,31.434545516967773,0.0010043589374245654,0.23603644054142847,0.2350320816040039,4.380425236969842,158.2981483714286,162.67857360839844,9.289871232767894,211.2095489671429,201.919677734375
AST,0.2329659456407767,0.2329659456407767,0.0,0.41232407558303297,0.6189469741616768,0.2066228985786438,0.1201316477612665,0.25088548046787473,0.37101712822914124,0.05190572260246522,0.05190572260246522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08294200881006071,0.007212348444444444,0.09015435725450516,0.14257979457611497,0.3492464578651851,0.20666666328907013,20.535214747659904,31.64965948032592,11.114444732666016,0.3152977130653485,0.9547713301422223,0.6394736170768738,12.907513654317114,165.8482236503704,178.7557373046875,3.8447083045402835,51.90564809335864,48.06093978881836
PHI,1.1865590178674355,7.06569224235474,5.879133224487305,0.0572213858304918,0.07611193955555556,0.13333332538604736,0.1600612,0.1600612,0.0,0.0,0.0,0.0,0.13555952822803236,0.4709654740059254,0.33540594577789307,0.03918487301452879,0.026552508562962967,0.06573738157749176,0.19585051241367002,0.5316525906607403,0.3358020782470703,0.03421947232592592,0.03421947232592592,0.0,13.9102056757078,28.99216253911112,15.08195686340332,0.10320614263308267,0.17518241718518515,0.2783885598182678,0.8172800887094951,113.40987042074075,112.59259033203125,35.45957916129919,339.4150540148148,303.9554748535156
SAV,0.5120571606714676,0.017216170493846147,0.5292733311653137,0.3076259606548194,0.712883878403103,1.0205098390579224,0.0,0.0,0.0,0.0,0.0,0.0,0.001778578753846154,0.001778578753846154,0.0,0.0002506362923076923,0.0002506362923076923,0.0,0.0014617731384615384,0.0014617731384615384,0.0,0.06857867002406946,0.008344409764615385,0.07692307978868484,144.18568723221452,191.8779937507692,47.69230651855469,0.20024875651636098,0.2694196934584615,0.06917093694210052,1.066920227974805,185.19513421538457,186.26205444335938,93.09808682777043,47.50448275230769,140.60256958007812
UOV,,0.8713903754378823,,0.7209701054576272,0.7209701054576272,0.0,1.151818295085952,0.41757724705882354,1.5693955421447754,,0.04184100418410042,,0.0,0.0,0.0,0.0,0.0,0.0,0.2714764475822449,0.0,0.2714764475822449,0.0,0.0,0.0,10.076303419563594,21.59860890815002,11.522305488586426,0.0928599856545741,0.17308655160166675,0.26594653725624084,2.2984062695963416,175.00673451666665,172.7083282470703,59.694211818333315,227.30578818166668,287.0
ITT,33.96507686379515,1.523814737767354,35.4888916015625,0.014674539867424242,0.014674539867424242,0.0,1.7884946864605689,0.031064530038759686,1.8195592164993286,33.226091864828774,0.10724782633333332,33.33333969116211,0.0,0.0,0.0,0.0,0.0,0.0,0.3391954437878987,0.004985110363636363,0.34418055415153503,0.21946903928592837,0.2720664316363636,0.05259739235043526,1.9738729244034294,5.600019717768908,3.6261467933654785,0.08240361479259417,0.3255380239818184,0.24313440918922424,3.6246279272727406,171.37537207272726,175.0,235.3362789274929,87.57280920727271,322.9090881347656
MTT,9.661074180204999,47.374132651884686,37.71305847167969,0.02,0.02,0.0,2.25141075,2.25141075,0.0,0.5789549108331862,13.078956818181819,12.500001907348633,0.09034049380016104,0.21747226882171408,0.12713177502155304,0.010804725524485956,0.05952154314845716,0.07032626867294312,0.04060910233099399,0.2339449931009525,0.1933358907699585,0.0,0.0,0.0,29.101241612078695,40.50702712571427,69.60826873779297,0.022901802700026758,0.15856270436571432,0.13566090166568756,2.9969710803106295,160.28493504761906,163.2819061279297,23.667943822072175,196.88788400761905,173.21994018554688
ITG,4.975131261548977,28.254872095384616,33.230003356933594,0.0,0.0,0.0,1.0072942610024551,5.837664044356432,6.844958305358887,1.1631512297314437,31.61290213,30.449750900268555,0.0,0.0,0.0,0.0,0.0,0.0,0.4221807221556729,0.0015887816761904763,0.4237695038318634,0.4836880307047618,0.4836880307047618,0.0,7.902331460993817,4.555987249333332,12.458318710327148,0.005684202938571747,0.24778107407619077,0.24209687113761902,0.256428190476214,174.7435718095238,175.0,1.1379089904761486,334.86209100952385,336.0
CON,154.0561783984375,6.6814925,160.7376708984375,0.0,0.0,0.0,0.0,0.0,0.0,8.216247628025265,7.899864127345828,16.116111755371094,0.060733274156158534,0.15090717322200004,0.21164044737815857,0.0,0.0,0.0,0.1885466142468481,0.2861246256999998,0.0975780114531517,0.04300000074505806,0.007,0.05000000074505806,20.41718516080546,52.36210408480001,72.77928924560547,0.2734256670517661,0.20370108031800013,0.47712674736976624,4.039672940000088,163.0396729400001,159.0,140.03057364,186.96942636,327.0
NSI,33.63317016741297,0.16552825788,33.79869842529297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004893997012945482,0.020988347679999998,0.02588234469294548,0.0,0.0,0.0,0.06440099251302597,0.06734216647999999,0.00294117396697402,0.00647980584,0.00647980584,0.0,120.53648694880394,159.84034284480003,39.303855895996094,0.5683145658544487,0.6097084009520001,0.041393835097551346,40.14944274999996,162.64944274999996,122.5,119.39815988472662,201.79816904000006,82.40000915527344
ERI,1.5233191693688148,10.868349150333334,12.391668319702148,0.03091004400530939,0.8492487380000007,0.8801587820053101,0.15334998170731706,0.15334998170731706,0.0,0.0,0.0,0.0,0.15960314687111113,0.15960314687111113,0.0,0.14490570299586977,0.023160664511111113,0.1680663675069809,0.22747672218990897,0.16751038413333322,0.3949871063232422,0.0195121976492086,0.0027100251111111112,0.02222222276031971,14.203123590679262,45.12073657777777,59.32386016845703,0.1791074282583897,0.2692129605355556,0.4483203887939453,5.55853024000001,149.44146976,155.0,59.87928231316579,166.2768913928889,226.1561737060547
MTN,,113.11148847019864,,0.0,0.0,0.0,,0.0,,,6.998917652631579,,0.05078793503596815,0.06958799436941179,0.01880005933344364,0.00046819496470588235,0.00046819496470588235,0.0,0.05799832888689062,0.09803837486352941,0.040040045976638794,0.09294123791596469,0.001176470588235294,0.09411770850419998,2.598395518187637,46.966082743529434,44.3676872253418,1.7804460771827992,1.3480431787223521,3.1284892559051514,2.809800601105252,159.8686232329412,157.05882263183594,409.74592614874985,1019.2340543200002,1428.97998046875
MRE,168.706619369402,31.29463185130112,200.00125122070312,0.0,0.0,0.0,,0.23276248771929825,,60.93142106748977,1.5685865619047619,62.50000762939453,0.15058672681608534,0.2146829168514285,0.06409619003534317,0.07500845958489805,0.0034504530857142855,0.07845891267061234,0.21324732990087206,0.15633654504000014,0.3695838749408722,0.008320498285714286,0.008320498285714286,0.0,26.25833928952983,64.09308278928569,37.83474349975586,0.11106881116095413,0.09492674853142868,0.2059955596923828,0.19803975965402287,167.34089254285715,167.14285278320312,92.71614896658483,174.57297456857142,267.28912353515625
AFR,0.05474958608430007,0.10546386281531432,0.05071427673101425,0.0787592221845399,1.000837176,0.9220779538154602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.251097591295753,11.435471622571434,34.68656921386719,0.24281475356271642,0.2589009661371432,0.5017157196998596,35.15967936813618,189.6909598857143,154.53128051757812,125.48195572126673,34.50200729142858,159.9839630126953
SWY,0.12447983336741977,0.029366341111111114,0.15384617447853088,0.3073119562694473,0.8816375094822007,1.188949465751648,,0.0,,,0.0,,0.004748356430769231,0.004748356430769231,0.0,0.0,0.0,0.0,0.014883884615384615,0.014883884615384615,0.0,0.0,0.0,0.0,85.4214468030769,105.4214468030769,20.0,0.0690136079089769,0.11901361610461555,0.05000000819563866,27.27523507240079,189.5829285538461,162.3076934814453,15.058036188007073,42.17273392307691,57.230770111083984
LAU,1.6129032258064515,1.6129032258064515,0.0,0.1241258829832077,0.0,0.1241258829832077,1.5041739653846153,1.5041739653846153,0.0,4.382117283506494,4.382117283506494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005455793846153846,0.0005455793846153846,0.0,0.0017253898461538461,0.0017253898461538461,0.0,35.386391744762,35.574695751815376,0.18830400705337524,0.070332681171696,0.8517563591076924,0.9220890402793884,0.8072436488581616,168.4235302769231,169.23077392578125,35.03273447384615,203.03273447384615,168.0
DDR,36.34397400662667,91.51321135714286,127.85718536376953,0.0,0.0,0.0,,,,7.8247637613981365,11.547420488235295,3.722656726837158,0.1737877091744143,0.0014627316615384615,0.17525044083595276,0.0,0.0,0.0,0.16563603825416412,0.0121028816,0.17773891985416412,0.03333061393846154,0.03333061393846154,0.0,19.34431480315206,25.323119889230753,44.66743469238281,0.04223180534330134,0.32869391916307683,0.3709257245063782,0.23913716559493992,163.60702372307694,163.84616088867188,82.30801717198375,299.62337056553844,217.3153533935547
AFX,23.594462382708535,26.533211934481606,2.9387495517730713,0.46395217676061007,1.1967804958333335,0.7328283190727234,1.0,1.0,0.0,29.647806,29.647806,0.0,0.4610539012719419,0.51776527326,0.05671137198805809,0.0,0.0,0.0,0.3631477170065516,0.4085168317333334,0.045369114726781845,0.01249998901039362,0.0,0.01249998901039362,3.507171031500892,29.826161030266686,33.33333206176758,0.1222125311583334,0.1222125311583334,0.0,29.702909633333405,152.7970903666666,182.5,42.3760993527917,155.9141838503333,198.290283203125
UFI,10.45787757464285,18.45787757464285,8.0,,0.8833903125454544,,,0.0,,,0.0,,0.010895253622413184,0.031097277530909087,0.020202023908495903,0.0,0.0,0.0,1.6746310293961804,0.1031468808363636,1.777777910232544,0.0018181818181818182,0.0018181818181818182,0.0,14.560393669843833,12.914351126909096,27.47474479675293,0.565631680112636,0.32325727500363605,0.888888955116272,0.3303549231960119,147.14853119272726,146.81817626953125,74.51885350468893,154.57205836054544,229.09091186523438
ISV,,,0.0,0.0,0.0,0.0,6.662538720512821,6.662538720512821,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3181818127632141,0.0,0.3181818127632141,0.361938769426956,0.49830240985454544,0.13636364042758942,19.08844367552841,5.196102222909089,24.2845458984375,0.054044419326217175,0.5085898874181819,0.4545454680919647,10.854541293057537,154.4909090909091,143.63636779785156,19.97801185426067,213.0401918810909,233.01820373535156
ANA,32.3692308171114,20.791078020779228,53.160308837890625,,0.05263157894736842,,,0.0,,,1.275307,,0.3236689488171718,0.6332211573840001,0.9568901062011719,0.02101665876,0.02101665876,0.0,0.1201242521304805,0.4841474011439998,0.3640231490135193,0.0,0.0,0.0,4.761851111019546,45.423947533999986,50.18579864501953,0.11215941459275164,0.17549155801199995,0.2876509726047516,3.274464776000002,154.274464776,151.0,3.7586785520000205,147.75867855200002,144.0
CLO,0.0008,0.0008,0.0,0.8038938802400004,0.8038938802400004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.245777081613481,0.5382770112800002,0.29249992966651917,24.678331403079653,1.5791701990931999,26.25750160217285,1.1973931406837157,0.252606907,1.4500000476837158,21.46398899824223,175.57258580000004,154.1085968017578,150.0218313309981,10.656421842830007,160.67825317382812
OFF,12.602182852005445,9.971938623214282,22.574121475219727,,0.0,,,0.0,,,0.0,,0.02239709596402667,0.004091087102222223,0.026488183066248894,0.15147924187125902,0.1568037094222222,0.005324467550963163,0.19970429425830402,0.22518518084888897,0.424889475107193,0.006666708444444445,0.006666708444444445,0.0,9.371275609520039,14.629659360435566,5.258383750915527,0.04015895958958665,0.34226894144000014,0.3824279010295868,25.39264688888889,150.3926468888889,125.0,131.35155490848518,328.6848831555555,197.3333282470703
STI,,38.20858108435374,,0.0,0.0,0.0,0.22885192930698395,0.0,0.22885192930698395,,13.456392333333334,,0.06214184887999999,0.06214184887999999,0.0,0.0007999055999999999,0.0007999055999999999,0.0,0.3134073078844445,0.3134073078844445,0.0,0.4623813710511597,0.048729769199999995,0.5111111402511597,10.896110207406606,15.562776715127553,4.666666507720947,0.15865127427555542,0.3413487257244446,0.5,20.049903422222258,149.95009657777774,170.0,266.07449925947395,136.59215723466667,402.6666564941406
CTH,,69.26587,,0.0,0.0,0.0,5.045539914553888,12.601095258181818,7.55555534362793,,16.594757,,0.0,0.0,0.0,0.0,0.0,0.0,0.004892006577777779,0.004892006577777779,0.0,0.04062476601989301,0.4532024279555556,0.4938271939754486,2.7101047420051554,6.672611436888888,9.382716178894043,0.004467625886559856,0.48935956808888875,0.4938271939754486,6.248443066666681,153.75155693333332,160.0,165.20573378303823,283.0808262755555,448.28656005859375
