zeo,osda,Si/Al_ae,Si/Al_pred_mean,Si/Al_true_mean,Al/P_ae,Al/P_pred_mean,Al/P_true_mean,Si/Ge_ae,Si/Ge_pred_mean,Si/Ge_true_mean,Si/B_ae,Si/B_pred_mean,Si/B_true_mean,Na/T_ae,Na/T_pred_mean,Na/T_true_mean,K/T_ae,K/T_pred_mean,K/T_true_mean,OH/T_ae,OH/T_pred_mean,OH/T_true_mean,F/T_ae,F/T_pred_mean,F/T_true_mean,H2O/T_ae,H2O/T_pred_mean,H2O/T_true_mean,sda1/T_ae,sda1/T_pred_mean,sda1/T_true_mean,cryst_temp_ae,cryst_temp_pred_mean,cryst_temp_true_mean,cryst_time_ae,cryst_time_pred_mean,cryst_time_true_mean
CHA,C[N+](C)(C)C12CC3CC(CC(C3)C1)C2,1.5838992444366333,29.409949556222546,30.99384880065918,0.004554766252390057,0.004554766252390057,0.0,0.3356469862275449,0.3356469862275449,0.0,0.3676524468722222,0.3676524468722222,0.0,0.09789706230210284,0.006408488153944226,0.10430555045604706,0.005053690169006586,0.0,0.005053690169006586,0.24803083258737546,0.05415422600637455,0.30218505859375,0.21460266671349854,0.001588610194422311,0.21619127690792084,15.829185467772568,8.970386523194229,24.799571990966797,0.4773852894986863,0.038806193045258994,0.5161914825439453,20.661599760226892,133.3174499223903,153.9790496826172,96.97567986040002,215.85894249467736,118.88326263427734
AEL,CCCNCCC,0.09143189267674268,0.0008267618580740612,0.09225865453481674,0.028398185131744746,0.9888842991568607,0.960486114025116,0.0,0.0,0.0,0.0,0.0,0.0,0.000580966065172106,0.0,0.000580966065172106,0.0,0.0,0.0,0.0,0.0,0.0,0.009383830402302104,0.021586409609509152,0.030970240011811256,10.265738401934488,19.25392636246981,29.519664764404297,0.012359095103598061,0.3498444085191254,0.33748531341552734,7.6700599901920725,193.3920143358952,185.72195434570312,9.983390763040319,84.98281092905594,74.99942016601562
CHA,OSDA-free,4.618110215688681,13.551508462453818,8.933398246765137,0.5522469515384615,0.5522469515384615,0.0,0.24293949083969466,0.24293949083969466,0.0,1.9198203719292617,0.2169339024390244,2.136754274368286,0.18246940362101188,0.43135560142641655,0.24888619780540466,0.4110898727984197,0.00043305210163522016,0.41152292490005493,0.090302483561356,0.43063224983485454,0.34032976627349854,0.06339388538648277,9.140174339622641e-05,0.063485287129879,37.003792273643214,20.828593743202493,57.8323860168457,0.010870858570314463,0.010870858570314463,0.0,44.859975091110655,107.74389148603778,152.60386657714844,0.6810339474985909,61.12282166722515,60.44178771972656
MFI,OSDA-free,0.9213953874475038,44.83829602221313,43.916900634765625,0.0,0.0,0.0,11.130911711538461,11.130911711538461,0.0,20.50164653017579,50.54625560000001,30.04460906982422,0.06501867186934973,0.25548280465691064,0.3205014765262604,0.0026927305352845527,0.0026927305352845527,0.0,0.07125201602071016,0.20995363812357695,0.2812056541442871,0.005656582925203253,0.005656582925203253,0.0,2.8627924242398137,34.267658778152764,37.13045120239258,0.0014806654228368193,0.00640094895674797,0.00788161437958479,26.184893160881558,146.16679140943094,172.3516845703125,127.1073369905117,178.9867429658535,51.8794059753418
CHA,CCN(CC)CC,0.10173586586169231,0.11274888536282551,0.21448475122451782,0.05982132222950065,0.9947762038975915,0.9349548816680908,0.004805135324357405,0.004805135324357405,0.0,0.012150212623762376,0.012150212623762376,0.0,0.0009186623501591384,0.0,0.0009186623501591384,0.0,0.0,0.0,0.0,0.0,0.0,0.016269377436278,0.0002358490566037736,0.016505226492881775,0.6317408730187424,17.174348528226375,17.806089401245117,0.3435765059804274,0.30885146538264024,0.6524279713630676,0.9286581723725646,182.44840176415087,183.37705993652344,18.35831985429033,59.99653015092119,41.63821029663086
LTA,C[N+](C)(C)C,0.21236322272432906,2.44960572373258,2.661968946456909,0.02288083773756172,0.2541641746153846,0.23128333687782288,0.333287,0.333287,0.0,0.24643574,0.24643574,0.0,0.44042798935327915,0.008600204597373916,0.4490281939506531,0.0,0.0,0.0,0.33579217272825557,0.6262837759869544,0.96207594871521,0.01195652224123478,0.0,0.01195652224123478,37.232067317407285,27.55292108591303,64.78498840332031,1.2239640330271762,0.6186444188160856,1.8426084518432617,6.703022123321148,101.12596499826088,107.82898712158203,37.65707474816786,118.60113448034777,156.25820922851562
MEL,CCCC[N+](CCCC)(CCCC)CCCC,9.178165038161346,35.14052160554416,25.962356567382812,0.0,0.0,0.0,0.0,0.0,0.0,4.829798588045248,2.954085460416666,7.783884048461914,0.05736127625828029,0.06629098821754216,0.12365226447582245,0.0008659149214058957,0.0006259800240963855,0.0014918949455022812,0.06874380413012865,0.34687934223132494,0.2781355381011963,0.07652640163373495,0.07652640163373495,0.0,3.9690812164243923,46.48994761046736,42.52086639404297,0.0912692988959386,0.292762755855663,0.20149345695972443,4.005738903541925,150.7459427609638,146.74020385742188,59.05000592112586,126.86586285471961,67.81585693359375
CHA,C1COCCN1,0.2222822001860764,0.00173619476097561,0.224018394947052,0.1809612310742359,0.7940616809512158,0.9750229120254517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11452860374200766,0.16464721400487844,0.05011861026287079,13.96620003211288,32.663286366341396,18.697086334228516,0.319865590289558,0.4959568918195118,0.8158224821090698,2.140824223594848,182.37097253902454,180.2301483154297,68.88802609912663,34.52692141063899,103.41494750976562
ATO,CCCNCCC,0.036339919315924694,0.010636870516190479,0.04697678983211517,0.018351322304964834,0.9834486187579624,1.0017999410629272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02904067002236843,0.0,0.02904067002236843,38.45321691625577,9.286941164798918,47.74015808105469,0.14698169124209898,0.23969491827404482,0.3866766095161438,6.800646665035998,198.54860198730162,191.74795532226562,80.1190762009787,133.30434078838104,53.185264587402344
IWR,C[N+](C)(C)CCCCCC[N+](C)(C)C,14.119243676323435,34.79191594805195,20.672672271728516,0.0,0.0,0.0,5.6448273073928155,3.5404630292160713,9.185290336608887,3.943927465468221,18.355535806626506,22.299463272094727,0.0003877816483870968,0.0003877816483870968,0.0,0.0,0.0,0.0,0.09448542256775436,0.09101968447741929,0.18550510704517365,0.09976345198321346,0.2999767799870968,0.20021332800388336,2.1722086898866166,7.398399256903218,5.226190567016602,0.008163829088296465,0.24900198423870998,0.2408381551504135,0.022578184066276208,174.94193548387096,174.9193572998047,0.38037345122239685,325.541658851613,325.1612854003906
LTA,C1COCCN2CCOCCOCCN(CCO1)CCOCCOCC2,0.41665383103730663,0.41665383103730663,0.0,0.8028617126386096,0.0046382325251172135,0.8074999451637268,0.11987610828939466,0.23656947243150683,0.3564455807209015,0.059594299999999996,0.059594299999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20800963504170483,0.36481518013333386,0.15680554509162903,42.03574186402297,12.547609271230938,54.583351135253906,0.9651280290689124,1.1179984010066641,0.15287037193775177,11.247130353333375,164.00286964666662,175.25,42.07557126295245,96.96524640333331,54.88967514038086
IMF,C[N+]1(CCCCC[N+]2(C)CCCC2)CCCC1,18.42195022807239,40.03869522318958,21.616744995117188,,0.0,,,0.42857142857142855,,,1.1857142857142857,,0.16084295319842035,0.4759635944433338,0.6368065476417542,0.0003840917437037037,0.0003840917437037037,0.0,0.14674854656484237,0.483143243992592,0.33639469742774963,0.00031306780874729156,0.0,0.00031306780874729156,0.7723518656014647,37.41195071203701,36.63959884643555,0.01115266562916109,0.1464355331518524,0.1575881987810135,4.713708423546024,161.21221015555554,165.92591857910156,15.454761151516323,287.0103031437038,271.5555419921875
IWR,CC[N+]1(CC)CC2C3C(C)=CC(C)(C2C1)C1C[N+](CC)(CC)CC31,23.847136224245624,49.85523291919191,26.00809669494629,0.0,0.0,0.0,1.6584939533626804,6.743136448248648,8.401630401611328,5.350273659367488,35.79626412139423,41.14653778076172,0.0,0.0,0.0,0.0,0.0,0.0,0.05806278530024258,0.026222928432000005,0.08428571373224258,0.04985558651736066,0.4526686336879997,0.40281304717063904,2.456300489390639,7.816313035999986,10.272613525390625,0.0023624080281723636,0.2459117549520005,0.24354934692382812,0.0,175.0,175.0,5.059500031999903,341.0595000319999,336.0
LEV,C[N+]12CCC(CC1)CC2,6.250823797155224,16.66075021164497,10.409926414489746,0.07932330000000001,0.07932330000000001,0.0,,0.0,,0.9137291432236614,2.907955694117647,3.8216848373413086,0.06768924430108231,0.17287218138480026,0.24056142568588257,0.0014411899839999998,0.0014411899839999998,0.0,0.005896448356896955,0.15421341286399992,0.14831696450710297,0.000828020848,0.000828020848,0.0,3.244527343713841,20.261231903040013,17.016704559326172,0.07707735667510082,0.10068823625760029,0.1777655929327011,15.7440976010422,145.4558993472,161.1999969482422,80.19218925374062,149.0174359904,229.20962524414062
AFI,CCCN(CCC)CCC,0.02373454605119626,0.02798986506538789,0.0042553190141916275,0.007840918000005304,0.8382966384246574,0.8304557204246521,0.0,0.0,0.0,0.0,0.0,0.0,0.0007127559404255319,0.0007127559404255319,0.0,0.0,0.0,0.0,0.0022953445361702128,0.0022953445361702128,0.0,0.007187461365121275,0.0025643083489361703,0.009751769714057446,8.858962565322429,48.48738905821273,57.346351623535156,0.12028250313486433,0.28479018592153216,0.4050726890563965,4.972010102979567,162.19472268510637,167.16673278808594,47.57634598799888,96.69045502730552,49.11410903930664
