zeo,osda,Si/Al_ae,Si/Al_pred_mean,Si/Al_true_mean,Al/P_ae,Al/P_pred_mean,Al/P_true_mean,Si/Ge_ae,Si/Ge_pred_mean,Si/Ge_true_mean,Si/B_ae,Si/B_pred_mean,Si/B_true_mean,Na/T_ae,Na/T_pred_mean,Na/T_true_mean,K/T_ae,K/T_pred_mean,K/T_true_mean,OH/T_ae,OH/T_pred_mean,OH/T_true_mean,F/T_ae,F/T_pred_mean,F/T_true_mean,H2O/T_ae,H2O/T_pred_mean,H2O/T_true_mean,sda1/T_ae,sda1/T_pred_mean,sda1/T_true_mean,cryst_temp_ae,cryst_temp_pred_mean,cryst_temp_true_mean,cryst_time_ae,cryst_time_pred_mean,cryst_time_true_mean
CHA,C[N+](C)(C)C12CC3CC(CC(C3)C1)C2,3.218629014172649,27.77521978648653,30.99384880065918,0.006619786706349207,0.006619786706349207,0.0,0.24749646237623762,0.24749646237623762,0.0,9.585371512411346,9.585371512411346,0.0,0.09825610772855702,0.00604944272749004,0.10430555045604706,0.0011435018917157489,0.003910188277290837,0.005053690169006586,0.2998359247626743,0.0023491338310756976,0.30218505859375,0.2157952970370045,0.0003959798709163346,0.21619127690792084,19.014594535613806,5.78497745535299,24.799571990966797,0.5139547621058577,0.0022367204380876493,0.5161914825439453,31.273483367079194,122.705566315538,153.9790496826172,653.8255932707779,772.7088559050552,118.88326263427734
AEL,CCCNCCC,0.08518520300921674,0.007073451525600002,0.09225865453481674,0.07702772537107117,0.8834583886540448,0.960486114025116,0.0,0.0,0.0,0.0,0.0,0.0,0.000580966065172106,0.0,0.000580966065172106,0.0,0.0,0.0,0.0,0.0,0.0,0.027165707044125666,0.0038045329676855894,0.030970240011811256,10.62237066979489,18.897294094609407,29.519664764404297,0.6478944774101453,0.9853797908256726,0.33748531341552734,71.6016720115017,257.32362635720483,185.72195434570312,104.88550493274832,179.88492509876394,74.99942016601562
CHA,OSDA-free,1.0521383085784404,9.985536555343577,8.933398246765137,0.19952848592857145,0.19952848592857145,0.0,0.0,0.0,0.0,2.136754274368286,0.0,2.136754274368286,0.1309416744285587,0.37982787223396336,0.24888619780540466,0.23143983455645634,0.1800830903435986,0.41152292490005493,0.20743820443844907,0.5477679707119476,0.34032976627349854,0.06315810845818089,0.0003271786716981132,0.063485287129879,38.68681553201811,19.145570484827594,57.8323860168457,0.006857290269182389,0.006857290269182389,0.0,41.075380110984966,111.52848646616347,152.60386657714844,100.6005418741932,161.04232959391976,60.44178771972656
MFI,OSDA-free,5.074580537860989,38.842320096904636,43.916900634765625,0.0,0.0,0.0,2.445899871428572,2.445899871428572,0.0,26.484434898990884,3.560174170833333,30.04460906982422,0.1363422889348786,0.456843765461139,0.3205014765262604,0.029637594893008132,0.029637594893008132,0.0,0.10839779326059074,0.38960344740487785,0.2812056541442871,0.013294350842276424,0.013294350842276424,0.0,6.977315196701607,30.15313600569097,37.13045120239258,0.0039582785439924405,0.01183989292357723,0.00788161437958479,16.83038450852382,155.52130006178868,172.3516845703125,24.078759547737818,75.95816552307961,51.8794059753418
CHA,CCN(CC)CC,0.03914634869580183,0.175338402528716,0.21448475122451782,0.06317721856715608,0.9981321002352469,0.9349548816680908,0.0,0.0,0.0,0.0,0.0,0.0,0.0009186623501591384,0.0,0.0009186623501591384,0.0,0.0,0.0,0.0,0.0,0.0,0.016483356577410076,2.1869915471698113e-05,0.016505226492881775,1.8574564487873904,15.948632952457727,17.806089401245117,0.12767062204823898,0.5247573493148286,0.6524279713630676,12.449514729514362,195.8265746660378,183.37705993652344,12.081950281604456,29.556260015026403,41.63821029663086
LTA,C[N+](C)(C)C,1.6484704242001902,4.310439370657099,2.661968946456909,0.23128333687782288,0.0,0.23128333687782288,0.0,0.0,0.0,0.0,0.0,0.0,0.39306099046349874,0.05596720348715433,0.4490281939506531,0.00018102868260869563,0.00018102868260869563,0.0,0.07183813240216752,0.8902378163130424,0.96207594871521,0.011095652676017389,0.0008608695652173913,0.01195652224123478,36.07733677555169,28.70765162776862,64.78498840332031,1.100105223468482,0.7425032283747796,1.8426084518432617,5.050998498103752,102.77798862347828,107.82898712158203,22.124542130615083,134.13366709790054,156.25820922851562
MEL,CCCC[N+](CCCC)(CCCC)CCCC,15.519628966543351,41.481985533926164,25.962356567382812,0.0,0.0,0.0,6.713586760975612,6.713586760975612,0.0,1.7982216757346414,5.985662372727273,7.783884048461914,0.009889020102712531,0.13354128457853498,0.12365226447582245,0.039265531563461596,0.04075742650896388,0.0014918949455022812,0.06398539581012869,0.342120933911325,0.2781355381011963,0.07483794474698796,0.07483794474698796,0.0,6.052370368765914,36.468496025277055,42.52086639404297,0.040470698662347926,0.24196415562207235,0.20149345695972443,10.358791799445584,157.09899565686746,146.74020385742188,30.22131355179428,98.03717048538803,67.81585693359375
CHA,C1COCCN1,0.12262866155193006,0.10138973339512194,0.224018394947052,0.4565126807098049,0.5185102313156468,0.9750229120254517,0.0,0.0,0.0,0.0,0.0,0.0,0.008186400136585364,0.008186400136585364,0.0,0.008782018608780489,0.008782018608780489,0.0,0.004468454373658537,0.004468454373658537,0.0,0.12509788383956857,0.17521649410243936,0.05011861026287079,23.06210878569327,41.759195119921785,18.697086334228516,0.03377231011843851,0.7820501719906313,0.8158224821090698,4.21112778115571,184.4412760965854,180.2301483154297,0.014206278618772217,103.4291537883844,103.41494750976562
ATO,CCCNCCC,0.038787198418908826,0.008189591413206349,0.04697678983211517,0.006901635158468089,0.9948983059044592,1.0017999410629272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02904067002236843,0.0,0.02904067002236843,36.21503194514358,11.525126135911112,47.74015808105469,0.022874359897127883,0.3638022496190159,0.3866766095161438,3.9088165070273817,187.83913881523824,191.74795532226562,16.638972070449967,36.54629251695238,53.185264587402344
IWR,C[N+](C)(C)CCCCCC[N+](C)(C)C,29.979085003633806,50.65175727536232,20.672672271728516,0.0,0.0,0.0,1.007630598937622,10.192920935546509,9.185290336608887,1.8600394097234592,24.159502681818186,22.299463272094727,0.0,0.0,0.0,0.0,0.0,0.0,0.18426292505807687,0.001242181987096774,0.18550510704517365,0.29352685187353705,0.4937401798774204,0.20021332800388336,1.646765670273708,6.8729562372903095,5.226190567016602,0.004519601310877669,0.24535775646129118,0.2408381551504135,20.405559160449855,154.51379813935483,174.9193572998047,18.005312552183682,307.15597284820694,325.1612854003906
LTA,C1COCCN2CCOCCOCCN(CCO1)CCOCCOCC2,2.6478112213385483,2.6478112213385483,0.0,0.6295489724272927,0.1779509727364341,0.8074999451637268,2.4637664157969987,2.8202119965179,0.3564455807209015,1.0238583465608464,1.0238583465608464,0.0,0.0,0.0,0.0,0.003750148566,0.003750148566,0.0,0.0,0.0,0.0,0.26626137394837157,0.4230669190400006,0.15680554509162903,39.10963221414059,15.473718921113317,54.583351135253906,0.09958558239224902,0.2524559543300008,0.15287037193775177,5.3528269266666655,169.89717307333333,175.25,79.92694855028586,134.81662369066672,54.88967514038086
IMF,C[N+]1(CCCCC[N+]2(C)CCCC2)CCCC1,12.59534334101243,34.21208833612962,21.616744995117188,,0.0,,,2.6669465666666667,,,17.501642474736844,,0.3282999473585691,0.30850660028318505,0.6368065476417542,0.005531399651851852,0.005531399651851852,0.0,0.07834815220552738,0.25804654522222226,0.33639469742774963,0.10741594969495645,0.10772901750370374,0.00031306780874729156,21.7181884019837,14.921410444451848,36.63959884643555,0.07251591491864309,0.0850722838623704,0.1575881987810135,9.573298722064521,156.35261985703704,165.92591857910156,156.5211390793977,428.0766810715852,271.5555419921875
IWR,CC[N+]1(CC)CC2C3C(C)=CC(C)(C2C1)C1C[N+](CC)(CC)CC31,6.0336885337771164,32.041785228723406,26.00809669494629,0.0,0.0,0.0,1.2764084592812655,7.125221942330063,8.401630401611328,15.424525166278954,25.722012614482765,41.14653778076172,0.0,0.0,0.0,0.00028620183839999996,0.00028620183839999996,0.0,0.06728906942024258,0.016996644311999997,0.08428571373224258,0.06602159463736107,0.4688346418080001,0.40281304717063904,3.4348814207386242,6.837732104652001,10.272613525390625,0.000540266060172323,0.24408961298400045,0.24354934692382812,7.023223487999985,167.97677651200001,175.0,28.785121444159813,307.2148785558402,336.0
LEV,C[N+]12CCC(CC1)CC2,6.833059346009325,17.24298576049907,10.409926414489746,0.1165624709126984,0.1165624709126984,0.0,,0.4382103375,,2.35797888958177,6.179663726923079,3.8216848373413086,0.05513759561708245,0.18542383006880012,0.24056142568588257,0.010766645676800001,0.010766645676800001,0.0,0.02253868595750297,0.1257782785496,0.14831696450710297,0.009613228251199998,0.009613228251199998,0.0,3.1503278030738144,20.167032362399986,17.016704559326172,0.07738010833038113,0.10038548460231998,0.1777655929327011,0.2603100525577702,161.46030700079996,161.1999969482422,91.73998934061666,137.46963590352397,229.20962524414062
AFI,CCCN(CCC)CCC,0.004175306087936028,0.008430625102127656,0.0042553190141916275,0.0839635461731072,0.9144192665977593,0.8304557204246521,0.0,0.0,0.0,0.0,0.0,0.0,5.614584680851064e-05,5.614584680851064e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006215840965121276,0.00353592874893617,0.009751769714057446,28.997838721322424,28.348512902212732,57.346351623535156,0.019232437268710267,0.42430512632510675,0.4050726890563965,9.53133249276513,176.69806528085107,167.16673278808594,22.131030926583247,26.983078112723394,49.11410903930664
