zeo,osda,MMD
MFI,CCCN(CCC)CCCCCN(CCC)CCC,0.1424093246459961
ITE,NCCNCCNCCNCCNCCN,1.291295051574707
ISV,CC1(C)CC2CC(C)(C1)C[N+]21CCCCC1,1.521357536315918
UFI,CC[N+](CC)(CC)CC,2.797884941101074
MTW,C(CC[N+]12CCC(CC1)CC2)C[N+]12CCC(CC1)CC2,0.34346580505371094
CLO,C1CN2CCC1CC2,1.6546087265014648
MTW,CCC(CC)n1cc[n+](C(CC)CC)c1,0.9945545196533203
AFI,[CH]1C=CC=C1,2.6073198318481445
MFI,CC[N+](CC)(CC)CCC[N+](CC)(CC)CC,0.4050321578979492
LAU,c1c[nH]cn1,2.8614163398742676
LEV,CC[N+](C)(C)CC,0.5582494735717773
OFF,C[N+](C)(C)Cc1ccccc1,1.7171525955200195
FER,NCCCCN,2.1579971313476562
DDR,C[N+]1(C)C2CCC1CC(O)C2,0.6233835220336914
STI,CC[N+](CC)(CC)CC,3.6589202880859375
AFX,C[N+]1(CCCCC[N+]2(C)CCCC2)CCCC1,2.2349047660827637
STF,CC1(C)C2CCC[N+](C)(C)C1C2,-0.07366752624511719
MTN,C1CCNC1,1.4783296585083008
AFI,CCN(C(C)C)C(C)C,0.40802574157714844
AEN,CC[N+](CC)(CC)CC,1.9114933013916016
BEA,c1ccc(C[N+]23CCC(CC2)CC3)cc1,2.747343063354492
AST,CC(C)[N+](C)(C)C,0.24335575103759766
MTW,C1CN2CCN1CC2,2.050509452819824
BEC,CCC[N+]1(CCC)CCC([N+]2(CCC)CCCC2)CC1,0.3215627670288086
MTW,C1CCC[N+]2(CC1)CCCCC2,0.19761180877685547
BEC,OCC1CCCN1Cc1cccc(CN2CCCC2CO)c1,0.5890293121337891
ITE,C1CC[N+]23CCCCC2(C1)CCCC3,1.5466947555541992
MFI,C1CCNC1,0.5555191040039062
MTW,CC(C)(C)c1cccc(C(C)(C)C)n1,2.050325393676758
NON,CC1CCCN1,-0.026764869689941406
SFS,CC[N+]1(CC)C(C)CC[C@H]2CCCCC21,1.3789596557617188
MTN,N[C@@H]1C[C@H]2CC[C@@H]1C2,0.3340263366699219
STF,CC12CCC(C[N+](C)(C)C1)C2(C)C,0.33944225311279297
BEC,CC[N+](CC)(CC)Cc1ccccc1,1.391672134399414
CHA,CN(CCO)CCO,0.6773309707641602
FAU,Cc1cccc(C)[n+]1C,1.3116741180419922
NON,CC1CCCCN1,0.1400585174560547
CHA,CN1CCNCC1,2.969305992126465
ERI,C[N+]1(C)CCCCC1,2.9848670959472656
AFI,C1CCCNCC1,0.06277084350585938
BEA,CCC[N+]1(CCC)CCC([N+]2(CCC)CCCC2)CC1,1.6997456550598145
ITE,C[N+]1(C)CCCCC2CCCCC21,2.7358222007751465
MFI,CCCCCCCCCCCCCCCCCC[N+](C)(C)CCCCCC[N+](C)(C)CCCCCC,0.9327468872070312
MFI,O=C(O)CN(CCN(CC(=O)O)CC(=O)O)CC(=O)O,1.2268915176391602
AVE,C1CC[N+]2(CC1)CCCC2,2.278402805328369
MWW,CCCCCC[N+](C)(C)C,0.1538248062133789
STW,CCc1n(C)cc(C)[n+]1C,0.0186309814453125
FER,CCCCN,0.8205838203430176
TON,CC(N)CN,0.8217544555664062
ETL,C[N+](C)(C)CCO,1.197916030883789
ERI,C[N+]1(CCC[N+]2(C)CCCC2)CCCC1,0.09164047241210938
UOZ,C[N+](C)(C)CCCCCC[N+](C)(C)C,2.8733010292053223
SZR,CC[N+](CC)(CC)CCCCC[N+](CC)(CC)CC,0.7264719009399414
MEI,CN(CCO)CCO,6.404608249664307
AEL,CCNCC,0.9818363189697266
CHA,NCCNCCN,1.5097951889038086
MTW,C[N+]12CCCCC1C[C@H]1C[C@@H]2CC2CCCC[N+]21C,2.043437957763672
AEL,CCCCNCCCC,0.4985055923461914
MFI,CCCNCCC,0.7957286834716797
GIS,C[N+](C)(C)C,0.49985694885253906
FER,NC1CCCCC1,1.532822608947754
SOD,C1CCC2(C1)CCC[NH2+]2,0.9101848602294922
DOH,CC1CNCCN1,3.4435296058654785
TON,CCC(C)N,0.7047948837280273
STF,CC1(C)CC2CC(C)(C1)C[N+]2(C)C,3.196125030517578
MOR,CC[N+](CC)(CC)CCC[N+](CC)(CC)CC,0.04749298095703125
AFI,Fc1cccc(CN2CCCC2)c1,1.580881118774414
AFI,CN1C2CCC1CC(O)C2,1.181203842163086
MFI,C(CCC[N+]12CCC(CC1)CC2)CC[N+]12CCC(CC1)CC2,1.3995389938354492
IFW,CN(C)[P+](CCCC[P+](N(C)C)(N(C)C)N(C)C)(N(C)C)N(C)C,0.2959785461425781
AWO,CNC,1.0485639572143555
JST,NCCN,1.425588607788086
MFI,CN(C)CC(C)(C)CN(C)C,2.356588363647461
STF,CC[N+]1(C)C2CCCC1CCC2,-0.23566818237304688
PWN,C[N+]12CC[N+](C)(CC1)CC2,0.18682384490966797
MFI,CC[N+](CC)(CC)CCCCCCCCC[N+](CC)(CC)CC,-0.017953872680664062
AEN,C[N+](C)(C)C,3.311311721801758
BEA,C[N+](C)(Cc1ccccc1)Cc1ccccc1,1.9174861907958984
BEA,CC1CC(C)C[N+]2(Cc3ccccc3C2)C1,2.118600845336914
MFI,CC[N+](CC)(CC)CCCCCCC[N+](CC)(CC)CC,0.4914989471435547
MTW,CC[N+]1(CC)CCCC2CCCCC2C1,2.180194854736328
MTW,C[N+](C)(C)CCCC[N+](C)(C)C,-0.16439437866210938
MOR,CN(C)CCCN(C)C,0.5378894805908203
CTH,Cc1cc(C)cc(Cn2cc[n+](C)c2)c1,0.2692089080810547
CGS,C1CN2CCC1CC2,4.368817329406738
BEA,CC1CC[N+]2(CCCC3CCCCC32)CC1,0.0715780258178711
MRE,CC[N+](C)(C)CCCCCC[N+](C)(C)CC,4.479739665985107
LAU,Cn1ccnc1,4.16836404800415
EMT,CC[N+](CC)(CC)CC,0.6785998344421387
TON,CCn1cc[n+](CC)c1,1.9640369415283203
CTH,Cc1cc(C)cc(Cn2cc[n+](C)c2C)c1,0.24623775482177734
SAV,C1CNCCNCCCNCCNC1,1.420588493347168
DDR,C1CN2CCC1CC2,2.180269241333008
BEA,C[N+](C)(C)Cc1ccccc1,0.7730817794799805
MEL,CCCN,0.7683115005493164
MTW,N[C@H]1CC[C@H](N)CC1,2.7279224395751953
ATS,CCCNCCC,0.8276691436767578
MWW,c1ccc(C[N+]23CCC(CC2)CC3)cc1,2.509345054626465
AFI,C1CN2CCN1CC2,2.700775623321533
IHW,C[N+]1(C)CC2C(C1)C1C[N+](C)(C)CC21,0.5996294021606445
MTW,C[N+](C)(C)C1CC2CC1C1CCCC21,-0.5881814956665039
IFR,OC1C[N+]2(Cc3ccccc3)CCC1CC2,2.7170591354370117
MTW,NCC1CCNCC1,1.3701000213623047
FAU,C(CCN1CCOCCOCCOCCOCC1)CN1CCOCCOCCOCCOCC1,0.16518783569335938
FER,Cn1cc[n+](C)c1,0.24634838104248047
AEL,CCN1C=CN(C)C1C(=O)[O-],2.6881766319274902
AEN,OSDA-free,0.9347677230834961
MTW,C[N+]1(C2CCCCC2)CCCC1,1.6617965698242188
MTW,CN(C)CCCCCC[N+](C)(C)Cc1ccc(C[N+](C)(C)CCCCCCN(C)C)cc1,2.1034584045410156
GIS,NCCN,0.5542640686035156
MTW,C[N+](C)(C)CCCCC[N+](C)(C)C,0.6554241180419922
EUO,C[N+](C)(C)CCCCC[N+](C)(C)C,-0.1462259292602539
MFI,CCn1ccc[n+]1CCCCCC[n+]1cccn1CC,1.9711217880249023
BEA,CCC[N+]1(C)CCCC1,1.0028791427612305
LTJ,OSDA-free,3.5193400382995605
MFI,CN(C)CCCCCCN(C)C,-0.21238422393798828
MRE,C[N+](C)(C)CCCCCCCC[N+](C)(C)C,-0.386749267578125
BEA,C1CC[N+]2(CC1)CCCC1CCCCC12,2.364011287689209
MEL,CC1CC(C)C[N+](C)(C(C)C)C1,3.1517887115478516
MEL,CC1CC(C)C[N+]2(CCCC2C)C1,3.1664342880249023
BEC,C[N+]12CCN(CC1)CC2,4.329137802124023
MFI,CCCC[N+]1(C)CCCC1,2.2887587547302246
BEA,C[N+]1(CCCCCC[N+]2(C)CCCCC2)CCCCC1,1.493372917175293
BEA,Cc1c(C)[n+](CCCCCC[n+]2c(C)c(C)n(C)c2C)c(C)n1C,0.2585172653198242
RTH,CN1CCCCC1,1.0603342056274414
ASV,CC[P+](CC)(c1ccccc1)c1ccccc1,1.95595121383667
RWY,NCCN(CCN)CCN,5.136645317077637
MFI,CCCCC[N+]12CCC(CC1)CC2,0.5239725112915039
NON,C[N+](C)(C)C1CCCC1,2.004124641418457
MOR,C[N+](C)(C)CCCCCCC[N+](C)(C)C,0.34597206115722656
MOR,C1CCC[N+]2(CC1)CCCCC2,0.8494873046875
ANA,C[N+](C)(C)CCCC[N+](C)(C)C,-0.2342996597290039
NON,CC1CC[N+](C)(C)CC1,3.122591972351074
LEV,C[N@@+]1(Cc2ccccc2)CCC[C@H]1CO,0.817138671875
ANA,CCCC[N+](CCCC)(CCCC)CCCC,0.5532598495483398
TON,CCC(N)CCCN,0.7310762405395508
MOR,C[N+](C)(C)CCCCCCCC[N+](C)(C)C,0.10556697845458984
LEV,CC1CCCCC1N,1.159501075744629
MFI,C1CCNCC1,2.8731565475463867
MTT,CC(C)CNCCCCCCCNCC(C)C,-0.2732830047607422
MFI,CCCCO,4.351241111755371
MFI,CC(C)N(C(C)C)C(C)C,1.1103792190551758
MEL,NCCCCCCCN,2.0682334899902344
MTT,C[N+](C)(C)CCCCCCCC[N+](C)(C)C,0.10749530792236328
IWV,Cc1c(C)[n+](CCCCCC[n+]2c(C)c(C)n(C)c2C)c(C)n1C,-0.1285400390625
MEL,CCCC[N+]1(C)CC[N+](CCC)(CCC)CC1,1.9800071716308594
MEL,CCCCCCCCN,4.09106969833374
MFI,C[N+]1(CCCCCC[N+]2(C)CCCCC2)CCCCC1,2.5752410888671875
MOR,C[N+]1(CCCC[N+]2(C)CCCC2)CCCC1,0.12246131896972656
MTW,CC1CC(C)C[N+](C)(C)C1,4.074303150177002
MRE,C[N+](C)(C)CCCCCCCCCCCC[N+](C)(C)C,3.2578768730163574
MTW,CCCCCCCCCCCCCCCCCCCCCC[N+](C)(C)CCCCCC[N+](C)(C)Cc1ccc([N+](C)(C)CCCCCC[N+](C)(C)Cc2ccc([N+](C)(C)CCCCCC[N+](C)(C)CCCCCCCCCCCCCCCCCCCCCC)cc2)cc1,1.8808088302612305
MOR,CCC[N+](C)(C)CCC,0.6603269577026367
MOR,CC(C)CN(CCCCCN(CC(C)C)CC(C)C)CC(C)C,0.11351871490478516
FAU,C1CCC2(C1)CCC[NH2+]2,1.884598731994629
IRR,Cc1ccc(Cn2cc[n+](C)c2)cc1,0.5768365859985352
CON,CC[N+]1(CC)CCCC(C)(C)C1,1.033799171447754
PHI,C[N+](C)(C)CCO,0.3505058288574219
AST,C[N+](C)(C)C,0.3961153030395508
STF,CC[N+]1(CC)C[C@H](C)CC[C@@H]1C,-0.18711376190185547
IFU,c1ccc2c(c1)C[N+](C1CCCCC1)(C1CCCCC1)C2,2.3102197647094727
SAV,CN1CCN(C)CCN(C)CCN(C)CCN(C)CCN(C)CC1,0.2823057174682617
MRE,CCCCCCCCC[N+](C)(C)C,-0.3793649673461914
AWW,C1N2CN3CN1CN(C2)C3,2.100459098815918
SFH,C[N+](C)(C)CC1(c2ccc(F)cc2)CCCC1,-1.278346061706543
BEA,C(CCC[N+]12CCN(CC1)CC2)CC[N+]12CCN(CC1)CC2,0.032672882080078125
BEA,C(CC[N+]12CCC(CC1)CC2)CC[N+]12CCC(CC1)CC2,2.3316478729248047
BEA,C1CC[N+]2(CC1)CCCC2,5.497462749481201
BEA,CC(C)Cn1cc[n+](CC(C)C)c1,-0.43747806549072266
BEA,C[N+]1(CC2CCCCC2)CCC(CCCC2CC[N+](C)(CC3CCCCC3)CC2)CC1,0.5153398513793945
BEA,c1ccc(C[N+]23CCN(CC2)CC3)cc1,5.801004409790039
SFW,CC[N+]1(C2CC(C)CC(C)(C)C2)CCCC1,6.117677688598633
CHA,C1CCCNCC1,5.295029163360596
BEC,c1ccc(C[N+]23CCC(CC2)CC3)cc1,-0.38954639434814453
BPH,CC[N+](C)(C)C,1.1320371627807617
IFR,C1CC[N+]23CCCCC2(C1)CCCC3,2.2481021881103516
FER,C[N@@+]1(Cc2ccccc2)CCC[C@H]1CO,-0.14218521118164062
FER,C[N+](C)(C)CCC[N+](C)(C)C,-0.3002281188964844
FER,CCCCCCCCCCCCCCCC[N+](C)(C)C,-0.04532623291015625
MTW,c1c[n+]2cn1CCCCCCn1cc[n+](c1)CCCCCC2,1.9217777252197266
FAU,C[N+]1(C)CCCCC1,0.3572273254394531
FAU,C[N+](C)(CCO)CCO,-0.09555816650390625
AFI,C1COCCOCCOCCOCCOCCO1,5.3211212158203125
ERI,CC[N+](C)(C)CCCC[N+](C)(C)CC,2.2340588569641113
AFI,C[N+](C)(Cc1ccccc1F)Cc1ccccc1F,-1.0455951690673828
NON,C1CCC2NCCC2C1,0.9445343017578125
NON,CC1CCC[N+](C)(C)C1,1.2185869216918945
BPH,CC[N+](CC)(CC)Cc1cc(C[N+](CC)(CC)CC)cc(C[N+](CC)(CC)CC)c1,3.857758045196533
AFI,C[N+](CCO)(CCO)CCO,2.824252128601074
TUN,BrCCCCBr,3.565005302429199
NON,NCCCCCCN,3.9200754165649414
AFI,ClCCN1CCC(C2CCN(CCCl)CC2)CC1,-0.0111541748046875
STO,CCC1CCCC[N+]12CCCCC2,4.383040428161621
SSY,CC[N+]1(C2CC(C)CC(C)(C)C2)CCCC1,0.33068275451660156
VFI,C1=Cc2nc1c(-c1ccncc1)c1ccc([nH]1)c(-c1ccncc1)c1nc(c(-c3ccncc3)c3ccc([nH]3)c2-c2ccncc2)C=C1,5.837454795837402
MRE,C[N+](C)(C)CCC[N+](C)(C)CCC[N+](C)(C)C,4.806243896484375
MTN,CCCCCCCCCC[N+](C)(C)C,5.230301856994629
STF,CCCNCCC,5.459513187408447
UOS,CC[NH+]1C=CN(C)C1,2.543895721435547
VET,CC1CCOC2(CC[N+](C)(C)CC2)O1,2.4291610717773438
STO,C[N+](C)(C)C12CCCC1CCC2,4.09458589553833
STW,CC(C)NC(C)C,4.345470428466797
TON,CCn1cc[n+](C)c1,4.31566047668457
RTH,CCCNCCC,3.797158718109131
SOD,OCCO,3.6881370544433594
PHI,NC1CCC(N)CC1,3.403596878051758
MTW,Cc1n(Cc2ccc(F)cc2)cc[n+]1C,0.5705194473266602
MWW,C[N+](C)(C)C1[C@H]2CC[C@@H]1[C@@H]1CCC[C@H]21,5.110256195068359
NES,C(CCC[N+]12CCC(CC1)CC2)CC[N+]12CCC(CC1)CC2,1.62628173828125
NES,CC[N+]1(CC)CCCC(C)(C)C1,1.0006637573242188
NON,CC[N+](C)(CC)CC,3.613265037536621
MTW,CC[N+]1(C2CCCCC2)CCCC1,5.263885498046875
NON,C[N+]1(CCCCC[N+]2(C)CCCCCC2)CCCCCC1,0.8505725860595703
NON,C[N@@+]1(Cc2ccccc2)CCC[C@H]1CO,0.8170261383056641
MTW,CC1C[N+]2(CCCCCCCC[N+]34CCN(CC3)C(C)C4)CCN1CC2,4.484039306640625
NSI,OSDA-free,6.2327985763549805
MTW,CC1CC[N+]2(CCCC2)CC1,5.963527202606201
PUN,CC[N+](C)(C)C,5.2422285079956055
SOD,C[N+]1(CCCCCC[N+]2(C)CCCC2)CCCC1,3.606863021850586
MTW,C(CC[N+]12CCN(CC1)CC2)C[N+]12CCN(CC1)CC2,3.2689008712768555
PWW,Cc1cn(C)[n+](CCCC[n+]2cc(C)cn2C)c1,0.38567352294921875
RTE,NC1CC2CCC1C2,0.601466178894043
SFG,CCC[N+]1(C2CCCCCCC2)CCCC1,3.8987808227539062
SFH,C[N+](C)(C)CC1(c2ccccc2)CCCC1,4.137511730194092
SFN,C[N+]1(CC2(c3ccccc3)CCCC2)CCCCCCC1,4.329990386962891
SFS,CC[N+]1(CC)C(C)CCC2CCCCC21,4.2308173179626465
SFV,CC[N+]1(CC)CC(C)CC(C)C1,5.987612247467041
MTT,CCNCCN(C)C,0.25835704803466797
MTT,CCCCC[N+](C)(C)C,4.442431449890137
MTT,CC(C)NCCN(C)C,0.2857532501220703
MRE,CCCCCC[N+](C)(C)C,1.4138898849487305
ABW,C1CNCCNC1,2.4534053802490234
MRE,CC(C)n1cc[n+](CCCCCCn2cc[n+](C(C)C)c2)c1,3.271699905395508
CHA,NCCCN,5.437173843383789
CGF,C1CN2CCN1CC2,4.8371806144714355
CGS,C1C[NH+]2CCC1CC2,4.793151378631592
CHA,C1CNCCNCCCNCCNC1,5.7180867195129395
CHA,C1CN[C@H](CN2CCCC2)C1,3.894209384918213
CHA,CCC[N+](CCC)(CCC)CCC,4.127008438110352
CHA,CC[N+]1(C)C2CCCC1CCC2,0.09127426147460938
CHA,CC[N+]1(C)CC2CC1CN(C)C2,0.2281637191772461
CHA,CC[N+]1(CC)CC2CCCC1CCC2,2.7755517959594727
CHA,CC[NH2+]CC,2.0141305923461914
CHA,CN1CCCCC1,3.174513816833496
CHA,Cc1ncc[nH]1,1.2934770584106445
CTH,Cc1ccccc1C[n+]1ccn(C)c1C,0.5329418182373047
BEA,CN(C)CCCCCC[N+](C)(C)Cc1ccc(C[N+](C)(C)CCCCCCN(C)C)cc1,2.9416818618774414
DOH,C[N+]12CCC(CC1)CC2,5.493059158325195
DOH,NCC1CCCO1,5.019124984741211
BEC,c1ccc2c(c1)C[N+]1(CCCCC1)C2,4.210550785064697
BEA,CC1C[N+]2(CCCC[N+]34CCN(CC3C)C(C)C4)CCN1CC2C,0.45342445373535156
MOR,N,2.0563058853149414
ANA,CCN(CC)CC,3.3474669456481934
AEI,CC[N+]1(CC)C(C)CCCC1C,6.088332176208496
AFI,CC(C)CNCC(C)C,4.872775077819824
AFI,CC[N+]1(C)CC2CC3CC(C2)CC1C3,5.510278224945068
AFI,CN(C)C(=N)N(C)C,1.3336820602416992
AFI,Cc1n(C)cc[n+]1Cc1ccccc1,1.7709264755249023
AFI,Cn1cc[n+](Cc2ccccc2)c1,1.5478191375732422
AFN,C[N+](C)(C)C,2.3471975326538086
AFX,C(CC[N+]12CCC(CC1)CC2)C[N+]12CCC(CC1)CC2,5.8154296875
AFX,C[N+]1(CCCC[N+]2(C)CCCCC2)CCCCC1,1.8303909301757812
AFX,NCCCOCCOCCOCCCN,6.388092517852783
AHT,CCCCCNCCCCC,1.817976951599121
ANA,CC[N+](C)(C)C1CCCCC1,1.2835893630981445
BEA,CC1C[N+]2(CCCC[N+]34CCN(CC3)C(C)C4)CCN1CC2,0.1996603012084961
ANA,CC[N+](CC)(CC)CCCCCCCCCC[N+](CC)(CC)CC,1.2013473510742188
ANA,C[N+](C)(C)CCCCCCCCCC[N+](C)(C)C,1.3736610412597656
APC,Fc1ccccc1CN1CCCC1,5.3371968269348145
AST,C1=C(c2ccncc2)NN(c2ccncc2)N=C1c1ccncc1,4.563324928283691
AST,C[N+]1(CCCCC[N+]2(C)CCCC2)CCCC1,0.25334835052490234
AST,C[N+]1(Cc2ccc(F)cc2)CCCC1,5.313205718994141
AWO,CCCNCCC,2.9146318435668945
AWO,C[N+](C)(C)CCCN,4.67218542098999
AWO,NCCN,3.2515058517456055
AWW,C1CCCNCC1,4.169543743133545
BEA,CC1C[N+]2(CCCCCCCC[N+]34CCN(CC3)C(C)C4)CCN1CC2,0.7145175933837891
MEL,CCC[N+](CCC)(CCC)CCCCCC[N+](CCC)(CCC)CCC,5.332816123962402
ITW,Cc1cn(C)c[n+]1C,1.908492088317871
LEV,CN1CCCCC1,2.678966522216797
LOS,CCCC[N+](CCCC)(CCCC)CCCC,4.015899181365967
LTA,C1CN2CCC1CC2,3.060875415802002
LTA,C1COCCN1,4.798740386962891
LTA,CCCCN1C=CN(CC)C1C(=O)[O-],5.078916072845459
LTA,CCCC[n+]1ccccc1,3.7732744216918945
LTL,CCNCC,3.663461208343506
MAZ,C[N+](C)(C)CCC[N+](C)(C)C,2.451345443725586
MEL,CC1CC(C)C[N+](C)(C)C1,3.8316030502319336
MEL,CCCCCCCCCCCCCCCCCC[N+](C)(C)CCCCCCN(C)C,1.360102653503418
MEL,NCCCCCCCCCN,3.4989395141601562
MER,CC(C)(C)CC(C)(C)N,5.566900253295898
MFI,CC(C)NCCCCCNC(C)C,0.3133430480957031
MFI,CC(C)NCCN,0.19004058837890625
MFI,CC(C)NCCNC(C)C,0.2562103271484375
MFI,CCCC[N+](CC)(CCCC)CCCC,4.299129486083984
MFI,CCN(CC)CCN,5.379248142242432
MFI,CC[N+](CC)(CC)CCCC[N+](CC)(CC)CC,2.1818084716796875
MFI,OCC(CO)(CO)CO,1.466796875
MOR,C[C@H]1CCC[C@@H](C)[N+]1(C)C,0.9057760238647461
MOR,C[N+]1(C)CC2CC(C1)[N+](C)(C)C2,0.5227346420288086
MOR,C[N+]1(C)CCCCC1,2.58978271484375
ITW,CC1=CN(C)CN1C,5.523074626922607
ITE,C[N+]1(C)CC2CCCC1C1CCC2C1,0.9018955230712891
ITE,C[C@H]1C[C@H](C)C[N+](C)(C)C1,4.422924041748047
ITE,CC[N@@+]1(C)CCCC(C)(C)C1,4.387414455413818
EEI,C1CCCC(C2CCCC2)(N2CCCCCCN2)CCC1,5.4929046630859375
EON,C[N+](C)(C)C,2.9670534133911133
EON,C[N+](C)(CCO)CCO,2.6147632598876953
ERI,C1CCNCC1,4.982309341430664
ERI,CC[N+](C)(CC)CCCCC[N+](C)(CC)CC,1.7238502502441406
ERI,C[N+]1(CCCCC[N+]2(C)CCCC2)CCCC1,5.705284595489502
EUO,CC[N@@+]1(C)CCCC(C)(C)C1,5.549520969390869
FAU,C(CC[N+]12CCN(CC1)CC2)C[N+]12CCN(CC1)CC2,1.524148941040039
AEI,CC1(C)CC2CC(C)(C1)C[N+]2(C)C,3.5188074111938477
FAU,CCC[N+]1(C)CCCC1,0.8233680725097656
FAU,C[P+](C)(C)C,1.7116880416870117
FER,C[N@@+]1(Cc2ccccc2)CCCC1CO,0.14795780181884766
FER,Cc1cn(C)[n+](C)c1,3.2488908767700195
GIS,CC1CC[N+]2(CCCC3CCCCC32)CC1,0.8860235214233398
IFO,CC[n+]1ccn(C)c1C,5.016430377960205
ITE,CC1(C)[C@H]2CC[C@]1(C)[C@H]([N+](C)(C)C)C2,0.14275455474853516
ITE,CC[N+]1(CC)CCCC2CC1C2(C)C,0.6947765350341797
VFI,CCN(CC)CC,0.6457920074462891
