zeo,osda,WSD
TON,NCCCCCCCCN,0.3878834474122377
AFR,CCC[N+](CCC)(CCC)CCC,0.6891751783613187
AST,c1ccncc1,1.0728795982593742
AEI,C[C@H]1C[C@@H](C)C[N+](C)(C)C1,0.12920551366147293
MTT,C[N+](C)(C)CCCCCCC[N+](C)(C)C,0.6403412497320544
LTA,Cc1ccc(C[n+]2ccn(C)c2C)cc1,0.6345195678137955
SWY,C1CCCC(CCCCCCC2(N3CCCCCCN3)CCCCCCC2)(N2CCCCCCN2)CCC1,0.01046183372064096
STF,CCC1CCCC[N+]12CCCCC2,1.0387443329627084
BEA,CC[N+]1(CC)CC2C3C=CC(C2C1)C1C[N+](CC)(CC)CC31,0.28295671919601684
CHA,CC(C)NC(C)C,0.32953060325725475
MFI,CCCN(CCC)CCCCCN(CCC)CCC,0.4205614233634143
ITE,NCCNCCNCCNCCNCCN,0.16395441530172608
ISV,CC1(C)CC2CC(C)(C1)C[N+]21CCCCC1,0.7254415576748159
UFI,CC[N+](CC)(CC)CC,0.35798147437358574
MTW,C(CC[N+]12CCC(CC1)CC2)C[N+]12CCC(CC1)CC2,0.6609659623481574
CLO,C1CN2CCC1CC2,1.2306857209592037
MTW,CCC(CC)n1cc[n+](C(CC)CC)c1,0.5089188602324654
AFI,[CH]1C=CC=C1,1.0160885218541738
MFI,CC[N+](CC)(CC)CCC[N+](CC)(CC)CC,0.1635113346146465
LAU,c1c[nH]cn1,1.0025453521494354
LEV,CC[N+](C)(C)CC,0.22604036101170752
OFF,C[N+](C)(C)Cc1ccccc1,0.10414219848998174
FER,NCCCCN,0.14958992515285327
DDR,C[N+]1(C)C2CCC1CC(O)C2,0.24451076605544994
STI,CC[N+](CC)(CC)CC,1.1811402205335622
AFX,C[N+]1(CCCCC[N+]2(C)CCCC2)CCCC1,0.7930570952820215
STF,CC1(C)C2CCC[N+](C)(C)C1C2,0.3117049557038839
MTN,C1CCNC1,0.8363403819285012
AFI,CCN(C(C)C)C(C)C,1.0034670208140368
AEN,CC[N+](CC)(CC)CC,1.1211148894826672
BEA,c1ccc(C[N+]23CCC(CC2)CC3)cc1,0.25929172464636907
AST,CC(C)[N+](C)(C)C,1.1179525280674052
MTW,C1CN2CCN1CC2,0.5513238088654997
BEC,CCC[N+]1(CCC)CCC([N+]2(CCC)CCCC2)CC1,1.113308460451325
MTW,C1CCC[N+]2(CC1)CCCCC2,0.23596281991872997
BEC,OCC1CCCN1Cc1cccc(CN2CCCC2CO)c1,1.144082792981354
ITE,C1CC[N+]23CCCCC2(C1)CCCC3,0.09377553125120178
MFI,C1CCNC1,0.32217325878081726
MTW,CC(C)(C)c1cccc(C(C)(C)C)n1,0.6793552159880105
NON,CC1CCCN1,1.599705885445215
SFS,CC[N+]1(CC)C(C)CC[C@H]2CCCCC21,1.0940128169143613
MTN,N[C@@H]1C[C@H]2CC[C@@H]1C2,0.8343286493588257
STF,CC12CCC(C[N+](C)(C)C1)C2(C)C,0.5055595970633683
BEC,CC[N+](CC)(CC)Cc1ccccc1,1.0529185081732795
CHA,CN(CCO)CCO,0.00993784426115715
FAU,Cc1cccc(C)[n+]1C,0.10284167230691423
NON,CC1CCCCN1,1.6004544989967502
CHA,CN1CCNCC1,1.1014747778419305
ERI,C[N+]1(C)CCCCC1,0.11624228311520579
AFI,C1CCCNCC1,0.4433359349608014
BEA,CCC[N+]1(CCC)CCC([N+]2(CCC)CCCC2)CC1,0.9797821189007063
ITE,C[N+]1(C)CCCCC2CCCCC21,0.1472442892499451
MFI,CCCCCCCCCCCCCCCCCC[N+](C)(C)CCCCCC[N+](C)(C)CCCCCC,0.5321397892011657
MFI,O=C(O)CN(CCN(CC(=O)O)CC(=O)O)CC(=O)O,0.3822154089243168
AVE,C1CC[N+]2(CC1)CCCC2,0.3914804681187818
MWW,CCCCCC[N+](C)(C)C,1.0598935366021558
STW,CCc1n(C)cc(C)[n+]1C,0.6794369852209141
FER,CCCCN,1.2371587375260864
TON,CC(N)CN,0.5210886880090791
ETL,C[N+](C)(C)CCO,0.12392034015521622
ERI,C[N+]1(CCC[N+]2(C)CCCC2)CCCC1,0.6839032907935588
UOZ,C[N+](C)(C)CCCCCC[N+](C)(C)C,0.7749186705105224
SZR,CC[N+](CC)(CC)CCCCC[N+](CC)(CC)CC,0.40283178064440683
MEI,CN(CCO)CCO,0.022571930061353294
AEL,CCNCC,0.17064044043129478
CHA,NCCNCCN,0.43022392846965496
MTW,C[N+]12CCCCC1C[C@H]1C[C@@H]2CC2CCCC[N+]21C,0.9147006852048174
AEL,CCCCNCCCC,0.6782920132181822
MFI,CCCNCCC,0.6194935959161243
GIS,C[N+](C)(C)C,0.663115443102035
FER,NC1CCCCC1,0.12709099395482915
SOD,C1CCC2(C1)CCC[NH2+]2,0.9791168653059563
DOH,CC1CNCCN1,1.5998991401551852
TON,CCC(C)N,0.539223354804086
STF,CC1(C)CC2CC(C)(C1)C[N+]2(C)C,0.9965948628033887
MOR,CC[N+](CC)(CC)CCC[N+](CC)(CC)CC,0.29037284602282687
AFI,Fc1cccc(CN2CCCC2)c1,0.40247262620784185
AFI,CN1C2CCC1CC(O)C2,1.0302178548363563
MFI,C(CCC[N+]12CCC(CC1)CC2)CC[N+]12CCC(CC1)CC2,0.37004945677446466
IFW,CN(C)[P+](CCCC[P+](N(C)C)(N(C)C)N(C)C)(N(C)C)N(C)C,1.052805275379102
AWO,CNC,1.0651997399129272
JST,NCCN,1.9827237388524357
MFI,CN(C)CC(C)(C)CN(C)C,0.09830984405383905
STF,CC[N+]1(C)C2CCCC1CCC2,0.2989213299287563
PWN,C[N+]12CC[N+](C)(CC1)CC2,0.09459206045654764
MFI,CC[N+](CC)(CC)CCCCCCCCC[N+](CC)(CC)CC,0.17649854800465298
AEN,C[N+](C)(C)C,1.0557353468212147
BEA,C[N+](C)(Cc1ccccc1)Cc1ccccc1,0.6945409715238393
BEA,CC1CC(C)C[N+]2(Cc3ccccc3C2)C1,0.5070914474621435
MFI,CC[N+](CC)(CC)CCCCCCC[N+](CC)(CC)CC,0.13143013064392323
MTW,CC[N+]1(CC)CCCC2CCCCC2C1,0.2459543043411198
MTW,C[N+](C)(C)CCCC[N+](C)(C)C,0.23395280423005194
MOR,CN(C)CCCN(C)C,0.09569179812559805
CTH,Cc1cc(C)cc(Cn2cc[n+](C)c2)c1,1.1063114321401288
CGS,C1CN2CCC1CC2,0.6005156532339762
BEA,CC1CC[N+]2(CCCC3CCCCC32)CC1,0.4030174877078343
MRE,CC[N+](C)(C)CCCCCC[N+](C)(C)CC,0.6124567385801695
LAU,Cn1ccnc1,0.7457342351843992
EMT,CC[N+](CC)(CC)CC,0.9965770277835428
TON,CCn1cc[n+](CC)c1,0.6136848475740736
CTH,Cc1cc(C)cc(Cn2cc[n+](C)c2C)c1,1.1072982490575107
SAV,C1CNCCNCCCNCCNC1,0.806790593740098
DDR,C1CN2CCC1CC2,1.1175242987097547
BEA,C[N+](C)(C)Cc1ccccc1,0.10024301799813237
MEL,CCCN,0.6786630362877512
MTW,N[C@H]1CC[C@H](N)CC1,0.525261828384961
ATS,CCCNCCC,1.010066597328596
MWW,c1ccc(C[N+]23CCC(CC2)CC3)cc1,0.1315237253801081
AFI,C1CN2CCN1CC2,0.7909684336100196
IHW,C[N+]1(C)CC2C(C1)C1C[N+](C)(C)CC21,0.16206487804187802
MTW,C[N+](C)(C)C1CC2CC1C1CCCC21,0.5818693178471488
IFR,OC1C[N+]2(Cc3ccccc3)CCC1CC2,0.10224708511620881
MTW,NCC1CCNCC1,0.7424886867053644
FAU,C(CCN1CCOCCOCCOCCOCC1)CN1CCOCCOCCOCCOCC1,0.12457075033975931
FER,Cn1cc[n+](C)c1,0.3052033154384949
AEL,CCN1C=CN(C)C1C(=O)[O-],1.8095158062988723
AEN,OSDA-free,1.067128049023104
MTW,C[N+]1(C2CCCCC2)CCCC1,0.9854577846046563
MTW,CN(C)CCCCCC[N+](C)(C)Cc1ccc(C[N+](C)(C)CCCCCCN(C)C)cc1,0.1403709587927534
GIS,NCCN,1.3139731079518229
MTW,C[N+](C)(C)CCCCC[N+](C)(C)C,0.14356122454840803
EUO,C[N+](C)(C)CCCCC[N+](C)(C)C,0.2785547633347757
MFI,CCn1ccc[n+]1CCCCCC[n+]1cccn1CC,0.12708306359161706
BEA,CCC[N+]1(C)CCCC1,0.09417394521926585
LTJ,OSDA-free,1.0792321093540025
MFI,CN(C)CCCCCCN(C)C,0.7508486540097524
MRE,C[N+](C)(C)CCCCCCCC[N+](C)(C)C,0.4377766217619431
BEA,C1CC[N+]2(CC1)CCCC1CCCCC12,1.0578352263584279
MEL,CC1CC(C)C[N+](C)(C(C)C)C1,0.6788492119381683
MEL,CC1CC(C)C[N+]2(CCCC2C)C1,0.6788491959993802
BEC,C[N+]12CCN(CC1)CC2,1.099514090271212
MFI,CCCC[N+]1(C)CCCC1,0.09746024416293247
BEA,C[N+]1(CCCCCC[N+]2(C)CCCCC2)CCCCC1,0.7370927772811515
BEA,Cc1c(C)[n+](CCCCCC[n+]2c(C)c(C)n(C)c2C)c(C)n1C,0.2605502969811821
RTH,CN1CCCCC1,0.8407464354580356
ASV,CC[P+](CC)(c1ccccc1)c1ccccc1,1.0691822920076255
RWY,NCCN(CCN)CCN,1.6004467821466308
MFI,CCCCC[N+]12CCC(CC1)CC2,1.1672889766411074
NON,C[N+](C)(C)C1CCCC1,1.2704504580138074
MOR,C[N+](C)(C)CCCCCCC[N+](C)(C)C,0.19312943863711712
MOR,C1CCC[N+]2(CC1)CCCCC2,0.11462981329006122
ANA,C[N+](C)(C)CCCC[N+](C)(C)C,0.35140962125584096
NON,CC1CC[N+](C)(C)CC1,0.6788346730580168
LEV,C[N@@+]1(Cc2ccccc2)CCC[C@H]1CO,0.1666689978780049
ANA,CCCC[N+](CCCC)(CCCC)CCCC,0.4305460726258372
TON,CCC(N)CCCN,0.29726617144978296
MOR,C[N+](C)(C)CCCCCCCC[N+](C)(C)C,0.1598800393235651
LEV,CC1CCCCC1N,1.047820827462717
MFI,C1CCNCC1,0.0996712152041678
MTT,CC(C)CNCCCCCCCNCC(C)C,0.4936074577055862
MFI,CCCCO,0.7190128678852228
MFI,CC(C)N(C(C)C)C(C)C,0.5201566531820188
MEL,NCCCCCCCN,0.157184003078713
MTT,C[N+](C)(C)CCCCCCCC[N+](C)(C)C,0.10967561096029457
IWV,Cc1c(C)[n+](CCCCCC[n+]2c(C)c(C)n(C)c2C)c(C)n1C,0.09551103234085576
MEL,CCCC[N+]1(C)CC[N+](CCC)(CCC)CC1,0.12497724525609102
MEL,CCCCCCCCN,0.5289613549184469
MFI,C[N+]1(CCCCCC[N+]2(C)CCCCC2)CCCCC1,0.606609695426469
MOR,C[N+]1(CCCC[N+]2(C)CCCC2)CCCC1,0.24482403687796925
MTW,CC1CC(C)C[N+](C)(C)C1,0.6781190678756768
MRE,C[N+](C)(C)CCCCCCCCCCCC[N+](C)(C)C,0.6186878744447192
MTW,CCCCCCCCCCCCCCCCCCCCCC[N+](C)(C)CCCCCC[N+](C)(C)Cc1ccc([N+](C)(C)CCCCCC[N+](C)(C)Cc2ccc([N+](C)(C)CCCCCC[N+](C)(C)CCCCCCCCCCCCCCCCCCCCCC)cc2)cc1,0.11133230974582928
MOR,CCC[N+](C)(C)CCC,0.10210897803304167
MOR,CC(C)CN(CCCCCN(CC(C)C)CC(C)C)CC(C)C,0.27228107690457704
FAU,C1CCC2(C1)CCC[NH2+]2,0.18430991818624132
IRR,Cc1ccc(Cn2cc[n+](C)c2)cc1,1.0933841621182108
CON,CC[N+]1(CC)CCCC(C)(C)C1,0.6794551410245806
PHI,C[N+](C)(C)CCO,0.11176738392829233
AST,C[N+](C)(C)C,1.1762884606194217
STF,CC[N+]1(CC)C[C@H](C)CC[C@@H]1C,0.6399140995445929
IFU,c1ccc2c(c1)C[N+](C1CCCCC1)(C1CCCCC1)C2,1.1008855161816888
SAV,CN1CCN(C)CCN(C)CCN(C)CCN(C)CCN(C)CC1,1.437112327279895
MRE,CCCCCCCCC[N+](C)(C)C,0.7536527011603544
AWW,C1N2CN3CN1CN(C2)C3,1.0807686193549055
SFH,C[N+](C)(C)CC1(c2ccc(F)cc2)CCCC1,1.3117430910514272
BEA,C(CCC[N+]12CCN(CC1)CC2)CC[N+]12CCN(CC1)CC2,0.6523116976247663
BEA,C(CC[N+]12CCC(CC1)CC2)CC[N+]12CCC(CC1)CC2,0.5995926618704501
BEA,C1CC[N+]2(CC1)CCCC2,0.6794550688013324
BEA,CC(C)Cn1cc[n+](CC(C)C)c1,0.35169164828319965
BEA,C[N+]1(CC2CCCCC2)CCC(CCCC2CC[N+](C)(CC3CCCCC3)CC2)CC1,0.6128907915365639
BEA,c1ccc(C[N+]23CCN(CC2)CC3)cc1,0.09189077413655236
SFW,CC[N+]1(C2CC(C)CC(C)(C)C2)CCCC1,0.12344276546692046
CHA,C1CCCNCC1,0.49297495762036936
BEC,c1ccc(C[N+]23CCC(CC2)CC3)cc1,1.1252272153977814
BPH,CC[N+](C)(C)C,0.11698886289441644
IFR,C1CC[N+]23CCCCC2(C1)CCCC3,0.09903578842640756
FER,C[N@@+]1(Cc2ccccc2)CCC[C@H]1CO,0.16563488252181363
FER,C[N+](C)(C)CCC[N+](C)(C)C,0.3830014907534675
FER,CCCCCCCCCCCCCCCC[N+](C)(C)C,0.3700285557560167
MTW,c1c[n+]2cn1CCCCCCn1cc[n+](c1)CCCCCC2,0.16737691343299504
FAU,C[N+]1(C)CCCCC1,0.1161891402348453
FAU,C[N+](C)(CCO)CCO,0.3307437206250368
AFI,C1COCCOCCOCCOCCOCCO1,1.1946453539751458
ERI,CC[N+](C)(C)CCCC[N+](C)(C)CC,0.5781343013617178
AFI,C[N+](C)(Cc1ccccc1F)Cc1ccccc1F,0.5048572459501562
NON,C1CCC2NCCC2C1,1.6000053631299789
NON,CC1CCC[N+](C)(C)C1,0.6794357747065867
BPH,CC[N+](CC)(CC)Cc1cc(C[N+](CC)(CC)CC)cc(C[N+](CC)(CC)CC)c1,1.0074137593447436
AFI,C[N+](CCO)(CCO)CCO,1.0226406126301288
TUN,BrCCCCBr,0.09442398363698093
NON,NCCCCCCN,0.6243089534291872
AFI,ClCCN1CCC(C2CCN(CCCl)CC2)CC1,0.5029648212154608
STO,CCC1CCCC[N+]12CCCCC2,0.62579491859745
SSY,CC[N+]1(C2CC(C)CC(C)(C)C2)CCCC1,1.0205445303898961
VFI,C1=Cc2nc1c(-c1ccncc1)c1ccc([nH]1)c(-c1ccncc1)c1nc(c(-c3ccncc3)c3ccc([nH]3)c2-c2ccncc2)C=C1,1.0082259835762386
MRE,C[N+](C)(C)CCC[N+](C)(C)CCC[N+](C)(C)C,0.6373792452204805
MTN,CCCCCCCCCC[N+](C)(C)C,0.6113130124710942
STF,CCCNCCC,1.4043329283238442
UOS,CC[NH+]1C=CN(C)C1,1.1086287729924365
VET,CC1CCOC2(CC[N+](C)(C)CC2)O1,0.6066482149174879
STO,C[N+](C)(C)C12CCCC1CCC2,0.6138494844629485
STW,CC(C)NC(C)C,2.0494239696837036
TON,CCn1cc[n+](C)c1,1.083538830984258
RTH,CCCNCCC,1.1373540314354367
SOD,OCCO,0.9238751267927745
PHI,NC1CCC(N)CC1,1.0947533342808788
MTW,Cc1n(Cc2ccc(F)cc2)cc[n+]1C,0.676463414972285
MWW,C[N+](C)(C)C1[C@H]2CC[C@@H]1[C@@H]1CCC[C@H]21,1.0957964873422334
NES,C(CCC[N+]12CCC(CC1)CC2)CC[N+]12CCC(CC1)CC2,0.165850384486464
NES,CC[N+]1(CC)CCCC(C)(C)C1,0.6782042184584944
NON,CC[N+](C)(CC)CC,0.6053420165796355
MTW,CC[N+]1(C2CCCCC2)CCCC1,1.6015312514694915
NON,C[N+]1(CCCCC[N+]2(C)CCCCCC2)CCCCCC1,2.1297412773296136
NON,C[N@@+]1(Cc2ccccc2)CCC[C@H]1CO,0.16640637631553676
MTW,CC1C[N+]2(CCCCCCCC[N+]34CCN(CC3)C(C)C4)CCN1CC2,0.6211656911659444
NSI,OSDA-free,1.6243600526760935
MTW,CC1CC[N+]2(CCCC2)CC1,0.678215536639448
PUN,CC[N+](C)(C)C,1.112579019028821
SOD,C[N+]1(CCCCCC[N+]2(C)CCCC2)CCCC1,0.25498142171149585
MTW,C(CC[N+]12CCN(CC1)CC2)C[N+]12CCN(CC1)CC2,0.6209518491626422
PWW,Cc1cn(C)[n+](CCCC[n+]2cc(C)cn2C)c1,0.35484538495356854
RTE,NC1CC2CCC1C2,1.599646589428581
SFG,CCC[N+]1(C2CCCCCCC2)CCCC1,1.600604731129554
SFH,C[N+](C)(C)CC1(c2ccccc2)CCCC1,1.6009791511728362
SFN,C[N+]1(CC2(c3ccccc3)CCCC2)CCCCCCC1,1.0522866740285832
SFS,CC[N+]1(CC)C(C)CCC2CCCCC21,1.5997127556644428
SFV,CC[N+]1(CC)CC(C)CC(C)C1,0.12172160998056208
MTT,CCNCCN(C)C,0.1015216719486621
MTT,CCCCC[N+](C)(C)C,0.6096359125676207
MTT,CC(C)NCCN(C)C,0.1014625021237005
MRE,CCCCCC[N+](C)(C)C,0.6096018822854803
ABW,C1CNCCNC1,1.2002534022930034
MRE,CC(C)n1cc[n+](CCCCCCn2cc[n+](C(C)C)c2)c1,0.33672795009793544
CHA,NCCCN,1.1723910146851912
CGF,C1CN2CCN1CC2,0.6001878826364684
CGS,C1C[NH+]2CCC1CC2,1.1762208011405466
CHA,C1CNCCNCCCNCCNC1,1.5997302610616022
CHA,C1CN[C@H](CN2CCCC2)C1,1.0033059129684638
CHA,CCC[N+](CCC)(CCC)CCC,0.15549589211031867
CHA,CC[N+]1(C)C2CCCC1CCC2,0.0918078041043822
CHA,CC[N+]1(C)CC2CC1CN(C)C2,0.09221102048754341
CHA,CC[N+]1(CC)CC2CCCC1CCC2,0.10391019870610843
CHA,CC[NH2+]CC,0.006926163305265542
CHA,CN1CCCCC1,1.0768421114964668
CHA,Cc1ncc[nH]1,1.2577815911626575
CTH,Cc1ccccc1C[n+]1ccn(C)c1C,1.0849127700790704
BEA,CN(C)CCCCCC[N+](C)(C)Cc1ccc(C[N+](C)(C)CCCCCCN(C)C)cc1,0.1463189049605521
DOH,C[N+]12CCC(CC1)CC2,1.1683778990467946
DOH,NCC1CCCO1,1.6018482618032635
BEC,c1ccc2c(c1)C[N+]1(CCCCC1)C2,0.5812235565338433
BEA,CC1C[N+]2(CCCC[N+]34CCN(CC3C)C(C)C4)CCN1CC2C,0.6780826954954249
MOR,N,0.11484201186029307
ANA,CCN(CC)CC,0.39755079049427733
AEI,CC[N+]1(CC)C(C)CCCC1C,0.2730766637397095
AFI,CC(C)CNCC(C)C,1.0231118762090636
AFI,CC[N+]1(C)CC2CC3CC(C2)CC1C3,0.0964049312389764
AFI,CN(C)C(=N)N(C)C,1.0103135093142641
AFI,Cc1n(C)cc[n+]1Cc1ccccc1,1.5404651643166882
AFI,Cn1cc[n+](Cc2ccccc2)c1,1.550715460558588
AFN,C[N+](C)(C)C,1.0035287550096699
AFX,C(CC[N+]12CCC(CC1)CC2)C[N+]12CCC(CC1)CC2,1.600039036315328
AFX,C[N+]1(CCCC[N+]2(C)CCCCC2)CCCCC1,0.17807025775478158
AFX,NCCCOCCOCCOCCCN,1.5997899301503693
AHT,CCCCCNCCCCC,1.004495925021692
ANA,CC[N+](C)(C)C1CCCCC1,0.09315042850257657
BEA,CC1C[N+]2(CCCC[N+]34CCN(CC3)C(C)C4)CCN1CC2,0.6780845668512034
ANA,CC[N+](CC)(CC)CCCCCCCCCC[N+](CC)(CC)CC,0.39389823064555984
ANA,C[N+](C)(C)CCCCCCCCCC[N+](C)(C)C,0.25930037163765735
APC,Fc1ccccc1CN1CCCC1,0.0046514032968194554
AST,C1=C(c2ccncc2)NN(c2ccncc2)N=C1c1ccncc1,1.1693799604382962
AST,C[N+]1(CCCCC[N+]2(C)CCCC2)CCCC1,2.128366585489599
AST,C[N+]1(Cc2ccc(F)cc2)CCCC1,0.6936999160299673
AWO,CCCNCCC,1.003821572087264
AWO,C[N+](C)(C)CCCN,1.0886165815786768
AWO,NCCN,1.0049544903542909
AWW,C1CCCNCC1,1.0429856010450607
BEA,CC1C[N+]2(CCCCCCCC[N+]34CCN(CC3)C(C)C4)CCN1CC2,0.6780707344615549
MEL,CCC[N+](CCC)(CCC)CCCCCC[N+](CCC)(CCC)CCC,1.087900620977345
ITW,Cc1cn(C)c[n+]1C,0.7000837936075455
LEV,CN1CCCCC1,1.0729665317106716
LOS,CCCC[N+](CCCC)(CCCC)CCCC,1.0669582187503468
LTA,C1CN2CCC1CC2,1.2046258370488256
LTA,C1COCCN1,1.0258766351131445
LTA,CCCCN1C=CN(CC)C1C(=O)[O-],1.6478076829688206
LTA,CCCC[n+]1ccccc1,1.187766463093642
LTL,CCNCC,0.18817147976300164
MAZ,C[N+](C)(C)CCC[N+](C)(C)C,0.2591163167458547
MEL,CC1CC(C)C[N+](C)(C)C1,0.6799375618317332
MEL,CCCCCCCCCCCCCCCCCC[N+](C)(C)CCCCCCN(C)C,0.11809688861458223
MEL,NCCCCCCCCCN,0.174162067687117
MER,CC(C)(C)CC(C)(C)N,1.635095911816357
MFI,CC(C)NCCCCCNC(C)C,0.0979631415788505
MFI,CC(C)NCCN,0.09792395083887452
MFI,CC(C)NCCNC(C)C,0.09786552170525732
MFI,CCCC[N+](CC)(CCCC)CCCC,0.9182982153607391
MFI,CCN(CC)CCN,2.0641938021491963
MFI,CC[N+](CC)(CC)CCCC[N+](CC)(CC)CC,0.1487257870796494
MFI,OCC(CO)(CO)CO,0.09001952126551456
MOR,C[C@H]1CCC[C@@H](C)[N+]1(C)C,0.12214086375210785
MOR,C[N+]1(C)CC2CC(C1)[N+](C)(C)C2,0.09177160163142421
MOR,C[N+]1(C)CCCCC1,0.18348830860705512
ITW,CC1=CN(C)CN1C,1.6242075111903311
ITE,C[N+]1(C)CC2CCCC1C1CCC2C1,0.09211022039032686
ITE,C[C@H]1C[C@H](C)C[N+](C)(C)C1,0.889915421026961
ITE,CC[N@@+]1(C)CCCC(C)(C)C1,0.8900385737719423
EEI,C1CCCC(C2CCCC2)(N2CCCCCCN2)CCC1,0.2529983917045928
EON,C[N+](C)(C)C,0.13500711263512943
EON,C[N+](C)(CCO)CCO,0.0934234769460644
ERI,C1CCNCC1,1.6009207679573398
ERI,CC[N+](C)(CC)CCCCC[N+](C)(CC)CC,0.5849231329436568
ERI,C[N+]1(CCCCC[N+]2(C)CCCC2)CCCC1,0.5840587468633753
EUO,CC[N@@+]1(C)CCCC(C)(C)C1,0.09632860376793487
FAU,C(CC[N+]12CCN(CC1)CC2)C[N+]12CCN(CC1)CC2,0.11072381768397374
AEI,CC1(C)CC2CC(C)(C1)C[N+]2(C)C,0.09199476044662769
FAU,CCC[N+]1(C)CCCC1,0.09491971520317874
FAU,C[P+](C)(C)C,0.11938429368937792
FER,C[N@@+]1(Cc2ccccc2)CCCC1CO,0.16430064720552445
FER,Cc1cn(C)[n+](C)c1,0.3554079081860879
GIS,CC1CC[N+]2(CCCC3CCCCC32)CC1,0.09695117840986872
IFO,CC[n+]1ccn(C)c1C,0.6782584864954371
ITE,CC1(C)[C@H]2CC[C@]1(C)[C@H]([N+](C)(C)C)C2,0.09162245138203502
ITE,CC[N+]1(CC)CCCC2CC1C2(C)C,0.0922644199805001
VFI,CCN(CC)CC,1.0042373396382391
