zeo,osda,MMD
BEA,CC[N+]1(CC)CC2C3C=CC(C2C1)C1C[N+](CC)(CC)CC31,0.21178531646728516
CHA,CC(C)NC(C)C,2.136772632598877
MFI,CCCN(CCC)CCCCCN(CCC)CCC,0.04541206359863281
ITE,NCCNCCNCCNCCNCCN,2.8115921020507812
ISV,CC1(C)CC2CC(C)(C1)C[N+]21CCCCC1,1.9628992080688477
UFI,CC[N+](CC)(CC)CC,3.5222153663635254
MTW,C(CC[N+]12CCC(CC1)CC2)C[N+]12CCC(CC1)CC2,1.7038660049438477
CLO,C1CN2CCC1CC2,1.4362964630126953
MTW,CCC(CC)n1cc[n+](C(CC)CC)c1,0.32749462127685547
AFI,[CH]1C=CC=C1,2.52303409576416
MFI,CC[N+](CC)(CC)CCC[N+](CC)(CC)CC,1.4184694290161133
LAU,c1c[nH]cn1,1.9194221496582031
LEV,CC[N+](C)(C)CC,0.6613616943359375
OFF,C[N+](C)(C)Cc1ccccc1,2.534916877746582
FER,NCCCCN,1.4563074111938477
DDR,C[N+]1(C)C2CCC1CC(O)C2,0.8668203353881836
STI,CC[N+](CC)(CC)CC,3.8777341842651367
AFX,C[N+]1(CCCCC[N+]2(C)CCCC2)CCCC1,1.565732479095459
STF,CC1(C)C2CCC[N+](C)(C)C1C2,1.154637336730957
MTN,C1CCNC1,0.9925708770751953
AFI,CCN(C(C)C)C(C)C,0.9436864852905273
AEN,CC[N+](CC)(CC)CC,0.9714164733886719
BEA,c1ccc(C[N+]23CCC(CC2)CC3)cc1,1.3030061721801758
AST,CC(C)[N+](C)(C)C,0.24324512481689453
MTW,C1CN2CCN1CC2,1.9283733367919922
BEC,CCC[N+]1(CCC)CCC([N+]2(CCC)CCCC2)CC1,0.28899478912353516
MTW,C1CCC[N+]2(CC1)CCCCC2,0.9620761871337891
BEC,OCC1CCCN1Cc1cccc(CN2CCCC2CO)c1,1.8702144622802734
ITE,C1CC[N+]23CCCCC2(C1)CCCC3,2.2676124572753906
MFI,C1CCNC1,0.41143798828125
MTW,CC(C)(C)c1cccc(C(C)(C)C)n1,1.8616619110107422
NON,CC1CCCN1,2.552644729614258
SFS,CC[N+]1(CC)C(C)CC[C@H]2CCCCC21,4.03912353515625
MTN,N[C@@H]1C[C@H]2CC[C@@H]1C2,0.8969573974609375
STF,CC12CCC(C[N+](C)(C)C1)C2(C)C,0.7279996871948242
BEC,CC[N+](CC)(CC)Cc1ccccc1,0.6038274765014648
CHA,CN(CCO)CCO,1.6553869247436523
FAU,Cc1cccc(C)[n+]1C,0.6915082931518555
NON,CC1CCCCN1,1.6835269927978516
CHA,CN1CCNCC1,2.280444622039795
ERI,C[N+]1(C)CCCCC1,2.2456960678100586
AFI,C1CCCNCC1,0.3736104965209961
BEA,CCC[N+]1(CCC)CCC([N+]2(CCC)CCCC2)CC1,2.117806911468506
ITE,C[N+]1(C)CCCCC2CCCCC21,1.7894620895385742
MFI,CCCCCCCCCCCCCCCCCC[N+](C)(C)CCCCCC[N+](C)(C)CCCCCC,0.8918046951293945
MFI,O=C(O)CN(CCN(CC(=O)O)CC(=O)O)CC(=O)O,0.601710319519043
AVE,C1CC[N+]2(CC1)CCCC2,3.5112509727478027
MWW,CCCCCC[N+](C)(C)C,3.8554630279541016
STW,CCc1n(C)cc(C)[n+]1C,0.8414945602416992
FER,CCCCN,0.7635107040405273
TON,CC(N)CN,1.120915412902832
ETL,C[N+](C)(C)CCO,1.273752212524414
ERI,C[N+]1(CCC[N+]2(C)CCCC2)CCCC1,0.8894762992858887
UOZ,C[N+](C)(C)CCCCCC[N+](C)(C)C,2.194155216217041
SZR,CC[N+](CC)(CC)CCCCC[N+](CC)(CC)CC,0.41219139099121094
MEI,CN(CCO)CCO,2.768016815185547
AEL,CCNCC,1.6329026222229004
CHA,NCCNCCN,0.6377801895141602
MTW,C[N+]12CCCCC1C[C@H]1C[C@@H]2CC2CCCC[N+]21C,1.8622865676879883
AEL,CCCCNCCCC,0.07051849365234375
MFI,CCCNCCC,1.8534584045410156
GIS,C[N+](C)(C)C,0.17491531372070312
FER,NC1CCCCC1,1.1352729797363281
SOD,C1CCC2(C1)CCC[NH2+]2,1.0458612442016602
DOH,CC1CNCCN1,3.612553119659424
TON,CCC(C)N,0.9998912811279297
STF,CC1(C)CC2CC(C)(C1)C[N+]2(C)C,1.861621379852295
MOR,CC[N+](CC)(CC)CCC[N+](CC)(CC)CC,1.424407958984375
AFI,Fc1cccc(CN2CCCC2)c1,0.8151283264160156
AFI,CN1C2CCC1CC(O)C2,2.4602441787719727
MFI,C(CCC[N+]12CCC(CC1)CC2)CC[N+]12CCC(CC1)CC2,0.24632930755615234
IFW,CN(C)[P+](CCCC[P+](N(C)C)(N(C)C)N(C)C)(N(C)C)N(C)C,2.7383995056152344
AWO,CNC,1.479630470275879
JST,NCCN,1.113924503326416
MFI,CN(C)CC(C)(C)CN(C)C,2.5476150512695312
STF,CC[N+]1(C)C2CCCC1CCC2,1.0005245208740234
PWN,C[N+]12CC[N+](C)(CC1)CC2,2.174489974975586
MFI,CC[N+](CC)(CC)CCCCCCCCC[N+](CC)(CC)CC,0.30567455291748047
AEN,C[N+](C)(C)C,3.3656134605407715
BEA,C[N+](C)(Cc1ccccc1)Cc1ccccc1,1.7200136184692383
BEA,CC1CC(C)C[N+]2(Cc3ccccc3C2)C1,2.6479969024658203
MFI,CC[N+](CC)(CC)CCCCCCC[N+](CC)(CC)CC,0.4308967590332031
MTW,CC[N+]1(CC)CCCC2CCCCC2C1,1.4934959411621094
MTW,C[N+](C)(C)CCCC[N+](C)(C)C,0.806727409362793
MOR,CN(C)CCCN(C)C,1.2313203811645508
CTH,Cc1cc(C)cc(Cn2cc[n+](C)c2)c1,1.6433582305908203
CGS,C1CN2CCC1CC2,3.256392002105713
BEA,CC1CC[N+]2(CCCC3CCCCC32)CC1,0.39743709564208984
MRE,CC[N+](C)(C)CCCCCC[N+](C)(C)CC,2.8078861236572266
LAU,Cn1ccnc1,0.6326627731323242
EMT,CC[N+](CC)(CC)CC,1.6275873184204102
TON,CCn1cc[n+](CC)c1,1.0893011093139648
CTH,Cc1cc(C)cc(Cn2cc[n+](C)c2C)c1,1.6307954788208008
SAV,C1CNCCNCCCNCCNC1,0.8407411575317383
DDR,C1CN2CCC1CC2,3.3820266723632812
BEA,C[N+](C)(C)Cc1ccccc1,2.405064582824707
MEL,CCCN,1.4532995223999023
MTW,N[C@H]1CC[C@H](N)CC1,1.789468765258789
ATS,CCCNCCC,1.765106201171875
MWW,c1ccc(C[N+]23CCC(CC2)CC3)cc1,1.7260408401489258
AFI,C1CN2CCN1CC2,1.949739933013916
IHW,C[N+]1(C)CC2C(C1)C1C[N+](C)(C)CC21,1.7014799118041992
MTW,C[N+](C)(C)C1CC2CC1C1CCCC21,-0.2610330581665039
IFR,OC1C[N+]2(Cc3ccccc3)CCC1CC2,3.0509119033813477
MTW,NCC1CCNCC1,0.5522327423095703
FAU,C(CCN1CCOCCOCCOCCOCC1)CN1CCOCCOCCOCCOCC1,0.4095029830932617
FER,Cn1cc[n+](C)c1,1.8323750495910645
AEL,CCN1C=CN(C)C1C(=O)[O-],2.4836668968200684
AEN,OSDA-free,2.4080519676208496
MTW,C[N+]1(C2CCCCC2)CCCC1,0.44392967224121094
MTW,CN(C)CCCCCC[N+](C)(C)Cc1ccc(C[N+](C)(C)CCCCCCN(C)C)cc1,3.070650100708008
GIS,NCCN,2.0354385375976562
MTW,C[N+](C)(C)CCCCC[N+](C)(C)C,1.4604825973510742
EUO,C[N+](C)(C)CCCCC[N+](C)(C)C,0.0830850601196289
MFI,CCn1ccc[n+]1CCCCCC[n+]1cccn1CC,3.030759334564209
BEA,CCC[N+]1(C)CCCC1,2.199801445007324
LTJ,OSDA-free,2.890511989593506
MFI,CN(C)CCCCCCN(C)C,0.6511859893798828
MRE,C[N+](C)(C)CCCCCCCC[N+](C)(C)C,-0.4689960479736328
BEA,C1CC[N+]2(CC1)CCCC1CCCCC12,0.4129757881164551
MEL,CC1CC(C)C[N+](C)(C(C)C)C1,0.8989076614379883
MEL,CC1CC(C)C[N+]2(CCCC2C)C1,0.937067985534668
BEC,C[N+]12CCN(CC1)CC2,3.438206672668457
MFI,CCCC[N+]1(C)CCCC1,1.3275680541992188
BEA,C[N+]1(CCCCCC[N+]2(C)CCCCC2)CCCCC1,0.9437847137451172
BEA,Cc1c(C)[n+](CCCCCC[n+]2c(C)c(C)n(C)c2C)c(C)n1C,0.13869380950927734
RTH,CN1CCCCC1,1.3024463653564453
ASV,CC[P+](CC)(c1ccccc1)c1ccccc1,0.7986397743225098
RWY,NCCN(CCN)CCN,4.465436935424805
MFI,CCCCC[N+]12CCC(CC1)CC2,3.6263418197631836
NON,C[N+](C)(C)C1CCCC1,1.140925407409668
MOR,C[N+](C)(C)CCCCCCC[N+](C)(C)C,1.8498125076293945
MOR,C1CCC[N+]2(CC1)CCCCC2,0.8821535110473633
ANA,C[N+](C)(C)CCCC[N+](C)(C)C,0.44136905670166016
NON,CC1CC[N+](C)(C)CC1,2.2182254791259766
LEV,C[N@@+]1(Cc2ccccc2)CCC[C@H]1CO,2.1579713821411133
ANA,CCCC[N+](CCCC)(CCCC)CCCC,0.8916301727294922
TON,CCC(N)CCCN,0.17926979064941406
MOR,C[N+](C)(C)CCCCCCCC[N+](C)(C)C,1.2310152053833008
LEV,CC1CCCCC1N,1.8509860038757324
MFI,C1CCNCC1,2.541518211364746
MTT,CC(C)CNCCCCCCCNCC(C)C,-0.18302583694458008
MFI,CCCCO,3.153201103210449
MFI,CC(C)N(C(C)C)C(C)C,2.618581771850586
MEL,NCCCCCCCN,1.3949189186096191
MTT,C[N+](C)(C)CCCCCCCC[N+](C)(C)C,1.4853076934814453
IWV,Cc1c(C)[n+](CCCCCC[n+]2c(C)c(C)n(C)c2C)c(C)n1C,1.1514625549316406
MEL,CCCC[N+]1(C)CC[N+](CCC)(CCC)CC1,2.6200332641601562
MEL,CCCCCCCCN,2.8450703620910645
MFI,C[N+]1(CCCCCC[N+]2(C)CCCCC2)CCCCC1,0.8423185348510742
MOR,C[N+]1(CCCC[N+]2(C)CCCC2)CCCC1,0.6998043060302734
MTW,CC1CC(C)C[N+](C)(C)C1,2.1680421829223633
MRE,C[N+](C)(C)CCCCCCCCCCCC[N+](C)(C)C,1.9610509872436523
MTW,CCCCCCCCCCCCCCCCCCCCCC[N+](C)(C)CCCCCC[N+](C)(C)Cc1ccc([N+](C)(C)CCCCCC[N+](C)(C)Cc2ccc([N+](C)(C)CCCCCC[N+](C)(C)CCCCCCCCCCCCCCCCCCCCCC)cc2)cc1,2.566753387451172
MOR,CCC[N+](C)(C)CCC,2.329922676086426
MOR,CC(C)CN(CCCCCN(CC(C)C)CC(C)C)CC(C)C,0.7681512832641602
FAU,C1CCC2(C1)CCC[NH2+]2,1.1129140853881836
IRR,Cc1ccc(Cn2cc[n+](C)c2)cc1,1.9537200927734375
CON,CC[N+]1(CC)CCCC(C)(C)C1,1.5554914474487305
PHI,C[N+](C)(C)CCO,0.7401638031005859
AST,C[N+](C)(C)C,0.02672290802001953
STF,CC[N+]1(CC)C[C@H](C)CC[C@@H]1C,-0.2982063293457031
IFU,c1ccc2c(c1)C[N+](C1CCCCC1)(C1CCCCC1)C2,2.8968772888183594
SAV,CN1CCN(C)CCN(C)CCN(C)CCN(C)CCN(C)CC1,2.4847898483276367
MRE,CCCCCCCCC[N+](C)(C)C,-0.039276123046875
AWW,C1N2CN3CN1CN(C2)C3,3.775712490081787
SFH,C[N+](C)(C)CC1(c2ccc(F)cc2)CCCC1,1.0427870750427246
BEA,C(CCC[N+]12CCN(CC1)CC2)CC[N+]12CCN(CC1)CC2,1.4265899658203125
BEA,C(CC[N+]12CCC(CC1)CC2)CC[N+]12CCC(CC1)CC2,1.626108169555664
BEA,C1CC[N+]2(CC1)CCCC2,2.0563297271728516
BEA,CC(C)Cn1cc[n+](CC(C)C)c1,-0.6883516311645508
BEA,C[N+]1(CC2CCCCC2)CCC(CCCC2CC[N+](C)(CC3CCCCC3)CC2)CC1,1.6397180557250977
BEA,c1ccc(C[N+]23CCN(CC2)CC3)cc1,3.7562813758850098
SFW,CC[N+]1(C2CC(C)CC(C)(C)C2)CCCC1,3.206183910369873
CHA,C1CCCNCC1,4.0725860595703125
BEC,c1ccc(C[N+]23CCC(CC2)CC3)cc1,0.06294822692871094
BPH,CC[N+](C)(C)C,-0.26325225830078125
IFR,C1CC[N+]23CCCCC2(C1)CCCC3,3.709115982055664
FER,C[N@@+]1(Cc2ccccc2)CCC[C@H]1CO,1.4460163116455078
FER,C[N+](C)(C)CCC[N+](C)(C)C,-0.3851900100708008
FER,CCCCCCCCCCCCCCCC[N+](C)(C)C,0.1521778106689453
MTW,c1c[n+]2cn1CCCCCCn1cc[n+](c1)CCCCCC2,3.608743190765381
FAU,C[N+]1(C)CCCCC1,0.2808389663696289
FAU,C[N+](C)(CCO)CCO,0.35529327392578125
AFI,C1COCCOCCOCCOCCOCCO1,3.4166831970214844
ERI,CC[N+](C)(C)CCCC[N+](C)(C)CC,2.0378499031066895
AFI,C[N+](C)(Cc1ccccc1F)Cc1ccccc1F,-0.3167853355407715
NON,C1CCC2NCCC2C1,2.4536781311035156
NON,CC1CCC[N+](C)(C)C1,2.3181495666503906
BPH,CC[N+](CC)(CC)Cc1cc(C[N+](CC)(CC)CC)cc(C[N+](CC)(CC)CC)c1,3.793010711669922
AFI,C[N+](CCO)(CCO)CCO,2.9536666870117188
TUN,BrCCCCBr,3.236337661743164
NON,NCCCCCCN,2.763251304626465
AFI,ClCCN1CCC(C2CCN(CCCl)CC2)CC1,-0.8054361343383789
STO,CCC1CCCC[N+]12CCCCC2,2.64345645904541
SSY,CC[N+]1(C2CC(C)CC(C)(C)C2)CCCC1,4.037200450897217
VFI,C1=Cc2nc1c(-c1ccncc1)c1ccc([nH]1)c(-c1ccncc1)c1nc(c(-c3ccncc3)c3ccc([nH]3)c2-c2ccncc2)C=C1,3.4303345680236816
MRE,C[N+](C)(C)CCC[N+](C)(C)CCC[N+](C)(C)C,2.346273422241211
MTN,CCCCCCCCCC[N+](C)(C)C,3.1786937713623047
STF,CCCNCCC,4.0525288581848145
UOS,CC[NH+]1C=CN(C)C1,3.400506019592285
VET,CC1CCOC2(CC[N+](C)(C)CC2)O1,2.5411176681518555
STO,C[N+](C)(C)C12CCCC1CCC2,1.8146381378173828
STW,CC(C)NC(C)C,3.5917391777038574
TON,CCn1cc[n+](C)c1,3.909921646118164
RTH,CCCNCCC,4.257907867431641
SOD,OCCO,3.41314697265625
PHI,NC1CCC(N)CC1,3.7950830459594727
MTW,Cc1n(Cc2ccc(F)cc2)cc[n+]1C,1.8634681701660156
MWW,C[N+](C)(C)C1[C@H]2CC[C@@H]1[C@@H]1CCC[C@H]21,4.054553031921387
NES,C(CCC[N+]12CCC(CC1)CC2)CC[N+]12CCC(CC1)CC2,3.120804786682129
NES,CC[N+]1(CC)CCCC(C)(C)C1,1.9747095108032227
NON,CC[N+](C)(CC)CC,2.2781124114990234
MTW,CC[N+]1(C2CCCCC2)CCCC1,4.972449779510498
NON,C[N+]1(CCCCC[N+]2(C)CCCCCC2)CCCCCC1,4.690154552459717
NON,C[N@@+]1(Cc2ccccc2)CCC[C@H]1CO,3.087918758392334
MTW,CC1C[N+]2(CCCCCCCC[N+]34CCN(CC3)C(C)C4)CCN1CC2,3.3870372772216797
NSI,OSDA-free,4.471927642822266
MTW,CC1CC[N+]2(CCCC2)CC1,2.5619096755981445
PUN,CC[N+](C)(C)C,4.524749755859375
SOD,C[N+]1(CCCCCC[N+]2(C)CCCC2)CCCC1,3.003276824951172
MTW,C(CC[N+]12CCN(CC1)CC2)C[N+]12CCN(CC1)CC2,2.675128936767578
PWW,Cc1cn(C)[n+](CCCC[n+]2cc(C)cn2C)c1,3.4249744415283203
RTE,NC1CC2CCC1C2,4.028432846069336
SFG,CCC[N+]1(C2CCCCCCC2)CCCC1,4.410918235778809
SFH,C[N+](C)(C)CC1(c2ccccc2)CCCC1,4.8877339363098145
SFN,C[N+]1(CC2(c3ccccc3)CCCC2)CCCCCCC1,3.9925618171691895
SFS,CC[N+]1(CC)C(C)CCC2CCCCC21,5.461854457855225
SFV,CC[N+]1(CC)CC(C)CC(C)C1,2.8770322799682617
MTT,CCNCCN(C)C,2.150282859802246
MTT,CCCCC[N+](C)(C)C,2.8737916946411133
MTT,CC(C)NCCN(C)C,2.578481674194336
MRE,CCCCCC[N+](C)(C)C,2.442948341369629
ABW,C1CNCCNC1,2.637674331665039
MRE,CC(C)n1cc[n+](CCCCCCn2cc[n+](C(C)C)c2)c1,3.2116613388061523
CHA,NCCCN,3.504939556121826
CGF,C1CN2CCN1CC2,3.729678153991699
CGS,C1C[NH+]2CCC1CC2,4.354720115661621
CHA,C1CNCCNCCCNCCNC1,3.8337621688842773
CHA,C1CN[C@H](CN2CCCC2)C1,2.7420530319213867
CHA,CCC[N+](CCC)(CCC)CCC,3.081409454345703
CHA,CC[N+]1(C)C2CCCC1CCC2,2.2754926681518555
CHA,CC[N+]1(C)CC2CC1CN(C)C2,3.0037755966186523
CHA,CC[N+]1(CC)CC2CCCC1CCC2,3.3907217979431152
CHA,CC[NH2+]CC,2.4445619583129883
CHA,CN1CCCCC1,3.979785442352295
CHA,Cc1ncc[nH]1,3.674820899963379
CTH,Cc1ccccc1C[n+]1ccn(C)c1C,2.832613945007324
BEA,CN(C)CCCCCC[N+](C)(C)Cc1ccc(C[N+](C)(C)CCCCCCN(C)C)cc1,3.021265983581543
DOH,C[N+]12CCC(CC1)CC2,4.3084025382995605
DOH,NCC1CCCO1,4.473500728607178
BEC,c1ccc2c(c1)C[N+]1(CCCCC1)C2,3.456906318664551
BEA,CC1C[N+]2(CCCC[N+]34CCN(CC3C)C(C)C4)CCN1CC2C,2.8792285919189453
MOR,N,1.9761180877685547
ANA,CCN(CC)CC,2.821319580078125
AEI,CC[N+]1(CC)C(C)CCCC1C,3.377533435821533
AFI,CC(C)CNCC(C)C,2.594839096069336
AFI,CC[N+]1(C)CC2CC3CC(C2)CC1C3,4.334206581115723
AFI,CN(C)C(=N)N(C)C,1.6599788665771484
AFI,Cc1n(C)cc[n+]1Cc1ccccc1,4.042526721954346
AFI,Cn1cc[n+](Cc2ccccc2)c1,3.970818519592285
AFN,C[N+](C)(C)C,2.536874771118164
AFX,C(CC[N+]12CCC(CC1)CC2)C[N+]12CCC(CC1)CC2,4.889742851257324
AFX,C[N+]1(CCCC[N+]2(C)CCCCC2)CCCCC1,2.6353464126586914
AFX,NCCCOCCOCCOCCCN,4.900032997131348
AHT,CCCCCNCCCCC,3.6190185546875
ANA,CC[N+](C)(C)C1CCCCC1,2.9892539978027344
BEA,CC1C[N+]2(CCCC[N+]34CCN(CC3)C(C)C4)CCN1CC2,1.8788843154907227
ANA,CC[N+](CC)(CC)CCCCCCCCCC[N+](CC)(CC)CC,2.0223913192749023
ANA,C[N+](C)(C)CCCCCCCCCC[N+](C)(C)C,1.9725885391235352
APC,Fc1ccccc1CN1CCCC1,5.45109748840332
AST,C1=C(c2ccncc2)NN(c2ccncc2)N=C1c1ccncc1,2.5242128372192383
AST,C[N+]1(CCCCC[N+]2(C)CCCC2)CCCC1,3.361093044281006
AST,C[N+]1(Cc2ccc(F)cc2)CCCC1,3.224259376525879
AWO,CCCNCCC,1.3409900665283203
AWO,C[N+](C)(C)CCCN,3.8078441619873047
AWO,NCCN,2.2591304779052734
AWW,C1CCCNCC1,4.74781608581543
BEA,CC1C[N+]2(CCCCCCCC[N+]34CCN(CC3)C(C)C4)CCN1CC2,2.2791318893432617
MEL,CCC[N+](CCC)(CCC)CCCCCC[N+](CCC)(CCC)CCC,3.9386353492736816
ITW,Cc1cn(C)c[n+]1C,1.69708251953125
LEV,CN1CCCCC1,3.4196696281433105
LOS,CCCC[N+](CCCC)(CCCC)CCCC,5.207671642303467
LTA,C1CN2CCC1CC2,4.528970241546631
LTA,C1COCCN1,4.637401580810547
LTA,CCCCN1C=CN(CC)C1C(=O)[O-],4.596686363220215
LTA,CCCC[n+]1ccccc1,4.620665073394775
LTL,CCNCC,4.034482955932617
MAZ,C[N+](C)(C)CCC[N+](C)(C)C,2.9873924255371094
MEL,CC1CC(C)C[N+](C)(C)C1,1.8373956680297852
MEL,CCCCCCCCCCCCCCCCCC[N+](C)(C)CCCCCCN(C)C,2.552792549133301
MEL,NCCCCCCCCCN,3.2755188941955566
MER,CC(C)(C)CC(C)(C)N,4.384794235229492
MFI,CC(C)NCCCCCNC(C)C,2.5813636779785156
MFI,CC(C)NCCN,2.7587928771972656
MFI,CC(C)NCCNC(C)C,2.64675235748291
MFI,CCCC[N+](CC)(CCCC)CCCC,3.927445411682129
MFI,CCN(CC)CCN,4.683502197265625
MFI,CC[N+](CC)(CC)CCCC[N+](CC)(CC)CC,2.3681516647338867
MFI,OCC(CO)(CO)CO,3.2598719596862793
MOR,C[C@H]1CCC[C@@H](C)[N+]1(C)C,1.5519733428955078
MOR,C[N+]1(C)CC2CC(C1)[N+](C)(C)C2,1.8208723068237305
MOR,C[N+]1(C)CCCCC1,3.0095739364624023
ITW,CC1=CN(C)CN1C,3.854897975921631
ITE,C[N+]1(C)CC2CCCC1C1CCC2C1,3.177659034729004
ITE,C[C@H]1C[C@H](C)C[N+](C)(C)C1,4.289311408996582
ITE,CC[N@@+]1(C)CCCC(C)(C)C1,4.002645969390869
EEI,C1CCCC(C2CCCC2)(N2CCCCCCN2)CCC1,3.5592517852783203
EON,C[N+](C)(C)C,3.3585290908813477
EON,C[N+](C)(CCO)CCO,3.1218156814575195
ERI,C1CCNCC1,4.1887922286987305
ERI,CC[N+](C)(CC)CCCCC[N+](C)(CC)CC,3.3519287109375
ERI,C[N+]1(CCCCC[N+]2(C)CCCC2)CCCC1,3.2220401763916016
EUO,CC[N@@+]1(C)CCCC(C)(C)C1,3.0837507247924805
FAU,C(CC[N+]12CCN(CC1)CC2)C[N+]12CCN(CC1)CC2,1.8390216827392578
AEI,CC1(C)CC2CC(C)(C1)C[N+]2(C)C,3.121715545654297
FAU,CCC[N+]1(C)CCCC1,1.7859783172607422
FAU,C[P+](C)(C)C,1.813002586364746
FER,C[N@@+]1(Cc2ccccc2)CCCC1CO,1.9132986068725586
FER,Cc1cn(C)[n+](C)c1,3.4452552795410156
GIS,CC1CC[N+]2(CCCC3CCCCC32)CC1,2.0995302200317383
IFO,CC[n+]1ccn(C)c1C,4.420214653015137
ITE,CC1(C)[C@H]2CC[C@]1(C)[C@H]([N+](C)(C)C)C2,2.1967763900756836
ITE,CC[N+]1(CC)CCCC2CC1C2(C)C,2.768646240234375
VFI,CCN(CC)CC,1.842071533203125
