zeo,Si/Al_ae,Si/Al_pred_mean,Si/Al_true_mean,Al/P_ae,Al/P_pred_mean,Al/P_true_mean,Si/Ge_ae,Si/Ge_pred_mean,Si/Ge_true_mean,Si/B_ae,Si/B_pred_mean,Si/B_true_mean,Na/T_ae,Na/T_pred_mean,Na/T_true_mean,K/T_ae,K/T_pred_mean,K/T_true_mean,OH/T_ae,OH/T_pred_mean,OH/T_true_mean,F/T_ae,F/T_pred_mean,F/T_true_mean,H2O/T_ae,H2O/T_pred_mean,H2O/T_true_mean,sda1/T_ae,sda1/T_pred_mean,sda1/T_true_mean,cryst_temp_ae,cryst_temp_pred_mean,cryst_temp_true_mean,cryst_time_ae,cryst_time_pred_mean,cryst_time_true_mean
CHA,,,12.444809913635254,,,0.6716312170028687,,,0.0,,,0.32051315903663635,0.663807249885399,0.769699751656849,0.10589250177145004,0.10415465384721756,0.0,0.10415465384721756,1.1722606900661205,1.376007068487904,0.20374637842178345,0.11060349643230438,0.0,0.11060349643230438,79.82022147086658,110.6141152849535,30.793893814086914,0.5393467644729311,0.00045322379687485966,0.5397999882698059,101.76190384310563,61.92126266080062,163.68316650390625,71.02951245756574,16.04196733979753,87.07147979736328
AEL,212.66661353420707,212.76139725011083,0.094783715903759,,,0.9481872320175171,,,0.0,,,0.0,0.10285539649256811,0.10340064744294927,0.0005452509503811598,0.0,0.0,0.0,0.4085387734827725,0.4085387734827725,0.0,0.03582862392067909,0.0,0.03582862392067909,9.444842102068854,37.820019485491706,28.37517738342285,0.3569789238627251,0.05047789138004223,0.40745681524276733,46.50631072969722,138.59749481229497,185.1038055419922,29.18569912956808,47.33425173713114,76.51995086669922
MFI,,,50.66230010986328,,,0.0,,,0.7000002861022949,,,20.286149978637695,1.3038758667171457,1.5614932509124735,0.25761738419532776,0.018879050388932228,0.0,0.018879050388932228,1.9101921560786748,2.1934480013869786,0.28325584530830383,0.03375000134110451,0.0,0.03375000134110451,145.2241001811756,182.02427489431037,36.800174713134766,0.3178075158235902,0.0028509295346862105,0.32065844535827637,154.26808757618264,14.25153522655173,168.51962280273438,104.4421265652254,6.562412924520695,111.0045394897461
LTA,,,1.5872220993041992,,,0.5300256609916687,,,1.2743871212005615,,,0.0,1.4691347340929786,1.713576109229354,0.24444137513637543,0.0,0.0,0.0,1.7343581981688825,2.2580918736487714,0.5237336754798889,0.09388519823551178,0.0,0.09388519823551178,131.13511757865362,186.13446908011846,54.999351501464844,1.1466070015208771,4.152467083431953e-05,1.1466485261917114,125.06975070207125,10.257290923905323,135.32704162597656,119.06278309850951,4.331214093873295,123.39399719238281
AFI,181.24731108000236,181.97547020962196,0.7281591296195984,,,0.7133652567863464,,,0.0,,,2.074467658996582,0.2928272905684265,0.29926284318037355,0.00643555261194706,0.004661021754145622,0.0,0.004661021754145622,0.7946969716231541,0.8162569495271162,0.021559977903962135,0.0443502739071846,0.0,0.0443502739071846,25.905225770742774,64.26677896288145,38.36155319213867,0.4305230122205782,0.007732417047305077,0.4382554292678833,70.80735195417829,98.34946262101703,169.1568145751953,72.1009545737076,29.274533707542407,101.37548828125
IWR,,,24.795499801635742,,,0.0,,,8.830423355102539,,,25.956357955932617,1.35339159171607,1.35339159171607,0.0,0.0,0.0,0.0,2.293849727833602,2.4341676000002357,0.1403178721666336,0.29065966606140137,0.0,0.29065966606140137,192.5209436416626,200.0,7.479056358337402,0.24204836785793304,0.0,0.24204836785793304,174.95535278320312,0.0,174.95535278320312,329.18589479476526,0.81410520523475,330.0
BEA,,,20.239124298095703,,,0.0,,,5.5271148681640625,,,20.745588302612305,1.1084975454110886,1.186829857816198,0.0783323124051094,0.01669081300497055,0.0,0.01669081300497055,1.5634337758461825,1.756236577574431,0.1928028017282486,0.18782491981983185,0.0,0.18782491981983185,136.2359647603158,151.68818567706384,15.452220916748047,0.26553477343200904,0.0006065518033577983,0.2661413252353668,119.87976197966456,36.759764387522935,156.6395263671875,279.4120433803933,16.67361946140355,296.0856628417969
MTW,96.60501264695822,159.09194730882345,62.486934661865234,,,0.0,,,0.0,,,48.18868637084961,0.6857335164584707,0.8017927675880979,0.11605925112962723,0.0,0.0,0.0,1.3741434155246637,1.503936552836599,0.12979313731193542,0.08416017144918442,0.0,0.08416017144918442,78.71311723630963,119.7319961730772,41.01887893676758,0.3184511476053454,0.012920308779313442,0.3313714563846588,93.83247906467852,61.597345764423046,155.42982482910156,420.23009115965624,18.722118312999996,438.95220947265625
MEL,,,30.512550354003906,,,0.0,,,0.0,,,7.783884048461914,1.5406639747119557,1.665803434679569,0.12513945996761322,0.0012022065930068493,0.0,0.0012022065930068493,1.969965819905727,2.2080816074118306,0.23811578750610352,0.033980581909418106,0.0,0.033980581909418106,140.9698948728266,183.2893071042719,42.31941223144531,0.23045212030410767,0.0,0.23045212030410767,134.30843773403222,12.57930335483495,146.8877410888672,179.2909683518101,4.42592007592427,183.71688842773438
LEV,,,15.841750144958496,,,0.27631044387817383,,,0.3333333432674408,,,2.627408266067505,0.5888361160773885,0.8323413406629216,0.24350522458553314,0.0,0.0,0.0,1.9219342213824526,2.183342908020331,0.2614086866378784,0.016179773956537247,0.0,0.016179773956537247,172.3820120875088,187.4098088328091,15.027796745300293,0.24584628641605377,0.0,0.24584628641605377,142.27898264530504,19.181695455280906,161.46067810058594,224.44651358864633,4.379154746314611,228.82566833496094
FAU,,,6.5185675621032715,,,0.0833333358168602,,,,,,,0.24369582370566056,0.5184665603999965,0.27477073669433594,0.0014527678722515702,0.0,0.0014527678722515702,0.8906384459834591,1.195612048278381,0.3049736022949219,0.0,0.0,0.0,65.80355609461434,77.68433440729744,11.880778312683105,0.1545506864786148,0.0,0.1545506864786148,33.07491896433069,80.25634934621618,113.33126831054688,191.10302748649957,16.142791605297298,207.24581909179688
BEC,,,23.027935028076172,,,0.0,,,4.879510402679443,,,20.416234970092773,0.951423850189326,0.951423850189326,0.0,0.0,0.0,0.0,2.1428983518830846,2.1699524288974117,0.02705407701432705,0.34080344438552856,0.0,0.34080344438552856,176.67574715303647,180.59209179567563,3.91634464263916,0.25811374173778356,0.00012037171703513516,0.2582341134548187,154.95702712376814,16.326755835216222,171.28378295898438,225.2407744196437,5.961923334262535,231.20269775390625
FER,220.83140295056958,244.94590299634595,24.114500045776367,,,0.0,,,0.0,,,2.2499990463256836,0.24360344316440263,0.3950773378797118,0.15147389471530914,0.007903140969574451,0.0,0.007903140969574451,1.0244820023850898,1.0761050450579623,0.05162304267287254,0.30709192156791687,0.0,0.30709192156791687,52.31141355855509,78.12551382405802,25.81410026550293,0.8285777871670252,0.020649820083188428,0.8492276072502136,62.81921759926851,90.93426140463774,153.75347900390625,530.7483137316875,24.626564197999986,555.3748779296875
ATO,,,0.04697678983211517,,,1.0017999410629272,,,0.0,,,0.0,0.10325533303428643,0.10325533303428643,0.0,0.0,0.0,0.0,0.4494022679650794,0.4494022679650794,0.0,0.02904067002236843,0.0,0.02904067002236843,7.2632825286738125,40.476875552380875,47.74015808105469,0.38651734442352287,0.0001592650926209524,0.3866766095161438,64.07481709686883,127.6731382253968,191.74795532226562,5.184873938195992,48.00039064920635,53.185264587402344
MWW,,,10.221870422363281,,,0.0,,,0.0,,,8.736265182495117,0.23270041844456701,0.2647853081545165,0.03208488970994949,0.017796194180846214,0.0,0.017796194180846214,0.5144403309817879,0.7299990088935463,0.21555867791175842,0.004527446813881397,0.0,0.004527446813881397,36.6086318618235,78.94003368677467,42.33140182495117,0.2751418948173523,0.0,0.2751418948173523,64.31754692657884,93.10181037322585,157.4193572998047,201.49298878403732,27.919059555806438,229.41204833984375
IMF,,,21.616744995117188,,,,,,,,,,0.9588915673582434,1.5956981149999976,0.6368065476417542,0.0,0.0,0.0,2.097772902572348,2.4341676000000976,0.33639469742774963,0.00031306780874729156,0.0,0.00031306780874729156,163.36040115356445,200.0,36.63959884643555,0.1575881987810135,0.0,0.1575881987810135,165.92591857910156,0.0,165.92591857910156,270.5555419921875,1.0,271.5555419921875
AEN,,,0.0,,,0.5437449812889099,,,0.0,,,0.0,0.5067653628984357,0.5197568210760022,0.012991458177566528,0.0,0.0,0.0,0.9970910866559931,0.9970910866559931,0.0,0.008230186998844147,0.0,0.008230186998844147,59.439033202241845,75.90665595919985,16.467622756958008,1.098792314529419,0.0,1.098792314529419,72.89016607080003,91.10983392919997,164.0,43.88847949353483,18.188508726680013,62.076988220214844
STF,,,82.45376586914062,,,0.0,,,1.4268748760223389,,,21.57777976989746,0.35775155066634223,0.35775155066634223,0.0,0.042965833097696304,0.0,0.042965833097696304,0.7761925762241637,0.923548758560971,0.14735618233680725,0.04268292710185051,0.0,0.04268292710185051,38.365483756721915,66.35710286682934,27.991619110107422,0.25437620710780945,1.397300312195122e-05,0.2543901801109314,77.79922033716548,88.36717675756108,166.16639709472656,298.84438019606324,19.06180876878049,317.90618896484375
MAZ,,,23.157154083251953,,,0.0,,,,,,,1.381868126752402,1.8868637708449618,0.5049956440925598,0.09563620388507843,0.0,0.09563620388507843,2.0336783653344432,2.409683359250001,0.37600499391555786,0.0,0.0,0.0,190.95375650673782,197.58672636300003,6.632969856262207,0.020842429250478745,0.0,0.020842429250478745,103.1175673125,1.6324326875,104.75,165.3741093885,0.25089061149999997,165.625
