zeo,Si/Al_ae,Si/Al_pred_mean,Si/Al_true_mean,Al/P_ae,Al/P_pred_mean,Al/P_true_mean,Si/Ge_ae,Si/Ge_pred_mean,Si/Ge_true_mean,Si/B_ae,Si/B_pred_mean,Si/B_true_mean,Na/T_ae,Na/T_pred_mean,Na/T_true_mean,K/T_ae,K/T_pred_mean,K/T_true_mean,OH/T_ae,OH/T_pred_mean,OH/T_true_mean,F/T_ae,F/T_pred_mean,F/T_true_mean,H2O/T_ae,H2O/T_pred_mean,H2O/T_true_mean,sda1/T_ae,sda1/T_pred_mean,sda1/T_true_mean,cryst_temp_ae,cryst_temp_pred_mean,cryst_temp_true_mean,cryst_time_ae,cryst_time_pred_mean,cryst_time_true_mean
PHI,2.7740903010505504,3.1050429234367543,5.879133224487305,0.13333332538604736,0.0,0.13333332538604736,0.0,0.0,0.0,0.12307189777777777,0.12307189777777777,0.0,0.11773196979196707,0.217673975985926,0.33540594577789307,0.3577568942180635,0.42349427579555526,0.06573738157749176,0.8158256715529277,1.151627749799998,0.3358020782470703,0.017651100296296296,0.017651100296296296,0.0,5.61554453178184,20.69750139518516,15.08195686340332,0.1550458580567863,0.12334270176148152,0.2783885598182678,7.16454362796874,119.75713395999999,112.59259033203125,287.742764882781,591.6982397362966,303.9554748535156
SAV,0.3944622858101519,0.1348110453551618,0.5292733311653137,0.15615801122311956,0.8643518278348028,1.0205098390579224,0.0,0.0,0.0,0.0,0.0,0.0,0.023631647313076928,0.023631647313076928,0.0,0.007768727519876921,0.007768727519876921,0.0,0.012023029953846154,0.012023029953846154,0.0,0.07075143740406946,0.006171642384615384,0.07692307978868484,141.32865690275307,189.02096342130775,47.69230651855469,0.18626924726751587,0.2554401842096164,0.06917093694210052,1.5929818720253763,187.85503631538475,186.26205444335938,89.36168151315505,51.24088806692307,140.60256958007812
UOV,,28.23392590203104,,0.38770674814285716,0.38770674814285716,0.0,1.4533949886564033,0.11600055348837209,1.5693955421447754,,1.670922152173913,,0.5823589676818324,0.5823589676818324,0.0,0.003767825458333333,0.003767825458333333,0.0,0.005403184707245046,0.2660732628749998,0.2714764475822449,0.000355192475,0.000355192475,0.0,25.834175523330266,37.35648101191669,11.522305488586426,0.16545161094040733,0.10049492631583351,0.26594653725624084,12.495828247070307,160.2125,172.7083282470703,111.13366118249999,175.8663388175,287.0
ITT,34.08819687228772,1.4006947292747807,35.4888916015625,0.6561182694946551,0.6561182694946551,0.0,0.07246823249960688,1.8920274489989355,1.8195592164993286,32.93072165291531,0.4026180382468013,33.33333969116211,0.004270796854545454,0.004270796854545454,0.0,0.00016216009454545456,0.00016216009454545456,0.0,0.3398156360242623,0.004364918127272728,0.34418055415153503,0.30523741530138315,0.3578348076518184,0.05259739235043526,5.117129918134511,8.74327671149999,3.6261467933654785,0.03029432564558729,0.21284008354363695,0.24313440918922424,17.09944038181817,157.90055961818183,175.0,174.55390595912925,148.35518217563637,322.9090881347656
MTT,12.320737912935698,50.033796384615385,37.71305847167969,0.0021362586605080834,0.0021362586605080834,0.0,0.99760476,0.99760476,0.0,2.3953255449278963,14.895327452276529,12.500001907348633,0.09537179395345781,0.03175998106809523,0.12713177502155304,0.08755741797505673,0.15788368664799984,0.07032626867294312,0.03177360891214917,0.16156228185780933,0.1933358907699585,0.0011678004571428573,0.0011678004571428573,0.0,35.16374067874533,34.44452805904764,69.60826873779297,0.036039443554788414,0.17170034522047598,0.13566090166568756,3.116887270786833,160.16501885714285,163.2819061279297,25.64462635445321,198.86456654000008,173.21994018554688
ITG,4.33597326148746,37.565976618421054,33.230003356933594,0.0,0.0,0.0,2.8706555118961696,3.974302793462717,6.844958305358887,13.556505162718352,16.893245737550203,30.449750900268555,0.0,0.0,0.0,0.005753781008571429,0.005753781008571429,0.0,0.004778368327101379,0.418991135504762,0.4237695038318634,0.05547107380952381,0.05547107380952381,0.0,2.6741193582061697,15.132438068533318,12.458318710327148,0.0019659989385725773,0.2440628700761916,0.24209687113761902,0.0,175.0,175.0,9.47181347619022,326.5281865238098,336.0
CON,144.31534776134072,16.422323137096775,160.7376708984375,0.0,0.0,0.0,0.0,0.0,0.0,4.329088064472941,11.787023690898152,16.116111755371094,0.12251956962515863,0.08912087775299994,0.21164044737815857,0.02089028158011,0.02089028158011,0.0,0.1389878488256481,0.2365658602787998,0.0975780114531517,0.040828341185058056,0.00917165956,0.05000000074505806,21.48482421765545,51.29446502795002,72.77928924560547,0.3431619081664663,0.13396483920329996,0.47712674736976624,0.6395834050000246,158.36041659499998,159.0,99.13572848773,227.86427151227,327.0
NSI,33.68825047175964,0.11044795353333332,33.79869842529297,0.029611007789473683,0.029611007789473683,0.0,0.3248575995927553,0.3248575995927553,0.0,0.038896526731301936,0.038896526731301936,0.0,0.034602152711054525,0.060484497404000005,0.02588234469294548,0.007552946150000001,0.007552946150000001,0.0,0.1328286209030259,0.13576979486999993,0.00294117396697402,0.3315269583199999,0.3315269583199999,0.0,22.857601862114862,62.161457758110956,39.303855895996094,0.3980473425284486,0.43944117762599993,0.041393835097551346,49.02717782399995,171.52717782399995,122.5,93.64470353376407,176.0447126890375,82.40000915527344
ERI,3.7498740879087276,8.64179423179342,12.391668319702148,0.02890691528399847,0.8512518667213116,0.8801587820053101,0.0,0.0,0.0,0.0,0.0,0.0,0.058699161655555554,0.058699161655555554,0.0,0.062387848587462935,0.23045421609444383,0.1680663675069809,0.03713233743990918,0.357854768883333,0.3949871063232422,0.004171760138097488,0.01805046262222222,0.02222222276031971,17.86695696083482,41.45690320762221,59.32386016845703,0.17737959721361185,0.27094079158033346,0.4483203887939453,13.916487748888898,168.9164877488889,155.0,28.47159010526761,254.6277638113223,226.1561737060547
MTN,,140.22551993357922,,0.0,0.0,0.0,,0.0,,,2.7783580806451615,,0.05241434725919866,0.0712144065926423,0.01880005933344364,0.010431853971764705,0.010431853971764705,0.0,0.04696460726571419,0.08700465324235299,0.040040045976638794,0.08939480975125881,0.004722898752941176,0.09411770850419998,9.623362263341768,34.74432496200003,44.3676872253418,2.0021979257569154,1.1262913301482358,3.1284892559051514,2.1391320881640468,159.19795471999998,157.05882263183594,1221.550897071103,207.42908339764708,1428.97998046875
