zeo,osda,MMD
FAU,Cc1cccc(C)[n+]1C,1.0183210372924805
NON,CC1CCCCN1,0.1138906478881836
CHA,CN1CCNCC1,3.1751222610473633
ERI,C[N+]1(C)CCCCC1,1.8653068542480469
AFI,C1CCCNCC1,0.3299236297607422
BEA,CCC[N+]1(CCC)CCC([N+]2(CCC)CCCC2)CC1,2.0277609825134277
ITE,C[N+]1(C)CCCCC2CCCCC21,1.086507797241211
MFI,CCCCCCCCCCCCCCCCCC[N+](C)(C)CCCCCC[N+](C)(C)CCCCCC,0.8090095520019531
MFI,O=C(O)CN(CCN(CC(=O)O)CC(=O)O)CC(=O)O,2.2084970474243164
AVE,C1CC[N+]2(CC1)CCCC2,3.0658817291259766
MWW,CCCCCC[N+](C)(C)C,0.11310386657714844
STW,CCc1n(C)cc(C)[n+]1C,0.03649330139160156
FER,CCCCN,0.8726711273193359
TON,CC(N)CN,0.12469196319580078
ETL,C[N+](C)(C)CCO,3.7314577102661133
ERI,C[N+]1(CCC[N+]2(C)CCCC2)CCCC1,0.19792461395263672
UOZ,C[N+](C)(C)CCCCCC[N+](C)(C)C,2.218074321746826
SZR,CC[N+](CC)(CC)CCCCC[N+](CC)(CC)CC,-0.049968719482421875
MEI,CN(CCO)CCO,0.8126535415649414
AEL,CCNCC,1.0632619857788086
CHA,NCCNCCN,1.1816987991333008
MTW,C[N+]12CCCCC1C[C@H]1C[C@@H]2CC2CCCC[N+]21C,2.8586864471435547
AEL,CCCCNCCCC,0.022417068481445312
MFI,CCCNCCC,1.584320068359375
GIS,C[N+](C)(C)C,0.8642864227294922
FER,NC1CCCCC1,1.2083978652954102
SOD,C1CCC2(C1)CCC[NH2+]2,0.9377450942993164
DOH,CC1CNCCN1,0.45785045623779297
TON,CCC(C)N,2.012096405029297
STF,CC1(C)CC2CC(C)(C1)C[N+]2(C)C,2.085914134979248
MOR,CC[N+](CC)(CC)CCC[N+](CC)(CC)CC,1.084463119506836
AFI,Fc1cccc(CN2CCCC2)c1,1.5776758193969727
AFI,CN1C2CCC1CC(O)C2,3.164686679840088
MFI,C(CCC[N+]12CCC(CC1)CC2)CC[N+]12CCC(CC1)CC2,0.3148345947265625
IFW,CN(C)[P+](CCCC[P+](N(C)C)(N(C)C)N(C)C)(N(C)C)N(C)C,3.0671839714050293
AWO,CNC,0.6696586608886719
JST,NCCN,1.3972463607788086
MFI,CN(C)CC(C)(C)CN(C)C,0.20328426361083984
STF,CC[N+]1(C)C2CCCC1CCC2,0.10248184204101562
PWN,C[N+]12CC[N+](C)(CC1)CC2,0.06053352355957031
MFI,CC[N+](CC)(CC)CCCCCCCCC[N+](CC)(CC)CC,0.026124000549316406
AEN,C[N+](C)(C)C,3.5429344177246094
BEA,C[N+](C)(Cc1ccccc1)Cc1ccccc1,2.620819091796875
BEA,CC1CC(C)C[N+]2(Cc3ccccc3C2)C1,1.7257843017578125
MFI,CC[N+](CC)(CC)CCCCCCC[N+](CC)(CC)CC,0.1441335678100586
MTW,CC[N+]1(CC)CCCC2CCCCC2C1,0.4502143859863281
MTW,C[N+](C)(C)CCCC[N+](C)(C)C,-0.24398517608642578
MOR,CN(C)CCCN(C)C,1.4914207458496094
CTH,Cc1cc(C)cc(Cn2cc[n+](C)c2)c1,0.22682952880859375
CGS,C1CN2CCC1CC2,4.911499977111816
BEA,CC1CC[N+]2(CCCC3CCCCC32)CC1,0.2619752883911133
MRE,CC[N+](C)(C)CCCCCC[N+](C)(C)CC,3.2163548469543457
LAU,Cn1ccnc1,2.8769636154174805
EMT,CC[N+](CC)(CC)CC,1.1513166427612305
TON,CCn1cc[n+](CC)c1,1.383772850036621
CTH,Cc1cc(C)cc(Cn2cc[n+](C)c2C)c1,0.28472137451171875
SAV,C1CNCCNCCCNCCNC1,0.7321624755859375
DDR,C1CN2CCC1CC2,0.9405345916748047
BEA,C[N+](C)(C)Cc1ccccc1,4.199443817138672
MEL,CCCN,0.2700481414794922
MTW,N[C@H]1CC[C@H](N)CC1,0.7833919525146484
ATS,CCCNCCC,1.1464223861694336
MWW,c1ccc(C[N+]23CCC(CC2)CC3)cc1,2.3183975219726562
AFI,C1CN2CCN1CC2,3.5268821716308594
IHW,C[N+]1(C)CC2C(C1)C1C[N+](C)(C)CC21,2.1172962188720703
MTW,C[N+](C)(C)C1CC2CC1C1CCCC21,-0.6536664962768555
IFR,OC1C[N+]2(Cc3ccccc3)CCC1CC2,2.5962629318237305
MTW,NCC1CCNCC1,0.3864631652832031
FAU,C(CCN1CCOCCOCCOCCOCC1)CN1CCOCCOCCOCCOCC1,0.04775428771972656
FER,Cn1cc[n+](C)c1,1.8349628448486328
AEL,CCN1C=CN(C)C1C(=O)[O-],2.009799003601074
AEN,OSDA-free,1.0160884857177734
MTW,C[N+]1(C2CCCCC2)CCCC1,1.2277522087097168
MTW,CN(C)CCCCCC[N+](C)(C)Cc1ccc(C[N+](C)(C)CCCCCCN(C)C)cc1,2.671293258666992
GIS,NCCN,0.6074752807617188
MTW,C[N+](C)(C)CCCCC[N+](C)(C)C,0.6172924041748047
EUO,C[N+](C)(C)CCCCC[N+](C)(C)C,-0.038634300231933594
MFI,CCn1ccc[n+]1CCCCCC[n+]1cccn1CC,1.4599294662475586
BEA,CCC[N+]1(C)CCCC1,1.4683284759521484
LTJ,OSDA-free,3.801628589630127
MFI,CN(C)CCCCCCN(C)C,0.22402477264404297
MRE,C[N+](C)(C)CCCCCCCC[N+](C)(C)C,-0.45735931396484375
BEA,C1CC[N+]2(CC1)CCCC1CCCCC12,1.3488969802856445
MEL,CC1CC(C)C[N+](C)(C(C)C)C1,1.9587135314941406
MEL,CC1CC(C)C[N+]2(CCCC2C)C1,3.276923179626465
BEC,C[N+]12CCN(CC1)CC2,3.508713722229004
MFI,CCCC[N+]1(C)CCCC1,0.4693422317504883
BEA,C[N+]1(CCCCCC[N+]2(C)CCCCC2)CCCCC1,2.1663432121276855
BEA,Cc1c(C)[n+](CCCCCC[n+]2c(C)c(C)n(C)c2C)c(C)n1C,-0.23479843139648438
RTH,CN1CCCCC1,0.903691291809082
ASV,CC[P+](CC)(c1ccccc1)c1ccccc1,1.6718535423278809
RWY,NCCN(CCN)CCN,5.15485954284668
MFI,CCCCC[N+]12CCC(CC1)CC2,0.6928606033325195
NON,C[N+](C)(C)C1CCCC1,1.2231760025024414
MOR,C[N+](C)(C)CCCCCCC[N+](C)(C)C,0.3922719955444336
MOR,C1CCC[N+]2(CC1)CCCCC2,1.2490549087524414
ANA,C[N+](C)(C)CCCC[N+](C)(C)C,-0.23874950408935547
NON,CC1CC[N+](C)(C)CC1,4.280060291290283
LEV,C[N@@+]1(Cc2ccccc2)CCC[C@H]1CO,2.5984859466552734
ANA,CCCC[N+](CCCC)(CCCC)CCCC,0.5679464340209961
TON,CCC(N)CCCN,1.2662887573242188
MOR,C[N+](C)(C)CCCCCCCC[N+](C)(C)C,0.01395416259765625
LEV,CC1CCCCC1N,2.3937015533447266
MFI,C1CCNCC1,2.560267448425293
MTT,CC(C)CNCCCCCCCNCC(C)C,0.19864845275878906
MFI,CCCCO,3.862285614013672
MFI,CC(C)N(C(C)C)C(C)C,0.7818841934204102
MEL,NCCCCCCCN,3.642301082611084
MTT,C[N+](C)(C)CCCCCCCC[N+](C)(C)C,0.2599925994873047
IWV,Cc1c(C)[n+](CCCCCC[n+]2c(C)c(C)n(C)c2C)c(C)n1C,-0.39270877838134766
MEL,CCCC[N+]1(C)CC[N+](CCC)(CCC)CC1,4.1701459884643555
MEL,CCCCCCCCN,4.68523645401001
MFI,C[N+]1(CCCCCC[N+]2(C)CCCCC2)CCCCC1,2.5287880897521973
MOR,C[N+]1(CCCC[N+]2(C)CCCC2)CCCC1,1.6314210891723633
MTW,CC1CC(C)C[N+](C)(C)C1,4.208495140075684
MRE,C[N+](C)(C)CCCCCCCCCCCC[N+](C)(C)C,1.8003959655761719
MTW,CCCCCCCCCCCCCCCCCCCCCC[N+](C)(C)CCCCCC[N+](C)(C)Cc1ccc([N+](C)(C)CCCCCC[N+](C)(C)Cc2ccc([N+](C)(C)CCCCCC[N+](C)(C)CCCCCCCCCCCCCCCCCCCCCC)cc2)cc1,2.1546812057495117
MOR,CCC[N+](C)(C)CCC,0.5192251205444336
MOR,CC(C)CN(CCCCCN(CC(C)C)CC(C)C)CC(C)C,-0.21445751190185547
FAU,C1CCC2(C1)CCC[NH2+]2,2.0340137481689453
IRR,Cc1ccc(Cn2cc[n+](C)c2)cc1,1.9816417694091797
CON,CC[N+]1(CC)CCCC(C)(C)C1,0.819976806640625
PHI,C[N+](C)(C)CCO,0.19121742248535156
AST,C[N+](C)(C)C,1.2892847061157227
STF,CC[N+]1(CC)C[C@H](C)CC[C@@H]1C,-0.2671060562133789
IFU,c1ccc2c(c1)C[N+](C1CCCCC1)(C1CCCCC1)C2,2.7618560791015625
SAV,CN1CCN(C)CCN(C)CCN(C)CCN(C)CCN(C)CC1,0.41677188873291016
MRE,CCCCCCCCC[N+](C)(C)C,-0.02392292022705078
AWW,C1N2CN3CN1CN(C2)C3,2.4316320419311523
SFH,C[N+](C)(C)CC1(c2ccc(F)cc2)CCCC1,-0.08292198181152344
BEA,C(CCC[N+]12CCN(CC1)CC2)CC[N+]12CCN(CC1)CC2,-0.019613265991210938
BEA,C(CC[N+]12CCC(CC1)CC2)CC[N+]12CCC(CC1)CC2,1.5439443588256836
BEA,C1CC[N+]2(CC1)CCCC2,6.3541178703308105
BEA,CC(C)Cn1cc[n+](CC(C)C)c1,-0.7082805633544922
BEA,C[N+]1(CC2CCCCC2)CCC(CCCC2CC[N+](C)(CC3CCCCC3)CC2)CC1,0.5213661193847656
BEA,c1ccc(C[N+]23CCN(CC2)CC3)cc1,2.013202667236328
SFW,CC[N+]1(C2CC(C)CC(C)(C)C2)CCCC1,4.608994483947754
CHA,C1CCCNCC1,5.1815667152404785
BEC,c1ccc(C[N+]23CCC(CC2)CC3)cc1,-0.13829421997070312
BPH,CC[N+](C)(C)C,-0.09377288818359375
IFR,C1CC[N+]23CCCCC2(C1)CCCC3,3.3018202781677246
FER,C[N@@+]1(Cc2ccccc2)CCC[C@H]1CO,-0.10791873931884766
FER,C[N+](C)(C)CCC[N+](C)(C)C,1.085409164428711
FER,CCCCCCCCCCCCCCCC[N+](C)(C)C,0.5609712600708008
MTW,c1c[n+]2cn1CCCCCCn1cc[n+](c1)CCCCCC2,0.9014492034912109
FAU,C[N+]1(C)CCCCC1,0.43291568756103516
FAU,C[N+](C)(CCO)CCO,2.396488666534424
AFI,C1COCCOCCOCCOCCOCCO1,3.843295097351074
ERI,CC[N+](C)(C)CCCC[N+](C)(C)CC,-0.36768436431884766
AFI,C[N+](C)(Cc1ccccc1F)Cc1ccccc1F,0.5554828643798828
NON,C1CCC2NCCC2C1,-0.16757583618164062
NON,CC1CCC[N+](C)(C)C1,0.701141357421875
BPH,CC[N+](CC)(CC)Cc1cc(C[N+](CC)(CC)CC)cc(C[N+](CC)(CC)CC)c1,3.3406715393066406
AFI,C[N+](CCO)(CCO)CCO,3.0985584259033203
TUN,BrCCCCBr,3.400632858276367
NON,NCCCCCCN,2.7515907287597656
AFI,ClCCN1CCC(C2CCN(CCCl)CC2)CC1,-1.4524850845336914
STO,CCC1CCCC[N+]12CCCCC2,5.3784942626953125
SSY,CC[N+]1(C2CC(C)CC(C)(C)C2)CCCC1,1.096146583557129
VFI,C1=Cc2nc1c(-c1ccncc1)c1ccc([nH]1)c(-c1ccncc1)c1nc(c(-c3ccncc3)c3ccc([nH]3)c2-c2ccncc2)C=C1,3.563357353210449
MRE,C[N+](C)(C)CCC[N+](C)(C)CCC[N+](C)(C)C,2.606125831604004
MTN,CCCCCCCCCC[N+](C)(C)C,2.186511993408203
STF,CCCNCCC,4.021809101104736
UOS,CC[NH+]1C=CN(C)C1,2.9519357681274414
VET,CC1CCOC2(CC[N+](C)(C)CC2)O1,0.8961143493652344
STO,C[N+](C)(C)C12CCCC1CCC2,4.10331916809082
STW,CC(C)NC(C)C,3.263279914855957
TON,CCn1cc[n+](C)c1,4.290807723999023
RTH,CCCNCCC,4.390799522399902
SOD,OCCO,2.9355831146240234
PHI,NC1CCC(N)CC1,3.149332046508789
MTW,Cc1n(Cc2ccc(F)cc2)cc[n+]1C,0.40713977813720703
MWW,C[N+](C)(C)C1[C@H]2CC[C@@H]1[C@@H]1CCC[C@H]21,5.1048784255981445
NES,C(CCC[N+]12CCC(CC1)CC2)CC[N+]12CCC(CC1)CC2,1.4879608154296875
NES,CC[N+]1(CC)CCCC(C)(C)C1,0.2723112106323242
NON,CC[N+](C)(CC)CC,3.1677093505859375
MTW,CC[N+]1(C2CCCCC2)CCCC1,5.1684699058532715
NON,C[N+]1(CCCCC[N+]2(C)CCCCCC2)CCCCCC1,3.0577502250671387
NON,C[N@@+]1(Cc2ccccc2)CCC[C@H]1CO,0.4875507354736328
MTW,CC1C[N+]2(CCCCCCCC[N+]34CCN(CC3)C(C)C4)CCN1CC2,2.7808427810668945
NSI,OSDA-free,3.6553115844726562
MTW,CC1CC[N+]2(CCCC2)CC1,3.59684419631958
PUN,CC[N+](C)(C)C,5.172454833984375
SOD,C[N+]1(CCCCCC[N+]2(C)CCCC2)CCCC1,2.012455940246582
MTW,C(CC[N+]12CCN(CC1)CC2)C[N+]12CCN(CC1)CC2,1.1170873641967773
PWW,Cc1cn(C)[n+](CCCC[n+]2cc(C)cn2C)c1,2.779745101928711
RTE,NC1CC2CCC1C2,4.827392101287842
SFG,CCC[N+]1(C2CCCCCCC2)CCCC1,2.8980188369750977
SFH,C[N+](C)(C)CC1(c2ccccc2)CCCC1,6.832186222076416
SFN,C[N+]1(CC2(c3ccccc3)CCCC2)CCCCCCC1,1.2917289733886719
SFS,CC[N+]1(CC)C(C)CCC2CCCCC21,6.777622222900391
SFV,CC[N+]1(CC)CC(C)CC(C)C1,4.7442731857299805
MTT,CCNCCN(C)C,0.8668136596679688
MTT,CCCCC[N+](C)(C)C,4.351318836212158
MTT,CC(C)NCCN(C)C,0.8179159164428711
MRE,CCCCCC[N+](C)(C)C,0.7840003967285156
ABW,C1CNCCNC1,4.392655372619629
MRE,CC(C)n1cc[n+](CCCCCCn2cc[n+](C(C)C)c2)c1,2.3283815383911133
CHA,NCCCN,4.339204788208008
CGF,C1CN2CCN1CC2,4.836124420166016
CGS,C1C[NH+]2CCC1CC2,4.613117694854736
CHA,C1CNCCNCCCNCCNC1,4.726696014404297
CHA,C1CN[C@H](CN2CCCC2)C1,3.8278965950012207
CHA,CCC[N+](CCC)(CCC)CCC,4.242112159729004
CHA,CC[N+]1(C)C2CCCC1CCC2,0.5850925445556641
CHA,CC[N+]1(C)CC2CC1CN(C)C2,0.5448484420776367
CHA,CC[N+]1(CC)CC2CCCC1CCC2,3.100767135620117
CHA,CC[NH2+]CC,4.9837117195129395
CHA,CN1CCCCC1,3.014554977416992
CHA,Cc1ncc[nH]1,1.5978641510009766
CTH,Cc1ccccc1C[n+]1ccn(C)c1C,1.002202033996582
BEA,CN(C)CCCCCC[N+](C)(C)Cc1ccc(C[N+](C)(C)CCCCCCN(C)C)cc1,2.1039209365844727
DOH,C[N+]12CCC(CC1)CC2,4.122830390930176
DOH,NCC1CCCO1,4.243074893951416
BEC,c1ccc2c(c1)C[N+]1(CCCCC1)C2,2.8530826568603516
BEA,CC1C[N+]2(CCCC[N+]34CCN(CC3C)C(C)C4)CCN1CC2C,3.86190128326416
MOR,N,3.3385753631591797
ANA,CCN(CC)CC,2.7223100662231445
AEI,CC[N+]1(CC)C(C)CCCC1C,4.756129741668701
AFI,CC(C)CNCC(C)C,2.998136520385742
AFI,CC[N+]1(C)CC2CC3CC(C2)CC1C3,5.854661464691162
AFI,CN(C)C(=N)N(C)C,2.8290891647338867
AFI,Cc1n(C)cc[n+]1Cc1ccccc1,5.103421211242676
AFI,Cn1cc[n+](Cc2ccccc2)c1,2.9917259216308594
AFN,C[N+](C)(C)C,2.5380020141601562
AFX,C(CC[N+]12CCC(CC1)CC2)C[N+]12CCC(CC1)CC2,5.152078151702881
AFX,C[N+]1(CCCC[N+]2(C)CCCCC2)CCCCC1,2.0711212158203125
AFX,NCCCOCCOCCOCCCN,5.860198974609375
AHT,CCCCCNCCCCC,1.7965011596679688
ANA,CC[N+](C)(C)C1CCCCC1,3.0435218811035156
BEA,CC1C[N+]2(CCCC[N+]34CCN(CC3)C(C)C4)CCN1CC2,2.9422988891601562
ANA,CC[N+](CC)(CC)CCCCCCCCCC[N+](CC)(CC)CC,1.504429817199707
ANA,C[N+](C)(C)CCCCCCCCCC[N+](C)(C)C,1.439183235168457
APC,Fc1ccccc1CN1CCCC1,5.2509355545043945
AST,C1=C(c2ccncc2)NN(c2ccncc2)N=C1c1ccncc1,5.582492351531982
AST,C[N+]1(CCCCC[N+]2(C)CCCC2)CCCC1,3.9513907432556152
AST,C[N+]1(Cc2ccc(F)cc2)CCCC1,1.129465103149414
AWO,CCCNCCC,2.185457229614258
AWO,C[N+](C)(C)CCCN,3.2192940711975098
AWO,NCCN,3.2682180404663086
AWW,C1CCCNCC1,5.393065452575684
BEA,CC1C[N+]2(CCCCCCCC[N+]34CCN(CC3)C(C)C4)CCN1CC2,2.1439361572265625
MEL,CCC[N+](CCC)(CCC)CCCCCC[N+](CCC)(CCC)CCC,4.891249179840088
ITW,Cc1cn(C)c[n+]1C,1.4796209335327148
LEV,CN1CCCCC1,2.865910530090332
LOS,CCCC[N+](CCCC)(CCCC)CCCC,4.79400110244751
LTA,C1CN2CCC1CC2,3.746072292327881
LTA,C1COCCN1,4.981489181518555
LTA,CCCCN1C=CN(CC)C1C(=O)[O-],5.15561056137085
LTA,CCCC[n+]1ccccc1,3.241438865661621
LTL,CCNCC,5.541316032409668
MAZ,C[N+](C)(C)CCC[N+](C)(C)C,2.3370361328125
MEL,CC1CC(C)C[N+](C)(C)C1,0.6908302307128906
MEL,CCCCCCCCCCCCCCCCCC[N+](C)(C)CCCCCCN(C)C,2.0061511993408203
MEL,NCCCCCCCCCN,3.12943172454834
MER,CC(C)(C)CC(C)(C)N,5.9533538818359375
MFI,CC(C)NCCCCCNC(C)C,0.21995258331298828
MFI,CC(C)NCCN,0.39400291442871094
MFI,CC(C)NCCNC(C)C,0.104888916015625
MFI,CCCC[N+](CC)(CCCC)CCCC,3.7474193572998047
MFI,CCN(CC)CCN,5.390146255493164
MFI,CC[N+](CC)(CC)CCCC[N+](CC)(CC)CC,3.1863889694213867
MFI,OCC(CO)(CO)CO,2.078157424926758
MOR,C[C@H]1CCC[C@@H](C)[N+]1(C)C,3.2609567642211914
MOR,C[N+]1(C)CC2CC(C1)[N+](C)(C)C2,3.670588493347168
MOR,C[N+]1(C)CCCCC1,3.6018800735473633
ITW,CC1=CN(C)CN1C,4.074814796447754
ITE,C[N+]1(C)CC2CCCC1C1CCC2C1,1.268336296081543
ITE,C[C@H]1C[C@H](C)C[N+](C)(C)C1,3.585137367248535
ITE,CC[N@@+]1(C)CCCC(C)(C)C1,1.6652631759643555
EEI,C1CCCC(C2CCCC2)(N2CCCCCCN2)CCC1,3.0625619888305664
EON,C[N+](C)(C)C,3.217824935913086
EON,C[N+](C)(CCO)CCO,4.829869747161865
ERI,C1CCNCC1,3.08737850189209
ERI,CC[N+](C)(CC)CCCCC[N+](C)(CC)CC,0.4871540069580078
ERI,C[N+]1(CCCCC[N+]2(C)CCCC2)CCCC1,0.7110805511474609
EUO,CC[N@@+]1(C)CCCC(C)(C)C1,4.4428863525390625
FAU,C(CC[N+]12CCN(CC1)CC2)C[N+]12CCN(CC1)CC2,2.353604316711426
AEI,CC1(C)CC2CC(C)(C1)C[N+]2(C)C,1.929152488708496
FAU,CCC[N+]1(C)CCCC1,1.8184118270874023
FAU,C[P+](C)(C)C,2.7605743408203125
FER,C[N@@+]1(Cc2ccccc2)CCCC1CO,0.36667823791503906
FER,Cc1cn(C)[n+](C)c1,2.289645195007324
GIS,CC1CC[N+]2(CCCC3CCCCC32)CC1,1.8056936264038086
IFO,CC[n+]1ccn(C)c1C,5.2827630043029785
ITE,CC1(C)[C@H]2CC[C@]1(C)[C@H]([N+](C)(C)C)C2,0.9159812927246094
ITE,CC[N+]1(CC)CCCC2CC1C2(C)C,0.7039766311645508
VFI,CCN(CC)CC,2.505990982055664
