zeo,Si/Al_ae,Si/Al_pred_mean,Si/Al_true_mean,Al/P_ae,Al/P_pred_mean,Al/P_true_mean,Si/Ge_ae,Si/Ge_pred_mean,Si/Ge_true_mean,Si/B_ae,Si/B_pred_mean,Si/B_true_mean,Na/T_ae,Na/T_pred_mean,Na/T_true_mean,K/T_ae,K/T_pred_mean,K/T_true_mean,OH/T_ae,OH/T_pred_mean,OH/T_true_mean,F/T_ae,F/T_pred_mean,F/T_true_mean,H2O/T_ae,H2O/T_pred_mean,H2O/T_true_mean,sda1/T_ae,sda1/T_pred_mean,sda1/T_true_mean,cryst_temp_ae,cryst_temp_pred_mean,cryst_temp_true_mean,cryst_time_ae,cryst_time_pred_mean,cryst_time_true_mean
ITE,17.73517576455823,27.41912111044177,45.154296875,0.009533046892655366,0.009533046892655366,0.0,,0.00684931506849315,,48.487102782428835,11.512904846965696,60.00000762939453,0.23392011742319085,0.008771026924,0.24269114434719086,0.0018990394266666666,0.0018990394266666666,0.0,0.3201213919753601,0.018346384799999997,0.3384677767753601,0.11924002736000004,0.11924002736000004,0.0,49.05775675512268,74.09152636266663,25.033769607543945,0.08136925222998101,0.17714583995466668,0.09577658772468567,1.6212407171744587,148.45171155333335,150.0729522705078,266.39732810595933,484.1638991508812,217.76657104492188
NON,14.561488992693404,15.341488964083174,0.7799999713897705,0.0,0.0,0.0,0.004919201474201474,0.004919201474201474,0.0,0.04467321867321867,0.04467321867321867,0.0,0.018158039352156166,0.021606315201379303,0.003448275849223137,0.0014386409876005965,0.005251012278620688,0.006689653266221285,0.0060773703672757085,0.10739349456809663,0.10131612420082092,0.057098464064379816,0.050800791986206885,0.1078992560505867,6.551595936289544,124.88155530882764,131.4331512451172,0.06710600346723017,0.2599194398482758,0.327025443315506,2.556734586372613,162.02271792827582,164.57945251464844,66.21574783700976,296.9153938331035,230.69964599609375
MOR,0.2230137642411698,25.310036772868205,25.533050537109375,,0.0,,,,,,18.182,,0.18137841915897623,0.332184856178243,0.5135632753372192,0.04582429384277157,0.05282709547714285,0.007002801634371281,0.14136501022665482,0.31621704629571457,0.4575820565223694,0.0,0.0,0.0,4.467414459317951,35.901959976285724,31.434545516967773,0.049224232686717606,0.1858078489172863,0.2350320816040039,2.4439936083984435,160.23458,162.67857360839844,10.52161408705362,212.44129182142862,201.919677734375
AST,0.5039673775743707,0.5039673775743707,0.0,0.2630474200141713,0.4696703185928151,0.2066228985786438,0.259501904423764,0.6305190326529052,0.37101712822914124,0.06463255787037037,0.06463255787037037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07414772036561626,0.01600663688888889,0.09015435725450516,0.24421843813907823,0.45088510142814836,0.20666666328907013,4.034268829508979,7.080175903157037,11.114444732666016,0.132843183876874,0.5066304331999998,0.6394736170768738,3.2265125580208007,175.5292247466667,178.7557373046875,24.077073054648118,23.983866734170242,48.06093978881836
PHI,1.261583618190456,4.617549606296849,5.879133224487305,0.12870009295361493,0.004633232432432432,0.13333332538604736,0.0,0.0,0.0,0.0,0.0,0.0,0.16962266723567082,0.16578327854222225,0.33540594577789307,0.9448395856817671,1.0105769672592588,0.06573738157749176,0.22712036683441117,0.5629224450814815,0.3358020782470703,0.001851851851851852,0.001851851851851852,0.0,2.629000874107785,17.710957737511105,15.08195686340332,0.20669976226271225,0.07168879755555557,0.2783885598182678,64.35531985907986,176.9479101911111,112.59259033203125,124.37935910499718,179.57611574851845,303.9554748535156
SAV,0.6180536818654554,1.1473270130307691,0.5292733311653137,0.19760088434297574,0.8229089547149466,1.0205098390579224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008842482696377149,0.0680805970923077,0.07692307978868484,100.82812330144532,148.52042982,47.69230651855469,0.12708051807651466,0.19625145501861518,0.06917093694210052,3.8446958027944618,190.10675024615384,186.26205444335938,72.12392547700118,68.47864410307695,140.60256958007812
UOV,,11.381417145145235,,0.3372746556156717,0.3372746556156717,0.0,4.032580413027643,5.601975955172418,1.5693955421447754,,17.542388236363635,,0.01522847312,0.01522847312,0.0,0.0,0.0,0.0,0.2693276093655782,0.0021488382166666665,0.2714764475822449,0.13450411863333334,0.13450411863333334,0.0,4.024923696419763,7.497381792166663,11.522305488586426,0.0595650939945738,0.20638144326166705,0.26594653725624084,7.237012263736972,165.47131598333334,172.7083282470703,68.33248900594674,218.66751099405326,287.0
ITT,35.10243745092614,0.3864541506363638,35.4888916015625,0.9803880080638722,0.9803880080638722,0.0,1.5683607709820873,0.2511984455172414,1.8195592164993286,33.33333969116211,0.0,33.33333969116211,0.0011530613636363638,0.0011530613636363638,0.0,0.0,0.0,0.0,0.3375198183151714,0.006660735836363636,0.34418055415153503,0.11587366770411026,0.1684710600545455,0.05259739235043526,3.5160250352713005,7.142171828636779,3.6261467933654785,0.027383154763769152,0.2157512544254551,0.24313440918922424,10.571705629090928,185.57170562909093,175.0,275.9489308656747,46.96015726909092,322.9090881347656
MTT,2.7111550473004655,35.00190342437922,37.71305847167969,0.0,0.0,0.0,0.0,0.0,0.0,13.405110292651369,25.9051122,12.500001907348633,0.043257583334637445,0.17038935835619048,0.12713177502155304,0.04445903452705688,0.1147853032,0.07032626867294312,0.005500311089089244,0.19883620185904774,0.1933358907699585,0.0,0.0,0.0,29.560131594935832,40.048137142857136,69.60826873779297,0.010399305650502816,0.14606020731619038,0.13566090166568756,0.02285577683221618,163.3047619047619,163.2819061279297,46.43056966207223,219.6505098476191,173.21994018554688
ITG,17.6289070468223,50.85891040375589,33.230003356933594,0.0,0.0,0.0,0.7130890588826979,6.131869246476189,6.844958305358887,64.75467734973144,95.20442824999999,30.449750900268555,0.0,0.0,0.0,0.0,0.0,0.0,0.4110977657366253,0.012671738095238097,0.4237695038318634,0.4749960034285718,0.4749960034285718,0.0,1.7040350672795288,10.75428364304762,12.458318710327148,0.00340417038619123,0.24550104152381025,0.24209687113761902,0.04761904761903679,174.95238095238096,175.0,1.1646983619047546,334.83530163809525,336.0
