zeo,osda,WSD
BEA,Cc1c(C)[n+](CCCCCC[n+]2c(C)c(C)n(C)c2C)c(C)n1C,0.05820343249170768
RTH,CN1CCCCC1,0.34271102678698795
ASV,CC[P+](CC)(c1ccccc1)c1ccccc1,0.444078093610279
RWY,NCCN(CCN)CCN,0.7489446787009024
MFI,CCCCC[N+]12CCC(CC1)CC2,0.0700406331524335
NON,C[N+](C)(C)C1CCCC1,1.0909234469378195
MOR,C[N+](C)(C)CCCCCCC[N+](C)(C)C,0.06686427781207381
MOR,C1CCC[N+]2(CC1)CCCCC2,0.006946701395286867
ANA,C[N+](C)(C)CCCC[N+](C)(C)C,0.11070367923922789
NON,CC1CC[N+](C)(C)CC1,0.7449104997838822
LEV,C[N@@+]1(Cc2ccccc2)CCC[C@H]1CO,0.7305251008378676
ANA,CCCC[N+](CCCC)(CCCC)CCCC,0.2668286163696475
TON,CCC(N)CCCN,0.33347812901427726
MOR,C[N+](C)(C)CCCCCCCC[N+](C)(C)C,0.04211426960512146
LEV,CC1CCCCC1N,0.9162189223587112
MFI,C1CCNCC1,0.24837485630711792
MTT,CC(C)CNCCCCCCCNCC(C)C,0.4739171634263123
MFI,CCCCO,0.851401718948961
MFI,CC(C)N(C(C)C)C(C)C,0.008833612183964305
MEL,NCCCCCCCN,0.8891021136935338
MTT,C[N+](C)(C)CCCCCCCC[N+](C)(C)C,0.10791740305533357
IWV,Cc1c(C)[n+](CCCCCC[n+]2c(C)c(C)n(C)c2C)c(C)n1C,0.014178748897596972
MEL,CCCC[N+]1(C)CC[N+](CCC)(CCC)CC1,0.17040294481956864
MEL,CCCCCCCCN,0.5054506092376241
MFI,C[N+]1(CCCCCC[N+]2(C)CCCCC2)CCCCC1,0.7318989011902297
MOR,C[N+]1(CCCC[N+]2(C)CCCC2)CCCC1,0.3331733702865967
MTW,CC1CC(C)C[N+](C)(C)C1,0.7652005440309024
MRE,C[N+](C)(C)CCCCCCCCCCCC[N+](C)(C)C,0.593850457785573
MTW,CCCCCCCCCCCCCCCCCCCCCC[N+](C)(C)CCCCCC[N+](C)(C)Cc1ccc([N+](C)(C)CCCCCC[N+](C)(C)Cc2ccc([N+](C)(C)CCCCCC[N+](C)(C)CCCCCCCCCCCCCCCCCCCCCC)cc2)cc1,0.005695213236504924
MOR,CCC[N+](C)(C)CCC,0.028965612585098253
MOR,CC(C)CN(CCCCCN(CC(C)C)CC(C)C)CC(C)C,0.018765482798167893
FAU,C1CCC2(C1)CCC[NH2+]2,0.4398532286661013
IRR,Cc1ccc(Cn2cc[n+](C)c2)cc1,0.05085845402985033
CON,CC[N+]1(CC)CCCC(C)(C)C1,0.28002536988655735
PHI,C[N+](C)(C)CCO,0.04680038171268078
AST,C[N+](C)(C)C,1.2026066359199525
STF,CC[N+]1(CC)C[C@H](C)CC[C@@H]1C,0.10668799024027688
IFU,c1ccc2c(c1)C[N+](C1CCCCC1)(C1CCCCC1)C2,0.10167256366228486
SAV,CN1CCN(C)CCN(C)CCN(C)CCN(C)CCN(C)CC1,0.0029906386188631347
MRE,CCCCCCCCC[N+](C)(C)C,0.4588040259728607
AWW,C1N2CN3CN1CN(C2)C3,0.7709588975538524
SFH,C[N+](C)(C)CC1(c2ccc(F)cc2)CCCC1,0.5232268260448704
BEA,C(CCC[N+]12CCN(CC1)CC2)CC[N+]12CCN(CC1)CC2,0.2535520846847664
BEA,C(CC[N+]12CCC(CC1)CC2)CC[N+]12CCC(CC1)CC2,0.33548893796224516
BEA,C1CC[N+]2(CC1)CCCC2,1.0255741434585672
BEA,CC(C)Cn1cc[n+](CC(C)C)c1,0.13535358320931634
BEA,C[N+]1(CC2CCCCC2)CCC(CCCC2CC[N+](C)(CC3CCCCC3)CC2)CC1,0.06837354055400063
BEA,c1ccc(C[N+]23CCN(CC2)CC3)cc1,0.42808859322840775
SFW,CC[N+]1(C2CC(C)CC(C)(C)C2)CCCC1,1.5400285132846103
CHA,C1CCCNCC1,0.5005063310835978
BEC,c1ccc(C[N+]23CCC(CC2)CC3)cc1,0.06957130390812709
BPH,CC[N+](C)(C)C,0.18143463548552957
IFR,C1CC[N+]23CCCCC2(C1)CCCC3,0.9336645116564717
FER,C[N@@+]1(Cc2ccccc2)CCC[C@H]1CO,0.011931433035061447
FER,C[N+](C)(C)CCC[N+](C)(C)C,0.22182083038803774
FER,CCCCCCCCCCCCCCCC[N+](C)(C)C,0.4520196032206173
MTW,c1c[n+]2cn1CCCCCCn1cc[n+](c1)CCCCCC2,0.12119704115873
FAU,C[N+]1(C)CCCCC1,0.051444053346759416
FAU,C[N+](C)(CCO)CCO,1.6519842014862136
AFI,C1COCCOCCOCCOCCOCCO1,0.43274178203587277
ERI,CC[N+](C)(C)CCCC[N+](C)(C)CC,0.11327447334033575
AFI,C[N+](C)(Cc1ccccc1F)Cc1ccccc1F,0.29471306759068616
NON,C1CCC2NCCC2C1,0.00041652451391314103
NON,CC1CCC[N+](C)(C)C1,0.1536951460212711
BPH,CC[N+](CC)(CC)Cc1cc(C[N+](CC)(CC)CC)cc(C[N+](CC)(CC)CC)c1,1.0024814090856466
AFI,C[N+](CCO)(CCO)CCO,0.04762317094097174
TUN,BrCCCCBr,0.30115154358779483
NON,NCCCCCCN,0.41612147256944515
AFI,ClCCN1CCC(C2CCN(CCCl)CC2)CC1,0.02564391458681422
STO,CCC1CCCC[N+]12CCCCC2,0.8550775275845762
SSY,CC[N+]1(C2CC(C)CC(C)(C)C2)CCCC1,0.0032485610347049937
VFI,C1=Cc2nc1c(-c1ccncc1)c1ccc([nH]1)c(-c1ccncc1)c1nc(c(-c3ccncc3)c3ccc([nH]3)c2-c2ccncc2)C=C1,0.45291232520223185
MRE,C[N+](C)(C)CCC[N+](C)(C)CCC[N+](C)(C)C,0.5740369578536401
MTN,CCCCCCCCCC[N+](C)(C)C,0.17900031129202734
STF,CCCNCCC,1.3141043721122339
UOS,CC[NH+]1C=CN(C)C1,0.17190710018569966
VET,CC1CCOC2(CC[N+](C)(C)CC2)O1,0.15069346583496573
STO,C[N+](C)(C)C12CCCC1CCC2,0.4988407415344806
STW,CC(C)NC(C)C,0.6245053560587052
TON,CCn1cc[n+](C)c1,1.0270937029067928
RTH,CCCNCCC,1.2963739419619091
SOD,OCCO,0.038329162340370364
PHI,NC1CCC(N)CC1,0.31078260240120364
MTW,Cc1n(Cc2ccc(F)cc2)cc[n+]1C,0.019895556300556994
MWW,C[N+](C)(C)C1[C@H]2CC[C@@H]1[C@@H]1CCC[C@H]21,1.3070181010481434
NES,C(CCC[N+]12CCC(CC1)CC2)CC[N+]12CCC(CC1)CC2,0.26697415130255747
NES,CC[N+]1(CC)CCCC(C)(C)C1,0.12966987534589736
NON,CC[N+](C)(CC)CC,0.17759106875919659
MTW,CC[N+]1(C2CCCCC2)CCCC1,2.0256677174491937
NON,C[N+]1(CCCCC[N+]2(C)CCCCCC2)CCCCCC1,1.8885066380477986
NON,C[N@@+]1(Cc2ccccc2)CCC[C@H]1CO,0.13532475682180545
MTW,CC1C[N+]2(CCCCCCCC[N+]34CCN(CC3)C(C)C4)CCN1CC2,0.11042861425497935
NSI,OSDA-free,1.2321722786009601
MTW,CC1CC[N+]2(CCCC2)CC1,0.5345464634154884
PUN,CC[N+](C)(C)C,1.136679083619466
SOD,C[N+]1(CCCCCC[N+]2(C)CCCC2)CCCC1,0.28209912425838335
MTW,C(CC[N+]12CCN(CC1)CC2)C[N+]12CCN(CC1)CC2,0.05256165527714567
PWW,Cc1cn(C)[n+](CCCC[n+]2cc(C)cn2C)c1,0.03252728234596166
RTE,NC1CC2CCC1C2,2.144583755549804
SFG,CCC[N+]1(C2CCCCCCC2)CCCC1,0.9979741584455617
SFH,C[N+](C)(C)CC1(c2ccccc2)CCCC1,1.321307596415973
SFN,C[N+]1(CC2(c3ccccc3)CCCC2)CCCCCCC1,0.1436977579852633
SFS,CC[N+]1(CC)C(C)CCC2CCCCC21,1.36978454405115
SFV,CC[N+]1(CC)CC(C)CC(C)C1,1.4327683885003821
MTT,CCNCCN(C)C,0.002246523472225777
MTT,CCCCC[N+](C)(C)C,0.7057743373198542
MTT,CC(C)NCCN(C)C,0.0024448372788563764
MRE,CCCCCC[N+](C)(C)C,0.06669853966399926
ABW,C1CNCCNC1,1.4679770570064754
MRE,CC(C)n1cc[n+](CCCCCCn2cc[n+](C(C)C)c2)c1,0.15847986698454045
CHA,NCCCN,0.9581363887265237
CGF,C1CN2CCN1CC2,1.7382002390081843
CGS,C1C[NH+]2CCC1CC2,1.2120235309683391
CHA,C1CNCCNCCCNCCNC1,1.2957192082729116
CHA,C1CN[C@H](CN2CCCC2)C1,1.0477845154012424
CHA,CCC[N+](CCC)(CCC)CCC,0.322154283926516
CHA,CC[N+]1(C)C2CCCC1CCC2,0.07470943475147995
CHA,CC[N+]1(C)CC2CC1CN(C)C2,0.0008048599918455492
CHA,CC[N+]1(CC)CC2CCCC1CCC2,0.041375484647785635
CHA,CC[NH2+]CC,1.0933298120438906
CHA,CN1CCCCC1,0.38006815373608793
CHA,Cc1ncc[nH]1,0.06512318730897908
CTH,Cc1ccccc1C[n+]1ccn(C)c1C,0.06155620391965637
BEA,CN(C)CCCCCC[N+](C)(C)Cc1ccc(C[N+](C)(C)CCCCCCN(C)C)cc1,0.05593694036973946
DOH,C[N+]12CCC(CC1)CC2,0.5951897790772553
DOH,NCC1CCCO1,1.5047198756373064
BEC,c1ccc2c(c1)C[N+]1(CCCCC1)C2,0.9183708035542623
BEA,CC1C[N+]2(CCCC[N+]34CCN(CC3C)C(C)C4)CCN1CC2C,0.20108122701300307
MOR,N,0.03586028788816496
ANA,CCN(CC)CC,0.27149190046370547
AEI,CC[N+]1(CC)C(C)CCCC1C,1.5580626893232812
AFI,CC(C)CNCC(C)C,0.383593262266235
AFI,CC[N+]1(C)CC2CC3CC(C2)CC1C3,0.8549890294635971
AFI,CN(C)C(=N)N(C)C,0.11602990390385567
AFI,Cc1n(C)cc[n+]1Cc1ccccc1,0.42099089227583253
AFI,Cn1cc[n+](Cc2ccccc2)c1,0.10416480449505
AFN,C[N+](C)(C)C,0.3202282321274284
AFX,C(CC[N+]12CCC(CC1)CC2)C[N+]12CCC(CC1)CC2,1.686553458891484
AFX,C[N+]1(CCCC[N+]2(C)CCCCC2)CCCCC1,0.1138187466893759
AFX,NCCCOCCOCCOCCCN,1.7387828945020287
AHT,CCCCCNCCCCC,0.09403555310730566
ANA,CC[N+](C)(C)C1CCCCC1,0.02273161459650199
BEA,CC1C[N+]2(CCCC[N+]34CCN(CC3)C(C)C4)CCN1CC2,0.30954347906621804
ANA,CC[N+](CC)(CC)CCCCCCCCCC[N+](CC)(CC)CC,0.027049932275691434
ANA,C[N+](C)(C)CCCCCCCCCC[N+](C)(C)C,0.018273548408641208
APC,Fc1ccccc1CN1CCCC1,0.8858463435286897
AST,C1=C(c2ccncc2)NN(c2ccncc2)N=C1c1ccncc1,1.1800341294014542
AST,C[N+]1(CCCCC[N+]2(C)CCCC2)CCCC1,1.6867946412001287
AST,C[N+]1(Cc2ccc(F)cc2)CCCC1,0.37148221738632053
AWO,CCCNCCC,0.1182355383125632
AWO,C[N+](C)(C)CCCN,0.5181957367980725
AWO,NCCN,0.07013663983560325
AWW,C1CCCNCC1,1.0390520290280647
BEA,CC1C[N+]2(CCCCCCCC[N+]34CCN(CC3)C(C)C4)CCN1CC2,0.5968095556367605
MEL,CCC[N+](CCC)(CCC)CCCCCC[N+](CCC)(CCC)CCC,0.47312387908886366
ITW,Cc1cn(C)c[n+]1C,0.003298504138820844
LEV,CN1CCCCC1,0.30507253213567254
LOS,CCCC[N+](CCCC)(CCCC)CCCC,0.47623763286845566
LTA,C1CN2CCC1CC2,1.255020950882309
LTA,C1COCCN1,1.3039318172884902
LTA,CCCCN1C=CN(CC)C1C(=O)[O-],1.8389265584477998
LTA,CCCC[n+]1ccccc1,0.1340861441674001
LTL,CCNCC,1.6645360733732852
MAZ,C[N+](C)(C)CCC[N+](C)(C)C,0.016294571528197375
MEL,CC1CC(C)C[N+](C)(C)C1,0.2682645315172624
MEL,CCCCCCCCCCCCCCCCCC[N+](C)(C)CCCCCCN(C)C,0.01512881909602095
MEL,NCCCCCCCCCN,0.4704407064523222
MER,CC(C)(C)CC(C)(C)N,1.9464978603999024
MFI,CC(C)NCCCCCNC(C)C,0.04083007207850886
MFI,CC(C)NCCN,0.22462345624802948
MFI,CC(C)NCCNC(C)C,0.0005705176082227864
MFI,CCCC[N+](CC)(CCCC)CCCC,0.7570355476047557
MFI,CCN(CC)CCN,2.212040416950808
MFI,CC[N+](CC)(CC)CCCC[N+](CC)(CC)CC,0.13371898435886126
MFI,OCC(CO)(CO)CO,0.08176294150722677
MOR,C[C@H]1CCC[C@@H](C)[N+]1(C)C,0.018967573656761723
MOR,C[N+]1(C)CC2CC(C1)[N+](C)(C)C2,0.05979108509605019
MOR,C[N+]1(C)CCCCC1,0.04320489798018366
ITW,CC1=CN(C)CN1C,1.5489024457300826
ITE,C[N+]1(C)CC2CCCC1C1CCC2C1,0.40672139037698485
ITE,C[C@H]1C[C@H](C)C[N+](C)(C)C1,0.8404737572856602
ITE,CC[N@@+]1(C)CCCC(C)(C)C1,0.33435689880629504
EEI,C1CCCC(C2CCCC2)(N2CCCCCCN2)CCC1,0.301163991680066
EON,C[N+](C)(C)C,0.18159293463686865
EON,C[N+](C)(CCO)CCO,1.1483797921036056
ERI,C1CCNCC1,0.6441384599560828
ERI,CC[N+](C)(CC)CCCCC[N+](C)(CC)CC,0.0020206662098048046
ERI,C[N+]1(CCCCC[N+]2(C)CCCC2)CCCC1,0.1356975323860862
EUO,CC[N@@+]1(C)CCCC(C)(C)C1,0.8729157529738347
FAU,C(CC[N+]12CCN(CC1)CC2)C[N+]12CCN(CC1)CC2,0.022240666591286037
AEI,CC1(C)CC2CC(C)(C1)C[N+]2(C)C,0.061209054451099296
FAU,CCC[N+]1(C)CCCC1,0.013300764235897156
FAU,C[P+](C)(C)C,0.10388977474006961
FER,C[N@@+]1(Cc2ccccc2)CCCC1CO,0.0563195715315193
FER,Cc1cn(C)[n+](C)c1,0.14497181568911216
GIS,CC1CC[N+]2(CCCC3CCCCC32)CC1,0.009368675966596608
IFO,CC[n+]1ccn(C)c1C,1.815171581533706
ITE,CC1(C)[C@H]2CC[C@]1(C)[C@H]([N+](C)(C)C)C2,0.26582335253962264
ITE,CC[N+]1(CC)CCCC2CC1C2(C)C,0.12969105504600256
VFI,CCN(CC)CC,0.3342842828851309
