zeo,osda,MMD
STF,CC1(C)CC2CC(C)(C1)C[N+]2(C)C,1.7591242790222168
MOR,CC[N+](CC)(CC)CCC[N+](CC)(CC)CC,0.937657356262207
AFI,Fc1cccc(CN2CCCC2)c1,1.3720226287841797
AFI,CN1C2CCC1CC(O)C2,0.9732656478881836
MFI,C(CCC[N+]12CCC(CC1)CC2)CC[N+]12CCC(CC1)CC2,0.36183738708496094
IFW,CN(C)[P+](CCCC[P+](N(C)C)(N(C)C)N(C)C)(N(C)C)N(C)C,2.951565742492676
AWO,CNC,0.9766426086425781
JST,NCCN,1.1118159294128418
MFI,CN(C)CC(C)(C)CN(C)C,2.066168785095215
STF,CC[N+]1(C)C2CCCC1CCC2,1.106595516204834
PWN,C[N+]12CC[N+](C)(CC1)CC2,2.8674097061157227
MFI,CC[N+](CC)(CC)CCCCCCCCC[N+](CC)(CC)CC,0.2839984893798828
AEN,C[N+](C)(C)C,3.150320529937744
BEA,C[N+](C)(Cc1ccccc1)Cc1ccccc1,1.6462030410766602
BEA,CC1CC(C)C[N+]2(Cc3ccccc3C2)C1,2.294915199279785
MFI,CC[N+](CC)(CC)CCCCCCC[N+](CC)(CC)CC,0.14210224151611328
MTW,CC[N+]1(CC)CCCC2CCCCC2C1,1.3014554977416992
MTW,C[N+](C)(C)CCCC[N+](C)(C)C,0.47472476959228516
MOR,CN(C)CCCN(C)C,1.0621471405029297
CTH,Cc1cc(C)cc(Cn2cc[n+](C)c2)c1,0.4989738464355469
CGS,C1CN2CCC1CC2,2.3724308013916016
BEA,CC1CC[N+]2(CCCC3CCCCC32)CC1,-0.011043548583984375
MRE,CC[N+](C)(C)CCCCCC[N+](C)(C)CC,2.3526782989501953
LAU,Cn1ccnc1,0.6881704330444336
EMT,CC[N+](CC)(CC)CC,1.3075966835021973
TON,CCn1cc[n+](CC)c1,1.2226858139038086
CTH,Cc1cc(C)cc(Cn2cc[n+](C)c2C)c1,0.3713417053222656
SAV,C1CNCCNCCCNCCNC1,0.15707111358642578
DDR,C1CN2CCC1CC2,3.448512554168701
BEA,C[N+](C)(C)Cc1ccccc1,2.250368118286133
MEL,CCCN,1.4625749588012695
MTW,N[C@H]1CC[C@H](N)CC1,0.8043880462646484
ATS,CCCNCCC,1.6390571594238281
MWW,c1ccc(C[N+]23CCC(CC2)CC3)cc1,1.770263671875
AFI,C1CN2CCN1CC2,1.128157138824463
IHW,C[N+]1(C)CC2C(C1)C1C[N+](C)(C)CC21,1.7398042678833008
MTW,C[N+](C)(C)C1CC2CC1C1CCCC21,-0.29848384857177734
IFR,OC1C[N+]2(Cc3ccccc3)CCC1CC2,2.811544418334961
MTW,NCC1CCNCC1,0.12947654724121094
FAU,C(CCN1CCOCCOCCOCCOCC1)CN1CCOCCOCCOCCOCC1,0.6978483200073242
FER,Cn1cc[n+](C)c1,1.6703286170959473
AEL,CCN1C=CN(C)C1C(=O)[O-],2.0503783226013184
AEN,OSDA-free,0.9716157913208008
MTW,C[N+]1(C2CCCCC2)CCCC1,0.35521602630615234
MTW,CN(C)CCCCCC[N+](C)(C)Cc1ccc(C[N+](C)(C)CCCCCCN(C)C)cc1,2.4423561096191406
GIS,NCCN,0.8971090316772461
MTW,C[N+](C)(C)CCCCC[N+](C)(C)C,1.4101667404174805
EUO,C[N+](C)(C)CCCCC[N+](C)(C)C,-0.1446371078491211
MFI,CCn1ccc[n+]1CCCCCC[n+]1cccn1CC,2.691812515258789
BEA,CCC[N+]1(C)CCCC1,2.4956588745117188
LTJ,OSDA-free,2.9325923919677734
MFI,CN(C)CCCCCCN(C)C,1.1691579818725586
MRE,C[N+](C)(C)CCCCCCCC[N+](C)(C)C,-0.40796566009521484
BEA,C1CC[N+]2(CC1)CCCC1CCCCC12,0.197052001953125
MEL,CC1CC(C)C[N+](C)(C(C)C)C1,1.458674430847168
MEL,CC1CC(C)C[N+]2(CCCC2C)C1,1.1311588287353516
BEC,C[N+]12CCN(CC1)CC2,3.000795364379883
MFI,CCCC[N+]1(C)CCCC1,1.6234464645385742
BEA,C[N+]1(CCCCCC[N+]2(C)CCCCC2)CCCCC1,0.9241542816162109
BEA,Cc1c(C)[n+](CCCCCC[n+]2c(C)c(C)n(C)c2C)c(C)n1C,-0.041975975036621094
RTH,CN1CCCCC1,1.4103360176086426
ASV,CC[P+](CC)(c1ccccc1)c1ccccc1,0.7632622718811035
RWY,NCCN(CCN)CCN,0.237762451171875
MFI,CCCCC[N+]12CCC(CC1)CC2,3.6256022453308105
NON,C[N+](C)(C)C1CCCC1,1.2127304077148438
MOR,C[N+](C)(C)CCCCCCC[N+](C)(C)C,1.898244857788086
MOR,C1CCC[N+]2(CC1)CCCCC2,0.8942060470581055
ANA,C[N+](C)(C)CCCC[N+](C)(C)C,0.16689395904541016
NON,CC1CC[N+](C)(C)CC1,2.4086761474609375
LEV,C[N@@+]1(Cc2ccccc2)CCC[C@H]1CO,1.9147586822509766
ANA,CCCC[N+](CCCC)(CCCC)CCCC,0.7739219665527344
TON,CCC(N)CCCN,0.06640815734863281
MOR,C[N+](C)(C)CCCCCCCC[N+](C)(C)C,1.121413230895996
LEV,CC1CCCCC1N,1.9234495162963867
MFI,C1CCNCC1,2.2725696563720703
MTT,CC(C)CNCCCCCCCNCC(C)C,0.07168722152709961
MFI,CCCCO,3.4809393882751465
MFI,CC(C)N(C(C)C)C(C)C,2.833441734313965
MEL,NCCCCCCCN,1.3585543632507324
MTT,C[N+](C)(C)CCCCCCCC[N+](C)(C)C,1.1398296356201172
IWV,Cc1c(C)[n+](CCCCCC[n+]2c(C)c(C)n(C)c2C)c(C)n1C,1.3932151794433594
MEL,CCCC[N+]1(C)CC[N+](CCC)(CCC)CC1,2.3663806915283203
MEL,CCCCCCCCN,2.7264628410339355
MFI,C[N+]1(CCCCCC[N+]2(C)CCCCC2)CCCCC1,0.6259527206420898
MOR,C[N+]1(CCCC[N+]2(C)CCCC2)CCCC1,0.3717365264892578
MTW,CC1CC(C)C[N+](C)(C)C1,2.611042022705078
MRE,C[N+](C)(C)CCCCCCCCCCCC[N+](C)(C)C,1.245467185974121
MTW,CCCCCCCCCCCCCCCCCCCCCC[N+](C)(C)CCCCCC[N+](C)(C)Cc1ccc([N+](C)(C)CCCCCC[N+](C)(C)Cc2ccc([N+](C)(C)CCCCCC[N+](C)(C)CCCCCCCCCCCCCCCCCCCCCC)cc2)cc1,1.6934890747070312
MOR,CCC[N+](C)(C)CCC,2.0213165283203125
MOR,CC(C)CN(CCCCCN(CC(C)C)CC(C)C)CC(C)C,0.40195751190185547
FAU,C1CCC2(C1)CCC[NH2+]2,0.3064422607421875
IRR,Cc1ccc(Cn2cc[n+](C)c2)cc1,0.3308372497558594
CON,CC[N+]1(CC)CCCC(C)(C)C1,1.9347343444824219
PHI,C[N+](C)(C)CCO,0.3476839065551758
AST,C[N+](C)(C)C,0.16844892501831055
STF,CC[N+]1(CC)C[C@H](C)CC[C@@H]1C,-0.26383495330810547
IFU,c1ccc2c(c1)C[N+](C1CCCCC1)(C1CCCCC1)C2,1.5091094970703125
SAV,CN1CCN(C)CCN(C)CCN(C)CCN(C)CCN(C)CC1,2.782012939453125
MRE,CCCCCCCCC[N+](C)(C)C,-0.07266521453857422
AWW,C1N2CN3CN1CN(C2)C3,3.626436233520508
SFH,C[N+](C)(C)CC1(c2ccc(F)cc2)CCCC1,0.3256993293762207
BEA,C(CCC[N+]12CCN(CC1)CC2)CC[N+]12CCN(CC1)CC2,1.0593681335449219
BEA,C(CC[N+]12CCC(CC1)CC2)CC[N+]12CCC(CC1)CC2,2.417391777038574
BEA,C1CC[N+]2(CC1)CCCC2,2.125802993774414
BEA,CC(C)Cn1cc[n+](CC(C)C)c1,-0.2742748260498047
BEA,C[N+]1(CC2CCCCC2)CCC(CCCC2CC[N+](C)(CC3CCCCC3)CC2)CC1,0.9540271759033203
BEA,c1ccc(C[N+]23CCN(CC2)CC3)cc1,2.994126319885254
SFW,CC[N+]1(C2CC(C)CC(C)(C)C2)CCCC1,2.4458789825439453
CHA,C1CCCNCC1,3.873744010925293
BEC,c1ccc(C[N+]23CCC(CC2)CC3)cc1,-0.030557632446289062
BPH,CC[N+](C)(C)C,-0.48449134826660156
IFR,C1CC[N+]23CCCCC2(C1)CCCC3,3.267514228820801
FER,C[N@@+]1(Cc2ccccc2)CCC[C@H]1CO,1.4632368087768555
FER,C[N+](C)(C)CCC[N+](C)(C)C,-0.7125282287597656
FER,CCCCCCCCCCCCCCCC[N+](C)(C)C,-0.6212682723999023
MTW,c1c[n+]2cn1CCCCCCn1cc[n+](c1)CCCCCC2,1.8720064163208008
FAU,C[N+]1(C)CCCCC1,0.054772377014160156
FAU,C[N+](C)(CCO)CCO,0.06343364715576172
AFI,C1COCCOCCOCCOCCOCCO1,2.4207229614257812
ERI,CC[N+](C)(C)CCCC[N+](C)(C)CC,1.817044734954834
AFI,C[N+](C)(Cc1ccccc1F)Cc1ccccc1F,-0.8468866348266602
NON,C1CCC2NCCC2C1,1.5640945434570312
NON,CC1CCC[N+](C)(C)C1,2.053394317626953
BPH,CC[N+](CC)(CC)Cc1cc(C[N+](CC)(CC)CC)cc(C[N+](CC)(CC)CC)c1,1.6959686279296875
AFI,C[N+](CCO)(CCO)CCO,2.512502670288086
TUN,BrCCCCBr,2.9331436157226562
NON,NCCCCCCN,2.4301538467407227
AFI,ClCCN1CCC(C2CCN(CCCl)CC2)CC1,-0.796635627746582
STO,CCC1CCCC[N+]12CCCCC2,2.4243993759155273
SSY,CC[N+]1(C2CC(C)CC(C)(C)C2)CCCC1,3.9436159133911133
VFI,C1=Cc2nc1c(-c1ccncc1)c1ccc([nH]1)c(-c1ccncc1)c1nc(c(-c3ccncc3)c3ccc([nH]3)c2-c2ccncc2)C=C1,1.480046272277832
MRE,C[N+](C)(C)CCC[N+](C)(C)CCC[N+](C)(C)C,2.951613426208496
MTN,CCCCCCCCCC[N+](C)(C)C,2.0325021743774414
STF,CCCNCCC,3.821690082550049
UOS,CC[NH+]1C=CN(C)C1,2.722231864929199
VET,CC1CCOC2(CC[N+](C)(C)CC2)O1,2.29061222076416
STO,C[N+](C)(C)C12CCCC1CCC2,2.7130727767944336
STW,CC(C)NC(C)C,3.869678497314453
TON,CCn1cc[n+](C)c1,3.904078960418701
RTH,CCCNCCC,3.908356189727783
SOD,OCCO,3.310858726501465
PHI,NC1CCC(N)CC1,3.247960090637207
MTW,Cc1n(Cc2ccc(F)cc2)cc[n+]1C,2.5560054779052734
MWW,C[N+](C)(C)C1[C@H]2CC[C@@H]1[C@@H]1CCC[C@H]21,4.1736884117126465
NES,C(CCC[N+]12CCC(CC1)CC2)CC[N+]12CCC(CC1)CC2,2.776644706726074
NES,CC[N+]1(CC)CCCC(C)(C)C1,1.7653207778930664
NON,CC[N+](C)(CC)CC,1.6488971710205078
MTW,CC[N+]1(C2CCCCC2)CCCC1,4.540783882141113
NON,C[N+]1(CCCCC[N+]2(C)CCCCCC2)CCCCCC1,4.859347343444824
NON,C[N@@+]1(Cc2ccccc2)CCC[C@H]1CO,2.8439416885375977
MTW,CC1C[N+]2(CCCCCCCC[N+]34CCN(CC3)C(C)C4)CCN1CC2,2.2089614868164062
NSI,OSDA-free,4.329712867736816
MTW,CC1CC[N+]2(CCCC2)CC1,2.163985252380371
PUN,CC[N+](C)(C)C,5.383090972900391
SOD,C[N+]1(CCCCCC[N+]2(C)CCCC2)CCCC1,3.0615243911743164
MTW,C(CC[N+]12CCN(CC1)CC2)C[N+]12CCN(CC1)CC2,3.335604667663574
PWW,Cc1cn(C)[n+](CCCC[n+]2cc(C)cn2C)c1,3.294618606567383
RTE,NC1CC2CCC1C2,4.235167026519775
SFG,CCC[N+]1(C2CCCCCCC2)CCCC1,4.81582498550415
SFH,C[N+](C)(C)CC1(c2ccccc2)CCCC1,4.04353141784668
SFN,C[N+]1(CC2(c3ccccc3)CCCC2)CCCCCCC1,3.9441380500793457
SFS,CC[N+]1(CC)C(C)CCC2CCCCC21,5.0124688148498535
SFV,CC[N+]1(CC)CC(C)CC(C)C1,2.690182685852051
MTT,CCNCCN(C)C,3.1884312629699707
MTT,CCCCC[N+](C)(C)C,2.9517269134521484
MTT,CC(C)NCCN(C)C,2.9306468963623047
MRE,CCCCCC[N+](C)(C)C,2.1842041015625
ABW,C1CNCCNC1,1.9876184463500977
MRE,CC(C)n1cc[n+](CCCCCCn2cc[n+](C(C)C)c2)c1,3.050478935241699
CHA,NCCCN,2.739222526550293
CGF,C1CN2CCN1CC2,3.0182485580444336
CGS,C1C[NH+]2CCC1CC2,4.458209037780762
CHA,C1CNCCNCCCNCCNC1,3.7696614265441895
CHA,C1CN[C@H](CN2CCCC2)C1,2.4996461868286133
CHA,CCC[N+](CCC)(CCC)CCC,3.1825027465820312
CHA,CC[N+]1(C)C2CCCC1CCC2,2.465738296508789
CHA,CC[N+]1(C)CC2CC1CN(C)C2,2.931009292602539
CHA,CC[N+]1(CC)CC2CCCC1CCC2,3.3273468017578125
CHA,CC[NH2+]CC,2.60428524017334
CHA,CN1CCCCC1,3.578009605407715
CHA,Cc1ncc[nH]1,3.3575854301452637
CTH,Cc1ccccc1C[n+]1ccn(C)c1C,1.358109474182129
BEA,CN(C)CCCCCC[N+](C)(C)Cc1ccc(C[N+](C)(C)CCCCCCN(C)C)cc1,2.363710403442383
DOH,C[N+]12CCC(CC1)CC2,3.765568256378174
DOH,NCC1CCCO1,1.7978105545043945
BEC,c1ccc2c(c1)C[N+]1(CCCCC1)C2,3.532796859741211
BEA,CC1C[N+]2(CCCC[N+]34CCN(CC3C)C(C)C4)CCN1CC2C,2.7340526580810547
MOR,N,1.3411378860473633
ANA,CCN(CC)CC,3.264881134033203
AEI,CC[N+]1(CC)C(C)CCCC1C,3.323472023010254
AFI,CC(C)CNCC(C)C,2.420703887939453
AFI,CC[N+]1(C)CC2CC3CC(C2)CC1C3,3.548797607421875
AFI,CN(C)C(=N)N(C)C,1.9643592834472656
AFI,Cc1n(C)cc[n+]1Cc1ccccc1,3.927107810974121
AFI,Cn1cc[n+](Cc2ccccc2)c1,4.05067777633667
AFN,C[N+](C)(C)C,3.6297402381896973
AFX,C(CC[N+]12CCC(CC1)CC2)C[N+]12CCC(CC1)CC2,5.00709867477417
AFX,C[N+]1(CCCC[N+]2(C)CCCCC2)CCCCC1,2.5339488983154297
AFX,NCCCOCCOCCOCCCN,4.7841596603393555
AHT,CCCCCNCCCCC,1.955108642578125
ANA,CC[N+](C)(C)C1CCCCC1,1.1016921997070312
BEA,CC1C[N+]2(CCCC[N+]34CCN(CC3)C(C)C4)CCN1CC2,2.992499351501465
ANA,CC[N+](CC)(CC)CCCCCCCCCC[N+](CC)(CC)CC,1.9294013977050781
ANA,C[N+](C)(C)CCCCCCCCCC[N+](C)(C)C,1.9473705291748047
APC,Fc1ccccc1CN1CCCC1,4.060194969177246
AST,C1=C(c2ccncc2)NN(c2ccncc2)N=C1c1ccncc1,2.0161285400390625
AST,C[N+]1(CCCCC[N+]2(C)CCCC2)CCCC1,4.059325218200684
AST,C[N+]1(Cc2ccc(F)cc2)CCCC1,3.1922926902770996
AWO,CCCNCCC,1.522451400756836
AWO,C[N+](C)(C)CCCN,3.544692039489746
AWO,NCCN,1.1583023071289062
AWW,C1CCCNCC1,3.8618125915527344
BEA,CC1C[N+]2(CCCCCCCC[N+]34CCN(CC3)C(C)C4)CCN1CC2,1.2671842575073242
MEL,CCC[N+](CCC)(CCC)CCCCCC[N+](CCC)(CCC)CCC,4.287036418914795
ITW,Cc1cn(C)c[n+]1C,1.8636541366577148
LEV,CN1CCCCC1,3.4926533699035645
LOS,CCCC[N+](CCCC)(CCCC)CCCC,3.414541244506836
LTA,C1CN2CCC1CC2,4.1507568359375
LTA,C1COCCN1,4.419081687927246
LTA,CCCCN1C=CN(CC)C1C(=O)[O-],3.9262008666992188
LTA,CCCC[n+]1ccccc1,4.148946762084961
LTL,CCNCC,3.0051259994506836
MAZ,C[N+](C)(C)CCC[N+](C)(C)C,2.7565202713012695
MEL,CC1CC(C)C[N+](C)(C)C1,2.31125545501709
MEL,CCCCCCCCCCCCCCCCCC[N+](C)(C)CCCCCCN(C)C,1.242812156677246
MEL,NCCCCCCCCCN,3.0779213905334473
MER,CC(C)(C)CC(C)(C)N,4.356906890869141
MFI,CC(C)NCCCCCNC(C)C,3.6513748168945312
MFI,CC(C)NCCN,3.2918434143066406
MFI,CC(C)NCCNC(C)C,3.5311508178710938
MFI,CCCC[N+](CC)(CCCC)CCCC,3.721280574798584
MFI,CCN(CC)CCN,4.6491217613220215
MFI,CC[N+](CC)(CC)CCCC[N+](CC)(CC)CC,2.2100934982299805
MFI,OCC(CO)(CO)CO,3.746396541595459
MOR,C[C@H]1CCC[C@@H](C)[N+]1(C)C,1.7830381393432617
MOR,C[N+]1(C)CC2CC(C1)[N+](C)(C)C2,1.2285470962524414
MOR,C[N+]1(C)CCCCC1,2.57289981842041
ITW,CC1=CN(C)CN1C,3.734663486480713
ITE,C[N+]1(C)CC2CCCC1C1CCC2C1,1.7241458892822266
ITE,C[C@H]1C[C@H](C)C[N+](C)(C)C1,4.163846492767334
ITE,CC[N@@+]1(C)CCCC(C)(C)C1,4.206203460693359
EEI,C1CCCC(C2CCCC2)(N2CCCCCCN2)CCC1,3.0124101638793945
EON,C[N+](C)(C)C,2.5750350952148438
EON,C[N+](C)(CCO)CCO,1.5167531967163086
ERI,C1CCNCC1,4.276180267333984
ERI,CC[N+](C)(CC)CCCCC[N+](C)(CC)CC,2.9213600158691406
ERI,C[N+]1(CCCCC[N+]2(C)CCCC2)CCCC1,3.6031813621520996
EUO,CC[N@@+]1(C)CCCC(C)(C)C1,3.010021209716797
FAU,C(CC[N+]12CCN(CC1)CC2)C[N+]12CCN(CC1)CC2,1.4902629852294922
AEI,CC1(C)CC2CC(C)(C1)C[N+]2(C)C,2.756546974182129
FAU,CCC[N+]1(C)CCCC1,1.8331336975097656
FAU,C[P+](C)(C)C,2.034149169921875
FER,C[N@@+]1(Cc2ccccc2)CCCC1CO,2.2504196166992188
FER,Cc1cn(C)[n+](C)c1,3.2296881675720215
GIS,CC1CC[N+]2(CCCC3CCCCC32)CC1,2.6532392501831055
IFO,CC[n+]1ccn(C)c1C,1.9115886688232422
ITE,CC1(C)[C@H]2CC[C@]1(C)[C@H]([N+](C)(C)C)C2,1.796198844909668
ITE,CC[N+]1(CC)CCCC2CC1C2(C)C,1.6850366592407227
VFI,CCN(CC)CC,1.6180658340454102
