zeo,osda,Si/Al_ae,Si/Al_pred_mean,Si/Al_true_mean,Al/P_ae,Al/P_pred_mean,Al/P_true_mean,Si/Ge_ae,Si/Ge_pred_mean,Si/Ge_true_mean,Si/B_ae,Si/B_pred_mean,Si/B_true_mean,Na/T_ae,Na/T_pred_mean,Na/T_true_mean,K/T_ae,K/T_pred_mean,K/T_true_mean,OH/T_ae,OH/T_pred_mean,OH/T_true_mean,F/T_ae,F/T_pred_mean,F/T_true_mean,H2O/T_ae,H2O/T_pred_mean,H2O/T_true_mean,sda1/T_ae,sda1/T_pred_mean,sda1/T_true_mean,cryst_temp_ae,cryst_temp_pred_mean,cryst_temp_true_mean,cryst_time_ae,cryst_time_pred_mean,cryst_time_true_mean
CLO,C1CN2CCC1CC2,20.47907535238095,20.47907535238095,0.0,0.0,0.0,0.0,1.0769371463517383,1.0769371463517383,0.0,1.975961160218978,1.975961160218978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34671057236748104,0.6392105020340002,0.29249992966651917,8.88169104957285,17.3758105526,26.25750160217285,0.8497577612237154,0.6002422864600004,1.4500000476837158,107.20647482053782,46.90212198121999,154.1085968017578,48.28033003617182,208.95858320999994,160.67825317382812
MTW,CCC(CC)n1cc[n+](C(CC)CC)c1,81.47331809272202,32.81238747368423,114.28570556640625,0.014574968833333334,0.014574968833333334,0.0,,4.169489354545456,,123.999755859375,0.0,123.999755859375,0.043378915325216524,0.07305302812199997,0.029674112796783447,0.0243105523,0.0243105523,0.0,0.020742528753393774,0.13844507126320016,0.15918760001659393,0.012022233319767761,0.0870222363,0.07500000298023224,6.274970717056622,24.59299058399998,18.31801986694336,0.05849762921579407,0.15047868425600006,0.20897631347179413,22.906345379999976,172.90634537999998,150.0,133.08781670184376,251.777356638,384.86517333984375
AFI,[CH]1C=CC=C1,0.260598222422,0.260598222422,0.0,0.03628917937106935,0.9637108206289307,1.0,0.03282516630196937,0.03282516630196937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0006,0.0,0.0051775892484,0.0051775892484,0.0,25.060090031193273,22.439913783503993,47.500003814697266,0.04141803545086896,0.07108197647006,0.11250001192092896,0.7215282599999284,160.72152825999993,160.0,0.6138362406605999,23.3861637593394,24.0
MFI,CC[N+](CC)(CC)CCC[N+](CC)(CC)CC,15.612626436464069,44.11262643646407,28.5,,0.0028045162809917355,,,1.6636228333333332,,,0.0,,0.1392878014072865,0.16857510624080005,0.30786290764808655,0.3004545305854364,0.42916411506,0.1287095844745636,0.25765495361687274,0.5005708449899998,0.7582257986068726,0.05133049252,0.05133049252,0.0,7.369170238209364,31.21954436140001,38.588714599609375,0.019817550392963443,0.07665423610606,0.09647178649902344,2.210963200000009,162.2109632,160.0,3.902961640000001,164.09703836,168.0
LAU,c1c[nH]cn1,29.735346223152707,29.735346223152707,0.0,0.15117224842586052,0.028120698628048783,0.1792929470539093,0.06578947368421052,0.06578947368421052,0.0,0.08605264485294117,0.08605264485294117,0.0,0.03126224579999999,0.03126224579999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11931162806666662,0.11931162806666662,0.0,12.40874042002442,12.680735100190665,0.2719946801662445,0.1493307300461344,1.179628128613334,1.0302973985671997,8.507613313736982,164.82571493333333,173.3333282470703,30.569826768888902,137.4301732311111,168.0
LEV,CC[N+](C)(C)CC,2.8629880300275232,12.679552589964047,9.816564559936523,0.19008508007056624,0.5054703684615383,0.6955554485321045,0.33588490196078435,0.6641150980392156,1.0,2.2222222222222223,2.2222222222222223,0.0,0.02674784398788125,0.051439191020666665,0.024691347032785416,0.0,0.0,0.0,0.06764816694530285,0.2667493020799998,0.19910113513469696,0.0,0.0,0.0,1.8591139730377062,12.283787447555556,14.142901420593262,0.7685448520212887,1.314895152333331,0.5463503003120422,5.853918464040817,160.81275328888887,166.6666717529297,34.808663529292545,161.52466471777777,196.3333282470703
OFF,C[N+](C)(C)Cc1ccccc1,1.1868532281164512,21.387268247103275,22.574121475219727,,0.25569143749999995,,,3.205317983333334,,,0.0,,0.022725736504471118,0.003762446561777777,0.026488183066248894,0.051756132160147954,0.05708059971111112,0.005324467550963163,0.2866083155738597,0.13828115953333328,0.424889475107193,0.16493566793466669,0.16493566793466669,0.0,1.1147381218566954,6.373121872772223,5.258383750915527,0.12472553590374669,0.5071534369333335,0.3824279010295868,28.528077957777782,153.52807795777778,125.0,174.7241906862631,372.0575189333334,197.3333282470703
FER,NCCCCN,0.158145902862195,17.341238023529407,17.4993839263916,,0.017035830190476192,,,0.047619047619047616,,,0.1282051282051282,,0.39899215088812723,0.16253820075066674,0.561530351638794,0.0,0.0,0.0,0.050764411973333326,0.050764411973333326,0.0,0.1436053684444444,0.1436053684444444,0.0,3.1756752836104454,40.61103523844443,37.435359954833984,0.09071611344201314,0.3351455378471111,0.24442942440509796,61.6073967231315,168.27406084666666,106.66666412353516,1394.9445621287846,354.3587825977779,1749.3033447265625
DDR,C[N+]1(C)C2CCC1CC(O)C2,13.062035053951973,140.9192204177215,127.85718536376953,0.011149538974358974,0.011149538974358974,0.0,,0.0,,,110.87364,,0.18025469228748728,0.07288483336444448,0.25313952565193176,0.0,0.0,0.0,0.07369262286632303,0.18304139069111106,0.2567340135574341,0.02810278457777778,0.02810278457777778,0.0,14.096669741940346,21.53407137744442,35.630741119384766,0.05081815911109572,0.16940792011444444,0.22022607922554016,7.58779880000003,157.58779880000003,150.0,4.736271373999983,155.26372862600002,160.0
STI,CC[N+](CC)(CC)CC,,52.51263816842105,,0.0028735632183908046,0.0028735632183908046,0.0,0.27338963566784136,0.5022415649748253,0.22885192930698395,,0.049134213157894735,,0.009023025186666665,0.009023025186666665,0.0,0.0,0.0,0.0,0.3656719243088888,0.3656719243088888,0.0,0.29505790313115965,0.21605323712000002,0.5111111402511597,13.86704395650126,18.533710464222207,4.666666507720947,0.12777850682222214,0.6277785068222221,0.5,15.911129155555557,154.08887084444444,170.0,176.52065347191848,226.14600302222215,402.6666564941406
AFX,C[N+]1(CCCCC[N+]2(C)CCCC2)CCCC1,8.28851506848138,8.321848403553183,0.03333333507180214,0.012711480536655162,0.8829675761077845,0.8956790566444397,0.24732944133333334,0.24732944133333334,0.0,0.2574818028169014,0.2574818028169014,0.0,0.06442855460666665,0.06442855460666665,0.0,0.0,0.0,0.0,0.11514997560555564,0.11514997560555564,0.0,0.0062967241974823465,0.022963376832222222,0.016666652634739876,4.687412974288888,4.687412974288888,0.0,0.038023969910444454,0.038023969910444454,0.0,7.318986088888835,182.68101391111117,190.0,56.95818018462248,216.46109461333342,159.50291442871094
STF,CC1(C)C2CCC[N+](C)(C)C1C2,39.455817489257754,142.3029701992187,102.84715270996094,0.0014338235294117647,0.0014338235294117647,0.0,,5.190029304761905,,40.000003814697266,0.0,40.000003814697266,0.000741496208888889,0.000741496208888889,0.0,0.0,0.0,0.0,0.09248779631777777,0.09248779631777777,0.0,0.05802339608888889,0.05802339608888889,0.0,8.7613755966,8.7613755966,0.0,0.1578291542327776,0.1578291542327776,0.0,0.5071171490234292,163.9373256,164.44444274902344,88.73680070224822,195.85728499111116,284.5940856933594
