zeo,osda,WSD
NSI,c1cc(-c2ccncc2)ccn1,1.2910484064762628
CON,CC1(C)[C@H]2CC[C@@H](C[N+](C)(C)C)[C@@H]1C2,0.21640714835663824
FER,C1CNCCN1,0.13095450236643347
MTW,C[N+]1(Cc2ccccc2)CCC(CCCCCC2CC[N+](C)(Cc3ccccc3)CC2)CC1,0.015856113216787877
BEA,C(CC[N+]12CCN(CC1)CC2)C[N+]12CCN(CC1)CC2,0.19770999205916817
MWW,CCCCCCC[N+](C)(C)C,0.06229125405593774
MFI,CCN,0.21736086457595138
TON,NCCCCCCCCN,0.23088582584334888
AFR,CCC[N+](CCC)(CCC)CCC,0.026545973086601254
AST,c1ccncc1,1.3248499756284973
AEI,C[C@H]1C[C@@H](C)C[N+](C)(C)C1,0.034070464048432295
MTT,C[N+](C)(C)CCCCCCC[N+](C)(C)C,0.3672346457002398
LTA,Cc1ccc(C[n+]2ccn(C)c2C)cc1,0.4826579184351826
SWY,C1CCCC(CCCCCCC2(N3CCCCCCN3)CCCCCCC2)(N2CCCCCCN2)CCC1,0.5630570691675925
STF,CCC1CCCC[N+]12CCCCC2,0.6754618011787787
BEA,CC[N+]1(CC)CC2C3C=CC(C2C1)C1C[N+](CC)(CC)CC31,0.06545650623524091
CHA,CC(C)NC(C)C,0.8280170987895055
MFI,CCCN(CCC)CCCCCN(CCC)CCC,0.04915397047381695
ITE,NCCNCCNCCNCCNCCN,0.07986135775534967
ISV,CC1(C)CC2CC(C)(C1)C[N+]21CCCCC1,0.3943708603776443
UFI,CC[N+](CC)(CC)CC,0.42720309777010806
MTW,C(CC[N+]12CCC(CC1)CC2)C[N+]12CCC(CC1)CC2,0.17461723426967546
CLO,C1CN2CCC1CC2,1.0422571853747158
MTW,CCC(CC)n1cc[n+](C(CC)CC)c1,0.09385501535189976
AFI,[CH]1C=CC=C1,0.162675276752123
MFI,CC[N+](CC)(CC)CCC[N+](CC)(CC)CC,0.34560243622378395
LAU,c1c[nH]cn1,0.14948619402084895
LEV,CC[N+](C)(C)CC,0.34872597864237964
OFF,C[N+](C)(C)Cc1ccccc1,0.03579755603277371
FER,NCCCCN,0.3148415742401205
DDR,C[N+]1(C)C2CCC1CC(O)C2,0.10286110901053647
STI,CC[N+](CC)(CC)CC,1.025790358694266
AFX,C[N+]1(CCCCC[N+]2(C)CCCC2)CCCC1,1.2422820583722238
STF,CC1(C)C2CCC[N+](C)(C)C1C2,0.09613351861334477
MTN,C1CCNC1,0.6380418123018609
AFI,CCN(C(C)C)C(C)C,0.16109927498367976
AEN,CC[N+](CC)(CC)CC,0.08425219485843172
BEA,c1ccc(C[N+]23CCC(CC2)CC3)cc1,0.19532067760667032
AST,CC(C)[N+](C)(C)C,0.2095293523086857
MTW,C1CN2CCN1CC2,0.6749777808053936
BEC,CCC[N+]1(CCC)CCC([N+]2(CCC)CCCC2)CC1,0.19295406642023238
MTW,C1CCC[N+]2(CC1)CCCCC2,0.4849096770708785
BEC,OCC1CCCN1Cc1cccc(CN2CCCC2CO)c1,0.016144722849952525
ITE,C1CC[N+]23CCCCC2(C1)CCCC3,0.2531715035369262
MFI,C1CCNC1,0.0716483819932487
MTW,CC(C)(C)c1cccc(C(C)(C)C)n1,0.2317832952279943
NON,CC1CCCN1,0.0402527641482157
SFS,CC[N+]1(CC)C(C)CC[C@H]2CCCCC21,0.4722706805176854
MTN,N[C@@H]1C[C@H]2CC[C@@H]1C2,0.32212988812720483
STF,CC12CCC(C[N+](C)(C)C1)C2(C)C,0.33986901497482214
BEC,CC[N+](CC)(CC)Cc1ccccc1,0.24276410963459982
CHA,CN(CCO)CCO,0.31350482488773845
FAU,Cc1cccc(C)[n+]1C,0.08518696697598058
NON,CC1CCCCN1,0.049900362700653914
CHA,CN1CCNCC1,1.0381765887105798
ERI,C[N+]1(C)CCCCC1,0.15772429904315388
AFI,C1CCCNCC1,0.1641980600019011
BEA,CCC[N+]1(CCC)CCC([N+]2(CCC)CCCC2)CC1,0.5406668420931244
ITE,C[N+]1(C)CCCCC2CCCCC21,0.8681707130509624
MFI,CCCCCCCCCCCCCCCCCC[N+](C)(C)CCCCCC[N+](C)(C)CCCCCC,0.37405021088448165
MFI,O=C(O)CN(CCN(CC(=O)O)CC(=O)O)CC(=O)O,0.3917246509335253
AVE,C1CC[N+]2(CC1)CCCC2,1.0909875914814813
MWW,CCCCCC[N+](C)(C)C,0.024908854886677687
STW,CCc1n(C)cc(C)[n+]1C,0.015190469162627725
FER,CCCCN,1.1486393279110816
TON,CC(N)CN,0.5150361903902587
ETL,C[N+](C)(C)CCO,0.03328656845854722
ERI,C[N+]1(CCC[N+]2(C)CCCC2)CCCC1,0.494904612332812
UOZ,C[N+](C)(C)CCCCCC[N+](C)(C)C,0.7767727291225536
SZR,CC[N+](CC)(CC)CCCCC[N+](CC)(CC)CC,0.3130553126142803
MEI,CN(CCO)CCO,0.29314676136887646
AEL,CCNCC,0.26903375991815415
CHA,NCCNCCN,0.13747122350118235
MTW,C[N+]12CCCCC1C[C@H]1C[C@@H]2CC2CCCC[N+]21C,0.5735137725396917
AEL,CCCCNCCCC,0.12439398283019065
MFI,CCCNCCC,0.348746095696044
GIS,C[N+](C)(C)C,0.3472519987696317
FER,NC1CCCCC1,0.09341732678556366
SOD,C1CCC2(C1)CCC[NH2+]2,0.13498333947419688
DOH,CC1CNCCN1,1.0982725009779628
TON,CCC(C)N,0.7790707960573775
STF,CC1(C)CC2CC(C)(C1)C[N+]2(C)C,1.4313480128488225
MOR,CC[N+](CC)(CC)CCC[N+](CC)(CC)CC,0.062280404851996485
AFI,Fc1cccc(CN2CCCC2)c1,0.10186431291978239
AFI,CN1C2CCC1CC(O)C2,0.24740875847905408
MFI,C(CCC[N+]12CCC(CC1)CC2)CC[N+]12CCC(CC1)CC2,0.3442579774334573
IFW,CN(C)[P+](CCCC[P+](N(C)C)(N(C)C)N(C)C)(N(C)C)N(C)C,0.5087075871030146
AWO,CNC,0.035315002202092396
JST,NCCN,0.9800985980149128
MFI,CN(C)CC(C)(C)CN(C)C,0.3499951585145966
STF,CC[N+]1(C)C2CCCC1CCC2,0.19023122799686087
PWN,C[N+]12CC[N+](C)(CC1)CC2,0.01864836081361352
MFI,CC[N+](CC)(CC)CCCCCCCCC[N+](CC)(CC)CC,0.0563628809085463
AEN,C[N+](C)(C)C,0.18700885250895483
BEA,C[N+](C)(Cc1ccccc1)Cc1ccccc1,0.20183778919717765
BEA,CC1CC(C)C[N+]2(Cc3ccccc3C2)C1,0.8034018272502991
MFI,CC[N+](CC)(CC)CCCCCCC[N+](CC)(CC)CC,0.1385540939411527
MTW,CC[N+]1(CC)CCCC2CCCCC2C1,0.340432628491959
MTW,C[N+](C)(C)CCCC[N+](C)(C)C,0.04637399285755965
MOR,CN(C)CCCN(C)C,0.18730961188464787
CTH,Cc1cc(C)cc(Cn2cc[n+](C)c2)c1,0.5696734037898012
CGS,C1CN2CCC1CC2,1.4693021623395266
BEA,CC1CC[N+]2(CCCC3CCCCC32)CC1,0.5861708543605503
MRE,CC[N+](C)(C)CCCCCC[N+](C)(C)CC,0.5393416370627756
LAU,Cn1ccnc1,0.30537558412366334
EMT,CC[N+](CC)(CC)CC,1.015546033708933
TON,CCn1cc[n+](CC)c1,0.4106513277878569
CTH,Cc1cc(C)cc(Cn2cc[n+](C)c2C)c1,0.612340682859285
SAV,C1CNCCNCCCNCCNC1,0.4510454703887026
DDR,C1CN2CCC1CC2,0.13716773822509268
BEA,C[N+](C)(C)Cc1ccccc1,0.3684778708860172
MEL,CCCN,0.7406330832130459
MTW,N[C@H]1CC[C@H](N)CC1,0.512811592679992
ATS,CCCNCCC,0.16628208897751987
MWW,c1ccc(C[N+]23CCC(CC2)CC3)cc1,0.16117345091552887
AFI,C1CN2CCN1CC2,1.0308513216604491
IHW,C[N+]1(C)CC2C(C1)C1C[N+](C)(C)CC21,0.5849679009812592
MTW,C[N+](C)(C)C1CC2CC1C1CCCC21,0.0810752862638131
IFR,OC1C[N+]2(Cc3ccccc3)CCC1CC2,0.5167350201182854
MTW,NCC1CCNCC1,0.38364947434795027
FAU,C(CCN1CCOCCOCCOCCOCC1)CN1CCOCCOCCOCCOCC1,0.06368938486895209
FER,Cn1cc[n+](C)c1,0.14130483440265654
AEL,CCN1C=CN(C)C1C(=O)[O-],0.299874430737441
AEN,OSDA-free,0.06550317122313426
MTW,C[N+]1(C2CCCCC2)CCCC1,0.6865686652652274
MTW,CN(C)CCCCCC[N+](C)(C)Cc1ccc(C[N+](C)(C)CCCCCCN(C)C)cc1,0.19539566491724528
GIS,NCCN,0.7762542072248393
MTW,C[N+](C)(C)CCCCC[N+](C)(C)C,0.15319448266536217
EUO,C[N+](C)(C)CCCCC[N+](C)(C)C,0.1208941712075822
MFI,CCn1ccc[n+]1CCCCCC[n+]1cccn1CC,0.337952543525712
BEA,CCC[N+]1(C)CCCC1,0.4080998795371764
LTJ,OSDA-free,1.3046565826020167
MFI,CN(C)CCCCCCN(C)C,0.6950239247018717
MRE,C[N+](C)(C)CCCCCCCC[N+](C)(C)C,0.07944212220382882
BEA,C1CC[N+]2(CC1)CCCC1CCCCC12,0.4715113830287623
MEL,CC1CC(C)C[N+](C)(C(C)C)C1,0.0790879655606465
MEL,CC1CC(C)C[N+]2(CCCC2C)C1,0.2531466018409812
BEC,C[N+]12CCN(CC1)CC2,0.4095846567373208
MFI,CCCC[N+]1(C)CCCC1,0.5304693122643385
BEA,C[N+]1(CCCCCC[N+]2(C)CCCCC2)CCCCC1,0.7141144102229506
BEA,Cc1c(C)[n+](CCCCCC[n+]2c(C)c(C)n(C)c2C)c(C)n1C,0.33437502376391326
RTH,CN1CCCCC1,0.42646545065319963
ASV,CC[P+](CC)(c1ccccc1)c1ccccc1,0.1684296910233025
RWY,NCCN(CCN)CCN,1.6870006472172892
MFI,CCCCC[N+]12CCC(CC1)CC2,0.4671297254958821
NON,C[N+](C)(C)C1CCCC1,1.1459656152397057
MOR,C[N+](C)(C)CCCCCCC[N+](C)(C)C,0.18842704127557508
MOR,C1CCC[N+]2(CC1)CCCCC2,0.38224492278893957
ANA,C[N+](C)(C)CCCC[N+](C)(C)C,0.1932237453675697
NON,CC1CC[N+](C)(C)CC1,0.7117174400624013
LEV,C[N@@+]1(Cc2ccccc2)CCC[C@H]1CO,0.002015698961630675
ANA,CCCC[N+](CCCC)(CCCC)CCCC,0.2413591391008605
TON,CCC(N)CCCN,0.25321527312957004
MOR,C[N+](C)(C)CCCCCCCC[N+](C)(C)C,0.1155958380643819
LEV,CC1CCCCC1N,0.7037077079719498
MFI,C1CCNCC1,0.2544808538113885
MTT,CC(C)CNCCCCCCCNCC(C)C,0.17388715780692043
MFI,CCCCO,0.872100971622142
MFI,CC(C)N(C(C)C)C(C)C,0.4250420481974311
MEL,NCCCCCCCN,0.3031568416071716
MTT,C[N+](C)(C)CCCCCCCC[N+](C)(C)C,0.32232040470771134
IWV,Cc1c(C)[n+](CCCCCC[n+]2c(C)c(C)n(C)c2C)c(C)n1C,0.1508722580261378
MEL,CCCC[N+]1(C)CC[N+](CCC)(CCC)CC1,0.17420131707975983
MEL,CCCCCCCCN,0.45165539234033814
MFI,C[N+]1(CCCCCC[N+]2(C)CCCCC2)CCCCC1,0.5034978254724651
MOR,C[N+]1(CCCC[N+]2(C)CCCC2)CCCC1,0.32944486235004217
MTW,CC1CC(C)C[N+](C)(C)C1,0.20669054154147115
MRE,C[N+](C)(C)CCCCCCCCCCCC[N+](C)(C)C,0.4158472711075254
MTW,CCCCCCCCCCCCCCCCCCCCCC[N+](C)(C)CCCCCC[N+](C)(C)Cc1ccc([N+](C)(C)CCCCCC[N+](C)(C)Cc2ccc([N+](C)(C)CCCCCC[N+](C)(C)CCCCCCCCCCCCCCCCCCCCCC)cc2)cc1,0.284703269910514
MOR,CCC[N+](C)(C)CCC,0.007086426045032826
MOR,CC(C)CN(CCCCCN(CC(C)C)CC(C)C)CC(C)C,0.13515263496065175
FAU,C1CCC2(C1)CCC[NH2+]2,0.24585517593815295
IRR,Cc1ccc(Cn2cc[n+](C)c2)cc1,0.0831022673823968
CON,CC[N+]1(CC)CCCC(C)(C)C1,0.5014936191049437
PHI,C[N+](C)(C)CCO,0.03247300457467119
AST,C[N+](C)(C)C,1.2358548677802617
STF,CC[N+]1(CC)C[C@H](C)CC[C@@H]1C,0.44974716261130165
IFU,c1ccc2c(c1)C[N+](C1CCCCC1)(C1CCCCC1)C2,0.08416302825479713
SAV,CN1CCN(C)CCN(C)CCN(C)CCN(C)CCN(C)CC1,0.023256638051918098
MRE,CCCCCCCCC[N+](C)(C)C,0.528278197563382
AWW,C1N2CN3CN1CN(C2)C3,0.9350617908376941
SFH,C[N+](C)(C)CC1(c2ccc(F)cc2)CCCC1,0.6310680694158888
BEA,C(CCC[N+]12CCN(CC1)CC2)CC[N+]12CCN(CC1)CC2,0.4337328881489374
BEA,C(CC[N+]12CCC(CC1)CC2)CC[N+]12CCC(CC1)CC2,0.5839732205858414
BEA,C1CC[N+]2(CC1)CCCC2,0.9298616423797776
BEA,CC(C)Cn1cc[n+](CC(C)C)c1,0.4147282699516922
BEA,C[N+]1(CC2CCCCC2)CCC(CCCC2CC[N+](C)(CC3CCCCC3)CC2)CC1,0.06218683530070743
BEA,c1ccc(C[N+]23CCN(CC2)CC3)cc1,0.6334986586094512
SFW,CC[N+]1(C2CC(C)CC(C)(C)C2)CCCC1,0.7590073965151073
CHA,C1CCCNCC1,0.6723554995089627
BEC,c1ccc(C[N+]23CCC(CC2)CC3)cc1,0.2334796553325281
BPH,CC[N+](C)(C)C,0.2472102995730911
IFR,C1CC[N+]23CCCCC2(C1)CCCC3,0.2973924237893969
FER,C[N@@+]1(Cc2ccccc2)CCC[C@H]1CO,0.009898330510138505
FER,C[N+](C)(C)CCC[N+](C)(C)C,0.14290753473644185
FER,CCCCCCCCCCCCCCCC[N+](C)(C)C,0.4787301082766826
MTW,c1c[n+]2cn1CCCCCCn1cc[n+](c1)CCCCCC2,0.810138892537116
FAU,C[N+]1(C)CCCCC1,0.12425928482615373
FAU,C[N+](C)(CCO)CCO,1.0231749817473135
AFI,C1COCCOCCOCCOCCOCCO1,0.6284000261333299
ERI,CC[N+](C)(C)CCCC[N+](C)(C)CC,0.18632330000104258
AFI,C[N+](C)(Cc1ccccc1F)Cc1ccccc1F,0.2788491860627799
NON,C1CCC2NCCC2C1,1.7969082826142748
NON,CC1CCC[N+](C)(C)C1,0.7528186492867467
BPH,CC[N+](CC)(CC)Cc1cc(C[N+](CC)(CC)CC)cc(C[N+](CC)(CC)CC)c1,1.061398366410309
AFI,C[N+](CCO)(CCO)CCO,0.10688899817884476
TUN,BrCCCCBr,0.26098554917019273
NON,NCCCCCCN,0.7014358025518155
AFI,ClCCN1CCC(C2CCN(CCCl)CC2)CC1,0.16362824462229203
STO,CCC1CCCC[N+]12CCCCC2,0.60995216810799
SSY,CC[N+]1(C2CC(C)CC(C)(C)C2)CCCC1,0.30592581929871876
VFI,C1=Cc2nc1c(-c1ccncc1)c1ccc([nH]1)c(-c1ccncc1)c1nc(c(-c3ccncc3)c3ccc([nH]3)c2-c2ccncc2)C=C1,0.7684064642377801
MRE,C[N+](C)(C)CCC[N+](C)(C)CCC[N+](C)(C)C,0.8269674426618263
MTN,CCCCCCCCCC[N+](C)(C)C,0.5416856171405867
STF,CCCNCCC,2.140451737504079
UOS,CC[NH+]1C=CN(C)C1,0.1656347467218394
VET,CC1CCOC2(CC[N+](C)(C)CC2)O1,0.06653782613138565
STO,C[N+](C)(C)C12CCCC1CCC2,0.4829340728980879
STW,CC(C)NC(C)C,0.2854328195071266
TON,CCn1cc[n+](C)c1,0.6404248972990861
RTH,CCCNCCC,1.1273535780989503
SOD,OCCO,0.48356831509910336
PHI,NC1CCC(N)CC1,1.0751482888180384
MTW,Cc1n(Cc2ccc(F)cc2)cc[n+]1C,0.01707032773160122
MWW,C[N+](C)(C)C1[C@H]2CC[C@@H]1[C@@H]1CCC[C@H]21,1.4227411154667315
NES,C(CCC[N+]12CCC(CC1)CC2)CC[N+]12CCC(CC1)CC2,0.4238694381060172
NES,CC[N+]1(CC)CCCC(C)(C)C1,0.07887742408972948
NON,CC[N+](C)(CC)CC,0.0505511698291327
MTW,CC[N+]1(C2CCCCC2)CCCC1,1.9544168095132062
NON,C[N+]1(CCCCC[N+]2(C)CCCCCC2)CCCCCC1,2.383578535741897
NON,C[N@@+]1(Cc2ccccc2)CCC[C@H]1CO,0.3985609298444667
MTW,CC1C[N+]2(CCCCCCCC[N+]34CCN(CC3)C(C)C4)CCN1CC2,0.12052056027685139
NSI,OSDA-free,1.8077612041567153
MTW,CC1CC[N+]2(CCCC2)CC1,0.42033443588342595
PUN,CC[N+](C)(C)C,1.1911923206599426
SOD,C[N+]1(CCCCCC[N+]2(C)CCCC2)CCCC1,0.7624486093959677
MTW,C(CC[N+]12CCN(CC1)CC2)C[N+]12CCN(CC1)CC2,0.22157491451472236
PWW,Cc1cn(C)[n+](CCCC[n+]2cc(C)cn2C)c1,0.029553741642420243
RTE,NC1CC2CCC1C2,2.1203071487421776
SFG,CCC[N+]1(C2CCCCCCC2)CCCC1,1.0741963149632885
SFH,C[N+](C)(C)CC1(c2ccccc2)CCCC1,1.483479585059381
SFN,C[N+]1(CC2(c3ccccc3)CCCC2)CCCCCCC1,0.35126835592964123
SFS,CC[N+]1(CC)C(C)CCC2CCCCC21,1.5722749861333156
SFV,CC[N+]1(CC)CC(C)CC(C)C1,1.2528546467545278
MTT,CCNCCN(C)C,0.18458482850496732
MTT,CCCCC[N+](C)(C)C,0.5672144270992174
MTT,CC(C)NCCN(C)C,0.28943413409072505
MRE,CCCCCC[N+](C)(C)C,0.3550640842433852
ABW,C1CNCCNC1,0.24134453521151775
MRE,CC(C)n1cc[n+](CCCCCCn2cc[n+](C(C)C)c2)c1,0.3916490964883398
CHA,NCCCN,0.9890859582500678
CGF,C1CN2CCN1CC2,1.3621383795662325
CGS,C1C[NH+]2CCC1CC2,1.5019204321566648
CHA,C1CNCCNCCCNCCNC1,1.1060081985396526
CHA,C1CN[C@H](CN2CCCC2)C1,0.9064010527108979
CHA,CCC[N+](CCC)(CCC)CCC,0.4741286797887603
CHA,CC[N+]1(C)C2CCCC1CCC2,0.019734500189921123
CHA,CC[N+]1(C)CC2CC1CN(C)C2,0.17365902616117396
CHA,CC[N+]1(CC)CC2CCCC1CCC2,0.3052231584521892
CHA,CC[NH2+]CC,0.01504331367401174
CHA,CN1CCCCC1,0.7707205391582255
CHA,Cc1ncc[nH]1,0.1080445193452114
CTH,Cc1ccccc1C[n+]1ccn(C)c1C,0.6273032504380072
BEA,CN(C)CCCCCC[N+](C)(C)Cc1ccc(C[N+](C)(C)CCCCCCN(C)C)cc1,0.0504834461484797
DOH,C[N+]12CCC(CC1)CC2,0.09189606763767441
DOH,NCC1CCCO1,1.3495197382097763
BEC,c1ccc2c(c1)C[N+]1(CCCCC1)C2,0.7020326235715254
BEA,CC1C[N+]2(CCCC[N+]34CCN(CC3C)C(C)C4)CCN1CC2C,0.32583066068896294
MOR,N,0.02390799261181212
ANA,CCN(CC)CC,0.5658683554848383
AEI,CC[N+]1(CC)C(C)CCCC1C,0.5054821857701057
AFI,CC(C)CNCC(C)C,0.187873937009727
AFI,CC[N+]1(C)CC2CC3CC(C2)CC1C3,1.4570866223774108
AFI,CN(C)C(=N)N(C)C,0.09495542506958818
AFI,Cc1n(C)cc[n+]1Cc1ccccc1,0.5310841258675517
AFI,Cn1cc[n+](Cc2ccccc2)c1,0.19979202875733024
AFN,C[N+](C)(C)C,0.44782115270319295
AFX,C(CC[N+]12CCC(CC1)CC2)C[N+]12CCC(CC1)CC2,1.7245056913500378
AFX,C[N+]1(CCCC[N+]2(C)CCCCC2)CCCCC1,0.3175947443376062
AFX,NCCCOCCOCCOCCCN,1.4829813688804827
AHT,CCCCCNCCCCC,0.34205155681040206
ANA,CC[N+](C)(C)C1CCCCC1,0.09808703342497097
BEA,CC1C[N+]2(CCCC[N+]34CCN(CC3)C(C)C4)CCN1CC2,0.250787850408701
ANA,CC[N+](CC)(CC)CCCCCCCCCC[N+](CC)(CC)CC,0.03130229250696702
ANA,C[N+](C)(C)CCCCCCCCCC[N+](C)(C)C,0.06628348758071953
APC,Fc1ccccc1CN1CCCC1,1.002544197210633
AST,C1=C(c2ccncc2)NN(c2ccncc2)N=C1c1ccncc1,1.3171715902303052
AST,C[N+]1(CCCCC[N+]2(C)CCCC2)CCCC1,1.5020331054296105
AST,C[N+]1(Cc2ccc(F)cc2)CCCC1,0.7316937671115877
AWO,CCCNCCC,0.17775639688733347
AWO,C[N+](C)(C)CCCN,0.22730606617937676
AWO,NCCN,0.13245255806643247
AWW,C1CCCNCC1,1.3571956550936217
BEA,CC1C[N+]2(CCCCCCCC[N+]34CCN(CC3)C(C)C4)CCN1CC2,0.2586154080397379
MEL,CCC[N+](CCC)(CCC)CCCCCC[N+](CCC)(CCC)CCC,0.6115450716117652
ITW,Cc1cn(C)c[n+]1C,0.0019584666144612847
LEV,CN1CCCCC1,0.6442303096687291
LOS,CCCC[N+](CCCC)(CCCC)CCCC,0.3307762191206369
LTA,C1CN2CCC1CC2,1.6076082006688366
LTA,C1COCCN1,1.7607912922251667
LTA,CCCCN1C=CN(CC)C1C(=O)[O-],2.235355244826308
LTA,CCCC[n+]1ccccc1,0.49808116291912163
LTL,CCNCC,0.7120066734765866
MAZ,C[N+](C)(C)CCC[N+](C)(C)C,0.08943032968947573
MEL,CC1CC(C)C[N+](C)(C)C1,0.7698960865585139
MEL,CCCCCCCCCCCCCCCCCC[N+](C)(C)CCCCCCN(C)C,0.02222911496469403
MEL,NCCCCCCCCCN,0.2893664599963489
MER,CC(C)(C)CC(C)(C)N,1.0266029693565575
MFI,CC(C)NCCCCCNC(C)C,0.3673818580539891
MFI,CC(C)NCCN,0.6620681701297261
MFI,CC(C)NCCNC(C)C,0.2100214822637151
MFI,CCCC[N+](CC)(CCCC)CCCC,0.6787964025679165
MFI,CCN(CC)CCN,2.0237826759807502
MFI,CC[N+](CC)(CC)CCCC[N+](CC)(CC)CC,0.12688131915736
MFI,OCC(CO)(CO)CO,0.3508868596806901
MOR,C[C@H]1CCC[C@@H](C)[N+]1(C)C,0.039506688862991385
MOR,C[N+]1(C)CC2CC(C1)[N+](C)(C)C2,0.1762960165595856
MOR,C[N+]1(C)CCCCC1,0.05028314992754718
ITW,CC1=CN(C)CN1C,1.6382510866499378
ITE,C[N+]1(C)CC2CCCC1C1CCC2C1,0.41717149519177177
ITE,C[C@H]1C[C@H](C)C[N+](C)(C)C1,0.8503866048220048
ITE,CC[N@@+]1(C)CCCC(C)(C)C1,0.5868153837810631
EEI,C1CCCC(C2CCCC2)(N2CCCCCCN2)CCC1,1.5505323158395212
EON,C[N+](C)(C)C,1.0135241131115276
EON,C[N+](C)(CCO)CCO,0.10282027480667688
ERI,C1CCNCC1,0.8488454213532189
ERI,CC[N+](C)(CC)CCCCC[N+](C)(CC)CC,0.10122558816809366
ERI,C[N+]1(CCCCC[N+]2(C)CCCC2)CCCC1,1.025106007386767
EUO,CC[N@@+]1(C)CCCC(C)(C)C1,0.8954852374936155
FAU,C(CC[N+]12CCN(CC1)CC2)C[N+]12CCN(CC1)CC2,0.010100285138200295
AEI,CC1(C)CC2CC(C)(C1)C[N+]2(C)C,0.9772174487426126
FAU,CCC[N+]1(C)CCCC1,0.03174817473586431
FAU,C[P+](C)(C)C,0.14739316417908202
FER,C[N@@+]1(Cc2ccccc2)CCCC1CO,0.010289862580011588
FER,Cc1cn(C)[n+](C)c1,0.46380836846082507
GIS,CC1CC[N+]2(CCCC3CCCCC32)CC1,0.026117937796855357
IFO,CC[n+]1ccn(C)c1C,0.16336260964610794
ITE,CC1(C)[C@H]2CC[C@]1(C)[C@H]([N+](C)(C)C)C2,0.7613160668640204
ITE,CC[N+]1(CC)CCCC2CC1C2(C)C,0.6269931961990708
VFI,CCN(CC)CC,0.32911659215733335
