zeo,osda,MMD
NSI,c1cc(-c2ccncc2)ccn1,1.814211368560791
CON,CC1(C)[C@H]2CC[C@@H](C[N+](C)(C)C)[C@@H]1C2,0.7545099258422852
FER,C1CNCCN1,0.5487241744995117
MTW,C[N+]1(Cc2ccccc2)CCC(CCCCCC2CC[N+](C)(Cc3ccccc3)CC2)CC1,0.8061208724975586
BEA,C(CC[N+]12CCN(CC1)CC2)C[N+]12CCN(CC1)CC2,0.7243633270263672
MWW,CCCCCCC[N+](C)(C)C,0.5953702926635742
MFI,CCN,0.43143558502197266
TON,NCCCCCCCCN,0.3814687728881836
AFR,CCC[N+](CCC)(CCC)CCC,0.6696510314941406
AST,c1ccncc1,1.583022117614746
AEI,C[C@H]1C[C@@H](C)C[N+](C)(C)C1,0.8620824813842773
MTT,C[N+](C)(C)CCCCCCC[N+](C)(C)C,0.38501548767089844
LTA,Cc1ccc(C[n+]2ccn(C)c2C)cc1,1.1840019226074219
SWY,C1CCCC(CCCCCCC2(N3CCCCCCN3)CCCCCCC2)(N2CCCCCCN2)CCC1,3.505225658416748
STF,CCC1CCCC[N+]12CCCCC2,1.80427885055542
BEA,CC[N+]1(CC)CC2C3C=CC(C2C1)C1C[N+](CC)(CC)CC31,0.22947216033935547
CHA,CC(C)NC(C)C,1.8595948219299316
MFI,CCCN(CCC)CCCCCN(CCC)CCC,0.10135650634765625
ITE,NCCNCCNCCNCCNCCN,1.3517446517944336
ISV,CC1(C)CC2CC(C)(C1)C[N+]21CCCCC1,1.3363962173461914
UFI,CC[N+](CC)(CC)CC,3.2897109985351562
MTW,C(CC[N+]12CCC(CC1)CC2)C[N+]12CCC(CC1)CC2,0.5961332321166992
CLO,C1CN2CCC1CC2,1.7918672561645508
MTW,CCC(CC)n1cc[n+](C(CC)CC)c1,0.3240690231323242
AFI,[CH]1C=CC=C1,2.6102685928344727
MFI,CC[N+](CC)(CC)CCC[N+](CC)(CC)CC,0.7999563217163086
LAU,c1c[nH]cn1,0.43264198303222656
LEV,CC[N+](C)(C)CC,0.8047723770141602
OFF,C[N+](C)(C)Cc1ccccc1,1.1160926818847656
FER,NCCCCN,1.514500617980957
DDR,C[N+]1(C)C2CCC1CC(O)C2,0.8762493133544922
STI,CC[N+](CC)(CC)CC,4.051357269287109
AFX,C[N+]1(CCCCC[N+]2(C)CCCC2)CCCC1,2.220989227294922
STF,CC1(C)C2CCC[N+](C)(C)C1C2,0.12449932098388672
MTN,C1CCNC1,1.4846992492675781
AFI,CCN(C(C)C)C(C)C,1.3104791641235352
AEN,CC[N+](CC)(CC)CC,1.060593605041504
BEA,c1ccc(C[N+]23CCC(CC2)CC3)cc1,0.8293075561523438
AST,CC(C)[N+](C)(C)C,1.2852582931518555
MTW,C1CN2CCN1CC2,1.7179021835327148
BEC,CCC[N+]1(CCC)CCC([N+]2(CCC)CCCC2)CC1,0.1326007843017578
MTW,C1CCC[N+]2(CC1)CCCCC2,1.0747137069702148
BEC,OCC1CCCN1Cc1cccc(CN2CCCC2CO)c1,0.2349987030029297
ITE,C1CC[N+]23CCCCC2(C1)CCCC3,1.5268831253051758
MFI,C1CCNC1,0.40538501739501953
MTW,CC(C)(C)c1cccc(C(C)(C)C)n1,2.0193681716918945
NON,CC1CCCN1,0.22444629669189453
SFS,CC[N+]1(CC)C(C)CC[C@H]2CCCCC21,2.789401054382324
MTN,N[C@@H]1C[C@H]2CC[C@@H]1C2,0.4939250946044922
STF,CC12CCC(C[N+](C)(C)C1)C2(C)C,0.013091087341308594
BEC,CC[N+](CC)(CC)Cc1ccccc1,1.327397346496582
CHA,CN(CCO)CCO,0.59765625
FAU,Cc1cccc(C)[n+]1C,0.5842227935791016
NON,CC1CCCCN1,-0.049515724182128906
CHA,CN1CCNCC1,2.185990333557129
ERI,C[N+]1(C)CCCCC1,2.2774524688720703
AFI,C1CCCNCC1,0.08581352233886719
BEA,CCC[N+]1(CCC)CCC([N+]2(CCC)CCCC2)CC1,1.4315142631530762
ITE,C[N+]1(C)CCCCC2CCCCC21,1.7145395278930664
MFI,CCCCCCCCCCCCCCCCCC[N+](C)(C)CCCCCC[N+](C)(C)CCCCCC,0.6624536514282227
MFI,O=C(O)CN(CCN(CC(=O)O)CC(=O)O)CC(=O)O,1.3773994445800781
AVE,C1CC[N+]2(CC1)CCCC2,1.8318939208984375
MWW,CCCCCC[N+](C)(C)C,0.688075065612793
STW,CCc1n(C)cc(C)[n+]1C,0.12996292114257812
FER,CCCCN,0.4048800468444824
TON,CC(N)CN,1.1384086608886719
ETL,C[N+](C)(C)CCO,0.7378206253051758
ERI,C[N+]1(CCC[N+]2(C)CCCC2)CCCC1,1.3593087196350098
UOZ,C[N+](C)(C)CCCCCC[N+](C)(C)C,2.15256929397583
SZR,CC[N+](CC)(CC)CCCCC[N+](CC)(CC)CC,0.12397480010986328
MEI,CN(CCO)CCO,2.8307294845581055
AEL,CCNCC,2.653294563293457
CHA,NCCNCCN,0.7651700973510742
MTW,C[N+]12CCCCC1C[C@H]1C[C@@H]2CC2CCCC[N+]21C,1.6144990921020508
AEL,CCCCNCCCC,0.24740314483642578
MFI,CCCNCCC,1.4246864318847656
GIS,C[N+](C)(C)C,0.18418121337890625
FER,NC1CCCCC1,1.070439338684082
SOD,C1CCC2(C1)CCC[NH2+]2,0.9028959274291992
DOH,CC1CNCCN1,1.7050437927246094
TON,CCC(C)N,0.686920166015625
STF,CC1(C)CC2CC(C)(C1)C[N+]2(C)C,1.54498291015625
MOR,CC[N+](CC)(CC)CCC[N+](CC)(CC)CC,0.18399906158447266
AFI,Fc1cccc(CN2CCCC2)c1,1.4297676086425781
AFI,CN1C2CCC1CC(O)C2,3.145073890686035
MFI,C(CCC[N+]12CCC(CC1)CC2)CC[N+]12CCC(CC1)CC2,0.5530900955200195
IFW,CN(C)[P+](CCCC[P+](N(C)C)(N(C)C)N(C)C)(N(C)C)N(C)C,2.306577682495117
AWO,CNC,0.8032417297363281
JST,NCCN,1.2797417640686035
MFI,CN(C)CC(C)(C)CN(C)C,1.450913429260254
STF,CC[N+]1(C)C2CCCC1CCC2,-0.14348697662353516
PWN,C[N+]12CC[N+](C)(CC1)CC2,0.6074628829956055
MFI,CC[N+](CC)(CC)CCCCCCCCC[N+](CC)(CC)CC,-0.01903247833251953
AEN,C[N+](C)(C)C,2.7952232360839844
BEA,C[N+](C)(Cc1ccccc1)Cc1ccccc1,1.9479408264160156
BEA,CC1CC(C)C[N+]2(Cc3ccccc3C2)C1,2.8863015174865723
MFI,CC[N+](CC)(CC)CCCCCCC[N+](CC)(CC)CC,0.6935176849365234
MTW,CC[N+]1(CC)CCCC2CCCCC2C1,1.5656867027282715
MTW,C[N+](C)(C)CCCC[N+](C)(C)C,0.03873729705810547
MOR,CN(C)CCCN(C)C,2.2177886962890625
CTH,Cc1cc(C)cc(Cn2cc[n+](C)c2)c1,0.19493484497070312
CGS,C1CN2CCC1CC2,4.634182453155518
BEA,CC1CC[N+]2(CCCC3CCCCC32)CC1,-0.049449920654296875
MRE,CC[N+](C)(C)CCCCCC[N+](C)(C)CC,2.433688163757324
LAU,Cn1ccnc1,2.01589298248291
EMT,CC[N+](CC)(CC)CC,1.0526647567749023
TON,CCn1cc[n+](CC)c1,1.115647315979004
CTH,Cc1cc(C)cc(Cn2cc[n+](C)c2C)c1,0.2643575668334961
SAV,C1CNCCNCCCNCCNC1,1.2583131790161133
DDR,C1CN2CCC1CC2,3.125070095062256
BEA,C[N+](C)(C)Cc1ccccc1,1.666365623474121
MEL,CCCN,2.4684314727783203
MTW,N[C@H]1CC[C@H](N)CC1,1.0924959182739258
ATS,CCCNCCC,1.257619857788086
MWW,c1ccc(C[N+]23CCC(CC2)CC3)cc1,1.963343620300293
AFI,C1CN2CCN1CC2,1.3295421600341797
IHW,C[N+]1(C)CC2C(C1)C1C[N+](C)(C)CC21,2.2585554122924805
MTW,C[N+](C)(C)C1CC2CC1C1CCCC21,-0.5357704162597656
IFR,OC1C[N+]2(Cc3ccccc3)CCC1CC2,2.980067253112793
MTW,NCC1CCNCC1,0.45231056213378906
FAU,C(CCN1CCOCCOCCOCCOCC1)CN1CCOCCOCCOCCOCC1,0.3159446716308594
FER,Cn1cc[n+](C)c1,3.2360305786132812
AEL,CCN1C=CN(C)C1C(=O)[O-],2.321727752685547
AEN,OSDA-free,0.018570899963378906
MTW,C[N+]1(C2CCCCC2)CCCC1,1.0871710777282715
MTW,CN(C)CCCCCC[N+](C)(C)Cc1ccc(C[N+](C)(C)CCCCCCN(C)C)cc1,3.062772750854492
GIS,NCCN,0.9736175537109375
MTW,C[N+](C)(C)CCCCC[N+](C)(C)C,1.025120735168457
EUO,C[N+](C)(C)CCCCC[N+](C)(C)C,-0.04457283020019531
MFI,CCn1ccc[n+]1CCCCCC[n+]1cccn1CC,1.6873912811279297
BEA,CCC[N+]1(C)CCCC1,1.9998540878295898
LTJ,OSDA-free,3.705842971801758
MFI,CN(C)CCCCCCN(C)C,-0.3012886047363281
MRE,C[N+](C)(C)CCCCCCCC[N+](C)(C)C,-0.45205211639404297
BEA,C1CC[N+]2(CC1)CCCC1CCCCC12,0.08724212646484375
MEL,CC1CC(C)C[N+](C)(C(C)C)C1,1.8240900039672852
MEL,CC1CC(C)C[N+]2(CCCC2C)C1,2.974277973175049
BEC,C[N+]12CCN(CC1)CC2,3.6865768432617188
MFI,CCCC[N+]1(C)CCCC1,1.548147201538086
BEA,C[N+]1(CCCCCC[N+]2(C)CCCCC2)CCCCC1,1.820754051208496
BEA,Cc1c(C)[n+](CCCCCC[n+]2c(C)c(C)n(C)c2C)c(C)n1C,0.1947498321533203
RTH,CN1CCCCC1,0.7251195907592773
ASV,CC[P+](CC)(c1ccccc1)c1ccccc1,1.2671027183532715
RWY,NCCN(CCN)CCN,6.713770866394043
MFI,CCCCC[N+]12CCC(CC1)CC2,2.234872817993164
NON,C[N+](C)(C)C1CCCC1,-0.13921070098876953
MOR,C[N+](C)(C)CCCCCCC[N+](C)(C)C,0.08540058135986328
MOR,C1CCC[N+]2(CC1)CCCCC2,1.062596321105957
ANA,C[N+](C)(C)CCCC[N+](C)(C)C,-0.02138042449951172
NON,CC1CC[N+](C)(C)CC1,3.631326675415039
LEV,C[N@@+]1(Cc2ccccc2)CCC[C@H]1CO,2.1718311309814453
ANA,CCCC[N+](CCCC)(CCCC)CCCC,0.22624778747558594
TON,CCC(N)CCCN,0.2941608428955078
MOR,C[N+](C)(C)CCCCCCCC[N+](C)(C)C,0.35398101806640625
LEV,CC1CCCCC1N,1.292654037475586
MFI,C1CCNCC1,2.706143379211426
MTT,CC(C)CNCCCCCCCNCC(C)C,-0.600804328918457
MFI,CCCCO,4.038518905639648
MFI,CC(C)N(C(C)C)C(C)C,1.7631502151489258
MEL,NCCCCCCCN,0.6125278472900391
MTT,C[N+](C)(C)CCCCCCCC[N+](C)(C)C,1.274226188659668
IWV,Cc1c(C)[n+](CCCCCC[n+]2c(C)c(C)n(C)c2C)c(C)n1C,0.40307140350341797
MEL,CCCC[N+]1(C)CC[N+](CCC)(CCC)CC1,3.5153756141662598
MEL,CCCCCCCCN,2.963841438293457
MFI,C[N+]1(CCCCCC[N+]2(C)CCCCC2)CCCCC1,0.9111652374267578
MOR,C[N+]1(CCCC[N+]2(C)CCCC2)CCCC1,-0.12545394897460938
MTW,CC1CC(C)C[N+](C)(C)C1,3.8309855461120605
MRE,C[N+](C)(C)CCCCCCCCCCCC[N+](C)(C)C,2.6680097579956055
MTW,CCCCCCCCCCCCCCCCCCCCCC[N+](C)(C)CCCCCC[N+](C)(C)Cc1ccc([N+](C)(C)CCCCCC[N+](C)(C)Cc2ccc([N+](C)(C)CCCCCC[N+](C)(C)CCCCCCCCCCCCCCCCCCCCCC)cc2)cc1,1.9349679946899414
MOR,CCC[N+](C)(C)CCC,0.8782424926757812
MOR,CC(C)CN(CCCCCN(CC(C)C)CC(C)C)CC(C)C,0.5374975204467773
FAU,C1CCC2(C1)CCC[NH2+]2,2.6454081535339355
IRR,Cc1ccc(Cn2cc[n+](C)c2)cc1,1.5171890258789062
CON,CC[N+]1(CC)CCCC(C)(C)C1,2.980916976928711
PHI,C[N+](C)(C)CCO,0.9017829895019531
AST,C[N+](C)(C)C,0.06531047821044922
STF,CC[N+]1(CC)C[C@H](C)CC[C@@H]1C,-0.15227603912353516
IFU,c1ccc2c(c1)C[N+](C1CCCCC1)(C1CCCCC1)C2,4.4232096672058105
SAV,CN1CCN(C)CCN(C)CCN(C)CCN(C)CCN(C)CC1,1.3815670013427734
MRE,CCCCCCCCC[N+](C)(C)C,-0.6008949279785156
AWW,C1N2CN3CN1CN(C2)C3,3.2883810997009277
SFH,C[N+](C)(C)CC1(c2ccc(F)cc2)CCCC1,0.6355924606323242
BEA,C(CCC[N+]12CCN(CC1)CC2)CC[N+]12CCN(CC1)CC2,1.3504772186279297
BEA,C(CC[N+]12CCC(CC1)CC2)CC[N+]12CCC(CC1)CC2,3.1276988983154297
BEA,C1CC[N+]2(CC1)CCCC2,3.963860511779785
BEA,CC(C)Cn1cc[n+](CC(C)C)c1,-0.5452089309692383
BEA,C[N+]1(CC2CCCCC2)CCC(CCCC2CC[N+](C)(CC3CCCCC3)CC2)CC1,0.8416433334350586
BEA,c1ccc(C[N+]23CCN(CC2)CC3)cc1,3.4073238372802734
SFW,CC[N+]1(C2CC(C)CC(C)(C)C2)CCCC1,2.321033477783203
CHA,C1CCCNCC1,4.638864517211914
BEC,c1ccc(C[N+]23CCC(CC2)CC3)cc1,-0.07885360717773438
BPH,CC[N+](C)(C)C,0.6454839706420898
IFR,C1CC[N+]23CCCCC2(C1)CCCC3,2.160515785217285
FER,C[N@@+]1(Cc2ccccc2)CCC[C@H]1CO,0.21455001831054688
FER,C[N+](C)(C)CCC[N+](C)(C)C,-0.7367563247680664
FER,CCCCCCCCCCCCCCCC[N+](C)(C)C,-0.05336189270019531
MTW,c1c[n+]2cn1CCCCCCn1cc[n+](c1)CCCCCC2,2.5680437088012695
FAU,C[N+]1(C)CCCCC1,0.5017356872558594
FAU,C[N+](C)(CCO)CCO,0.5910000801086426
AFI,C1COCCOCCOCCOCCOCCO1,4.227324485778809
ERI,CC[N+](C)(C)CCCC[N+](C)(C)CC,0.12983989715576172
AFI,C[N+](C)(Cc1ccccc1F)Cc1ccccc1F,-0.013425827026367188
NON,C1CCC2NCCC2C1,-0.20523548126220703
NON,CC1CCC[N+](C)(C)C1,3.2432498931884766
BPH,CC[N+](CC)(CC)Cc1cc(C[N+](CC)(CC)CC)cc(C[N+](CC)(CC)CC)c1,1.3434782028198242
AFI,C[N+](CCO)(CCO)CCO,2.268826484680176
TUN,BrCCCCBr,3.2744998931884766
NON,NCCCCCCN,4.3182692527771
AFI,ClCCN1CCC(C2CCN(CCCl)CC2)CC1,-0.3212738037109375
STO,CCC1CCCC[N+]12CCCCC2,3.9744138717651367
SSY,CC[N+]1(C2CC(C)CC(C)(C)C2)CCCC1,2.248772621154785
VFI,C1=Cc2nc1c(-c1ccncc1)c1ccc([nH]1)c(-c1ccncc1)c1nc(c(-c3ccncc3)c3ccc([nH]3)c2-c2ccncc2)C=C1,3.254654884338379
MRE,C[N+](C)(C)CCC[N+](C)(C)CCC[N+](C)(C)C,2.489529609680176
MTN,CCCCCCCCCC[N+](C)(C)C,2.8590917587280273
STF,CCCNCCC,4.680416107177734
UOS,CC[NH+]1C=CN(C)C1,3.1352672576904297
VET,CC1CCOC2(CC[N+](C)(C)CC2)O1,1.2825956344604492
STO,C[N+](C)(C)C12CCCC1CCC2,4.173393249511719
STW,CC(C)NC(C)C,4.251718044281006
TON,CCn1cc[n+](C)c1,4.068400859832764
RTH,CCCNCCC,4.321569919586182
SOD,OCCO,2.7387771606445312
PHI,NC1CCC(N)CC1,4.369004726409912
MTW,Cc1n(Cc2ccc(F)cc2)cc[n+]1C,1.797013282775879
MWW,C[N+](C)(C)C1[C@H]2CC[C@@H]1[C@@H]1CCC[C@H]21,3.954721450805664
NES,C(CCC[N+]12CCC(CC1)CC2)CC[N+]12CCC(CC1)CC2,3.2771944999694824
NES,CC[N+]1(CC)CCCC(C)(C)C1,0.41040897369384766
NON,CC[N+](C)(CC)CC,3.8344311714172363
MTW,CC[N+]1(C2CCCCC2)CCCC1,3.965542793273926
NON,C[N+]1(CCCCC[N+]2(C)CCCCCC2)CCCCCC1,3.9368252754211426
NON,C[N@@+]1(Cc2ccccc2)CCC[C@H]1CO,2.046767234802246
MTW,CC1C[N+]2(CCCCCCCC[N+]34CCN(CC3)C(C)C4)CCN1CC2,2.7920761108398438
NSI,OSDA-free,4.236545085906982
MTW,CC1CC[N+]2(CCCC2)CC1,3.09378719329834
PUN,CC[N+](C)(C)C,4.4591193199157715
SOD,C[N+]1(CCCCCC[N+]2(C)CCCC2)CCCC1,3.1376447677612305
MTW,C(CC[N+]12CCN(CC1)CC2)C[N+]12CCN(CC1)CC2,1.8420991897583008
PWW,Cc1cn(C)[n+](CCCC[n+]2cc(C)cn2C)c1,3.1679983139038086
RTE,NC1CC2CCC1C2,3.398892879486084
SFG,CCC[N+]1(C2CCCCCCC2)CCCC1,4.230094909667969
SFH,C[N+](C)(C)CC1(c2ccccc2)CCCC1,4.574825286865234
SFN,C[N+]1(CC2(c3ccccc3)CCCC2)CCCCCCC1,2.9388160705566406
SFS,CC[N+]1(CC)C(C)CCC2CCCCC21,4.2249321937561035
SFV,CC[N+]1(CC)CC(C)CC(C)C1,3.7902536392211914
MTT,CCNCCN(C)C,1.2504243850708008
MTT,CCCCC[N+](C)(C)C,4.487227439880371
MTT,CC(C)NCCN(C)C,0.646794319152832
MRE,CCCCCC[N+](C)(C)C,1.788553237915039
ABW,C1CNCCNC1,3.0432848930358887
MRE,CC(C)n1cc[n+](CCCCCCn2cc[n+](C(C)C)c2)c1,3.823488712310791
CHA,NCCCN,3.902700901031494
CGF,C1CN2CCN1CC2,4.151121616363525
CGS,C1C[NH+]2CCC1CC2,4.851383686065674
CHA,C1CNCCNCCCNCCNC1,3.012533187866211
CHA,C1CN[C@H](CN2CCCC2)C1,3.598083019256592
CHA,CCC[N+](CCC)(CCC)CCC,3.4314956665039062
CHA,CC[N+]1(C)C2CCCC1CCC2,0.46474552154541016
CHA,CC[N+]1(C)CC2CC1CN(C)C2,0.506138801574707
CHA,CC[N+]1(CC)CC2CCCC1CCC2,3.4642229080200195
CHA,CC[NH2+]CC,1.9676198959350586
CHA,CN1CCCCC1,3.0883235931396484
CHA,Cc1ncc[nH]1,2.405160903930664
CTH,Cc1ccccc1C[n+]1ccn(C)c1C,1.1350317001342773
BEA,CN(C)CCCCCC[N+](C)(C)Cc1ccc(C[N+](C)(C)CCCCCCN(C)C)cc1,2.568140983581543
DOH,C[N+]12CCC(CC1)CC2,3.848043918609619
DOH,NCC1CCCO1,3.496694564819336
BEC,c1ccc2c(c1)C[N+]1(CCCCC1)C2,2.7194366455078125
BEA,CC1C[N+]2(CCCC[N+]34CCN(CC3C)C(C)C4)CCN1CC2C,1.7632675170898438
MOR,N,1.9649410247802734
ANA,CCN(CC)CC,3.1830930709838867
AEI,CC[N+]1(CC)C(C)CCCC1C,4.423933029174805
AFI,CC(C)CNCC(C)C,2.225008010864258
AFI,CC[N+]1(C)CC2CC3CC(C2)CC1C3,2.269259452819824
AFI,CN(C)C(=N)N(C)C,1.7350425720214844
AFI,Cc1n(C)cc[n+]1Cc1ccccc1,3.599254608154297
AFI,Cn1cc[n+](Cc2ccccc2)c1,2.4601335525512695
AFN,C[N+](C)(C)C,1.8769779205322266
AFX,C(CC[N+]12CCC(CC1)CC2)C[N+]12CCC(CC1)CC2,4.976495265960693
AFX,C[N+]1(CCCC[N+]2(C)CCCCC2)CCCCC1,1.8580799102783203
AFX,NCCCOCCOCCOCCCN,5.268243312835693
AHT,CCCCCNCCCCC,1.4374313354492188
ANA,CC[N+](C)(C)C1CCCCC1,2.9507226943969727
BEA,CC1C[N+]2(CCCC[N+]34CCN(CC3)C(C)C4)CCN1CC2,1.664027214050293
ANA,CC[N+](CC)(CC)CCCCCCCCCC[N+](CC)(CC)CC,1.7767934799194336
ANA,C[N+](C)(C)CCCCCCCCCC[N+](C)(C)C,2.1272497177124023
APC,Fc1ccccc1CN1CCCC1,6.286183834075928
AST,C1=C(c2ccncc2)NN(c2ccncc2)N=C1c1ccncc1,1.5424118041992188
AST,C[N+]1(CCCCC[N+]2(C)CCCC2)CCCC1,4.589812755584717
AST,C[N+]1(Cc2ccc(F)cc2)CCCC1,3.345621109008789
AWO,CCCNCCC,1.345529556274414
AWO,C[N+](C)(C)CCCN,3.244394302368164
AWO,NCCN,2.6323890686035156
AWW,C1CCCNCC1,3.694972515106201
BEA,CC1C[N+]2(CCCCCCCC[N+]34CCN(CC3)C(C)C4)CCN1CC2,2.961261749267578
MEL,CCC[N+](CCC)(CCC)CCCCCC[N+](CCC)(CCC)CCC,4.236683368682861
ITW,Cc1cn(C)c[n+]1C,1.1563825607299805
LEV,CN1CCCCC1,2.8928117752075195
LOS,CCCC[N+](CCCC)(CCCC)CCCC,3.763723850250244
LTA,C1CN2CCC1CC2,3.7137207984924316
LTA,C1COCCN1,4.374537467956543
LTA,CCCCN1C=CN(CC)C1C(=O)[O-],3.539520740509033
LTA,CCCC[n+]1ccccc1,3.2882699966430664
LTL,CCNCC,3.461629867553711
MAZ,C[N+](C)(C)CCC[N+](C)(C)C,3.20919132232666
MEL,CC1CC(C)C[N+](C)(C)C1,4.735881805419922
MEL,CCCCCCCCCCCCCCCCCC[N+](C)(C)CCCCCCN(C)C,1.6376266479492188
MEL,NCCCCCCCCCN,2.452970504760742
MER,CC(C)(C)CC(C)(C)N,5.869500637054443
MFI,CC(C)NCCCCCNC(C)C,1.23236083984375
MFI,CC(C)NCCN,1.8457355499267578
MFI,CC(C)NCCNC(C)C,1.8377885818481445
MFI,CCCC[N+](CC)(CCCC)CCCC,3.7947373390197754
MFI,CCN(CC)CCN,5.251152038574219
MFI,CC[N+](CC)(CC)CCCC[N+](CC)(CC)CC,2.477266311645508
MFI,OCC(CO)(CO)CO,2.17740535736084
MOR,C[C@H]1CCC[C@@H](C)[N+]1(C)C,1.1088809967041016
MOR,C[N+]1(C)CC2CC(C1)[N+](C)(C)C2,1.6952543258666992
MOR,C[N+]1(C)CCCCC1,1.6241331100463867
ITW,CC1=CN(C)CN1C,5.3699259757995605
ITE,C[N+]1(C)CC2CCCC1C1CCC2C1,1.3492965698242188
ITE,C[C@H]1C[C@H](C)C[N+](C)(C)C1,3.6374120712280273
ITE,CC[N@@+]1(C)CCCC(C)(C)C1,4.115202903747559
EEI,C1CCCC(C2CCCC2)(N2CCCCCCN2)CCC1,3.1937179565429688
EON,C[N+](C)(C)C,2.5980825424194336
EON,C[N+](C)(CCO)CCO,2.3651838302612305
ERI,C1CCNCC1,3.9165024757385254
ERI,CC[N+](C)(CC)CCCCC[N+](C)(CC)CC,1.4660024642944336
ERI,C[N+]1(CCCCC[N+]2(C)CCCC2)CCCC1,1.7032833099365234
EUO,CC[N@@+]1(C)CCCC(C)(C)C1,4.548212051391602
FAU,C(CC[N+]12CCN(CC1)CC2)C[N+]12CCN(CC1)CC2,1.7600784301757812
AEI,CC1(C)CC2CC(C)(C1)C[N+]2(C)C,0.3394184112548828
FAU,CCC[N+]1(C)CCCC1,0.6970558166503906
FAU,C[P+](C)(C)C,1.9883670806884766
FER,C[N@@+]1(Cc2ccccc2)CCCC1CO,1.441819190979004
FER,Cc1cn(C)[n+](C)c1,3.1022748947143555
GIS,CC1CC[N+]2(CCCC3CCCCC32)CC1,1.9655656814575195
IFO,CC[n+]1ccn(C)c1C,3.3258934020996094
ITE,CC1(C)[C@H]2CC[C@]1(C)[C@H]([N+](C)(C)C)C2,0.8591938018798828
ITE,CC[N+]1(CC)CCCC2CC1C2(C)C,1.681920051574707
VFI,CCN(CC)CC,1.5186309814453125
