zeo,osda,MMD
FER,CCCCN,0.6248540878295898
TON,CC(N)CN,3.3391671180725098
ETL,C[N+](C)(C)CCO,2.733731746673584
ERI,C[N+]1(CCC[N+]2(C)CCCC2)CCCC1,0.7931027412414551
UOZ,C[N+](C)(C)CCCCCC[N+](C)(C)C,1.3264474868774414
SZR,CC[N+](CC)(CC)CCCCC[N+](CC)(CC)CC,1.0019207000732422
MEI,CN(CCO)CCO,3.2069883346557617
AEL,CCNCC,1.8674392700195312
CHA,NCCNCCN,0.7187833786010742
MTW,C[N+]12CCCCC1C[C@H]1C[C@@H]2CC2CCCC[N+]21C,1.479365348815918
AEL,CCCCNCCCC,0.6283149719238281
MFI,CCCNCCC,1.9324836730957031
GIS,C[N+](C)(C)C,0.5975275039672852
FER,NC1CCCCC1,2.645570755004883
SOD,C1CCC2(C1)CCC[NH2+]2,1.4812641143798828
DOH,CC1CNCCN1,3.022543430328369
TON,CCC(C)N,3.0032777786254883
STF,CC1(C)CC2CC(C)(C1)C[N+]2(C)C,1.0808429718017578
MOR,CC[N+](CC)(CC)CCC[N+](CC)(CC)CC,2.1996212005615234
AFI,Fc1cccc(CN2CCCC2)c1,1.602099895477295
AFI,CN1C2CCC1CC(O)C2,2.0459065437316895
MFI,C(CCC[N+]12CCC(CC1)CC2)CC[N+]12CCC(CC1)CC2,0.6484122276306152
IFW,CN(C)[P+](CCCC[P+](N(C)C)(N(C)C)N(C)C)(N(C)C)N(C)C,2.300884246826172
AWO,CNC,1.4007635116577148
JST,NCCN,1.1722397804260254
MFI,CN(C)CC(C)(C)CN(C)C,3.2978954315185547
STF,CC[N+]1(C)C2CCCC1CCC2,0.9176974296569824
PWN,C[N+]12CC[N+](C)(CC1)CC2,3.465268611907959
MFI,CC[N+](CC)(CC)CCCCCCCCC[N+](CC)(CC)CC,1.8081235885620117
AEN,C[N+](C)(C)C,2.849813938140869
BEA,C[N+](C)(Cc1ccccc1)Cc1ccccc1,3.133197784423828
BEA,CC1CC(C)C[N+]2(Cc3ccccc3C2)C1,3.470837116241455
MFI,CC[N+](CC)(CC)CCCCCCC[N+](CC)(CC)CC,1.8745651245117188
MTW,CC[N+]1(CC)CCCC2CCCCC2C1,1.3666176795959473
MTW,C[N+](C)(C)CCCC[N+](C)(C)C,1.207418441772461
MOR,CN(C)CCCN(C)C,3.1205520629882812
CTH,Cc1cc(C)cc(Cn2cc[n+](C)c2)c1,2.7239112854003906
CGS,C1CN2CCC1CC2,3.6464953422546387
BEA,CC1CC[N+]2(CCCC3CCCCC32)CC1,1.0555205345153809
MRE,CC[N+](C)(C)CCCCCC[N+](C)(C)CC,3.4856224060058594
LAU,Cn1ccnc1,1.7753582000732422
EMT,CC[N+](CC)(CC)CC,0.6406941413879395
TON,CCn1cc[n+](CC)c1,2.6448159217834473
CTH,Cc1cc(C)cc(Cn2cc[n+](C)c2C)c1,2.6910653114318848
SAV,C1CNCCNCCCNCCNC1,0.850616455078125
DDR,C1CN2CCC1CC2,2.671281337738037
BEA,C[N+](C)(C)Cc1ccccc1,3.1264352798461914
MEL,CCCN,1.83544921875
MTW,N[C@H]1CC[C@H](N)CC1,2.9833850860595703
ATS,CCCNCCC,2.569293975830078
MWW,c1ccc(C[N+]23CCC(CC2)CC3)cc1,2.5790867805480957
AFI,C1CN2CCN1CC2,1.2426238059997559
IHW,C[N+]1(C)CC2C(C1)C1C[N+](C)(C)CC21,2.734330177307129
MTW,C[N+](C)(C)C1CC2CC1C1CCCC21,0.03140878677368164
IFR,OC1C[N+]2(Cc3ccccc3)CCC1CC2,3.309694766998291
MTW,NCC1CCNCC1,1.2551751136779785
FAU,C(CCN1CCOCCOCCOCCOCC1)CN1CCOCCOCCOCCOCC1,3.2029905319213867
FER,Cn1cc[n+](C)c1,1.8928089141845703
AEL,CCN1C=CN(C)C1C(=O)[O-],1.5070252418518066
AEN,OSDA-free,1.109555721282959
MTW,C[N+]1(C2CCCCC2)CCCC1,0.8417062759399414
MTW,CN(C)CCCCCC[N+](C)(C)Cc1ccc(C[N+](C)(C)CCCCCCN(C)C)cc1,3.577237129211426
GIS,NCCN,1.2401394844055176
MTW,C[N+](C)(C)CCCCC[N+](C)(C)C,1.7294883728027344
EUO,C[N+](C)(C)CCCCC[N+](C)(C)C,0.6274652481079102
MFI,CCn1ccc[n+]1CCCCCC[n+]1cccn1CC,3.098710060119629
BEA,CCC[N+]1(C)CCCC1,3.6004586219787598
LTJ,OSDA-free,2.475391387939453
MFI,CN(C)CCCCCCN(C)C,0.7328705787658691
MRE,C[N+](C)(C)CCCCCCCC[N+](C)(C)C,0.32140350341796875
BEA,C1CC[N+]2(CC1)CCCC1CCCCC12,0.24645090103149414
MEL,CC1CC(C)C[N+](C)(C(C)C)C1,3.072266101837158
MEL,CC1CC(C)C[N+]2(CCCC2C)C1,3.0225839614868164
BEC,C[N+]12CCN(CC1)CC2,3.666861057281494
MFI,CCCC[N+]1(C)CCCC1,2.450544834136963
BEA,C[N+]1(CCCCCC[N+]2(C)CCCCC2)CCCCC1,1.4317312240600586
BEA,Cc1c(C)[n+](CCCCCC[n+]2c(C)c(C)n(C)c2C)c(C)n1C,1.160937786102295
RTH,CN1CCCCC1,0.8449258804321289
ASV,CC[P+](CC)(c1ccccc1)c1ccccc1,0.0972890853881836
RWY,NCCN(CCN)CCN,3.828138828277588
MFI,CCCCC[N+]12CCC(CC1)CC2,3.0446267127990723
NON,C[N+](C)(C)C1CCCC1,0.8758339881896973
MOR,C[N+](C)(C)CCCCCCC[N+](C)(C)C,2.476146697998047
MOR,C1CCC[N+]2(CC1)CCCCC2,2.650385856628418
ANA,C[N+](C)(C)CCCC[N+](C)(C)C,1.0339455604553223
NON,CC1CC[N+](C)(C)CC1,3.4954514503479004
LEV,C[N@@+]1(Cc2ccccc2)CCC[C@H]1CO,3.175412654876709
ANA,CCCC[N+](CCCC)(CCCC)CCCC,0.6047453880310059
TON,CCC(N)CCCN,1.1207928657531738
MOR,C[N+](C)(C)CCCCCCCC[N+](C)(C)C,2.147033214569092
LEV,CC1CCCCC1N,1.5043425559997559
MFI,C1CCNCC1,3.505650043487549
MTT,CC(C)CNCCCCCCCNCC(C)C,-0.0965566635131836
MFI,CCCCO,3.151592254638672
MFI,CC(C)N(C(C)C)C(C)C,3.342890739440918
MEL,NCCCCCCCN,1.5965228080749512
MTT,C[N+](C)(C)CCCCCCCC[N+](C)(C)C,2.452270984649658
IWV,Cc1c(C)[n+](CCCCCC[n+]2c(C)c(C)n(C)c2C)c(C)n1C,2.2182564735412598
MEL,CCCC[N+]1(C)CC[N+](CCC)(CCC)CC1,3.4197473526000977
MEL,CCCCCCCCN,3.2352700233459473
MFI,C[N+]1(CCCCCC[N+]2(C)CCCCC2)CCCCC1,1.5219907760620117
MOR,C[N+]1(CCCC[N+]2(C)CCCC2)CCCC1,0.665069580078125
MTW,CC1CC(C)C[N+](C)(C)C1,3.311319351196289
MRE,C[N+](C)(C)CCCCCCCCCCCC[N+](C)(C)C,2.5188169479370117
MTW,CCCCCCCCCCCCCCCCCCCCCC[N+](C)(C)CCCCCC[N+](C)(C)Cc1ccc([N+](C)(C)CCCCCC[N+](C)(C)Cc2ccc([N+](C)(C)CCCCCC[N+](C)(C)CCCCCCCCCCCCCCCCCCCCCC)cc2)cc1,3.3865599632263184
MOR,CCC[N+](C)(C)CCC,3.399125099182129
MOR,CC(C)CN(CCCCCN(CC(C)C)CC(C)C)CC(C)C,2.5158700942993164
FAU,C1CCC2(C1)CCC[NH2+]2,2.4617605209350586
IRR,Cc1ccc(Cn2cc[n+](C)c2)cc1,3.4141650199890137
CON,CC[N+]1(CC)CCCC(C)(C)C1,3.2346487045288086
PHI,C[N+](C)(C)CCO,1.9809341430664062
AST,C[N+](C)(C)C,0.2604484558105469
STF,CC[N+]1(CC)C[C@H](C)CC[C@@H]1C,1.1548442840576172
IFU,c1ccc2c(c1)C[N+](C1CCCCC1)(C1CCCCC1)C2,3.093143939971924
SAV,CN1CCN(C)CCN(C)CCN(C)CCN(C)CCN(C)CC1,3.5445117950439453
MRE,CCCCCCCCC[N+](C)(C)C,0.5469670295715332
AWW,C1N2CN3CN1CN(C2)C3,2.634402275085449
SFH,C[N+](C)(C)CC1(c2ccc(F)cc2)CCCC1,-0.006605625152587891
BEA,C(CCC[N+]12CCN(CC1)CC2)CC[N+]12CCN(CC1)CC2,2.0447745323181152
BEA,C(CC[N+]12CCC(CC1)CC2)CC[N+]12CCC(CC1)CC2,3.1778526306152344
BEA,C1CC[N+]2(CC1)CCCC2,3.631772518157959
BEA,CC(C)Cn1cc[n+](CC(C)C)c1,0.47563743591308594
BEA,C[N+]1(CC2CCCCC2)CCC(CCCC2CC[N+](C)(CC3CCCCC3)CC2)CC1,3.1304116249084473
BEA,c1ccc(C[N+]23CCN(CC2)CC3)cc1,4.040034294128418
SFW,CC[N+]1(C2CC(C)CC(C)(C)C2)CCCC1,3.234009265899658
CHA,C1CCCNCC1,3.56374454498291
BEC,c1ccc(C[N+]23CCC(CC2)CC3)cc1,2.097947120666504
BPH,CC[N+](C)(C)C,0.3128342628479004
IFR,C1CC[N+]23CCCCC2(C1)CCCC3,3.050940990447998
FER,C[N@@+]1(Cc2ccccc2)CCC[C@H]1CO,3.066516876220703
FER,C[N+](C)(C)CCC[N+](C)(C)C,0.4345970153808594
FER,CCCCCCCCCCCCCCCC[N+](C)(C)C,-0.07489442825317383
MTW,c1c[n+]2cn1CCCCCCn1cc[n+](c1)CCCCCC2,3.4020023345947266
FAU,C[N+]1(C)CCCCC1,1.8386130332946777
FAU,C[N+](C)(CCO)CCO,0.21935176849365234
AFI,C1COCCOCCOCCOCCOCCO1,2.4678077697753906
ERI,CC[N+](C)(C)CCCC[N+](C)(C)CC,2.3527026176452637
AFI,C[N+](C)(Cc1ccccc1F)Cc1ccccc1F,0.28846168518066406
NON,C1CCC2NCCC2C1,2.3058085441589355
NON,CC1CCC[N+](C)(C)C1,3.646164894104004
BPH,CC[N+](CC)(CC)Cc1cc(C[N+](CC)(CC)CC)cc(C[N+](CC)(CC)CC)c1,3.197629451751709
AFI,C[N+](CCO)(CCO)CCO,2.912731170654297
TUN,BrCCCCBr,3.5289931297302246
NON,NCCCCCCN,3.5741019248962402
AFI,ClCCN1CCC(C2CCN(CCCl)CC2)CC1,0.16031503677368164
STO,CCC1CCCC[N+]12CCCCC2,3.3384742736816406
SSY,CC[N+]1(C2CC(C)CC(C)(C)C2)CCCC1,3.2467246055603027
VFI,C1=Cc2nc1c(-c1ccncc1)c1ccc([nH]1)c(-c1ccncc1)c1nc(c(-c3ccncc3)c3ccc([nH]3)c2-c2ccncc2)C=C1,3.75532865524292
MRE,C[N+](C)(C)CCC[N+](C)(C)CCC[N+](C)(C)C,3.389674186706543
MTN,CCCCCCCCCC[N+](C)(C)C,4.616912364959717
STF,CCCNCCC,3.922243595123291
UOS,CC[NH+]1C=CN(C)C1,3.602114677429199
VET,CC1CCOC2(CC[N+](C)(C)CC2)O1,4.355741500854492
STO,C[N+](C)(C)C12CCCC1CCC2,3.4267683029174805
STW,CC(C)NC(C)C,4.109357833862305
TON,CCn1cc[n+](C)c1,3.794027805328369
RTH,CCCNCCC,3.4889283180236816
SOD,OCCO,3.7928466796875
PHI,NC1CCC(N)CC1,2.984422206878662
MTW,Cc1n(Cc2ccc(F)cc2)cc[n+]1C,3.572364330291748
MWW,C[N+](C)(C)C1[C@H]2CC[C@@H]1[C@@H]1CCC[C@H]21,3.4320831298828125
NES,C(CCC[N+]12CCC(CC1)CC2)CC[N+]12CCC(CC1)CC2,3.64888858795166
NES,CC[N+]1(CC)CCCC(C)(C)C1,3.7026376724243164
NON,CC[N+](C)(CC)CC,3.7887134552001953
MTW,CC[N+]1(C2CCCCC2)CCCC1,3.645040512084961
NON,C[N+]1(CCCCC[N+]2(C)CCCCCC2)CCCCCC1,3.8410110473632812
NON,C[N@@+]1(Cc2ccccc2)CCC[C@H]1CO,3.764277458190918
MTW,CC1C[N+]2(CCCCCCCC[N+]34CCN(CC3)C(C)C4)CCN1CC2,3.433588981628418
NSI,OSDA-free,3.269590377807617
MTW,CC1CC[N+]2(CCCC2)CC1,3.51806640625
PUN,CC[N+](C)(C)C,3.392703056335449
SOD,C[N+]1(CCCCCC[N+]2(C)CCCC2)CCCC1,3.601073741912842
MTW,C(CC[N+]12CCN(CC1)CC2)C[N+]12CCN(CC1)CC2,3.420868396759033
PWW,Cc1cn(C)[n+](CCCC[n+]2cc(C)cn2C)c1,3.6683201789855957
RTE,NC1CC2CCC1C2,3.4825711250305176
SFG,CCC[N+]1(C2CCCCCCC2)CCCC1,3.605844020843506
SFH,C[N+](C)(C)CC1(c2ccccc2)CCCC1,3.705517292022705
SFN,C[N+]1(CC2(c3ccccc3)CCCC2)CCCCCCC1,3.462174415588379
SFS,CC[N+]1(CC)C(C)CCC2CCCCC21,3.6577486991882324
SFV,CC[N+]1(CC)CC(C)CC(C)C1,4.0522661209106445
MTT,CCNCCN(C)C,3.7448887825012207
MTT,CCCCC[N+](C)(C)C,3.7843475341796875
MTT,CC(C)NCCN(C)C,3.846954822540283
MRE,CCCCCC[N+](C)(C)C,3.862619400024414
ABW,C1CNCCNC1,2.8858985900878906
MRE,CC(C)n1cc[n+](CCCCCCn2cc[n+](C(C)C)c2)c1,3.538395404815674
CHA,NCCCN,3.186099052429199
CGF,C1CN2CCN1CC2,3.903510570526123
CGS,C1C[NH+]2CCC1CC2,2.9274768829345703
CHA,C1CNCCNCCCNCCNC1,3.630044460296631
CHA,C1CN[C@H](CN2CCCC2)C1,3.126577377319336
CHA,CCC[N+](CCC)(CCC)CCC,3.5289249420166016
CHA,CC[N+]1(C)C2CCCC1CCC2,3.4157910346984863
CHA,CC[N+]1(C)CC2CC1CN(C)C2,3.5131192207336426
CHA,CC[N+]1(CC)CC2CCCC1CCC2,3.67631196975708
CHA,CC[NH2+]CC,3.3100547790527344
CHA,CN1CCCCC1,3.163471221923828
CHA,Cc1ncc[nH]1,3.3379311561584473
CTH,Cc1ccccc1C[n+]1ccn(C)c1C,3.6617488861083984
BEA,CN(C)CCCCCC[N+](C)(C)Cc1ccc(C[N+](C)(C)CCCCCCN(C)C)cc1,3.529409408569336
DOH,C[N+]12CCC(CC1)CC2,3.7049202919006348
DOH,NCC1CCCO1,3.5402040481567383
BEC,c1ccc2c(c1)C[N+]1(CCCCC1)C2,3.8285560607910156
BEA,CC1C[N+]2(CCCC[N+]34CCN(CC3C)C(C)C4)CCN1CC2C,3.636871814727783
MOR,N,3.6890101432800293
ANA,CCN(CC)CC,3.309077262878418
AEI,CC[N+]1(CC)C(C)CCCC1C,3.665193557739258
AFI,CC(C)CNCC(C)C,3.1127238273620605
AFI,CC[N+]1(C)CC2CC3CC(C2)CC1C3,4.4795637130737305
AFI,CN(C)C(=N)N(C)C,2.974250316619873
AFI,Cc1n(C)cc[n+]1Cc1ccccc1,3.407628059387207
AFI,Cn1cc[n+](Cc2ccccc2)c1,3.4488139152526855
AFN,C[N+](C)(C)C,3.1046228408813477
AFX,C(CC[N+]12CCC(CC1)CC2)C[N+]12CCC(CC1)CC2,3.966205596923828
AFX,C[N+]1(CCCC[N+]2(C)CCCCC2)CCCCC1,4.10947322845459
AFX,NCCCOCCOCCOCCCN,3.9086427688598633
AHT,CCCCCNCCCCC,2.883941650390625
ANA,CC[N+](C)(C)C1CCCCC1,3.478978157043457
BEA,CC1C[N+]2(CCCC[N+]34CCN(CC3)C(C)C4)CCN1CC2,3.636122226715088
ANA,CC[N+](CC)(CC)CCCCCCCCCC[N+](CC)(CC)CC,3.2205376625061035
ANA,C[N+](C)(C)CCCCCCCCCC[N+](C)(C)C,3.360084056854248
APC,Fc1ccccc1CN1CCCC1,4.600528240203857
AST,C1=C(c2ccncc2)NN(c2ccncc2)N=C1c1ccncc1,3.6733407974243164
AST,C[N+]1(CCCCC[N+]2(C)CCCC2)CCCC1,3.965390205383301
AST,C[N+]1(Cc2ccc(F)cc2)CCCC1,4.077442646026611
AWO,CCCNCCC,2.8962936401367188
AWO,C[N+](C)(C)CCCN,3.031449317932129
AWO,NCCN,3.0577926635742188
AWW,C1CCCNCC1,3.3948073387145996
BEA,CC1C[N+]2(CCCCCCCC[N+]34CCN(CC3)C(C)C4)CCN1CC2,3.5660743713378906
MEL,CCC[N+](CCC)(CCC)CCCCCC[N+](CCC)(CCC)CCC,3.5012478828430176
ITW,Cc1cn(C)c[n+]1C,4.025829315185547
LEV,CN1CCCCC1,3.0870208740234375
LOS,CCCC[N+](CCCC)(CCCC)CCCC,3.7335305213928223
LTA,C1CN2CCC1CC2,3.030965805053711
LTA,C1COCCN1,3.205453872680664
LTA,CCCCN1C=CN(CC)C1C(=O)[O-],3.4632201194763184
LTA,CCCC[n+]1ccccc1,3.188255786895752
LTL,CCNCC,4.535793304443359
MAZ,C[N+](C)(C)CCC[N+](C)(C)C,3.5332655906677246
MEL,CC1CC(C)C[N+](C)(C)C1,3.292365074157715
MEL,CCCCCCCCCCCCCCCCCC[N+](C)(C)CCCCCCN(C)C,3.5733776092529297
MEL,NCCCCCCCCCN,3.498849868774414
MER,CC(C)(C)CC(C)(C)N,3.4299778938293457
MFI,CC(C)NCCCCCNC(C)C,3.446226119995117
MFI,CC(C)NCCN,3.4044575691223145
MFI,CC(C)NCCNC(C)C,3.4339022636413574
MFI,CCCC[N+](CC)(CCCC)CCCC,3.521052360534668
MFI,CCN(CC)CCN,3.933987617492676
MFI,CC[N+](CC)(CC)CCCC[N+](CC)(CC)CC,3.4405012130737305
MFI,OCC(CO)(CO)CO,3.549044609069824
MOR,C[C@H]1CCC[C@@H](C)[N+]1(C)C,3.490302562713623
MOR,C[N+]1(C)CC2CC(C1)[N+](C)(C)C2,3.4436116218566895
MOR,C[N+]1(C)CCCCC1,3.43758487701416
ITW,CC1=CN(C)CN1C,3.1978683471679688
ITE,C[N+]1(C)CC2CCCC1C1CCC2C1,3.4854860305786133
ITE,C[C@H]1C[C@H](C)C[N+](C)(C)C1,3.49686336517334
ITE,CC[N@@+]1(C)CCCC(C)(C)C1,3.3612618446350098
EEI,C1CCCC(C2CCCC2)(N2CCCCCCN2)CCC1,3.6999740600585938
EON,C[N+](C)(C)C,3.412363052368164
EON,C[N+](C)(CCO)CCO,3.363196849822998
ERI,C1CCNCC1,3.5516839027404785
ERI,CC[N+](C)(CC)CCCCC[N+](C)(CC)CC,4.198058128356934
ERI,C[N+]1(CCCCC[N+]2(C)CCCC2)CCCC1,4.224728584289551
EUO,CC[N@@+]1(C)CCCC(C)(C)C1,3.4068288803100586
FAU,C(CC[N+]12CCN(CC1)CC2)C[N+]12CCN(CC1)CC2,3.376340389251709
AEI,CC1(C)CC2CC(C)(C1)C[N+]2(C)C,3.380321502685547
FAU,CCC[N+]1(C)CCCC1,3.43180513381958
FAU,C[P+](C)(C)C,3.4677982330322266
FER,C[N@@+]1(Cc2ccccc2)CCCC1CO,3.527615547180176
FER,Cc1cn(C)[n+](C)c1,3.873216152191162
GIS,CC1CC[N+]2(CCCC3CCCCC32)CC1,3.306607246398926
IFO,CC[n+]1ccn(C)c1C,3.5519022941589355
ITE,CC1(C)[C@H]2CC[C@]1(C)[C@H]([N+](C)(C)C)C2,3.625509262084961
ITE,CC[N+]1(CC)CCCC2CC1C2(C)C,3.544614315032959
VFI,CCN(CC)CC,3.176792621612549
